time_days,Pa234 top 8
0.02926581282869383,550912.048591156
0.02931731451484751,551881.3589657453
0.02936890683315592,552852.195126733
0.02942058994311263,553824.7397555347
0.029472364004491877,554798.9958586952
0.029524229177349065,555774.8732323723
0.02957618562202127,556751.9859615539
0.029628233499127726,557730.8182039921
0.029680372969570313,558711.3729856687
0.02973260419453408,559693.6533378913
0.029784927335487717,560677.2712474262
0.029837342554184066,561662.4317423883
0.02988985001266063,562649.3259129849
0.029942449873240046,563637.9568101211
0.029995142298530623,564628.1973633309
0.03004792745142681,565619.7270123746
0.030100805495109732,566613.0015454269
0.030153776593047674,567608.024033117
0.030206840908996575,568604.7975514783
0.030259998607000578,569602.8516240296
0.03031324985139248,570602.5477579184
0.030366594806794298,571604.0031471147
0.030420033638117724,572607.2208875378
0.03047356651056467,573611.9541621581
0.030527193589627778,574618.113401842
0.030580915041090905,575626.0432705423
0.030634731031029667,576635.7468841944
0.030688641725811927,577647.1841926513
0.03074264729209833,578659.8483114002
0.0307967478968428,579674.294506387
0.030850943707293084,580690.5259136918
0.03090523489099122,581708.5456749131
0.0309596216157741,582727.9033100104
0.031014104049773988,583748.9079485945
0.031068682361419003,584771.7093409804
0.031123356719433663,585796.3106490772
0.031178127292839426,586822.4302167377
0.031232994250955177,587850.0356885229
0.03128795776339777,588879.4495301906
0.03134301800008254,589910.6749240916
0.03139817513122385,590943.581852791
0.03145342932733561,591977.8308214383
0.031508780759231775,593013.8998511273
0.03156422959802692,594051.7921447838
0.03161977601513673,595091.510910969
0.031675420182278556,596132.4474530352
0.03173116227147193,597175.2146858033
0.031787002455039105,598219.8169699699
0.03184294090560558,599266.2575348399
0.031898977796100646,600314.040706001
0.03195511329975791,601363.5494350158
0.032011347590115834,602414.9050790465
0.03206768084101827,603468.1108882764
0.032124113226615,604522.7667266303
0.032180644921362266,605579.06052497
0.03223727610002333,606637.213178623
0.032294006937669,607697.2279587854
0.03235083760967814,608758.7826914726
0.03240776829173829,609821.9054139338
0.032464799159846146,610886.8990091818
0.0325219303903081,611953.7667695595
0.03257916215974085,613022.2468140079
0.032636494645071845,614092.2425989326
0.0326939280235399,615164.1213517903
0.032751462472695836,616237.88638621
0.032809098170402784,617313.3183513872
0.03286683529483696,618390.2316224874
0.03292467402448808,619469.0400348441
0.032982614538160024,620549.7469235084
0.03304065701497128,621632.1576111787
0.03309880163435558,622716.0330793838
0.033157048576062394,623801.8159408508
0.033215398020157536,624889.5095521914
0.03327385014702368,625978.9259581829
0.03333240513736095,627069.8086234913
0.033391063172187464,628162.6110132571
0.033449824432839885,629257.3365057926
0.03350868910097399,630353.7858212696
0.03356765735856523,631451.720974614
0.03362672938790932,632551.5882633143
0.033685905371622735,633653.391087523
0.03374518549264336,634756.9007002648
0.033804569934230984,635861.9339253869
0.0338640588799679,636968.9117769807
0.03392365251375947,638077.8376771811
0.03398335101983469,639188.4351728648
0.034043154582746774,640300.6123482016
0.03410306338737368,641414.7467218629
0.034163077618918736,642530.8417381065
0.034223197462911185,643648.5549015997
0.03428342310520677,644767.9222021846
0.03434375473198827,645889.2593542048
0.034404192529766155,647012.5698241851
0.03446473668537906,648137.4266408413
0.034525387385994505,649264.0305402116
0.034586144819109266,650392.6170259116
0.034647009172550085,651523.1895868758
0.034707980634474354,652655.2182438342
0.03476905939337058,653789.1055159495
0.03483024563805876,654924.9881916
0.03489153955769147,656062.8697822796
0.03495294134175387,657202.0986697765
0.03501445118006483,658343.316390957
0.03507606926277703,659486.5424157244
0.035137795780378005,660631.6601763116
0.03519963092369027,661778.2379909513
0.035261574883872396,662926.833541819
0.035323627852419104,664077.450379705
0.03538579002116236,665229.8171130652
0.035448061582271435,666383.8073998796
0.03551044272825408,667539.828467317
0.03557293365195652,668697.8838891225
0.03563553454656463,669857.5285467412
0.03569824560560398,671018.9792165243
0.03576106702294097,672182.473795638
0.03582399899278292,673348.0158809314
0.03588704170967913,674514.9676223185
0.03595019536852106,675683.9268955276
0.036013460164543355,676854.9432916329
0.036076836293324,678027.8590007747
0.03614032395078539,679202.3086247607
0.03620392333319448,680378.8250335056
0.03626763463716382,681557.4118641185
0.03633145805965176,682737.684742459
0.036395393797963464,683919.7269863236
0.03645944204975108,685103.8493763639
0.03652360301301483,686290.0555732027
0.03658787688610311,687477.5887450669
0.03665226386771365,688667.1326934777
0.03671676415689356,689858.7699894893
0.036781377953040505,691052.5043169559
0.0368461054559028,692247.8706455318
0.036910946865580496,693444.9638959881
0.036975902382525565,694644.163779231
0.03704097220754296,695845.4740024952
0.03710615654179075,697048.6971851975
0.037171455586781296,698253.3876371155
0.03723686954438127,699460.1980913006
0.03730239861681287,700669.132278513
0.03736804300665391,701880.1939360754
0.03743380291683894,703092.5720565981
0.03749967855065939,704307.0413697674
0.03756567011176468,705523.6478939482
0.03763177780416238,706742.3953901812
0.037698001832219295,707962.6863975547
0.03776434240066164,709184.8631639689
0.03783079971457616,710409.1907048945
0.03789737397941024,711635.6728052407
0.037964065400973065,712863.9010134091
0.038030874185435756,714093.8341354467
0.03809780053933251,715325.9316815529
0.038164844669560716,716560.1974606572
0.03823200678338212,717796.3873748571
0.038299287088422944,719034.1260649182
0.038366685792675055,720274.0429152094
0.03843420310449606,721516.1417588319
0.038501839232610524,722760.318076852
0.038569594386110045,724005.9118592709
0.03863746877445444,725253.697625233
0.03870546260747187,726503.6792321661
0.03877357609536002,727755.8605442924
0.0388418094486862,729009.3655585799
0.038910162878388485,730265.0701661101
0.03897863659577615,731522.9845501124
0.039047230812530136,732783.1125993273
0.039115945740704164,734044.6623431657
0.03918478159272485,735308.3360345026
0.039253738581392916,736574.2335262265
0.03932281691988329,737842.3587317563
0.039392016821746326,739111.9785406532
0.03946133850090788,740383.6718763198
0.039530782171670595,741657.6031252634
0.03960034804871392,742933.776225739
0.0396700363470954,744211.4916330777
0.03973984728225073,745491.2554938234
0.03980978106999505,746773.271470276
0.03987983792652296,748057.5435256838
0.03995001806840984,749343.3802639856
0.04002032171261188,750631.2658527455
0.040090749076467376,751921.4178497484
0.0401613003776968,753213.8402433943
0.04023197583440405,754507.8242455759
0.04030277566507656,755803.8830894275
0.04037370008858653,757102.222724735
0.04044474932419107,758402.8471652099
0.040515923591533394,759705.004565841
0.040587223110642966,761009.288517975
0.04065864810193674,762315.8677360287
0.040730198786219286,763624.7462591853
0.040801875384684,764935.1033957376
0.040873678118913286,766247.6646374263
0.040945607210879725,767562.5357113264
0.04101766288294628,768879.7206822548
0.04108984535786749,770198.3040963473
0.041162154858789615,771519.1951389227
0.041234591609251886,772842.4106724103
0.041307155833186636,774167.8526724809
0.041379847754920554,775494.7912260608
0.04145266759917482,776824.0649129002
0.04152561559106635,778155.6778423456
0.041598691956107936,779489.3909917166
0.04167189692020952,780824.7505477668
0.041745230709678297,782162.4600562725
0.04181869355122002,783502.5236526587
0.041892285671939075,784844.5350580878
0.04196600729933985,786188.3690360211
0.04203985866132674,787534.5678796133
0.04211383998620555,788883.1357505339
0.04218795150268351,790233.4727275902
0.042262193439870664,791585.8348842326
0.042336566027279934,792940.5769143382
0.04241106949482842,794297.7030059868
0.04248570407283754,795656.3930802448
0.042560469992034326,797017.3375118272
0.04263536748355155,798380.6769198752
0.04271039677892902,799746.3112244275
0.042785558110113704,801113.4864272565
0.04286085170946106,802483.0675714024
0.04293627780973512,803855.0588908137
0.04301183664410985,805229.0928900745
0.04308752844616926,806604.9443181397
0.04316335344990871,807983.2169558565
0.04323931188973502,809363.9150640429
0.04331540400046785,810746.376864986
0.04339163001733978,812130.9595478253
0.04346799017599766,813517.9788054912
0.043544484712502704,814907.4352658846
0.0436211138633318,816298.356849822
0.04369787786537795,817691.7261637214
0.04377477695595086,819087.5475150706
0.04385181137277811,820485.479396122
0.043928981354005345,821885.2278027768
0.044006287138197604,823287.4394727483
0.04408372896433943,824692.11874086
0.044161307071836256,826098.5547399772
0.044239021700514504,827507.1859465541
0.04431687309062293,828918.2960483109
0.04439486148283279,830331.7783476408
0.04447298711823918,831746.8584395297
0.044551250238361144,833164.4287752797
0.044629651085143086,834584.4937371997
0.04470818990095484,836006.5288117848
0.0447868669285931,837430.5889131726
0.0448656824112815,838857.1550613529
0.04494463659267202,840286.2316664447
0.045023729716845096,841716.848812505
0.04510296202831101,843149.9458623979
0.04518233377201002,844585.5648622151
0.045261845193313735,846023.1259588498
0.045341496538025265,847462.4153167468
0.04542128805238058,848904.237521733
0.045501219983048666,850348.5970310848
0.04558129257713293,851795.4983099275
0.04566150608217126,853244.0615258723
0.045741860746137536,854694.6620069682
0.04582235681744165,856147.8152403521
0.045902994544931026,857603.5257183361
0.04598377417789061,859061.7979411294
0.04606469596604442,860521.3913509059
0.046145760159555585,861983.3918469212
0.04622696700902779,863447.9651568606
0.04630831676550543,864915.1158083337
0.04638980968047498,866384.5987254092
0.04647144600586517,867855.5003487115
0.04655322599404839,869328.9904500536
0.04663514989784084,870805.0735846098
0.046717217970503926,872283.7543155771
0.04679943046574444,873764.3153914941
0.04688178763771596,875246.7765722789
0.04696428974101898,876731.8465734941
0.047046937030702396,878219.529986119
0.04712972976226359,879709.831409206
0.047212668191649876,881201.4996545922
0.04729575257525869,882695.611237198
0.047378983169938986,884192.3521424984
0.04746236023299137,885691.7269975462
0.04754588402216961,887193.3369916519
0.047629554795680706,888696.5452035252
0.0477133728121864,890202.398746251
0.04779733833080327,891710.9022750533
0.047881451611104235,893222.0604533538
0.04796571291311867,894734.8272728315
0.04805012249733389,896249.8489334761
0.04813468062469524,897767.5367141599
0.04821938755660766,899287.8953066969
0.048304243554935754,900810.6374250156
0.04838924888200528,902334.8830218331
0.04847440380060329,903861.8109708807
0.04855970857397965,905391.4259925382
0.04864516346584713,906923.7328154858
0.048730768740382936,908457.6825175802
0.04881652466222881,909993.906891866
0.04890243149649248,911532.8346985169
0.048988489508748206,913074.4706950077
0.049074698965037335,914618.4301226476
0.04916106013186975,916164.0075214889
0.04924757327622397,917712.3048120532
0.04933423866554871,919263.3267807818
0.04942105656776297,920817.0782225333
0.04950802725125761,922372.297108965
0.04959515098489541,923930.0209274645
0.04968242803801267,925490.4860128382
0.04976985868041931,927053.6971891371
0.04985744318240041,928618.9611155062
0.04994518181471634,930186.1688531449
0.050033074848604316,931756.1345473648
0.05012112255577849,933328.8630515868
0.05020932520843156,934904.1862215247
0.05029768307923487,936480.9356187746
0.05038619644133994,938060.459763923
0.05047486556837863,939642.7635399404
0.050563690734464734,941227.8518383971
0.05065267221419399,942814.5094825552
0.0507418102826458,944403.6502727018
0.050831105215383254,945995.5876169937
0.05092055728845474,947590.3264367823
0.05101016677839406,949187.0799384963
0.051099933962222066,950785.8959218123
0.051189859117446675,952387.5254855818
0.05127994252206459,953991.9735811194
0.05137018445456131,955598.8377237315
0.05146058519391282,957207.3878046166
0.051551145019585645,958818.768595923
0.05164186421153851,960432.9850791112
0.05173274305022242,962049.9748258735
0.05182378181658229,963668.3182670975
0.05191498079205705,965289.5096530017
0.05200634025858131,966913.5539953735
0.052097860498585426,968540.4563148147
0.05218954179499715,970168.8809152651
0.05228138443124177,971799.942623979
0.052373388691243715,973433.8746588567
0.05246555485942665,975070.6820710662
0.05255788322071518,976709.0164854384
0.05265037406053493,978349.6430570292
0.05274302766481421,979993.1567869346
0.052835844319984074,981639.562755943
0.05292882431298006,983288.8660537918
0.053021967931242274,984939.8630865113
0.05311527546271699,986593.014698192
0.05320874719585688,988249.0755096242
0.053302383419622595,989908.0506403929
0.053396184423482894,991569.9452190842
0.05349015049741635,993233.6140599941
0.05358428193191143,994899.3863290495
0.05367857901796821,996568.0900075672
0.05377304204709847,998239.7302542101
0.05386767131132736,999914.312236723
0.05396246710319356,1001590.6623529901
0.054057429715750956,1003269.1516261414
0.054152559442568735,1004950.5946880088
0.0542478565777331,1006634.9967366442
0.054343321415847405,1008322.3629792394
0.05443895425203383,1010011.4041169923
0.0545347553819335,1011702.7074759076
0.05463072510170824,1013396.9871736437
0.05472686370804061,1015094.2484479282
0.05482317149813561,1016794.4965457113
0.054919648769721226,1018496.238731656
0.05501629582104912,1020200.4539985296
0.05511311295089617,1021907.668326471
0.05521010045856467,1023617.886993194
0.05530725864388402,1025331.115285708
0.055404587807210845,1027045.5688287667
0.05550208824943074,1028762.7945719298
0.055599760271958405,1030483.0422718639
0.05569760417673936,1032206.3172465817
0.05579562026625006,1033932.5044548976
0.055893808843499704,1035659.800316392
0.05599217021203028,1037390.1358559515
0.05609070467591839,1039123.5164227741
0.056189412539775295,1040859.9473754654
0.056288294108748756,1042598.8598734372
0.05638734968852309,1044339.3424031541
0.056486579585320974,1046082.8878167071
0.05658598410590358,1047829.5015041245
0.0566855635575723,1049579.1888649284
0.05678531824816893,1051330.8377611425
0.05688524848607738,1053084.6076227452
0.056985354580223864,1054841.4637510944
0.05708563684007864,1056601.4115773751
0.05718609557565617,1058364.4565423236
0.05728673109751687,1060128.8532337502
0.05738754371676729,1061896.0118585401
0.057488533745061854,1063666.2803114925
0.05758970149460301,1065439.664065248
0.05769104727814307,1067215.8032476646
0.05779257140898428,1068993.3247757114
0.057894274200980644,1070773.9743684547
0.05799615596853808,1072557.7575306278
0.05809821702661622,1074344.679776659
0.0582004576907285,1076133.441552755
0.05830287827694408,1077924.2754808555
0.05840547910188784,1079718.2609006783
0.05850826048274233,1081515.4033581899
0.058611222737247844,1083315.7084091115
0.058714366183704216,1085118.2073931992
0.058817691140971046,1086922.45341807
0.058921197928469456,1088729.8745371404
0.05902488686618227,1090540.476337907
0.05912875827465584,1092354.2644177042
0.059232812475000174,1094170.4948311432
0.059337049788890796,1095988.253395453
0.059441470538568894,1097809.210833192
0.05954607504684316,1099633.372773709
0.05965086363708992,1101460.744856252
0.05975583663325502,1103290.7011641804
0.05986099435985394,1105122.0734621065
0.05996633714197367,1106956.668590778
0.06007186530527287,1108794.4922216963
0.060177579175983695,1110635.550036352
0.06028347908091199,1112479.2269487332
0.06038956534743916,1114324.3149315782
0.06049583830352223,1116172.6498818905
0.06060229827769588,1118024.2375136553
0.06070894559907244,1119879.0835509046
0.060815780597343876,1121736.4760236046
0.06092280360278192,1123595.3824054308
0.06103001494623991,1125457.5600722092
0.061137414959153,1127323.0147807107
0.06124500397354006,1129191.752297844
0.06135278232200377,1131062.8555336872
0.06146075033773246,1132935.6837970265
0.06156890835450081,1134811.807844907
0.06167725670667053,1136691.2334772132
0.061785795729192204,1138573.9665040444
0.06189452575760538,1140458.7759539098
0.062003447128040554,1142345.6303554913
0.0621125601772193,1144235.805224668
0.06222186524245616,1146129.3064047697
0.06233136266165888,1148026.1397494015
0.06244105277333028,1149924.651113307
0.06255093591656842,1151825.6366898285
0.06266101243106854,1153729.9676018502
0.06277128265712326,1155637.6497364563
0.06288174693562446,1157548.688991099
0.06299240560806348,1159460.8982192972
0.06310325901653306,1161376.1207932688
0.0632143075037275,1163294.7137568633
0.06332555141294463,1165216.6830412624
0.06343699108808595,1167141.7613628563
0.06354862687365864,1169067.937882179
0.06366045911477562,1170997.5040677688
0.06377248815715764,1172930.46588473
0.06388471434713337,1174866.8293086574
0.06399713803164145,1176805.591983146
0.06410975955823052,1178746.1941397472
0.06422257927506135,1180690.211348712
0.06433559753090695,1182637.6496198121
0.0644488146751545,1184588.5149734018
0.06456223105780559,1186540.9125618597
0.06467584702947826,1188495.9837120757
0.064789662941407,1190454.495377042
0.06490367914544495,1192416.4536113471
0.06501789599406393,1194381.8644802247
0.0651323138403565,1196348.1592270501
0.06524693303803614,1198317.807273586
0.06536175394143924,1200290.9214871533
0.06547677690552531,1202267.5079674749
0.06559200228587896,1204246.9094819091
0.06570743043871007,1206227.7572516298
0.06582306172085586,1208212.0908975438
0.06593889648978107,1210199.916554057
0.06605493510357993,1212191.240366379
0.06617117792097638,1214184.5184919063
0.06628762530132612,1216180.1353798453
0.06640427760461676,1218179.26413452
0.06652113519146989,1220181.9109360832
0.06663819842314124,1222188.0819755553
0.06675546766152275,1224195.22971678
0.06687294326914277,1226205.7258508753
0.06699062560916802,1228219.7600360601
0.06710851504540394,1230237.3384985582
0.06722661194229658,1232257.549941398
0.06734491666493292,1234279.4780975226
0.06746342957904287,1236304.964422695
0.06758215105099948,1238334.0151785426
0.06770108144782098,1240366.6366377184
0.0678202211371711,1242400.6985263005
0.0679395704873609,1244437.7021118798
0.06805912986734927,1246478.2903960946
0.06817889964674477,1248522.469687265
0.06829888019580595,1250569.5660516585
0.0684190718854434,1252618.152384187
0.06853947508721996,1254670.3437985536
0.06866009017335284,1256726.146638949
0.06878091751671378,1258785.567260721
0.06890195749083106,1260846.4957901505
0.06902321046989028,1262910.356305289
0.06914467682873518,1264977.8487816202
0.06926635694286963,1267048.9796106368
0.06938825118845782,1269122.9141556465
0.06951035994232639,1271198.5101130765
0.06963268358196462,1273277.7586836135
0.06975522248552662,1275360.666295094
0.06987797703183143,1277447.239386657
0.07000094760036527,1279534.8505531217
0.07012413457128165,1281625.7641834775
0.07024753832540356,1283720.3573828328
0.07037115924422371,1285818.636626452
0.07049499770990662,1287919.8469370666
0.07061905410528883,1290022.4385445546
0.07074332881388111,1292128.7302718295
0.07086782221986863,1294238.7286303216
0.07099253470811313,1296352.4401429277
0.07111746666415315,1298468.0855257085
0.07124261847420617,1300586.141092362
0.07136799052516885,1302707.9239921204
0.07149358320461918,1304833.4407843112
0.07161939690081677,1306962.6980397964
0.0717454320027049,1309092.7591139076
0.07187168889991087,1311226.3923453174
0.07199816798274813,1313363.780323255
0.07212486964221647,1315504.9296552823
0.0722517942700043,1317648.7548472504
0.07237894225848882,1319794.3045667273
0.07250631400073815,1321943.6300032495
0.07263390989051173,1324096.7378012827
0.0727617303222624,1326253.6346169915
0.07288977569113662,1328411.8327824904
0.07301804639297677,1330573.1623191638
0.0731465428243213,1332738.295342044
0.073275265382407,1334907.2385444718
0.0734042144651692,1337079.1503741038
0.07353339047124403,1339252.5510232856
0.07366279379996865,1341429.7764012972
0.0737924248513834,1343610.8332388627
0.07392228402623219,1345795.7282785426
0.0740523717259646,1347981.9711314067
0.0741826883527362,1350171.3563683557
0.07431323430941077,1352364.5944636578
0.07444400999956052,1354561.6921975296
0.07457501582746844,1356761.5989289654
0.07470625219812835,1358963.2119042682
0.07483771951724737,1361168.699256176
0.07496941819124604,1363378.0678027733
0.07510134862726066,1365591.3243741537
0.07523351123314342,1367805.520948016
0.07536590641746484,1370023.325933774
0.07549853458951383,1372245.0337906715
0.07563139615930019,1374470.6513869464
0.07576449153755463,1376698.4627227592
0.07589782113573126,1378928.6541000996
0.0760313853660077,1381162.770146028
0.07616518464128744,1383400.8177671414
0.07629921937520007,1385642.2177421243
0.07643348998210361,1387884.864651395
0.07656799687708475,1390131.4581483747
0.07670274047596115,1392382.0051782338
0.07683772119528172,1394636.5126983554
0.07697293945232891,1396892.1397828518
0.077108395665119,1399151.2803783317
0.07724409025240424,1401414.3965869476
0.07738002363367384,1403681.495404947
0.07751619622915482,1405950.662995003
0.07765260845981424,1408222.4207240148
0.07778926074735942,1410498.176269667
0.07792615351424034,1412777.9366672814
0.0780632871836499,1415060.619100173
0.07820066217952622,1417345.0643874889
0.07833827892655294,1419633.5298188839
0.07847613785016162,1421926.0224689716
0.07861423937653192,1424222.1942289541
0.07875258393259403,1426519.397891269
0.0788911719460289,1428820.6441497244
0.0790300038452707,1431125.9401184453
0.07916908005950694,1433435.2929240656
0.07930840101868102,1435745.609084867
0.07944796715349232,1438059.7075064983
0.07958777889539882,1440377.8782555037
0.07972783667661715,1442700.1284983202
0.07986814093012509,1445023.8871513733
0.08000869208966185,1447350.9094693
0.08014949058973052,1449682.026857945
0.08029053686559819,1452017.2465237682
0.08043183135329854,1454354.4226141018
0.08057337448963199,1456694.4409606596
0.08071516671216823,1459038.5772482175
0.08085720845924639,1461386.8387234828
0.08099950016997755,1463737.4073432633
0.08114204228424499,1466090.4942522298
0.08128483524270663,1468447.7221001221
0.08142787948679531,1470809.0981741196
0.08157117545872127,1473173.0345626874
0.08171472360147235,1475539.2629715188
0.08185852435881656,1477909.6554455566
0.08200257817530224,1480284.2193126774
0.08214688549626065,1482661.4988565862
0.08229144676780614,1485040.942108667
0.08243626243683874,1487424.5726813036
0.0825813329510443,1489812.397943298
0.08272665875889712,1492202.9961763655
0.08287224030966013,1494595.7280232715
0.08301807805338746,1496992.6705758716
0.08316417244092461,1499393.8312441178
0.08331052392391113,1501797.7238474835
0.08345713295478072,1504203.8184512558
0.08360399998676389,1506614.147276368
0.08375112547388813,1509028.7177741555
0.08389850987098053,1511445.8805763428
0.08404615363366795,1513865.4125117674
0.08419405721837972,1516289.2023154143
0.08434222108234773,1518717.257480233
0.08449064568360912,1521147.6664572174
0.08463933148100651,1523580.71071413
0.08478827893419053,1526018.0366181138
0.08493748850362015,1528459.651703964
0.08508696065056523,1530903.2829792537
0.08523669583710675,1533349.9149648438
0.08538669452613949,1535800.8525090548
0.0855369571813722,1538256.1031887615
0.08568748426733028,1540712.9330334782
0.085838276249356,1543173.2285746143
0.08598933359361109,1545637.85371936
0.08614065676707709,1548106.8160869044
0.0862922462375579,1550576.8209198706
0.08644410247368006,1553050.8562654324
0.0865962259448952,1555529.2453937724
0.08674861712148117,1558011.670937126
0.08690127647454289,1560495.1523544677
0.08705420447601499,1562983.0041776942
0.08720740159866193,1565475.2340977965
0.0873608683160808,1567970.7838883882
0.08751460510270147,1570468.134476516
0.08766861243378936,1572969.8798773568
0.08782289078544561,1575476.0278248542
0.08797744063460984,1577984.6787038925
0.08813226245906035,1580495.9758556518
0.08828735673741685,1583011.6923631474
0.0884427239491407,1585531.8360035135
0.08859836457453764,1588053.564960196
0.08875427909475798,1590578.8864991425
0.0889104679917995,1593108.652073803
0.08906693174850741,1595642.6904965395
0.08922367084857737,1598177.6536763604
0.08938068577655556,1600717.0778591544
0.0895379770178415,1603260.9708953542
0.08969554505868828,1605808.0377177563
0.08985339038620534,1608357.1573212575
0.09001151348835867,1610910.7628400645
0.09016991485397365,1613468.8621684518
0.09032859497273522,1616028.9348026428
0.09048755433519073,1618592.2898209062
0.09064679343275009,1621160.155805816
0.09080631275768872,1623732.4550275998
0.09096611280314762,1626305.596702171
0.09112619406313631,1628883.2665658551
0.09128655703253298,1631465.4725873095
0.09144720220708738,1634050.728731337
0.09160813008342102,1636638.23983682
0.09176934115902997,1639230.3044185976
0.09193083593228521,1641826.930489827
0.09209261490243534,1644425.121391584
0.0922546785696069,1647027.0821040228
0.09241702743480719,1649633.6217210302
0.09257966199992457,1652243.9573885435
0.09274258276773122,1654855.8519440792
0.09290579024188345,1657472.3428856563
0.09306928492692455,1660093.4383019551
0.09323306732828508,1662716.660626239
0.0933971379522857,1665343.1408140552
0.09356149730613737,1667974.2430555632
0.09372614589794437,1670609.555225908
0.09389108423670443,1673246.0627250196
0.09405631283231168,1675887.209923791
0.09422183219555692,1678533.0049871153
0.09438764283813046,1681181.1562267453
0.09455374527262243,1683832.386659003
0.09472014001252571,1686488.2827001922
0.09488682757223606,1689148.4693177529
0.09505380846705525,1691809.8214044448
0.09522108321319113,1694475.8569120495
0.09538865232776066,1697146.5840824097
0.09555651632879014,1699819.5626951817
0.09572467573521816,1702495.7763032687
0.09589313106689587,1705176.6994854258
0.09606188284458993,1707861.659459076
0.09623093158998272,1710548.0899477347
0.09640027782567541,1713239.2479900338
0.09656992207518811,1715935.14190547
0.09673986486296293,1718632.8473136236
0.09691010671436419,1721334.2792112331
0.09708064815568122,1724040.4650618103
0.09725148971412959,1726749.510117615
0.09742263191785208,1729459.4775694492
0.09759407529592158,1732174.2139950364
0.09776582037834139,1734893.7277867654
0.09793786769604815,1737618.0273518022
0.09811021778091218,1740344.646663813
0.09828287116574043,1743072.752991037
0.09845582838427684,1745805.6602126223
0.09862908997120529,1748543.37677714
0.09880265646214988,1751285.9111480184
0.09897652839367801,1754029.9746640164
0.09915070630330067,1756776.3411237744
0.09932519072947538,1759527.5406118983
0.09949998221160657,1762283.5816334982
0.0996750812900486,1765044.472708661
0.09985048850610606,1767805.8505332246
0.1000262044020368,1770570.599190839
0.10020222952105227,1773340.2132256245
0.1003785644073205,1776114.7011996263
0.10055520960596646,1778894.0716899491
0.10073216566307515,1781672.6340820016
0.10090943312569184,1784455.887816362
0.10108701254182521,1787244.039492947
0.10126490446044759,1790037.0977311013
0.10144310943149809,1792833.728089813
0.10162162800588292,1795630.6885356682
0.10180046073547847,1798432.5710446823
0.10197960817313156,1801239.384278648
0.10215907087266272,1804051.1369146113
0.10233884938886625,1806864.6997546577
0.10251894427751355,1809680.380553666
0.1026993560953534,1812501.0163597192
0.10288008540011491,1815326.6158925942
0.10306113275050807,1818157.1878874036
0.10324249870622684,1820987.3691179655
0.10342418382794927,1823821.6809861052
0.10360618867734091,1826660.980648066
0.10378851381705494,1829505.276881311
0.1039711598107355,1832354.1108951892
0.10415412722301777,1835202.1649554742
0.10433741661953146,1838055.2309929535
0.10452102856690075,1840913.3178276473
0.10470496363274787,1843776.4342951118
0.10488922238569309,1846642.536849599
0.10507380539535816,1849509.4354431422
0.10525871323236638,1852381.3791762947
0.10544394646834611,1855258.3769274491
0.10562950567593085,1858140.437590611
0.10581539142876253,1861023.6653417011
0.10600160430149186,1863909.5329967057
0.10618814486978158,1866800.4791728924
0.10637501371030668,1869696.512807385
0.10656221140075774,1872597.6428530486
0.1067497385198412,1875497.8510529331
0.10693759564728271,1878402.8131162745
0.10712578336382729,1881312.8873029402
0.10731430225124271,1884228.0826092004
0.10750315289231983,1887146.4063771726
0.10769233587087582,1890065.4521122412
0.10788185177175447,1892989.6347549392
0.10807170118082954,1895918.9633451535
0.10826188468500508,1898853.446938664
0.10845240287221872,1901788.4707871338
0.10864325633144191,1904726.830114416
0.10883444565268321,1907670.3603371982
0.10902597142698943,1910619.0705551745
0.109217834246447,1913571.9450410013
0.10941003470418494,1916524.5496077759
0.10960257339437539,1919482.3501386796
0.10979545091223682,1922445.3557775225
0.1099886678540344,1925413.5756841984
0.11018222481708341,1928382.870738936
0.11037612239974946,1931355.0105821185
0.11057036120145197,1934332.38076742
0.11076494182266437,1937314.9904991386
0.11095986486491766,1940301.8722915703
0.11115513093080058,1943288.4207814687
0.1113507406239631,1946280.2249696793
0.11154669454911666,1949277.2941051216
0.11174299331203771,1952279.6374530033
0.11193963751956795,1955282.6611344605
0.1121366277796177,1958288.9691145718
0.11233396470116642,1961300.567565544
0.11253164889426591,1964317.4657975007
0.1127296809700408,1967337.8133250535
0.11292806154069197,1970358.6952202818
0.11312679121949681,1973384.893233401
0.11332587062081281,1976416.4167196688
0.11352530036007774,1979453.2750507947
0.11372508105381325,1982489.4865954441
0.11392521331962512,1985530.3547538226
0.11412569777620678,1988576.5742017252
0.11432653504333966,1991628.1543562924
0.11452772574189664,1994681.4198100935
0.11472927049384242,1997737.0143543081
0.11493116992223705,2000797.986103395
0.1151334246512362,2003864.344520099
0.11533603530609475,2006934.598917582
0.11553900251316708,2010004.9943143788
0.11574232689991062,2013080.792962441
0.11594600909488618,2016162.004370349
0.11615004972776159,2019248.638063431
0.11635444942931185,2022334.377929296
0.11655920883142284,2025425.078403641
0.11676432856709164,2028521.217861919
0.11696980927043005,2031622.8058756038
0.117175651576665,2034725.2504726227
0.11738185612214207,2037830.928032445
0.11758842354432583,2040942.0709327261
0.11779535448180355,2044058.688791322
0.11800264957428537,2047177.6991786608
0.11821030946260812,2050298.4294174062
0.11841833478873542,2053424.6514861642
0.11862672619576152,2056556.3750494088
0.11883548432791151,2059691.8132257492
0.11904460983054506,2062827.6720734383
0.11925410335015664,2065969.0493743145
0.1194639655343793,2069115.954839705
0.11967419703198495,2072267.6837202709
0.119884798492888,2075418.7474458185
0.12009577056814576,2078575.3563819467
0.12030711390996211,2081737.5202870679
0.12051882917168784,2084905.2489367556
