time_days,Ir194 top 1
0.011979925500066475,17533.22838569779
0.012001007653733638,17568.111807954177
0.012022126907565007,17603.054247756943
0.012043283326849083,17638.058178917512
0.012064476976989258,17673.123709647767
0.012085707923504024,17708.249118807464
0.012106976232027172,17743.4352174012
0.01212828196830799,17778.683236141052
0.012149625198211474,17813.99309425979
0.012171005987718529,17849.36232556217
0.012192424402926168,17884.79379928579
0.012213880510047728,17920.287624964247
0.012235374375413062,17955.841775343888
0.012256906065468753,17991.45660417498
0.012278475646778315,18027.1341076274
0.012300083186022399,18062.874395995328
0.012321728749998997,18098.677579767016
0.012343412405623661,18134.5407773669
0.012365134219929687,18170.466051735795
0.012386894260068351,18206.454547044985
0.012408692593309085,18242.50637455005
0.012430529287039716,18278.62164570236
0.012452404408766646,18314.79646202391
0.012474318026115086,18351.034919745358
0.012496270206829242,18387.33714954404
0.012518261018772545,18423.703263645435
0.012540290529927844,18460.132218861578
0.012562358808397633,18496.62240595894
0.012584465922404243,18533.176808124394
0.012606611940290065,18569.795538362974
0.012628796930517758,18606.478709878593
0.01265102096167046,18643.223948029365
0.012673284102452005,18680.032304342378
0.01269558642168713,18716.9054356345
0.012717927988321684,18753.843455896094
0.012740308871422851,18790.846479318137
0.012762729140179358,18827.91064314457
0.012785188863901691,18865.039972282564
0.012807688112022304,18902.234641244457
0.012830226954095839,18939.49476501461
0.012852805459799345,18976.818880600662
0.012875423698932475,19014.20621637189
0.012898081741417732,19051.659346004526
0.012920779657300653,19089.178385281943
0.012943517516750047,19126.76345019127
0.012966295390058209,19164.41128741332
0.012989113347641124,19202.124701805253
0.013011971460038702,19239.9044838885
0.013034869797914989,19277.750750456256
0.013057808432058378,19315.662356564182
0.013080787433381839,19353.637892014278
0.013103806872923124,19391.680256433687
0.013126866821845029,19429.789567427422
0.01314996735143555,19467.965942807365
0.013173108533108139,19506.206151928407
0.013196290438401924,19544.512950533765
0.013219513138981934,19582.88716106207
0.013242776706639307,19621.32890214415
0.013266081213291517,19659.836768963636
0.013289426730982599,19698.409866008664
0.013312813331883373,19737.050843605986
0.01333624108829166,19775.759821211115
0.013359710072632515,19814.53691848979
0.013383220357458443,19853.37835507094
0.013406772015449625,19892.2879797821
0.013430365119414147,19931.266077263597
0.013453999742288222,19970.312768013115
0.01347767595713641,20009.425822517776
0.013501393837151853,20048.605986982628
0.013525153455656504,20087.85510031098
0.013548954886101335,20127.17328383835
0.013572798202066583,20166.55969864491
0.013596683477261971,20206.012188927285
0.013620610785526933,20245.53410730941
0.01364458020083085,20285.125575970163
0.013668591797273266,20324.78671730344
0.013692645649084133,20364.51412312995
0.013716741830624025,20404.310485168495
0.013740880416384377,20444.17688044889
0.013765061480987715,20484.113432214934
0.013789285099187889,20524.119889755984
0.013813551345870286,20564.19262901204
0.013837860296052093,20604.335887875823
0.013862212024882496,20644.549790447032
0.01388660660764294,20684.834461043763
0.013911044119747347,20725.1881418676
0.013935524636742342,20765.610213950193
0.01396004823430751,20806.103420392952
0.013984614988255603,20846.6678863774
0.014009224974532804,20887.303737305385
0.014033878269218926,20928.007529032104
0.01405857494852768,20968.78200523407
0.014083315088806893,21009.628235953456
0.014108098766538745,21050.54634746315
0.014132926058340019,21091.535521782094
0.014157797040962315,21132.59306431735
0.014182711791292303,21173.722859507332
0.014207670386351968,21214.92503450157
0.01423267290329882,21256.1997166733
0.014257719419426162,21297.5448440182
0.014282810012163317,21338.960198569188
0.01430794475907586,21380.448435448936
0.01433312373786587,21422.00968291503
0.014358347026372169,21463.644069450802
0.014383614702570548,21505.34809603354
0.014408926844574031,21547.12440626104
0.014434283530633096,21588.97423402351
0.014459684839135933,21630.89770869637
0.01448513084860867,21672.8944508667
0.014510621637715633,21714.9608590903
0.014536157285259572,21757.10129536042
0.01456173787018192,21799.315889950904
0.014587363471563029,21841.604773364812
0.014613034168622415,21883.965762460204
0.014638750040719004,21926.398848779532
0.014664511167351377,21968.90660842186
0.014690317628158001,22011.489172796533
0.014716169502917532,22054.146673544226
0.014742066871548979,22096.874932812538
0.014768009814112007,22139.677916112007
0.014793998410807164,22182.556223675503
0.014820032741976137,22225.50998805791
0.014846112888102002,22268.537642868603
0.014872238929809458,22311.63792201853
0.014898410947865101,22354.814048610755
0.014924629023177644,22398.066156120847
0.014950893236798192,22441.394378259283
0.014977203669920482,22484.794792345365
0.015003560403881129,22528.270827533725
0.01502996352015989,22571.82337141612
0.015056413100379907,22615.452558631794
0.01508290922630796,22659.15675072808
0.015109451979854726,22702.93479792329
0.015136041443075019,22746.789885290258
0.015162677698168063,22790.722148403518
0.015189360827477728,22834.731723076176
0.015216090913492792,22878.814255044286
0.015242868038847201,22922.974006992295
0.015269692286320313,22967.211470832284
0.015296563738837166,23011.526783320885
0.015323482479468725,23055.917552198982
0.015350448591432142,23100.384103924946
0.01537746215809102,23144.92890744609
0.015404523262955655,23189.552100469155
0.015431631989683312,23234.253100990027
0.015458788422078469,23279.02860190851
0.015485992644093087,23323.882898307897
0.015513244739826862,23368.816128851675
0.015540544793527487,23413.82843244738
0.015567892889590916,23458.9159854578
0.015595289112561622,23504.081942293313
0.015622733547132854,23549.327381730167
0.01565022627814691,23594.652443641047
0.01567776739059539,23640.05479807153
0.01570535696961946,23685.53459738033
0.015732995100510114,23731.094431587317
0.015760681868708448,23776.73444153712
0.01578841735980591,23822.453642533
0.015816201659544574,23868.249480950606
0.0158440348538174,23914.125910428873
0.0158719170286685,23960.083072791163
0.015899848270293414,24006.121110110398
0.01592782866503936,24052.235270102814
0.015955858299405507,24098.43051009765
0.015983937260043258,24144.707044016068
0.016012065633756484,24191.06501491833
0.016040243507501828,24237.500701977446
0.016068470968388957,24284.016982598823
0.016096748103680825,24330.615122107887
0.016125075000793958,24377.29526455911
0.016153451747298715,24424.054574092424
0.016181878430919554,24470.89414043626
0.01621035513953532,24517.816134582787
0.016238881961179497,24564.820701587632
0.016267458984040497,24611.905744689713
0.01629608629646192,24659.070856959774
0.016324763986942832,24706.318969925
0.016353492144138046,24753.650229649196
0.016382270856858384,24801.063133092444
0.01641110021407095,24848.556066722274
0.016439980304899418,24896.13257794405
0.01646891121862429,24943.792813836746
0.01649789304468322,24991.53572007044
0.016526925872671214,25039.358765846526
0.016556009792340953,25087.265970142613
0.01658514489360308,25135.257481060038
0.016614331266526446,25183.332548217597
0.01664356900133841,25231.488012402577
0.016672858188425115,25279.728220094174
0.016702198918331756,25328.05332042317
0.01673159128176288,25376.462722336822
0.016761035369582653,25424.95292679332
0.01679053127281513,25473.52846382903
0.016820079082644566,25522.189483611375
0.016849678890415668,25570.935409834237
0.0168793307876339,25619.76269214914
0.016909034865965757,25668.675900229515
0.01693879121723903,25717.67518528668
0.016968599933443136,25766.759841121795
0.01699846110672935,25815.92655473107
0.017028374829411125,25865.17979143365
0.01705834119396437,25914.519703491984
0.017088360293027714,25963.945310028117
0.017118432219402836,26013.45382434224
0.017148557066054705,26063.04946324713
0.017178734926111904,26112.73238006378
0.017208965892866888,26162.50117421751
0.017239250059776303,26212.353874746783
0.017269587520461246,26262.294305562296
0.017299978368707575,26312.32262105094
0.017330422698466186,26362.43685561461
0.01736092060385332,26412.636144095755
0.017391472179150828,26462.923772785172
0.017422077518806485,26513.299897143075
0.017452736717434275,26563.761840838844
0.017483449869814684,26614.31013536146
0.01751421707089498,26664.9473842697
0.017545038415789537,26715.673744104613
0.01757591399978009,26766.485681643513
0.017606843918316073,26817.385416777113
0.017637828267014866,26868.374724758025
0.01766886714166214,26919.453763215664
0.017699960638212105,26970.61799536201
0.01773110885278785,27021.87162228365
0.017762311881681606,27073.215444827863
0.01779356982135507,27124.649141930924
0.01782488276843968,27176.16846536063
0.017856250819736935,27227.778451982966
0.017887674072218678,27279.47926134613
0.017919152623027405,27331.269303971654
0.01795068656947656,27383.1468414972
0.017982276009050842,27435.115672596985
0.0180139210394065,27487.175957928528
0.018045621758371634,27539.32469158907
0.01807737826394651,27591.562940585405
0.018109190654303848,27643.893117932443
0.018141059027789126,27696.315385404763
0.0181729834829209,27748.825171929937
0.018204964118391096,27801.426646864395
0.018237001033065314,27854.120689350933
0.01826909432598313,27906.906494814422
0.01830124409635842,27959.78067991182
0.018333450443579653,28012.747912473933
0.0183657134672102,28065.808356244765
0.01839803326698864,28118.95886917086
0.01843040994282907,28172.19972040076
0.01846284359482141,28225.534264350772
0.018495334323231753,28278.96266590045
0.018527882228502594,28332.483722205394
0.018560487411253202,28386.09378928841
0.01859314997227992,28439.79819883394
0.018625870012556462,28493.597116864905
0.018658647633234247,28547.490709696405
0.018691482935642684,28601.472944021967
0.018724376021289516,28655.549790635407
0.018757326991861105,28709.72180114533
0.01879033594922277,28763.989143020208
0.018823402995419083,28818.34731120767
0.0188565282326742,28872.799183766434
0.018889711763392165,28927.34688018861
0.018922953690157236,28981.990569104073
0.018956254115734195,29036.727087061503
0.018989613143068667,29091.55659198734
0.019023030875287443,29146.482585330257
0.019056507415698795,29201.505236889625
0.019090042867792794,29256.622537866533
0.019123637335241632,29311.832299263242
0.019157290921899946,29367.1392182486
0.01919100373180513,29422.54346579956
0.019224775869177663,29478.044000434315
0.019258607438421435,29533.636660225777
0.01929249854412406,29589.32715142666
0.01932644929105721,29645.11564619973
0.019360459784176918,29701.001882574732
0.019394530128623938,29756.980100641267
0.019428660429724038,29813.05682861884
0.01946285079298834,29869.232239864217
0.019497101324113638,29925.506508039227
0.019531412128982743,29981.873117882857
0.01956578331366478,30038.338765323548
0.019600214984415554,30094.90378044864
0.019634707247677838,30151.5683381244
0.01966926021008173,30208.326281409314
0.019703873978444985,30265.183549260655
0.019738548659773317,30322.1408739661
0.019773284361260756,30379.19843160469
0.019808081190289973,30436.350233246296
0.019842939254432604,30493.60184085347
0.019877858661449598,30550.954199269927
0.019912839519291535,30608.407485795935
0.01994788193609896,30665.955688474223
0.01998298602020273,30723.604373715636
0.020018151880124336,30781.354508539585
0.020053379624576255,30839.20627147606
0.02008866936246226,30897.15343571792
0.020124021202877783,30955.20195514081
0.02015943525511024,31013.352627770462
0.020194911628639362,31071.60563337508
0.020230450433137547,31129.954337640822
0.0202660517784702,31188.405466596927
0.02030171577469605,31246.95945726804
0.020337442532067523,31305.616191852176
0.02037323216103105,31364.36933144239
0.020409084772227443,31423.225864222924
0.020445000476492198,31482.185972144096
0.020480979384855876,31541.248502985403
0.02051702160854442,31600.40718190875
0.02055312725897951,31659.669967686506
0.020589296447778897,31719.037043524873
0.020625529286756768,31778.508592952454
0.020661825887924073,31838.08276610579
0.02069818636348886,31897.75461365853
0.020734610825856693,31957.531471134756
0.020771099387630894,32017.413523329844
0.020807652161612955,32077.400955364417
0.020844269260802892,32137.4908167242
0.020880950798399557,32197.680288600262
0.020917696887801016,32257.975681309912
0.020954507642604897,32318.377181251566
0.020991383176608733,32378.88497515168
0.02102832360381031,32439.494605875516
0.021065329038408034,32500.206196082363
0.021102399594801275,32561.024625941456
0.021139535387590717,32621.950083468106
0.021176736531578724,32682.982757008584
0.021214003141769685,32744.115963625663
0.02125133533337037,32805.353759083955
0.021288733221790295,32866.69932020523
0.021326196922642062,32928.15283663444
0.021363726551741742,32989.71449835025
0.021401322225109203,33051.37726511386
0.021438984058968494,33113.14562424943
0.021476712169748186,33175.02268272868
0.021514506674081748,33237.00863183963
0.0215523676888079,33299.103663206915
0.021590295330970954,33361.30111559961
0.02162828971782122,33423.60463846584
0.021666350966815337,33486.01780245156
0.021704479195616636,33548.54080050211
0.021742674522095513,33611.17382590238
0.0217809370643298,33673.91014600274
0.021819266940605108,33736.75347219951
0.021857664269415218,33799.7073894563
0.02189612916946242,33862.77209239013
0.021934661759657914,33925.94777596055
0.021973262159122146,33989.22718232538
0.022011930487185194,34052.61499136491
0.022050666863387126,34116.11434963993
0.022089471407478384,34179.725453453684
0.022128344239420138,34243.448499454855
0.02216728547938467,34307.27524737303
0.022206295247755733,34371.2122590469
0.02224537366512894,34435.261786437586
0.022284520852312122,34499.42402754915
0.022323736930325702,34563.69918073404
0.022363022020403082,34628.07756249261
0.022402376243991003,34692.56853724036
0.022441799722749928,34757.173002563635
0.022481292578554416,34821.89115818201
0.022520854933493508,34886.7220828362
0.022560486909871086,34951.65754932756
0.02260018863020626,35016.70728860658
0.02263996021723376,35081.87150176941
0.02267980179390429,35147.15039026601
0.02271971348338493,35212.54061196619
0.0227596954090595,35278.03826682807
0.022799747694528964,35343.65118381112
0.022839870463611783,35409.37956575247
0.022880063840344324,35475.223615846226
0.022920327948981217,35541.17924972957
0.02296066291399577,35607.243961686436
0.023001068860080333,35673.42493366589
0.02304154591214668,35739.7223702612
0.023082094195326416,35806.13647642561
0.02312271383497134,35872.66193043874
0.023163404956653855,35939.29861016513
0.023204167686167315,36006.05255645728
0.02324500214952651,36072.92397567979
0.02328590847296793,36139.91307456033
0.023326886782950224,36207.012794881804
0.023367937206154602,36274.226395380785
0.023409059869485185,36341.55827770498
0.023450254900069436,36409.008650005584
0.02349152242525852,36476.57772080008
0.023532862572627728,36544.255526954315
0.02357427546997684,36612.050233843955
0.02361576124533056,36679.964245184055
0.023657320026938867,36747.99777092542
0.02369895194327744,36816.151021388294
0.023740657123048056,36884.415237533445
0.023782435695178964,36952.796075683786
0.02382428778882532,37021.297249752584
0.02386621353336955,37089.91897150576
0.023908213058421772,37158.661453081906
0.023950286493820187,37227.5165902477
0.023992433969631487,37296.48862779259
0.02403465561615126,37365.58204164272
0.024076951563904374,37434.79704539492
0.0241193219436454,37504.13385302185
0.024161766886359008,37573.58446139024
0.024204286523260385,37643.152810116095
0.024246880985795607,37712.843584529684
0.02428955040564209,37782.6570000745
0.024332294914708955,37852.593272573184
0.024375114645137478,37922.64394178171
0.024418009729301447,37992.81375751826
0.024460980299807627,38063.107057398214
0.024504026489496126,38133.52405872769
0.02454714843144083,38204.06497919532
0.0245903462589498,38274.720338649735
0.02463362010556571,38345.49682166332
0.02467697010506622,38416.39785642731
0.024720396391464415,38487.42366212667
0.024763899099009223,38558.57445833202
0.024807478362185817,38629.83917752727
0.024851134315716037,38701.22757291617
0.024894867094558796,38772.741596892796
0.024938676833910527,38844.3814705371
0.02498256366920556,38916.14709820949
0.025026527736116567,38988.02620416658
0.02507056917055498,39060.03180225895
0.02511468810867141,39132.16411508624
0.025158884686856047,39204.423365639756
0.025203159041739115,39276.806835464144
0.02524751131019128,39349.307386470406
0.025291941629324053,39421.935523224805
0.025336450136490257,39494.69147025143
0.025381036969284405,39567.575452469544
0.02542570226554317,39640.58154039511
0.02547044616334576,39713.7088927923
0.0255152688010144,39786.96493397646
0.025560170317114727,39860.34989041284
0.02560515085045621,39933.8639889652
0.025650210540092606,40007.497583066004
0.025695349525322375,40081.257155468236
0.02574056794568912,40155.1465292319
0.025785865940981995,40229.16593278014
0.025831243651236166,40303.31498293147
0.025876701216733234,40377.581240288186
0.025922238778001656,40451.97819066546
0.02596785647581719,40526.50606405558
0.02601355445120332,40601.16509085556
0.026059332845431757,40675.951459639735
0.026105191800022753,40750.85948266059
0.026151131456745632,40825.89932807484
0.026197151957619215,40901.07122786225
0.026243253444912223,40976.37541441076
0.026289436061143756,41051.803992830035
0.026335699949083705,41127.35933639574
0.026382045251753222,41203.047641503115
0.026428472112425133,41278.869142136544
0.0264749806746244,41354.82407269219
0.026521571082128555,41430.899796446916
0.026568243478968155,41507.10806336802
0.02661499800942722,41583.4504408388
0.026661834818043666,41659.92716486568
0.026708754049609786,41736.53451211114
0.026755755849172662,41813.26632167593
0.026802840362034626,41890.13316311554
0.026850007733753734,41967.13527405771
0.026897258110144165,42044.272892548375
0.026944591637276714,42121.53634186856
0.026992008461479238,42198.93125896266
0.02703950872933708,42276.462374861585
0.02708709258769357,42354.12992924669
0.027134760183650422,42431.932147212494
0.02718251166456824,42509.85877637759
0.027230347178066935,42587.922540049156
0.027278266872026218,42666.1236795551
0.027326270894586016,42744.46243664808
0.02737435939414696,42822.929861971774
0.027422532519370844,42901.52994118298
0.027470790419181063,42980.26834003133
0.027519133242763092,43059.14530193036
0.027567561139564933,43138.158761590326
0.0276160742592976,43217.298849237624
0.027664672751935557,43296.57820682356
0.027713356767717193,43375.99707943396
0.02776212645714528,43455.55571258598
0.027810981970987452,43535.24363522917
0.02785992346027666,43615.06767630034
0.02790895107631164,43695.032190924576
0.02795806497065738,43775.137426305824
0.02800726529514559,43855.3787708518
0.028056552201875178,43935.75124568839
0.02810592584321271,44016.26515920628
0.02815538637179289,44096.920760307905
0.028204933940519015,44177.71829833363
0.028254568702563477,44258.643513718
0.028304290811368198,44339.71060876796
0.028354100420645147,44420.92036488499
0.02840399768437678,44502.27303312261
0.028453982756816543,44583.75918127588
0.028504055792489307,44665.38326643661
0.028554216946191913,44747.150992850075
0.028604466372993586,44829.06261329473
0.028654804228236446,44911.11305206438
0.028705230667535983,44993.297962037876
0.028755745846781543,45075.62750019801
0.028806349922136796,45158.101921060035
0.028857043050040228,45240.72003326809
0.02890782538720564,45323.46962906362
0.028958697090622588,45406.364846774275
0.02900965831755692,45489.40594266406
0.029060709225551228,45572.59317344793
0.029111849972425347,45655.91330534664
0.02916308071627683,45739.378096950226
0.0292144016154815,45822.989769063446
0.02926581282869383,45906.74858016513
0.02931731451484751,45990.64318716558
0.02936890683315592,46074.68008970222
0.02942058994311263,46158.86487954357
0.029472364004491877,46243.19781694028
0.029524229177349065,46327.67639521577
0.02957618562202127,46412.28932892796
0.029628233499127726,46497.05116363878
0.029680372969570313,46581.962161382784
0.02973260419453408,46667.02258465552
0.029784927335487717,46752.2210817834
0.029837342554184066,46837.563915407096
0.02988985001266063,46923.05693450007
0.029942449873240046,47008.70040335717
0.029995142298530623,47094.49072011023
0.03004792745142681,47180.41853377916
0.030100805495109732,47266.49756235941
0.030153776593047674,47352.72807195747
0.030206840908996575,47439.11032914813
0.030259998607000578,47525.63052328225
0.03031324985139248,47612.29957681231
0.030366594806794298,47699.12114968022
0.030420033638117724,47786.095510287974
0.03047356651056467,47873.21549476889
0.030527193589627778,47960.47861622519
0.030580915041090905,48047.89530245413
0.030634731031029667,48135.46582369753
0.030688641725811927,48223.189166152835
0.03074264729209833,48311.05042621572
0.0307967478968428,48399.06630364966
0.030850943707293084,48487.237070548756
0.03090523489099122,48575.56299948593
0.0309596216157741,48664.03086039362
0.031014104049773988,48752.650034820865
0.031068682361419003,48841.425160389284
0.031123356719433663,48930.35651154017
0.031178127292839426,49019.43588110666
0.031232994250955177,49108.662486453024
0.03128795776339777,49198.046111891446
0.03134301800008254,49287.587033744356
0.03139817513122385,49377.28156019297
0.03145342932733561,49467.11975871595
0.031508780759231775,49557.1160536066
0.03156422959802692,49647.270723081325
0.03161977601513673,49737.584045846146
0.031675420182278556,49828.03806222196
0.03173116227147193,49918.651224724126
0.031787002455039105,50009.42384736782
0.03184294090560558,50100.356210769474
0.031898977796100646,50191.433718788765
0.03195511329975791,50282.6679758357
0.032011347590115834,50374.06278602018
0.03206768084101827,50465.61843188203
0.032124113226615,50557.32316220817
0.032180644921362266,50649.18276970547
0.03223727610002333,50741.204030825815
0.032294006937669,50833.38723004568
0.03235083760967814,50925.7229390202
0.03240776829173829,51018.2121820451
0.032464799159846146,51110.86418671938
0.0325219303903081,51203.67923946941
0.03257916215974085,51296.6497092918
0.032636494645071845,51389.772902293895
0.0326939280235399,51483.059972564195
0.032751462472695836,51576.51120849237
0.032809098170402784,51670.12024740109
0.03286683529483696,51763.88173440435
0.03292467402448808,51857.80822193927
0.032982614538160024,51951.90000037216
0.03304065701497128,52046.151442827024
0.03309880163435558,52140.55559763292
0.033157048576062394,52235.1258839309
0.033215398020157536,52329.862594077524
0.03327385014702368,52424.76030094348
0.03333240513736095,52519.811527336075
0.033391063172187464,52615.030023930885
0.033449824432839885,52710.41608508837
0.03350868910097399,52805.96394382077
0.03356765735856523,52901.666675772096
0.03362672938790932,52997.53782443868
0.033685905371622735,53093.577686198514
0.03374518549264336,53189.77961102913
0.033804569934230984,53286.13831290692
0.0338640588799679,53382.66658586928
0.03392365251375947,53479.36472832574
0.03398335101983469,53576.224660450695
0.034043154582746774,53673.24382722687
0.03410306338737368,53770.4337273672
0.034163077618918736,53867.794661326516
0.034223197462911185,53965.31656909524
0.03428342310520677,54063.00072655609
0.03434375473198827,54160.85678762507
0.034404192529766155,54258.88505481642
0.03446473668537906,54357.072933921605
0.034525387385994505,54455.42663887895
0.034586144819109266,54553.95342570741
0.034647009172550085,54652.653598994664
0.034707980634474354,54751.511472663835
0.03476905939337058,54850.53931316812
0.03483024563805876,54949.74142188043
0.03489153955769147,55049.11810547651
0.03495294134175387,55148.65002466477
0.03501445118006483,55248.3566202192
0.03507606926277703,55348.238678448084
0.035137795780378005,55448.292904915026
0.03519963092369027,55548.506551712904
0.035261574883872396,55648.89655348916
0.035323627852419104,55749.46322059134
0.03538579002116236,55850.198611574415
0.035448061582271435,55951.09913888575
0.03551044272825408,56052.17722994098
0.03557293365195652,56153.433197214756
0.03563553454656463,56254.853880695686
0.03569824560560398,56356.445995398615
0.03576106702294097,56458.21689089403
0.03582399899278292,56560.16688179839
0.03588704170967913,56662.27701421919
0.03595019536852106,56764.565455459095
0.036013460164543355,56867.03390288
0.036076836293324,56969.677821887955
0.03614032395078539,57072.48643971611
0.03620392333319448,57175.475979126655
0.03626763463716382,57278.646758503775
0.03633145805965176,57381.98743096733
0.036395393797963464,57485.50071125293
0.03645944204975108,57589.19615317886
0.03652360301301483,57693.0740773116
0.03658787688610311,57797.11192867432
0.03665226386771365,57901.33048748321
0.03671676415689356,58005.73244907459
0.036781377953040505,58110.31813619902
0.0368461054559028,58215.07376574137
0.036910946865580496,58320.00240702896
0.036975902382525565,58425.11570069512
0.03704097220754296,58530.41397168946
0.03710615654179075,58635.891490424685
0.037171455586781296,58741.53505089164
0.03723686954438127,58847.364521844815
0.03730239861681287,58953.3802304478
0.03736804300665391,59059.582504439626
0.03743380291683894,59165.94712699461
0.03749967855065939,59272.497653472856
0.03756567011176468,59379.235686507316
0.03763177780416238,59486.1615560699
0.037698001832219295,59593.25747105523
0.03776434240066164,59700.533964546514
0.03783079971457616,59807.99924214353
0.03789737397941024,59915.653636066396
0.037964065400973065,60023.48504746174
0.038030874185435756,60131.492452929546
0.03809780053933251,60239.68992875465
0.038164844669560716,60348.0778094208
0.03823200678338212,60456.64895015618
0.038299287088422944,60565.3922462662
0.038366685792675055,60674.32690774659
0.03843420310449606,60783.45327135998
0.038501839232610524,60892.76840352174
0.038569594386110045,61002.25260287047
0.03863746877445444,61111.929471423726
0.03870546260747187,61221.799348238594
0.03877357609536002,61331.86257296936
0.0388418094486862,61442.09291262086
0.038910162878388485,61552.517043884814
0.03897863659577615,61663.13549843609
0.039047230812530136,61773.94861824268
0.039115945740704164,61884.932697860044
0.03918478159272485,61996.1091819249
0.039253738581392916,62107.48131326004
0.03932281691988329,62219.04943616338
0.039392016821746326,62330.79161430093
0.03946133850090788,62442.725575941506
0.039530782171670595,62554.8565178539
0.03960034804871392,62667.18478668181
0.0396700363470954,62779.689451936494
0.03973984728225073,62892.38605084689
0.03980978106999505,63005.28097211058
0.03987983792652296,63118.374564733014
0.03995001806840984,63231.646135956216
0.04002032171261188,63345.11056698552
0.040090749076467376,63458.77467159141
0.0401613003776968,63572.638801157285
0.04023197583440405,63686.68172766741
0.04030277566507656,63800.91922105659
0.04037370008858653,63915.357748449824
0.04044474932419107,64029.99766362454
0.040515923591533394,64144.816425420955
0.040587223110642966,64259.83224704163
0.04065864810193674,64375.05047236065
0.040730198786219286,64490.471457565756
0.040801875384684,64606.0705655435
0.040873678118913286,64721.870017137764
0.040945607210879725,64837.87325145459
0.04101766288294628,64954.08062710855
0.04108984535786749,65070.46462327385
0.041162154858789615,65187.05304269548
0.041234591609251886,65303.846633257424
0.041307155833186636,65420.8426583829
0.041379847754920554,65538.01921370445
0.04145266759917482,65655.40197516176
0.04152561559106635,65772.99130563455
0.041598691956107936,65890.78018948912
0.04167189692020952,66008.75509272834
0.041745230709678297,66126.93760702804
0.04181869355122002,66245.32809774035
0.041892285671939075,66363.91446875266
0.04196600729933985,66482.6931579902
0.04203985866132674,66601.68087278282
0.04211383998620555,66720.87798097184
0.04218795150268351,66840.26649950056
0.042262193439870664,66959.85444984255
0.042336566027279934,67079.65284986926
0.04241106949482842,67199.66206992818
0.04248570407283754,67319.85742848125
0.042560469992034326,67440.26015230695
0.04263536748355155,67560.87475964763
0.04271039677892902,67681.69845197852
0.042785558110113704,67802.70854682839
0.04286085170946106,67923.931594039
0.04293627780973512,68045.36796836149
0.04301183664410985,68167.0067359975
0.04308752844616926,68288.8412910289
0.04316335344990871,68410.89024929787
0.04323931188973502,68533.15398810878
0.04331540400046785,68655.61261286841
0.04339163001733978,68778.27724389588
0.04346799017599766,68901.15773892033
0.043544484712502704,69024.25436636491
0.0436211138633318,69147.53777449738
0.04369787786537795,69271.03813554462
0.04377477695595086,69394.755831298
0.04385181137277811,69518.6807083072
0.043928981354005345,69642.80406081995
0.044006287138197604,69767.14584437324
0.04408372896433943,69891.70644335962
0.044161307071836256,70016.46444275462
0.044239021700514504,70141.43346078318
0.04431687309062293,70266.62239804608
0.04439486148283279,70392.0282547627
0.04447298711823918,70517.62766974696
0.044551250238361144,70643.44811333159
0.044629651085143086,70769.48997448076
0.04470818990095484,70895.73750619822
0.0447868669285931,71022.19264005417
0.0448656824112815,71148.87030839603
0.04494463659267202,71275.77090283805
0.045023729716845096,71402.86507507574
0.04510296202831101,71530.18175616646
0.04518233377201002,71657.72248788534
0.045261845193313735,71785.4698180782
0.045341496538025265,71913.41747458925
0.04542128805238058,72041.59029211295
0.045501219983048666,72169.9886668852
0.04558129257713293,72298.61299583965
0.04566150608217126,72427.43664932015
0.045741860746137536,72556.47135997169
0.04582235681744165,72685.7331446227
0.045902994544931026,72815.22240287605
0.04598377417789061,72944.93953503719
0.04606469596604442,73074.84686448167
0.046145760159555585,73204.97786467859
0.04622696700902779,73335.33786811464
0.04630831676550543,73465.92727778724
0.04638980968047498,73596.73885871161
0.04647144600586517,73727.74491922361
0.04655322599404839,73858.98152289719
0.04663514989784084,73990.44907543967
0.046717217970503926,74122.14798327285
0.04679943046574444,74254.056550033
0.04688178763771596,74386.17564843211
0.04696428974101898,74518.52724870552
0.047046937030702396,74651.11176000806
0.04712972976226359,74783.92959221393
0.047212668191649876,74916.94267681624
0.04729575257525869,75050.18426944867
0.047378983169938986,75183.6603393099
0.04746236023299137,75317.37129903036
0.04754588402216961,75451.30519206257
0.047629554795680706,75585.4427617154
0.0477133728121864,75719.81638532846
0.04779733833080327,75854.42647830691
0.047881451611104235,75989.27345678744
0.04796571291311867,76124.32550277018
0.04805012249733389,76259.60271570037
0.04813468062469524,76395.11798812338
0.04821938755660766,76530.87173897428
0.048304243554935754,76666.85542413732
0.04838924888200528,76803.04230259226
0.04847440380060329,76939.46884136042
0.04855970857397965,77076.13546219388
0.04864516346584713,77213.04258758639
0.048730768740382936,77350.15827375079
0.04881652466222881,77487.50220675094
0.04890243149649248,77625.08783623752
0.048988489508748206,77762.91558754569
0.049074698965037335,77900.97391355806
0.04916106013186975,78039.24140993794
0.04924757327622397,78177.75222808172
0.04933423866554871,78316.5067961849
0.04942105656776297,78455.50554319596
0.04950802725125761,78594.70993453842
0.04959515098489541,78734.15216295309
0.04968242803801267,78873.83978041373
0.04976985868041931,79013.7732187532
0.04985744318240041,79153.93142321375
0.04994518181471634,79294.31132540124
0.050033074848604316,79434.93826674366
0.05012112255577849,79575.81268197774
0.05020932520843156,79716.92967874659
0.05029768307923487,79858.25356037721
0.05038619644133994,79999.82614236837
0.05047486556837863,80141.64786238021
0.050563690734464734,80283.71915884364
0.05065267221419399,80426.00287431861
0.0507418102826458,80568.5274562507
0.050831105215383254,80711.3028515235
