# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 1.3287827793623475E+00      0.0000000000000000E+00      2.4024251569540280E-18      9.6081574043858508E-13      3.3105527638363850E-21      1.1478298913666884E-19
 1.3331348109393111E+00      0.0000000000000000E+00      2.5434890950163054E-18      1.0026524929423874E-12      3.5396530941145489E-21      1.2227850362408226E-19
 1.3374838947917822E+00      0.0000000000000000E+00      2.6913167183920603E-18      1.0458633172691385E-12      3.7820455764969285E-21      1.3018153977198073E-19
 1.3418300969003714E+00      0.0000000000000000E+00      2.8461585269844361E-18      1.0904778605060504E-12      4.0383512748548077E-21      1.3850971429840627E-19
 1.3461734820020039E+00      0.0000000000000000E+00      3.0082714830831472E-18      1.1365260343715806E-12      4.3092130977915337E-21      1.4728120228043697E-19
 1.3505141136262331E+00      0.0000000000000000E+00      3.1779191014242019E-18      1.1840380124312965E-12      4.5952963037356161E-21      1.5651474782255157E-19
 1.3548520541303060E+00      0.0000000000000000E+00      3.3553715393810926E-18      1.2330442273397367E-12      4.8972890113776457E-21      1.6622967478730855E-19
 1.3591873647330297E+00      0.0000000000000000E+00      3.5409056872934829E-18      1.2835753681098775E-12      5.2159027154566799E-21      1.7644589758772682E-19
 1.3635201055474859E+00      1.0285576895898252E-25      3.7348052589393307E-18      1.3356623774117250E-12      5.5518728079029948E-21      1.8718393204092258E-19
 1.3678503356126352E+00      2.1067536042433558E-25      3.9373608821565145E-18      1.3893364489014827E-12      5.9059591043460057E-21      1.9846490628271990E-19
 1.3725798030167293E+00      3.3479946420025121E-25      4.1694545769151469E-18      1.4499320575047319E-12      6.3155904171340296E-21      2.1147044931677581E-19
 1.3773083633827954E+00      4.6564871416514692E-25      4.4127785280541732E-18      1.5125322875275315E-12      6.7491334007016517E-21      2.2518814017317505E-19
 1.3820360697207246E+00      6.0362276257393209E-25      4.6677562034996226E-18      1.5771811881756067E-12      7.2077190164201161E-21      2.3964913335689136E-19
 1.3869367332154376E+00      7.5478926708001709E-25      4.9451186496365347E-18      1.6464585996479167E-12      7.7113872884182203E-21      2.5547659888883963E-19
 1.3918365963597532E+00      9.1455611864155277E-25      5.2359898622652904E-18      1.7180377477931976E-12      8.2446337435370026E-21      2.7217593980892652E-19
 1.3967357165511047E+00      1.0834224944163467E-24      5.5408817311509317E-18      1.7919691826022394E-12      8.8088635505883407E-21      2.8978544400914403E-19
 1.4016341505173686E+00      1.2619068843862671E-24      5.8603199235599759E-18      1.8683039378431058E-12      9.4055327178717328E-21      3.0834464668349997E-19
 1.4065319544793704E+00      1.4505477893449570E-24      6.1948441127661977E-18      1.9470935301092212E-12      1.0036149370416941E-20      3.2789435656216510E-19
 1.4114291843160169E+00      1.6499044282971724E-24      6.5450082108881951E-18      2.0283899584552738E-12      1.0702275051508802E-20      3.4847668261071564E-19
 1.4163258957330056E+00      1.8605574563115087E-24      6.9113806066544693E-18      2.1122457046821189E-12      1.1405526050118765E-20      3.7013506123307704E-19
 1.4212221444358806E+00      2.0831096938705602E-24      7.2945444086682958E-18      2.1987137343337370E-12      1.2147574755879858E-20      3.9291428401940416E-19
 1.4261179863083604E+00      2.3181868688767509E-24      7.6950976949466246E-18      2.2878474984811089E-12      1.2930151043763440E-20      4.1686052609193285E-19
 1.4310134775964032E+00      2.5664383723853532E-24      8.1136537692906298E-18      2.3797009363606215E-12      1.3755043690203473E-20      4.4202137509665097E-19
 1.4359086750991030E+00      2.8285380292940787E-24      8.5508414253234497E-18      2.4743284789533457E-12      1.4624101823091572E-20      4.6844586090234158E-19
 1.4408036363674459E+00      3.1051848853025315E-24      9.0073052191126034E-18      2.5717850535984338E-12      1.5539236408343087E-20      4.9618448607618725E-19
 1.4456984199118614E+00      3.3971040115203972E-24      9.4837057513343764E-18      2.6721260897391020E-12      1.6502421775919758E-20      5.2528925721099878E-19
 1.4505930854196101E+00      3.7050473282206362E-24      9.9807199600568900E-18      2.7754075259095880E-12      1.7515697188565069E-20      5.5581371718829900E-19
 1.4554876939831247E+00      4.0297944493666880E-24      1.0499041425342039E-17      2.8816858180819073E-12      1.8581168456903707E-20      5.8781297847143631E-19
 1.4603129115257760E+00      4.3670425591491399E-24      1.1031402542170647E-17      2.9894243685501966E-12      1.9684343343211160E-20      6.2084617449541621E-19
 1.4650719239288645E+00      4.7170669889534897E-24      1.1577926079213713E-17      3.0986222417464654E-12      2.0825798120580649E-20      6.5492634277212098E-19
 1.4697698907280259E+00      5.0803219214568501E-24      1.2139008971503953E-17      3.2093318651268828E-12      2.2006692028554026E-20      6.9008380039824287E-19
 1.4744113744674443E+00      5.4572637671647637E-24      1.2715040509245718E-17      3.3216015755278434E-12      2.3228186682589083E-20      7.2634871743769299E-19
 1.4790004779101789E+00      5.8483564631659324E-24      1.3306410419180957E-17      3.4354774494495969E-12      2.4491462272478117E-20      7.6375160442043740E-19
 1.4835409285081287E+00      6.2540744055695589E-24      1.3913512992899624E-17      3.5510042513680882E-12      2.5797726022366382E-20      8.0232356347194184E-19
 1.4880361356532563E+00      6.6749042250204657E-24      1.4536749307268961E-17      3.6682259547282901E-12      2.7148216914158831E-20      8.4209642539594412E-19
 1.4924892324345136E+00      7.1113459476585204E-24      1.5176528451205053E-17      3.7871860394214084E-12      2.8544208461326418E-20      8.8310282733970643E-19
 1.4969031078104893E+00      7.5639138059619459E-24      1.5833268202183673E-17      3.9079276649427481E-12      2.9987010398793263E-20      9.2537625750696768E-19
 1.5012804324279174E+00      8.0331368380850796E-24      1.6507395382965909E-17      4.0304937709934573E-12      3.1477969738476965E-20      9.6895108066033119E-19
 1.5056236799936620E+00      8.5195593546462928E-24      1.7199346027818847E-17      4.1549271345650868E-12      3.3018471443268390E-20      1.0138625521280286E-18
 1.5099351453900214E+00      9.0237413202270847E-24      1.7909565433970851E-17      4.2812704004995955E-12      3.4609938868194913E-20      1.0601468248437162E-18
 1.5142169603167372E+00      9.5462586797297739E-24      1.8638508145136001E-17      4.4095660959614497E-12      3.6253834061630932E-20      1.1078409522339152E-18
 1.5184711069906298E+00      1.0087703648877980E-23      1.9386637895961420E-17      4.5398566352313720E-12      3.7951657984310032E-20      1.1569828886952162E-18
 1.5226994302803734E+00      1.0648684982051663E-23      2.0154427536179231E-17      4.6721843189447205E-12      3.9704950684394764E-20      1.2076114888061462E-18
 1.5269036485439922E+00      1.1229828225445105E-23      2.0942358945149324E-17      4.8065913301650522E-12      4.1515291450492387E-20      1.2597665059255252E-18
 1.5310853633786878E+00      1.1831775962108598E-23      2.1750922945027032E-17      4.9431197290580058E-12      4.3384298960149583E-20      1.3134885906916264E-18
 1.5352460684356686E+00      1.2455188052287231E-23      2.2580619216232450E-17      5.0818114470173836E-12      4.5313631431711749E-20      1.3688192896508780E-18
 1.5393871574267162E+00      1.3100741872173421E-23      2.3431956218401589E-17      5.2227082809314305E-12      4.7304986786740059E-20      1.4258010442209645E-18
 1.5435099314193290E+00      1.3769132552458085E-23      2.4305451117658858E-17      5.3658518878307043E-12      4.9360102825038306E-20      1.4844771900432101E-18
 1.5476156055046060E+00      1.4461073218190485E-23      2.5201629721257251E-17      5.5112837801621814E-12      5.1480757414963864E-20      1.5448919567959837E-18
 1.5530757251666023E+00      1.5429860139511021E-23      2.6441399178377805E-17      5.7098747678767787E-12      5.4437005127156861E-20      1.6288664930860336E-18
 1.5585354867331660E+00      1.6449269589125732E-23      2.7730490041738998E-17      5.9137185620504479E-12      5.7534243160356414E-20      1.7165916068012830E-18
 1.5647834109640233E+00      1.7685483916186534E-23      2.9272598901996418E-17      6.1540124151337335E-12      6.1271484284452543E-20      1.8220949746161149E-18
 1.5710346058608451E+00      1.8995477790659872E-23      3.0884811033606670E-17      6.4015912096120539E-12      6.5212086808555282E-20      1.9329751267665092E-18
 1.5772891792305168E+00      2.0382937875627665E-23      3.2569620510827815E-17      6.6565997484533948E-12      6.9365028767620874E-20      2.0494502436337340E-18
 1.5835472370734243E+00      2.1851697050040080E-23      3.4329586522371011E-17      6.9191842003001361E-12      7.3739596275032637E-20      2.1717452267802826E-18
 1.5898088835303206E+00      2.3405738857517009E-23      3.6167334473222874E-17      7.1894920944493902E-12      7.8345391191743838E-20      2.3000918410013523E-18
 1.5962842068035641E+00      2.5107489786088351E-23      3.8152685664191021E-17      7.4772675283299011E-12      8.3363379594652771E-20      2.4394646523937659E-18
 1.6027562962236039E+00      2.6907509849405288E-23      4.0224702203140081E-17      7.7732795107574442E-12      8.8644377203577345E-20      2.5856638942420294E-18
 1.6092252345925240E+00      2.8810368374843707E-23      4.2386191031687156E-17      8.0776649102466713E-12      9.4199120351232205E-20      2.7389440535016369E-18
 1.6156911026889385E+00      3.0820792725246305E-23      4.4640017811760350E-17      8.3905609983137539E-12      1.0003865887607003E-19      2.8995661427101247E-18
 1.6221539793411384E+00      3.2943671933527838E-23      4.6989107439070246E-17      8.7121054361090529E-12      1.0617436155112127E-19      3.0677977874473422E-18
 1.6286139414969447E+00      3.5184060373698035E-23      4.9436444552976870E-17      9.0424362613879743E-12      1.1261792153807468E-19      3.2439133139999191E-18
 1.6350710642907995E+00      3.7547181468663440E-23      5.1985074043155997E-17      9.3816918758319265E-12      1.1938136186734620E-19      3.4281938372403701E-18
 1.6415254211081638E+00      4.0038431434879604E-23      5.4638101553174384E-17      9.7300110327117376E-12      1.2647704094412052E-19      3.6209273487198031E-18
 1.6479770836473386E+00      4.2663383063870402E-23      5.7398693981042562E-17      1.0087532824888383E-11      1.3391765808024345E-19      3.8224088049739074E-18
 1.6544261219788334E+00      4.5427789540610163E-23      6.0270079976800095E-17      1.0454396673146670E-11      1.4171625905181048E-19      4.0329402160424026E-18
 1.6608726046024056E+00      4.8337588298754181E-23      6.3255550437183932E-17      1.0830742314857749E-11      1.4988624168229136E-19      4.2528307342024782E-18
 1.6673165985018910E+00      5.1398904912700705E-23      6.6358458997431167E-17      1.1216709792966331E-11      1.5844136145104002E-19      4.4823967429171182E-18
 1.6737581691979353E+00      5.4618057026467385E-23      6.9582222520269407E-17      1.1612439445298412E-11      1.6739573712705255E-19      4.7219619459994897E-18
 1.6801973807987332E+00      5.8001558319366705E-23      7.2930321582150612E-17      1.2018071894185264E-11      1.7676385642785128E-19      4.9718574569948954E-18
 1.6866342960488727E+00      6.1556122508467133E-23      7.6406300956787236E-17      1.2433748036399451E-11      1.8656058170338989E-19      5.2324218887821056E-18
 1.6930689763763791E+00      6.5288667387831078E-23      8.0013770096052793E-17      1.2859609033398597E-11      1.9680115564489229E-19      5.5040014433961857E-18
 1.6995014819380432E+00      6.9206318904525258E-23      8.3756403608311865E-17      1.3295796301872677E-11      2.0750120701855838E-19      5.7869500020752787E-18
 1.7059318716631184E+00      7.3316415271404258E-23      8.7637941734247622E-17      1.3742451504590662E-11      2.1867675642408630E-19      6.0816292155340816E-18
 1.7123602032954630E+00      7.7626511116672370E-23      9.1662190820258180E-17      1.4199716541542294E-11      2.3034422207798005E-19      6.3884085944670636E-18
 1.7187865334342003E+00      8.2144381670238508E-23      9.5833023789496152E-17      1.4667733541371083E-11      2.4252042562163390E-19      6.7076656002848871E-18
 1.7252109175729662E+00      8.6878026986882098E-23      1.0015438061062843E-16      1.5146644853094390E-11      2.5522259795420092E-19      7.0397857360876496E-18
 1.7316334101378099E+00      9.1835676206258391E-23      1.0463026876439659E-16      1.5636593038106829E-11      2.6846838509027606E-19      7.3851626378790400E-18
 1.7380540645238070E+00      9.7025791849778064E-23      1.0926476370806123E-16      1.6137720862463185E-11      2.8227585404244467E-19      7.7441981660257355E-18
 1.7444729331304463E+00      1.0245707415440504E-22      1.1406200933781663E-16      1.6650171289437134E-11      2.9666349872876575E-19      8.1173024969667037E-18
 1.7508900673958447E+00      1.0813846544342704E-22      1.1902621844926482E-16      1.7174087472352275E-11      3.1165024590528696E-19      8.5048942151774612E-18
 1.7573055178298409E+00      1.1407915453426036E-22      1.2416167319604136E-16      1.7709612747681940E-11      3.2725546112370247E-19      8.9074004053945692E-18
 1.7645170307865587E+00      1.2110014829705189E-22      1.3015869294755402E-16      1.8326642345444502E-11      3.4561213558073702E-19      9.3794570211012629E-18
 1.7717269197725578E+00      1.2847665279955411E-22      1.3638503366187313E-16      1.8958790687156281E-11      3.6480885720961948E-19      9.8716500521201966E-18
 1.7789352362920297E+00      1.3622299768106719E-22      1.4284714069994409E-16      1.9606263116885405E-11      3.8487540406039444E-19      1.0384629858058199E-17
 1.7861420302695927E+00      1.4435393951423006E-22      1.4955157301932126E-16      2.0269265120638687E-11      4.0584229881642470E-19      1.0919061035752919E-17
 1.7933473501020285E+00      1.5288466988567788E-22      1.5650500383449106E-16      2.0948002308585572E-11      4.2774081922222269E-19      1.1475622574242091E-17
 1.8005512427067223E+00      1.6183082352470777E-22      1.6371422126299831E-16      2.1642680397502107E-11      4.5060300850776713E-19      1.2055008009226862E-17
 1.8077537535682902E+00      1.7120848648176299E-22      1.7118612895949846E-16      2.2353505193542614E-11      4.7446168581457189E-19      1.2657925577117652E-17
 1.8149549267835838E+00      1.8103420435640633E-22      1.7892774673818935E-16      2.3080682575343593E-11      4.9935045662358748E-19      1.3285098368660015E-17
 1.8228977245727098E+00      1.9244213731825472E-22      1.8780616090488900E-16      2.3903087063178745E-11      5.2810773069477413E-19      1.4007510207836918E-17
 1.8309017689665799E+00      2.0454159549877119E-22      1.9710794602941759E-16      2.4752774715905653E-11      5.5846143924628200E-19      1.4767667759035256E-17
 1.8389115479426643E+00      2.1727939859248752E-22      2.0678216392352493E-16      2.5624332609852876E-11      5.9026414213138031E-19      1.5561669773677537E-17
 1.8469272569515887E+00      2.3068332716654564E-22      2.1684041374993708E-16      2.6518119141999562E-11      6.2357175813810954E-19      1.6390714062712950E-17
 1.8549490979308054E+00      2.4478215151344459E-22      2.2729457635679402E-16      2.7434496835490934E-11      6.5844194421660599E-19      1.7256032257735333E-17
 1.8629772795131636E+00      2.5960566310836442E-22      2.3815682138290175E-16      2.8373832505362628E-11      6.9493414535075616E-19      1.8158890732288326E-17
 1.8710120172421458E+00      2.7518470727428012E-22      2.4943961468079003E-16      2.9336497433220685E-11      7.3310964640225511E-19      1.9100591561463612E-17
 1.8790535337927363E+00      2.9155121711981487E-22      2.6115572607395161E-16      3.0322867551068789E-11      7.7303162603401033E-19      2.0082473521800169E-17
 1.8871020591977781E+00      3.0873824881937133E-22      2.7331823746612246E-16      3.1333323634577458E-11      8.1476521282790474E-19      2.1105913133673376E-17
 1.8951578310798007E+00      3.2678001830909230E-22      2.8594055132132384E-16      3.2368251506111885E-11      8.5837754371820365E-19      2.2172325748482714E-17
 1.9032210948883272E+00      3.4571193948509236E-22      2.9903639953900919E-16      3.3428042247869887E-11      9.0393782488690327E-19      2.3283166683338742E-17
 1.9112921041406388E+00      3.6557066394684554E-22      3.1261985272252466E-16      3.4513092425136494E-11      9.5151739517090284E-19      2.4439932404533720E-17
 1.9201752642971559E+00      3.8857436538503121E-22      3.2816228094693741E-16      3.5737085044484773E-11      1.0063657172639556E-18      2.5769258721749158E-17
 1.9290854470357277E+00      4.1284968112355448E-22      3.4436492351978006E-16      3.6995136894770159E-11      1.0639682545689681E-18      2.7161011546318124E-17
 1.9383303279137558E+00      4.3938567994485698E-22      3.6185557358420267E-16      3.8333545088871706E-11      1.1266244073099434E-18      2.8670041815561030E-17
 1.9475843341821593E+00      4.6735650413343778E-22      3.8006417024484640E-16      3.9706881589319470E-11      1.1923455694167642E-18      3.0247891467041263E-17
 1.9568429968022911E+00      4.9681045115172273E-22      3.9900366008804837E-16      4.1114992534519744E-11      1.2612165101785094E-18      3.1896188813533249E-17
 1.9661015883095014E+00      5.2779398753259312E-22      4.1868542138645705E-16      4.2557617257985025E-11      1.3333169067620697E-18      3.3616432381604143E-17
 1.9753601119542090E+00      5.6036970214405152E-22      4.3913049534420107E-16      4.4035196455806557E-11      1.4087628695139379E-18      3.5410977886754406E-17
 1.9846185708283872E+00      5.9460203951470176E-22      4.6036027863625760E-16      4.5548170065600777E-11      1.4876733798426467E-18      3.7282232089302728E-17
 1.9938769678739485E+00      6.3055733266988495E-22      4.8239652459788806E-16      4.7096977231032770E-11      1.5701703263021936E-18      3.9232653283357462E-17
 2.0031353058906363E+00      6.6830383607962537E-22      5.0526134436903405E-16      4.8682056267483674E-11      1.6563785405496162E-18      4.1264751782122012E-17
 2.0123935875434587E+00      7.0791175871335495E-22      5.2897720799421779E-16      5.0303844628836854E-11      1.7464258331724444E-18      4.3381090399490702E-17
 2.0216518153696938E+00      7.4945329719636300E-22      5.5356694547846642E-16      5.1962778875357513E-11      1.8404430293817381E-18      4.5584284927889311E-17
 2.0309099917854931E+00      7.9300266906298522E-22      5.7905374779977792E-16      5.3659294642639563E-11      1.9385640045665283E-18      4.7877004612313425E-17
 2.0401681190921113E+00      8.3863614610160910E-22      6.0546116787866632E-16      5.5393826611593745E-11      2.0409257197056456E-18      5.0261972620517730E-17
 2.0494261994817831E+00      8.8643208778666288E-22      6.3281312150533096E-16      5.7166808479450492E-11      2.1476682566330705E-18      5.2741966509309752E-17
 2.0586842350432728E+00      9.3647097479281466E-22      6.6113388822501410E-16      5.8978672931751592E-11      2.2589348531530836E-18      5.5319818686902067E-17
 2.0679422277671149E+00      9.8883544258670396E-22      6.9044811218210745E-16      6.0829851615304486E-11      2.3748719380016594E-18      5.7998416871278285E-17
 2.0772001795505646E+00      1.0436103150915727E-21      7.2078080292358666E-16      6.2720775112073699E-11      2.4956291656506556E-18      6.0780704544528792E-17
 2.0864580922022773E+00      1.1008826384202567E-21      7.5215733616234825E-16      6.4651872913984144E-11      2.6213594509515085E-18      6.3669681403113825E-17
 2.0957159674467332E+00      1.1607417146720519E-21      7.8460345450103408E-16      6.6623573398611474E-11      2.7522190036152546E-18      6.6668403804012528E-17
 2.1056470418367810E+00      1.2280435002459641E-21      8.2067207908627592E-16      6.8785907614727529E-11      2.8986940378567189E-18      7.0015327349835919E-17
 2.1159169989032072E+00      1.3010749968171845E-21      8.5935851444712604E-16      7.1073148683640957E-11      3.0569135947265506E-18      7.3619977857654280E-17
 2.1261838644320945E+00      1.3776478483702415E-21      8.9945626101261214E-16      7.3411369942476578E-11      3.2220559282934908E-18      7.7371400446167372E-17
 2.1364477037041758E+00      1.4578951513064954E-21      9.4100160016570695E-16      7.5801116877837655E-11      3.3943490636184685E-18      8.1273997144623211E-17
 2.1467085798411496E+00      1.5419535273484956E-21      9.8403133477588786E-16      7.8242932924777151E-11      3.5740260168478511E-18      8.5332254213623328E-17
 2.1569665539033251E+00      1.6299631753920781E-21      1.0285827895901187E-15      8.0737359444234431E-11      3.7613248445716968E-18      8.9550742747719098E-17
 2.1672216849818953E+00      1.7220679233731479E-21      1.0746938115700928E-15      8.3284935701597827E-11      3.9564886928429107E-18      9.3934119270382280E-17
 2.1774740302865090E+00      1.8184152801474152E-21      1.1224027701790791E-15      8.5886198846449956E-11      4.1597658458645560E-18      9.8487126321536395E-17
 2.1877236452284103E+00      1.9191564873772457E-21      1.1717485576195556E-15      8.8541683893462396E-11      4.3714097743438192E-18      1.0321459303766923E-16
 2.1979705834993686E+00      2.0244465714194785E-21      1.2227705890226177E-15      9.1251923704402543E-11      4.5916791835104701E-18      1.0812143572453196E-16
 2.2088569518355574E+00      2.1416652269357432E-21      1.2789321571663539E-15      9.4194544133134900E-11      4.8358152377346412E-18      1.1354447442756257E-16
 2.2197448096825667E+00      2.2644594428051708E-21      1.3371075572698396E-15      9.7201509719951532E-11      5.0904400197433165E-18      1.1918458044025201E-16
 2.2306342325348165E+00      2.3930375882737478E-21      1.3973487359927532E-15      1.0027353525882822E-10      5.3558982788678932E-18      1.2504827625732045E-16
 2.2415252946878508E+00      2.5276137077320595E-21      1.4597084501718653E-15      1.0341133490553425E-10      5.6325426354010987E-18      1.3114221636572322E-16
 2.2524180692611093E+00      2.6684076175598724E-21      1.5242402707486265E-15      1.0661562216225494E-10      5.9207336806321778E-18      1.3747318860087979E-16
 2.2633126282594906E+00      2.8156450041685881E-21      1.5909985869108951E-15      1.0988710987486057E-10      6.2208400782274531E-18      1.4404811552631078E-16
 2.2742090426315111E+00      2.9695575227911211E-21      1.6600386102323969E-15      1.1322651023131946E-10      6.5332386660167048E-18      1.5087405581571968E-16
 2.2851073823240813E+00      3.1303828970210316E-21      1.7314163788103679E-15      1.1663453476116104E-10      6.8583145581882360E-18      1.5795820563753580E-16
 2.2960077163341714E+00      3.2983650191059183E-21      1.8051887614031673E-15      1.2011189433597125E-10      7.1964612479017835E-18      1.6530790004207370E-16
 2.3071153765602932E+00      3.4772024281228794E-21      1.8828964218176729E-15      1.2372743125334983E-10      7.5549656340173121E-18      1.7307948336477914E-16
 2.3182175012179860E+00      3.6638686270942987E-21      1.9631547698955906E-15      1.2741381505570634E-10      7.9276266602429160E-18      1.8113683599832021E-16
 2.3293142150954687E+00      3.8586254085245584E-21      2.0460214002292669E-15      1.3117165920715511E-10      8.3148583424222930E-18      1.8948757457597937E-16
 2.3404056395697554E+00      4.0617405941913978E-21      2.1315545958081620E-15      1.3500157425557918E-10      8.7170825189742661E-18      1.9813944124867792E-16
 2.3514918927283528E+00      4.2734881083265376E-21      2.2198133276179113E-15      1.3890416783085843E-10      9.1347289122493571E-18      2.0710030435224055E-16
 2.3625730894797115E+00      4.4941480506019578E-21      2.3108572541474953E-15      1.4288004464150602E-10      9.5682351891925890E-18      2.1637815905965139E-16
 2.3736493416593674E+00      4.7240067690252740E-21      2.4047467208531216E-15      1.4692980647188804E-10      1.0018047021531638E-17      2.2598112802307396E-16
 2.3847207581319623E+00      4.9633569327388101E-21      2.5015427595800269E-15      1.5105405218001006E-10      1.0484618145491134E-17      2.3591746200568818E-16
 2.3957874448893088E+00      5.2124976047166791E-21      2.6013070879432485E-15      1.5525337769584745E-10      1.0968410421033203E-17      2.4619554050338166E-16
 2.4068495051446495E+00      5.4717343143541774E-21      2.7041021086683013E-15      1.5952837602019394E-10      1.1469893890624117E-17      2.5682387235632500E-16
 2.4179070394232669E+00      5.7413791299442060E-21      2.8099909088928282E-15      1.6387963722400728E-10      1.1989546837527596E-17      2.6781109635047268E-16
 2.4294576177940841E+00      6.0348952982301662E-21      2.9240988832267820E-15      1.6851077447398004E-10      1.2552995669021623E-17      2.7969498460765786E-16
 2.4410085600943243E+00      6.3406540229966252E-21      3.0417853501984077E-15      1.7322865062574772E-10      1.3137675293075942E-17      2.9199660194086790E-16
 2.4525598894569782E+00      6.6590502050915146E-21      3.1631287798866462E-15      1.7803400972682875E-10      1.3744186531662955E-17      3.0472675978738371E-16
 2.4641116286644840E+00      6.9904876693150187E-21      3.2882085814791959E-15      1.8292759270890530E-10      1.4373141422192621E-17      3.1789644648359892E-16
 2.4756638001721019E+00      7.3353792753384797E-21      3.4171051036286317E-15      1.8791013738804627E-10      1.5025163311242655E-17      3.3151682830202817E-16
 2.4872164261308560E+00      7.6941470287633536E-21      3.5498996347875515E-15      1.9298237846636516E-10      1.5700886947975826E-17      3.4559925047947372E-16
 2.4987695284096110E+00      8.0672221923104736E-21      3.6866744035210605E-15      1.9814504753489296E-10      1.6400958577235236E-17      3.6015523823615537E-16
 2.5103231286163172E+00      8.4550453971409718E-21      3.8275125787990682E-15      2.0339887307763690E-10      1.7126036032329360E-17      3.7519649778607962E-16
 2.5218772481184693E+00      8.8580667543108154E-21      3.9724982702709620E-15      2.0874458047680053E-10      1.7876788827519401E-17      3.9073491733893432E-16
 2.5334319080628198E+00      9.2767459663616480E-21      4.1217165285252215E-15      2.1418289201914155E-10      1.8653898250222303E-17      4.0678256809380209E-16
 2.5449871293943915E+00      9.7115524390512813E-21      4.2752533453366058E-15      2.1971452690344395E-10      1.9458057452943518E-17      4.2335170522498969E-16
 2.5565429328748168E+00      1.0162965393227749E-20      4.4331956539035239E-15      2.2534020124907920E-10      2.0289971544953935E-17      4.4045476886027385E-16
 2.5680993391000455E+00      1.0631473976851408E-20      4.5956313290782041E-15      2.3106062810563422E-10      2.1150357683726274E-17      4.5810438505187173E-16
 2.5796563685174485E+00      1.1117577377170102E-20      4.7626491875922580E-15      2.3687651746358137E-10      2.2039945166146245E-17      4.7631336674044876E-16
 2.5912140414423437E+00      1.1621784933052902E-20      4.9343389882802444E-15      2.4278857626596788E-10      2.2959475519514685E-17      4.9509471471248077E-16
 2.6027723780739778E+00      1.2144616247488475E-20      5.1107914323037540E-15      2.4879750842110327E-10      2.3909702592356939E-17      5.1446161855129648E-16
 2.6143313985109859E+00      1.2686601300254626E-20      5.2920981633786326E-15      2.5490401481622194E-10      2.4891392645056459E-17      5.3442745758212925E-16
 2.6288414210931732E+00      1.3398148481289521E-20      5.5275052951264242E-15      2.6272402265962216E-10      2.6174721854242489E-17      5.6045910801946412E-16
 2.6433679182373626E+00      1.4142862968435875E-20      5.7711944482285621E-15      2.7070909544068687E-10      2.7512205647625553E-17      5.8751823823071639E-16
 2.6579111098891488E+00      1.4921991546681738E-20      6.0233836055882794E-15      2.7886120165971859E-10      2.8905647787164320E-17      6.1563640118659357E-16
 2.6724712128649402E+00      1.5736817338856212E-20      6.2842947042878402E-15      2.8718231754466896E-10      3.0356897242181865E-17      6.4484586490697089E-16
 2.6870484403495403E+00      1.6588660553182536E-20      6.5541536690836571E-15      2.9567442672961862E-10      3.1867848931783769E-17      6.7517962224293116E-16
 2.7016430018965703E+00      1.7478879265784189E-20      6.8331904540572363E-15      3.0433952019927777E-10      3.3440444519059277E-17      7.0667140162111266E-16
 2.7162551034208890E+00      1.8408870212941025E-20      7.1216390840843578E-15      3.1317959622356329E-10      3.5076673211560890E-17      7.3935567782744752E-16
 2.7308849471840722E+00      1.9380069592983157E-20      7.4197376960893985E-15      3.2219666028226638E-10      3.6778572567819969E-17      7.7326768282564717E-16
 2.7455327317747051E+00      2.0393953877760802E-20      7.7277285800694901E-15      3.3139272498033696E-10      3.8548229309749713E-17      8.0844341660760944E-16
 2.7601986520847781E+00      2.1452040633612319E-20      8.0458582198698921E-15      3.4076980995414538E-10      4.0387780140762991E-17      8.4491965807238199E-16
 2.7748828992828249E+00      2.2555889351713945E-20      8.3743773336820800E-15      3.5032994176876657E-10      4.2299412569370276E-17      8.8273397592908697E-16
 2.7904269460879614E+00      2.3775846365560657E-20      8.7335800037902796E-15      3.6064331810854122E-10      4.4403475844409927E-17      9.2424971938115482E-16
 2.8059851105379772E+00      2.5050203527711775E-20      9.1048330834106712E-15      3.7116137356987075E-10      4.6592453600361029E-17      9.6733293439276815E-16
 2.8215575775636643E+00      2.6380889308166527E-20      9.4884320925803757E-15      3.8188624716484202E-10      4.8869006724762697E-17      1.0120288308861330E-15
 2.8371445304591578E+00      2.7769883877892519E-20      9.8846773104655841E-15      3.9282008237995024E-10      5.1235856986498034E-17      1.0583835460905320E-15
 2.8528993828559539E+00      2.9234058964492046E-20      1.0298020138455989E-14      4.0407649409696353E-10      5.3720874460944254E-17      1.1069330945887787E-15
 2.8686544952137076E+00      3.0760432548410731E-20      1.0724476273292616E-14      4.1553938922790291E-10      5.6301237183668943E-17      1.1572229145554360E-15
 2.8844098666712994E+00      3.2351003827266403E-20      1.1164325933604375E-14      4.2721025608970749E-10      5.8979625289169739E-17      1.2092976579565737E-15
 2.9001654961158421E+00      3.4007814886980118E-20      1.1617852198013114E-14      4.3909057015856188E-10      6.1758765597292633E-17      1.2632026431799912E-15
 2.9159213822028978E+00      3.5732951120310432E-20      1.2085340992782019E-14      4.5118179411769914E-10      6.4641431863236927E-17      1.3189838563435562E-15
 2.9316775233755807E+00      3.7528541642729007E-20      1.2567081079371136E-14      4.6348537790711638E-10      6.7630445023443487E-17      1.3766879525331953E-15
 2.9474339178824929E+00      3.9396759705616668E-20      1.3063364041904178E-14      4.7600275877500156E-10      7.0728673437396102E-17      1.4363622569714008E-15
