time_days,Fr221 top 8
21.22270071886861,1.0810730576934167
21.26004789995994,1.083507811733593
21.29746080369204,1.0859468503933971
21.334939545721973,1.0883901812127956
21.372484241910346,1.0908378117450248
21.41009500832168,1.0932897495566145
21.447771961224642,1.0957460022274033
21.4855152170926,1.098204633897821
21.523324892603874,1.1006623021495425
21.561201104642098,1.1031242953447513
21.599143970296634,1.1055906210943776
21.637153606862785,1.1080612870227389
21.67523013184238,1.1105363007675753
21.713373662943983,1.113015669980067
21.751584318083303,1.1154994023248572
21.789862215383554,1.1179803380984994
21.82820747317586,1.1204651074274445
21.866620209999454,1.1229542493916767
21.905100544602302,1.1254477716860527
21.943648595941298,1.1279456820189695
21.982264483182664,1.1304479881123874
22.020948325702342,1.1329546977018567
22.059700243086375,1.1354602173971469
22.09852035513114,1.1379675856860412
22.13740878184395,1.1404793663793131
22.176365643443248,1.142995567241802
22.215391060359057,1.1455161960520108
22.254485153233347,1.1480412606021357
22.293648042920296,1.1505707686980753
22.332879850486854,1.153100134951845
22.372180697212997,1.155629926246411
22.41155070459212,1.1581641694048013
22.450989994331422,1.1607028722612966
22.490498688352318,1.1632460426639646
22.53007690879065,1.165793688474677
22.569724777997333,1.168345817569148
22.609442418538524,1.1708981882862508
22.649229953196095,1.1734502278434038
22.689087504967965,1.176006758416321
22.729015197068556,1.1785677879081833
22.769013152928988,1.1811333242360709
22.809081496197727,1.1837033753310047
22.84922035074078,1.1862779491379591
22.889429840642133,1.1888523828878
22.92971009020414,1.1914264971673747
22.970061223947926,1.194005141309265
23.010483366613634,1.196588323285003
23.05097664316104,1.1991760510801601
23.09154117876978,1.2017683326943556
23.132177098839776,1.2043651761412868
23.172884528991677,1.2069606373777164
23.213663595067054,1.209556654034278
23.254514423129073,1.2121572390964095
23.295437139462695,1.2147624006034785
23.336431870575108,1.217372146608999
23.377498743196128,1.2199864851806568
23.41863788427864,1.2226054244003388
23.459849420998786,1.2252207885097082
23.50113348075667,1.2278385363843858
23.54249019117652,1.2304608909066914
23.58391968010716,1.233087860183289
23.625422075622417,1.2357194523351085
23.666997506021517,1.2383556754973732
23.708646099829355,1.2409959233208097
23.75036798579712,1.243630596001732
23.792163292902526,1.246269905114135
23.834032150350275,1.2489138588170963
23.87597468757247,1.251562465284054
23.91799103422886,1.25421573270282
23.960081320207493,1.2568736692756244
24.002245675624955,1.2595314392906438
24.044484230826804,1.262186774261984
24.086797116387967,1.2648467820257903
24.129184463113212,1.2675114708051298
24.171646402037357,1.270180848837532
24.214183064425942,1.2728549243750293
24.25679458177546,1.2755337056841756
24.299481085813813,1.2782117352923332
24.34224270850072,1.2808875136558884
24.385079582028137,1.283568000787685
24.42799183882054,1.286253204974092
24.47097961153558,1.2889431345160673
24.514043033064286,1.2916377977291742
24.55718223653157,1.29433720294361
24.600397355296646,1.2970341543165824
24.64368852295327,1.2997301589844448
24.687055873330447,1.3024309080142944
24.730499540492623,1.3051364097551408
24.774019658740187,1.3078466725706874
24.817616362609858,1.3105617048393554
24.861289786875155,1.3132815149543116
24.905040066546622,1.315995962596491
24.948867336872553,1.3187119782765826
24.992771733339183,1.321432773533544
25.03675339167117,1.3241583567783546
25.080812447832027,1.3268887364367963
25.124949038024578,1.329623920949482
25.16916329869119,1.332363347805302
25.213455366514477,1.3350943550283965
25.257825378417543,1.3378301682101048
25.30227347156444,1.3405707958078332
25.34679978336064,1.343316246293874
25.391404451453294,1.3460665281554203
25.43608761373191,1.3488216498946102
25.480849408328595,1.3515759018188795
25.52568997361856,1.3543264603942213
25.570609448220505,1.3570818593341594
25.61560797099712,1.3598421071566515
25.660685681055334,1.3626072123946338
25.705842717746997,1.3653771835960684
25.751079220669144,1.3681520293239573
25.796395329664477,1.3709194460851963
25.841791184821776,1.3736893463913888
25.887266926476407,1.3764641210992787
25.932822695210554,1.3792437787867113
25.97845863185392,1.3820283280466348
26.024174877484,1.3848177774871169
26.069971573426553,1.3876064306628302
26.11584886125604,1.3903893467662793
26.161806882796107,1.393177160176302
26.207845780119836,1.395969879511051
26.253965695550466,1.3987675134038533
26.30016677166165,1.4015700705032264
26.34644915127793,1.4043775594729062
26.39281297747525,1.4071827578005103
26.439258393581177,1.4099832800014653
26.48578554317565,1.412788730491764
26.53239457009123,1.415599117944087
26.5790856184136,1.418414451046377
26.625858832481985,1.421234738501867
26.672714356889667,1.4240599890291064
26.719652336484245,1.4268799374815495
26.766672916368353,1.4296977931138695
26.813776241899927,1.4325206075384747
26.860962458692697,1.4353483894817238
26.90823171261665,1.4381811476853334
26.955584149798508,1.4410188909064046
27.003019916622,1.4438616279174419
27.050539159728622,1.4466944516245521
27.098142026017847,1.4495293708666812
27.145828662647673,1.452369278929212
27.193599217035118,1.455214184591349
27.24145383685647,1.458064096647738
27.289392670048024,1.4609190239085104
27.33741586480639,1.4637760194031646
27.385523569588948,1.4666227256875346
27.43371593311434,1.4694744415348502
27.481993104362967,1.4723311757608182
27.530355232577254,1.4751929371966506
27.578802467262403,1.4780597346891093
27.627334958186665,1.4809315771005211
27.67595285538186,1.4837979248558917
27.724656309143803,1.4866611344881824
27.773445470032875,1.489529382725602
27.822320488874254,1.4924026784349578
27.871281516758664,1.4952810304986675
27.92032870504269,1.4981644478147778
27.969462205349252,1.5010519631369295
28.018682169568162,1.5039214467052373
28.06798874985636,1.506795979919385
28.117382098638704,1.509675571665617
28.166862368608225,1.5125602308458121
28.216429712726676,1.5154499663775156
28.26608428422497,1.5183447871939628
28.31582623660374,1.521244702244116
28.365655723633584,1.5241497204926746
28.415572899355848,1.5270357301964017
28.465577918082925,1.529926204131338
28.515670934398745,1.5328217646504434
28.565852103159273,1.535722420704961
28.61612157949305,1.5386281812618916
28.666479518801438,1.5415390553040045
28.71692607675943,1.5444550518298872
28.767461409315935,1.54737533308979
28.818085672694266,1.5502762383628317
28.868799023392736,1.553182248576854
28.919601618184895,1.5560933727153998
28.970493614120322,1.5590096197778291
29.021475168524937,1.5619309987793355
29.072546439001496,1.5648575187509783
29.12370758343012,1.5677891887397084
29.17495875996881,1.570720534204146
29.22630012705372,1.5736365526272706
29.277731843399987,1.5765577025871194
29.329254068002005,1.5794839931140419
29.38086696013394,1.582415433254281
29.43257067935026,1.5853520320699985
29.484365385486264,1.588293798639305
29.536251238658373,1.5912407420562806
29.588228399264914,1.5941794637671924
29.640297027986445,1.5971102071484415
29.692457285786286,1.6000461079790302
29.744709333911057,1.6029871753349108
29.797053333890993,1.6059334183080027
29.849489447540723,1.6088848460062284
29.902017836959605,1.6118414675535402
29.954638664532233,1.614803292089944
30.007352092928983,1.6177456144358207
30.060158285106525,1.6206907019915273
30.113057404308154,1.6236409722390914
30.16604961406459,1.6265964342988886
30.219135078194274,1.6295570973073403
30.272313960803935,1.632522970416947
30.325586426289092,1.635494062796315
30.378952639334617,1.6384585971906067
30.43241276491503,1.6414124571919881
30.485966968295322,1.6443715153227623
30.53961541503127,1.6473357807304667
30.593358270969997,1.6503052625787396
30.647195702250453,1.6532799700473417
30.701127875304046,1.656259912332194
30.75515495685487,1.659243785373087
30.809277113920604,1.6622060125703986
30.863494513812768,1.665173452621486
30.917807324137318,1.6681461146997996
30.972215712795222,1.6711240079949354
31.026719847982744,1.6741071417126545
31.081319898192294,1.6770955250749224
31.13601603221276,1.6800891673199363
31.190808419130022,1.6830659756822015
31.245697228327558,1.6860414004791846
31.300682629486936,1.689022061354754
31.355764792588182,1.6920079675232254
31.41094388791062,1.6949991282151364
31.466220086033154,1.697995552677268
31.521593557834873,1.7009972501726711
31.577064474495597,1.7039869334176783
31.63263300749641,1.706969954329456
31.68829932862001,1.7099582246872675
31.74406360995156,1.7129517537289618
31.799926023878996,1.7159505507086388
31.855886743093627,1.7189546248966856
31.911945940590705,1.7219639855798046
31.968103789669748,1.724963461984588
32.02436046393542,1.7279536986893567
32.08071613729783,1.7309491975383353
32.137170983973114,1.7339499677917156
32.193725178484016,1.7369560187259834
32.25037889566043,1.7399673596339524
32.30713231063977,1.7429839998247807
32.3639855988678,1.7459901361588535
32.420938936098985,1.7489872164205449
32.47799249839706,1.7519895708695679
32.53514646213562,1.7549972087873067
32.592401003998674,1.7580101394714807
32.649756300981,1.761028372236163
32.70721253038899,1.764051916411826
32.76476986984104,1.7670615378535153
32.82242849726807,1.770065097307955
32.880188590914216,1.7730739423516524
32.93805032933709,1.776088082286049
32.99601389140869,1.779107526428965
33.05407945631574,1.7821322841146154
33.11224720356031,1.7851623646936408
33.17051731296032,1.7881722640519966
33.22888996465022,1.7911819460022371
33.28736533908126,1.7941969243159448
33.34594361702242,1.7972172083135312
33.404624979560744,1.8002428073318066
33.46340960810194,1.8032737307240128
33.522297684370955,1.8063067761293397
33.58128939041258,1.809316934148293
33.640384908591805,1.8123323893684884
33.6995844215947,1.8153531511118097
33.75888811242877,1.818379228716546
33.818296164423586,1.821410631537417
33.877808761231364,1.8244473689456098
33.937426086827365,1.8274746169280391
33.99714832551075,1.8304901967330545
34.05697566190497,1.833511083280438
34.11690828095837,1.8365372859088633
34.17694636794475,1.8395688139734372
34.23709010846401,1.8426056768457326
34.2973396884425,1.8456478839138062
34.357695294133926,1.848666068522851
34.4181571121197,1.851686735861973
34.478725329309576,1.8547127188963788
34.53940013294223,1.857744026980497
34.6001817105859,1.8607806694852211
34.66107025013871,1.8638226557979263
34.72206593982962,1.866855736482455
34.78316896821879,1.8698758493013476
34.844379524198196,1.8729012768396938
34.90569779699227,1.8759320284502072
34.96712397615826,1.878968113502052
35.028658251587196,1.8820095413808893
35.09030081350417,1.885054948295367
35.152051852469064,1.8880741797618794
35.213911559377095,1.8910987243968629
35.275880125459466,1.894128591550303
35.33795774228371,1.897163790588629
35.40014460175468,1.900204330894762
35.462440896114884,1.9032502218681329
35.5248468179451,1.9062775049726783
35.58736256016503,1.9093008475787823
35.649988316033934,1.912329510588041
35.71272427915097,1.9153635033631629
35.77557064345617,1.9184028352833395
35.838527603230794,1.9214475157442663
35.901595353098024,1.9244816296368787
35.96477408802348,1.9275034591649816
36.028064003316,1.9305306064335632
36.09146529462788,1.9335630808006452
36.154978157955945,1.9366008916407251
36.21860278964186,1.9396440483447963
36.28233938637278,1.9426823904281518
36.346188145182104,1.9457024037073047
36.41014926344971,1.9487277315307399
36.47422293890306,1.951758383250864
36.5384093696175,1.954794368236538
36.60270875401691,1.9578356958731096
36.6671212908744,1.9608756606009328
36.731647179312894,1.9638935621469147
36.79628661880559,1.9669167745210052
36.86103980917684,1.9699453070690678
36.925906950602624,1.9729791691534149
36.99088824361119,1.9760183701528304
37.055983889083635,1.9790573542381695
37.121194088254654,1.9820728560685128
37.186519042712874,1.9850936645040047
37.25195895440186,1.9881197888830784
37.317514025620476,1.9911512385605983
37.38318445902361,1.994188022907894
37.44897045762283,1.9972234301586693
37.514872224786764,2.0002362516137753
37.58088996424212,2.0032543749571743
37.64702388007405,2.0062778095189975
37.713274176726856,2.0093065646457946
37.77964105900461,2.012340649700563
37.84612473207187,2.0153698955046147
37.912725401454026,2.0183797630747313
37.97944327303835,2.0213949273349665
38.04627855307436,2.0244153976063046
38.11323144817454,2.0274411832261316
38.18030216531495,2.0304722935482666
38.247490911835946,2.033492809028786
38.31479789544259,2.0364994561864838
38.3822233242056,2.039511394367098
38.44976740656183,2.042528632881642
38.51743035131493,2.045551181057509
38.58521236763606,2.048579048238513
38.65311366506426,2.0515882840992243
38.721134453507524,2.054591451137173
38.78927494324318,2.0575999030738106
38.85753534491858,2.0606136492093716
38.925915869551766,2.063632698860454
38.994416728532215,2.066657061360057
39.06303813362118,2.06965249143844
39.13178029695277,2.0726519253122095
39.20064343103434,2.075656637515139
39.269627748747205,2.0786666373359
39.33873346334731,2.081681934079512
39.40796078846596,2.084689402367716
39.47730993811015,2.0876729216972034
39.54678112666375,2.0906616913498315
39.6163745688878,2.093655720564988
39.68609047992125,2.0966550185983213
39.75592907528175,2.099659594721768
39.82589057086598,2.1026694582235756
39.89597518295078,2.105656064678818
39.96618312819349,2.1086338418188335
40.03651462363276,2.111616859177027
40.10696988668913,2.114605125975004
40.177549135165854,2.1175986514506024
40.248252587249254,2.120597444857905
40.31908046150982,2.1235969648031117
40.3900329769026,2.1265634338152637
40.46111035276797,2.1295351231458315
40.53231280883227,2.132512041981402
40.603640565208615,2.135494199524731
40.67509384239722,2.13848160499476
40.74667286128657,2.1414742676266627
40.818377843153776,2.1444455936404183
40.89020900966536,2.1474056511448536
40.962166582878005,2.1503709176848957
41.03425078523891,2.153341402427271
41.106461839587,2.1563171145548434
41.17879996915323,2.159298063266637
41.251265397561426,2.162275522948542
41.323858348828914,2.165223656881586
41.396579047367325,2.168176978867433
41.46942771798298,2.1711354980358823
41.542404585878046,2.1740992235328114
41.6155098766509,2.1770681645201853
41.68874381629693,2.1800423301760965
41.76210663120922,2.1829844347010954
41.83559854817934,2.1859255316363537
41.90921979439773,2.1888718042408746
41.982970597454866,2.191823261622675
42.05685118534164,2.194779912905797
42.130861786450176,2.1977417672303403
42.205002629574516,2.200683364667788
42.279273943911384,2.203611967513304
42.35367595906063,2.2065457240412942
42.42820890502637,2.209484643321084
42.502873012217414,2.212428734437955
42.577668511447996,2.2153780064931787
42.65259563393866,2.2183159171541966
42.72765461131658,2.22123176803
42.802845675616794,2.224152750147682
42.878169059282584,2.227078872537074
42.95362499516628,2.230010144243898
43.029213716529966,2.232946574329796
43.104935457046324,2.23587765696399
43.18079045079899,2.2387805088580843
43.256778932283765,2.241688469118772
43.332901136409056,2.2446015467356286
43.40915729849664,2.2475197507140514
43.48554765428239,2.250443090075284
43.56207243991714,2.2533642470154085
43.638731891967026,2.256253863499223
43.71552624741474,2.2591485650582843
43.792455743659936,2.2620483606411823
43.86952061852001,2.2649532592122528
43.94672111023098,2.267863269751611
44.02405745744785,2.27077145160994
44.101529899245826,2.2736476065603424
44.179138675120775,2.276528822896721
44.25688402499002,2.279415109525976
44.33476618919308,2.282306475370683
44.4127854084925,2.2852029293691225
44.490941924074264,2.2880951393100837
44.56923597754904,2.2909576166377787
44.64766781095259,2.2938251312819085
44.72623766674662,2.2966976921070175
44.80494578781948,2.2995753079932495
44.883792417487065,2.302457987836378
44.962777799493196,2.305331285448766
45.041902178010865,2.3081798788329486
45.121165797642675,2.3110334851009466
45.200568903421676,2.31389211307431
45.28011174081222,2.3167557715901133
45.35979455571034,2.3196244695009747
45.43961759444505,2.3224759742920873
45.519581103778805,2.325310486921225
45.59968533090824,2.3281499876552165
45.679930523465046,2.330994485272005
45.76031692951676,2.3338439885649827
45.840844797567215,2.336698506343009
45.9215143765578,2.339525400875988
46.00232591586791,2.342345645194581
46.08327966531577,2.3451708525090096
46.164375875159266,2.348001031553031
46.245614796096724,2.350836191075773
46.32699667926743,2.3536750039740766
46.40852177625284,2.3564758725364188
46.49019033907706,2.359281669997622
46.57200262020772,2.3620924050314405
46.65395887255681,2.3649080863268948
46.73605934948111,2.3677287225882866
46.81830430478354,2.370537532549888
46.90069399271356,2.3733238101518053
46.98322866796804,2.3761149909757733
47.06590858569208,2.378911083650362
47.14873400147985,2.381712096819328
47.231705171375054,2.3845180391416267
47.31482235187222,2.387294223439683
47.3980857999172,2.3900657491155397
47.48149577290796,2.3928421520533765
47.565052528695475,2.3956234408360766
47.64875632558454,2.3984096240616317
47.73260742233427,2.401189940427101
47.81660607815937,2.403941718985569
47.90075255273063,2.4066983400555295
47.98504710617582,2.4094598121587145
48.069489999080446,2.412226143831852
48.15408149248869,2.414997343626695
48.23882184790386,2.417740021701296
48.32371132728969,2.420476777471741
48.408750193070844,2.4232183493169495
48.49393870813379,2.425964745712131
48.57927713582769,2.428715975147412
48.664765739964885,2.4314578614743882
48.75040478482225,2.4341746769353225
48.83619453514162,2.43689627338056
48.922135256130716,2.439622659223558
49.00822721346398,2.4423538428925795
49.09447067328343,2.445089832830722
49.18086590219923,2.4477893351768776
49.26741316729094,2.4504908892455757
49.35411273610804,2.4531971974419586
49.44096487667084,2.455908268132222
49.5279698574713,2.4586241096972836
49.615127947473965,2.46131813407395
49.70243941611643,2.4639995866910245
49.78990453331068,2.4666857580617485
49.87752356944365,2.4693766564900685
49.96529679537804,2.472072290294542
50.05322448245332,2.4747585414856035
50.141306902486185,2.4774198412204638
50.22954432777194,2.4800858242444335
50.31793703108498,2.4827564987990485
50.4064852856797,2.4854318731403455
50.4951893652914,2.4881081118855737
50.58404954413715,2.490749214701871
50.67306609691633,2.493394965265241
50.76223929881197,2.496045371754673
50.851569425491306,2.4987004423635515
50.94105675310667,2.5013601852996783
51.03070155829635,2.503985355818672
51.12050411818558,2.506610836970795
51.21046471038695,2.509240938379373
51.300583613001905,2.5118756681750196
51.390861104621166,2.514515034502658
51.48129746432573,2.5171260003443368
51.57189297168777,2.5197311820601334
51.66264790677122,2.522340948309942
51.75356255013309,2.5249553071615125
51.84463718282406,2.5275742666967935
51.93587208638937,2.530168971252015
52.0272675428697,2.5327538302006594
52.1188238348022,2.535343237919821
52.21054124522089,2.5379372024143056
52.302420057658175,2.5405357317030175
52.39446055614532,2.54311217867048
52.48666302521341,2.5456766979902263
52.57902774989426,2.5482457302873143
52.67155501572135,2.550819283503571
52.76424510873035,2.553397365594791
52.85709831546058,2.555953619696821
52.95011492295554,2.5584977887757967
53.043295218763795,2.5610464350202657
53.13663949094009,2.5635995663090334
53.230148028045754,2.566157190534766
53.32382111915025,2.568691378075898
53.41765905383157,2.5712151923387694
53.51166212217738,2.5737434479472348
53.60583061478578,2.5762761527170626
53.700164822766375,2.5788133144777805
53.79466503774076,2.581323623756188
53.889331551844016,2.5838270844565066
53.984164657725216,2.586334950684725
54.07916464854842,2.5888472301935823
54.17433181799362,2.5913639307494587
54.26966646025768,2.593848612330907
54.36516887005491,2.596331726349039
54.460839342618534,2.598819210089484
54.55667817370125,2.6013110712419723
54.652685659576186,2.6038062310517383
54.74886209703794,2.6062646843731625
54.84520778340313,2.6087274640196183
54.94172301651186,2.6111945776044654
55.03840809472828,2.6136660327544643
55.135263316941575,2.616132092483811
55.232288982566935,2.6185702646730955
55.329485391546534,2.621012727497184
55.42685284435007,2.6234594885066236
55.52439164197634,2.625910555265257
55.622102085953685,2.6283459477655944
55.719984478341075,2.6307638613849256
55.818039121729065,2.633186029988531
55.91626631924078,2.6356124610642295
56.014666374532474,2.638043162113006
56.11323959179507,2.6404463826165996
56.21198627575471,2.642844065091036
56.31090673167376,2.6452459669474804
56.410001265351795,2.647652095611097
56.50927018312663,2.6500587573937366
56.60871379187487,2.652432064348688
56.70833239901344,2.6548095477902143
56.808126312500164,2.6571912150679924
56.90809584083479,2.659577073544633
57.00824129306005,2.6619485608113527
57.10856297876226,2.664301740780114
57.209061208072775,2.66665906181648
57.30973629166868,2.6690205312077997
57.41058854077374,2.6713861562542434
57.511618267159406,2.6737211451989435
57.61282578314589,2.6760542390865636
57.714211401602704,2.6783914386947996
57.81577543595025,2.6807327512487995
57.91751820016039,2.6830664221145653
58.01944000875748,2.6853754117035873
58.12154117681938,2.6876884645950825
58.22382201997852,2.690005587939551
58.32628285442248,2.692326788900072
58.42892399689553,2.6946213057031856
58.53174576469927,2.696910338523284
58.63474847569364,2.699203399526431
58.73793244829811,2.701500495801323
58.841298001492135,2.703790707869226
58.944845454816814,2.70605585066298
59.048575128375475,2.7083249795987068
59.152487342834775,2.710598101691122
59.25658241942563,2.7128752239672793
59.36086067994439,2.7151238512392233
59.46532244675337,2.7173691816131775
59.56996804278247,2.7196184632637013
59.67479779152979,2.7218717031441524
59.77981201706271,2.724113249925444
59.88501104401887,2.7263349183065606
59.99039519760735,2.728560496324462
60.09596480360918,2.730789990859225
60.201720188378985,2.7330230151899992
60.307661678845655,2.7352211610474257
60.41378960251336,2.737423175147283
60.52010428746271,2.739629064296808
60.626606062351364,2.7418388353152157
60.73329525641564,2.744026939132688
60.84017219947114,2.7462055317762246
60.94723722191389,2.7483879582529323
61.054490654721306,2.7505742253094936
61.161932829453384,2.7527513390334013
61.26956407825323,2.754906655276393
61.37738473384883,2.757065764391323
61.48539512955352,2.759228673052794
61.59359559926724,2.761393503594434
61.70198647747752,2.7635256909385473
61.81056809926059,2.765661630452941
61.919340800282036,2.7678013287405863
62.028304916798454,2.7699447924160823
62.137460785658085,2.772061839441688
62.24680874430193,2.7741747594233446
62.35634913076491,2.776291397669055
62.46608228367652,2.7784117607221255
62.57600854226247,2.780514355977615
62.686128246345305,2.7826044086619595
62.79644173634563,2.7846981393690555
62.90694935328305,2.786795554571396
63.01765143877747,2.7888825493414098
63.12854833504958,2.7909498889970714
63.23964038492266,2.7930208667056617
63.35092793182316,2.795095488869335
63.46241131978188,2.797165780991332
63.57409089343507,2.7992105637901403
63.685966998025535,2.8012589449468828
63.7980399794033,2.8033109307938564
63.91031018402737,2.805363464081593
64.0227779589663,2.8073858479728666
64.13544365189942,2.809411790805031
64.2483076111179,2.8114412988410233
64.36137018552593,2.8134743783548024
64.47463172464134,2.8154752070602047
64.58809257859741,2.817478871453923
64.70175309814344,2.8194860618464275
64.81561363464597,2.821496784442682
64.92967454008999,2.8234781561423903
65.04393616707951,2.8254597035249565
65.15839886883948,2.8274447379853407
65.27306299921626,2.8294332656600174
65.38792891267892,2.831394258858829
65.50299696432033,2.833353852084941
65.61826750985833,2.835316893754497
65.73374090563642,2.8372833899359744
65.84941750862555,2.839223126356518
65.96529767642468,2.8411609295983618
66.08138176726212,2.843102142938172
66.19767013999656,2.8450467723769552
66.31416315411833,2.8469644162355365
66.43086116975,2.84888059487659
66.54776454764827,2.850800145561177
66.66487364920454,2.8527230742233347
66.78218883644618,2.8546178314840276
66.8997104720378,2.856512552016498
67.01743891928182,2.858410606831053
67.13537454212035,2.8603120017952812
67.25351770513586,2.862183119404865
67.37186877355242,2.8640565493306194
67.49042811323675,2.86593327607178
67.60919609069957,2.8678110167200734
67.72817307309624,2.8696600705360824
67.84735942822856,2.871512378271025
67.96675552454545,2.8733679456510686
68.08636173114424,2.875220379896552
68.2061784177718,2.8770485175670886
68.32620595482574,2.878879872348849
68.44644471335516,2.8807144499032216
68.56689506506251,2.8825409430557505
68.68755738230418,2.8843483342524903
68.80843203809185,2.8861589060513233
68.92951940609375,2.887972664049395
69.05081986063529,2.889772619285024
69.17233377670098,2.891559434325184
69.29406152993512,2.8933493937580286
69.41600349664303,2.895142503116982
69.53816005379227,2.8969153606468185
69.66053157901388,2.898681770410403
69.78311845060307,2.9004512886579716
69.90592104752115,2.9022239208597598
70.02893974939622,2.9039691570921984
70.15217493652436,2.9057153329421754
70.27562698987099,2.907464581669
70.39929629107196,2.9092109539087914
70.52318322243445,2.91093403537824
70.64728816693868,2.912660149083619
70.77161150823879,2.914389300360983
70.89615363066403,2.9161068316244116
71.0209149192201,2.9178100579906565
71.14589575958986,2.919516281652313
71.27109653813527,2.9212255078839493
71.39651764189804,2.9229137787512314
71.52215945860101,2.92459732207278
71.64802237664935,2.92628382805201
71.77410678513183,2.9279708164878016
71.90041307382154,2.9296319258354973
72.0269416331779,2.9312959583621256
72.15369285434728,2.932962919211823
72.28066712916443,2.934619631129737
72.40786485015359,2.936261436028863
72.53528641052992,2.9379061301354317
72.66293220420013,2.9395537185337988
72.79080262576456,2.941179831456559
72.91889807051777,2.9428025040404666
73.04721893444997,2.9444280321632452
73.17576561424838,2.9460507475107462
73.30453850729786,2.9476516426973536
73.43353801168303,2.9492553550995098
73.56276452618883,2.9508618896748797
73.69221845030206,2.952453179549577
73.82190018421251,2.954035319633921
73.95181012881432,2.955620243929051
74.0819486857067,2.957206778980146
74.21231625719602,2.9587675889449514
74.3429132462965,2.960331145584328
74.47374005673151,2.9618974537318055
74.60479709293494,2.963442799128791
74.73608476005252,2.9649670707659865
74.86760346394252,2.966494024778511
74.99935361117781,2.9680236658867445
75.13133560904669,2.969555998819371
75.2635498655541,2.9710910283133947
75.39599678942304,2.9725934628406314
75.52867679009587,2.974087180992608
75.6615902777351,2.9755835277526494
75.7947376632254,2.977082507746518
75.92811935817441,2.9785841256081116
76.0617357749141,2.98008512208956
76.19558732650216,2.981546218654312
76.32967442672278,2.983009886420471
76.46399749008872,2.9844761299127756
76.59855693184207,2.9859449536639247
76.73335316795564,2.9874163622145935
76.86838661513424,2.9888704880018904
77.00365769081615,2.9903020860357543
77.13916681317384,2.9917362033602433
77.27491440111606,2.9931728444087473
77.41090087428861,2.9946120136224486
77.5471266530758,2.9960537154503535
77.68359215860167,2.9974596511927465
77.82029781273154,2.998862246338986
77.95724403807264,3.0002673097372905
78.09443125797641,3.0016748457312317
78.23185989653904,3.0030848586720205
78.36953037860307,3.004482278576588
78.50744312975887,3.0058539489717346
78.64559857634525,3.0072280331983405
78.78399714545175,3.0086045355042055
78.92263926491933,3.0099834601446065
79.06152536334186,3.011364811382306
79.20065587006744,3.0127111650372607
79.34003121519987,3.0140548617993996
79.4796518295994,3.0154009231656924
79.61951814488495,3.016749353297313
79.7596305934348,3.0181001563627543
79.89998960838818,3.019433903889301
80.0405956236465,3.0207477979457322
80.18144907387489,3.0220640041602578
80.32255039450298,3.0233825266017553
80.46390002172711,3.0247033693462653
80.60549839251101,3.0260223225258094
80.74734594458744,3.0273069915285733
80.88944311645956,3.02859392125991
81.03179034740182,3.0298831156981922
81.1743880774621,3.0311745788287943
81.3172367474625,3.032468314644105
81.4603367990009,3.033732732175261
81.60368867445227,3.034990956832166
81.74729281697023,3.0362513956815413
81.89114967048779,3.037514052619866
82.03525967971964,3.0387789315504787
82.17962329016291,3.0400254416722206
82.3242409480987,3.041255525279905
82.46911310059349,3.04248777355814
82.6142401955006,3.0437221903162603
82.75962268146105,3.0449587793703006
82.90526100790585,3.046185666569929
83.0511556250567,3.047388165662258
83.1973069839276,3.048592780882592
83.34371553632641,3.0497995159548443
83.49038173485562,3.051008374609473
83.63730603291462,3.0522140709776435
83.78448888470055,3.0533895345042836
83.93193074520983,3.054567066582414
84.07963207023955,3.055746670852219
84.22759331638912,3.056928350960294
84.37581494106092,3.05811142955395
84.52429740246276,3.0592603988016323
84.67304115960864,3.060411389976831
84.82204667232034,3.0615644066376846
84.97131440122875,3.0627194523485923
85.12084480777558,3.063876530680226
85.27063835421413,3.0650016292253053
85.42069550361155,3.066126613994795
85.57101671984981,3.0672535784845127
85.72160246762715,3.068382526178321
85.87245321245975,3.069513460566216
86.02356942068253,3.0706141935302296
86.17495155945156,3.071713698596017
86.32660009674474,3.072815138543483
86.4785155013636,3.0739185167775855
86.63069824293463,3.0750238367092715
86.7831487919109,3.076099150170486
86.9358676195729,3.077173694397905
87.08885519803098,3.0782501295815416
87.24211200022609,3.0793284590490515
87.39563849993147,3.0804086861339495
87.54943517175407,3.081457642122984
87.70350249113626,3.0825077365102014
87.85784093435656,3.083559678827413
88.01245097853212,3.084613472326562
88.16733310161952,3.0856665458796098
88.3224877824165,3.0866908909204755
88.47791550056331,3.0877170385782766
88.6336167365445,3.0887449920252155
88.78959197168957,3.089774754439073
88.94584168817566,3.0907992561729487
89.10236636902816,3.0918001908941357
89.25916649812255,3.09280288703536
89.41624256018595,3.0938073476963255
89.57359504079803,3.094813575982189
89.73122442639341,3.0958088927663887
89.88913120426264,3.0967869036251456
90.04731586255372,3.0977666355630973
90.20577889027369,3.098748091608956
90.36452077729035,3.099731274796764
90.52354201433302,3.100696887029294
90.68284309299509,3.101652452604047
90.84242450573488,3.102609699759342
91.00228674587733,3.1035686314543804
91.16243030761552,3.1045292506535764
91.32285568601239,3.105464727091227
91.48356337700153,3.10639831809625
91.6445538773898,3.1073335520115126
91.80582768485813,3.108270431728169
91.96738529796332,3.1092034758315266
92.12922721613958,3.110113952904
92.29135393969962,3.111026032211389
92.45376596983704,3.111939716573267
92.61646380862723,3.1128550088141687
92.77944795902917,3.113756694082018
92.94271892488692,3.1146461515054176
