time_days,U236 top 20
13.674246693390462,0.0038130363690719897
13.698310292755624,0.0038130363690754383
13.722416238644685,0.0038130363690788917
13.746564605578005,0.003813036369082351
13.770755468207108,0.003813036369085817
13.794988901314813,0.0038130363690892875
13.819264979815616,0.0038130363690927612
13.843583778755818,0.0038130363690962415
13.86794537331379,0.0038130363690997288
13.892349838800186,0.003813036369103221
13.916797250658238,0.0038130363691067214
13.941287684463845,0.0038130363691102256
13.965821215925986,0.0038130363691137375
13.990397920886851,0.0038130363691172547
14.015017875322085,0.0038130363691207783
14.03968115534104,0.003813036369124309
14.06438783718702,0.003813036369127845
14.08913799723744,0.003813036369131388
14.113931712004183,0.0038130363691349354
14.138769058133756,0.0038130363691384903
14.163650112407547,0.0038130363691420517
14.188574951742089,0.0038130363691456187
14.21354365318919,0.003813036369149193
14.238556293936334,0.003813036369152773
14.263612951306806,0.00381303636915636
14.288713702759964,0.0038130363691599523
14.313858625891482,0.0038130363691635514
14.339047798433606,0.003813036369167156
14.364281298255294,0.0038130363691707674
14.389559203362623,0.0038130363691743856
14.414881591898903,0.00381303636917801
14.440248542144971,0.0038130363691816407
14.465660132519414,0.0038130363691852784
14.49111644157885,0.0038130363691889204
14.51661754801805,0.0038130363691925707
14.542163530670363,0.0038130363691962284
14.567754468507827,0.0038130363691998904
14.593390440641462,0.0038130363692035585
14.619071526321504,0.0038130363692072343
14.644797804937674,0.003813036369210917
14.670569356019325,0.003813036369214608
14.696386259235844,0.003813036369218306
14.72224859439679,0.0038130363692220116
14.74815644145217,0.003813036369225723
14.774109880492707,0.0038130363692294414
14.800108991749994,0.0038130363692331637
14.826153855596887,0.0038130363692368916
14.85224455254766,0.0038130363692406256
14.878381163258263,0.0038130363692443665
14.904563768526593,0.003813036369248114
14.930792449292756,0.0038130363692518675
14.957067286639212,0.003813036369255629
14.983388361791194,0.0038130363692593953
15.009755756116839,0.00381303636926317
15.036169551127479,0.0038130363692669496
15.062629828477883,0.0038130363692707382
15.089136669966546,0.003813036369274531
15.115690157535829,0.003813036369278332
15.14229037327237,0.003813036369282139
15.168937399407234,0.003813036369285953
15.1956313183162,0.003813036369289773
15.222372212520032,0.003813036369293601
15.24916016468463,0.0038130363692974343
15.27599525762145,0.0038130363693012754
15.302877574287653,0.0038130363693051235
15.329807197786385,0.0038130363693089776
15.35678421136703,0.0038130363693128395
15.383808698425508,0.0038130363693167067
15.410880742504407,0.0038130363693205807
15.438000427293415,0.0038130363693244635
15.465167836629474,0.0038130363693283514
15.492383054497054,0.0038130363693322463
15.519646165028416,0.003813036369336149
15.546957252503912,0.00381303636934006
15.574316401352116,0.0038130363693439796
15.60172369615027,0.003813036369347906
15.629179221624412,0.0038130363693518396
15.656683062649693,0.0038130363693557796
15.684235304250643,0.003813036369359723
15.71183603160134,0.0038130363693636734
15.739485330025822,0.003813036369367631
15.767183284998264,0.0038130363693715955
15.794929982143247,0.0038130363693755676
15.822725507236031,0.003813036369379545
15.850569946202857,0.00381303636938353
15.878463385121087,0.0038130363693875216
15.906405910219645,0.003813036369391522
15.934397607879173,0.003813036369395529
15.962438564632318,0.003813036369399542
15.99052886716401,0.0038130363694035625
16.01866860231175,0.0038130363694075897
16.04685785706577,0.0038130363694116242
16.075096718569476,0.0038130363694156657
16.103385274119585,0.003813036369419714
16.131723611166446,0.00381303636942377
16.160111817314334,0.0038130363694278335
16.18854998032159,0.003813036369431905
16.217038188101082,0.0038130363694359815
16.24557652872036,0.0038130363694400663
16.274165090401944,0.0038130363694441577
16.30280396152361,0.0038130363694482573
16.331493230618698,0.0038130363694523633
16.360232986376246,0.003813036369456476
16.38902331764145,0.003813036369460597
16.41786431341584,0.0038130363694647263
16.446756062857553,0.003813036369468866
16.475698655281633,0.003813036369473012
16.50469218016033,0.0038130363694771664
16.533736727123248,0.003813036369481327
16.56283238595781,0.003813036369485492
16.591979246609423,0.0038130363694896634
16.621177399181768,0.0038130363694938428
16.65042693393712,0.003813036369498029
16.67972794129651,0.0038130363695022223
16.709080511840178,0.003813036369506423
16.73848473630773,0.003813036369510632
16.767940705598463,0.0038130363695148477
16.797448510771623,0.003813036369519071
16.82700824304674,0.003813036369523302
16.85661999380378,0.0038130363695275406
16.886283854583603,0.0038130363695317864
16.91599991708813,0.00381303636953604
16.945768273180658,0.0038130363695402995
16.975589014886143,0.0038130363695445674
17.005462234391516,0.0038130363695488435
17.03538802404584,0.003813036369553127
17.065366476360794,0.0038130363695574173
17.095397684010816,0.0038130363695617164
17.12548173983343,0.003813036369566021
17.155618736829535,0.003813036369570335
17.185808768163728,0.0038130363695746553
17.216051927164454,0.0038130363695789847
17.246348307324492,0.00381303636958332
17.276698002301117,0.0038130363695876657
17.307101105916413,0.003813036369592017
17.337557712157608,0.003813036369596375
17.368067915177228,0.0038130363696007416
17.398631809293583,0.0038130363696051166
17.429249488990937,0.003813036369609501
17.45992104891981,0.0038130363696138956
17.490646583897295,0.003813036369618297
17.521426188907377,0.0038130363696227076
17.55225995910109,0.003813036369627122
17.583147989797006,0.0038130363696315434
17.61409037648141,0.0038130363696359717
17.64508721480862,0.0038130363696404087
17.67613860060128,0.003813036369644853
17.7072446298507,0.003813036369649305
17.738405398717006,0.0038130363696537643
17.769621003529657,0.0038130363696582325
17.80089154078758,0.003813036369662708
17.83221710715953,0.003813036369667192
17.863597799484403,0.003813036369671683
17.89503371477142,0.003813036369676182
17.9265249502006,0.00381303636968069
17.95807160312297,0.003813036369685204
17.989673771060843,0.003813036369689728
18.02133155170817,0.003813036369694259
18.05304504293084,0.0038130363696987977
18.08481434276688,0.003813036369703345
18.11663954942693,0.0038130363697079007
18.14852076129443,0.0038130363697124626
18.180458076925955,0.0038130363697170344
18.21245159505151,0.003813036369721613
18.244501414574874,0.003813036369726201
18.27660763457379,0.0038130363697307956
18.308770354300446,0.0038130363697354017
18.340989673181653,0.003813036369740018
18.373265690819196,0.0038130363697446426
18.405598506990174,0.003813036369749274
18.437988221647167,0.003813036369753911
18.470434934918746,0.0038130363697585555
18.502938747109656,0.0038130363697632067
18.535499758701164,0.0038130363697678675
18.568118070351343,0.003813036369772537
18.600793782895447,0.0038130363697772137
18.633526997346078,0.0038130363697818984
18.66631781489369,0.003813036369786591
18.699166336906792,0.003813036369791293
18.732072664932257,0.0038130363697960034
18.765036900695673,0.0038130363698007214
18.798059146101668,0.0038130363698054472
18.831139503234105,0.003813036369810182
18.864278074356587,0.0038130363698149245
18.897474961912646,0.003813036369819676
18.930730268526098,0.0038130363698244355
18.96404409700137,0.0038130363698292034
18.997416550323724,0.00381303636983398
19.030847731659737,0.003813036369838766
19.064337744357505,0.0038130363698435595
19.097886691946997,0.003813036369848361
19.13149467814037,0.003813036369853171
19.16516180683233,0.00381303636985799
19.198888182100298,0.0038130363698628167
19.232673908204973,0.0038130363698676522
19.26651908959047,0.0038130363698724965
19.300423830884718,0.0038130363698773502
19.334388236899766,0.003813036369882217
19.368412412632136,0.0038130363698870903
19.402496463263027,0.0038130363698919744
19.43664049415883,0.003813036369896863
19.470844610871318,0.0038130363699017586
19.505108919138024,0.003813036369906663
19.53943352488255,0.003813036369911576
19.573818534214926,0.0038130363699164964
19.60826405343182,0.0038130363699214274
19.642770189017057,0.003813036369926365
19.67733704764181,0.0038130363699313127
19.71196473616498,0.003813036369936269
19.74665336163354,0.0038130363699412336
19.781403031282746,0.003813036369946207
19.816213852536663,0.00381303636995119
19.851085933008363,0.0038130363699561804
19.8860193805003,0.0038130363699611807
19.921014303004622,0.0038130363699661893
19.95607080870357,0.0038130363699712074
19.99118900596964,0.0038130363699762325
20.026369003366167,0.0038130363699812684
20.061610909647467,0.003813036369986312
20.09691483375927,0.003813036369991366
20.13228088483901,0.003813036369996428
20.167709172216206,0.0038130363700014983
20.203199805412687,0.0038130363700065784
20.238752894143104,0.0038130363700116664
20.274368548315163,0.0038130363700167634
20.31004687802996,0.003813036370021874
20.3457879935824,0.0038130363700269935
20.38159200546137,0.0038130363700321222
20.417459024350293,0.0038130363700372622
20.453389161127333,0.0038130363700424044
20.489382526865796,0.003813036370047555
20.525439232834422,0.003813036370052716
20.561559390497813,0.003813036370057886
20.597743111516618,0.003813036370063065
20.633990507748077,0.0038130363700682526
20.67030169124625,0.0038130363700734503
20.706676774262384,0.003813036370078657
20.74311586924526,0.0038130363700838717
20.779619088841585,0.003813036370089097
20.816186545896183,0.0038130363700943294
20.852818353452577,0.0038130363700995735
20.889514624753176,0.0038130363701048254
20.926275473239677,0.0038130363701100877
20.963101012553437,0.003813036370115358
20.999991356535702,0.003813036370120638
21.036946619228146,0.003813036370125928
21.073966914873104,0.003813036370131226
21.111052357913948,0.003813036370136535
21.148203062995446,0.0038130363701418517
21.18541914496415,0.003813036370147179
21.22270071886861,0.0038130363701525147
21.26004789995994,0.0038130363701578615
21.29746080369204,0.0038130363701632166
21.334939545721973,0.003813036370168581
21.372484241910346,0.0038130363701739554
21.41009500832168,0.003813036370179339
21.447771961224642,0.003813036370184731
21.4855152170926,0.0038130363701901347
21.523324892603874,0.003813036370195548
21.561201104642098,0.0038130363702009724
21.599143970296634,0.003813036370206405
21.637153606862785,0.003813036370211849
21.67523013184238,0.0038130363702173014
21.713373662943983,0.003813036370222764
21.751584318083303,0.003813036370228235
21.789862215383554,0.0038130363702337136
21.82820747317586,0.0038130363702392027
21.866620209999454,0.0038130363702447
21.905100544602302,0.003813036370250208
21.943648595941298,0.003813036370255726
21.982264483182664,0.003813036370261253
22.020948325702342,0.00381303637026679
22.059700243086375,0.003813036370272337
22.09852035513114,0.003813036370277893
22.13740878184395,0.0038130363702834603
22.176365643443248,0.0038130363702890365
22.215391060359057,0.0038130363702946215
22.254485153233347,0.0038130363703002177
22.293648042920296,0.0038130363703058234
22.332879850486854,0.003813036370311439
22.372180697212997,0.003813036370317064
22.41155070459212,0.0038130363703226993
22.450989994331422,0.0038130363703283445
22.490498688352318,0.0038130363703339997
22.53007690879065,0.003813036370339664
22.569724777997333,0.0038130363703453396
22.609442418538524,0.003813036370351024
22.649229953196095,0.003813036370356719
22.689087504967965,0.0038130363703624244
22.729015197068556,0.003813036370368139
22.769013152928988,0.0038130363703738645
22.809081496197727,0.0038130363703795995
22.84922035074078,0.003813036370385345
22.889429840642133,0.003813036370391101
22.92971009020414,0.00381303637039687
22.970061223947926,0.0038130363704026483
23.010483366613634,0.0038130363704084362
23.05097664316104,0.0038130363704142346
23.09154117876978,0.0038130363704200433
23.132177098839776,0.003813036370425863
23.172884528991677,0.003813036370431691
23.213663595067054,0.0038130363704375267
23.254514423129073,0.0038130363704433753
23.295437139462695,0.0038130363704492326
23.336431870575108,0.0038130363704551
23.377498743196128,0.0038130363704609775
23.41863788427864,0.003813036370466867
23.459849420998786,0.0038130363704727646
23.50113348075667,0.0038130363704786743
23.54249019117652,0.0038130363704845936
23.58391968010716,0.003813036370490524
23.625422075622417,0.003813036370496465
23.666997506021517,0.0038130363705024153
23.708646099829355,0.0038130363705083767
23.75036798579712,0.003813036370514349
23.792163292902526,0.003813036370520331
23.834032150350275,0.0038130363705263237
23.87597468757247,0.0038130363705323263
23.91799103422886,0.003813036370538341
23.960081320207493,0.003813036370544366
24.002245675624955,0.003813036370550402
24.044484230826804,0.0038130363705564494
24.086797116387967,0.003813036370562508
24.129184463113212,0.0038130363705685772
24.171646402037357,0.0038130363705746566
24.214183064425942,0.003813036370580746
24.25679458177546,0.0038130363705868482
24.299481085813813,0.003813036370592959
24.34224270850072,0.003813036370599079
24.385079582028137,0.003813036370605209
24.42799183882054,0.003813036370611351
24.47097961153558,0.0038130363706175025
24.514043033064286,0.0038130363706236664
24.55718223653157,0.0038130363706298403
24.600397355296646,0.0038130363706360255
24.64368852295327,0.0038130363706422206
24.687055873330447,0.003813036370648427
24.730499540492623,0.003813036370654645
24.774019658740187,0.003813036370660873
24.817616362609858,0.0038130363706671134
24.861289786875155,0.003813036370673363
24.905040066546622,0.0038130363706796273
24.948867336872553,0.0038130363706859022
24.992771733339183,0.003813036370692188
25.03675339167117,0.003813036370698486
25.080812447832027,0.0038130363707047934
25.124949038024578,0.0038130363707111134
25.16916329869119,0.0038130363707174447
25.213455366514477,0.0038130363707237825
25.257825378417543,0.003813036370730133
25.30227347156444,0.003813036370736495
25.34679978336064,0.003813036370742867
25.391404451453294,0.0038130363707492513
25.43608761373191,0.0038130363707556464
25.480849408328595,0.0038130363707620523
25.52568997361856,0.003813036370768473
25.570609448220505,0.0038130363707749044
25.61560797099712,0.003813036370781347
25.660685681055334,0.0038130363707878016
25.705842717746997,0.0038130363707942674
25.751079220669144,0.0038130363708007444
25.796395329664477,0.0038130363708072297
25.841791184821776,0.003813036370813727
25.887266926476407,0.0038130363708202344
25.932822695210554,0.003813036370826755
25.97845863185392,0.0038130363708332865
26.024174877484,0.0038130363708398303
26.069971573426553,0.0038130363708463845
26.11584886125604,0.0038130363708529535
26.161806882796107,0.003813036370859534
26.207845780119836,0.0038130363708661257
26.253965695550466,0.0038130363708727293
26.30016677166165,0.0038130363708793443
26.34644915127793,0.003813036370885972
26.39281297747525,0.0038130363708926084
26.439258393581177,0.003813036370899256
26.48578554317565,0.003813036370905915
26.53239457009123,0.003813036370912587
26.5790856184136,0.0038130363709192685
26.625858832481985,0.0038130363709259645
26.672714356889667,0.0038130363709326697
26.719652336484245,0.003813036370939388
26.766672916368353,0.0038130363709461173
26.813776241899927,0.0038130363709528593
26.860962458692697,0.0038130363709596134
26.90823171261665,0.0038130363709663784
26.955584149798508,0.003813036370973155
27.003019916622,0.003813036370979945
27.050539159728622,0.0038130363709867475
27.098142026017847,0.0038130363709935637
27.145828662647673,0.0038130363710003915
27.193599217035118,0.0038130363710072316
27.24145383685647,0.0038130363710140837
27.289392670048024,0.003813036371020948
27.33741586480639,0.003813036371027823
27.385523569588948,0.0038130363710347087
27.43371593311434,0.003813036371041606
27.481993104362967,0.0038130363710485167
27.530355232577254,0.003813036371055437
27.578802467262403,0.0038130363710623724
27.627334958186665,0.003813036371069318
27.67595285538186,0.0038130363710762757
27.724656309143803,0.003813036371083247
27.773445470032875,0.00381303637109023
27.822320488874254,0.003813036371097225
27.871281516758664,0.003813036371104233
27.92032870504269,0.0038130363711112534
27.969462205349252,0.0038130363711182855
28.018682169568162,0.003813036371125331
28.06798874985636,0.0038130363711323884
28.117382098638704,0.0038130363711394587
28.166862368608225,0.003813036371146542
28.216429712726676,0.003813036371153637
28.26608428422497,0.0038130363711607446
28.31582623660374,0.003813036371167865
28.365655723633584,0.0038130363711749967
28.415572899355848,0.0038130363711821437
28.465577918082925,0.003813036371189303
28.515670934398745,0.003813036371196474
28.565852103159273,0.0038130363712036578
28.61612157949305,0.0038130363712108543
28.666479518801438,0.0038130363712180638
28.71692607675943,0.003813036371225286
28.767461409315935,0.00381303637123252
28.818085672694266,0.0038130363712397665
28.868799023392736,0.0038130363712470254
28.919601618184895,0.0038130363712542965
28.970493614120322,0.003813036371261581
29.021475168524937,0.003813036371268878
29.072546439001496,0.0038130363712761887
29.12370758343012,0.003813036371283511
29.17495875996881,0.0038130363712908467
29.22630012705372,0.003813036371298196
29.277731843399987,0.0038130363713055576
29.329254068002005,0.003813036371312932
29.38086696013394,0.0038130363713203197
29.43257067935026,0.0038130363713277213
29.484365385486264,0.0038130363713351355
29.536251238658373,0.0038130363713425623
29.588228399264914,0.003813036371350003
29.640297027986445,0.003813036371357458
29.692457285786286,0.0038130363713649263
29.744709333911057,0.0038130363713724078
29.797053333890993,0.003813036371379903
29.849489447540723,0.003813036371387411
29.902017836959605,0.0038130363713949323
29.954638664532233,0.003813036371402466
30.007352092928983,0.003813036371410012
30.060158285106525,0.00381303637141757
30.113057404308154,0.0038130363714251416
30.16604961406459,0.0038130363714327263
30.219135078194274,0.003813036371440325
30.272313960803935,0.0038130363714479363
30.325586426289092,0.0038130363714555613
30.378952639334617,0.0038130363714631984
30.43241276491503,0.0038130363714708503
30.485966968295322,0.0038130363714785147
30.53961541503127,0.0038130363714861926
30.593358270969997,0.003813036371493885
30.647195702250453,0.0038130363715015896
30.701127875304046,0.0038130363715093074
30.75515495685487,0.0038130363715170408
30.809277113920604,0.003813036371524787
30.863494513812768,0.0038130363715325483
30.917807324137318,0.0038130363715403234
30.972215712795222,0.003813036371548111
31.026719847982744,0.0038130363715559133
31.081319898192294,0.00381303637156373
31.13601603221276,0.003813036371571559
31.190808419130022,0.0038130363715794028
31.245697228327558,0.0038130363715872598
31.300682629486936,0.003813036371595131
31.355764792588182,0.0038130363716030184
31.41094388791062,0.0038130363716109166
31.466220086033154,0.003813036371618831
31.521593557834873,0.003813036371626758
31.577064474495597,0.0038130363716346993
31.63263300749641,0.003813036371642652
31.68829932862001,0.0038130363716506197
31.74406360995156,0.003813036371658602
31.799926023878996,0.003813036371666597
31.855886743093627,0.0038130363716746066
31.911945940590705,0.003813036371682631
31.968103789669748,0.003813036371690669
32.02436046393542,0.0038130363716987223
32.08071613729783,0.0038130363717067883
32.137170983973114,0.003813036371714869
32.193725178484016,0.0038130363717229646
32.25037889566043,0.003813036371731074
32.30713231063977,0.0038130363717391977
32.3639855988678,0.0038130363717473366
32.420938936098985,0.003813036371755488
32.47799249839706,0.0038130363717636547
32.53514646213562,0.003813036371771837
32.592401003998674,0.0038130363717800314
32.649756300981,0.0038130363717882422
32.70721253038899,0.0038130363717964666
32.76476986984104,0.0038130363718047065
32.82242849726807,0.0038130363718129594
32.880188590914216,0.003813036371821228
32.93805032933709,0.003813036371829509
32.99601389140869,0.0038130363718378063
33.05407945631574,0.0038130363718461187
33.11224720356031,0.0038130363718544445
33.17051731296032,0.003813036371862788
33.22888996465022,0.0038130363718711455
33.28736533908126,0.003813036371879518
33.34594361702242,0.0038130363718879047
33.404624979560744,0.0038130363718963086
33.46340960810194,0.0038130363719047246
33.522297684370955,0.0038130363719131558
33.58128939041258,0.0038130363719216
33.640384908591805,0.003813036371930058
33.6995844215947,0.003813036371938531
33.75888811242877,0.003813036371947019
33.818296164423586,0.003813036371955522
33.877808761231364,0.0038130363719640404
33.937426086827365,0.0038130363719725744
33.99714832551075,0.0038130363719811235
34.05697566190497,0.003813036371989688
34.11690828095837,0.003813036371998268
34.17694636794475,0.003813036372006862
34.23709010846401,0.003813036372015473
34.2973396884425,0.0038130363720240983
34.357695294133926,0.0038130363720327368
34.4181571121197,0.0038130363720413913
34.478725329309576,0.003813036372050062
34.53940013294223,0.003813036372058746
34.6001817105859,0.003813036372067446
34.66107025013871,0.0038130363720761625
34.72206593982962,0.003813036372084893
34.78316896821879,0.003813036372093637
34.844379524198196,0.003813036372102397
34.90569779699227,0.003813036372111174
34.96712397615826,0.0038130363721199647
35.028658251587196,0.0038130363721287715
35.09030081350417,0.0038130363721375943
35.152051852469064,0.003813036372146433
35.213911559377095,0.0038130363721552867
35.275880125459466,0.003813036372164157
35.33795774228371,0.003813036372173042
35.40014460175468,0.003813036372181944
35.462440896114884,0.003813036372190861
35.5248468179451,0.003813036372199794
35.58736256016503,0.0038130363722087427
35.649988316033934,0.003813036372217708
35.71272427915097,0.003813036372226689
35.77557064345617,0.0038130363722356847
35.838527603230794,0.0038130363722446974
35.901595353098024,0.003813036372253726
35.96477408802348,0.0038130363722627715
36.028064003316,0.003813036372271832
36.09146529462788,0.0038130363722809085
36.154978157955945,0.003813036372290002
36.21860278964186,0.00381303637229911
36.28233938637278,0.0038130363723082347
36.346188145182104,0.0038130363723173715
36.41014926344971,0.003813036372326527
36.47422293890306,0.0038130363723356975
36.5384093696175,0.003813036372344884
36.60270875401691,0.003813036372354088
36.6671212908744,0.0038130363723633074
36.731647179312894,0.003813036372372543
36.79628661880559,0.003813036372381795
36.86103980917684,0.003813036372391063
36.925906950602624,0.0038130363724003477
36.99088824361119,0.0038130363724096484
37.055983889083635,0.0038130363724189664
37.121194088254654,0.0038130363724283027
37.186519042712874,0.0038130363724376555
37.25195895440186,0.003813036372447026
37.317514025620476,0.0038130363724564117
37.38318445902361,0.003813036372465815
37.44897045762283,0.003813036372475233
37.514872224786764,0.003813036372484666
37.58088996424212,0.003813036372494115
37.64702388007405,0.0038130363725035806
37.713274176726856,0.003813036372513064
37.77964105900461,0.003813036372522563
37.84612473207187,0.0038130363725320795
37.912725401454026,0.003813036372541612
37.97944327303835,0.003813036372551161
38.04627855307436,0.0038130363725607267
38.11323144817454,0.0038130363725703102
38.18030216531495,0.003813036372579909
38.247490911835946,0.003813036372589528
38.31479789544259,0.0038130363725991634
38.3822233242056,0.003813036372608817
38.44976740656183,0.003813036372618487
38.51743035131493,0.003813036372628175
38.58521236763606,0.003813036372637879
38.65311366506426,0.0038130363726475987
38.721134453507524,0.003813036372657333
38.78927494324318,0.0038130363726670852
38.85753534491858,0.0038130363726768535
38.925915869551766,0.00381303637268664
38.994416728532215,0.0038130363726964433
39.06303813362118,0.003813036372706266
39.13178029695277,0.003813036372716107
39.20064343103434,0.003813036372725964
39.269627748747205,0.0038130363727358393
39.33873346334731,0.0038130363727457315
39.40796078846596,0.0038130363727556424
39.47730993811015,0.003813036372765569
39.54678112666375,0.003813036372775514
39.6163745688878,0.0038130363727854775
39.68609047992125,0.0038130363727954587
39.75592907528175,0.003813036372805456
39.82589057086598,0.003813036372815471
39.89597518295078,0.0038130363728255032
39.96618312819349,0.003813036372835551
40.03651462363276,0.0038130363728456165
40.10696988668913,0.0038130363728556996
40.177549135165854,0.003813036372865802
40.248252587249254,0.0038130363728759217
40.31908046150982,0.0038130363728860585
40.3900329769026,0.0038130363728962153
40.46111035276797,0.0038130363729063916
40.53231280883227,0.003813036372916584
40.603640565208615,0.003813036372926795
40.67509384239722,0.0038130363729370243
40.74667286128657,0.0038130363729472713
40.818377843153776,0.003813036372957537
40.89020900966536,0.00381303637296782
40.962166582878005,0.0038130363729781207
41.03425078523891,0.0038130363729884406
41.106461839587,0.0038130363729987782
41.17879996915323,0.003813036373009134
41.251265397561426,0.003813036373019508
41.323858348828914,0.0038130363730298975
41.396579047367325,0.003813036373040304
41.46942771798298,0.003813036373050731
41.542404585878046,0.003813036373061175
41.6155098766509,0.003813036373071637
41.68874381629693,0.0038130363730821196
41.76210663120922,0.0038130363730926225
41.83559854817934,0.003813036373103143
41.90921979439773,0.003813036373113681
41.982970597454866,0.0038130363731242404
42.05685118534164,0.0038130363731348174
42.130861786450176,0.0038130363731454127
42.205002629574516,0.0038130363731560244
42.279273943911384,0.0038130363731666544
42.35367595906063,0.003813036373177302
42.42820890502637,0.00381303637318797
42.502873012217414,0.003813036373198656
42.577668511447996,0.0038130363732093602
42.65259563393866,0.0038130363732200856
42.72765461131658,0.00381303637323083
42.802845675616794,0.003813036373241595
42.878169059282584,0.0038130363732523775
42.95362499516628,0.0038130363732631796
43.029213716529966,0.003813036373274001
43.104935457046324,0.003813036373284841
43.18079045079899,0.0038130363732957
43.256778932283765,0.003813036373306579
43.332901136409056,0.003813036373317476
43.40915729849664,0.003813036373328393
43.48554765428239,0.0038130363733393288
43.56207243991714,0.0038130363733502844
43.638731891967026,0.0038130363733612552
43.71552624741474,0.003813036373372246
43.792455743659936,0.003813036373383255
43.86952061852001,0.0038130363733942852
43.94672111023098,0.0038130363734053345
44.02405745744785,0.0038130363734164034
44.101529899245826,0.003813036373427494
44.179138675120775,0.0038130363734386044
44.25688402499002,0.0038130363734497344
44.33476618919308,0.0038130363734608843
44.4127854084925,0.0038130363734720533
44.490941924074264,0.0038130363734832405
44.56923597754904,0.0038130363734944456
44.64766781095259,0.0038130363735056723
44.72623766674662,0.0038130363735169163
44.80494578781948,0.0038130363735281807
44.883792417487065,0.0038130363735394664
44.962777799493196,0.003813036373550772
45.041902178010865,0.0038130363735620993
45.121165797642675,0.0038130363735734453
45.200568903421676,0.003813036373584813
45.28011174081222,0.003813036373596201
45.35979455571034,0.0038130363736076076
45.43961759444505,0.003813036373619036
45.519581103778805,0.0038130363736304834
45.59968533090824,0.0038130363736419495
45.679930523465046,0.003813036373653438
45.76031692951676,0.0038130363736649455
45.840844797567215,0.003813036373676475
45.9215143765578,0.0038130363736880203
46.00232591586791,0.0038130363736995866
46.08327966531577,0.0038130363737111724
46.164375875159266,0.003813036373722779
46.245614796096724,0.0038130363737344055
46.32699667926743,0.0038130363737460533
46.40852177625284,0.003813036373757724
46.49019033907706,0.0038130363737694157
46.57200262020772,0.0038130363737811277
46.65395887255681,0.00381303637379286
46.73605934948111,0.0038130363738046145
46.81830430478354,0.0038130363738163864
46.90069399271356,0.0038130363738281777
46.98322866796804,0.0038130363738399903
47.06590858569208,0.0038130363738518237
47.14873400147985,0.003813036373863678
47.231705171375054,0.003813036373875552
47.31482235187222,0.0038130363738874506
47.3980857999172,0.0038130363738993708
47.48149577290796,0.0038130363739113113
47.565052528695475,0.0038130363739232735
47.64875632558454,0.003813036373935256
47.73260742233427,0.0038130363739472596
47.81660607815937,0.003813036373959281
47.90075255273063,0.003813036373971324
47.98504710617582,0.003813036373983389
48.069489999080446,0.0038130363739954736
48.15408149248869,0.003813036374007581
48.23882184790386,0.003813036374019712
48.32371132728969,0.0038130363740318638
48.408750193070844,0.0038130363740440376
48.49393870813379,0.0038130363740562327
48.57927713582769,0.003813036374068451
48.664765739964885,0.003813036374080689
48.75040478482225,0.0038130363740929486
48.83619453514162,0.00381303637410523
48.922135256130716,0.0038130363741175326
49.00822721346398,0.0038130363741298583
49.09447067328343,0.0038130363741422047
49.18086590219923,0.0038130363741545703
49.26741316729094,0.0038130363741669558
49.35411273610804,0.003813036374179365
49.44096487667084,0.0038130363741917953
49.5279698574713,0.0038130363742042467
49.615127947473965,0.0038130363742167224
49.70243941611643,0.003813036374229223
49.78990453331068,0.0038130363742417436
49.87752356944365,0.0038130363742542874
49.96529679537804,0.003813036374266853
50.05322448245332,0.00381303637427944
50.141306902486185,0.003813036374292046
50.22954432777194,0.003813036374304675
50.31793703108498,0.003813036374317325
50.4064852856797,0.003813036374329998
50.4951893652914,0.003813036374342694
50.58404954413715,0.0038130363743554144
50.67306609691633,0.0038130363743681577
50.76223929881197,0.003813036374380924
50.851569425491306,0.0038130363743937123
50.94105675310667,0.0038130363744065233
51.03070155829635,0.003813036374419356
51.12050411818558,0.0038130363744322128
51.21046471038695,0.003813036374445091
51.300583613001905,0.0038130363744579916
51.390861104621166,0.0038130363744709166
51.48129746432573,0.0038130363744838607
51.57189297168777,0.0038130363744968256
51.66264790677122,0.003813036374509815
51.75356255013309,0.003813036374522828
51.84463718282406,0.003813036374535862
51.93587208638937,0.0038130363745489224
52.0272675428697,0.0038130363745620052
52.1188238348022,0.0038130363745751132
52.21054124522089,0.0038130363745882434
52.302420057658175,0.003813036374601396
52.39446055614532,0.0038130363746145704
52.48666302521341,0.0038130363746277664
52.57902774989426,0.0038130363746409855
52.67155501572135,0.0038130363746542288
52.76424510873035,0.0038130363746674938
52.85709831546058,0.0038130363746807848
52.95011492295554,0.003813036374694101
53.043295218763795,0.00381303637470744
53.13663949094009,0.003813036374720804
53.230148028045754,0.003813036374734191
53.32382111915025,0.003813036374747598
53.41765905383157,0.0038130363747610287
53.51166212217738,0.0038130363747744815
53.60583061478578,0.00381303637478796
53.700164822766375,0.003813036374801461
53.79466503774076,0.0038130363748149878
53.889331551844016,0.0038130363748285394
53.984164657725216,0.0038130363748421162
54.07916464854842,0.003813036374855716
54.17433181799362,0.00381303637486934
54.26966646025768,0.003813036374882988
54.36516887005491,0.0038130363748966607
54.460839342618534,0.003813036374910356
54.55667817370125,0.0038130363749240763
54.652685659576186,0.00381303637493782
54.74886209703794,0.0038130363749515855
54.84520778340313,0.003813036374965374
54.94172301651186,0.003813036374979188
55.03840809472828,0.003813036374993026
55.135263316941575,0.003813036375006888
55.232288982566935,0.0038130363750207776
55.329485391546534,0.003813036375034693
55.42685284435007,0.0038130363750486316
