time_days,Te129 top 17
0.03229278350228154,7988109371.723495
0.03234961224465923,7999279336.500955
0.03240654099408527,8010443598.131711
0.0324635699265517,8021599877.90878
0.03252069921836037,8032775790.473137
0.03257792904612337,8043971370.374502
0.0326352595867635,8055166076.270317
0.03269269101751503,8066347878.906643
0.03275022351592407,8077549359.24531
0.03280785725984913,8088770551.915063
0.0328655924274618,8099994175.791069
0.0329234291972472,8111201498.339476
0.03298136774800447,8122428543.500073
0.03303940825884747,8133675345.980667
0.0330975509092053,8144926366.718147
0.0331557958788227,8156159205.624347
0.033214143347760815,8167411812.046356
0.033272593496397676,8178684220.770992
0.03333114650542864,8189961122.379077
0.03338980255586717,8201219473.474579
0.033448561829045216,8212497636.982164
0.033507424506613794,8223795647.767649
0.03356639077054368,8235096919.344871
0.03362546080312585,8246380777.839823
0.03368463478697203,8257684493.634699
0.033743912905015334,8269008101.6743145
0.03380329534051086,8280332237.369945
0.03386278227703607,8291641597.846052
0.033922373898491606,8302970860.500398
0.0339820703891017,8314320060.356775
0.03404187193341473,8325665559.332087
0.0341017787163039,8337000415.735555
0.034161790922967776,8348355219.18492
0.034221908738930724,8359730004.78292
0.034282132350043716,8371095371.17236
0.034342461942484755,8382455716.806734
0.0344028977027594,8393836054.342865
0.034463439817701516,8405236418.962445
0.03452408847447375,8416620161.834686
0.034584843860568065,8428005989.353794
0.034645706163806404,8439411853.617605
0.03470667557234116,8450837789.886711
0.03476775227465603,8462238423.205667
0.03482893645956623,8473649724.606467
0.034890228316219234,8485081107.580825
0.034951628034095586,8496531974.469604
0.03501313580300906,8507948650.054026
0.0350747518131075,8519385416.669477
0.03513647625487352,8530842309.6721115
0.035198309319124786,8542307253.227711
0.035260251197014765,8553749339.970108
0.03532230208003347,8565211562.462031
0.035384462160007756,8576693956.138302
0.03544673162910202,8588171505.403847
0.03550911067981903,8599638993.305271
0.03557159950500013,8611126661.657093
0.03563419829782602,8622634545.972797
0.035696907251817574,8634123234.733952
0.03575972656083599,8645616113.11103
0.03582265641908366,8657129216.620577
0.0358856970211049,8668662580.854738
0.035948848561786206,8680160947.60049
0.03601211123635704,8691679205.078203
0.03607548524039061,8703217732.350475
0.03613897076980408,8714759807.216003
0.03620256802085944,8726283152.971512
0.03626627719016421,8737826777.47591
0.036330098474671724,8749390716.415668
0.0363940320716819,8760939706.87751
0.0364580781788421,8772488362.339489
0.03652223699414724,8784057341.09029
0.036586508715940734,8795646678.894766
0.0366508935429152,8807201137.961824
0.036715391674112724,8818775089.65998
0.03678000330892567,8830369409.163187
0.03684472864709749,8841963760.239779
0.03690956788872293,8853542617.545986
0.036974521234248894,8865141851.290125
0.03703958888447521,8876761497.330605
0.03710477104055487,8888358585.006771
0.03717006790399485,8899962665.054495
0.03723547967665697,8911587165.927069
0.037301006560758056,8923221657.102057
0.037366648758870795,8934830515.033304
0.037432406473924575,8946459802.19751
0.03749827990920569,8958109554.545967
0.03756426926835818,8969736953.842081
0.037630374755384645,8981359649.903692
0.03769659657464651,8993002799.550549
0.03776293493086482,9004666438.776796
0.037829390029121085,9016323773.053589
0.03789596207485753,9027960220.620136
0.037962651273877906,9039617145.971777
0.03802945783234834,9051294585.145275
0.03809638195679756,9062979721.79023
0.03816342385411778,9074629833.151505
0.03823058373156544,9086300446.343401
0.03829786179676156,9097991597.444962
0.03836525825769251,9109702415.16124
0.038432773322710896,9121366101.509634
0.038500407200535734,9133050313.577856
0.0385681601002534,9144755087.486998
0.038636032231318375,9156480459.421741
0.03870402380355356,9168166647.636927
0.0387721350271511,9179864368.505194
0.03884036611267323,9191582674.987146
0.038908717271052544,9203321603.30927
0.03897718871359281,9215029101.292965
0.039045780651969876,9226740239.7592
0.03911449329823187,9238471987.451357
0.039183326864800104,9250224380.637478
0.039252281564469894,9261951099.939627
0.03932135761041085,9273675563.662
0.03939055521616768,9285420660.06003
0.03945987459566114,9297186425.443062
0.0395293159631882,9308930288.624636
0.03959887953342297,9320667984.107206
0.03966856552141754,9332426335.550665
0.03973837414260223,9344205379.305304
0.0398083056127865,9355964319.86349
0.03987836014815978,9367715152.441273
0.039948537965291755,9379486664.098557
0.04001883928113321,9391278891.22631
0.04008926431301694,9403050853.519335
0.040159813278658,9414814727.342766
0.040230486396154556,9426599303.19563
0.04030128388398882,9438404617.509315
0.04037220596102725,9450187556.680801
0.0404432528465215,9461964374.699638
0.040514424760109226,9473761917.527084
0.04058572192181444,9485580221.634584
0.040657144552048316,9497372103.537394
0.040728692871610135,9509161767.483944
0.04080036710168752,9520972178.845318
0.04087216746385735,9532803374.13274
0.04094409418008663,9544602175.252186
0.04101614747273279,9556404585.623766
0.04108832756454455,9568227765.841284
0.04116063467866284,9580071752.455465
0.041233069038621055,9591875459.831585
0.04130563086834597,9603690515.872282
0.04137832039215862,9615526364.012747
0.04145113783477463,9627382829.919828
0.04152408342130503,9639189651.991795
0.04159715737725724,9651017251.673414
0.041670359928535315,9662865665.529047
0.04174369130144084,9674723212.483318
0.041817151722673855,9686542453.021683
0.04189074141933317,9698382493.023668
0.04196446061891719,9710243369.092096
0.04203830954932493,9722100016.086597
0.04211228843885622,9733931570.641401
0.042186397516212656,9745783946.32998
0.042260637010498536,9757657179.793333
0.04233500715122109,9769510956.06839
0.042409508168291456,9781354718.856813
0.042484140292025574,9793219324.263046
0.042558903753144486,9805104808.965858
0.04263379878277524,9816953753.925386
0.042708825612451866,9828809617.808765
0.04278398447411559,9840686345.605413
0.04285927560011584,9852579129.026775
0.04293469922321115,9864426137.157396
0.04301025557656943,9876293993.616966
0.04308594489376889,9888182735.09429
0.04316176740879909,9900066969.198246
0.043237723356061054,9911925839.10642
0.04331381297036836,9923805578.217846
0.04339003648694802,9935706223.258108
0.043466394141440774,9947579978.264595
0.043542886169902026,9959450598.78919
0.04361951280880284,9971342109.195763
0.04369627429503019,9983254517.308182
0.04377317086588789,9995115902.200802
0.04385020275909763,10006998160.722565
0.04392737021279921,10018901329.606802
0.04400467346555148,10030799603.79084
0.04408211275633335,10042672492.329243
0.04415968832454406,10054566274.740854
0.044237400410004145,10066480987.79463
0.044315249252956386,10078363228.36951
0.04439323509406613,10090247505.12991
0.04447135817442226,10102152695.804459
0.04454961873553811,10114068502.99936
0.04462801701935184,10125943154.032875
0.04470655326822735,10137838702.041224
0.04478522772495532,10149755183.798857
0.0448640406327534,10161643401.085232
0.0449429922352673,10173515162.507643
0.045022082776571715,10185407815.819778
0.04510131250117062,10197321397.787107
0.045180681653998286,10209227288.92832
0.04526019048042024,10221095987.857468
0.045339839226233566,10232985573.28696
0.04541962813766791,10244896081.972788
0.04549955746138647,10256815306.798857
0.045579627444486265,10268668597.05147
0.04565983833449918,10280542746.688272
0.04574019037939293,10292437792.417574
0.04582068382757135,10304353771.01224
0.04590131892787546,10316254686.860754
0.04598209592958437,10328113184.750084
0.04606301508241569,10339992551.187996
0.046144076636526435,10351892822.898895
0.04622528084251411,10363814036.671837
0.046306627951416976,10375692349.782179
0.046388118214715064,10387555819.172642
0.04646975188433121,10399440165.860537
0.04655152921263134,10411345426.585655
0.04663345045242547,10423271638.152445
0.0467155158569688,10435123089.058056
0.04679772567996192,10446991291.151443
0.0468800801755519,10458880378.870834
0.046962579598333304,10470790388.970715
0.047045224203348474,10482689885.016603
0.04712801424608859,10494541721.503078
0.047210949982494685,10506414414.815432
0.047294031668957945,10518308001.657438
0.047377259562320743,10530222518.797451
0.04746063391987772,10542087010.813765
0.04754415499937603,10553943086.865599
0.047627823059016416,10565820027.204058
0.047711638357454254,10577717868.546082
0.04779560115379985,10589622743.840136
0.04787971170761948,10601461978.316973
0.047963970278936494,10613322047.442719
0.04804837712823152,10625202987.882109
0.04813293251644361,10637104836.364403
0.048217636704971305,10648966703.007967
0.04830248995567282,10660809674.739338
0.04838749253086725,10672673487.696398
0.048472644693335565,10684558178.555498
0.04855794670632089,10696452905.014593
0.04864339883352964,10708278551.6885
0.048729001339132536,10720125009.099533
0.04881475448776493,10731992313.870358
0.04890065854452789,10743880502.688084
0.04898671377498925,10755724350.810125
0.04907292044518393,10767553223.11824
0.04915927882161505,10779402911.83992
0.049245789171254946,10791273453.607857
0.04933245176154552,10803142774.2477
0.04941926686039932,10814953830.39366
0.04950623473620064,10826785671.600382
0.04959335565780578,10838638334.445345
0.04968062989454421,10850511855.570387
0.049768057716219616,10862322560.881327
0.04985563939311019,10874136321.592926
0.04994337519596981,10885970872.124754
0.05003126539602905,10897826249.062696
0.05011931026499555,10909655173.552626
0.0502075100750551,10921450619.265245
0.050295865098872725,10933266822.56743
0.050384375609593066,10945103819.988323
0.05047304188084139,10956947456.09809
0.05056186418672478,10968724350.774664
0.050650842801832435,10980521970.394733
0.050739978001236766,10992340351.429987
0.05082927006049451,11004179530.416323
0.050918719255647074,11015953330.692688
0.05100832586322164,11027732128.632578
0.05109809016023229,11039531654.865337
0.051188012424180335,11051351945.868544
0.05127809293305541,11063133401.711285
0.05136833196533664,11074893138.41763
0.051458729799992935,11086673569.872934
0.051549286716484156,11098474732.495737
0.051640002994762214,11110260434.350637
0.0517308789152714,11122000868.704796
0.051821914758949546,11133761963.839682
0.051913110807229136,11145543756.114098
0.05200446734203763,11157330326.668215
0.05209598464579868,11169051215.976297
0.052187663001433154,11180792731.669811
0.052279502692359585,11192554910.047003
0.05237150400249521,11204337787.469984
0.052463667216257226,11216040103.952192
0.05255599261856305,11227761795.49517
0.052648480494831486,11239504114.83533
0.0527411311309839,11251267098.273428
0.052833944813444576,11262963483.30219
0.05292692182914179,11274665104.386934
0.05302006246550909,11286387317.948957
0.05311336701048552,11298130160.226822
0.05320683575251686,11309817331.358776
0.05330046898055679,11321498634.068678
0.053394266984067185,11333200493.499624
0.05348823005301932,11344922945.827265
0.05358235847789507,11356581941.902899
0.05367665254968716,11368219008.665731
0.05377111255990045,11379876554.30332
0.053865738800553065,11391554614.854345
0.053960531564176725,11403253226.420877
0.05405549114381796,11414885985.4484
0.05415061783303928,11426498949.965765
0.054245911925919515,11438132350.942837
0.05434137371705503,11449786224.34362
0.054437003501560895,11461460606.195448
0.05453280157507123,11473061249.659775
0.054628768233740424,11484649721.826727
0.05472490377424432,11496258587.351835
0.05482120849378056,11507887882.123251
0.054917682690069795,11519537642.092293
0.0550143266613569,11531100361.723104
0.05511114070641129,11542663948.212578
0.05520812512452818,11554247884.266449
0.05530528021552976,11565852205.695827
0.05540260627976555,11577476948.37483
0.05550010361811364,11588996005.452902
0.05559777253198189,11600534309.690802
0.05569561332330827,11612092919.001472
0.05579362629456212,11623671869.117706
0.05589181174874534,11635248522.65122
0.05599016998939279,11646740920.504473
0.056088701320573434,11658253542.644567
0.0561874060468917,11669786424.662169
0.0562862844734877,11681339602.210531
0.05638533690603856,11692861543.154955
0.056484563650759635,11704327901.590784
0.05658396501440486,11715814438.489376
0.05668354130426797,11727321189.360722
0.05678329282818381,11738848189.777334
0.056883219894528624,11750309884.438498
0.05698332281222134,11761749797.704065
0.05708360189072484,11773209842.894281
0.05718405744004629,11784690055.437237
0.05728468977073837,11796190470.823362
0.05738549919390063,11807586452.342388
0.05748648602117974,11818999511.341667
0.05758765056477084,11830432655.007513
0.05768899313741875,11841885918.684889
0.05779051405241836,11853318414.685156
0.05789221362361591,11864684205.468554
0.057994092165410224,11876069997.736088
0.058096149992753136,11887475826.686287
0.058198387421150674,11898901727.579641
0.05830080476666446,11910257997.594458
0.058403402345911966,11921596154.414955
0.05850618047606789,11932954264.08939
0.05860913947486537,11944332361.730768
0.058712279660596375,11955715020.9165
0.058815601352113035,11967005256.703938
0.058919104868828884,11978315361.014053
0.059022790530719245,11989645368.8114
0.05912665865832255,12000995315.122066
0.0592307095727416,12012291496.459648
0.05933494359564398,12023553307.76683
0.059439361049263346,12034834937.57535
0.05954396225640072,12046136420.761772
0.05964874754042488,12057449125.069466
0.05975371722527367,12068662354.174915
0.059858871635455314,12079895316.286911
0.05996421109604878,12091148046.131535
0.06006973593270513,12102420578.495968
0.060175446471648776,12113627647.37927
0.06028134303967786,12124796220.02917
0.060387425964166005,12135984447.099325
0.06049369557306263,12147192363.177513
0.06060015219489429,12158420002.91238
0.06070679615876599,12169578400.581697
0.06081362779436157,12180701859.305798
0.06092064743194508,12191844893.058783
0.061027855402362025,12203007536.288752
0.061135252037039865,12214189823.504389
0.06124283766798929,12225292897.30746
0.06135061262780558,12236370781.327425
0.06145857724966898,12247468160.174059
0.06156673186734608,12258585068.154285
0.06167507681519116,12269721539.63544
0.06178361242814657,12280762734.356136
0.061892339041744064,12291794579.562868
0.06200125699210623,12302845838.577316
0.062110366615946794,12313916545.563831
0.06221966825057207,12325006734.746881
0.06232916223388226,12335979591.530758
0.06243884890437191,12346964930.46158
0.0625487286011312,12357969601.358492
0.0626588016638474,12368993638.241854
0.0627690684328052,12380016084.147552
0.0628795292488882,12390935230.4825
0.06299018445358014,12401873592.298033
0.06310103438896536,12412831203.409487
0.06321207939773027,12423808097.691698
0.06332331982316462,12434749715.226631
0.06343475600916197,12445621493.565203
0.06354638830022104,12456512404.026272
0.06365821704144715,12467422480.278528
0.0637702425785526,12478351756.049847
0.06388246525785807,12489206369.180992
0.06399488542629402,12500030302.69991
0.0641075034314011,12510873284.144182
0.0642203196213316,12521735347.034267
0.06433333434485079,12532616524.949667
0.06444654795133734,12543378049.813643
0.0645599607907848,12554153658.249044
0.06467357321380296,12564948229.567476
0.06478738557161826,12575761797.139742
0.06490139821607521,12586548882.480856
0.0650156114996379,12597256838.276535
0.0651300257753903,12607983637.90032
0.06524464139703774,12618729314.513506
0.06535945871890832,12629493901.335789
0.0654744780959534,12640176145.597614
0.06558969988374891,12650834891.964073
0.06570512443849694,12661512395.560043
0.06582075211702602,12672208689.394428
0.06593658327679265,12682904521.627708
0.06605261827588274,12693491387.566187
0.06616885747301197,12704096884.239204
0.06628530122752735,12714721044.433062
0.06640194989940855,12725363900.991785
0.06651880384926843,12735954836.87826
0.06663586343835441,12746488053.219923
0.06675312902855005,12757039805.88374
0.06687060098237532,12767610127.489862
0.06698827966298823,12778199050.715853
0.06710616543418615,12788679067.060568
0.06722425866040638,12799158136.655651
0.0673425597067275,12809655647.285583
0.06746106893887094,12820171631.40287
0.06757978672320133,12830663181.644173
0.0676987134267281,12841069290.978973
0.06781784941710683,12851493712.953403
0.06793719506263977,12861936479.793983
0.06805675073227732,12872397623.78393
0.06817651679561948,12882766613.200071
0.06829649362291634,12893117667.17918
0.06841668158506956,12903486936.911644
0.06853708105363383,12913874454.45352
0.0686576924008174,12924243536.594097
0.06877851599948348,12934520941.57209
0.06889955222315185,12944816432.696169
0.0690208014459992,12955130041.794273
0.06914226404286072,12965461800.750355
0.06926394038923162,12975697055.493347
0.06938583086126747,12985918484.833328
0.06950793583578588,12996157901.813633
0.06963025569026791,13006415338.088861
0.06975279080285852,13016639614.900648
0.06987554155236819,13026786697.598063
0.06999850831827432,13036951637.100819
0.07012169148072182,13047134464.833254
0.07024509142052454,13057335212.275011
0.07036870851916685,13067414760.713331
0.07049254315880407,13077504935.6848
0.0706165957222641,13087612867.315542
0.07074086659304883,13097738586.853697
0.07086535615533475,13107796448.223341
0.07099006479397434,13117811569.906591
0.07111499289449776,13127844316.170584
0.07124014084311324,13137894718.030996
0.07136550902670866,13147922902.943638
0.07149109783285312,13157852022.261137
0.0716169076497974,13167798614.81267
0.0717429388664755,13177762711.347572
0.07186919187250625,13187744342.66932
0.07199566705819374,13197643362.600372
0.07212236481452895,13207503552.095715
0.07224928553319127,13217381093.522615
0.07237642960654901,13227276017.416933
0.07250379742766096,13237178457.942427
0.07263138939027797,13246951993.616457
0.07275920588884348,13256742728.728897
0.07288724731849501,13266550693.54726
0.0730155140750659,13276375918.392347
0.07314400655508563,13286136912.896505
0.07327272515578151,13295840589.058006
0.07340167027508028,13305561341.71937
0.07353084231160856,13315299200.931755
0.07366024166469447,13325051389.959322
0.07378986873436925,13334667753.09726
0.07391972392136775,13344301039.081854
0.07404980762713001,13353951277.69387
0.0741801202538029,13363618498.766514
0.07431066220424064,13373217404.522488
0.07444143388200634,13382762967.86556
0.07457243569137373,13392325329.46204
0.07470366803732756,13401904518.873434
0.0748351313255653,13411482830.706434
0.07496682596249873,13420940413.991913
0.07509875235525446,13430414640.703743
0.07523091091167555,13439905540.130972
0.07536330204032318,13449413141.614208
0.07549592615047711,13458826765.696625
0.07562878365213734,13468212598.19435
0.07576187495602582,13477614947.85163
0.07589520047358687,13487033843.735287
0.07602876061698886,13496415512.168837
0.0761625557991259,13505712689.656126
0.07629658643361832,13515026228.288141
0.07643085293481429,13524356156.857155
0.07656535571779163,13533700242.20511
0.07670009519835816,13542908502.412098
0.07683507179305342,13552132967.287436
0.07697028591915041,13561373665.348068
0.07710573799465606,13570630625.161095
0.07724142843831285,13579793722.054886
0.07737735766960063,13588928848.959356
0.07751352610873698,13598080051.83242
0.07764993417667904,13607247358.964504
0.0777865822951251,13616362131.130201
0.07792347088651519,13625407654.359987
0.07806060037403273,13634469095.874086
0.07819797118160626,13643546483.685467
0.07833558373390995,13652607607.834627
0.0784734384563653,13661563260.189495
0.07861153577514289,13670534672.674198
0.07874987611716285,13679521873.023355
0.0788884599100966,13688524124.727842
0.0790272875823686,13697389637.504229
0.07916635956315683,13706270751.783081
0.07930567628239456,13715167495.019873
0.07944523817077201,13724079894.718416
0.07958504565973697,13732880850.442873
0.07972509918149645,13741671395.826437
0.07986539916901852,13750477410.785093
0.08000594605603273,13759298922.542133
0.08014674027703192,13768031054.966576
0.08028778226727395,13776730759.245386
0.08042907246278226,13785445773.237375
0.08057061130034758,13794176123.88453
0.08071239921752972,13802834497.612833
0.08085443665265811,13811443087.050243
0.0809967240448335,13820066825.857208
0.08113926183392987,13828705740.693554
0.08128205046059479,13837285514.262936
0.08142509036625131,13845802713.58795
0.08156838199309974,13854334901.45449
0.08171192578411811,13862882104.23934
0.08185572218306401,13871378528.92286
0.08199977163447641,13879804061.322891
0.08214407458367613,13888244420.94927
0.08228863147676764,13896699633.894884
0.08243344276064095,13905108052.51743
0.08257850888297201,13913441639.630987
0.08272383029222463,13921789892.16584
0.08286940743765227,13930152835.930174
0.08301524076929849,13938468681.697653
0.08316133073799892,13946710043.606956
0.08330767779538291,13954965908.63994
0.08345428239387426,13963236302.319145
0.08360114498669281,13971455097.660923
0.08374826602785654,13979603952.88452
0.08389564597218191,13987767148.438807
0.08404328527528576,13995944709.559841
0.08419118439358718,14004062064.984154
0.084339343784308,14012118130.469389
0.08448776390547473,14020188372.9942
0.08463644521592027,14028272817.507318
0.08478538817528458,14036284430.469488
0.0849345932440165,14044247421.584967
0.0850840608833756,14052224425.948044
0.08523379155543269,14060215468.219189
0.0853837857230718,14068117122.00261
0.08553404384999194,14075986752.530636
0.0856845664007077,14083870232.010582
0.08583535384055113,14091767584.813772
0.08598640663567361,14099555147.42344
0.0861377252530464,14107331129.552284
0.08628931016046254,14115120795.830866
0.08644116182653874,14122924170.340525
0.08659328072071594,14130593593.408953
0.08674566731326118,14138275637.725166
0.08689832207526954,14145971200.87965
0.08705124547866468,14153653138.444954
0.08720443799620073,14161227624.368254
0.08735790010146426,14168815439.848898
0.08751163226887476,14176416608.344189
0.08766563497368665,14183972350.855742
0.08781990869199113,14191452481.349583
0.08797445390071676,14198945775.354362
0.0881292710776314,14206452256.035173
0.08828436070134416,14213877999.64332
0.08843972325130593,14221263480.959078
0.08859535920781135,14228661959.222427
0.08875126905200072,14236073457.305372
0.0889074532658606,14243365477.532537
0.08906391233222576,14250656014.291237
0.08922064673478111,14257959380.914402
0.0893776569580623,14265247595.517157
0.08953494348745761,14272430250.686733
0.08969250680921005,14279625545.87108
0.08985034741041781,14286833503.314053
0.09000846577903626,14293980574.893782
0.09016686240387997,14301067857.661308
0.09032553777462325,14308167612.60753
0.09048449238180212,14315279861.680952
0.09064372671681634,14322282297.79375
0.09080324127192992,14329273908.368477
0.09096303654027321,14336277822.758255
0.0911231130158448,14343264922.794168
0.09128347119351217,14350148446.122015
0.09144411156901365,14357044083.053307
0.09160503463896044,14363951854.905544
0.09176624090083724,14370787355.415968
0.09192773085300414,14377574771.111603
0.0920895049946988,14384374131.280785
0.09225156382603694,14391185456.943354
0.09241390784801434,14397866088.518042
0.09257653756250896,14404557092.321795
0.09273945347228146,14411259870.933737
0.09290265608097727,14417914308.924623
0.09306614589312857,14424497010.67639
0.09322992341415502,14431091296.646713
0.09339398915036563,14437697187.22146
0.09355834360896095,14444190230.098083
0.09372298729803358,14450676076.829775
0.09388792072657026,14457173337.334856
0.09405314440445398,14463633164.495537
0.09421865884246448,14470010624.385397
0.09438446455228036,14476399307.309807
0.09455056204648124,14482799233.019037
0.09471695183854818,14489091421.431099
0.09488363444286595,14495371578.255745
0.09505061037472497,14501662786.881313
0.09521788015032198,14507915018.370089
0.09538544428676216,14514086699.567566
0.09555330330206113,14520269241.670885
0.09572145771514569,14526462663.793034
0.09588990804585575,14532541288.006664
0.0960586548149466,14538615213.138824
0.09622769854408945,14544699827.145992
0.09639703975587352,14550704436.0298
0.09656667897380819,14556608296.209246
0.09673661672232363,14562522545.983917
0.09690685352677286,14568447203.63738
0.09707738991343395,14574382287.4854
0.09724822640951059,14580223697.27023
0.09741936354313425,14585978549.435913
0.09759080184336634,14591743528.972973
0.09776254184019874,14597518653.703524
0.09793458406455605,14603303941.481037
0.0981069290482977,14608973567.820765
0.09827957732421855,14614579144.185562
0.09845252942605111,14620194585.22662
0.09862578588846761,14625819908.30378
0.09879934724708074,14631455130.807413
0.09897321403844568,14636944143.084326
0.09914738680006246,14642399502.229929
0.09932186607037642,14647864461.699991
0.09949665238878043,14653339038.389143
0.09967174629561715,14658823249.221735
0.09984714833217961,14664126584.03182
0.10002285904071335,14669431458.693693
0.10019887896441877,14674745668.857899
0.1003752086474516,14680069230.953022
0.10055184863492518,14685366881.993387
0.10072879947291266,14690511947.313448
0.10090606170844765,14695666066.903835
0.1010836358895265,14700829256.69823
0.1012615225651103,14706001532.658358
0.1014397222851258,14711097240.377918
0.10161823560046745,14716091542.015879
0.10179706306299972,14721094632.610708
0.1019762052255577,14726106527.629177
0.10215566264194934,14731127242.56528
0.10233543586695776,14736013663.309834
0.10251552545634184,14740856924.479258
0.10269593196683843,14745708708.804981
0.10287665595616473,14750569031.286036
0.10305769798301882,14755424254.441483
0.10323905860708202,14760107952.641218
0.10342073838902106,14764799893.198835
0.10360273789048886,14769500090.619198
0.10378505767412669,14774208559.432709
0.10396769830356646,14778839786.979248
0.10415066034343148,14783372147.377584
0.10433394435933868,14787912483.809994
0.10451755091790087,14792460810.31267
0.10470148058672744,14797017140.946524
0.1048857339344267,14801412021.895216
0.10507031153060807,14805786014.361391
0.10525521394588291,14810167704.166227
0.10544044175186665,14814557104.855478
0.10562599552118128,14818926372.890009
0.10581187582745587,14823134379.99777
0.10599808324532896,14827349792.343657
0.10618461835045097,14831572622.959402
0.10637148171948473,14835802884.899643
0.10655867393010786,14839949439.218689
0.10674619556101517,14843998929.443647
0.10693404719191933,14848055545.949211
0.1071222294035531,14852119301.276184
0.10731074277767183,14856190207.987452
0.10749958789705408,14860107236.832676
0.10768876534550395,14863997991.296867
0.10787827570785354,14867895592.698957
0.10806811956996348,14871800053.088165
0.10825829751872548,14875667095.017614
0.1084488101420646,14879392326.283098
0.10863965802893993,14883124113.19925
0.10883084176934704,14886862467.302685
0.10902236195432036,14890607400.150328
0.10921421917593378,14894231208.046856
0.10940641402730322,14897797526.092371
0.10959894710258884,14901370120.133554
0.10979181899699589,14904949001.214888
0.10998503030677703,14908507519.781382
0.11017858162923481,14911908710.65312
0.11037247356272227,14915315886.930227
0.11056670670664552,14918729059.145807
0.11076128166146601,14922148237.85149
0.11095619902870134,14925450791.854492
0.11115145941092762,14928692888.757666
0.11134706341178198,14931940691.093126
0.11154301163596328,14935194208.901276
0.11173930468923449,14938417135.21925
0.11193594317842513,14941494487.247412
0.11213292771143213,14944577254.790329
0.11233025889722215,14947665447.378204
0.11252793734583408,14950759074.558031
0.11272596366837981,14953714279.540659
0.11292433847704661,14956632343.497032
0.1131230623850997,14959555542.653494
0.11332213600688293,14962483886.046959
0.11352155995782126,14965346093.321587
0.11372133485442326,14968099781.031918
0.11392146131428187,14970858314.673521
0.1141219399560768,14973621702.77425
0.1143227713995772,14976383981.93912
0.11452395626564221,14978973616.894114
0.1147254951762236,14981567809.080847
0.11492738875436821,14984166566.519115
0.11512963762421878,14986769897.24283
0.11533224241101635,14989248121.471376
0.1155352037411029,14991678292.422083
0.115738522241922,14994112739.980242
0.11594219854202142,14996551471.671825
0.11614623327105571,14998917781.333523
0.11635062705978676,15001184247.440954
0.11655538054008655,15003454702.068554
0.1167604943449396,15005729152.235321
0.11696596910844378,15007977294.609407
0.11717180546581284,15010080368.455008
0.11737800405337892,15012187143.283588
0.11758456550859347,15014297625.608114
0.11779149047002965,15016411821.953024
0.11799877957738503,15018361504.415625
0.11820643347148228,15020304853.240866
0.11841445279427178,15022251621.965467
0.11862283818883426,15024201816.60776
0.11883159029938149,15026022894.138668
0.119040709771259,15027803203.92031
0.11925019725094846,15029586646.6857
0.11946005338606878,15031373227.94826
0.11967027882537841,15033059793.105928
0.1198808742187782,15034677443.608507
0.12009184021731198,15036297940.847528
0.12030317747316935,15037921289.832668
0.12051488663968823,15039467667.785353
0.1207269683713557,15040923031.686403
0.12093942332381052,15042380956.732428
0.12115225215384598,15043841447.43053
0.12136545551941043,15045242189.94029
0.12157903407961017,15046535632.935284
0.12179298849471204,15047831352.127337
0.12200731942614411,15049129351.522087
0.12222202753649844,15050377422.79783
0.12243711348953382,15051503179.986536
0.12265257795017645,15052630918.27932
0.12286842158452259,15053760641.162523
0.12308464505984146,15054872579.824278
0.12330124904457583,15055831038.276594
0.12351823420834476,15056791183.42119
0.12373560122194642,15057753018.226297
0.1239533507573588,15058716545.665377
0.12417148348774235,15059514894.431852
0.12439000008744285,15060307829.836098
0.12460890123199217,15061102160.645658
0.12482818759811096,15061897889.316168
0.1250478598637114,15062550635.697739
0.12526791870789797,15063176740.443262
0.1254883648109703,15063803947.00601
0.12570919885442583,15064432257.324972
0.12593042152096068,15064934345.364487
0.12615203349447232,15065393994.22365
0.1263740354600624,15065854451.97148
0.12659642810403765,15066315720.031462
0.1268192121139124,15066662298.276516
0.12704238817841168,15066955861.729206
0.12726595698747176,15067249941.793974
0.12748991923224315,15067544539.379946
0.1277142756050932,15067730956.42387
0.12793902679960717,15067858800.674181
0.12816417351059073,15067986869.904417
0.12838971643407307,15068115164.510498
0.12861565626730745,15068136964.614498
0.12884199370877425,15068099451.607254
0.1290687294581837,15068061872.584728
0.1292958642164767,15068024227.430758
0.12952339868582757,15067877146.22584
0.12975133356964713,15067674633.662985
0.12997966957258333,15067471764.719135
0.13020840740052408,15067268538.767138
0.13043754776060032,15066948499.034538
0.13066709136118665,15066581340.391436
0.1308970389119042,15066213535.623667
0.13112739112362376,15065845083.594187
0.13135814870846618,15065348191.122963
0.13158931237980567,15064816735.664515
0.13182088285227253,15064284344.952358
0.13205286084175383,15063751017.340645
0.13228524706539663,15063073556.861153
0.13251804224161054,15062378149.657816
0.13275124709006886,15061681518.678982
0.13298486233171136,15060979601.977646
0.13321888868874715,15060122092.96306
0.13345332688465564,15059263074.906715
0.1336881776441894,15058402545.152998
0.13392344169337705,15057511950.92969
0.13415911975952433,15056491454.61571
0.1343952125712167,15055469162.435425
0.13463172085832267,15054445071.228455
0.1348686453519943,15053362603.295925
0.13510598678467045,15052179451.680166
0.13534374589007958,15050994217.957783
0.13558192340324063,15049806898.464693
0.1358205200604661,15048529524.0074
0.1360595365993649,15047184044.962965
0.13629897375884328,15045836198.148598
0.13653883227910782,15044485979.397497
0.13677911290166844,15043010825.266123
0.13701981636933921,15041503342.557013
