time_days,Ac225 top 14
55.425932262376676,1197467.085589053
55.523470177151395,1193147.821994604
55.62117973802093,1188820.9574100154
55.719061247045886,1184513.855549601
55.81711500681874,1180229.5450289727
55.91534132046437,1175937.6950282245
56.01374049164119,1171638.2922794623
56.112312824541675,1167331.3234914553
56.21105862389393,1163067.2217436547
56.30997819496231,1158803.1557540332
56.40907184354808,1154531.5859103878
56.508339875990934,1150252.4990075177
56.607782599169674,1145983.4940009466
56.70740032050282,1141747.5598178585
56.807193347950225,1137504.17128677
56.90716199001364,1133253.3152896008
57.00730655573745,1128994.9786851995
57.107627354710175,1124774.204087494
57.20812469706505,1120559.3233388648
57.308798893481175,1116337.0252918217
57.40965025518408,1112107.2968934965
57.5106790939473,1107886.3224033883
57.61188572209301,1103700.2546742044
57.71327045249269,1099506.8203514332
57.81483359856875,1095306.006471424
57.916575474295136,1091097.8000477129
58.018496394197996,1086930.1117148222
58.120596673357326,1082765.8263068525
58.22287662740756,1078594.2126375644
58.3253365725383,1074415.2578107761
58.427976825495854,1070251.9712181936
58.53079770358398,1066117.0999998907
58.63379952466446,1061974.9522830285
58.7369826071588,1057825.5152625043
58.84034727004874,1053668.8371605263
58.94389383287747,1049563.626140809
59.047622615750164,1045451.1908182069
59.15153393933569,1041331.5184794705
59.255628124867165,1037204.5963889792
59.35990549414271,1033108.3145156867
59.46436636952709,1029025.8193623694
59.569011073952325,1024936.1398812782
59.67383993091842,1020839.2634295241
59.778853264495005,1016753.9975166369
59.88405139932199,1012701.6522564921
59.98943466061026,1008642.1757260144
60.095003374143324,1004575.5553756735
60.20075786627791,1000503.4279761626
60.30669846394515,996481.4248807289
60.412825494651216,992452.343910753
60.51913928647889,988416.1726106696
60.62564016808835,984372.8985029936
60.73232846871784,980367.7917587141
60.83920451818527,976369.2820593833
60.94626864688898,972363.7358289099
61.05352118580843,968351.1406844951
61.16096246650585,964363.3249317895
61.26859282112693,960395.545880717
61.37641258240157,956420.7843779488
61.48442208364552,952439.0281358428
61.592621658760976,948470.5125869322
61.701011642237866,944533.6077807647
61.80959236915438,940589.7748550415
61.91836417517875,936639.0016177325
62.027327396569866,932691.9879274652
62.13648237017808,928787.3756900184
62.245829433446815,924875.8921611005
62.355368924413376,920957.5252486872
62.46510118170955,917032.262839489
62.575026544563414,913157.1598280354
62.68514535280001,909278.1339510803
62.795457946842085,905392.2818092395
62.90596466771173,901499.5913897267
63.01666585703111,897645.2961768034
63.12756185702367,893798.8209945826
63.23865301051476,889945.5768298121
63.349939660933344,886085.5517705107
63.46142215231279,882254.0314567982
63.57310082929152,878440.185345934
63.684976037114794,874619.6276727784
63.797048121635434,870792.346626398
63.90931742931454,866985.5225318079
64.02178430722329,863204.3697332722
64.13444910304358,859416.5629057544
64.24731216506882,855622.0903395797
64.36037384220573,851841.8360167521
64.473634483975,848093.4271510546
64.58709444051205,844338.4218787773
64.7007540625688,840576.8085916365
64.81461370151436,836824.948075013
64.92867370933624,833109.3206424705
65.04293443864101,829387.1544917353
65.15739624265618,825658.4381160426
65.27205947523078,821936.744392348
65.38692449083624,818253.9232588104
65.50199164456814,814564.6211392217
65.6172612921469,810868.8266284139
65.73273378991864,807179.0203151625
65.84840949485688,803529.018183612
65.9642887645634,799872.5928205068
66.08037195726885,796209.732922326
66.1966594318347,792553.4811415172
66.3131515477538,788936.2990099115
66.42984866515178,785312.7514030078
66.5467511447876,781682.8271189234
66.6638593480555,778061.7425538301
66.78117363698564,774477.3701595434
66.89869437424497,770886.6900281622
67.01642192313898,767289.6910594003
67.1343566476125,763705.3311828285
67.25249891225053,760153.7474340687
67.37084908227992,756595.913649291
67.4894075235703,753031.8188297496
67.60817460263483,749485.685292801
67.72715068663193,745966.8586873047
67.84633614336607,742441.839691432
67.96573134128911,738910.617407882
68.08533664950092,735404.1555787043
68.20515243775127,731918.0446101156
68.32517907644062,728425.798823746
68.4454169366209,724927.4074236214
68.56586638999735,721462.0060662708
68.68652780892938,718008.559618475
68.80740156643128,714549.0358355517
68.9284880361741,711083.4240226739
69.04978759248655,707660.4151065799
69.17130061035562,704239.572836365
69.29302746542864,700812.7106074733
69.41496853401384,697382.8315195431
69.53712419308181,694000.4764571676
69.65949482026616,690612.1691654626
69.78208079386539,687217.8991697606
69.9048824928438,683833.1552382242
70.02790029683213,680483.2004420084
70.15113458612961,677127.3504340736
70.27458574170473,673765.5948400912
70.39825414519599,670427.1554035468
70.5221401789139,667109.5151832751
70.64624422584173,663786.0366180975
70.77056666963635,660456.7094337702
70.89510789463019,657165.6870262641
71.01986828583198,653880.2678980706
71.14484822892763,650589.0671272839
71.27004811028215,647297.1091640939
71.39546831694035,644049.5252392377
71.52110923662828,640796.2262537349
71.64697125775392,637537.2021502947
71.77305476940916,634294.9948295143
71.89936016137058,631079.3667151659
72.02588782410034,627858.0797756439
72.1526381487481,624631.1240526092
72.27961152715183,621439.6181682919
72.40680835183872,618255.8311308882
72.53422901602708,615066.4413018663
72.6618739136272,611878.0598899886
72.78974343924219,608731.5298949518
72.91783798816996,605579.4626728094
73.04615795640395,602421.8484792126
73.17470374063456,599286.1996637629
73.3034757382499,596171.2064856106
73.43247434733783,593050.7315784781
73.5616999666867,589924.7652956792
73.69115299578631,586853.9180484972
73.82083383482981,583782.5296122979
73.95074288471467,580705.7361822354
74.08088054704339,577623.5282466713
74.21124722412569,574570.724120516
74.34184331897916,571542.7370561712
74.4726692353303,568509.4213752021
74.60372537761647,565470.7677003681
74.73501215098659,562441.1554217496
74.86652996130273,559476.6023749434
74.99827921514074,556506.832341964
75.1302603197924,553531.8361420163
75.26247368326624,550551.6045781489
75.39491971428836,547566.1284372355
75.52759882230457,544612.2274879179
75.6605114174812,541699.9701981505
75.79365791070599,538782.5879516783
75.92703871359014,535860.0717296589
76.06065423846923,532932.4124973783
76.19450489840405,529999.6012042324
76.32859110718265,527125.013980613
76.46291327932136,524264.52594046533
76.59747183006543,521399.00404653995
76.73226717539139,518528.43944031576
76.86729973200757,515652.8232476866
77.00256991735581,512784.48993890244
77.13807814961213,509980.16383107833
77.27382484768887,507170.90270259243
77.40981043123556,504356.6978688499
77.54603532063979,501537.540629981
77.68249993702939,498713.42227079766
77.8192047022733,495931.68717070704
77.9561500389824,493177.9422934893
78.09333637051171,490419.35140787496
78.23076412096125,487655.9059859113
78.36843371517702,484887.5974846472
78.50634557875298,482120.96132174076
78.64450013803196,479421.9787339444
78.78289782010717,476718.24650779227
78.92153905282306,474009.75628493127
79.06042426477734,471296.4996922909
79.19955388532202,468578.4683420658
79.33892834456418,465904.5577990702
79.47854807336832,463254.9208967706
79.6184135033571,460600.62119408173
79.75852506691236,457941.6504854672
79.8988831971772,455278.00055094226
80.03948832805706,452626.9242067853
80.18034089422045,450030.6125783533
80.32144133110127,447429.7319907357
80.46279007489956,444824.27440353064
80.60438756258307,442214.2317621846
80.74623423188817,439599.59599797754
80.8883305213219,437046.2692803807
81.03067687016305,434498.0309307387
81.17327371846297,431945.3082207139
81.31612150704785,429388.0932587779
81.45922067751967,426826.37813951523
81.60257167225706,424302.5582695474
81.74617493441761,421806.18098627415
81.89003090793874,419305.410607118
82.03414003753869,416800.23940116435
82.17850276871877,414290.65962388675
82.32311954776411,411799.8764540816
82.46799082174532,409354.5758755631
82.61311703851936,406904.97208536085
82.7584986467318,404451.0575107305
82.90413609581762,401992.8245656006
83.05002983600238,399538.3607041663
83.19618031830434,397143.3503140299
83.34258799453544,394744.1252122971
83.4892533173023,392340.6779819719
83.63617674000845,389933.00119299866
83.78335871685535,387521.0874022469
83.93079970284326,385172.3904232155
84.07850015377365,382822.7549220263
84.22646052625005,380468.98455944593
84.37468127767912,378111.0720589972
84.52316286627284,375749.010131392
84.67190575104948,373441.3442401649
84.82091039183516,371140.5089726124
84.9701772492648,368835.6247217599
85.11970678478436,366526.68436225154
85.26949946065184,364213.68075619143
85.4195557399383,361949.6322756379
85.56987608653014,359696.80844486435
85.72046096513012,357440.0201207577
85.87131084125825,355179.26032665296
86.02242618125432,352914.5220736009
86.17380745227871,350696.4580750222
86.32545512231346,348490.85824677226
86.47736966016463,346281.377029445
86.62955153546311,344068.00759261707
86.78200121866641,341850.7430938425
86.93471918105945,339680.8187406446
87.08770589475705,337521.65758227475
87.24096183270477,335358.69675706
87.39448746868001,333191.9295783949
87.54828327729444,331021.3493479003
87.70234973399486,328901.51537876605
87.85668731506436,326788.01034741866
88.01129649762461,324670.7859943528
88.16617775963694,322549.83577434724
88.3213315799033,320425.15313066845
88.47675843806871,318357.1634387465
88.63245881462213,316288.5354213255
88.78843319089817,314216.2670562344
88.94468204907811,312140.35193723533
89.10120587219215,310067.17252925894
89.25800514412059,308046.20291565784
89.41508034959473,306021.67682309856
89.57243197419939,303993.58799292886
89.73006050437395,301961.9301554819
89.88796642741328,299944.62271422066
90.0461502314703,297966.90839123185
90.20461240555699,295985.71370944136
90.36335343954538,294001.03254415776
90.52237382417005,292012.85875990585
90.68167405102902,290052.6220081444
90.8412546125856,288117.39889116614
91.00111600216923,286178.7701909232
91.16125871397794,284236.7299143075
91.32168324307955,282291.2720576644
91.48239008541252,280389.1379893791
91.64337973778856,278495.64753992256
91.8046526978937,276598.8249478631
91.96620946428928,274698.6643493387
92.12805053641448,272801.2573791269
92.2901764145874,270952.0013376071
92.45258760000611,269099.4909966878
92.61528459475117,267243.7206294888
92.77826790178668,265384.6844990518
92.94153802496137,263548.00786473864
93.10509546901115,261738.91507207695
93.26894073955994,259926.638658835
93.43307434312167,258111.17302251235
93.59749678710112,256292.5125507546
93.76220857979648,254517.13122587116
93.92721023040042,252747.46354396504
94.09250224900124,250974.68162133437
94.25808514658532,249198.77997757297
94.42395943503828,247434.02766396943
94.59012562714614,245706.09481685527
94.75658423659767,243975.1211734947
94.92333577798576,242241.10138272785
95.09038076680824,240504.0300839833
95.25771971947074,238802.2934437068
95.42535315328739,237112.26423096945
95.59328158648292,235419.26092436138
95.76150553819346,233723.27829011032
95.93002552846926,232035.68874460977
96.09884207827575,230385.75190928634
96.26795570949457,228732.91153419795
96.4373669449264,227077.16250972723
96.6070763082918,225418.49971726487
96.77708432423255,223795.10067345758
96.94739151831415,222181.5816751621
97.11799841702704,220565.2232247868
97.28890554778759,218946.0203255002
97.46011343894087,217339.70900598326
97.63162261976152,215764.68198281835
97.80343362045582,214186.88324530624
97.97554697216253,212606.30791581966
98.14796320695564,211022.95110814268
98.32068285784548,209481.51177815965
98.49370645877985,207941.45419718395
98.6670345446467,206398.68644068282
98.84066765127524,204853.20373931938
99.01460631543715,203331.26544102284
99.18885107484923,201828.14287222092
99.36340246817451,200322.37512569968
99.53826103502345,198813.95754650907
99.7134273159567,197313.03863496496
99.88890185248607,195846.0574311029
100.06468518707584,194376.4946506808
100.24077786314547,192904.34575066832
100.41718042507053,191429.6061800422
100.59389341818468,189994.21345161044
100.77091738878086,188560.0731773105
100.94825288411377,187123.4091195371
101.12590045240124,185684.21683696366
101.30386064282528,184271.53981561706
101.48213400553492,182872.05221697397
101.66072109164726,181470.1018162341
101.83962245324881,180065.68427938916
102.01883864339807,178676.88442969052
102.19837021612689,177311.29233343803
102.37821772644152,175943.2970840046
102.55838173032544,174572.89445234765
102.73886278474039,173209.01977518498
102.9196614476286,171876.57867624314
103.10077827791304,170541.79276286336
103.2822138355014,169204.6579086657
103.46396868128627,167866.64828473516
103.64604337714735,166566.62634162913
103.82843848595348,165264.31663493547
104.01115457156291,163959.71513867963
104.19419219882728,162652.81781979417
104.37755193359189,161380.0855587408
104.56123434269774,160109.53159615805
104.74523999398347,158836.7417274017
104.9295694562873,157561.71201774737
105.11422329944733,156315.54669972387
105.29920209430563,155076.04065286263
105.48450641270843,153834.35333759108
105.67013682750834,152590.48091533803
105.85609391256598,151371.54511297337
106.04237824275232,150162.39174253264
106.22899039394875,148951.1105179731
106.4159309430513,147737.69769471916
106.6032004679708,146546.56577954788
106.79079954763507,145367.0823786138
106.9787287619908,144185.52333642764
107.16698869200513,143001.88500029987
107.3555799196681,141839.0477933417
107.54450302799265,140688.56411993213
107.73375860101896,139536.05583865553
107.92334722381459,138381.5193866305
108.1132694824766,137247.38866609
108.30352596413357,136125.2468658102
108.49411725694766,135001.1303333618
108.68504395011489,133875.0355936387
108.87630663386932,132769.9484588143
109.06790589948326,131675.5029783639
109.25984233926964,130579.13150541065
109.45211654658362,129480.83065061526
109.6447291158246,128405.05374174488
109.8376806424384,127337.67123401753
110.03097172291747,126268.41035889616
110.22460295480519,125197.26781084924
110.41857493669607,124151.00138503371
110.61288826823804,123110.06060651413
110.80754355013424,122067.28799244763
111.00254138414537,121022.6803191891
111.19788237308987,120006.06218303554
111.39356712084825,118990.95388411185
111.58959623236325,117974.05920934018
111.78597031364228,116956.61859894106
111.9826899717591,115968.48431508352
112.17975581485587,114978.61112393775
112.37716845214528,113986.99596539281
112.57492849391096,113000.02473980066
112.7730365515117,112036.49664602001
112.97149323738171,111071.27294664003
113.17029916503303,110104.35065775353
113.36945494905727,109147.80675281765
113.56896120512806,108208.3118699261
113.76881855000123,107267.16367480383
113.96902760151923,106324.35925796902
114.1695889786113,105398.15267561929
114.37050330129594,104482.1295006403
114.57177119068274,103564.49431866875
114.77339326897425,102645.2442929135
114.97537015946845,101749.24034286526
115.17770248655891,100856.13871284208
115.38039087573931,99961.46541289608
115.58343595360351,99068.42954409053
115.78683834784822,98199.24008562314
115.99059868727461,97328.52103759615
116.19471760179093,96456.26970825363
116.39919572241261,95593.6904636716
116.60403368126686,94746.3172887421
116.80923211159279,93897.45291629643
117.01479164774398,93047.09472214247
117.22071292519026,92214.70778983673
117.42699658051976,91388.63481030893
117.63364325144134,90561.10811710086
117.84065357678479,89733.49689797002
118.04802819650538,88929.63339746551
118.25576775168416,88124.35526726684
118.46387288453028,87317.66001792518
118.67234423838315,86520.22029484568
118.88118245771463,85736.62122742119
119.09038818812955,84951.64319141918
119.29996207637008,84165.28376014512
119.50990477031608,83397.64741980225
119.72021691898759,82633.82931899953
119.93089917254675,81868.66705993412
120.14195218229987,81107.13451274866
120.35337660069985,80363.93205630896
120.56517308134644,79619.4217207807
120.77734227899096,78873.60120457174
120.98988484953644,78141.62683385295
121.20280145004021,77417.23594631086
121.41609273871583,76691.57028406016
121.6297593749357,75966.55351187453
121.8438020192312,75261.76213351269
122.05822133329742,74555.73047143185
122.27301797999347,73848.456342995
122.48819262334494,73152.61941995342
122.703745928546,72465.71322717627
122.91967856196139,71777.5982248229
123.13599119112891,71089.7183543592
123.35268448475988,70427.82414618896
123.56975911274363,69764.76514424381
123.78721574614792,69100.53929873319
124.0050550572215,68435.1445562593
124.22327771939611,67785.75568912255
124.44188440728902,67150.44805276912
124.66087579670338,66514.02240938378
124.8802525646329,65876.47679150943
125.10001538926224,65237.80922822787
125.32016494996954,64605.862928806724
125.54070192732841,63996.11578194366
125.76162700311073,63385.29560909995
125.98294086028669,62773.400521979485
126.20464418302971,62160.42862895931
126.42673765671682,61547.039861798585
126.64922196793115,60961.86379062725
126.87209780446405,60375.65793337151
127.09536585531724,59788.420477825755
127.3190268107054,59200.14960859404
127.54308136205648,58610.843507089274
127.76753020201657,58044.680120653335
127.9923740244502,57482.133058651394
128.21761352444298,56918.59603283372
128.44324939830366,56354.06730107351
128.6692823435669,55788.54511817692
128.8957130589934,55241.51694866119
129.122542244575,54701.70771374014
129.3497706015348,54160.94852876862
129.57739883233003,53619.237722035534
129.80542764065407,53076.57361888782
130.03385773143856,52549.302114715945
130.26268981085622,52031.343225712546
130.49192458632112,51512.47283864578
130.72156276649346,50992.68934947095
130.9516050612803,50471.991151321476
131.1820521818378,49964.94968401267
131.41290484057367,49467.98610012344
131.64416375114985,48970.147965464006
131.87582962848256,48471.43374101214
132.10790318874777,47971.84188503406
132.34038514938118,47485.36959499222
132.573276229081,47008.57768858231
132.80657714781023,46530.94672928801
133.04028862679888,46052.475240553846
133.2744113885466,45573.16174322477
133.50894615682316,45107.476445688415
133.74389365667327,44650.06299542505
133.97925461441721,44191.84459426037
134.2150297576534,43732.81982565114
134.45121981526069,43272.98727056125
134.68782551740105,42828.19746878265
134.92484759552,42389.398673747615
135.16228678235163,41949.82768566637
135.40014381191904,41509.48314564253
135.638419419537,41068.36369238832
135.8771143418144,40644.479744096665
136.1162293166563,40223.560259452664
136.35576508326682,39801.900045565315
136.5957223821495,39379.49779890955
136.8361019551124,38956.352213663784
137.0769045452686,38553.29669566853
137.31813089703886,38149.54869029652
137.55978175615397,37745.09017385265
137.8018578696575,37339.91989598699
138.0443599859063,36938.23138769423
138.28728885457554,36551.65391870403
138.53064522665915,36164.39615515345
138.77442985447274,35776.45689986792
139.01864349165578,35387.8349535662
139.263286893174,35007.36496521114
139.5083608153222,34636.59437996573
139.7538660157246,34265.17131693193
139.99980325334022,33893.09462788612
140.24617328846315,33520.363162584734
140.49297688272537,33160.79634678689
140.74021479909933,32805.20303327239
140.98788780190054,32448.983950755304
141.23599665678802,32092.13799801607
141.48454213076974,31736.055271565223
141.73352499220297,31395.632616706895
141.9829460107971,31054.61088999645
142.23280595761597,30712.989037194136
142.48310560508045,30370.766002205004
142.73384572697114,30035.489536478555
142.98502709842884,29709.031308234382
143.23665049595994,29381.998582574586
143.4887166974368,29054.390348505265
143.74122648210067,28726.205593253315
143.9941806305642,28411.25658299158
144.24757992481406,28098.203473739537
144.5014251482117,27784.5994572459
144.7557170854986,27470.443564029865
145.01045652279666,27160.260632253092
145.26564424761125,26860.602143190074
145.52128104883354,26560.416318582604
145.77736771674302,26259.70223043164
146.03390504301044,25958.458949104508
146.29089382069802,25668.161111830057
146.54833484426538,25380.831091675318
146.8062289095695,25092.995431473173
147.0645768138681,24804.653241404074
147.3233793558217,24519.82095740016
147.58263733549694,24244.807102452665
147.84235155436681,23969.309281303442
148.10252281531632,23693.3266422738
148.36315192264277,23416.858332186843
148.624239682059,23151.28634567512
148.88578690069565,22887.607700114877
149.14779438710366,22623.465035922778
149.41026295125755,22358.857536523643
149.6731934045555,22099.194521789283
149.9365865598252,21846.837479294492
150.2004432313243,21594.036341794003
150.46476423474323,21340.790327774565
150.72955038720798,21087.44563772315
150.994802507283,20845.932909925505
151.26052141497158,20603.9951708223
151.52670793172175,20361.631672483032
151.7933628804265,20118.841665661545
152.06048708542704,19883.820002402816
152.32808137251507,19652.2870722118
152.5961465689362,19420.34669304668
152.86468350339015,19187.998147884427
153.13369300603662,18959.420323638198
153.4031759084956,18737.85239717731
153.67313304385064,18515.894558041146
153.9435652466513,18293.546120065894
154.2144733529158,18071.654477018514
154.48585820013406,17859.629804815566
154.75772062726824,17647.232014046287
155.0300614747585,17434.46044810048
155.3028815845234,17221.31444921295
155.5761817999632,17016.559434008188
155.8499629659623,16813.316582865278
156.1242259288925,16609.716067302368
156.39897153661335,16405.75725790656
156.6742006384781,16207.585764036145
156.94991408533423,16013.109446808956
157.2261127295264,15818.2908924072
157.50279742489926,15623.129498565844
157.77996902680007,15431.660185417966
158.05762839208188,15245.578043549322
158.33577637910395,15059.168436479222
158.6144138477377,14872.430787937812
158.8935416593672,14687.743301292565
159.1731606768924,14509.698390875017
159.4532717647318,14331.340159082612
159.73387578882554,14152.668054535676
160.014973616636,13974.806978610952
160.29656611715393,13804.457160593549
160.57865416089854,13633.807562935935
160.8612386199211,13462.85765808938
161.14432036780747,13291.83616727166
161.42790027968084,13128.853519743136
161.71197923220504,12965.584057235536
161.99655810358487,12802.027275015815
162.28163777357233,12638.18266746175
162.567219123467,12481.90075625032
162.8533030361194,12325.696604776385
163.13989039593366,12169.217567042693
163.42698208887086,12012.463159307235
163.7145790024494,11862.627705182911
164.00268202575134,11713.187169030443
164.29129204942274,11563.483649150241
164.58040996567692,11413.516682746595
164.87003666829747,11270.079990800075
165.16017305264066,11127.113976392178
165.45082001563915,10983.896372044768
165.74197845580213,10840.42673501337
166.03364927322178,10703.321098686367
166.32583336957376,10566.552607885042
166.6185316481203,10429.543433474888
166.91174501371333,10292.29315190368
167.20547437279768,10161.433291408113
167.49972063341153,10030.596933773868
167.7944847051928,9899.530331830156
168.08976749937958,9768.456991345547
168.3855699288136,9643.51838027654
168.68189290794297,9518.35990368428
168.97873735282496,9392.981174651966
169.27610418112963,9268.212206948645
169.5739943121401,9148.69836503984
169.87240866675896,9028.97420405383
170.17134816750888,8909.03935387354
170.47081373853598,8790.43792863627
170.7708063056126,8676.115952558444
171.07132679614097,8561.592793988646
171.37237613915337,8446.868098888717
171.673955265319,8334.288161253959
171.97606510694405,8224.934964812144
172.27870659797549,8115.389329879546
172.58188067400374,8005.650917805142
172.8855882722658,7898.938732852116
173.1898303316485,7794.340645909869
173.49460779268912,7689.558488463765
173.7999215975819,7584.5919365884565
174.1057726901786,7483.587494246672
174.41216201599187,7383.539877129861
174.71909052219831,7283.316197373174
175.02655915764194,7182.979458878473
175.33456887283475,7087.454435559628
175.6431206199632,6991.761308409178
175.95221535288889,6895.899781599955
176.26185402715188,6801.147257016896
176.5720375999739,6709.781727575652
176.88276703026108,6618.255414132037
177.19404327860775,6526.568033740051
177.5058673072967,6437.219130004694
177.81824008030614,6349.833695197359
178.13116256330994,6262.2944805121715
178.44463572368142,6174.601215329087
178.75866053049617,6090.473850150585
179.07323795453598,6006.896729781808
179.38836896828886,5923.172531363076
179.70405454595632,5840.005292917979
180.02029566345345,5760.212429059171
180.33709329841287,5680.279146641091
180.65444843018756,5600.205198556781
180.9723620398546,5522.0705397122
181.29083511021562,5445.757913667359
181.6098686258038,5369.31099354551
181.92946357288412,5292.729543017489
182.24962093945723,5220.688801964993
182.57034171526246,5149.118709760547
182.89162689178087,5077.422669335317
183.21347746223893,5005.600459046933
183.5358944216091,4933.651856863413
183.85887876661664,4865.921383875229
184.18243149574027,4798.696719831469
184.50655360921579,4731.353754601152
184.83124610903917,4663.892279999232
185.1565099989704,4596.312087474141
185.48234628453383,4532.78640127683
185.80875597302537,4469.659417444998
186.13574007351286,4406.421343476875
186.46329959683987,4343.071983877329
186.79143555562888,4279.611142807188
187.1201489642843,4220.166657185999
187.4494408389965,4160.904051267097
187.77931219774194,4101.537155699595
188.10976406029062,4042.0657869556626
188.44079744820638,3982.50841767349
188.7724133848509,3926.988229824423
189.10461289538665,3871.3703381906876
189.4373970067809,3815.6545708341855
189.77076674780616,3759.840755514574
190.10472314904735,3704.3085597612
190.4392672429023,3652.2202594505675
190.77440006358572,3600.040294751281
191.11012264713224,3547.768504353411
191.44643603139977,3495.404726663148
191.78334125607321,3443.7252339375473
192.12083936266518,3394.874531948508
192.45893139452303,3345.937863058908
192.79761839682962,3296.915075985188
193.13690141660706,3247.806019177568
193.47678150272,3199.8008226260113
193.81725970587954,3154.0048859635904
194.15833707864383,3108.1283581414045
194.5000146754252,3062.171097335972
194.84229355249104,3016.132961474315
195.18517476796737,2971.6196559414616
195.52865938184243,2928.706467298088
195.87274845596968,2885.717760521498
196.21744305407202,2842.6534027156554
196.5627442417421,2799.5132607509368
196.90865308645002,2758.307097955036
197.2551706575435,2718.114851368731
197.60229802625224,2677.851874931578
197.950036265691,2637.5180441740035
198.29838645086383,2597.113234407307
198.64734965866427,2559.0285208586793
198.99692696788318,2521.405051748787
199.3471194592091,2483.71537329295
199.69792821523242,2445.959368976727
200.04935432044866,2408.136922080629
200.40139886126173,2372.988182268912
200.7540629259882,2337.7904301295625
201.10734760485767,2302.5307373930154
201.46125399002037,2267.2089950568584
201.81578317554798,2232.305463501732
202.17093625743723,2199.6221525109713
202.52671433361385,2166.8813258074006
202.88311850393623,2134.0828821754735
203.24014987019612,2101.22672022172
203.59780953612648,2068.3634885914694
203.95609860740174,2037.9623738722357
204.31501819164225,2007.5077596228052
204.67456939841733,1976.9995516953293
205.03475333924905,1946.4376557762703
205.39557112761622,1915.8219773860608
205.75702387895495,1887.3335100180088
206.11911271066646,1859.006173101534
206.48183874211765,1830.6289860650659
206.84520309464523,1802.2018611829424
207.20920689155926,1773.7247105751187
207.5738512581473,1747.0876913558532
207.93913732167502,1720.7396708475314
208.30506621139395,1694.3452833973502
208.6716390585423,1667.9044474092962
209.0388569963488,1641.4170811437732
209.40672116003654,1616.604782740263
209.77523268682646,1592.0983421289213
210.14439271594125,1567.5487753666835
210.51420238860646,1542.9560065607404
210.88466284805796,1518.3199596845877
211.25577523954286,1495.2924154540287
211.62754071032353,1472.4993432322565
211.99996040968148,1449.666160025512
212.37303548892123,1426.7927952469083
212.74676710137132,1403.8791781854682
213.121156402392,1382.585819841402
213.496204549376,1361.3867771765833
213.87191270175288,1340.1504286815793
214.24828202099246,1318.8767087060228
214.6253136706093,1297.6289431385578
215.00300881616323,1277.9474907306862
215.3813686252675,1258.2314031304172
215.76039426758933,1238.4806193871432
216.14008691485432,1218.6950784429903
216.52044774085007,1199.1710122093868
216.90147792142974,1180.8667139802794
217.28317863451662,1162.5302040587408
217.66555106010446,1144.1614257590813
218.04859638026602,1125.7603222957441
218.43231577915324,1107.8821632237918
218.8167104430022,1090.8589790605047
219.20178156013634,1073.8058376945432
219.5875303209711,1056.7226864075367
219.97395791801443,1039.6094723884419
220.36106554587528,1023.4408831975604
220.74885440126403,1007.8423266171317
221.1373256829969,992.2163198771817
221.52648059200004,976.5628146712326
221.91632033131268,960.8817626078061
222.30684610609217,945.1731152102245
222.69805912361412,930.8738743730172
223.0899605932812,916.5559097988934
223.48255172662354,902.2127486362514
223.87583373730334,887.844346544427
224.26980784111845,873.4506591047266
224.66447525600725,859.5959902810991
225.05983720204893,846.4768709937323
225.45589490147216,833.3346648319229
225.85264957865576,820.1693311676567
226.25010246013304,806.980829301423
226.64825477459593,793.7691184620862
227.04710775289843,781.640961938044
227.44666262806157,769.5994163721333
227.84692063527362,757.5366802335815
228.2478830118991,745.4527162314399
228.64955099747914,733.3474870091583
229.05192583373622,721.7209711796727
229.45500876457803,710.6881349738804
229.85880103610194,699.6358833104708
230.26330389659594,688.5641820223893
230.6685185965471,677.4729968823884
231.0744463886422,666.4018650585311
231.48108852777264,656.2934401843679
231.888446271038,646.1672266209832
232.2965208777502,636.0231930640455
232.70531360943806,625.8613081541168
233.11482572984795,615.6815404766337
233.52505850495265,606.120315962391
233.936013202952,596.8427262691218
234.34769109427756,587.5488099807758
234.76009345159656,578.2385383659993
235.17322154981667,568.9118826428597
235.5870766660867,559.8910940399986
236.0016600798055,551.4030262035637
236.41697307262243,542.9000211634881
236.83301692844236,534.3820526334526
237.2497929334296,525.8490942808796
237.66730237601175,517.3254069186166
238.08554654688461,509.5598108265193
238.50452673901296,501.78054892821825
238.92424424763925,493.9875971747706
239.34470037028456,486.1809314749268
239.76589640675328,478.36052769504374
240.18783365913723,471.06670766495614
240.61051343182046,463.94970756978336
241.03393703147984,456.8201830601432
241.45810576709445,449.6781120957
241.88302094994583,442.5234725973487
242.30868389362323,435.6895508590327
242.73509591402748,429.17853873992567
243.1622583293752,422.6560686169704
243.59017246020355,416.1221203264902
244.01883962937106,409.5766736693654
244.44826116206673,403.20645104401643
244.87843838581074,397.24992143795725
245.3093726304595,391.282909599965
245.74106522820966,385.30539708352933
246.1735175136031,379.3173654096658
246.60673082352758,373.4077298876309
247.04070649722618,367.9585433361757
247.47544587629778,362.49976736922986
247.91095030470237,357.0313851114496
248.3472211287649,351.55337965779654
248.78425969717952,346.0957450822806
249.2220673610148,341.11075950944473
249.6606454737142,336.11700141664295
250.0999953911056,331.11445536608625
250.540118471402,326.1031058928275
250.98101607520647,321.0846278924593
251.42268956551655,316.5243609184863
251.8651403077293,311.9560688394078
252.3083696696418,307.37973753275526
252.75237902146088,302.7953528511795
253.19716973580378,298.20290062244453
253.64274318770316,294.028271742464
254.08910075461165,289.8492500860271
254.5362438164057,285.66287423559606
254.98417375539103,281.4691312493368
255.4328919563032,277.2783505598931
