# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 6.3427902592008312E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3459357504217850E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3490816989816379E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3522281018059357E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3553749557761108E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3585222577356082E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3616700044957353E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3648181928412417E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3679668195356254E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3711158813261792E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3742653749487721E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3774152971323894E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3805656446034253E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3837164140897584E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3868676023246018E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3907784270787138E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3947537291998380E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3987361732299586E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4027218484549964E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4067107067325513E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4107027004209860E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4146977823797746E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4186427866034146E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4226431695259201E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4267006527974602E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4307902754494739E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4348799560484260E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4389696935852181E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4432199923549072E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4474726047971376E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4517275958741949E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4559850368555294E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4602450056925531E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4645075874864133E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4687728749921902E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4730409691626012E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4773119797345402E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4816415611726330E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4859711258914865E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4903006753910586E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4946302111260990E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4989597345092764E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5032892469142456E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5076187496785476E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5119482441063659E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5162777314711395E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5206072130180515E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5249366899663952E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5292661635118365E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5335956348285718E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5379251050714016E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5422545753777117E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5465840468693870E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5509135206546509E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5552429978298454E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5595724794811539E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5639019666862719E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5682314605160363E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5725609620360126E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5768904723080512E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5818758739338268E-01      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5868632578639830E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0089312329536817E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.5918525802519579E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.9996106259482782E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.5968437981885908E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.0050849469891209E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6018368696153773E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.0562676199349495E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6068317533118037E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.1820778554902030E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6118284088826806E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.4105764048896771E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6168267967454930E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.7698912967572269E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6218268781177747E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.2889961890073243E-25      0.0000000000000000E+00      0.0000000000000000E+00
 6.6271506295808469E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1124773989073528E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6325109726752940E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3232744437783994E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6378712162183073E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.5643729135847632E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6432313705072576E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.8405815245916249E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6485914452774864E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.1572177024821758E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6539514497149854E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.5201834467731771E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6593113924837644E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.9360442782710874E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6646712817520892E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.4121121936154690E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6700311252173938E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.9565335924901139E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6753909301299286E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.5783830886483504E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6807507033152169E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.2877640531278454E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6861104511953862E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.0959166899711139E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6922416943241558E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.1701093886517616E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.6983741266424490E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.4128699683894212E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.7045078426240434E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.8482038737298916E-24      0.0000000000000000E+00      0.0000000000000000E+00
 6.7106429386492861E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1503137921751440E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7167795133249841E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3408035585637421E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7229176677388314E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.5596954937326392E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7290575057219992E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.8107787581331296E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7351991341232520E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.1026400595547860E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7413426630966988E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.4382501152166098E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7474882064049668E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.8220668236397513E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7536358817394548E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.2596479487880698E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7597858110593811E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.7574840500245593E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7659381209513814E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.3229468050632797E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7720929430115240E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.9642999310554019E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7782504142517108E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.6907459511604347E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7844106775325752E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.5124952354792568E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7905738820251349E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.4408504990586417E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.7967401837036245E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.4883034462871440E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.8029097458721177E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.6686421013806258E-23      0.0000000000000000E+00      0.0000000000000000E+00
 6.8090827397277431E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0997068362358341E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8152593449635313E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.2490325871792614E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8214397504141633E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.4166838623931044E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8276241547481697E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.6046860935588529E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8338127672103921E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.8152638192351797E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8400058084188786E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.0508833485259213E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8462035112206998E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.3142352247201838E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8524061216115661E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.6082596466956112E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8586138997245516E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.9361714761850430E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8648271208936884E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.3014858090938211E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8710460767986914E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.7080447532541078E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8772710766976486E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.1600458680810423E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8835024487551144E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.6620635048521857E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8897405457813743E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.2190953643304524E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.8959857383105150E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.8365949251428516E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.9022384195916675E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.5205081320686662E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.9084990084047848E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.2773145945309614E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.9152975629137015E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.1925266077516264E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.9225136290798017E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.2801490961458882E-22      0.0000000000000000E+00      0.0000000000000000E+00
 6.9297305341264326E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0496318827290628E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9369482499280433E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1854404861430183E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9441667492994741E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3368994085779084E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9513860059534827E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.5055975617501553E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9589370345503843E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.7028465470338252E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9664832087101347E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.9228853103496307E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9740246021277852E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.1680062941790185E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9815612867022958E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.4406996087259918E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9890933328450799E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.7436663544328245E-21      0.0000000000000000E+00      0.0000000000000000E+00
 6.9966208095221805E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.0798329457227876E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0041437842928145E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.4523663529192837E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0116623233465503E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.8646902283487524E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0191764915392119E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.3205019124258141E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0266863524275547E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.8237903316358646E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0341919683027809E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.3788548092004543E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0416934002229337E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.9903248141529362E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0491907080442284E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.6631806774399968E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0566839504513590E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.4027753053964983E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0641731849868239E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.2148569220794123E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0716584680793182E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.1055928727368262E-21      0.0000000000000000E+00      0.0000000000000000E+00
 7.0791398550712226E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0081594521305820E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.0866174002452320E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1149943275318130E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.0940911568501552E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.2318217772053648E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1015611771259202E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3594522260191993E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1090275123278157E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.4987516211568066E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1164902127500007E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.6506445198039469E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1250941270841328E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.8441049058695265E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1336941485283167E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.0574578104395488E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1422903491395862E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.2924648633338433E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1514978937672957E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.5714806838200121E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1607055450161416E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.8803535986300493E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1699132982104696E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.2218500244950309E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1791211488744378E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.5989561542552686E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1883290927283128E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.0148910116040693E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.1975525149501729E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.4739621853532220E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2067759142296184E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.9792149782985646E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2160661141239535E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.5390908160722568E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2253560798696448E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.1543317704658287E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2346458224067001E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.8296759745330177E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2439353522280325E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.5702037684782573E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2532246794174116E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.3813575282353913E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2625138136723788E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.2689624191511587E-20      0.0000000000000000E+00      0.0000000000000000E+00
 7.2718027643246330E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0239248081021915E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.2810915403591014E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1298871257300147E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.2903801504319166E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.2454939385740525E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.2996686028873958E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3715035170707534E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3089569057741055E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.5087242159185583E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3185877511707498E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.6640173872263502E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3282187445195368E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.8333498328740274E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3378498910858858E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.0178151412147226E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3474811960259023E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.2185787192260393E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3571126644812512E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.4368814547777925E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3667443016121303E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.6740435526044118E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3767680073830022E-01      0.0000000000000000E+00      0.0000000000000000E+00      2.9428554459652044E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3867917131507932E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.2353459891921794E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.3968154189155555E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.5533065903588536E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4068391246773413E-01      0.0000000000000000E+00      0.0000000000000000E+00      3.8986424811715582E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4168628304362039E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.2733782605658897E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4268865361921976E-01      0.0000000000000000E+00      0.0000000000000000E+00      4.6796636946932583E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4369102419453770E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.1197797626896365E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4469339476957963E-01      0.0000000000000000E+00      0.0000000000000000E+00      5.5961449422958363E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4569576534435111E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.1113217326088025E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4673961479169948E-01      0.0000000000000000E+00      0.0000000000000000E+00      6.6929594338412123E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4778294188955252E-01      0.0000000000000000E+00      0.0000000000000000E+00      7.3226482845441173E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4882575587124578E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.0037575045169161E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.4986806430227027E-01      0.0000000000000000E+00      0.0000000000000000E+00      8.7398505393512241E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.5090987422387079E-01      0.0000000000000000E+00      0.0000000000000000E+00      9.5346940237109094E-19      0.0000000000000000E+00      0.0000000000000000E+00
 7.5195119240814734E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.0392266652041095E-18      0.0000000000000000E+00      0.0000000000000000E+00
 7.5299202542042498E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.1316768268834782E-18      0.0000000000000000E+00      0.0000000000000000E+00
 7.5403237963738234E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.2312629242676100E-18      0.0000000000000000E+00      0.0000000000000000E+00
 7.5507226125468052E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.3384520135683658E-18      0.0000000000000000E+00      0.0000000000000000E+00
 7.5611167629193154E-01      0.0000000000000000E+00      0.0000000000000000E+00      1.4537361669086282E-18      0.0000000000000000E+00      0.0000000000000000E+00
