time_days,Fm255 top 8
51.66119475789498,1412507.3058367502
51.75210797160599,1410286.4940024286
51.84318117411458,1408061.7739901803
51.934414646968406,1405833.1389224099
52.0258086722108,1403600.581909413
52.11736353238147,1401377.8189810736
52.20907951051704,1399154.9098324447
52.30095689015254,1396928.088815044
52.392995955321894,1394697.3490447744
52.485196990558656,1392462.6836254306
52.57756028089733,1390239.1560786192
52.67008611187397,1388014.1476349963
52.76277476952718,1385785.2236282665
52.85562654039865,1383552.377167838
52.948641711534655,1381315.6013509869
53.041820570486564,1379092.0491068878
53.1351634053115,1376864.9393857182
53.228670504573806,1374633.9104036223
53.32234215734563,1372398.9552634938
53.41617865320757,1370162.5159869115
53.51018028225006,1367937.2190745196
53.60434733507409,1365708.0060913737
53.69868010279173,1363474.8701459896
53.793178877027636,1361237.8043347476
53.88784394991968,1359002.7746102873
53.98267561411953,1356775.376147919
54.07767416279417,1354544.0579164985
54.17283988962649,1352308.8130180256
54.26817308881589,1350069.6345423677
54.36367405507984,1347836.72177368
54.45934308365432,1345607.2197766537
54.55518047029495,1343373.7943087784
54.65118651127757,1341136.438465547
54.74736150339969,1338895.145330294
54.843705743981076,1336665.0463357517
54.94021953086448,1334433.4388175074
55.03690316241707,1332197.9041231277
55.13375693753106,1329958.4353415759
55.230781155624385,1327718.2177335417
55.32797611664218,1325488.4266851621
55.42534212105743,1323254.7116572624
55.5228794698716,1321017.0657444394
55.620588464616105,1318775.4820291318
55.71846940735306,1316539.4277046458
55.81652260067582,1314307.5308620706
55.91474834771053,1312071.7063342077
56.01314695211679,1309831.9472091252
56.1117187180883,1307588.2465627354
56.210463950354324,1305357.0213038747
56.30938295418044,1303123.01667841
56.408476035369105,1300885.0806583897
56.50774350026124,1298643.2063253536
56.60718565573676,1296403.832440209
56.70680280921571,1294171.646235791
56.80659526865885,1291935.531836869
56.90656334256919,1289695.482330616
57.00670733999264,1287451.490792039
57.107027570518646,1285218.2344740634
57.2075243442818,1282983.94021349
57.30819797196246,1280745.7140486564
57.409048764787386,1278503.549060215
57.5100770345314,1276263.410986468
57.61128309351791,1274030.9353826942
57.71266725461971,1271794.5310751323
57.81422983126044,1269554.1911500588
57.91597113741536,1267309.9086815834
58.01789148761189,1265077.137179782
58.1199911969313,1262842.5532465458
58.22227058100935,1260604.0368992847
58.3247299560369,1258361.5812177535
58.4273696387616,1256123.155795034
58.53018994648849,1253890.3907543847
58.63319119708069,1251653.6965005975
58.73637370896101,1249413.0661190518
58.83973780111251,1247169.5918866626
58.94328379307971,1244938.644258072
59.04701200496914,1242703.7706146182
59.15092275745097,1240464.9640473113
59.2550163717597,1238222.2176350013
59.359293169694794,1235987.904996715
59.463753473622354,1233754.850481666
59.568397606475756,1231517.8662440577
59.67322589175639,1229276.9453683814
59.77823865353524,1227038.7548997262
59.88343621645361,1224807.518032359
59.98881890572375,1222572.3546411279
60.09438704713056,1220333.2578161461
60.20014096703226,1218091.766696274
60.30608099236107,1215862.3459970735
60.412207450624855,1213629.0019700942
60.51852066990784,1211391.7277110736
60.62502097887129,1209150.5163036059
60.731708706755164,1206919.8980142262
60.83858418337881,1204688.3718705818
60.94564773914167,1202452.9186940063
61.052899705024956,1200213.5315737163
61.160340412592234,1197980.7287374758
61.26797019399064,1195751.0189974604
61.375789381951535,1193517.3854210153
61.483798309792085,1191279.821102983
61.591997311416094,1189045.3839417696
61.700386721314594,1186817.4891268807
61.808966874567616,1184585.6736694593
61.917738106844816,1182349.9306699692
62.02670075440629,1180114.491724911
62.13585515410417,1177888.795562834
62.2452016433834,1175659.182627405
62.35474056028242,1173425.646025903
62.46447224343488,1171188.3495484942
62.57439703207035,1168964.8498694336
62.68451526601507,1166737.43728239
62.79482728569361,1164506.104901437
62.905333432129616,1162270.8458285315
63.01603404694655,1160046.2073081643
63.126929472369405,1157820.9928980346
63.23802005122528,1155591.8625623411
63.34930612694471,1153358.8094098473
63.460788043562246,1151133.4139058015
63.57246614571824,1148910.3955032611
63.68434077865951,1146683.4650396819
63.7964122882401,1144452.6156306358
63.908681020923034,1142227.0065665958
64.02114732378107,1140006.1820044597
64.13381154449735,1137781.449242003
64.24667403136723,1135552.8014015844
64.35973513329901,1133327.5131832312
64.47299519981466,1131108.8802964569
64.58645458105156,1128886.3430662628
64.70011362776323,1126659.8946217957
64.81397269132017,1124435.4527465946
64.92803212371153,1122219.0093722714
65.04229227754587,1119998.6655076242
65.15675350605197,1117774.414288586
65.27141616308054,1115551.3354543718
65.38628060310499,1113337.0794317226
65.50134718122219,1111118.9267680491
65.61661625315426,1108896.870606051
65.7320881752492,1106675.662818472
65.84776330448224,1104463.5919888583
65.96364199845644,1102247.6283637157
66.07972461540453,1100027.7650925126
66.19601151418966,1097808.9277713029
66.31250305430615,1095599.039978215
66.42919959588131,1093385.2632312982
66.54610149967621,1091167.5906867797
66.66320912708642,1088951.6147709012
66.78052284014386,1086743.907859954
66.89804300151751,1084532.315833085
67.0157699745143,1082316.8318532829
67.13370412308079,1080104.1999049133
67.25184581180405,1077898.671723847
67.37019540591237,1075689.2622609853
67.48875327127713,1073475.9646860573
67.60751977441357,1071267.15099348
67.72649528248161,1069063.799392166
67.84568016328757,1066856.5703393929
67.96507478528508,1064645.4570116305
68.08467951757585,1062440.927691011
68.2044947299114,1060239.7505214356
68.32452079269393,1058034.699726959
68.4447580769775,1055825.768490786
68.56520695446882,1053625.9815868323
68.68586779752913,1051426.9767031043
68.8067409791749,1049224.102017255
68.92782687307869,1047017.3507192231
69.04912585357098,1044822.7563047804
69.17063829564106,1042625.9215631246
69.2923645749377,1040425.2208383613
69.41430506777114,1038222.4989597617
69.5364601511138,1036031.6876016968
69.65883020260121,1033837.0208604566
69.78141560053375,1031638.4919513473
69.90421672387758,1029441.8527668418
70.02723395226536,1027253.2034648716
70.15046766599824,1025060.7025845035
70.27391824604656,1022864.3433477398
70.39758607405078,1020674.2135879872
70.52147153232332,1018487.7242084299
70.64557500384937,1016297.3870514976
70.76989687228777,1014103.1953458879
70.89443752197285,1011919.9941573729
71.01919733791517,1009735.6625686556
71.144176705803,1007547.4869998364
71.26937601200294,1005357.942212505
71.39479564356185,1003179.5997256547
71.52043598820778,1000997.4237983066
71.6462974343507,998811.4076843879
71.77238037108447,996629.620889222
71.89868518818768,994453.4281532486
72.02521227612452,992273.4057599065
72.15196202604659,990089.5469697744
72.27893482979395,987915.9151092265
72.40613107989579,985741.8700025984
72.53355116957242,983563.9990179914
72.6611954927362,981385.2924348768
72.78906444399226,979217.2082261624
72.9171584186406,977045.3086294385
73.0454778126768,974869.5869303955
73.17402302279297,972699.821058712
73.30279444637966,970533.876477241
73.43179248152684,968364.1202730687
73.56101752702455,966190.5457385166
73.69046998236504,964033.9966328953
73.82015024774347,961874.1992102291
73.95005872405939,959710.6009826125
74.08019581291742,957543.1952614052
74.2105619166294,955384.4755740237
74.34115743821508,953230.8553730829
74.47198278140307,951073.4452378523
74.60303835063287,948912.2384988148
74.7343245510557,946753.3721112323
74.86584178853536,944612.7429284065
74.99759046965029,942468.3466728429
75.12957100169446,940320.176715256
75.26178379267814,938168.2264147011
75.39422925133003,936012.4891185398
75.52690778709815,933866.6679286207
75.65981981015062,931731.4561123183
75.79296573137778,929592.4867567432
75.92634596239307,927449.7532493873
76.05996091553388,925303.2489661113
76.19381100386362,923152.9672711141
76.32789664117247,921021.7348980845
76.46221824197897,918891.9267383794
76.59677622153069,916758.3705487426
76.73157099580636,914621.0597333998
76.86660298151673,912479.9876849703
77.00187259610553,910340.6878743974
77.13738025775145,908220.0016732079
77.27312638536911,906095.583494877
77.40911139860995,903967.4267718871
77.54533571786429,901835.5249251565
77.68179976426228,899699.8713640249
77.81850395967471,897578.1711617303
77.95544872671525,895462.8518566494
78.09263448874125,893343.8100190744
78.23006166985469,891221.0390981084
78.36773069490428,889094.5325313198
78.50564198948636,886967.8503254998
78.64379597994588,884861.5909232349
78.78219309337841,882751.6249320679
78.92083375763119,880637.9458291522
79.05971840130391,878520.5470801701
79.19884745375099,876399.4221392968
79.3382213450822,874293.1724211066
79.47784050616443,872192.2434045337
79.61770536862237,870087.617179457
79.75781636484066,867979.2872395385
79.89817392796493,865867.2470669898
80.03877849190259,863758.9254146145
80.17963049132501,861666.9946673212
80.32073036166861,859571.3825466469
80.46207853913556,857472.0825741262
80.60367546069615,855369.0882598867
80.7455215640896,853262.3931026345
80.88761728782507,851177.1661729756
81.02996307118381,849090.5295493383
81.17255935422014,847000.2208689029
81.31540657776236,844906.2336695993
81.45850518341493,842808.5614779785
81.60185561355948,840724.0044644469
81.7454583113557,838646.3048958337
81.88931372074357,836564.9489978269
82.03342228644433,834479.9303360269
82.17778445396142,832391.2424647174
82.32240066958268,830308.7160282579
82.46727138038118,828239.9152373032
82.61239703421693,826167.4737769945
82.75777807973759,824091.3852404975
82.90341496638084,822011.6432096959
83.04930814437525,819932.4681323306
83.19545806474127,817872.5280056101
83.3418651792935,815808.9628025077
83.48852994064164,813741.7661436233
83.63545280219141,811670.9316383356
83.78263421814695,809596.4528847721
83.93007464351163,807545.2722361459
84.07777453408917,805490.5452732794
84.22573434648577,803432.2024081411
84.37395453811124,801370.2372774747
84.52243556717983,799304.6435068332
84.67117789271265,797259.239375846
84.82018197453856,795213.3127990718
84.9694482732952,793163.7858069205
85.11897725043127,791110.6520633898
85.26876936820754,789053.9052213278
85.41882508969783,787015.4840766506
85.56914487879126,784978.320193959
85.71972920019324,782937.5713164506
85.87057851942706,780893.2311352607
86.02169330283478,778845.293330428
86.17307401757961,776815.0249746767
86.32472113164688,774786.5862554851
86.47663511384498,772754.5778959952
86.62881643380781,770718.9936143629
86.7812655619957,768679.8271176888
86.93398296969642,766658.8454553031
87.08696912902764,764639.094529782
87.24022451293779,762615.7892527113
87.39374959520717,760588.9233691582
87.54754485045027,758558.490613176
87.70161075411684,756547.8944044448
87.85594778249286,754536.7940628106
88.01055641270288,752522.1545929
88.1654371227112,750503.9697665636
88.32059039132265,748482.2333446988
88.47601669818523,746483.0869461906
88.63171652379096,744480.6001380315
88.78769034947699,742474.5893596681
88.94393865742798,740465.0484096261
89.10046193067699,738455.7126205047
89.25726065310728,736465.305167092
89.41433530945316,734471.395000687
89.57168638530247,732473.9759572241
89.72931436709754,730473.0418617898
89.88721974213634,728477.2813747633
90.04540299857477,726495.3988272846
90.20386462542787,724510.0285689126
90.3626051125707,722521.1644619893
90.52162495074094,720528.8003580476
90.68092463153982,718547.5802123515
90.84050464743325,716574.1860586719
91.00036549175421,714597.319131951
91.1605076587039,712616.9733208115
91.3209316433527,710633.1425031271
91.48163794164267,708667.396166043
91.64262705038873,706702.4540504091
91.80389946727946,704734.0540356074
91.96545569087989,702762.1900364344
92.12729622063219,700790.5752366004
92.28942155685762,698837.4859994843
92.45183220075742,696880.9597218597
92.61452865441534,694920.9903552309
92.77751142079869,692957.5718404585
92.9407810037594,691003.3010328051
93.10433790803657,689058.5768678754
93.26818263925757,687110.4303832616
93.43231570393904,685158.8555563802
93.59673760948948,683203.8463540428
93.76144886421034,681267.7618868499
93.92644997729711,679331.3669665379
94.0917414588418,677391.5643843233
94.25732381983411,675448.3481434115
94.4231975721625,673509.3417609478
94.58936322861669,671584.6275174213
94.75582130288886,669656.52616761
94.92257230957468,667725.031750898
95.08961676417586,665790.1382961748
95.25695518310134,663871.0106469911
95.42458808366828,661954.5399456819
95.59251598410478,660034.6966450504
95.7607394035507,658111.474810006
95.92925886205967,656191.2867858666
96.0980748806,654286.3765749277
96.26718798105728,652378.1141087823
96.43659868623556,650466.4934881396
96.60630751985838,648551.5088033337
96.77631500657142,646652.7793381801
96.94662167194369,644756.027848877
97.11722804246853,642855.9384620627
97.28813464556629,640952.5053037135
97.45934200958555,639054.4645430528
97.63085066380415,637169.1545943455
97.80266113843179,635280.5268829137
97.9747739646113,633388.5755701665
98.14718967441968,631493.2948072442
98.31990880087078,629618.1846837999
98.4929318779165,627740.9495088962
98.66625944044777,625860.4107812325
98.83989202429743,623976.5626872246
99.01383016624126,622103.7826420672
99.18807440399908,620237.8712818978
99.36262527623757,618368.6762965808
99.53748332257115,616496.1919076027
99.71264908356405,614626.5877461836
99.88812310073122,612771.9318934933
100.06390591654113,610914.0122230635
100.23999807441687,609052.8229912359
100.41640011873733,607188.3584442496
100.59311259483988,605343.7463405571
100.77013604902162,603497.0339703176
100.94747102854046,601647.0717612568
101.12511808161796,599793.8539943163
101.30307775744036,597953.9054705952
101.48135060615988,596118.3327961321
101.65993717889741,594279.5298864483
101.8388380277437,592437.4910569843
102.01805370576055,590602.9765170334
102.19758476698352,588778.4763417289
102.37743176642323,586950.7654165527
102.55759526006642,585119.8380912404
102.73807580487882,583291.5036245746
102.91887395880612,581478.0091571554
103.09999028077567,579661.323307679
103.28142533069918,577841.4404599563
103.46317966947278,576020.0083648403
103.64525385897967,574217.4532169292
103.8276484620929,572411.7259379373
104.01036404267501,570602.8209455613
104.1934011655808,568790.7326476745
104.37676039666022,566997.3084261062
104.56044230275788,565202.4736135665
104.74444745171593,563404.4802561756
104.92877641237692,561603.3227955289
105.11342975458332,559818.0531169695
105.29840804918044,558034.0450656015
105.48371186801923,556246.8975222765
105.66934178395589,554456.6049621298
105.85529837085475,552680.144536435
106.04158220359113,550906.897937291
106.22819385805086,549130.5307841651
106.41513391113325,547351.0375855189
106.60240294075395,545584.0193243575
106.7900015258445,543821.469262457
106.97793024635523,542055.8174703118
107.1661896832582,540287.058489499
107.35478041854678,538530.0939829474
107.54370303523844,536778.1759348906
107.73295811737782,535023.1748667673
107.92254625003625,533265.0853530918
108.11246801931463,531518.7653373622
108.30272401234646,529777.4151689518
108.49331481729725,528033.0005778015
108.68424102336768,526285.5161711522
108.87550322079632,524550.4109876414
109.06710200085942,522819.56495156116
109.25903795587367,521085.6729778846
109.45131167919926,519348.7297063728
109.64392376523914,517625.38975221704
109.8368748094437,515904.9844856829
110.03016540831015,514181.551655183
110.22379615938533,512455.08593282336
110.41776766126883,510744.04210300883
110.61208051361254,509034.0146254507
110.80673531712354,507320.9778467321
111.00173267356726,505604.92647108686
111.19707318576693,503906.6905923684
111.39275745760656,502206.97830313066
111.58878609403416,500504.2748653624
111.78515970106109,498800.1317133779
111.98187888576513,497113.6402719351
112.17894425629366,495424.18094796967
112.37635642186304,493731.74851861456
112.57411599276169,492041.49733022274
112.77222358035328,490365.17910355935
112.97067979707617,488685.91089716915
113.16948525644638,487003.6875196905
113.36864057306093,485327.7847409809
113.56814636259706,483661.57836246805
113.7680032418156,481992.4397990316
113.9682118285639,480320.36389061477
114.16877274177541,478659.2485595629
114.36968660147274,477003.09303274687
114.5709540287709,475344.0230084586
114.77257564587663,473682.03335777816
114.97455207609168,472036.1274989402
115.17688394381594,470389.96219529933
115.37957187454677,468740.8999749544
115.58261649488244,467092.00571129046
115.78601843252503,465458.64475169184
115.98977831628,463822.4094084348
116.19389677605945,462183.2946231909
116.39837444288523,460550.5166005911
116.60321194888836,458927.0083633083
116.80840992731234,457300.64308116114
117.01396901251626,455671.4157263243
117.2198898399743,454055.1265466628
117.42617304627902,452441.4115983337
117.63281926914439,450824.85683933384
117.83982914740504,449207.17704613524
118.0472033210215,447606.0140337114
118.25494243107914,446002.03329947894
118.46304711979165,444395.2298848225
118.67151803050403,442794.84799232724
118.88035580769224,441203.343478501
119.08956109696639,439609.0382398658
119.29913454507395,438011.9273477079
119.50907679989932,436429.1698528025
119.71938851046697,434847.26557581086
119.93007032694489,433262.5774684713
120.14112290064391,431679.8793612561
120.35254688402101,430110.2795876818
120.56434293068268,428537.9176371876
120.77651169538433,426962.7886489061
120.98905383403361,425398.43277818034
121.20197000369372,423838.3011081622
121.41526086258285,422275.423923167
121.62892707007758,420712.062802244
121.84296928671607,419164.06628208555
122.05738817419764,417613.34560235
122.27218439538608,416059.895969073
122.48735861431297,414515.5370441511
122.70291149617712,412976.87831290567
122.918843707348,411435.51185469877
123.13515591536907,409893.4901962059
123.35184878895714,408372.70538424933
123.56892299800595,406849.2442998001
123.78637921358931,405323.102233156
124.00421810796075,403794.2744663358
124.22244035455677,402279.66246120713
124.44104662800035,400775.7467152102
124.66003760410032,399269.18438284873
124.87941395985484,397759.97080667113
125.09917637345471,396248.1013210205
125.31932552428293,394741.95428518194
125.53986209291801,393254.7204876883
125.76078676113758,391764.8694606693
125.98210021191764,390272.39659833553
126.2038031294361,388777.2972867924
126.42589619907623,387281.04668188543
126.64838010742616,385810.3097910053
126.87125554228217,384336.9847018122
127.09452319265232,382861.0668595966
127.31818374875536,381382.5517016458
127.54223790202654,379901.43465720507
127.76668634511654,378443.1331427286
127.99152977189485,376986.15067999414
128.21676887745355,375526.60422394157
128.44240435810644,374064.4892624664
128.6684369113928,372599.8012755233
128.89486723608076,371153.7468610744
129.12169603216674,369712.92574678827
129.34892400087904,368269.5690798819
129.57655184468135,366823.67239829176
129.8045802672722,365375.23123211035
130.03300997358846,363942.647367898
130.26184166980892,362517.80833484966
130.49107606335374,361090.46187439625
130.720713862888,359660.60357397754
130.95075577832526,358228.22901325923
131.18120252082696,356810.2734239338
131.41205480280613,355401.2391934089
131.64331333793078,353989.7253487198
131.87497884112355,352575.7275262516
132.1070520285651,351159.2413547106
132.33953361769792,349757.0082982222
132.57242432722555,348363.6035579312
132.80572487711638,346967.74670821073
133.03943598860715,345569.43343384063
133.2735583842025,344168.659412015
133.5080927876784,342783.1818733154
133.74303992408605,341405.23325560556
133.97840051975118,340024.85972810106
134.2141753022776,338642.0570234559
134.45036500055105,337256.82086680614
134.6869703447385,335889.07268811396
134.923992066292,334526.4087483796
135.16143089795204,333161.34679677774
135.39928757374724,331793.8826132976
135.637562828998,330424.0119705009
135.87625740032013,329074.90991984
136.11537202562425,327727.36111519573
136.35490744411968,326377.4408982583
136.5948643963179,325025.1450958182
136.83524362403168,323671.13565059187
137.0760458703812,322340.8753068979
137.31727187979283,321008.27397508937
137.55892239800306,319673.3275355052
137.8009981720622,318336.0318612261
138.04349995033368,317002.6096544604
138.2864284824979,315687.1050140779
138.52978451955607,314369.2853526201
138.77356881382954,313049.1465961226
139.01778211896354,311726.68466345133
139.26242518993107,310414.60405413236
139.50749878303225,309113.6914417387
139.7530036558981,307810.48948728153
139.9989405674945,306504.9941619785
140.2453102781213,305197.20142996474
140.4921135494165,303907.16742455715
140.73935114435986,302620.6849803856
140.98702382727222,301331.93858831417
141.23513236381964,300040.9242642567
141.48367752101706,298750.28549035673
141.73266006722758,297480.308052477
141.9820807721666,296208.09571215976
142.23194040690555,294933.6445364254
142.48223974387125,293656.9505853807
142.73297955684978,292389.88599917904
142.98416062099056,291133.99558597157
143.23578371280553,289875.8950606274
143.48784961017316,288615.5805338004
143.74035909234226,287353.04810929234
143.9933129399316,286110.1222803818
144.2467119349335,284868.16263374424
144.50055686071812,283624.0173902882
144.75484850203256,282377.6827038094
145.00958764500493,281136.915568679
145.26477507714833,279910.8897203414
145.52041158736017,278682.70631543756
145.77649796592613,277452.36155710876
146.03303500452424,276219.8516418065
146.2900234962241,275004.47608807206
146.54746423549105,273792.0497383235
146.80535801818996,272577.4897643626
147.06370564158482,271360.7924114465
147.32250790434256,270149.28039478656
147.58176560653718,268952.4089440741
147.8414795496486,267753.4312426185
148.10165053656925,266552.34358384094
148.36227937160288,265349.14225464757
148.6233668604687,264164.10561448627
148.88491381030542,262980.5102717969
149.14692102967047,261794.8320416164
149.4093893285443,260607.06725848818
149.67231951833426,259427.4233228552
149.93571241187405,258259.0129900119
150.1995688234278,257088.54649221388
150.46388956869419,255916.02021102386
150.72867546480566,254742.60898436225
150.99392733033284,253589.18884433905
151.2596459852883,252433.73891905244
151.5258322511261,251276.2556364948
151.79248695074597,250116.73541837264
152.05961090849726,248971.25199823824
152.32720495017858,247830.62598941935
152.59526990304155,246687.99271041504
152.86380659579535,245543.34862883275
153.13281585860594,244405.38269685203
153.40229852310006,243279.39042014553
153.6722554223696,242151.41662564626
153.94268739097103,241021.45782628754
154.21359526492932,239891.72859119272
154.48497988174236,238780.18230222265
154.75684208038027,237666.6799174673
155.02918270128953,236551.21799459777
155.30200258639726,235433.7930852203
155.57530257911063,234333.12038550503
155.849083524321,233233.90374864516
156.12334626840823,232132.75271368225
156.3980916592399,231029.66387647088
156.67332054617583,229938.29332448475
156.949033780072,228853.17915562954
157.22523221328024,227766.15540615396
157.50191669965224,226677.21871558594
157.77908809454405,225595.7608862672
158.05674725481515,224524.56825692885
158.3348950388331,223451.49054605517
158.61353230647757,222376.52443628132
158.8926599191398,221305.55512170887
159.1722787397269,220248.10542463715
159.45238963266618,219188.79483079645
159.73299346390402,218127.62006539048
160.01409110091285,217067.68150076413
160.29568341268995,216023.79842015097
160.57777126976194,214978.0783172635
160.86035554418905,213930.5179593113
161.1434371095645,212882.12001292355
161.4270168410188,211851.62949502803
161.71109561522422,210819.32552304535
161.99567431039415,209785.2049056663
162.28075380628738,208749.26444596623
162.5663349842127,207731.55645792815
162.85241872702795,206712.49649376675
163.13900591914484,205691.64319097594
163.42609744653302,204668.99339363974
163.7136941967196,203663.5137085627
164.0017970587935,202657.52783740716
164.2904069234101,201649.77163536736
164.57952468279038,200640.24198702234
164.86915123072538,199647.41323956024
165.15928746258078,198654.33372651754
165.4499342752963,197659.50659516233
165.7410925673899,196662.92877004333
166.03276323896273,195683.14560707784
166.32494719169796,194702.80686923015
166.61764532886565,193720.74293424955
166.91085855532722,192736.95076613527
167.2045877775346,191770.58087109675
167.49883390353503,190802.81944987868
167.79359784297532,189833.3549650474
168.0888805071015,188863.2367115273
168.384682808763,187909.5695061284
168.68100566241762,186954.22404007448
168.9778499841306,185997.19735996937
169.27521669157917,185041.37535607786
169.57310670405747,184099.9432832253
169.87152094247543,183156.8544810687
170.1704603293637,182212.10603410285
170.46992578887813,181270.8700357339
170.76991824679916,180341.51612403968
171.07043863053636,179410.52673815467
171.3714878691332,178477.8989999727
171.67306689326566,177551.5156357786
171.9751766352499,176634.0849277234
172.27781802904101,175715.0397278932
172.58099201023757,174794.37719511203
172.88469951608653,173883.09084527844
173.18894148548236,172977.43037138364
173.49371885897176,172070.17611893796
173.79903257875844,171161.325283211
174.1048835887024,170265.35893156898
174.4112728343246,169371.31768488543
174.71820126281173,168475.7031071282
175.02566982301565,167579.08916127068
175.33367946545778,166698.06848970594
175.64223114233437,165815.49740063594
175.95132580751522,164931.3731656426
176.26096441654897,164050.67172990128
176.57114792666755,163180.95416767235
176.88187729678566,162309.70607911755
177.1931534875054,161436.9247708231
177.5049774611213,160572.29683479742
177.81735018161942,159713.7373679657
178.13027261468213,158853.66701079233
178.44374572769328,157992.0831044134
178.75777048973714,157143.67145115742
179.07234787160334,156296.12692624607
179.38747884579183,155447.09089505096
179.7031643865121,154599.69178301972
180.019405469688,153764.49066753604
180.3362030729627,152927.81976766308
180.65355817569798,152089.67649688025
180.97147175897902,151258.92417119007
181.2899448056195,150434.4383202064
181.60897830016071,149608.50154152495
181.9285732288765,148781.11128180928
182.24873057977828,147972.7504745503
182.56945134261434,147165.09438826438
182.8907365088746,146356.01699125126
183.2125870717958,145545.51578228924
183.5350040263606,144733.58825576003
183.85798836930266,143940.11267879195
184.18154109911163,143147.61419733337
184.5056632160323,142353.72107945287
184.8303557220698,141558.43087087505
185.15561962099443,140761.7411130008
185.48145591834034,139983.58307453914
185.80786562141384,139206.02683228903
186.134849739292,138427.10224892411
186.4624092828275,137646.80691644351
186.79054526465407,136865.13842260392
187.1192586991853,136102.6675499845
187.44855060262014,135339.84684657288
187.77842199294773,134575.68373360144
188.10887388994664,133810.17584870348
188.43990731519006,133043.81469991265
188.77152329205103,132296.8462999612
189.10372284570138,131548.56338728705
189.43650700311719,130798.96364861622
189.76987679308365,130048.04476659917
190.10383324619454,129298.22126248032
190.43837739485716,128565.57697878437
190.77351027329772,127831.64338990054
191.1092329175604,127096.41822691495
191.44554636551268,126359.8992169209
191.7824516568504,125626.79642680587
192.1199498330971,124908.29776387026
192.45804193760918,124188.53468917009
192.79672901558115,123467.50497759458
193.1360121140448,122745.20640012139
193.4758922818745,122028.9517887486
193.81637056979247,121324.43032061943
194.157448030368,120618.66903774923
194.49912571802253,119911.66575831731
194.84140468903527,119203.41829665905
195.18428600154223,118504.08479258072
195.52777071554135,117813.38265319495
195.87185989289816,117121.46501827972
196.21655459734478,116428.32974881092
196.56185589448523,115733.97470200036
196.90776485180086,115051.58137440239
197.2542825386495,114374.55181808498
197.60141002627094,113696.33082721081
197.949148387792,113016.91630509448
198.29749869822606,112336.30615136454
198.64646203447822,111670.81842398313
198.99603947535095,111007.32646680459
199.34623210154223,110342.66689849534
199.69704099565476,109676.837664294
200.04846724219416,109010.10086684799
200.4005119275748,108361.16601521338
200.75317614012476,107711.08916999554
201.1064609700854,107059.86832151885
201.46036750961665,106407.50145657122
201.81489685280258,105757.88621626754
202.17005009565042,105123.50641522957
202.52582833609623,104488.0102345447
202.8822326740102,103851.395709609
203.2392642111962,103213.66087236478
203.59692405139677,102575.55646085415
203.9552133002991,101955.40525314772
204.3141330655341,101334.16270522842
204.67368445668163,100711.82689656042
205.03386858527656,100088.39590322429
205.39468656480764,99463.86779791853
205.75613951072305,98856.26699983445
206.11822854043618,98248.95838795805
206.4809547733246,97640.58103623007
206.84431933073586,97031.13306388655
207.20832333599296,96420.6125868501
207.5729679143935,95825.45264304748
207.93825419321544,95231.76544101417
208.30418330172276,94637.03347004367
208.67075637116437,94041.25489155609
209.0379745347801,93444.42786373584
209.40583892780614,92862.28325906208
209.77435068747434,92281.91195036114
210.1435109530178,91700.51930599412
210.5133208656767,91118.10352861522
210.88378156869723,90534.66281771932
211.25489420733768,89966.0433978487
211.62665992887375,89398.68931844679
211.99907988259807,88830.33681105818
212.37215521982566,88260.98411865358
212.74588709389994,87690.629481108
213.12027666019173,87135.98429011805
213.495325076105,86581.35547475869
213.87103350108282,86025.7506252926
214.24740309660643,85469.16802409905
214.62443502620096,84912.56338583042
215.00213045544143,84371.32688413645
215.380490551951,83829.13791609083
215.7595164854106,83285.99480554406
216.13920942755726,82741.89587340016
216.51957055219017,82200.36175239753
216.90060103517638,81671.26471993944
217.28230205444984,81141.2365841298
217.6646747900176,80610.27570641677
218.04772042396544,80078.38044536188
218.43144014045708,79552.19648933363
218.8158351257402,79034.96664825847
219.20090656815233,78516.82658767808
219.5866556581199,77997.77470579193
219.9730835881642,77477.80939798075
220.36019155290754,76969.09959323658
220.74798074907213,76466.44572294722
221.1364523754862,75962.90728390386
221.5256076330899,75458.482719443
221.91544772493458,74953.17047016489
222.30597385618876,74447.1971270292
222.69718723414402,73958.70846444283
223.0890890682142,73469.36016099095
223.48168056994152,72979.15070388115
223.8749629530026,72488.07857765579
224.26893743320755,71996.14226419342
224.66360522850601,71511.35232785401
225.05896755899337,71035.79427007114
225.45502564690977,70559.39932666176
225.85178071664618,70082.16602487814
226.2492339947507,69604.09288937773
226.64738670992756,69125.17844222471
227.04624009304308,68661.74914323258
227.44579537713227,68198.77940894036
227.84605379739756,67734.99494191512
228.2470165912149,67270.39430839366
228.6486849981405,66804.9760720867
229.05106025990926,66346.70089818812
229.4541436204414,65896.77803935939
229.85793632584864,65446.06340764861
230.26243962443309,64994.555609697156
230.66765476669363,64542.25324969438
231.07358300533227,64090.06797513487
231.48022559525222,63652.82431987454
231.88758379356827,63214.81120455615
232.29565885960517,62776.02727508703
232.70445205490367,62336.47117499172
233.1139646432272,61896.14154540486
233.5241978905605,61466.294762657
233.93515306511625,61040.62522434541
234.3468314373416,60614.20659407158
234.75923427991663,60187.03755358669
235.1723628677613,59759.116782321915
235.58621847804164,59336.60735015218
236.00080239016862,58923.16431040438
236.41611588580477,58508.99369485108
236.83216024887068,58094.09422310499
237.24893676554373,57678.464612527976
237.66644672426486,57262.81985252629
