time_days,Fr221 top 12
0.06999850830845203,116221673.53920023
0.07012169147088425,115656042.98633258
0.07024509141067163,115089417.03853565
0.07036870850929847,114533214.22197701
0.07049254314892034,113976616.24813057
0.07061659571236498,113419038.7748599
0.0707408665831342,112860480.07844442
0.07086535614540466,112307881.57995664
0.07099006478402879,111759208.53363614
0.0711149928845366,111209569.93415426
0.07124014083313658,110658964.082333
0.07136550901671647,110110579.36397406
0.07149109782284527,109570560.2185054
0.07161690763977396,109029590.74898332
0.07174293885643646,108487669.28303146
0.07186919186245144,107944794.14532894
0.0719956670481233,107408864.2694648
0.07212236480444283,106876427.56302382
0.07224928552308933,106343053.87608314
0.07237642959643134,105808741.55974676
0.07250379741752755,105274258.93338218
0.07263138938012866,104750220.7351616
0.07275920587867825,104225260.33611046
0.07288724730831411,103699376.11334217
0.07301551406486903,103172566.44111557
0.07314400654487276,102651086.7569504
0.07327272514555287,102134407.24107079
0.0734016702648356,101616818.47414811
0.0735308423013478,101098318.85608459
0.07366024165441788,100579119.31718422
0.07378986872407654,100070590.33687945
0.07391972391105892,99561166.44881882
0.07404980761680525,99050846.07814588
0.07418012024346196,98539627.64723428
0.07431066219388348,98033883.56623355
0.0744414338716332,97532496.01154959
0.07457243568098432,97030226.11656944
0.07470366802692187,96527072.32855278
0.07483513131514355,96024340.06254236
0.07496682595206064,95530862.29813464
0.0750987523448,95036516.11305518
0.07523091090120497,94541299.97905931
0.07536330202983617,94045212.36521463
0.07549592613997365,93556300.56605059
0.07562878364161756,93069753.30198301
0.07576187494548968,92582349.81351663
0.0758952004630342,92094088.5938713
0.07602876060641979,91608827.12147696
0.07616255578854039,91129955.9376176
0.0762965864230162,90650242.037703
0.07643085292419571,90169683.93872358
0.07656535570715653,89688440.2141392
0.07670009518770639,89217124.18916905
0.07683507178238508,88744978.74368888
0.0769702859084655,88272002.41808657
0.07710573798395438,87798193.75018273
0.07724142842759454,87331241.0045958
0.07737735765886565,86866544.77387393
0.07751352609798519,86401030.7721364
0.07764993416591053,85934697.56027165
0.07778658228433985,85472272.94403458
0.07792347087571305,85014908.55467291
0.0780606003632138,84556739.29684727
0.0781979711707705,84097763.75415206
0.07833558372305721,83640170.983737
0.0784734384454957,83190022.9007162
0.07861153576425625,82739082.64846535
0.07874987610625929,82287348.83292705
0.07888845989917609,81834871.29136078
0.07902728757143099,81391825.790429
0.07916635955220222,80948000.61936913
0.07930567627142292,80503394.40612103
0.07944523815978317,80058005.77620848
0.07958504564873106,79620241.11382987
0.07972509917047343,79183418.8861642
0.07986539915797825,78745827.9400683
0.0800059460449753,78307466.92275338
0.0801467402659573,77875179.39338279
0.080287782256182,77445249.7308383
0.08042907245167306,77014563.47937834
0.08057061128922112,76583119.3075609
0.08071239920638583,76156538.4787175
0.08085443664149691,75733392.73579602
0.08099672403365497,75309502.3422811
0.08113926182273382,74884865.98773845
0.08128205044938135,74464204.21601142
0.08142509035502045,74047735.45356226
0.08156838198185128,73630533.79064919
0.08171192577285202,73212597.93751615
0.0818557221717806,72798051.09282336
0.08199977162317532,72388154.05193649
0.08214407457235733,71977535.67548132
0.08228863146543142,71566194.69405332
0.08243344274928696,71157942.85912839
0.08257850887160025,70754513.93536064
0.08272383028083535,70350375.0585971
0.08286940742624514,69945524.97946547
0.08301524075787352,69543733.12530677
0.08316133072655633,69146670.34323987
0.08330767778392242,68748908.8112948
0.08345428238239581,68350447.2998133
0.0836011449751967,67955265.9378134
0.08374826601634244,67564468.9259479
0.08389564596064979,67172984.19068724
0.08404328526373588,66780810.5217775
0.08419118438201921,66392376.33322927
0.08433934377272193,66007746.29921146
0.08448776389387065,65622439.39442737
0.0846364452042982,65236454.42772149
0.08478538816364431,64854890.871383205
0.08493459323235815,64476330.57757377
0.08508406087169915,64097104.09450806
0.08523379154373797,63717210.24982903
0.08538378571135893,63342628.14822229
0.0855340438382609,62970041.88759933
0.08568456638895829,62596799.95080634
0.08583535382878349,62222901.183986016
0.08598640662388769,61855399.28907204
0.08613772524124204,61488692.861474164
0.08628931014863986,61121341.10501822
0.08644116181469771,60753342.88405601
0.08659328070885637,60393008.42292945
0.08674566730138321,60032089.11163103
0.08689832206337313,59670534.65562386
0.08705124546674965,59309852.56677323
0.08720443798426722,58955253.13839572
0.08735790008951223,58600029.68702028
0.08751163225690403,58244181.11449379
0.08766563496169735,57890928.157254
0.08781990867998307,57541924.92185516
0.08797445388869006,57192307.51162175
0.08812927106558605,56842074.84573147
0.08828436068927996,56496304.86920749
0.08843972323922301,56152809.57847652
0.08859535919570968,55808709.80577598
0.08875126903988012,55464004.48734001
0.08890745325372121,55125761.84034699
0.08906391232006754,54787687.636603825
0.08922064672260387,54449018.4909032
0.08937765694586616,54111227.42340716
0.08953494347524256,53779073.34161553
0.0896925067969759,53446334.7360791
0.08985034739816468,53113010.57815433
0.09000846576676412,52782920.99979133
0.09016686239158864,52456009.149655044
0.09032553776231285,52128522.001036964
0.09048449236947263,51800458.541529186
0.09064372670446756,51478087.19214551
0.090803241259562,51156334.904262796
0.09096303652788611,50834016.397680886
0.09112311300343834,50512604.33158871
0.0912834711810863,50196486.54302462
0.09144411155656867,49879812.45133553
0.09160503462649601,49562581.07754149
0.0917662408883533,49249004.60614313
0.09192773084050103,48937876.150418736
0.09208950498217613,48626200.17178274
0.09225156381349468,48313975.70670566
0.09241390783545281,48008227.78755574
0.09257653754992778,47702009.982802585
0.09273945345968063,47395253.29688616
0.09290265606835706,47090878.92677253
0.09306614588048864,46790023.77592002
0.09322992340149533,46488639.18108632
0.09339398913768648,46186724.21055721
0.09355834359626199,45890246.469800085
0.09372298728531475,45594139.95253282
0.0938879207138319,45297512.347915016
0.0940531443916957,45002675.033967644
0.09421865882968626,44711754.22609711
0.09438446453948252,44420321.45667171
0.09455056203366338,44128375.82474366
0.09471695182571029,43841473.022144675
0.09488363443000815,43555144.17667222
0.09505061036184724,43268311.4505664
0.09521788013742413,42983280.13665244
0.09538544427384432,42701965.8951052
0.09555330328912329,42420156.597609356
0.09572145770218762,42137851.37296753
0.0958899080328776,41860765.10380765
0.09605865480194836,41583891.323893316
0.0962276985310709,41306530.30234188
0.09639703974283478,41032728.61931474
0.09656667896074926,40763411.798276454
0.09673661670924429,40493621.03431431
0.09690685351367324,40223355.49338474
0.09707738990031405,39952614.33997638
0.0972482263963702,39685955.13905645
0.09741936352997352,39423066.294092685
0.0975908018301852,39159714.818137355
0.09776254182699701,38895899.89705433
0.09793458405133387,38631620.71527401
0.09810692903505505,38372282.674525335
0.09827957731095521,38115668.486093566
0.09845252941276722,37858602.708791964
0.09862578587516299,37601084.54791582
0.0987993472337555,37343113.20736162
0.09897321402509981,37091269.16263462
0.09914738678669575,36840807.69708718
0.09932186605698899,36589905.47021275
0.0994966523753723,36338561.70636132
0.09967174628218808,36086775.62851726
0.09984714831872972,35842427.13491267
0.10002285902724267,35597970.97365103
0.10019887895092704,35353084.61917893
0.10037520863393896,35107767.31444332
0.10055184862139162,34863450.20369185
0.10072879945935796,34625274.60127004
0.100906061694872,34386679.85814585
0.1010836358759298,34147665.23671724
0.10126152255149239,33908229.99808339
0.10143972227148682,33671785.47404446
0.10161823558680733,33439320.80142599
0.10179706304931828,33206447.03818228
0.1019762052118549,32973163.46439694
0.10215566262822552,32739469.35888638
0.10233543585321252,32510958.006229285
0.10251552544257511,32284067.431297567
0.1026959319530506,32056777.575020574
0.10287665594235536,31829087.73474472
0.10305769796918791,31601520.833625846
0.10323905859322988,31380459.82574888
0.10342073837514731,31159009.79538154
0.10360273787659345,30937170.057922993
0.10378505766020994,30714939.92756768
0.103967698289628,30495537.871593993
0.10415066032947129,30279777.727189865
0.10433394434535705,30063637.88873839
0.10451755090389743,29847117.688055497
0.10470148057270215,29630216.455780756
0.10488573392037989,29419189.268928427
0.10507031151653934,29208847.293232698
0.10525521393179224,28998135.15836662
0.10544044173775437,28787052.212925054
0.10562599550704695,28576606.34578782
0.1058118758132995,28371906.820537407
0.10599808323115069,28166847.065683886
0.10618461833625076,27961426.447296035
0.10637148170526237,27755644.330327712
0.10655867391586349,27552736.77772556
0.10674619554674877,27353177.890826516
0.10693404717763066,27153267.82080429
0.10712222938924233,26953005.94964769
0.10731074276333895,26752391.658257935
0.10749958788269884,26557033.063850585
0.10768876533112651,26362485.83254305
0.10787827569345386,26167596.237608217
0.10806811955554134,25972363.67655605
0.10825829750428105,25778300.513200864
0.1084488101275978,25588972.684061334
0.10863965801445058,25399311.676382963
0.1088308417548353,25209316.90383904
0.10902236193978616,25018987.779070955
0.10921421916137694,24832603.148594536
0.10940641401272386,24648030.551497046
0.10959894708798694,24463133.144103285
0.10979181898237121,24277910.35481347
0.10998503029212975,24093237.887737483
0.11017858161456469,23913617.285179313
0.11037247354802947,23733680.58682986
0.11056670669193,23553427.23642503
0.11076128164672755,23372856.676721357
0.11095619901394009,23195922.47241676
0.11115145939614354,23020813.493033964
0.11134706339697488,22845396.357400805
0.11154301162113328,22669670.523224708
0.11173930467438155,22494784.065087363
0.11193594316354905,22324373.382132173
0.11213292769653307,22153662.810974233
0.11233025888230004,21982651.82387158
0.11252793733088873,21811339.892152924
0.11272596365341135,21644190.15189927
0.11292433846205502,21478059.972739752
0.11312306237008474,21311637.43819527
0.11332213599184478,21144922.033779517
0.11352155994275986,20980083.13476717
0.11372133483933838,20818410.55954073
0.11392146129917369,20656453.473407
0.11412193994094529,20494211.37568491
0.1143227713844221,20331862.093563996
0.11452395625046348,20174527.62773026
0.11472549516102162,20016916.285181
0.11492738873914256,19859027.578669734
0.1151296376089694,19700861.02009204
0.1153322423957436,19546215.513766564
0.11553520372580635,19392833.420704618
0.11573852222660164,19239181.406300914
0.1159421985266776,19085258.995548535
0.11614623325568796,18933270.71997394
0.11635062704439507,18784004.506827712
0.11655538052467128,18634475.615452565
0.11676049432950034,18484683.583588425
0.11696596909298046,18335482.748167906
0.11717180545032582,18190222.086011067
0.11737800403786781,18044705.794582054
0.1175845654930582,17898933.42402513
0.1177914904544706,17752904.52369285
0.11799877956180174,17611273.82534061
0.1182064334558747,17469664.082771245
0.1184144527786403,17327805.135806642
0.11862283817317845,17185696.545897923
0.1188315902837013,17046936.73646254
0.11904070975555456,16909126.642810676
0.1192501972352198,16771074.031374207
0.11946005337031562,16632778.47537134
0.11967027880960093,16496987.984478395
0.11988087420297636,16362873.65995111
0.12009184020148553,16228523.32144278
0.12030317745731847,16093936.553616565
0.1205148866238129,15961199.98688029
0.12072696835545564,15830680.48229813
0.12093942330788593,15699931.28988802
0.12115225213789678,15568952.005445877
0.1213654555034364,15439341.10753054
0.1215790340636115,15312318.317649541
0.12179298847868865,15185071.99344839
0.12200731941009578,15057601.741552293
0.12222202752042535,14931220.959569411
0.12243711347343593,14807750.765243815
0.12265257793405349,14684063.288445178
0.12286842156837477,14560158.146800334
0.12308464504366849,14436522.912566222
0.1233012490283779,14316506.09537594
0.12351823419212184,14196278.07295521
0.12373560120569826,14075838.473625593
0.12395335074108556,13955186.925054554
0.12417148347144398,13838362.289651116
0.12439000007111914,13721497.105500046
0.12460890121564329,13604426.262352549
0.12482818758173683,13487149.398290792
0.12504785984731176,13373094.05641004
0.12526791869147305,13259497.793763576
0.12548836479452005,13145701.624759063
0.12570919883794998,13031705.197601784
0.12593042150445943,12920473.399585947
0.1261520334779456,12810054.765616424
0.12637403544350997,12699441.817270026
0.1265964280874597,12588634.2125928
0.12681921209730887,12480270.149934525
0.1270423881617823,12372940.402451273
0.12726595697081675,12265421.7764041
0.12748991921556246,12157713.939405296
0.12771427558838658,12052252.460620584
0.12793902678287455,11947925.336817667
0.12816417349383252,11843414.618458878
0.12838971641728877,11738719.982455282
0.12861565625049703,11636187.269053744
0.12884199369193816,11534778.91624871
0.12906872944132144,11433192.105332337
0.1292958641995882,11331426.522254508
0.12952339866891327,11231840.726777103
0.12975133355270652,11133269.63508406
0.12997966955561635,11034525.078283075
0.1302084073835312,10935606.751110679
0.13043754774358102,10838978.59911875
0.13066709134414084,10743165.536001613
0.13089703889483237,10647183.861346753
0.13112739110652535,10551033.278432298
0.1313581486913412,10457366.636242438
0.13158931236265456,10364234.582897723
0.13182088283509472,10270938.636048345
0.1320528608245493,10177478.507274915
0.1322852470481658,10086770.917153837
0.13251804222435293,9996245.006670477
0.13275124707278443,9905559.788964653
0.1329848623144003,9814796.133908289
0.1332188886714094,9726958.168139352
0.13345332686729094,9638965.625384979
0.13368817762679794,9550818.233620979
0.1339234416759588,9463075.72298074
0.13415911974207897,9377696.057045799
0.1343952125537445,9292166.140233928
0.13463172084082353,9206485.708134005
0.13486864533446796,9121743.475286864
0.1351059867671171,9038753.464744102
0.1353437458724992,8955617.408632629
0.1355819233856329,8872335.04994207
0.13582052004283127,8790567.816685092
0.1360595365817029,8709900.735047841
0.13629897374115382,8629091.695725273
0.1365388322613911,8548140.448900618
0.13677911288392444,8469318.919143321
0.13701981635156765,8390909.904303337
0.13726094340844253,8312362.905517064
0.1375024947999804,8233849.021957829
0.13774447127292358,8157768.90965414
0.13798687357532927,8081554.911799774
0.13822970245657093,8005206.79278334
0.13847295866734088,7929642.192898117
0.1387166429596519,7855692.06110759
0.13896075608684075,7781611.792099624
0.13920529880357005,7707401.156859065
0.13945027186582967,7634744.588469378
0.1396956760309406,7562864.966170137
0.13994151205755662,7490858.850329689
0.1401877807056657,7418726.0183452545
0.1404344827365942,7348933.617279583
0.14068161891300807,7279066.695150051
0.1409291899989147,7209076.82142311
0.14117719675966683,7139780.472192424
0.1414256399619639,7071989.354795849
0.14167452037385392,7004078.938796735
0.1419238387647373,6936049.014253698
0.14217359590536838,6869587.2468609745
0.14242379256785712,6803694.6706694495
0.142674429525673,6737686.136922367
0.1429255075536464,6671844.717706684
0.1431770274279715,6608161.260554018
0.14342898992620767,6544365.733446834
0.14368139582728337,6480457.9391647065
0.1439342459114978,6416758.278409165
0.14418754096052266,6355101.76362037
0.1444412817574059,6293336.74588402
0.14469546908657344,6231463.034256892
0.144950103733831,6169901.984177821
0.14520518648636782,6110208.097915249
0.1454607181327585,6050409.162532781
0.1457166994629645,5990504.993165414
0.14597313126833839,5931074.4425963275
0.1462300143416252,5873280.913054802
0.14648734947696426,5815385.678635488
0.14674513746989337,5757388.56035839
0.14700337911735015,5700075.886320819
0.1472620752176739,5644122.418901
0.14752122657060973,5588070.48473907
0.14778083397731,5531919.910553494
0.14804089824033628,5476708.400353224
0.14830142016366318,5422536.614892299
0.14856240055267989,5368269.498087771
0.1488238402141932,5313906.882175772
0.14908573995642896,5260776.127689267
0.14934810058903608,5208329.497684736
0.1496109229230883,5155790.572259882
0.14987420777108587,5103159.188993603
0.15013795594695975,5052085.454725649
0.15040216826607314,5001309.2484889105
0.1506668455452234,4950443.686438624
0.15093198860264603,4899524.4315039385
0.1511975982580165,4850917.102461037
0.15146367533245197,4802224.234388089
0.1517302206485153,4753445.676753719
0.15199723503021698,4704581.278761646
0.15226471930301674,4656367.5531907445
0.1525326742938278,4609672.865910659
0.15280110083101855,4562896.005461597
0.15306999974441435,4516036.82723556
0.15333937186530164,4469095.18636993
0.15360921802642985,4423539.567072378
0.15387953906201296,4378682.585768333
0.1541503358077339,4333746.665284753
0.15442160910074595,4288731.666704715
0.15469335977967583,4243702.774659111
0.1549655886846253,4200687.200952224
0.15523829665717528,4157595.9285693034
0.1555114845403878,4114428.8242960107
0.15578515317880764,4071185.7546836995
0.15605930341846658,4028786.4321566476
0.15633393610688537,3987464.4135117065
0.15660905209307527,3946069.676503837
0.1568846522275425,3904602.0931634405
0.15716073736229005,3863061.535295717
0.15743730835081934,3823227.4325657836
0.15771436604813469,3783532.624992767
0.15799191131074503,3743767.962617843
0.1582699449966657,3703933.322510821
0.15854846796542282,3664756.596612203
0.15882748107805517,3626692.243514986
0.15910698519711586,3588560.9048847784
0.15938698118667682,3550362.4628406004
0.15966746991233052,3512096.7992940303
0.1599484522411919,3475419.9977450445
0.1602299290419026,3438855.232338702
0.1605119011846328,3402226.120369193
0.16079436954108406,3365532.548599596
0.16107733498449128,3329584.9019894693
0.1613607983896268,3294522.6895649987
0.1616447606328025,3259398.774765501
0.16192922259187142,3224213.0490073995
0.16221418514623243,3189054.1172844144
0.16249964917683185,3155433.0562189585
0.16278561556616544,3121752.8289123336
0.1630720851982829,3088013.3312439388
0.16335905895878963,3054214.4589099297
0.1636465377348487,3021454.6952984757
0.16393452241518516,2989159.1617531744
0.1642230138900882,2956806.794625944
0.1645120130514127,2924397.4939012877
0.164801520792584,2892455.050783604
0.1650915380085997,2861487.6303196773
0.16538206559603144,2830465.713483255
0.1656731044530296,2799389.2043717564
0.16596465547932515,2768301.098340506
0.16625671957623142,2738607.5246441197
0.16654929764664883,2708861.696286881
0.16684239059506642,2679063.5213111956
0.1671359993275652,2649212.907597614
0.16743012475181987,2620387.979017877
0.16772476777710327,2591866.100950303
0.1680199293142884,2563294.03016826
0.16831561027585043,2534671.678342815
0.16861181157587102,2506698.3428296675
0.16890853413004053,2479350.4095459715
0.16920577885565982,2451954.349452331
0.16950354667164494,2424510.077855301
0.16980183849852903,2397408.5140061798
0.17010065525846424,2371186.5654648663
0.1703999978752265,2344918.471618109
0.17069986727421738,2318604.1512595136
0.171000264382466,2292389.2378733642
0.1713011901286338,2267247.275844754
0.17160264544301654,2242061.0690676617
0.1719046312575461,2216830.539680366
0.17220714850579533,2191555.609684044
0.17251019812297974,2167406.281907379
0.17281378104596082,2143257.767914776
0.1731178982132479,2119066.7574405777
0.17342255056500278,2094833.1756995826
0.17372773904304176,2071538.5996661151
0.17403346459083768,2048385.3919796012
0.17433972815352453,2025191.4393484865
0.17464653067789962,2001956.6700699148
0.1749538731124254,1979520.7333012843
0.17526175640723454,1957322.1793164925
0.17557018151413156,1935084.5603837632
0.17587914938659513,1912807.8077567623
0.17618866097978275,1891230.8633441778
0.17649871725053282,1869947.9734219583
0.1768093191573666,1848627.6299346813
0.1771204676604932,1827269.7669716575
0.17743216372181136,1806549.011667118
0.17774440830491173,1786144.3911247128
0.17805720237508157,1765703.8625930173
0.1783705468993069,1745227.3628812418
0.17868444284627444,1725357.1851386244
0.17899889118637657,1705794.969021973
0.1793138928917131,1686198.327376783
0.17962944893609475,1666567.1996210935
0.17994556029504508,1647539.4996757342
0.1802622279458053,1628785.2901998442
0.18057945286733634,1609998.0771230303
0.180897236040321,1591177.8023656942
0.18121557844716885,1572982.286307182
0.1815344810720182,1555003.0928548153
0.18185394490073836,1536992.2596724075
0.18217397092093454,1518949.7310804387
0.1824945601219499,1501574.180746713
0.1828157134948677,1484338.3623211645
0.18313743203251626,1467072.2123546707
0.1834597167294711,1449775.6774698633
0.18378256858205694,1433206.197872926
0.18410598858835292,1416683.4079041544
0.18442997774819453,1400131.5411797364
0.1847545370631758,1383582.8347798628
0.18507966753665434,1367771.7924125395
0.18540537017375344,1351932.9258208387
0.18573164598136427,1336066.1860398068
0.1860584959681509,1320323.0927988258
0.18638592114455207,1305166.9070331585
0.18671392252278507,1289984.0494577745
0.18704250111684745,1274774.4731357337
0.18737165794252225,1259818.0634342122
0.18770139401737998,1245290.008964418
0.18803171036078095,1230736.3880684834
0.18836260799388035,1216157.1557546759
0.18869408793963033,1201967.6712701772
0.18902615122278224,1188042.116186867
0.18935879886989185,1174092.0549539926
0.18969203190932135,1160117.4444456946
0.19002585137124176,1146674.4530770625
0.19036025828763786,1133326.8141524703
0.1906952536923107,1119955.686093402
0.19103083862087938,1106614.3902648138
0.1913670141107867,1093843.564128003
0.19170378120130094,1081050.2639301135
0.19204114093351846,1068234.4501213823
0.19237909435036862,1055622.8111076192
0.19271764249661621,1043382.7768433286
0.1930567864188635,1031121.2026039092
0.19339652716555567,1018838.0504833653
0.19373686578698252,1006933.3643732605
0.19407780333528257,995202.472525973
0.19441934086444485,983450.9366908344
0.19476147943031413,971680.9032431672
0.19510422009059336,960458.139960908
0.19544756390484583,949215.6268939023
0.1957915119345003,937953.3292865315
0.19613606524285365,926866.9598915885
0.19648122489507272,916111.8383920301
0.19682699195820003,905337.7900623042
0.19717336750115574,894544.781595023
0.19752035259474013,884118.2897219324
0.1978679483116389,873811.7443638507
0.19821615572642545,863487.0615785236
0.19856497591556313,853212.8557074802
0.1989144099574108,843353.9506753789
0.19926445893222489,833477.6959721204
0.19961512392216194,823584.0610658248
0.19996640601128374,813942.4280972689
0.20031830628556,804495.5513980355
0.20067082583287035,795032.0501138731
0.20102396574300993,785554.5877317808
0.20137772710769136,776518.850391987
0.2017321110205488,767467.2119890429
0.20208711857714,758399.6445403232
0.20244275087495162,749525.292946008
0.2027990090134017,740868.0249322274
0.203155894093842,732195.521884485
0.2035134072195635,723507.7569922055
0.20387154949579872,715344.9777572465
0.20423032202972413,707188.5229415019
0.20458972593046565,699017.7144213329
0.204949762309101,690832.5269371257
0.20531043227866222,682775.7900085824
0.205671736954141,675091.947487041
0.20603367745249127,667394.5829627479
0.20639625489263144,659683.6726397394
0.20675947039545012,651959.1926801518
0.20712332508380848,644528.7477888138
0.20748782008254246,637278.1726919841
0.2078529565184688,630014.838055108
0.20821873552038664,622738.7214239873
0.20858515821908208,615449.8003048986
0.20895222574732997,608619.7139506362
0.2093199392398998,601778.7620125156
0.20968829983355797,594925.7713879342
0.21005730866707029,588060.7208912618
0.21042696688120768,581369.9557929224
0.2107972756187485,574927.6168684086
0.21116823602448115,568473.940735419
0.21153984924520977,562008.9074427605
0.21191211642975646,555532.4970041335
0.21228503872896412,549413.3057870662
0.21265861729570185,543336.4779214747
0.21303285328486768,537248.9560726455
0.2134077478533908,531150.7214213526
0.2137833021602376,525187.7226480521
0.2141595173664139,519466.5461473183
0.2145363946349676,513735.30153755145
0.2149139351309945,507993.97110091796
0.21529214002164054,502242.5370884055
0.21567101047610468,496817.45383707236
0.21605054766564452,491422.4520119816
0.21643075276357834,486017.95607905614
0.21681162694528977,480603.9493305881
0.2171931713882296,475366.7247194642
0.21757538727192186,470341.2912406849
0.2179582757779664,465307.01401931973
0.21834183809004112,460263.877492188
0.21872607539390831,455211.8660687048
0.21911098887741687,450288.344875193
0.21949657973050485,445600.0219345984
0.21988284914520556,440903.4484975249
0.2202697983156501,436198.6100447695
0.22065742843806976,431485.4920315914
0.22104574071080213,426874.1790466451
0.22143473633429372,422501.4618815482
0.22182441651110227,418121.04962206254
0.22221478244590306,413732.9287263799
0.22260583534549133,409337.0856288608
0.22299757641878476,405034.09754054074
0.22339000687682983,400956.8623302035
0.22378312793280403,396872.4520137167
0.22417694080201883,392780.85396435735
0.22457144670192541,388682.0555331712
0.22496664685211706,384681.5368700268
0.2253625424743337,380880.9521364763
0.2257591347924642,377073.6791454522
0.22615642503255218,373259.7061269764
0.22655441442279906,369439.0212903566
0.22695310419356637,365733.508669375
0.227352495577382,362191.95236333204
0.22775258980894283,358644.16363724886
0.22815338812511746,355090.1315233389
0.2285548917649522,351529.84503450355
0.22895710196967395,348110.58527408063
0.22936001998269256,344811.56718113745
0.2297636470496074,341506.7434861691
0.23016798441820974,338196.10397249094
0.23057303333848553,334879.63840544986
0.23097879506262164,331736.86551331775
0.23138527084500854,328664.9546390459
0.23179246194224296,325587.6378253459
0.23220036961313423,322504.90555885877
0.23260899511870692,319416.74830948375
0.2330183397222034,316539.92385654396
0.23342840468909057,313680.6804710316
0.23383919128706163,310816.4053976893
0.23425070078604124,307947.08978176455
0.23466293445818753,305106.1606581273
0.2350758935778987,302450.7456921538
0.23548957942181553,299790.6577349816
0.2359039932688243,297125.88856309984
0.23631913640006305,294456.4299385186
0.2367350100989243,291872.8822776233
0.237151615651058,289403.6511889311
0.2375689543443777,286930.0747548646
0.23798702746906342,284452.1453284958
0.2384058363175644,281969.85524944717
0.23882538218460564,279631.0677703078
0.23924566636719052,277336.2098976999
0.2396666901646037,275037.3135411762
0.2400884548784175,272734.37159382284
0.24051096181249476,270448.4761365782
0.2409342122729916,268320.6843027609
0.24135820756836399,266189.14798733365
0.24178294900937056,264053.86060076684
0.2422084379090752,261914.81554194132
0.24263467558285393,259859.88624614765
0.24306166334839707,257884.80588019788
0.24348940252571424,255906.24977381396
0.24391789443713682,253924.21181040182
0.24434714040732433,251938.6858625986
0.24477714176326762,250101.5359956447
0.24520789983429134,248269.50749200536
0.24563941595206082,246434.25499016658
0.24607169145058483,244595.77281654457
0.24650472766621853,242823.7089545798
0.24693852593766993,241145.17465538892
0.24737308760600307,239463.68647663193
0.2478084140146405,237779.2392200842
0.24824450650937036,236091.8276783676
0.24868136643834912,234461.70398332347
0.24911899515210428,232922.7523101542
0.24955739400354143,231381.09239450228
0.24999656434794698,229836.7194704091
0.25043650754299096,228289.6287635338
0.2508772249487341,226797.97288913734
0.25131871792763005,225388.6839684049
0.2517609878445305,223976.91498530642
0.2522040360666877,222562.66157543845
0.2526478639637613,221145.91936671283
0.25309247290782133,219788.47548714746
0.253537864273351,218499.64699126894
0.25398403943725373,217208.55041891566
0.25443099977885586,215915.18177873248
0.25487874667990995,214619.5370723437
0.25532728152460127,213391.44605954151
0.2557766056995512,212214.54141318676
0.25622672059381973,211035.5656536093
0.2566776275989128,209854.51513606904
0.2571293281087852,208671.38620941204
0.25758182351984316,207567.33962584203
0.25803511523095185,206494.4399516827
0.2584892046434383,205419.65219193252
0.2589440931610938,204342.97302394654
0.2593997821901819,203264.39911922903
0.25985627313944054,202278.77023589506
0.26031356742008543,201302.52976986373
0.26077166644581723,200324.57131882382
0.261230571632824,199344.89185947037
0.2616902843997862,198375.28119278693
0.26215080616787967,197490.4430538421
0.26261213836078273,196604.04777942642
0.26307428240467884,195716.0926292966
0.2635372397282601,194826.57485839003
0.264001011762734,193970.54208200367
0.2644655999418268,193169.08175860206
0.2649310057017864,192366.21102775703
0.2653972304813895,191561.92740743715
0.2658642757219451,190756.22841124277
0.2663321428672967,190011.22079328596
0.2668008333638303,189293.0054108749
0.26727034866047755,188573.52611521332
0.2677406902087181,187852.780682072
0.2682118594625874,187130.7668833054
0.2686838578786799,186464.79040511255
0.2691566869161517,185823.65132995282
0.2696303480367283,185181.38398019498
0.2701048427047075,184537.98637030402
0.27058017238696264,183893.45651125297
0.27105633855294964,183303.4314585817
0.2715333426747101,182733.67129911474
0.2720111862268765,182162.90847744813
0.2724898706866749,181591.14122910114
0.2729693975339326,181018.36778648614
0.2734497682510809,180500.94235482655
0.2739309843231586,179997.29907390152
0.2744130472378191,179492.76948305962
0.274895958485334,178987.35202257478
0.2753797195585958,178481.04512997772
0.27586433195312576,178032.68221354703
0.2763497971670771,177590.2959733315
0.2768361167012377,177147.13122315373
0.27732329205903833,176703.1865929939
0.2778113247465551,176260.45059028442
0.27830021627251345,175875.51053798947
0.2787899681482951,175489.89306935904
0.2792805818879415,175103.5969922775
0.2797720590081572,174716.6211125326
0.28026440102831707,174340.13345455666
0.2807576094704699,174007.72473046838
0.2812516858593416,173674.7310345168
0.2817466317223426,173341.15133726996
0.2822424485895708,173006.98460748454
0.28273913799381745,172692.6948856045
0.2832367014705693,172408.99634141524
0.28373514055801713,172124.7985453891
0.28423445679705855,171840.10061894392
0.2847346517313012,171554.90168195232
0.28523572690707066,171298.82384913747
0.2857376838734139,171060.30679418912
0.2862405241821023,170821.36999765175
0.2867442493876394,170582.01272086526
0.28724886104726466,170342.23422386934
0.28775436072095617,170140.4772798558
0.28826074997143897,169943.88320505497
0.288768030364188,169746.94316459785
0.2892762034674319,169549.65654965554
0.28978527085216016,169358.21781925936
0.29029523409212726,169200.8148137288
0.2908060947638555,169043.134810867
0.2913178544466431,168885.1773232148
0.2918305147225674,168726.94186245522
0.2923440771764886,168585.46541225386
0.29285854339605716,168464.13467694804
0.2933739149717172,168342.5904241826
0.29389019349671214,168220.83227820997
0.2944073805670876,168098.8598626218
0.2949254777816996,168003.63032296087
