time_days,Ra223 top 20
0.13090127860733178,2965228.6178202657
0.13113163737465583,2965833.342132356
0.13136240152504577,2966437.526332033
0.13159357177189113,2967024.3977409676
0.131825148829836,2967612.301920366
0.13205713341478298,2968201.2406876897
0.1322895262438935,2968787.5251869312
0.1325223280355921,2969359.0063706636
0.13275553950956656,2969931.4932412943
0.1329891613867722,2970504.9875686234
0.133223194389432,2971073.3058215016
0.13345763924104093,2971629.7301660897
0.13369249666636626,2972187.1337007014
0.13392776739145154,2972745.518148506
0.13416345214361708,2973295.835481322
0.13439955165146414,2973837.5299297827
0.13463606664487512,2974380.177646741
0.13487299785501786,2974923.7803097516
0.135110346014346,2975456.09197236
0.13534811185660298,2975983.3771042465
0.1355862961168226,2976511.590147259
0.13582489953133312,2977040.7327343286
0.1360639228377576,2977555.062027177
0.13630336677501811,2978068.2521393187
0.13654323208333619,2978582.345358311
0.13678351950423662,2979095.213861361
0.13702422978054918,2979593.7397487042
0.13726536365641012,2980093.1429369412
0.13750692187726624,2980593.42496994
0.13774890518987506,2981088.0604995433
0.1379913143423094,2981573.125129366
0.13823415008395742,2982059.0433710953
0.13847741316552706,2982545.8167269113
0.13872110433904636,2983022.3238487104
0.13896522435786782,2983494.2226434313
0.13920977397666856,2983966.951880954
0.13945475395145487,2984440.513022684
0.13970016503956248,2984899.0174693665
0.13994600799966075,2985358.03991065
0.1401922835917533,2985817.870135057
0.140438992577182,2986273.5112452167
0.1406861357186277,2986719.1567157935
0.14093371378011432,2987165.5864288365
0.14118172752700933,2987612.8017644426
0.14143017772602806,2988050.405306049
0.14167906514523415,2988483.757535244
0.14192839055404377,2988917.8723733793
0.1421781547232262,2989351.914130723
0.1424283584249081,2989772.5046558124
0.14267900243257386,2990193.835331922
0.1429300875210701,2990615.9074615617
0.1431816144666059,2991031.9729554583
0.14343358404675746,2991440.8286745604
0.14368599704046825,2991850.4038938885
0.14393885422805353,2992260.6998796114
0.14419215639120075,2992657.622745035
0.14444590431297397,2993053.4324119138
0.1447000987778143,2993449.938620705
0.14495474057154434,2993847.1425971766
0.14520983048136843,2994230.581609331
0.14546536929587733,2994613.6788760005
0.14572135780504855,2994997.4503134256
0.1459777968002508,2995381.748811275
0.14623468707424442,2995751.808057924
0.1464920294211858,2996122.518531153
0.14674982463662792,2996493.8813769836
0.1470080735175248,2996864.254363626
0.1472667768622318,2997222.265733488
0.1475259354705104,2997580.9071281953
0.14778555014352837,2997940.1796564595
0.14804562168386443,2998296.6488486137
0.14830615089550855,2998642.9217725974
0.14856713858386678,2998989.8040642273
0.14882858555576126,2999337.2967958613
0.14909049261943516,2999679.9089295077
0.14935286058455285,3000014.745263625
0.14961569026220467,3000350.170839391
0.14987898246490716,3000686.186693747
0.1501427380066079,3001015.011622999
0.1504069577026857,3001338.7057981878
0.1506716423699553,3001662.969607165
0.1509367928266679,3001987.804052365
0.1512024098925156,3002302.932942032
0.15146849438863202,3002615.7721125856
0.15173504713759683,3002929.161814398
0.15200206896343618,3003242.8684542207
0.15226956069162742,3003541.575201725
0.15253752314909952,3003840.8076103907
0.1528059571642377,3004140.5666052713
0.1530748635668839,3004440.853113048
0.15334424318834125,3004736.365067613
0.15361409686137575,3005022.4538166826
0.15388442542021813,3005309.0460218852
0.15415522970056825,3005596.1425691983
0.15442651053959552,3005883.7443461586
0.1546982687759437,3006161.267296123
0.15497050524973133,3006435.141371711
0.15524322080255643,3006709.497408172
0.15551641627749696,3006984.3362536556
0.15579009251911563,3007257.845609457
0.15606425037346036,3007519.4353927346
0.1563388906880689,3007781.4855191098
0.1566140143119695,3008043.996798688
0.15688962209568563,3008306.970043005
0.15716571489123632,3008562.5476094377
0.15744229355214112,3008812.71200431
0.15771935893342054,3009063.3166359947
0.15799691189160078,3009314.3622792168
0.15827495328471422,3009565.129981171
0.15855348397230443,3009803.8148189415
0.15883250481542635,3010042.919691913
0.15911201667665137,3010282.4453392606
0.1593920204200677,3010522.3925014585
0.15967251691128526,3010755.460689962
0.15995350701743624,3010983.459074597
0.1602349916071798,3011211.8586885207
0.1605169715507027,3011440.6602378124
0.16079944771972413,3011668.3413015464
0.1610824209874962,3011885.613250598
0.16136589222880898,3012103.2675526636
0.16164986231999073,3012321.3048806023
0.16193433213891312,3012539.725908463
0.16221930256499137,3012750.0824754126
0.16250477447918962,3012957.3593394198
0.1627907487640211,3013165.000967189
0.16307722630355323,3013373.008000629
0.163364207983408,3013577.5854660077
0.16365169469076715,3013774.840302191
0.16393968731437245,3013972.442265472
0.1642281867445309,3014170.39196672
0.164517193873115,3014368.6900178827
0.16480670959356797,3014556.432433751
0.16509673480090417,3014744.33865881
0.16538727039171414,3014932.575559373
0.165678317264165,3015121.14371736
0.1659698763180057,3015302.870578783
0.16626194845456738,3015481.413249697
0.16655453457676847,3015660.270118227
0.16684763558911522,3015839.441737294
0.16714125239770677,3016014.8997540525
0.16743538591023563,3016184.3996711667
0.1677300370359928,3016354.1978725484
0.16802520668586832,3016524.2948831143
0.1683208957723564,3016693.2726656552
0.16861710520955578,3016854.039595281
0.16891383591317508,3017015.0894409493
0.16921108880053315,3017176.422700533
0.16950886479056435,3017338.0398727814
0.16980716480381894,3017491.080428422
0.17010598976246838,3017643.6815180313
0.17040534059030576,3017796.55115352
0.17070521821275106,3017949.689807472
0.17100562355685153,3018096.2731834906
0.17130655755128715,3018240.7147379676
0.17160802112637089,3018385.410479254
0.17191001521405377,3018530.360854667
0.17221254074792694,3018670.370519374
0.17251559866322352,3018806.93170546
0.1728191898968236,3018943.733210563
0.1731233153872548,3019080.775457592
0.17342797607469765,3019214.1249385234
0.1737331729009859,3019343.0751848975
0.17403890680961193,3019472.252356632
0.17434517874572728,3019601.6568530677
0.174651989656148,3019728.287133763
0.1749593404893551,3019849.886438883
0.17526723219549994,3019971.699733249
0.1755756657264047,3020093.7273934386
0.17588464203556786,3020213.6044759653
0.17619416207816455,3020328.103707693
0.17650422681105205,3020442.804434031
0.17681483719277033,3020557.707009563
0.17712599418354738,3020670.819634279
0.17743769874529974,3020778.4608214367
0.17774995184163803,3020886.2914344836
0.1780627544378673,3020994.3118067705
0.17837610750099261,3021100.669321209
0.1786900119997195,3021201.6859372035
0.17900446890445953,3021302.8803212317
0.1793194791873306,3021404.2527861316
0.17963504382216272,3021503.8831551606
0.17995116378449832,3021598.500393758
0.18026784005159782,3021693.284138829
0.1805850736024402,3021788.2346833907
0.18090286541772843,3021881.182633122
0.18122121647989015,3021969.617676591
0.18154012777308307,3022058.2083471688
0.18185960028319548,3022146.9549187277
0.18217963499785206,3022233.2802069876
0.18250023290641407,3022315.7424866306
0.1828213949999852,3022398.3498825724
0.183143122271412,3022481.102650188
0.18346541571528943,3022560.878456616
0.18378827632796152,3022637.5699059684
0.1841117051075269,3022714.3963161707
0.18443570305383936,3022791.3579247245
0.18476027116851357,3022864.669353922
0.18508541045492544,3022935.7846546248
0.18541112191821796,3023007.025103326
0.1857374065653017,3023078.390920261
0.1860642654048604,3023145.3336116425
0.18639169944735168,3023211.0604322487
0.18671970970501248,3023276.90291826
0.18704829719185995,3023342.861273223
0.18737746292369692,3023403.540111542
0.18770720791811246,3023464.0593393175
0.1880375331944878,3023524.685068228
0.18836843977399667,3023584.5569126694
0.18869992867961122,3023639.9454064947
0.18903200093610242,3023695.4313724404
0.18936465757004609,3023751.014982036
0.18969789960982314,3023804.661519713
0.19003172808562555,3023855.1932915407
0.190366144029457,3023905.8139886763
0.19070114847513858,3023956.523767613
0.1910367424583092,3024004.0778065897
0.19137292701643185,3024049.9144389513
0.1917097031887937,3024095.8317341623
0.19204707201651233,3024141.829834174
0.19238503454253608,3024183.4289278826
0.19272359181164958,3024224.7260929476
0.19306274487047617,3024266.095932353
0.19340249476748003,3024306.48133828
0.19374284255297164,3024343.324161106
0.19408378927910863,3024380.2318195645
0.19442533599990136,3024417.204427753
0.1947674837712138,3024451.7534984862
0.19511023365076943,3024484.3587139742
0.1954535866981516,3024517.0213077962
0.19579754397480975,3024549.7413809244
0.19614210654405986,3024578.607104786
0.19648727547109046,3024607.113578668
0.1968330518229633,3024635.6702179583
0.1971794366686192,3024663.1156290844
0.19752643107887882,3024687.6139733964
0.19787403612644863,3024712.1554296496
0.1982222528859213,3024736.7400737135
0.19857108243378208,3024757.7799365805
0.19892052584840914,3024777.1430335017
0.19927058421007987,3024796.5402054093
0.19962125860097124,3024815.9715122664
0.19997255010516604,3024835.437014143
0.20032445980865338,3024850.6040149215
0.20067698879933496,3024865.098710239
0.20103013816702556,3024879.6189131765
0.2013839090034591,3024894.164668623
0.2017383024022894,3024908.326382553
0.20209331945909625,3024918.147977051
0.20244896127138615,3024927.986855493
0.20280522893859818,3024937.8430482936
0.20316212356210495,3024947.7165859262
0.20351964624521854,3024956.02153611
0.2038777980931914,3024961.3970202715
0.20423658021322222,3024966.7819641563
0.20459599371445683,3024972.176384413
0.20495603970799425,3024977.5802977155
0.20531671930688747,3024980.184840635
0.2056780336261496,3024981.305557396
0.20603998378275445,3024982.4282463836
0.20640257089564304,3024983.5529110674
0.20676579608572393,3024984.6795549244
0.2071296604758798,3024981.7492557587
0.2074941651909678,3024978.7968403776
0.20785931135782612,3024975.8392293653
0.20822510010527448,3024972.876413579
0.20859153256412047,3024968.457037694
0.2089586098671604,3024961.6159127764
0.20932633314918525,3024954.762748915
0.2096947035469818,3024947.897524924
0.21006372219933858,3024941.0202195793
0.21043339024704685,3024931.225810881
0.2108037088329068,3024920.654070562
0.21117467910172827,3024910.063726199
0.21154630220033713,3024899.4547450542
0.21191857927757607,3024887.899926606
0.2122915114843109,3024873.48754256
0.21266509997343122,3024859.0497957445
0.213039345899857,3024844.586641525
0.2134142504205391,3024830.098035191
0.21378981469446595,3024814.3202783302
0.21416603988266397,3024796.0158609673
0.2145429271482042,3024777.679231675
0.21492047765620306,3024759.3103337637
0.21529869257382878,3024740.909110449
0.21567757307030205,3024721.91253966
0.21605712031690227,3024699.908494763
0.2164373354869701,3024677.865727365
0.21681821975590979,3024655.7841693256
0.2171997743011957,3024633.6637523803
0.21758200030237262,3024611.407380924
0.2179648989410628,3024585.884488167
0.21834847140096625,3024560.3166804765
0.21873271886786758,3024534.703878813
0.21911764252963664,3024509.046003995
0.21950324357623516,3024483.342976705
0.2198895231997175,3024454.6427041176
0.2202764825942373,3024425.719965345
0.22066412295604798,3024396.7463286235
0.22105244548350989,3024367.7217043866
0.22144145137709048,3024338.646002903
0.22183114183937155,3024306.860613724
0.22222151807504942,3024274.742686885
0.22261258129094205,3024242.5682392395
0.22300433269598965,3024210.3371713203
0.22339677350126141,3024178.0493834885
0.2237899049199562,3024143.1933602574
0.22418372816740947,3024108.0302107288
0.22457824446109376,3024072.8051814404
0.2249734550206257,3024037.5181634948
0.22536936106776667,3024002.1690478064
0.22576596382642963,3023964.273066024
0.22616326452267976,3023926.205438
0.22656126438474147,3023888.070818945
0.22695996464299906,3023849.8690909655
0.22735936653000352,3023811.4766676035
0.22775947128047336,3023770.708353735
0.22816028013130155,3023729.8682961944
0.22856179432155602,3023688.956368727
0.22896401509248693,3023647.9724448565
0.22936694368752708,3023606.4962961203
0.22977058135229914,3023563.084056268
0.2301749293346161,3023519.5954199885
0.23057998888448858,3023476.0302528394
0.23098576125412523,3023432.388420143
0.23139224769794003,3023387.901338957
0.23179944947255274,3023341.961091266
0.23220736783679627,3023295.9399983846
0.232616004051717,3023249.8379180413
0.23302535938058233,3023203.6547077154
0.23343543508888093,3023156.23608896
0.23384623244433025,3023107.8764792695
0.23425775271687688,3023059.4317668197
0.23466999717870396,3023010.9018018474
0.23508296710423174,3022962.2864343254
0.2354966637701249,3022912.020666208
0.23591108845529307,3022861.3434861354
0.23632624244089812,3022810.577124865
0.23674212701035488,3022759.7214254574
0.23715874344933838,3022708.557780507
0.2375760930457845,3022655.75129054
0.23799417708989726,3022602.851872237
0.23841299687414955,3022549.859362065
0.23883255369329037,3022496.7735962
0.23925284884434553,3022442.8363801064
0.239673883626625,3022387.900644254
0.24009565934172367,3022332.868233041
0.24051817729352853,3022277.7389763384
0.24094143878821955,3022222.512703718
0.24136544513427693,3022165.7576052183
0.2417901976424818,3022108.6036945223
0.24221569762592338,3022051.3492049435
0.24264194640000153,3021993.9939594837
0.2430689452824297,3021936.537780834
0.243496695593242,3021877.871143571
0.2439251986547937,3021818.5996079524
0.244354455791769,3021759.223766876
0.24478446833118142,3021699.7434367854
0.24521523760238148,3021640.1584338015
0.24564676493705742,3021579.5749379215
0.2460790516692427,3021518.2790755113
0.24651209913531658,3021456.875345254
0.24694590867401184,3021395.3635573224
0.24738048162641552,3021333.743521559
0.24781581933597624,3021271.2496232917
0.24825192314850517,3021208.0159572987
0.2486887944121836,3021144.671013329
0.24912643447756358,3021081.2145955577
0.2495648446975755,3021017.646507815
0.25000402642752895,3020953.258335993
0.2504439810251204,3020888.1670608264
0.2508847098504336,3020822.9612386804
0.2513262142659478,3020757.640667978
0.251768495636538,3020692.205146786
0.2522115553294829,3020625.946667323
0.2526553947144655,3020559.0720658693
0.25310001516358105,3020492.079779158
0.2535454180513375,3020424.9696000875
0.2539916047546635,3020357.7413211917
0.254438576652909,3020289.6427404527
0.254886335127853,3020221.0535743395
0.25533488156370454,3020152.3437056937
0.2557842173471104,3020083.5129221054
0.2562343438671554,3020014.561010789
0.256685262515371,3019944.603115752
0.2571369746857357,3019874.2946643163
0.25758948177468266,3019803.8624847676
0.25804278518110074,3019733.3063593707
0.2584968863063425,3019662.626070006
0.2589517865542247,3019591.183524021
0.25940748733103625,3019519.2232681517
0.25986399004553906,3019447.1363773406
0.26032129610897614,3019374.922628737
0.2607794069350719,3019302.5817990964
0.26123832394004065,3019229.653029002
0.26169804854258694,3019156.103084746
0.262158582163914,3019082.4237080296
0.262619926227724,3019008.6146710785
0.26308208216022655,3018934.675745719
0.2635450513901391,3018860.2665407383
0.26400883534869535,3018785.184035892
0.2644734354696457,3018709.9694016012
0.26493885318926547,3018634.622405346
0.26540508994635575,3018559.1428141966
0.2658721471822516,3018483.264885276
0.2663400263408223,3018406.702309856
0.26680872886848034,3018330.0050003785
0.26727825621418133,3018253.172719738
0.267748609829433,3018176.205230416
0.2682197911682951,3018098.874966806
0.2686918016873885,3018020.8804992107
0.26916464284589536,3017942.7487777285
0.2696383161055675,3017864.47956082
0.27011282293072747,3017786.0726065226
0.27058816478827635,3017707.310006606
0.271064343147695,3017627.927817025
0.2715413594810514,3017548.405931457
0.2720192152630044,3017468.744104065
0.2724979119708061,3017388.9420885826
0.27297745108431065,3017308.769844363
0.27345783408597407,3017228.040377058
0.2739390624608634,3017147.1688428395
0.27442113769665705,3017066.154991701
0.2749040612836534,3016984.9985731924
0.27538783471477146,3016903.4412901136
0.27587245948555944,3016821.40152596
0.27635793709419537,3016739.2173890467
0.2768442690414959,3016656.888625308
0.27733145683091665,3016574.414980229
0.2778195019685611,3016491.498515825
0.27830840596318107,3016408.1822164413
0.27879817032618553,3016324.7192978626
0.2792887965716413,3016241.109502072
0.2797802862162814,3016157.352570594
0.28027264077950625,3016073.103477365
0.2807658617833918,3015988.5414121593
0.2812599507526909,3015903.8305354733
0.2817549092148413,3015818.9705854296
0.28225073869996686,3015733.96129969
0.2827474407408863,3015648.406359142
0.2832450168731135,3015562.626516376
0.2837434686348666,3015476.695719097
0.2842427975670689,3015390.6137016555
0.28474300521335705,3015304.3654671614
0.28524409312008236,3015217.5460341442
0.28574606283631954,3015130.5738171516
0.2862489159138671,3015043.4485473176
0.2867526539072564,3014956.1699553006
0.2872572783737527,3014868.637285876
0.2877627908733634,3014780.650533683
0.28826919296883946,3014692.508943279
0.2887764862256837,3014604.212242182
0.28928467221215215,3014515.7601574287
0.2897937524992625,3014426.970861822
0.29030372866079496,3014337.837521802
0.29081460227330164,3014248.547325817
0.29132637491610675,3014159.0999978343
0.29183904817131584,3014069.4952613343
0.29235262362381664,3013979.4760382655
0.29286710286128803,3013889.2147700153
0.2933824874742007,3013798.7946608835
0.29389877905582645,3013708.2154313438
0.2944159792022388,3013617.4650398646
0.2949340895123219,3013526.253091288
0.2954531115877718,3013434.880628831
0.2959730470331052,3013343.347370024
0.2964938974556601,3013251.6530318996
0.29701566446560557,3013159.699478029
0.2975383496759418,3013067.3932053586
0.2980619547025098,3012974.924493029
0.29858648116399195,3012882.2930551786
0.29911193068192127,3012789.4986054464
0.2996383048806823,3012696.3662788025
0.30016560538752024,3012602.978939635
0.30069383383254167,3012509.4272583583
0.3012229918487241,3012415.7109457646
0.30175308107191656,3012321.829712136
0.30228410314084886,3012227.5413742894
0.3028160596971327,3012133.0846829223
0.3033489523852706,3012038.4617676097
0.3038827828526571,3011943.6723358324
0.3044175527495872,3011848.6408306593
0.3049532637292603,3011753.2928593988
0.30548991744778325,3011657.7770957276
0.30602751556417973,3011562.093244366
0.3065660597403906,3011466.241009515
0.30710555164128345,3011370.077679466
0.3076459929346538,3011273.6814274546
0.3081873852912342,3011177.1155382786
0.308729730384695,3011080.37971341
0.3092730298916542,3010983.4633001657
0.3098172854916782,3010886.1976288767
0.310362498867291,3010788.7607904286
0.31090867170397557,3010691.1524836007
0.311455805690183,3010593.372406646
0.31200390251733356,3010495.3468589704
0.3125529638798263,3010397.048962773
0.3131029914750397,3010298.578082916
0.31365398700334174,3010199.9339149846
0.3142059521680902,3010101.1161540295
0.3147588886756429,3010001.998347445
0.31531279823535796,3009902.6736938567
0.3158676825596041,3009803.1742497305
0.31642354336376116,3009703.499707475
0.31698038236622983,3009603.6255283286
0.31753820128843263,3009503.4548738347
0.31809700185482365,3009403.1079400186
0.31865678579288953,3009302.584416668
0.3192175548331591,3009201.883993021
0.3197793107092042,3009100.9355280064
0.32034205515764974,3008999.747940202
0.3209057899181745,3008898.3822834883
0.3214705167335209,3008796.8382444996
0.32203623734949605,3008695.115509322
0.3226029535149816,3008593.10561181
0.3231706669819344,3008490.9037892316
0.3237393795053969,3008388.5221129037
0.3243090928434976,3008285.9602663196
0.32487980875746136,3008183.1909458362
0.32545152901160995,3008080.159031996
0.3260242553733724,3007976.9458036185
0.3265979896132858,3007873.550941629
0.3271727335050052,3007769.9741263906
0.32774848882530466,3007666.153606006
0.32832525735408724,3007562.114109021
0.328903040874386,3007457.8915243642
0.3294818411723741,3007353.48552984
0.33006166003736565,3007248.8917550063
0.3306424992618258,3007144.030344985
0.33122436064137195,3007038.984400897
0.33180724597478356,3006933.7535980036
0.3323911570640032,3006828.337610989
0.332976095714147,3006722.696987211
0.3335620637335053,3006616.831195916
0.33414906293355284,3006510.7791030547
0.33473709512895006,3006404.5403807764
0.3353261621375531,3006298.1147006503
0.3359162657804147,3006191.432673002
0.3365074078817947,3006084.562027784
0.33709959026916086,3005977.5033126683
0.3376928147731994,3005870.256196691
0.33828708322781553,3005762.7886615307
0.33888239747014437,3005655.1014861963
0.3394787593405515,3005547.224804043
0.3400761706826436,3005439.1582815773
0.34067463334326936,3005330.898005587
0.34127414917252913,3005222.395666694
0.3418747200237793,3005113.702386463
0.34247634775363583,3005004.817828881
0.3430790342219844,3004895.7416573376
0.3436827812919812,3004786.441794107
0.3442875908300637,3004676.932682457
0.34489346470595156,3004567.2308577634
0.3455004047926569,3004457.33598089
0.34610841296648576,3004347.236107338
0.3467174911070485,3004236.911378394
0.34732764109726066,3004126.3925010897
0.34793886482335373,3004015.679133765
0.34855116417487636,3003904.7709341585
0.34916454104470457,3003793.633210667
0.3497789973290432,3003682.296987223
0.3503945349274364,3003570.7648354014
0.35101115574276864,3003459.036410408
0.35162886168127544,3003347.091962748
0.35224765465254465,3003234.9376331144
0.3528675365695269,3003122.5859354064
0.35348850934853676,3003010.0365223
0.3541105749092637,3002897.2804710963
0.35473373517477275,3002784.306846553
0.35535799207151575,3002671.134412149
0.35598334752933225,3002557.762818021
0.3566098034814603,3002444.1906380896
0.35723736186453764,3002330.396135838
0.3578660246186125,3002216.401379154
0.3584957936871446,3002102.2060156325
0.3591266710170166,3001987.8096922473
0.3597586585585344,3001873.196125398
0.36039175826543857,3001758.377097678
0.3610259720949056,3001643.3560125744
0.3616613020075584,3001528.1325145117
0.36229774996746794,3001412.696575932
0.36293531794216377,3001297.050994083
0.3635740079026356,3001181.20190029
0.3642138218233441,3001065.148936415
0.3648547616822219,3000948.886408072
0.3654968294606853,3000832.411681045
0.3661400271436344,3000715.7319829524
0.3667843567194654,3000598.8469530884
0.3674298201800707,3000481.7537287553
0.3680764195208508,3000364.446981604
0.36872415674071496,3000246.9337992067
0.36937303384209286,3000129.213818281
0.3700230528309353,3000011.285859336
0.37067421571672565,2999893.14395521
0.3713265245124813,2999774.7941461364
0.3719799812347644,2999656.2360662473
0.3726345879036833,2999537.469349028
0.37329034654290394,2999418.4889251767
0.37394725917965094,2999299.299104845
0.37460532784471895,2999179.899535454
0.3752645545724738,2999060.289847889
0.375924941400864,2998940.467507024
0.3765864903714217,2998820.4340670602
0.3772492035292746,2998700.1893934435
0.37791308292314646,2998579.733114447
0.3785781306053692,2998459.0646371646
0.3792443486318837,2998338.1837622705
0.3799117390622515,2998217.0901624165
0.380580303959656,2998095.7834632504
0.3812500453909138,2997974.2646016735
0.38192096542647613,2997852.5322850845
0.3825930661404399,2997730.5857451777
0.38326634961055184,2997608.424604964
0.38394081791821305,2997486.0510648047
0.3846164731484903,2997363.463122451
0.3852933173901167,2997240.6594510567
0.3859713527355041,2997117.6396709844
0.38665058128074364,2996994.407096974
0.3873310051256178,2996870.959180486
0.3880126263736018,2996747.2940215827
0.3886954471318749,2996623.411237964
0.38937946951132213,2996499.3152020993
0.3900646956265458,2996375.0028107744
0.3907511275958668,2996250.471655742
0.39143876754133644,2996125.7213520217
0.3921276175887379,2996000.757344129
0.39281767986759775,2995875.57583595
0.3935089565111876,2995750.1740346
0.3942014496565357,2995624.5515524084
0.39489516144442843,2995498.7149726027
0.39559009401942213,2995372.6595743974
0.3962862495298444,2995246.3823451567
0.39698363012780635,2995119.882894505
0.39768223796920327,2994993.1690472066
0.3983820752137274,2994866.2348640817
0.3990831440248689,2994739.0773034464
0.39978544656992754,2994611.6959722
0.4004889850200148,2994484.100061315
0.40119376155006536,2994356.282085378
0.4018997783388388,2994228.239176641
0.4026070375689312,2994099.970939266
0.4033155414267771,2993971.488064293
0.4040252921026616,2993842.781182826
0.4047362917907211,2993713.847804271
0.4054485426889563,2993584.68753004
0.406162046999233,2993455.3126827856
0.40687680692729455,2993325.7116858577
0.4075928246827633,2993195.8826183863
0.4083101024791529,2993065.8250790127
0.40902864253386917,2992935.5531406975
0.40974844706822344,2992805.052728362
0.4104695183074328,2992674.322662701
0.4111918584806333,2992543.3626496014
0.41191546982088095,2992412.188278053
0.41264035456516424,2992280.783067151
0.4133665149544056,2992149.146610667
0.4140939532334736,2992017.279599502
0.41482267165118475,2991885.1965685696
0.41555267246031574,2991752.881099233
0.41628395791760464,2991620.3327824515
0.41701653028376406,2991487.553346901
0.41775039182348195,2991354.5561359692
0.41848554480543454,2991221.324877871
0.4192219915022876,2991087.85916073
0.41995973419070914,2990954.1617447333
0.4206987751513707,2990820.244768927
0.42143911666896056,2990686.0921273604
0.4221807610321842,2990551.70340531
0.42292371053377786,2990417.082318464
0.4236679674705097,2990282.2399345776
0.4244135341431924,2990147.1602564054
0.4251604128566848,2990011.8428663597
0.4259086059199049,2989876.2922780127
0.4266581156458306,2989740.518790449
0.4274089443515134,2989604.506370053
0.4281610943580792,2989468.254596353
0.42891456799074096,2989331.768528021
0.4296693675788034,2989195.058194697
0.4304254954556682,2989058.107279889
0.4311829539588463,2988920.9153602235
0.431941745429959,2988783.4876758154
0.43270187221475165,2988645.8347142343
0.4334633366630944,2988507.939512341
0.43422614112899566,2988369.801643845
0.43499028797060374,2988231.4260371896
0.4357557795502193,2988092.8246306446
0.4365226182342976,2987953.9793147244
0.4372908063934611,2987814.8896601982
0.4380603464025011,2987675.559639089
0.438831240640391,2987536.003943179
0.4396034914902878,2987396.202658543
0.44037710133954544,2987256.155352998
0.4411520725797157,2987115.8642189098
0.4419284076065625,2986975.348368411
0.44270610882006245,2986834.585239516
0.4434851786244188,2986693.5743970685
0.44426561942806253,2986552.315405145
0.44504743364366606,2986410.833335616
0.4458306236881445,2986269.1024734294
0.44661519198266963,2986127.1221946822
0.44740114095267036,2985984.892060453
0.4481884730278473,2985842.433976772
0.4489771906421735,2985699.729486744
0.4497672962339087,2985556.7738667745
0.45055879224559997,2985413.5666749277
0.45135168112409635,2985270.1248745294
0.45214596532054907,2985126.440496569
0.4529416472904267,2984982.5032642684
0.45373872949351524,2984838.3127326607
0.45453721439393274,2984693.8806655756
0.45533710446013037,2984549.209891306
0.4561384021649066,2984404.2845268473
0.4569411099854081,2984259.1041241745
0.4577452304031442,2984113.6759421146
0.4585507659039877,2983968.0121954205
0.45935771897818944,2983822.092111115
0.46016609212037946,2983675.9152380987
0.4609758878295806,2983529.4850594257
0.4617871086092107,2983382.821698554
0.46259975696709604,2983235.9002409596
0.4634138354154731,2983088.7202324453
0.4642293464710025,2982941.282180351
0.46504629265477027,2982793.6138017443
0.46586467649230273,2982645.685557793
0.4666845005135667,2982497.496991191
0.4675057672529851,2982349.0476438235
0.4683284792494371,2982200.360575799
0.4691526390462734,2982051.418794785
0.4699782491913172,2981902.214907508
0.4708053122368782,2981752.7484527132
0.47163383073975484,2981603.0357263177
0.472463807261248,2981453.0735949995
0.47329524436716264,2981302.847561813
0.4741281446278224,2981152.35716235
0.4749625106180708,2981001.6127377036
0.4757983449172858,2980850.6233817944
0.4766356501093812,2980699.36831632
0.47747442878282137,2980547.8470736854
0.4783146835306225,2980396.0648746165
0.4791564169503672,2980244.0413600355
0.4799996316442059,2980091.7503159875
0.4808443302188708,2979939.191271676
0.48169051528568163,2979786.3651832636
0.4825381894605507,2979633.300517205
0.48338735536399724,2979479.966489469
0.48423801562114865,2979326.3626260385
0.48509017286175543,2979172.4884520574
0.4859438297201924,2979018.3736244864
0.4867989888354739,2978863.9895500345
0.4876556528512548,2978709.3337920243
0.4885138244158457,2978554.40587235
0.48937350618221437,2978399.2332377867
0.4902347008080005,2978243.791996436
0.49109741095551745,2978088.0772111355
0.49196163929176684,2977932.0884005055
0.49282738848844043,2977775.851698622
0.493694661221935,2977619.346113668
0.4945634601733538,2977462.565111743
0.4954337880285216,2977305.5082081715
0.4963056474779863,2977148.2011348843
0.497179041217034,2976990.623973623
0.4980539719456905,2976832.769509642
0.4989304423687366,2976674.637254944
0.4998084551957094,2976516.2534614997
0.5006880131409177,2976357.597435644
0.5015691189234436,2976198.662208494
0.5024517752671573,2976039.4472887116
0.5033359849007194,2975879.980380947
0.5042217505575957,2975720.2381469626
0.5051090749760584,2975560.2148001855
0.5059979608992029,2975399.9098459156
0.5068884110749475,2975239.3533836454
0.5077804282560503,2975078.517542981
0.5086740152001098,2974917.3986650063
0.5095691746695812,2974755.996251633
0.5104659094317772,2974594.3437481644
0.5113642222588839,2974432.406847446
0.5122641159279626,2974270.184971784
0.5131655932209651,2974107.6815885035
0.5140686569247351,2973944.9225413916
0.5149733098310244,2973781.877072526
0.5158795547364938,2973618.544677869
0.5167873944427296,2973454.9338357947
0.5176968317562444,2973291.060618484
0.5186078694884935,2973126.8990187156
0.5195205104558758,2972962.448528998
0.5204347574797507,2972797.723614286
0.5213506133864384,2972632.7286227555
0.5222680810072367,2972467.4432746815
0.5231871631784222,2972301.8670590967
0.5241078627412665,2972136.0214098166
0.5250301825420376,2971969.896985457
0.5259541254320157,2971803.4802169874
0.5268796942674954,2971636.7705899454
0.5278068919098011,2971469.7974958653
0.528735721225289,2971302.535925385
0.5296661850853633,2971134.980009657
0.5305982863664774,2970967.1325783227
0.5315320279501503,2970799.021933104
0.5324674127229684,2970630.6154484455
0.5334044435766014,2970461.912603731
