time_days,Sb128 top 10
0.03010328168365279,4656739508.537611
0.03015625669033908,4663375612.644252
0.030209324921125064,4670011808.436779
0.03026248654006421,4676640456.426068
0.030315741711498707,4683280769.345295
0.030369090600059847,4689932767.722101
0.030422533370668726,4696596472.120271
0.030476070188536677,4703241312.80339
0.030529701219165657,4709897507.1215925
0.030583426628348977,4716565414.845072
0.0306372465821717,4723245056.586791
0.030691161247011073,4729916732.626016
0.030745170789537216,4736588823.370391
0.03079927537671355,4743272655.494179
0.030853475175797236,4749968249.659566
0.030907770354339847,4756665821.723153
0.030962161080187813,4763353823.88988
0.031016647521482848,4770053595.436541
0.03107122984666267,4776765157.074603
0.031125908224461308,4783487690.206216
0.031180682823909792,4790191618.752619
0.03123555381433662,4796907344.70581
0.03129052136536818,4803634888.826566
0.031345585646929464,4810374271.912207
0.03140074682924447,4817101322.283565
0.03145600508283668,4823833017.580469
0.03151136057852975,4830576559.147395
0.03156681348744792,4837331967.831116
0.031622363981016526,4844082053.036166
0.03167801223096263,4850829732.560247
0.031733758409315506,4857589286.482998
0.031789602688407075,4864360735.700686
0.031845545240872596,4871132933.766825
0.03190158623965114,4877896612.340847
0.03195772585798604,4884672193.468263
0.03201396426942554,4891459698.0948925
0.032070301647823346,4898253091.40785
0.03212673816733898,4905032783.787117
0.032183274002438575,4911824406.90048
0.032239909327895167,4918627981.743344
0.032296644318789446,4925441657.038964
0.03235347915051019,4932237377.904877
0.032410413998754765,4939045057.711413
0.03246744903952977,4945864717.503621
0.03252458444915157,4952696378.363586
0.03258182040424671,4959509529.8115225
0.03263915708175265,4966333280.938127
0.032696594658918186,4973169040.332316
0.032754133313304,4980016829.125937
0.03281177322278328,4986848378.705492
0.03286951456554227,4993688215.692671
0.03292735752008066,5000540089.254926
0.032985302265212374,5007404020.573925
0.03304334898006599,5014253067.834789
0.03310149784408523,5021109005.130784
0.03315974903702972,5027977007.334783
0.03321810273897529,5034857095.678308
0.03327655913031478,5041722744.464594
0.03333511839175844,5048594796.419714
0.03339378070433448,5055478941.641008
0.03345254624938974,5062375201.409911
0.0335114152085902,5069256559.844111
0.033570387763921454,5076144740.705233
0.0336294640976894,5083045043.215782
0.03368864439252082,5089957488.707139
0.03374792883136372,5096853669.172746
0.03380731759748817,5103757993.077967
0.033866810874486786,5110674467.040747
0.03392640884627511,5117603112.442445
0.03398611169709249,5124513231.565586
0.03404591961150244,5131433712.539055
0.034105832774393205,5138366372.002884
0.034165851370978516,5145309943.575495
0.0342259755867979,5152234410.018472
0.03428620560771749,5159171061.965337
0.0343465416199305,5166119920.859847
0.03440698380995771,5173075748.606338
0.03446753236464823,5180016371.372473
0.03452818747117998,5186969208.073999
0.034588949317060184,5193934280.204691
0.03464981809012612,5200901493.560114
0.034710793978545595,5207858286.278008
0.0347718771708176,5214827321.386777
0.03483306785577267,5221808620.430259
0.03489436622257382,5228786352.993413
0.03495577246071688,5235759329.15857
0.03501728676003115,5242744576.193825
0.03507890931068,5249742115.693144
0.035140640303161504,5256729505.203882
0.03520247992830877,5263718678.174194
0.03526442837729093,5270720150.517337
0.035326485841613464,5277733943.87744
0.035388652513118846,5284730132.193317
0.03545092858398718,5291735515.184605
0.035513314246736795,5298753226.07472
0.035575809694224636,5305778148.290193
0.035638415119647215,5312787419.630438
0.03570113071654098,5319809025.712124
0.035763956678782925,5326842988.241622
0.03582689320059127,5333875077.985624
0.03588994047652604,5340900556.813551
0.03595309870148947,5347938398.904446
0.03601636807072698,5354988626.014879
0.03607974877982747,5362027037.575908
0.03614324102472408,5369068736.63309
0.0362068450016948,5376122827.497213
0.03627056090736282,5383187690.349397
0.03633438893869754,5390233223.664488
0.03639832929301493,5397291155.533942
0.03646238216797818,5404361507.776426
0.03652654776159832,5411431086.3654785
0.03659082627223491,5418492836.375543
0.036655217898596375,5425567013.4777
0.036719722839741016,5432653639.540845
0.036784341295077384,5439727100.37866
0.036849073464364925,5446805079.316095
0.03691391954771462,5453895513.904895
0.03697887974558967,5460993181.984784
0.037043954258805856,5468074939.610942
0.03710914328853253,5475169159.538106
0.037174447036292996,5482275863.697123
0.03723986570396521,5489375832.74183
0.037305399493782435,5496473814.695069
0.037371048608333624,5503584287.500472
0.03743681325056446,5510707001.126435
0.03750269362377766,5517808721.665844
0.03756868993163374,5524922939.636497
0.0376348023781516,5532049677.031061
0.03770103116770924,5539173126.753406
0.03776737650504411,5546291066.27788
0.03783383859525416,5553421531.775366
0.037900417643798194,5560564545.288756
0.03796711385649659,5567687917.584821
0.0380339274395319,5574822087.399312
0.03810085859944961,5581968811.748481
0.03816790754315844,5589112747.681868
0.03823507447793145,5596250597.892162
0.0383023596114064,5603401009.1138
0.0383697631515864,5610564003.451333
0.038437285306840714,5617706321.181683
0.03850492628590505,5624860395.174693
0.03857268629788268,5632027058.729254
0.038640565552244745,5639188519.110425
0.038708564258831034,5646346231.6336775
0.03877668262785062,5653516540.121477
0.03884492086988252,5660696457.411789
0.038913279195876165,5667857784.081976
0.03898175781715238,5675031713.076794
0.03905035694540382,5682218266.5735
0.03911907679269566,5689389392.244459
0.039187917571466266,5696559602.018359
0.03925687949452793,5703742429.749166
0.0393259627750672,5710937897.641625
0.039395167626646035,5718122723.761241
0.03946449426320212,5725301766.610958
0.03953394289904964,5732493442.9618
0.039603513748879986,5739697775.045893
0.03967320702776213,5746895131.345483
0.03974302295114375,5754082955.946781
0.0398129617348516,5761283429.503113
0.039883023595092215,5768496574.27379
0.039953208748452616,5775705298.678216
0.04002351741190104,5782901852.366164
0.04009394980278734,5790111070.370367
0.04016450613884405,5797332974.977178
0.040235186638186794,5804551913.496629
0.04030599151931504,5811757142.219634
0.04037692100111276,5818975050.525016
0.040447975302849194,5826205660.725989
0.04051915464417921,5833433667.343292
0.040590459245144456,5840647515.615625
0.04066188932617373,5847874058.6388
0.04073344510808371,5855113318.75272
0.04080512681207977,5862349255.306037
0.04087693465975632,5869571666.158518
0.040948868873097934,5876806786.830056
0.04102092967447978,5884054639.687074
0.04109311728666834,5891297375.74765
0.04116543193282212,5898528290.676639
0.041237873836492404,5905771930.389954
0.04131044322162366,5913028317.280338
0.04138314031255466,5920276730.0252695
0.04145596533401891,5927516088.939762
0.041528918511145374,5934768187.498087
0.041602000069459195,5942033048.119156
0.04167521023488248,5949286022.198795
0.041748549233734666,5956533763.365596
0.0418220172927337,5963794258.927111
0.04189561463899641,5971067531.328203
0.041969341500039316,5978323958.727987
0.0420431981037793,5985580018.714814
0.042117184678534425,5992848847.735616
0.04219130145302429,6000130468.2610035
0.04226554865637123,6007389248.157543
0.042339926518100694,6014653561.77406
0.04241443526814208,6021930658.949077
0.04248907513682943,6029220562.178787
0.04256384635490195,6036480600.789776
0.04263874915350509,6043753101.026382
0.04271378376419099,6051038399.228095
0.04278895041891929,6058328900.123338
0.0428642493500578,6065596728.344264
0.04293968079038334,6072877346.308611
0.04301524497308214,6080170776.523435
0.043090942131750985,6087460482.632124
0.04316677250039769,6094736343.60393
0.04324273631344187,6102025008.454984
0.04331883380571564,6109326499.717236
0.04339506521246448,6116614339.0541725
0.0434714307693476,6123898160.046786
0.04354793071243913,6131194798.926495
0.04362456527822859,6138504278.249897
0.043701334703621655,6145789185.263999
0.043778239225940985,6153080891.462996
0.04385527908292663,6160385429.425266
0.04393245451273725,6167697045.628886
0.04400976575395054,6174983737.123362
0.04408721304556402,6182283251.55637
0.0441647966269958,6189595611.4934
0.04424251673808541,6196902303.124947
0.04432037361909417,6204196710.069352
0.044398367510706464,6211503953.529746
0.04447649865403017,6218824056.0955105
0.0445547672905974,6226124777.668512
0.044633173662365376,6233426818.685884
0.04471171801171714,6240741709.653502
0.044790400581462074,6248066434.254703
0.04486922161483705,6255363184.936001
0.044948181355506926,6262672776.257738
0.045027280047565364,6269995230.816556
0.04510651793553563,6277312037.297581
0.04518589526437107,6284616238.925764
0.04526541227945634,6291933294.30638
0.04534506922660781,6299263226.059136
0.04542486635207448,6306571087.558263
0.045504803902538644,6313882651.478423
0.04558488212511681,6321207082.107004
0.0456651012673601,6328536318.846915
0.045745461577255515,6335842296.873016
0.0458259633032264,6343161131.77761
0.04590660669413322,6350492846.185907
0.04598739199927442,6357811231.649269
0.046068319468387235,6365124373.99679
0.046149389351648105,6372450385.830387
0.046230601899674005,6379788228.853382
0.04631195736352283,6387082952.677683
0.04639345599469429,6394390513.575613
0.04647509804513078,6401710934.137538
0.04655688376721777,6409044236.993559
0.04663881341378516,6416364639.972932
0.046720887238107654,6423666542.682631
0.0468031054939057,6430981295.099178
0.04688546843534621,6438308919.835174
0.046967976317043456,6445649439.543006
0.04705062939405954,6452950153.313172
0.047133427921905655,6460259160.159432
0.047216372156542556,6467581029.214227
0.047299462354381434,6474915783.112148
0.047382698772284695,6482239058.576184
0.04746608166756687,6489542241.867627
0.04754961129799503,6496858277.119448
0.04763328792179012,6504187186.948215
0.047717111797627415,6511528994.01029
0.047801083184637404,6518828273.65072
0.04788520234240658,6526138396.409073
0.047969469530978325,6533461383.339721
0.048053885010853406,6540797257.080702
0.048138449042991256,6548115009.584924
0.04822316188881044,6555419140.582426
0.0483080238101896,6562736125.208066
0.048393035069468265,6570065986.081343
0.048478195929447396,6577400224.167608
0.04856350665339066,6584698283.55173
0.04864896750502496,6592009185.879312
0.04873457874854125,6599332953.751051
0.04882034064859543,6606669609.807407
0.048906253470309226,6613973619.4143505
0.048992317479270645,6621278358.856298
0.04907853294153532,6628595952.997107
0.04916490012362703,6635926424.458159
0.04925141929253855,6643242962.225381
0.049338090715732495,6650541457.591114
0.04942491466114225,6657852796.667547
0.04951189139717247,6665177002.056708
0.049599021192700356,6672504145.77058
0.049686304317076206,6679796315.25794
0.04977374104012433,6687101317.323868
0.04986133163214392,6694419174.550823
0.049949076363909606,6701749909.560985
0.05003697550667277,6709040784.526128
0.05012502933216203,6716339367.014052
0.05021323811258423,6723650793.365982
0.05030160212062518,6730975086.184233
0.050390121629450675,6738272737.3336315
0.05047879691270698,6745564817.045762
0.050567628244522114,6752869729.178471
0.05065661589950649,6760187496.313943
0.05074576015275371,6767490064.660629
0.05083506127984152,6774775557.759835
0.05092451955683268,6782073871.688673
0.05101413526027551,6789385029.008907
0.05110390866720525,6796690676.303406
0.05119384005514459,6803969498.303995
0.05128392970210456,6811261129.394578
0.05137417788658556,6818565592.116278
0.05146458488757779,6825872500.648286
0.05155515098456269,6833144566.406577
0.05164587645751343,6840429429.365393
0.05173676158689588,6847727112.04493
0.05182780665366944,6855033484.445727
0.05191901193928806,6862298708.15042
0.052010377725700704,6869576717.015156
0.052101904295352754,6876867533.538946
0.05219359193118658,6884171180.260393
0.05228544091664242,6891429887.746735
0.052377451535659335,6898700955.876409
0.05246962407267614,6905984819.4510145
0.05256195881263194,6913281500.987643
0.052654456040967496,6920536087.308915
0.052747116043625836,6927800127.373775
0.05283993910705316,6935076950.515744
0.05293292551819986,6942366579.230168
0.05302607556452099,6949615306.6261425
0.05311938953397776,6956872230.597288
0.05321286771503803,6964141925.122821
0.05330651039667731,6971424412.676042
0.05340031786837961,6978665562.936796
0.05349429042013848,6985915282.075575
0.05358842834245753,6993177759.089848
0.053682731926351826,7000453016.43061
0.05377720146334852,7007684890.701559
0.05387183724548773,7014927315.548606
0.05396663956532355,7022182485.434839
0.054061608715924955,7029449010.689907
0.05415674499087639,7036671341.375998
0.05425204868427923,7043906381.74007
0.0543475200907523,7051154154.148297
0.054443159505432895,7058408114.782304
0.05453896722397778,7065622983.182685
0.05463494354256371,7072850548.129094
0.05473108875788895,7080090831.964611
0.054827403167173785,7087330586.296874
0.054923887068161516,7094537900.882572
0.05502054075911946,7101757898.7212925
0.05511736453883987,7108990602.132713
0.05521435870664053,7116214527.069742
0.05531152356236623,7123414195.545681
0.05540885940638934,7130626533.819205
0.05550636653961084,7137851564.186312
0.05560404526346116,7145058055.028629
0.055701895879901354,7152249984.320891
0.055799918691423527,7159454569.79151
0.0558981140010524,7166671833.712522
0.05599648211234584,7173859303.961453
0.05609502332939594,7181043400.204372
0.05619373795682989,7188240138.841252
0.056292626299811084,7195449542.119868
0.05639168866403961,7202616423.284501
0.05649092535575384,7209792591.807355
0.056590336681730954,7216981388.773162
0.056689922949287985,7224172024.660483
0.05678968446628287,7231327577.808985
0.056889621541115015,7238495723.122012
0.05698973448272684,7245676482.758947
0.05709002360060433,7252832461.251111
0.057190489204778094,7259955385.101281
0.05729113160582433,7267090843.695754
0.057391951114865884,7274238859.092869
0.057492948043572786,7281399453.389757
0.05759412270416388,7288557621.741417
0.057695475409407296,7295660340.4187155
0.05779700647262159,7302775558.283761
0.05789871620767669,7309903297.332304
0.05800060492899497,7317043579.598825
0.058102672951551776,7324196427.156551
0.058204920590877084,7331282135.509455
0.05830734816305602,7338376965.33565
0.058409955984729964,7345484280.466985
0.058512744373097565,7352604102.874793
0.058615713645915425,7359736454.569056
0.05871886412149958,7366816082.385434
0.058822196118726175,7373890375.719408
0.05892570995703247,7380977118.218911
0.05902940595641787,7388076331.791678
0.05913328443744504,7395188038.383997
0.05923734572124042,7402257559.174732
0.05934159012949586,7409311166.409186
0.05944601798446925,7416377186.406287
0.05955062960898557,7423455641.009704
0.05965542532643788,7430546552.101549
0.05976040546078847,7437602009.133123
0.05986557033656938,7444634779.496832
0.059970920278884114,7451679925.954982
0.06007645561340815,7458737470.286711
0.060182176666390086,7465807434.309493
0.06028808376465276,7472844939.666227
0.060394177235593795,7479856721.214115
0.06050045740718734,7486880841.920847
0.06060692460798453,7493917323.500567
0.06071357916711473,7500966187.70563
0.060820421414286466,7507981921.362646
0.060927451679788594,7514972560.96585
0.06103467029449088,7521975502.5228195
0.061142077589845675,7528990767.682235
0.0612496738978885,7536018378.130866
0.06135745955123919,7543008587.037579
0.0614654348831029,7549977930.373364
0.06157360022727129,7556959538.186292
0.06168195591812304,7563953432.059062
0.06179050229062565,7570959633.612391
0.06189923968033593,7577920630.786487
0.06200816842340121,7584868522.328313
0.06211728885656051,7591828640.596947
0.062226601317145025,7598801007.108661
0.06233610614307999,7605785643.417617
0.062445803672885145,7612713807.049509
0.06255569424567597,7619640090.056962
0.06266577820116474,7626578561.76505
0.06277605587966159,7633529243.623157
0.06288652762207526,7640491542.22938
0.06299719376991471,7647383929.68603
0.06310805466528976,7654288446.194769
0.0632191106509123,7661205113.100004
0.0633303620700973,7668133951.783698
0.06344180926676397,7675056370.783322
0.06355345258543647,7681926871.059411
0.0636652923712455,7688809461.871069
0.06377732896992908,7695704164.494926
0.06388956272783358,7702611000.245044
0.06400199399191503,7709490108.196836
0.06411462310973967,7716338561.131643
0.06422745042948569,7723199065.8036585
0.0643404762999439,7730071643.421233
0.06445370107051894,7736956315.230036
0.06456712509123026,7743777816.753224
0.06468074871271343,7750590025.37554
0.06479457228622068,7757414221.95322
0.06490859616362274,7764250427.582376
0.0650228206974094,7771098663.396238
0.06513724624069081,7777928246.02489
0.06525187314719846,7784704080.464792
0.06536670177128648,7791491838.849689
0.06548173246793221,7798291542.163029
0.06559696559273802,7805103211.425207
0.06571240150193199,7811926867.693601
0.06582804055236899,7818674937.479811
0.06594388310153197,7825426126.288955
0.06605992950753305,7832189195.672322
0.06617618012911415,7838964166.537042
0.06629263532564893,7845751059.827052
0.06640929545714329,7852496914.116043
0.06652616088423667,7859211400.673095
0.06664323196820328,7865937703.216661
0.06676050907095275,7872675842.540211
0.06687799255503192,7879425839.473818
0.06699568278362554,7886164432.847486
0.06711358012055745,7892842083.173611
0.06723168493029175,7899531484.662765
0.06734999757793404,7906232657.994353
0.06746851842923209,7912945623.884161
0.0675872478505776,7919670403.084447
0.06770618620900698,7926297720.824913
0.06782533387220249,7932934825.21379
0.06794469120849349,7939583609.413963
0.06806425858685757,7946244093.979276
0.06818403637692132,7952916299.49973
0.06830402494896215,7959600246.601575
0.06842422467390892,7966191826.124439
0.06854463592334327,7972788173.12576
0.06866525906950087,7979396128.214544
0.06878609448527205,7986015711.818404
0.06890714254420371,7992646944.400911
0.06902840362050003,7999289846.461657
0.06914987808902365,8005838415.807146
0.0692715663252969,8012393791.688
0.06939346870550309,8018960703.556357
0.06951558560648713,8025539171.712949
0.06963791740575748,8032129216.494253
0.06976046448148679,8038726586.733032
0.06988322721251325,8045229332.090262
0.07000620597834167,8051743520.817102
0.07012940115914484,8058269173.051314
0.07025281313576423,8064806308.9660845
0.07037644228971184,8071354948.770113
0.0705002890031709,8077895176.141667
0.07062435365899729,8084356588.728741
0.07074863664072063,8090829371.94905
0.07087313833254522,8097313545.812337
0.07099785911935172,8103809130.363584
0.07112279938669809,8110316145.68303
0.07124795952082068,8116792507.941919
0.0713733399086356,8123212367.456338
0.07149894093773997,8129643524.479922
0.07162476299641254,8136085998.893744
0.07175080647361581,8142539810.613867
0.07187707175899662,8149004979.591403
0.07200355924288744,8155410930.698062
0.07213026931630773,8161789014.484884
0.0722572023709651,8168178322.26499
0.07238435879925616,8174578873.790071
0.0725117389942684,8180990688.846597
0.07263934334978091,8187413787.255851
0.07276717226026579,8193742954.0284395
0.0728952261208894,8200079037.061143
0.07302350532751319,8206426270.175234
0.07315201027669553,8212784672.992355
0.0732807413656926,8219154265.168676
0.07340969899245958,8225498446.670405
0.07353888355565205,8231781245.218647
0.07366829545462719,8238075100.079579
0.07379793508944463,8244380030.709809
0.07392780286086832,8250696056.600215
0.07405789917036744,8257023197.275952
0.07418822442011759,8263278210.756093
0.07431877901300214,8269518625.8893795
0.07444956335261355,8275770022.750075
0.07458057784325416,8282032420.663539
0.07471182288993813,8288305838.989161
0.0748432988983923,8294563356.55911
0.0749750062750574,8300750268.851625
0.07510694542708961,8306948068.718579
0.0752391167623612,8313156775.319649
0.0753715206894626,8319376407.848233
0.0755041576177031,8325606985.531511
0.07563702795711233,8331763605.912692
0.07577013211844147,8337907743.913802
0.07590347051316466,8344062694.216221
0.0760370435534797,8350228475.84715
0.07617085165231023,8356405107.867302
0.07630489522330638,8362552366.610624
0.07643917468084621,8368642776.219171
0.076573690440037,8374743903.57913
0.07670844291671665,8380855767.551337
0.07684343252745443,8386978387.029803
0.07697865968955311,8393110430.018979
0.07711412482104968,8399147043.046925
0.07724982834071674,8405194279.156395
0.07738577066806389,8411252157.041624
0.07752195222333906,8417320695.429756
0.07765837342752938,8423399913.08086
0.07779503470236314,8429414568.333571
0.07793193647031073,8435407843.213257
0.07806907915458591,8441411664.909072
0.07820646317914742,8447426051.981049
0.07834408896869963,8453451023.021859
0.07848195694869464,8459439519.5851755
0.07862006754533322,8465378761.57748
0.07875842118556609,8471328455.300182
0.07889701829709533,8477288619.145976
0.0790358593083758,8483259271.53993
0.07917494464861596,8489216204.972496
0.07931427474777995,8495101340.734284
0.07945385003658847,8500996833.011665
0.07959367094652016,8506902700.029787
0.07973373790981295,8512818960.045856
0.07987405135946556,8518738328.1761675
0.08001461172923828,8524557273.252002
0.08015541945365516,8530386458.362714
0.08029647496800475,8536225901.528458
0.0804377787083416,8542075620.801107
0.08057933111148777,8547935634.264303
0.08072113261503361,8553763833.587807
0.08086318365733995,8559526742.975761
0.08100548467753892,8565299793.788381
0.08114803611553537,8571083003.872294
0.08129083841200833,8576876391.105533
0.08143389200841245,8582679973.397594
0.08157719734697881,8588410446.310166
0.08172075487071716,8594117134.040949
0.08186456502341669,8599833864.25892
0.08200862824964757,8605560654.636602
0.08215294499476229,8611297522.87761
0.08229751570489727,8617030531.779284
0.08244234082697348,8622670883.467028
0.08258742080869894,8628321160.905445
0.08273275609856928,8633981381.56162
0.08287834714586946,8639651562.933386
0.08302419440067516,8645331722.549362
0.08317029831385371,8650954202.676998
0.08331665933706627,8656538052.181326
0.08346327792276868,8662131728.005192
0.08361015452421301,8667735247.440702
0.08375728959544897,8673348627.810402
0.08390468359132537,8678960447.272926
0.08405233696749112,8684477891.443121
0.08420025018039731,8690005045.074394
0.0843484236872982,8695541925.25321
0.08449685794625267,8701088549.09611
0.0846455534161257,8706644933.749746
0.08479451055658996,8712134222.677954
0.08494372982812651,8717594874.502254
0.08509321169202724,8723065135.845877
0.0852429566103957,8728545023.619408
0.08539296504614857,8734034554.763205
0.08554323746301735,8739500776.227337
0.08569377432554917,8744894944.37141
0.08584457609910905,8750298605.038477
0.08599564324988085,8755711774.933239
0.08614697624486876,8761134470.789799
0.08629857555189886,8766566709.371714
0.0864504416396206,8771899164.916363
0.0866025749775077,8777236240.797813
0.0867549760358605,8782582708.732708
0.08690764528580686,8787938585.248953
0.08706058319930363,8793303886.903536
0.08721379024913825,8798598170.657658
0.08736726690893035,8803863576.014065
0.08752101365313249,8809138247.299904
0.08767503095703266,8814422200.821136
0.08782931929675508,8819715452.912405
0.0879838791492619,8824993258.30814
0.08813871099235449,8830187061.371078
0.08829381530467534,8835390004.359524
0.08844919256570868,8840602103.357683
0.08860484325578304,8845823374.478075
0.08876076785607204,8851053833.861576
0.08891696684859608,8856200316.206396
0.08907344071622392,8861331596.601881
0.08923018994267365,8866471906.89703
0.08938721501251502,8871621262.982439
0.08954451641117038,8876779680.776665
0.0897020946249163,8881897160.166878
0.0898599501408851,8886956841.02404
0.0900180834470665,8892025425.78179
0.09017649503230847,8897102930.108976
0.09033518538631977,8902189369.702042
0.09049415499967074,8907271608.456797
0.09065340436379501,8912259750.177855
0.09081293397099106,8917256669.906706
0.09097274431442381,8922262383.090664
0.09113283588812562,8927276905.20423
0.09129320918699867,8932300251.749138
0.09145386470681591,8937234527.509745
0.09161480294422275,8942159840.058296
0.09177602439673872,8947093820.04942
0.09193752956275843,8952036482.735863
0.09209931894155399,8956987843.397215
0.09226139303327599,8961875562.790394
0.09242375233895515,8966729323.344522
0.0925863973605039,8971591625.425804
0.09274932860071812,8976462484.065403
0.09291254656327794,8981341914.320936
0.09307605175275037,8986177427.633224
0.0932398446745902,8990959688.713125
0.09340392583514172,8995750365.497179
0.09356829574164023,9000549472.795132
0.09373295490221384,9005357025.442797
0.09389790382588434,9010134871.099487
0.0940631430225698,9014845682.556534
0.09422867300308543,9019564783.982464
0.09439449427914541,9024292189.96576
0.09456060736336458,9029027915.120577
0.09472701276925931,9033742815.388401
0.0948937110112502,9038382224.40205
0.09506070260466294,9043029797.732336
0.09522798806573007,9047685549.746624
0.09539556791159257,9052349494.837557
0.09556344266030166,9056996351.611557
0.09573161283081967,9061564402.686049
0.09590007894302278,9066140492.503254
0.09606884151770177,9070724635.209549
0.09623790107656395,9075316844.976206
0.09640725814223469,9079889807.610432
0.09657691323825925,9084382617.738846
0.09674686688910372,9088883334.202822
0.09691711962015757,9093391970.915731
0.09708767195773478,9097908541.815435
0.0972585244290754,9102419798.139902
0.09742967756234758,9106837453.690733
0.09760113188664835,9111262883.321962
0.09777288793200634,9115696100.714235
0.09794494622938282,9120137119.572256
0.09811730731067335,9124581379.174828
0.09828997170870954,9128923965.420094
0.09846293995726081,9133274193.64067
0.09863621259103542,9137632077.284716
0.09880979014568307,9141997629.82405
0.09898367315779595,9146369783.522053
0.09915786216491054,9150637382.693699
0.09933235770550917,9154912491.880264
0.09950716031902207,9159195124.297691
0.09968227054582814,9163485293.185171
0.0998576889272578,9167780417.05457
0.10003341600559389,9171973108.34386
0.10020945232407356,9176173177.827045
0.10038579842689008,9180380638.48809
0.10056245485919389,9184595503.333796
0.10073942216709529,9188808854.25378
0.1009167008976654,9192926713.810514
0.10109429159893811,9197051819.87412
0.10127219481991172,9201184185.19682
0.10145041111055077,9205323822.55328
0.10162894102178713,9209450833.841946
0.10180778510552273,9213493934.773613
0.1019869439146305,9217544150.65378
0.10216641800295635,9221601494.003159
0.10234620792532077,9225665977.36449
0.10252631423752087,9229701799.384647
0.10270673749633123,9233668790.891058
0.10288747825950681,9237642763.410498
0.1030685370857839,9241623729.227976
0.10324991453488203,9245611700.650124
0.1034316111675057,9249557874.411016
0.10361362754534637,9253448919.227041
0.10379596423108332,9257346811.406988
0.10397862178838661,9261251563.000687
0.10416160078191808,9265163186.07916
0.10434490177733317,9269015137.349283
0.104528525341283,9272830391.894072
0.10471247204141527,9276652360.428953
0.10489674244637719,9280481054.76904
0.10508133712581648,9284316486.750233
0.10526625665038329,9288069839.817545
0.10545150159173201,9291809454.300144
0.10563707252252319,9295555649.663336
0.10582297001642459,9299308437.487991
0.10600919464811398,9303060718.819233
0.10619574699328037,9306718400.642305
0.10638262762862576,9310382519.162916
0.10656983713186705,9314053085.708199
0.10675737608173796,9317730111.625237
0.10694524505799012,9321374943.755571
0.10713344464139596,9324957400.085047
0.10732197541374967,9328546160.732103
0.10751083795786938,9332141236.790922
0.10770003285759895,9335742639.375212
0.10788956069780917,9339276211.493908
0.10807942206440062,9342783574.26749
0.10826961754430468,9346297109.210878
0.10846014772548566,9349816827.185707
0.10865101319694259,9353335048.747377
0.10884221454871114,9356761414.450714
0.10903375237186472,9360193809.787231
0.10922562725851753,9363632245.367725
0.10941783980182554,9367076731.821667
0.1096103905959885,9370475940.09549
0.10980328023625187,9373827590.230026
0.1099965093189088,9377185138.515148
0.11019007844130117,9380548595.330261
0.11038398820182267,9383917971.07306
0.1105782391999198,9387194867.499454
0.11077283203609395,9390471916.598438
0.11096776731190348,9393754732.566957
0.11116304562996475,9397043325.553396
0.11135866759395517,9400292218.437344
0.11155463380861433,9403489149.59194
0.11175094487974596,9406691706.626501
0.11194760141421993,9409899899.441313
0.11214460401997425,9413113737.95408
0.11234195330601617,9416233562.282616
0.11253964988242518,9419356235.534811
0.11273769436035429,9422484403.989763
0.1129360873520319,9425618077.31779
0.11313482947076388,9428698802.596386
0.11333392133093553,9431736028.19579
0.11353336354801273,9434778598.62929
0.11373315673854506,9437826523.302595
0.11393330152016688,9440879811.637964
0.11413379851159945,9443843495.660315
0.11433464833265303,9446800882.51889
0.11453585160422801,9449763473.71333
0.11473740894831805,9452731278.4021
0.11493932098801114,9455675068.383848
0.11514158834749179,9458547680.908117
0.11534421165204294,9461425348.584486
0.11554719152804807,9464308080.30889
0.11575052860299237,9467195884.992908
0.1159542235054658,9470015576.036528
0.11615827686516443,9472808724.976074
0.11636268931289231,9475606789.229685
0.11656746148056366,9478409777.447203
0.11677259400120488,9481201302.865911
0.11697808750895575,9483910332.705423
0.11718394263907263,9486624129.828299
0.11739016002792958,9489342702.623878
0.1175967403130205,9492066059.496277
0.11780368413296119,9494727050.173616
0.11801099212749143,9497356975.387152
0.11821866493747618,9499991528.67769
0.11842670320490885,9502630718.189613
0.11863510757291233,9505255900.284725
0.11884387868574135,9507802343.726105
0.11905301718878449,9510353268.335346
0.11926252372856554,9512908681.998293
0.11947239895274658,9515468592.614672
0.11968264351012928,9517957393.212132
0.11989325805065701,9520425074.904915
0.12010424322541689,9522897099.16259
0.12031559968664209,9525373473.6271
0.12052732808771284,9527819418.858067
0.12073942908315985,9530204238.374102
0.12095190332866546,9532593254.63623
0.1211647514810658,9534986475.029781
0.12137797419835297,9537383906.953085
0.12159157213967713,9539688181.595697
0.1218055459653478,9541994566.271736
0.12201989633683714,9544305009.666185
0.12223462391678107,9546619518.92148
0.1224497293689817,9548874456.558706
0.12266521335840944,9551098581.090984
0.12288107655120421,9553326619.58232
0.12309731961467894,9555558578.920397
0.12331394321732057,9557749234.680672
0.12353094802879251,9559858170.467
0.12374833471993656,9561970817.506092
0.12396610396277527,9564087182.32892
0.1241842564305132,9566207271.477947
0.1244027927975402,9568331091.507149
0.12462171373943266,9570381736.657972
0.12484101993295593,9572383705.453915
0.12506071205606623,9574389197.264772
0.12528079078791304,9576398218.290258
0.12550125680884042,9578410774.740997
0.12572211080039022,9580426872.838543
0.12594335344530355,9582331363.111572
0.12616498542752294,9584226769.299675
0.12638700743219466,9586125510.976465
0.12660942014567014,9588027594.011652
0.12683222425550922,9589933024.28527
0.1270554204504815,9591808300.657063
0.12727900942056863,9593594395.481506
