time_days,Cf252 top 2
0.015513391890764868,19658.569874773282
0.015540692178452336,19720.93486393673
0.015568040508870437,19783.40960228706
0.0155954369665642,19845.994282959582
0.015622881636227475,19908.709342969723
0.0156503746027031,19971.773282973376
0.01567791595098328,20034.94820216955
0.015705505766209736,20098.234295858114
0.015733144133674024,20161.63175968261
0.015760831138817846,20225.345128445813
0.015788566867233206,20289.22423808265
0.015816351404662747,20353.21576143805
0.01584418483700003,20417.319896336416
0.015872067250289723,20481.675208576493
0.01589999873072797,20546.26254492908
0.015927979364662555,20610.963541329438
0.015956009238593218,20675.77839779518
0.015984088439171967,20740.78823959251
0.016012217053203246,20806.08786578651
0.01604039516764427,20871.50240550767
0.016068622869605313,20937.032060979567
0.01609690024634989,21002.708848876813
0.016125227385295142,21068.724855061224
0.016153604374011997,21134.857035450066
0.016182031300225493,21201.105594485307
0.01621050825181509,21267.470736968833
0.016239035316814837,21334.19808161852
0.016267612583413762,21401.0520272662
0.016296240139956047,21468.02362171448
0.016324918074941335,21535.113072000328
0.016353646477025058,21602.53203188637
0.016382425435018614,21670.11189480394
0.0164112550378897,21737.810683982916
0.016440135374762615,21805.62860870839
0.016469066534918433,21873.75111293597
0.016498048607795416,21942.06107273076
0.01652708168298916,22010.491243603014
0.01655616585025295,22079.041837098768
0.016585301199498036,22147.87965553767
0.016614487820793854,22216.923919591114
0.016643725804368396,22286.08968694222
0.016673015240608387,22355.377171411023
0.016702356220059625,22424.941917193428
0.016731748833427283,22494.72472084084
0.016761193171576115,22564.630327459297
0.016790689325530777,22634.658953156013
0.016820237386476155,22704.962085147305
0.01684983744575755,22775.487691858034
0.016879489594881048,22846.13740871608
0.01690919392551374,22916.91145412902
0.016938950529484038,22987.96427937124
0.016968759498781977,23059.23698093112
0.016998620925559444,23130.635107367176
0.017028534902130486,23202.158879400602
0.017058501520971655,23273.97255553025
0.017088520874722183,23345.996672225334
0.017118593056184375,23418.147536128283
0.017148718158323823,23490.425370287347
0.017178896274269696,23563.010907926346
0.017209127497315117,23635.790788727954
0.01723941192091731,23708.698746722315
0.017269749638698036,23781.735007298237
0.017300140744443755,23855.10327241964
0.017330585332105977,23928.643295170805
0.017361083495801587,24002.312732803803
0.017391635329813054,24076.111813061383
0.01742224092858877,24150.27352932965
0.017452900386743374,24224.578100933795
0.017483613799057947,24299.013432863918
0.01751438126048042,24373.603831200344
0.01754520286612578,24448.545506317063
0.017576078711276394,24523.61906292717
0.017607008891382336,24598.824733114252
0.017637993502061623,24674.22921424518
0.01766903263910053,24749.942981243777
0.017700126398453947,24825.789988454202
0.01773127487624556,24901.770470350937
0.01776247816876828,24977.999338803333
0.017793736372484412,25054.48968501581
0.01782504958402603,25131.11463805516
0.0178564179001953,25207.87443480098
0.017887841417964675,25284.937861871596
0.01791932023447733,25362.209304406137
0.01795085444704733,25439.61672833184
0.017982444153160002,25517.16037294718
0.018014089450472275,25595.06839892193
0.018045790436812887,25673.125484859473
0.018077547210182725,25751.319934754338
0.01810935986875519,25829.705730925165
0.01814122851087639,25908.414526688146
0.018173153235065548,25987.261833279932
0.01820513414001523,26066.247894450244
0.018237171324591673,26145.5197275159
0.018269264887835143,26225.064286502235
0.01830141492896015,26304.74882708379
0.0183336215473558,26384.57359559852
0.01836588484258616,26464.59093600239
0.018398204914390426,26544.975478826294
0.018430581862683395,26625.5014814393
0.018463015787555635,26706.169192780682
0.018495506789273856,26786.978862227785
0.018528054968281266,26868.17510790061
0.01856066042519776,26949.546831764852
0.01859332326082038,27031.061752648002
0.018626043576123484,27112.72012254646
0.018658821472259144,27194.690014255448
0.018691657050557465,27276.9117500033
0.018724550412526842,27359.278178611115
0.01875750165985429,27441.789554707637
0.018790510894405827,27524.546879955185
0.018823578218226666,27607.622949868506
0.018856703733541667,27690.8452160892
0.018889887542755533,27774.2139358918
0.01892312974845317,27857.77223379529
0.018956430453400074,27941.706992048104
0.018989789760542514,28025.78945771801
0.019023207773007984,28110.01989073891
0.019056684594105425,28194.39855150199
0.019090220327325564,28279.190289365513
0.019123815076341307,28364.13734851545
0.019157468945007958,28449.233896517955
0.01919118203736357,28534.480196441727
0.019224954457629347,28620.09911190077
0.019258786310209823,28705.915191006407
0.01929267769969333,28791.88228825591
0.019326628730852207,28878.000669409237
0.019360639508643165,28964.459592073083
0.019394710138207674,29051.149150311216
0.019428840724872175,29137.991263831653
0.019463031374148464,29224.986201099382
0.01949728219173406,29312.29772968937
0.01953159328351243,29399.865259197173
0.01956596475555343,29487.586889031016
0.019600396714113535,29575.462890374827
0.0196348892656362,29663.63939695495
0.019669442516752258,29752.089423095716
0.01970405657428012,29840.69510256981
0.019738731545226238,29929.45670929424
0.01977346753678532,30018.510343455146
0.019808264656340724,30107.84742508754
0.019843123011464826,30197.34172108334
0.019878042709919247,30286.99350810652
0.01991302385965526,30376.936201103068
0.019948066568814152,30467.16493085671
0.01998317094572745,30557.55244408572
0.020018337098917392,30648.099020215534
0.02005356513709713,30738.94248906114
0.02008885516917115,30830.067493616887
0.02012420730423561,30921.352858902144
0.020159621651578627,31012.798867117814
0.020195098320680626,31104.554618635277
0.02023063742121476,31196.580559011505
0.020266239063047097,31288.768445573583
0.020301903356237137,31381.118563312644
0.02033763041103799,31473.797898144552
0.020373420337896794,31566.729469988637
0.02040927324745511,31659.82458173846
0.020445189250549122,31753.08352118955
0.02048116845821015,31846.748889085084
0.020517210981664837,31940.65925342003
0.020553316932335565,32034.734880128326
0.020589486421840858,32128.97606003688
0.020625719561995593,32223.383084484234
0.02066201646481144,32318.21869254039
0.020698377242497224,32413.278357187268
0.020734802007459172,32508.5053067329
0.020771290872301378,32603.899835563385
0.02080784394982606,32699.46223858279
0.020844461353033934,32795.48840564476
0.02088114319512463,32891.70469058898
0.020917889589496932,32988.090295839036
0.02095470064974918,33084.64551936276
0.020991576489679677,33181.3979542736
0.021028517223286917,33278.607177094294
0.021065522964770076,33375.987467581464
0.02110259382852925,33473.53912677794
0.021139729929165844,33571.26245625636
0.021176931381482998,33669.245280458075
0.021214198300485806,33767.62390191692
0.021251530801381823,33866.175648936434
0.021288928999581288,33964.90082618093
0.02132639301069754,34063.79973885085
0.02136392295054742,34163.03171115949
0.02140151893515154,34262.58723527222
0.021439181080734667,34362.3179560452
0.021476909503726174,34462.22418178758
0.021514704320760233,34562.306221350875
0.02155256564867636,34662.80560867028
0.021590493604519603,34763.54560605868
0.02162848830554101,34864.462884529705
0.02166654986919801,34965.55775606065
0.021704678413154654,35066.864210837266
0.02174287405528214,35168.63768404182
0.021781136913659033,35270.590257027856
0.02181946710657169,35372.722244973025
0.021857864752514698,35475.03396360981
0.02189632997019109,35577.56943639835
0.0219348628785128,35680.560637144146
0.02197346359660109,35783.73308061431
0.02201213224378676,35887.08708575758
0.022050868939610686,35990.6229720842
0.022089673803824064,36094.408131277865
0.02212854695638881,36198.624410003584
0.02216748851747802,36303.02408733174
0.0222064986074762,36407.607486005014
0.02224557734697972,36512.37492933405
0.022284724856797215,36617.4298389725
0.02232394125794985,36722.87861496359
0.022363226671671847,36828.51295849154
0.022402581219410703,36934.33319611593
0.022442005022827644,37040.33965497097
0.02248149820379805,37146.6837894921
0.022521060884411696,37253.37255136444
0.022560693186973294,37360.24906288648
0.022600395234002722,37467.313654457816
0.022640167148235465,37574.56665705947
0.022680009052623063,37682.21891577049
0.02271992107033336,37790.15522195887
0.02275990332475095,37898.28147321089
0.02279995593947762,38006.5980037898
0.02284007903833259,38115.10514854682
0.02288027274535305,38224.09482193248
0.022920537184794414,38333.29809130218
0.022960872481130764,38442.69353532269
0.023001278759055277,38552.281492180824
0.023041756143480512,38662.06943434708
0.023082304759538853,38772.35301318009
0.02312292473258294,38882.83066778009
0.02316361618818593,38993.5027396793
0.023204379252142047,39104.369571011135
0.023245214050466825,39215.47965646206
0.023286120709397548,39327.042862491675
0.02332709935539373,39438.80239616144
0.023368150115137327,39550.75860296638
0.023409273115533324,39662.91182900969
0.023450468483709963,39775.363023629325
0.02349173634701921,39888.213409674965
0.0235330768330372,40001.26238852527
0.02357449006956452,40114.510309661535
0.023615976184626644,40227.957523179975
0.02365753530647443,40341.77939341948
0.02369916756358432,40455.944993703764
0.023740873084658956,40570.311501291515
0.02378265199862739,40684.87926973706
0.02382450443464557,40799.64865321686
0.023866430522096783,40914.76927552443
0.023908430390591952,41030.257241354535
0.023950504169970094,41145.94844157161
0.023992651990298753,41261.843233825275
0.024034873981874306,41377.94197639436
0.024077170275222496,41494.383096093996
0.0241195410010987,41611.20065410767
0.0241619862904884,41728.22378630928
0.02420450627460765,41845.452854466006
0.02424710108490332,41962.888220981426
0.02428977085305371,42080.67082247212
0.024332515710968745,42198.82527508636
0.024375335790790514,42317.187654540176
0.0244182312248937,42435.75832674094
0.024461202145885878,42554.537658239766
0.024504248686607975,42673.68198551831
0.024547370980134764,42793.18071138224
0.024590569159775106,42912.88972972227
0.02463384335907256,43032.80941060878
0.02467719371180561,43152.940124763256
0.024720620351988173,43273.46570150507
0.024764123413870066,43394.316155957684
0.02480770303193726,43515.37928164274
0.0248513593409125,43636.65545281673
0.024895092475755526,43758.145044394594
0.024938902571663594,43880.070693600836
0.024982789764071946,44002.28040913291
0.025026754188654087,44124.70518790943
0.025070795981322273,44247.345408396104
0.025114915278228025,44370.20144972494
0.025159112215762353,44493.545312944836
0.02520338693055638,44617.121899665166
0.02524773955948161,44740.91595503404
0.025292170239650406,44864.92786175024
0.025336679108416492,44989.2059145232
0.025381266303375224,45113.93755932329
0.025425931962364125,45238.88870542974
0.02547067622346332,45364.05973911851
0.025515499224995856,45489.451047345116
0.025560401105528274,45615.18355883656
0.02560538200387091,45741.29510145676
0.02565044205907837,45867.62857371153
0.025695581410450037,45994.18436615022
0.025740800197530337,46120.962870009185
0.025786098560109348,46248.16602444112
0.025831476638223102,46375.665296905514
0.025876934572154047,46503.38894111542
0.02592247250243157,46631.33735191776
0.025968090569832302,46759.53181347045
0.0260137889153806,46888.20029788074
0.026059567680349057,47017.095211602296
0.026105427006258806,47146.21695310275
0.0261513670348801,47275.56592155107
0.026197387908232613,47405.26358461281
0.026243489768585947,47535.333549365896
0.02628967275846013,47665.63240973915
0.026335937020625946,47796.16056854043
0.0263822826981054,47926.918429286365
0.02642870993417227,48058.1325290566
0.026475218872352366,48189.612021279834
0.02652180965642417,48321.322889593386
0.026568482430419114,48453.265541170214
0.02661523733862209,48585.52270284224
0.026662074525571976,48718.19140605481
0.026708994136061915,48851.09357811734
0.026755996315139943,48984.22962988573
0.02680308120810929,49117.59997293878
0.026850248960528875,49251.38662766739
0.026897499718213844,49385.483367491914
0.026944833627235897,49519.81608920882
0.026992250833923752,49654.385208096195
0.027039751484863737,49789.226895042084
0.02708733572690003,49924.52153136325
0.02713500370713533,50060.05425762123
0.02718275557293112,50195.82549280389
0.02723059147190822,50331.835656636395
0.027278511551947295,50468.23678381564
0.027326515961189183,50604.97291366649
0.027374604848035416,50741.949670177695
0.02742277836114876,50879.16747680139
0.027471036649453478,51016.65730332296
0.027519379862136033,51154.600299919875
0.02756780814864533,51292.78604700732
0.027616321658693294,51431.21497177479
0.027664920542255358,51569.887502163605
0.027713604949570803,51708.96414617015
0.027762375031143392,51848.36241695424
0.02781123093774166,51988.00599920355
0.027860172820399483,52127.89532461433
0.027909200830416574,52268.09169184303
0.027958315119358847,52408.7060829931
0.02800751583905892,52549.56792572287
0.028056803141616706,52690.677655494954
0.02810617717939966,52832.03570853794
0.028155638105043485,52973.84387912502
0.028205186071452396,53115.92764868623
0.02825482123179971,53258.26145562232
0.02830454373952836,53400.84573994628
0.028354353748351203,53543.80219139301
0.028404251412251707,53687.11161719605
0.028454236885484242,53830.67323726971
0.028504310322574628,53974.48749542249
0.028554471878320692,54118.60697822667
0.028604721707792602,54263.14585246381
0.028655059966333416,54407.93908454065
0.02870548680955964,54552.9871220733
0.028756002393361523,54698.290413465314
0.02880660687390376,54844.05596752392
0.02885730040762578,54990.084673099234
0.028908083151242308,55136.37035830218
0.028958955261743944,55282.913475362715
0.02900991689639747,55429.86718632932
0.02906096821274643,55577.135289277816
0.02911210936861168,55724.662552931266
0.029163340522091716,55872.44943335753
0.029214661831563352,56020.613618184674
0.02926607345568203,56169.14259212111
0.0293175755533824,56317.93294562854
0.029369168283878873,56466.98513867987
0.029420851806665947,56616.299632057155
0.029472626281518893,56766.0912064688
0.02952449186849409,56916.14795558109
0.029576448727929555,57066.46877282545
0.029628497020445572,57217.0541229061
0.029680636906944988,57368.007860887104
0.02973286854861381,57519.33437154444
0.029785192106921782,57670.92718484575
0.029837607743622686,57822.78676942713
0.02989011562075506,57974.91878305044
0.029942715900642534,58127.51848132542
0.029995408745894375,58280.386722785035
0.0300481943194061,58433.52398000862
0.030101072784359792,58586.93072640694
0.03015404430422472,58740.72609148274
0.030207109042757883,58894.87325338576
0.030260267164004376,59049.291681682014
0.03031351883229806,59203.981853743135
0.030366864212261924,59358.98254655779
0.03042030346880866,59514.41218132163
0.03047383676714124,59670.115339359756
0.03052746427275326,59826.09250201512
0.03058118615142966,59982.34415147804
0.03063500256924703,60139.02846797155
0.030688913692574243,60296.01997461165
0.030742919688073002,60453.287753090095
0.030797020722698232,60610.83228958683
0.030851216963698677,60768.74664974252
0.03090550857861745,60927.03018399228
0.030959895735292425,61085.5922637755
0.031014378601856938,61244.43337927356
0.03106895734674011,61403.59085595345
0.031123632138667475,61563.170156927474
0.03117840314666157,61723.03028371044
0.031233270540042275,61883.17173049622
0.03128823448842747,62043.5949923485
0.03134329516173358,62204.463693172715
0.03139845273017594,62365.625672826805
0.03145370736426956,62527.071263469465
0.03150905923482942,62688.80096419593
0.0315645085129711,62850.93421985045
0.031620055370111394,63013.401918390045
0.03167569997796863,63176.155525707036
0.031731442508563454,63339.19554494054
0.031787283134219135,63502.6048080756
0.031843222027562214,63666.38215162885
0.03189925936152307,63830.44770865781
0.031955395309336325,63994.80198635712
0.0320116300445415,64159.49818918387
0.03206796374098354,64324.58916396627
0.032124396572813234,64489.97066393727
0.03218092871448795,64655.64320035992
0.03223756034077198,64821.6367705636
0.03229429162673715,64988.04542285522
0.03235112274776347,65154.746919169265
0.032408053879539496,65321.74177484906
0.03246508519806301,65489.04265110792
0.032522216879641484,65656.77308723469
0.03257944910089263,65824.7986934436
0.03263678203874506,65993.11998917174
0.03269421587043866,66161.73763629199
0.03275175077352519,66330.79402260907
0.03280938692586901,66500.14791240031
0.03286712450564732,66669.7998292087
0.032924963691351006,66839.75029749889
0.032982904661784974,67010.12981576339
0.03304094759606878,67180.81622294693
0.033099092673637295,67351.80300209654
0.03315734007424105,67523.09068180314
0.03321568997794692,67694.80178912058
0.033274142565138734,67866.82500762101
0.03333269801651764,68039.15095059238
0.03339135651310292,68211.78015076587
0.033450118236232285,68384.8310147512
0.0335089833675626,68558.19539860054
0.03356795208907047,68731.86486708828
0.033627024583052646,68905.83995709865
0.03368620103212677,69080.23832803918
0.033745481619231806,69254.94829137647
0.0338048665276286,69429.96570728718
0.033864355940900634,69605.29360805664
0.03392395004295435,69781.04434101956
0.033983649018019806,69957.10435809026
0.034043453050651394,70133.47420354356
0.03410336232572813,70310.16651393202
0.034163377028454525,70487.26945538519
0.034223497344360906,70664.6840605471
0.03428372345930409,70842.41087787987
0.03434405555946807,71020.47413883173
0.03440449383136437,71198.9338751812
0.03446503846183274,71377.70766291131
0.03452568963804185,71556.79605468622
0.03458644754748958,71736.23644150839
0.03464731237800389,71916.05761918475
0.0347082843177433,72096.1952440907
0.03476936355519726,72276.64987310609
0.03483055027918711,72457.47320751057
0.03489184467886647,72638.66053298449
0.03495324694372166,72820.16670981876
0.035014757263572616,73001.9922991245
0.03507637582857334,73184.2040609645
0.03513810282921228,73366.76230076278
0.03519993845631327,73549.64180444073
0.03526188290103597,73732.84313735506
0.03532393635487623,73916.44847606128
0.035386099009667125,74100.38245678917
0.035448371057579274,74284.64012240991
0.0355107526911213,74469.23672152346
0.03557324410314079,74654.22578826739
0.03563584548682465,74839.5403966322
0.03569855703569979,75025.18111950242
0.03576137894363353,75211.1829980732
0.03582431140483451,75397.55520525578
0.03588735461385318,75584.25538809395
0.035950508765582125,75771.28412375512
0.0360137740552571,75958.6954717465
0.03607715067845746,76146.45581756886
0.03614063883110651,76334.54658187677
0.03620423870947257,76522.97180898376
0.03626795051016932,76711.79306626896
0.036331774430156234,76900.94660901943
0.03639571066673964,77090.43302198747
0.036459759417572964,77280.27749253092
0.036523920880657555,77470.49460874141
0.036588195254343,77661.04646683362
0.03665258273732813,77851.93365588256
0.03671708352866145,78043.20069491504
0.03678169782774156,78234.8188395319
0.03684642583431813,78426.77419154425
0.03691126774849237,78619.07470210033
0.03697622377071742,78811.7600193141
0.037041294101799384,79004.78442192133
0.037106478942897723,79198.14850664076
0.037171778495525706,79391.87961590513
0.03723719296155143,79585.97400117938
0.03730272254319816,79780.40995150871
0.03736836744304511,79975.18806797567
0.037434127864027764,80170.35232353765
0.03750000400943896,80365.86111740429
0.03756599608292927,80561.71396538617
0.03763210428850747,80757.93145404491
0.03769832883054151,80954.52094285241
0.037764669913759014,81151.4563875696
0.037831127743247685,81348.73839700526
0.037897702524456324,81546.37562093923
0.03796439446319527,81744.39272555252
0.03803120376563688,81942.75829837691
0.038098130638316484,82141.47295264289
0.038165175288132916,82340.53743550324
0.03823233792234886,82539.98570666798
0.038299618748591994,82739.78496459435
0.038367017974855255,82939.93582694481
0.03843453580949771,83140.43891246889
0.038502172461244884,83341.31758873329
0.0385699281391898,83542.55416811122
0.03863780305279346,83744.14488129511
0.03870579741188526,83946.09035148511
0.03877391142666405,84148.40576207072
0.03884214530769861,84351.08337822951
0.03891049926592804,84554.11766411376
0.038978973512662864,84757.5092473868
0.03904756825958548,84961.26732444609
0.039116283718750595,85165.38977132607
0.03918512010258627,85369.87143052807
0.03925407762389435,85574.71293418974
0.03932315649585123,85779.9191001126
0.03939235693200824,85985.49024990338
0.03946167914629272,86191.42316142678
0.039531123353008485,86397.71847130715
0.039600689766836256,86604.37765825694
0.039670378602834774,86811.4014610425
0.03974019007644123,87018.78958192286
0.039810124403471724,87226.54266202034
0.03988018180012236,87434.65933087064
0.03995036248296971,87643.13981427997
0.04002066666897126,87851.98717923343
0.04009109457546648,88061.20207136507
0.04016164642017729,88270.78023005216
0.040232322421208784,88480.72149891582
0.0403031227970497,88691.03221999695
0.040374047766573426,88901.71304345348
0.04044509754903859,89112.75626476295
0.040516272364089397,89324.16250077596
0.04058757243175683,89535.94076703883
0.04065899797245906,89748.0917182464
0.04073054920700194,89960.60315704615
0.04080222635658011,90173.47861843593
0.04087402964277747,90386.72869560168
0.04094595928756763,90600.35404778745
0.04101801551331507,90814.33645772505
0.041090198542775486,91028.68547892409
0.04116250859909664,91243.41170905257
0.04123494590581882,91458.51581191803
0.04130751068687587,91673.97156159327
0.04138020316659571,91889.79855291662
0.04145302356970084,92106.00535408375
0.04152597212130943,92322.59263347986
0.041599049046935795,92539.52372210848
0.04167225457249091,92756.83316943544
0.041745588924283504,92974.52503541534
0.04181905232902059,93192.59596024145
0.04189264501380789,93411.0080656039
0.041966367206151024,93629.80453006418
0.04204021913395596,93848.98603001318
0.04211420102552951,94068.53846684431
0.042188313109580496,94288.43960502635
0.04226255561522013,94508.72772268891
0.04233692877196289,94729.40350083425
0.04241143280972693,94950.43837978791
0.04248606795883523,95171.83325321513
0.042560834450016086,95393.6177347811
0.04263573251440362,95615.79251011332
0.04271076238353891,95838.31045043618
0.0427859242893705,96061.20383573046
0.042861218464254905,96284.4894662269
0.04293664514095773,96508.16680498558
0.04301220455265423,96732.16935556321
0.043087896932929755,96956.56610323922
0.04316372251578096,97181.35774171738
0.04323968153561619,97406.52152184202
0.04331577422725638,97632.02970930719
0.04339200082593547,97857.93474347313
0.04346836156730162,98084.23732270635
0.04354485668741763,98310.88726173098
0.04362148642276153,98537.90607470501
0.04369825101022771,98765.32439276137
0.04377515068712746,98993.14291894468
0.04385218569118944,99221.2784748404
0.043929356260560916,99449.81297480992
0.04400666263380822,99678.74964715044
0.0440841050499173,99908.05839886873
0.04416168374829487,100137.70958238785
0.04423939896876889,100367.76490340452
0.04431725095158947,100598.22507311555
0.04439523993742923,100829.02045681824
0.044473366167384586,101060.19498693332
0.04455162988297621,101291.77633531395
0.044630031326149594,101523.75157978847
0.04470857073927621,101756.04593658302
0.04478724836515409,101988.74908230112
0.04486606444700825,102221.86173632438
0.044945019228492,102455.31110066612
0.04502411295368743,102689.11467342514
0.045103345867105925,102923.3296910081
0.04518271821368938,103157.95687747111
0.045262230238810666,103392.95094434348
0.04534188218827455,103628.2669267934
0.045421674308318095,103863.99701558835
0.04550160684561196,104100.14193946811
0.04558168004726088,104336.67991972642
0.0456618941608042,104573.4901859516
0.045742249434217105,104810.71718814537
0.0458227461159112,105048.36165967505
0.045903384454734984,105286.42433519795
0.0459841646999751,105524.8385999306
0.046065087101356914,105763.56377032796
0.046146151909044995,106002.70904651986
0.046227359373644396,106242.27516780385
0.04630870974620118,106482.2628747785
0.04639020327820295,106722.54875267173
0.04647184022158014,106963.19622769476
0.046553620828706406,107204.26719136194
0.04663554535239966,107445.76238892408
0.04671761404592243,107687.68256694253
0.046799827162983205,107929.8346456048
0.04688218495773694,108172.41198364903
0.046964687684785594,108415.4162064879
0.047047335599179445,108658.84806534855
0.047130128956417564,108902.63510321084
0.047213068012448435,109146.72048101675
0.04729615302367119,109391.23539744847
0.04737938424693617,109636.18060840335
0.047462761939545475,109881.55687110826
0.04754628635925423,110127.20302232752
0.04762995776427111,110373.23043235668
0.047713776413259225,110619.69079857772
0.047797742565336664,110866.5848829015
0.047881856480077735,111113.8693910079
0.04796611841751355,111361.41122443303
0.048050528638132556,111609.3886791144
0.04813508740288188,111857.80252165346
0.04821979497316785,112106.65352000072
0.04830465161085656,112355.78716985464
0.04838965757827517,112605.28377435888
0.04847481313821252,112855.21944010338
0.048560118553919625,113105.59493974248
0.048645574089111,113356.36718630455
0.0487311800079652,113607.38512835014
0.048816936575125716,113858.8448088682
0.04890284405570154,114110.74700522448
0.04898890271526845,114363.09249615349
0.04907511281986957,114615.70134173767
0.04916147463601593,114868.68735340195
0.049247988430687846,115122.11856692456
0.049334654471335476,115375.99576576687
0.04942147302587934,115630.24060708641
0.0495084443627117,115884.75538934144
0.049595568750697185,116139.71806376794
0.04968284645917323,116395.12941856077
0.049770277757951585,116650.99024330283
0.04985786291731875,116907.05685630656
0.04994560220803664,117163.55355696588
0.05003349590134393,117420.50163755352
0.050121544268956486,117677.90189240253
0.05020974758306847,117935.59935020987
0.05029810611635274,118193.63276236615
0.05038662014196232,118452.12025873785
0.05047528993353087,118711.06263841735
0.050564115765173355,118970.39015413653
0.050653097911487394,119229.96308136999
0.050742236647553805,119489.99280203992
0.05083153224893727,119750.48012000565
0.05092098499168763,120011.42584054184
0.051010595152340535,120272.55163047621
0.05110036300791802,120534.12650089753
0.05119028883592989,120796.16168775159
0.05128037291437418,121058.6580010978
0.051370615521738286,121321.40526949959
0.05146101693699937,121584.52833051911
0.051551577439625844,121848.11443245928
0.051642297309577895,122112.16439017438
0.0517331768273081,122376.53062852386
0.051824216273762894,122641.20503486901
0.05191541593038306,122906.34521217454
0.05200677607910444,123171.9519800984
0.05209829700235925,123437.93413362886
0.05218997898307678,123704.16315243277
0.05228182230468385,123970.86067798563
0.052373827251106425,124238.0275347604
0.05246599410676998,124505.6220314513
0.05255832315660061,124773.40904080935
0.05265081468602555,125041.66729865008
0.052743468980974616,125310.39763427146
0.05283628632788078,125579.60041261271
0.0529292670136808,125848.9489001758
0.05302241132581668,126118.7713840932
0.05311571955223624,126389.06869849846
0.05320919198139374,126659.84167899222
0.05330282890225138,126930.71755140423
0.053396630604279835,127202.02857369228
0.053490597377458905,127473.8170459803
0.053584729512278995,127746.08380847944
0.05367902729974161,128018.82970287935
0.053773491031360456,128291.67640654155
0.05386812099916193,128564.95616936432
0.05396291749568667,128838.71684675412
0.05405788081399007,129112.95928501913
0.05415301124764298,129387.68433195597
0.054248309090733166,129662.48936576038
0.054343774637865896,129937.7442720359
0.054439408184164644,130213.48356871287
0.05453521002527246,130489.70810821603
0.05463118045735273,130766.41874447047
0.05472731977708968,131043.16872085238
0.05482362828168997,131320.4053678636
0.054920106268883266,131598.1298927212
0.05501675403692286,131876.34315398635
0.055113571884587244,132154.9920545487
0.05521056011118056,132433.7267172501
0.055307719016533786,132712.95189398853
0.05540504890100521,132992.6684479644
0.05550255006548204,133272.87724389794
0.05560022281138093,133553.44893565433
0.05569806744064868,133834.17560070037
0.05579608425576377,134115.39628528582
0.05589427355973694,134397.1118587809
0.05599263565611191,134679.32319208485
0.05609117084896685,134961.80184160694
0.05618987944291503,135244.5276611626
0.056288761743105487,135527.7510183464
0.05638781805522458,135811.4727887196
0.05648704868549647,136095.69384938406
0.05658645394068434,136380.06296396692
0.05668603412809088,136664.79527408085
0.05678578955555991,136950.0286528221
0.056885720531476947,137235.7639819658
0.05698582736476992,137522.00202903314
0.057086110364910715,137808.24462089202
0.05718656984191582,138094.99093915493
0.05728720610634696,138382.24187027308
0.057388019469312726,138669.99830225873
0.05748901024246915,138958.09854812067
0.057590178738020456,139246.35929346547
0.05769152526872054,139535.1273167371
0.05779305014787361,139824.40351063744
0.057894753689335304,140114.18876943956
0.0579966362075133,140404.13290084063
0.05809869801736883,140694.41965976998
0.058200939434417454,140985.2172619818
0.0583033607747296,141276.52660645155
0.05840596235493226,141568.31053143216
0.0585087444922096,141860.1178195862
0.05861170750430369,142152.43862683183
0.058714851709516014,142445.27385685433
0.058818177426708265,142738.62441492922
0.05892168497530289,143032.22034151803
0.05902537467528481,143326.06629766838
0.05912924684720192,143620.4293605349
0.05923330181216633,143915.31044011647
0.05933753989185493,144210.71044801228
0.05944196140851098,144506.09862993256
0.05954656668494486,144801.99161724688
0.05965135604453469,145098.40531361898
0.05975632981122796,145395.34063538682
0.05986148830954229,145692.50125869238
0.059966831864566035,145989.8583094028
0.06007236080195995,146287.73864561314
0.06017807544795791,146586.1431881954
0.060283976129367534,146885.07285964134
0.060390063173571915,147184.22568828161
0.06049633690853023,147483.572980227
0.06060279766277851,147783.44706007553
0.06070944576543125,148083.84885486268
0.060816281546181995,148384.77929325512
0.06092330533530461,148685.90270350175
0.06103051746365384,148987.2468228317
0.06113791826266696,149289.12124405868
0.061245508064364566,149591.52690040233
0.06135328720135115,149894.46472672338
0.0614612560068169,150197.53638191868
0.06156941481453831,150500.88411386363
0.06167776395887893,150804.7656736397
0.06178630377479106,151109.18200067125
0.061895034597816416,151414.1340360358
0.06200395676408692,151719.13094442387
0.06211307061032629,152024.48926985063
0.06222237647385074,152330.38496132803
0.06233187469257014,152636.81896450685
0.06244156560498875,152943.79222670128
0.06255144955020682,153250.69079573042
0.06266152686792135,153558.06688781656
0.0627717978984268,153865.98389679537
0.06288226298261679,154174.44277456656
0.06299292246198489,154483.36286518438
0.06310377667862525,154792.220561997
0.06321482597523438,155101.62178301357
0.06332607069511188,155411.56748472195
0.06343751118216112,155722.05862529238
0.06354914778089103,156032.83832254013
0.06366098083641666,156343.72512574506
0.06377301069446055,156655.15902395223
0.06388523770135324,156967.14097993236
0.06399766220403512,157279.67195815162
0.0641102845500571,157592.2860309651
0.0642231050875814,157905.20965822774
0.06433612416538323,158218.6839648717
0.06444934213285158,158532.70991997648
0.06456275933998998,158847.2884943261
0.06467637613741821,159161.71130063914
0.06479019287637304,159476.6796493984
0.06490420990870906,159792.20227581591
0.06501842758690034,160108.2801553034
0.06513284626404127,160424.65555637772
0.06524746629384723,160741.11979095035
0.06536228803065644,161058.14093562416
0.06547731182943053,161375.719970443
0.06559253804575597,161693.8578771759
0.06570796703584456,162011.99587742615
0.06582359915653534,162330.5175359851
