time_days,Ra224 top 10
0.11656009965844844,27355271.138074618
0.116765220774189,27382545.150777753
0.11697070285969743,27409867.15997311
0.11717654655020447,27437237.25012439
0.11738275248205793,27464479.57950083
0.11758932129272613,27491711.30818512
0.11779625362079929,27518990.95895072
0.1180035501059907,27546318.616130315
0.11821121138914001,27573568.534752063
0.11841923811221469,27600757.896754686
0.11862763091831129,27627995.10628217
0.11883639045165867,27655280.247536078
0.11904551735761941,27682530.55246787
0.11925501228269118,27709677.608065862
0.11946487587450995,27736872.43673842
0.11967510878185124,27764115.122556075
0.11988571165463241,27791358.17819471
0.12009668514391396,27818462.984814752
0.12030802990190273,27845615.4901601
0.12051974658195329,27872815.77817045
0.12073183583856938,27900044.096901078
0.12094429832740712,27927106.70916696
0.12115713470527653,27954216.94590506
0.12137034563014272,27981374.89092428
0.12158393176112939,28008580.628181167
0.12179789375852018,28035593.258297414
0.12201223228375997,28062652.90390667
0.12222694799945837,28089760.16876743
0.12244204156939098,28116915.136679504
0.12265751365850086,28143926.011615608
0.12287336493290194,28170935.036076494
0.1230895960598801,28197991.590706352
0.1233062077078957,28225095.75914824
0.12352320054658487,28252097.311975136
0.12374057524676274,28279055.684627507
0.12395833248042497,28306061.49831241
0.12417647292074914,28333114.83651599
0.12439499724209808,28360099.631235134
0.12461390612002146,28387007.32077414
0.124833200231257,28413962.36215407
0.1250528802537341,28440964.838704173
0.12527294686657503,28467925.568563186
0.1254934007500967,28494782.543035086
0.1257142425858138,28521686.780100144
0.12593547305644,28548638.36293053
0.12615709284589086,28575567.848757334
0.12637910263928465,28602374.07555495
0.12660150312294605,28629227.47564057
0.12682429498440748,28656128.132029206
0.1270474789124106,28683019.32058489
0.12727105559690985,28709774.766443565
0.12749502572907376,28736577.296226546
0.12771939000128654,28763426.992791522
0.12794414910715152,28790272.95514194
0.1281693037414926,28816977.586134817
0.1283948546003558,28843729.21162854
0.12862080238101267,28870527.91432352
0.1288471477819616,28897321.84422859
0.1290738915029304,28923975.625762083
0.12930103424487754,28950676.312312126
0.12952857670999582,28977423.98642166
0.12975651960171367,29004159.198743086
0.1299848636246967,29030762.095552538
0.1302136094848513,29057411.80783222
0.13044275788932616,29084108.417967487
0.13067230954651363,29110778.347094174
0.13090226516605336,29137330.32323909
0.13113262545883395,29163929.025244676
0.13136339113699413,29190574.535338487
0.1315945629139267,29217172.733629674
0.1318261415042796,29243673.75248908
0.13205812762395855,29270221.407535113
0.1322905219901285,29296815.78083753
0.1325233253212172,29323335.917083237
0.1327565383369165,29349785.94135085
0.1329901617581843,29376282.51206535
0.13322419630724772,29402825.711138655
0.13345864270760502,29429261.569037423
0.13369350168402677,29455660.56071671
0.13392877396255987,29482106.00903634
0.13416446027052878,29508597.99575018
0.13440056133653733,29534943.472403925
0.13463707789047205,29561291.392803464
0.1348740106635041,29587685.679968726
0.13511136038809055,29614124.905720167
0.1353491277979781,29640375.519921027
0.1355873136282046,29666672.329649255
0.13582591861510154,29693015.416199226
0.13606494349629547,29719352.15937699
0.1363043890107118,29745551.712666184
0.1365442558985762,29771797.37162637
0.13678454490141637,29798089.21739373
0.13702525676206556,29824317.706943624
0.13726639222466433,29850466.15858581
0.13750795203466196,29876660.62597084
0.1377499369388204,29902901.190076724
0.13799234768521565,29929015.762495365
0.13823518502323948,29955113.0710408
0.13847844970360312,29981256.305328082
0.1387221424783387,30007440.27595665
0.13896626410080198,30033440.644088674
0.13921081532567378,30059486.767367892
0.13945579690896368,30085578.726313725
0.13970120960801166,30111637.542374462
0.13994705418148976,30137586.77233805
0.1401933313894059,30163581.6674565
0.1404400419931054,30189622.30809087
0.1406871867552726,30215550.620762356
0.14093476643993486,30241448.669008818
0.14118278181246396,30267392.29234117
0.14143123363957794,30293372.716169104
0.1416801226893447,30319174.1333789
0.14192944973118365,30345020.9556244
0.14217921553586846,30370913.262808867
0.14242942087552835,30396741.50857476
0.14268006652365217,30422465.57909387
0.14293115325508987,30448234.918534886
0.14318268184605434,30474049.606561493
0.14343465307412506,30499799.650907703
0.14368706771825,30525446.425131768
0.14393992655874702,30551138.332252562
0.14419323037730808,30576875.45169447
0.14444697995700065,30602540.155055672
0.14470117608226954,30628109.68239804
0.14495581953894068,30653724.206698995
0.1452109111142228,30679383.807143666
0.14546645159671004,30704956.179179195
0.1457224417763836,30730448.508067176
0.14597888244461565,30755985.69806078
0.14623577439417104,30781567.828106113
0.14649311841920887,30807041.025493205
0.14675091531528658,30832456.20336441
0.14700916587936172,30857916.106571823
0.14726787090979343,30883420.813822508
0.1475270312063466,30908788.13807748
0.14778664757019355,30934126.21137606
0.14804672080391576,30959508.874323055
0.14830725171150774,30984936.205386836
0.14856824109837896,31010191.100713845
0.14882968977135547,31035452.11488651
0.14909159853868387,31060757.583099853
0.14935396821003288,31086103.875915363
0.14961679959649635,31111243.63475087
0.14988009351059467,31136427.63424329
0.15014385076627887,31161655.95224684
0.1504080721789324,31186876.67418487
0.1506727585653728,31211939.596995853
0.15093791074385582,31237046.625248622
0.15120352953407717,31262197.83655946
0.15146961575717427,31287260.79399665
0.15173617023573036,31312184.838455755
0.15200319379377622,31337152.743960146
0.15227068725679202,31362164.58769595
0.15253865145171136,31387220.446985178
0.15280708720692276,31412089.740479108
0.15307599535227287,31436918.993130744
0.15334537671906784,31461791.940014105
0.1536152321400776,31486708.65802181
0.15388556244953752,31511642.46590581
0.15415636848315026,31536333.532320283
0.15442765107808998,31561068.049787946
0.154699411073004,31585846.09477352
0.15497164930801482,31610667.743876137
0.15524436662472405,31635384.836261213
0.1555175638662144,31659981.388471317
0.15579124187705143,31684621.225409593
0.15606540150328774,31709304.42324804
0.1563400435924645,31734031.058292657
0.15661516899361475,31758520.736795634
0.15689077855726474,31783022.827384565
0.1571668731354383,31807568.03646921
0.1574434535816587,31832156.439929057
0.1577205207509503,31856675.178961914
0.15799807549984304,31881039.981629286
0.15827611868637415,31905447.66119472
0.15855465117009,31929898.293112423
0.15883367381205032,31954391.95296949
0.15911318747483028,31978662.066834815
0.15939319302252206,32002932.672846843
0.1596736913207393,32027245.989990726
0.159954683236619,32051602.093429036
0.16023616963882317,32075878.753827218
0.16051815139754352,32100012.73898997
0.16080062938450265,32124189.19486079
0.16108360447295755,32148408.196179144
0.1613670775377012,32172669.81781598
0.1616510494550667,32196677.813794732
0.16193552110292944,32220717.858632665
0.16222049336070885,32244800.20886353
0.1625059671093727,32268924.938935906
0.16279194323143917,32292918.132590722
0.16307842261097857,32316822.21338204
0.1633654061336179,32340768.36029836
0.16365289468654262,32364756.647367187
0.1639408891584986,32388724.206505913
0.16422939043979662,32412492.766989894
0.16451839942231392,32436303.1551118
0.16480791699949746,32460155.44447946
0.16509794406636571,32484049.70883015
0.16538848151951305,32507720.297867704
0.16567953025711157,32531395.36846911
0.1659710911789132,32555112.102186017
0.16626316518625409,32578870.57233672
0.16655575318205648,32602495.84976697
0.16684885607083075,32626036.040882166
0.16714247475867994,32649617.65775352
0.16743661015330152,32673240.773281623
0.16773126316398956,32696810.72667225
0.16802643470163908,32720216.47310237
0.1683221256787479,32743663.40869445
0.1686183370094198,32767151.605932713
0.16891506960936642,32790656.48777573
0.16921232439591166,32813928.22109505
0.1695101022879938,32837240.90774163
0.16980840420616727,32860594.6197846
0.17010723107260745,32883989.42942002
0.17040658381111254,32907163.091094933
0.17070646334710549,32930341.957903616
0.17100687060763878,32953561.614614137
0.17130780652139624,32976822.13300808
0.17160927201869502,32999913.134741183
0.17191126803149054,33022958.607599575
0.17221379549337776,33046044.635614667
0.17251685533959493,33069171.29015496
0.1728204485070253,33092170.644290227
0.17312457593420166,33115083.145872135
0.1734292385613084,33138035.968609437
0.1737344373301836,33161029.183458805
0.17404017318432363,33183928.147906628
0.17434644706888522,33206708.09767802
0.17465325993068753,33229528.135341626
0.17496061271821672,33252388.331443667
0.1752685063816282,33275178.405029073
0.17557694187274844,33297826.219253983
0.17588592014507992,33320513.88884052
0.176195442153803,33343241.483925708
0.17650550885577812,33365914.401811674
0.17681612120955045,33388430.4935582
0.17712728017535176,33410986.208862647
0.17743898671510383,33433581.617454123
0.17775124179242038,33456129.346639104
0.17806404637261178,33478514.12578502
0.17837740142268713,33500938.2974065
0.1786913079113564,33523401.930825893
0.1790057668090351,33545816.665713985
0.17932077908784652,33568070.53895257
0.17963634572162382,33590363.57429997
0.17995246768591475,33612695.84067323
0.1802691459579838,33634969.998716354
0.1805863815168144,33657093.369561866
0.1809041753431136,33679255.67285961
0.18122252841931408,33701456.97712246
0.18154144172957767,33723583.19453313
0.18186091625979717,33745576.463326335
0.18218095299760123,33767608.4356197
0.18250155293235662,33789679.17952319
0.18282271705517017,33811650.30705708
0.18314444635889385,33833513.8709708
0.18346674183812678,33855415.91013154
0.18378960448921744,33877356.492247544
0.18411303531026862,33899165.591054805
0.1844370353011396,33920899.84409909
0.18476160546344822,33942672.34483057
0.18508674680057582,33964483.16055712
0.18541246031766934,33986123.49810101
0.1857387470216447,34007728.83112834
0.18606560792118898,34029372.184970915
0.18639304402676518,34051053.62653734
0.18672105635061456,34072518.67257978
0.18704964590675877,34093995.47329039
0.1873788137110048,34115510.0686266
0.18770856078094728,34137034.79791958
0.18803888813597067,34158345.94775133
0.18836979679725427,34179694.60069816
0.18870128778777448,34201080.82275764
0.18903336213230681,34222416.73395715
0.18936602085743132,34243600.34188255
0.1896992649915342,34264821.22847626
0.1900330955648117,34286079.45934088
0.19036751360927207,34307220.61081377
0.19070252015874062,34328277.054441504
0.19103811624886202,34349370.55295532
0.19137430291710236,34370501.171563916
0.19171108120275457,34391441.80854211
0.1920484521469405,34412371.462353796
0.19238641679261306,34433337.947928265
0.19272497618456158,34454309.190592974
0.19306413136941408,34475075.88096615
0.1934038833956393,34495879.11632092
0.1937442333135522,34516718.96096875
0.19408518217531587,34537477.69047011
0.1944267310349442,34558118.55205971
0.1947688809483068,34578795.73719889
0.19511163297313108,34599509.30980942
0.1954549881690062,34620050.31509215
0.1957989475973849,34640565.71238476
0.19614351232158883,34661117.21243633
0.19648868340681103,34681668.646400586
0.1968344619201179,34702023.12120993
0.1971808489304546,34722413.41558873
0.19752784550864766,34742839.59257184
0.19787545272740678,34763162.37589228
0.19822367166133054,34783392.32521039
0.19857250338690854,34803657.87495944
0.19892194898252374,34823959.08778861
0.19927200952845792,34844048.52133634
0.19962268610689354,34864154.29972838
0.19997397980191778,34884295.460036784
0.20032589169952464,34904376.75467079
0.20067842288762017,34924323.611368865
0.20103157445602496,34944305.57031477
0.20138534749647644,34964322.69328097
0.2017397431026343,34984160.721709706
0.20209476237008275,35003984.324261464
0.20245040639633313,35023842.812159784
0.20280667628082896,35043660.70660741
0.20316357312494882,35063326.79157852
0.20352109803200827,35083027.48469857
0.20387925210726554,35102762.846870594
0.20423803645792354,35122258.330918774
0.20459745219313402,35141712.93855007
0.2049575004239995,35161201.78217494
0.2053181822635789,35180724.92204148
0.20567949882688977,35200247.15940094
0.20604145123091103,35219491.80256842
0.206404040594588,35238770.312236436
0.2067672680388354,35258082.74800289
0.2071311346865393,35277429.16957049
0.20749564166256285,35296652.45969466
0.2078607900937489,35315722.13602418
0.20822658110892198,35334825.3709496
0.20859301583889436,35353962.22352698
0.20896009541646832,35373132.752916284
0.20932782097643843,35392046.80675012
0.20969619365559744,35410942.32926167
0.21006521459273822,35429871.10389528
0.21043488492865803,35448833.189167656
0.21080520580616052,35467734.35644792
0.21117617837006175,35486423.640254095
0.21154780376719218,35505145.81324585
0.21192008314639948,35523900.93330115
0.2122930176585541,35542689.058399886
0.21266660845655183,35561259.787220575
0.2130408566953161,35579776.82024
0.21341576353180405,35598326.439320035
0.21379133012500862,35616908.70180528
0.2141675576359613,35635441.70676504
0.21454444722773788,35653755.046960846
0.21492200006546064,35672100.61476098
0.21530021731630242,35690478.46687925
0.21567910014948896,35708888.66012918
0.21605864973630484,35727071.856526405
0.2164388672500957,35745214.80830603
0.21681975386627098,35763389.68784241
0.21720131076230967,35781596.55132167
0.21758353911776293,35799700.93063685
0.2179664401142565,35817591.4674397
0.21835001493549674,35835513.48780237
0.21873426476727298,35853467.04712928
0.21911919079746014,35871452.2009223
0.21950479421602487,35889368.501863286
0.21989107621502732,35907040.07824436
0.22027803798862586,35924742.752861254
0.2206656807330793,35942476.58044026
0.22105400564675257,35960241.615803994
0.22144301393011961,35977953.9975703
0.22183270678576572,35995408.1779912
0.22222308541839367,36012893.074077
0.2226141510348262,36030408.73988081
0.2230059048440088,36047955.229550764
0.22339834805701536,36065448.59859921
0.2237914818870513,36082686.929235175
0.22418530754945562,36099955.59568607
0.22457982626170733,36117254.65133653
0.22497503924342752,36134584.1496651
0.225370947716384,36151844.13666593
0.2257675529044934,36168868.14554194
0.22616485603382738,36185922.11307194
0.22656285833261525,36203006.091976844
0.2269615610312465,36220120.13507027
0.2273609653622771,36237133.07245895
0.2277610725604321,36253944.26958445
0.228161883862608,36270785.05086028
0.22856340050787943,36287655.46834829
0.22896562373750137,36304555.57420194
0.22936855479491197,36321308.47431325
0.22977219492573883,36337908.35181513
0.23017654537780155,36354537.441589534
0.23058160740111439,36371195.79504385
0.23098738224789261,36387883.46367597
0.23139387117255478,36404363.99744618
0.23180107543172726,36420754.02970047
0.2322089962842466,36437172.904944
0.2326176349911659,36453620.67393435
0.23302699281575748,36470097.387518436
0.23343707102351552,36486293.86374229
0.2338478708821623,36502475.507504106
0.23425939366165124,36518685.62753554
0.23467164063416915,36534924.273948774
0.235084613074143,36551146.21023959
0.23549831225824244,36567092.84207354
0.23591273946538255,36583067.5366058
0.23632789597673032,36599070.34322081
0.2367437830757068,36615101.31138987
0.23716040204799207,36631014.76359094
0.23757775418152755,36646756.22914238
0.23799584076652228,36662525.3963429
0.2384146630954559,36678322.31394156
0.23883422246308125,36694147.03077315
0.2392545201664309,36709742.12937567
0.23967555750481995,36725279.83083545
0.24009733577984876,36740844.875362575
0.24051985629540945,36756437.31107512
0.24094312035768878,36772016.23864269
0.24136712927517082,36787324.621601075
0.24179188435864354,36802659.944074795
0.24221738692120126,36818022.2534717
0.24264363827824947,36833411.59728309
0.24307063974750714,36848651.302294485
0.24349839264901355,36863759.02752502
0.2439268983051309,36878893.339155756
0.24435615804054714,36894054.28397311
0.2447861731822828,36909241.908845864
0.2452169450596936,36924134.17403894
0.24564847500447332,36939042.59046938
0.24608076435066067,36953977.242558666
0.24651381443464182,36968938.17647606
0.24694762659515354,36983760.662295595
0.24738220217328966,36998406.67965911
0.24781754251250374,37013078.470914654
0.24825364895861396,37027776.08141883
0.2486905228598054,37042499.55660802
0.24912816556663714,37057093.16813126
0.24956657843204494,37071505.08866639
0.25000576281134396,37085942.37113262
0.250445720062236,37100405.06016163
0.2508864515448119,37114893.20046358
0.2513279586215547,37129244.130325094
0.2517702426573466,37143424.03796847
0.2522133050194716,37157628.8992494
0.2526571470776184,37171858.75808095
0.2531017702038876,37186113.65845357
0.2535471757727942,37200208.88519788
0.2539933651612708,37214158.835441
0.2544403397486745,37228133.3346453
0.2548881009167894,37242132.42601172
0.25533665004983147,37256156.1528173
0.2557859885344514,37269983.41299826
0.25623611775974137,37283705.43316968
0.2566870391172382,37297451.601193555
0.2571387540009261,37311221.959564984
0.25759126380724373,37325016.55085387
0.2580445699350871,37338564.31195537
0.2584986737858128,37352060.40149931
0.25895357676324476,37365580.24130559
0.2594092802736775,37379123.87316967
0.25986578572587854,37392691.338960476
0.2603230945310965,37405948.77311619
0.2607812081030625,37419220.90386774
0.26124012785799633,37432516.39076154
0.26169985521460853,37445835.274899445
0.2621603915941077,37459107.36459086
0.2626217384202033,37472134.55594701
0.26308389711910907,37485184.672403865
0.2635468691195498,37498257.75430479
0.2640106558527646,37511353.84206411
0.2644752587525098,37524312.48354452
0.2649406792550664,37537119.96467804
0.2654069187992429,37549949.984268814
0.2658739788263781,37562802.58197969
0.26634186078034905,37575677.797543444
0.2668105661075731,37588295.15663163
0.2672800962570134,37600860.75850005
0.2677504526801816,37613448.47316936
0.26822163683114514,37626058.339553386
0.26869365016653035,37638690.396634504
0.26916649414552535,37651065.34692025
0.26964017022988773,37663390.97594044
0.2701146798839473,37675738.2954601
0.27059002457460946,37688107.343649864
0.2710662057713624,37700498.158747636
0.2715432249462804,37712620.24497958
0.27202108357402677,37724707.7477998
0.2724997831318614,37736816.52206772
0.27297932509964373,37748946.60521661
0.2734597109598362,37761098.034745574
0.2739409421975113,37772957.56306816
0.27442302030035454,37784808.72511484
0.27490594675867003,37796680.74269946
0.2753897230653829,37808573.65252336
0.27587435071604705,37820479.36407244
0.27635983120884816,37832075.501208
0.27684616604460704,37843692.04509163
0.277333356726787,37855329.03163488
0.27782140476149714,37866986.4968125
0.2783103116574956,37878609.12733955
0.278800078926197,37889972.713600546
0.2792907080816758,37901356.29736927
0.2797822006406694,37912759.91383709
0.2802745581225858,37924183.59825732
0.28076778204950636,37935515.651168756
0.2812618739461915,37946648.27533392
0.28175683534008333,37957800.490562364
0.2822526677613135,37968972.33133023
0.28274937274270645,37980163.83217434
0.28324695181978227,37991198.46692667
0.28374540653076513,38002101.64933235
0.2842447384165858,38013024.01903239
0.2847449490208856,38023965.609792314
0.28524603989002345,38034926.45543716
0.28574801257307986,38045657.46324039
0.28625086862185967,38056332.653502226
0.28675460959090027,38067026.62984045
0.2872592370374741,38077739.425314605
0.2877647525215945,38088462.633961156
0.2882711576060187,38098892.85350647
0.2887784538562555,38109341.42803154
0.2892866428405688,38119808.38983727
0.28979572612998067,38130293.77128136
0.2903057052982793,38140699.84343034
0.2908165819220226,38150905.143532984
0.29132835758054115,38161128.40280472
0.2918410338559466,38171369.65284994
0.29235461233313464,38181628.92532859
0.2928690945997883,38191713.49917441
0.29338448224638664,38201695.0992853
0.29390077686620664,38211694.26490068
0.2944179800553299,38221711.02693208
0.29493609341264504,38231745.416345514
0.29545511853985607,38241504.67711766
0.2959750570414857,38251263.714712925
0.2964959105248785,38261039.92614973
0.2970176806002095,38270833.341650374
0.29754036888048696,38280553.880071886
0.2980639769815563,38290074.65258635
0.29858850652210817,38299612.17964622
0.29911395912368144,38309166.490735926
0.29964033641066734,38318737.615391836
0.3001676400103171,38328124.25654245
0.3006958715527454,38337424.868599035
0.3012250326709343,38346741.84776516
0.301755125000741,38356075.22284352
0.3022861501809008,38365410.219043985
0.3028181098530337,38374475.585097894
0.30335100566164663,38383556.904278144
0.3038848392541424,38392654.204658896
0.30441961228082276,38401767.5143637
0.304955326394892,38410763.02284408
0.3054919832524653,38419611.58488405
0.3060295845125725,38428475.7185212
0.3065681318371611,38437355.45115824
0.3071076268911049,38446250.8102461
0.3076480713422077,38454902.22995403
0.3081894668612065,38463536.19946322
0.30873181512178016,38472185.36293213
0.30927511780055233,38480849.74709891
0.30981937657709757,38489425.34883141
0.31036459313394466,38497832.10632907
0.31091076915658483,38506253.65794139
0.3114579063334755,38514690.02970289
0.3120060063560436,38523141.247693844
0.3125550709186944,38531354.99912387
0.313105101718815,38539545.5923316
0.3136561004567778,38547750.599250555
0.3142080688359491,38555970.04524582
0.3147610085626929,38564113.59417617
0.31531492134637434,38572074.339375444
0.31586980889936833,38580049.093802065
0.3164256729370626,38588037.88210932
0.3169825151778642,38596040.72899389
0.31754033734320253,38603840.00061754
0.318099141157538,38611585.483897544
0.3186589283483658,38619344.597589485
0.3192197006462193,38627117.365679994
0.3197814597846791,38634843.157485336
0.32034420750037634,38642360.21307553
0.3209079455329968,38649890.49709324
0.32147267562528925,38657434.03281771
0.3220383995230694,38664990.843569115
0.3226051189752236,38672374.21294592
0.3231728357337174,38679676.3665058
0.32374155155359896,38686991.37031108
0.32431126819300565,38694319.24697549
0.3248819874131668,38701628.92567452
0.32545371097841314,38708703.49390292
0.32602644065618,38715790.51187469
0.3266001782170115,38722890.00149876
0.32717492543456916,38730001.98472257
0.32775068408563574,38736973.70007545
0.3283274559501191,38743833.11469983
0.3289052428110611,38750704.600442775
0.32948404645464135,38757588.17854689
0.330063868670181,38764483.87029215
0.3306447112501518,38771124.14819844
0.3312265759901799,38777770.648626685
0.3318094646890495,38784428.84548952
0.33239337914871214,38791098.75937022
0.3329783211742899,38797661.77351268
0.3335642925740819,38804086.425080985
0.33415129515956776,38810522.38267684
0.3347393307454168,38816969.66619645
0.3353284011494917,38823428.29557107
0.33591850819285235,38829650.157620504
0.3365096536997653,38835866.94402694
0.3371018394977072,38842094.670662224
0.3376950674173691,38848333.35677882
0.3382893392926652,38854460.5995464
0.3388846569607372,38860461.210007176
0.33948102226195803,38866472.38027287
0.34007843703994095,38872494.12892648
0.3406769031415429,38878516.99920647
0.3412764224168718,38884304.35713025
0.34187699671928934,38890101.8995796
0.3424786279054206,38895909.6444771
0.34308131783515783,38901727.60977694
0.34368506837166474,38907396.02873768
0.34428988138138533,38912982.80089823
0.3448957587340484,38918579.404595874
0.345502702302671,38924185.85713198
0.3461107139635684,38929736.307007335
0.3467197955963575,38935115.096252
0.3473299490839614,38940503.351027794
0.34794117631261834,38945901.087992035
0.3485534791718854,38951308.32383139
0.3491668595546455,38956499.21047785
0.3497813193571108,38961681.83913828
0.35039686047883234,38966873.588128686
0.3510134848227037,38972074.47349895
0.3516311942949656,38977135.95543952
0.3522499908052149,38982115.61205953
0.35286987626640925,38987104.0318217
0.35349085259487056,38992101.230147295
0.35411292171029524,38997026.50529311
0.3547360855357576,39001805.775888644
0.3553603459977145,39006593.456989296
0.3559857050260148,39011389.56339581
0.35661216455390354,39016172.37275425
0.3572397265180258,39020753.77588571
0.35786839285843686,39025343.241317414
0.3584981655186053,39029940.78323732
0.35912904644542043,39034546.41585835
0.35976103758919586,39038961.37362393
0.3603941409036792,39043355.0793391
0.36102835834605623,39047756.517046794
0.3616636918769551,39052165.700353675
0.36230014346045597,39056430.625045456
0.36293771506409567,39060630.960418165
0.3635764086588714,39064838.68749248
0.36421622621925076,39069053.81927625
0.36485716972317617,39073163.85938058
0.3654992411520687,39077173.14759393
0.36614244249083827,39081189.49130634
0.36678677572788737,39085212.90293396
0.367432242855118,39089163.658890344
0.36807884586793577,39092984.15724735
0.36872658676525966,39096811.37887319
0.36937546754952627,39100645.3355994
0.3700254902266941,39104432.83939589
0.37067665680625395,39108066.739550725
0.3713289693012325,39111707.03460103
0.3719824297281972,39115353.73580048
0.3726370401072661,39118974.43156056
0.37329280246211227,39122423.859667726
0.37394971881996814,39125879.35803859
0.37460779121163545,39129340.93735553
0.3752670216714891,39132791.662895516
0.3759274122374849,39136058.67967309
0.37658896495116273,39139331.44570904
0.3772516818576574,39142609.97112082
0.3779155650057026,39145887.94046135
0.37858061644763547,39148974.54116479
0.3792468382394067,39152066.57363248
0.3799142324405851,39155164.04742315
0.38058280111436166,39158266.834244095
0.38125254632756067,39161174.9485463
0.3819234701506431,39164088.18051444
0.3825955746577116,39167006.53915451
0.3832688619265209,39169930.033488356
0.3839433340384816,39172663.55296101
0.3846189930786675,39175399.85158146
0.3852958411358197,39178140.96550859
0.3859738803023575,39180886.90321632
0.3866531126743819,39183444.13686501
0.38733354035168077,39186005.30304999
0.38801516543773923,39188570.97634562
0.388697990039744,39191137.02582677
0.3893820162685881,39193520.599231444
0.3900672462388811,39195908.36722105
0.39075368206895417,39198300.33717715
0.39144132588086383,39200684.79747822
0.3921301798004033,39202896.94138621
0.39282024595710685,39205112.97819945
0.3935115264842538,39207332.914768666
0.39420402351888006,39209534.94275387
0.3948977392017814,39211577.25348157
0.3955926756775216,39213623.15824409
0.3962888350944364,39215672.66336616
0.3969862196046443,39217691.69633788
0.397684831364051,39219565.70162522
0.398384672532354,39221443.00476539
0.39908574527305357,39223323.61156192
0.39978805175345733,39225159.35762409
0.40049159414468477,39226866.51569176
0.401196374621678,39228576.677996464
0.40190239536320693,39230289.849825025
0.40260965855187325,39231942.27940011
0.40331816637412177,39233483.97785726
0.4040279210202444,39235028.38937753
0.4047389246843879,39236575.518735334
0.4054511795645583,39238044.85732198
0.40616468786263205,39239422.41191293
0.40687945178435997,39240802.39070852
0.40759547353937275,39242184.797974855
0.4083127553411916,39243471.520253986
0.40903129940723293,39244686.173432544
0.4097511079588133,39245902.96414374
0.4104721832211606,39247121.89614916
0.41119452742341833,39248226.72157308
0.4119181427986509,39249279.64089092
0.41264303158385457,39250334.41312399
0.41336919601996147,39251391.041533045
0.414096638351848,39252314.93156265
0.41482536082833904,39253207.20785744
0.41555536570221885,39254101.05436973
0.4162866552302363,39254996.47386278
0.41701923167310945,39255740.631055124
0.41775309729553683,39256473.276422575
0.4184882543662026,39257207.211090885
0.4192247051577808,39257935.36923823
0.4199624519469475,39258508.30652214
0.42070149701438486,39259082.25205444
0.42144184264478646,39259657.20760947
0.4221834911268687,39260207.08453869
0.42292644475337504,39260622.44686056
0.4236707058210842,39261038.54013224
0.42441627663081455,39261455.365640044
0.4251631594874358,39261828.99489072
0.4259113566998736,39262087.54218292
0.4266608705811147,39262346.54446368
0.4274117034482182,39262606.002533644
0.4281638576223211,39262805.682029665
0.42891733542864263,39262908.08499429
0.42967213919649627,39263010.66816647
0.43042827125929434,39263113.43186333
0.4311857339545537,39263141.73751402
0.4319445296239065,39263088.57422741
0.432704660613106,39263035.317384645
0.43346612927203104,39262981.96682112
0.43422893795469825,39262841.770545706
0.43499308901926576,39262633.5227198
0.43575858482804253,39262424.908421785
0.43652542774749237,39262215.92700673
0.4372936201482458,39261910.41997701
0.4380631644051052,39261547.4688518
0.43883406289704974,39261183.87900941
0.4396063180072476,39260819.64932581
0.4403799321230604,39260352.37139096
0.44115490763604914,39259834.99323221
0.4419312469419856,39259316.70459738
0.44270895244085756,39258797.50388419
0.443488026536874,39258172.38034612
0.4442684716384772,39257500.74152309
0.4450502901583469,39256827.92075782
0.44583348451340943,39256153.91597035
0.44661805712484215,39255375.30312517
0.4474040104180854,39254549.454746224
0.44819134682284795,39253722.15304884
0.44898006877311175,39252893.3954755
0.4497701787071447,39251966.136632435
0.4505616790675052,39250986.00872065
0.4513545723010481,39250004.15599111
0.452148860858936,39249020.57540847
0.45294454719664556,39247950.06945102
0.453741633773972,39246815.4646505
0.4545401230550413,39245678.86318558
0.4553400175083157,39244540.261542544
0.4561413196066015,39243332.83655045
0.4569440318270546,39242044.05781874
0.4577481566511925,39240753.01110912
0.4585536965648997,39239459.69243044
0.45936065405843274,39238120.561685786
0.460169031626433,39236680.05214169
0.4609788317679321,39235237.007605545
0.4617900569863566,39233791.42361631
0.4626027097895413,39232317.779718295
0.4634167926897343,39230727.91795327
0.4642323082036019,39229135.258367896
0.465049258852242,39227539.7960386
0.4658676471611891,39225928.6252492
0.46668747566041946,39224185.81285133
0.46750874688436406,39222439.93347236
0.4683314633719133,39220690.98171504
0.4691556276664261,39218938.95217262
0.46998124231573474,39217067.02169304
0.4708083098721577,39215170.47595951
0.4716368328925049,39213270.59270673
0.4724668139380834,39211367.36606135
0.47329825557470984,39209375.73553897
0.4741311603727163,39207331.005981624
0.4749655309069556,39205282.67813286
0.4758013697568143,39203230.74566043
0.4766386795062181,39201116.30783083
0.4774774627436373,39198925.80777286
0.4783177220620999,39196731.45289819
0.47915946005919624,39194533.236423194
0.48000267933708873,39192293.23684835
0.4808473825025165,39189959.31206373
0.48169357216680864,39187621.280065276
0.4825412509458894,39185279.133625135
0.48339042146028405,39182911.149148144
0.4842410863351321,39180436.079478905
0.4850932482001925,39177956.65421067
0.4859469096898497,39175472.86567852
0.48680207344312665,39172974.783938445
0.4876587421036903,39170360.78487144
0.4885169183198573,39167742.18571909
0.4893766047446075,39165118.97838624
0.49023780403558853,39162488.97834636
0.4911005188551257,39159738.20255094
0.4919647518702269,39156982.585972086
0.4928305057525961,39154222.120091036
0.4936977831786387,39151456.79637403
0.4945665868294676,39148573.19236301
0.4954369193909163,39145682.653389096
0.4963087835535449,39142787.0276781
