time_days,Fr221 top 8
0.08449131625534353,65624005.043104336
0.08464000309682382,65241981.677777104
0.0847889515956885,64859286.03214879
0.08493816221239954,64475916.92314755
0.08508763540822872,64098991.674526505
0.08523737164525977,63722996.96347811
0.08538737138638937,63346340.58128474
0.08553763509532931,62969021.3635444
0.08568816323660694,62599101.572950765
0.08583895627556722,62229040.45574102
0.08599001467837387,61858328.109256156
0.08614133891201145,61487724.10857167
0.08629292944428582,61124142.84768355
0.08644478674382607,60759921.760696515
0.08659691128008648,60395059.72165127
0.08674930352334698,60031760.23565697
0.08690196394471524,59673916.817529164
0.08705489301612786,59315443.670691766
0.08720809121035238,58956339.68695479
0.08736155900098785,58600414.51426183
0.08751529686246678,58248218.45864613
0.08766930527005702,57895402.61248338
0.08782358469986234,57541965.88507373
0.08797813562882449,57193474.58278656
0.08813295853472439,56846836.83490958
0.08828805389618423,56499589.07793128
0.088443422192668,56151730.238365024
0.08859906390448359,55810722.603037246
0.088754979512784,55469555.51135795
0.08891116949956938,55127788.03777486
0.08906763434768769,54787128.4942118
0.08922437454083655,54451935.65698332
0.0893813905635653,54116152.95127497
0.08953868290127545,53779779.33904333
0.08969625204022294,53446788.79902574
0.08985409846751923,53116886.127691835
0.09001222267113344,52786402.897450835
0.09017062513989299,52455338.08664222
0.09032930636348549,52130037.99565368
0.0904882668324608,51805342.06497258
0.09064750703823156,51480074.738146715
0.09080702747307534,51155648.74645058
0.09096682863013586,50836638.83631822
0.09112691100342517,50517067.536233984
0.09128727508782415,50196933.85827065
0.09144792137908478,49880325.40347048
0.09160885037383125,49566350.44800801
0.09177006256956223,49251822.96304866
0.09193155846465136,48936741.97625779
0.09209333855834932,48627948.057157174
0.0922554033507859,48318928.65491741
0.09241775334297045,48009365.443906434
0.09258038903679419,47701875.998906225
0.09274331093503142,47398268.28589633
0.09290651954134166,47094126.28754303
0.09307001536027032,46789449.06361742
0.09323379889725084,46489850.649213284
0.09339787065860594,46191034.99022013
0.09356223115154988,45891693.478884816
0.09372688088418903,45593676.3845647
0.09389182036552386,45300093.851980664
0.09405705010545114,45005994.676249854
0.09422257061476438,44711377.94818988
0.09438838240515622,44421297.38121159
0.09455448598921956,44132348.79834752
0.09472088188044984,43842891.7271078
0.0948875705932457,43554632.67202912
0.09505455264291093,43270744.54501952
0.09522182854565676,42986356.83496595
0.09538939881860223,42701468.662708245
0.09555726397977664,42421163.53765716
0.09572542454812069,42141756.47362897
0.09589388104348885,41861857.71227967
0.09606263398664992,41583580.67043018
0.09623168389928927,41309067.09014467
0.09640103130401022,41034070.42403467
0.09657067672433622,40758589.82197082
0.09674062068471151,40490675.22940893
0.09691086371050325,40223184.328704365
0.09708140632800365,39955222.700605124
0.09725224906443054,39686789.51673085
0.0974233924479298,39417883.94724312
0.09759483700757642,39157084.889611915
0.09776658327337709,38895978.42894777
0.09793863177627063,38634412.476152994
0.09811098304813022,38372386.2226189
0.09828363762176551,38110813.74494402
0.0984565960309233,37856387.17988286
0.09862985881028985,37601512.877894096
0.09880342649549209,37346190.05105577
0.09897729962310023,37090417.910058446
0.09915147873062805,36836477.4763663
0.09932596435653546,36588151.22660732
0.09950075704022983,36339387.97518534
0.09967585732206821,36090186.953069404
0.09985126574335815,35840547.389875926
0.10002698284635964,35594246.562614575
0.10020300917428758,35351874.46508071
0.10037934527131225,35109075.84393183
0.1005559916825617,34865849.94857663
0.10073294895412316,34622196.02710314
0.10091021763304535,34383634.083193466
0.1010877982673392,34147073.477208346
0.10126569140598012,33910096.574603856
0.10144389759890948,33672702.64278629
0.101622417397037,33434890.947871927
0.10180125135224123,33204144.79002722
0.10198040001737202,32973256.43347083
0.10215986394625264,32741961.762253787
0.10233964369368037,32510260.06134852
0.10251973981542907,32280232.446356557
0.10270015286825042,32055276.30902676
0.10288088340987642,31829924.29648712
0.10306193199902002,31604175.71208126
0.10324329919537736,31378029.857926857
0.10342498555963013,31156082.203399725
0.10360699165344608,30936520.26883127
0.10378931803948163,30716571.951708898
0.10397196528138317,30496236.572081212
0.10415493394378943,30275583.179983363
0.10433822459233237,30061910.83686134
0.10452183779363947,29847862.47562032
0.10470577411533515,29633437.43454817
0.10489003412604331,29418635.050767653
0.10507461839538794,29205406.924738687
0.10525952749399549,28997100.369898863
0.10544476199349706,28788427.239592034
0.10563032246652923,28579386.888723113
0.10581620948673644,28369978.67106159
0.10600242362877246,28164217.842409644
0.10618896546830285,27961142.442312572
0.10637583558200571,27757709.672474306
0.10656303454757392,27553918.90399994
0.10675056294371761,27349769.506887138
0.10693842135016467,27151499.462177057
0.10712661034766341,26953523.96217336
0.10731513051798397,26755200.067173887
0.10750398244392083,26556527.16407678
0.1076931667092935,26359396.214950245
0.10788268389894909,26166731.703296553
0.10807253459876369,25973728.142862987
0.10826271939564501,25780384.93699504
0.10845323887753301,25586701.48798879
0.10864409363340233,25397217.889418665
0.10883528425326458,25209392.35753343
0.1090268113281692,25021236.29244875
0.10921867545020583,24832749.112496167
0.10941087721250595,24644850.96120465
0.10960341720924538,24462064.637383055
0.10979629603564499,24278956.648302145
0.10998951428797304,24095526.427899294
0.11018307256354784,23911773.409115143
0.11037697146073813,23731603.285824034
0.11057121157896588,23553408.03872055
0.11076579351870772,23374899.20568164
0.11096071788149763,23196076.234862033
0.1111559852699275,23017853.221739452
0.11135159628764991,22844439.013102155
0.11154755153937951,22670719.632145666
0.1117438516308957,22496694.54183088
0.1119404971690434,22322363.204174183
0.11213748876173535,22151885.79903802
0.11233482701795476,21982827.47408458
0.1125325125477559,21813471.642245505
0.1127305459622668,21643817.779971596
0.11292892787369073,21475573.399501707
0.11312765889530896,21311051.17861037
0.11332673964148135,21146239.433416873
0.11352617072764914,20981137.654419694
0.11372595277033638,20815745.331220884
0.11392608638715274,20655208.91033771
0.11412657219679408,20494819.43749752
0.11432741081904506,20334147.71311757
0.11452860287478163,20173193.24049454
0.11473014898597177,20015109.52897991
0.11493204977567814,19859023.78157665
0.11513430586805971,19702663.356279884
0.11533691788837445,19546027.769714307
0.11553988646297998,19390553.510273013
0.11574321221933623,19238656.121035818
0.11594689578600792,19086491.424529094
0.11615093779266532,18934058.950348724
0.11635533887008695,18781358.22726269
0.11656009965016118,18633512.50895032
0.11676522076588898,18485431.070664987
0.11697070285138472,18337089.040376633
0.11717654654187878,18188485.95949846
0.11738275247371925,18043382.21419893
0.11758932128437467,17899274.580079563
0.1177962536124348,17754913.34701182
0.11800355009761315,17610298.06871532
0.11821121138074962,17468048.889913313
0.11841923810381123,17327809.2854044
0.11862763090989492,17187322.888860885
0.11883639044322919,17046589.265981134
0.11904551734917679,16907289.066911537
0.1192550122742356,16770811.679181118
0.11946487586604121,16634094.120121807
0.11967510877336951,16497135.967082625
0.11988571164613746,16360877.179051638
0.12009668513540596,16228059.183232795
0.12030802989338145,16095007.455840636
0.12051974657341875,15961721.585556785
0.12073183583002176,15828583.18335699
0.1209442983188464,15699324.654037703
0.12115713469670222,15569838.657053113
0.12137034562155527,15440124.792107979
0.1215839317525288,15310182.658203017
0.12179789374990595,15184529.417529885
0.12201223227513253,15058664.82118222
0.1222269479908177,14932578.729773115
0.12244204156073685,14806270.753518118
0.12265751364983325,14683241.797728214
0.12287336492422103,14560897.461204076
0.12308959605118587,14438337.824531022
0.12330620769918794,14315562.508826358
0.12352320053786353,14195240.932916924
0.12374057523802803,14076318.541147036
0.12395833247167666,13957186.871127047
0.12417647291198719,13837845.554571649
0.12439499723332273,13720302.338547425
0.12461390611123241,13604706.323268952
0.12483320022245449,13488906.883459264
0.12505288024491787,13372903.661134362
0.1252729468577451,13258198.500278376
0.1254934007412532,13145835.963303749
0.1257142425769565,13033275.692035757
0.12593547304756916,12920517.338503674
0.12615709283700619,12808699.428098118
0.12637910263038638,12699480.066725165
0.1266015031140339,12590068.50238295
0.12682429497548145,12480464.396834673
0.1270474789034709,12371573.173565587
0.12727105558795646,12265409.208073266
0.12749502572010618,12159058.41646202
0.12771938999230523,12052520.469957186
0.12794414909815643,11946586.312132956
0.12816930373248328,11843392.41530137
0.1283948545913327,11740016.919043124
0.12862080237197573,11636459.503781768
0.12884714777291081,11533504.392396955
0.12907389149386528,11433197.620996093
0.12930103423579858,11332714.330898533
0.12952857670090295,11232054.211468823
0.12975651959260637,11132092.354053337
0.12998486361557546,11034592.082246743
0.1302136094757161,10936920.230589101
0.13044275788017673,10839076.49713617
0.13067230953734996,10742114.916238971
0.13090226515687567,10647342.770846948
0.13113262544964197,10552403.846529193
0.13136339112778808,10457297.849790089
0.13159456290470634,10363336.937862689
0.1318261414950451,10271216.735434499
0.13205812761470967,10178934.420939142
0.13229052198086524,10086489.709093774
0.13252332531193972,9995523.75145602
0.1327565383276246,9905981.437099863
0.13299016174887818,9816281.547214156
0.13322419629792714,9726423.804499403
0.13345864269826987,9638441.47199255
0.13369350167467736,9551405.059914287
0.13392877395319613,9464215.482164344
0.13416446026115028,9376872.46920362
0.13440056132714442,9291857.282060584
0.1346370778810648,9207256.79776394
0.13487401065408197,9122507.434513245
0.13511136037865398,9037627.812883016
0.13534912778852712,8955539.69470567
0.13558731361873913,8873307.118807036
0.1358259186056211,8790929.830972169
0.13606494348680054,8709049.167405786
0.13630438900120231,8629258.795193512
0.1365442558890517,8549328.008806812
0.13678454489187727,8469256.561146287
0.1370252567525119,8390343.24770391
0.1372663922150958,8312786.4628831735
0.13750795202507854,8235093.194529284
0.1377499369292223,8157263.2024599295
0.13799234767560264,8081282.137698062
0.13823518501361173,8005896.574342169
0.1384784496939604,7930378.348343537
0.13872214246868125,7854786.39736492
0.13896626409112953,7781640.154030038
0.13921081531598625,7708365.188781905
0.13945579689926133,7634961.275097037
0.13970120959829424,7562292.19228908
0.13994705417175748,7491194.013437101
0.1401933313796585,7419970.716832058
0.1404400419833428,7348622.082293047
0.1406871867454951,7278830.281112269
0.14093476643014213,7209722.98448214
0.14118278180265603,7140494.073630328
0.14143123362975502,7071235.0215094
0.14168012267950675,7004181.023457975
0.1419294497213304,6937009.024556114
0.14217921552599988,6869718.817147134
0.14242942086564467,6803411.8154397365
0.1426800665137534,6738491.715997923
0.14293115324517547,6673457.3709157705
0.14318268183612476,6608308.579144979
0.14343465306418032,6544118.591227981
0.1436870677082895,6481264.68057247
0.14393992654877133,6418300.160331624
0.14419323036731713,6355224.835856033
0.14444697994699418,6293152.548401261
0.1447011760722475,6232299.266553973
0.14495581952890335,6171338.895804796
0.14521091110417012,6110271.247699984
0.14546645158664145,6050312.085951849
0.14572244176629964,5991395.954529952
0.1459788824345163,5932376.143181155
0.14623577438405597,5873252.469450716
0.14649311840907808,5815397.067319513
0.14675091530514034,5758356.623452929
0.1470091658691997,5701215.800472711
0.14726787089961585,5643974.421732864
0.14752703119615324,5588209.061388929
0.14778664755998436,5532984.793734567
0.14804672079369094,5477663.34305247
0.14830725170126705,5422244.538321132
0.14856824108812236,5368551.561007758
0.14882968976108318,5315085.847795808
0.1490915985283959,5261526.046239901
0.14935396819972893,5207902.199591087
0.14961679958617638,5156230.180460319
0.14988009350025894,5104467.229507699
0.15014385075592737,5052613.186712467
0.15040807216856455,5001079.00713576
0.1506727585549891,4951052.83324562
0.15093791073345625,4900938.623873058
0.15120352952366117,4850736.224094299
0.15146961574674236,4801455.077839245
0.15173617022528252,4753481.583449529
0.15200319378331217,4705423.665859042
0.15227068724631174,4657281.176500864
0.15253865144121506,4609053.966546472
0.15280708719641042,4562435.123228063
0.15307599534174396,4516349.446296675
0.15334537670852286,4470182.6683238065
0.15361523212951653,4423934.646588831
0.15388556243896004,4377794.502165866
0.15415636847255634,4333600.45259217
0.15442765106747988,4289328.630840946
0.15469941106237745,4244978.900049663
0.15497164929737203,4200551.123114894
0.15524436661406474,4157055.4180674823
0.15551756385553855,4114601.100401343
0.15579124186635926,4072072.0721178222
0.15606540149257894,4029468.201742078
0.1563400435817394,3986789.357567776
0.156615168982873,3945877.1226304285
0.1568907785465066,3905094.381936929
0.15716687312466346,3864239.872247919
0.15744345357086711,3823313.467265068
0.15772052074014226,3783029.580265264
0.15799807548901823,3743921.7559747095
0.15827611867553257,3704745.110187082
0.1585546511592318,3665499.5217911517
0.1588336738011756,3626184.8694625045
0.1591131874639384,3588426.5901670726
0.15939319301161353,3550859.235884102
0.15967369130981415,3513225.7710054033
0.15995468322567688,3475526.079190323
0.1602361696278641,3438478.4458737834
0.16051815138656772,3402454.615488773
0.1608006293735101,3366367.3907835484
0.1610836044619477,3330216.6601975556
0.1613670775266745,3294002.311973808
0.1616510494440232,3259401.300345751
0.16193552109186882,3224797.127286979
0.16222049334963104,3190132.0582045782
0.162505967098278,3155405.9859343595
0.16279194322032728,3121567.6090946677
0.16307842259984973,3088385.8837625617
0.1633654061224718,3055145.7656138856
0.16365289467537922,3021847.151889573
0.1639408891473182,2988820.656631412
0.16422939042859888,2957003.2540112752
0.16451839941109905,2925129.8594938414
0.16480791698826522,2893200.374545246
0.16509794405511635,2861214.700458198
0.16538848150824623,2830518.006394814
0.1656795302458273,2799955.4899159544
0.16597109116761172,2769339.189873954
0.16626316517493506,2738669.0116211455
0.16655575317071988,2708798.521997465
0.1668488560594769,2679493.3222700814
0.16714247474730876,2650136.5515910406
0.16743661014191244,2620728.119206401
0.1677312631525831,2591713.190322658
0.16802643469021528,2563613.9369448703
0.16832212566730664,2535465.2348258654
0.16861833699796053,2507266.996946346
0.16891506959788966,2479130.765682394
0.16921232438441744,2452188.1895375215
0.16951010227648144,2425198.20015868
0.16980840419463736,2398160.7141085546
0.17010723106106,2371075.647803077
0.17040658379954715,2345087.534548021
0.17070646333552222,2319208.920986113
0.17100687059603784,2293284.7665392375
0.17130780650977728,2267314.9910650933
0.17160927200705808,2242184.315317842
0.17191126801983586,2217371.6769802487
0.17221379548170532,2192515.373648588
0.17251685532790442,2167615.3284817045
0.17282044849531666,2143352.022786495
0.17312457592247518,2119561.816222473
0.17342923854956377,2095729.743927998
0.17373443731842106,2071855.7322282381
0.17404017317254286,2048465.5254710873
0.1743464470570862,2025655.9884210734
0.17465325991887054,2002806.3114114753
0.17496061270638144,1979916.4238044813
0.1752685063697746,1957401.2729065663
0.17557694186087677,1935532.351458214
0.17588592013319015,1913624.9453347393
0.1761954421418945,1891678.9868112775
0.1765055088438515,1870037.4746387068
0.17681612119760567,1849070.753361793
0.17712728016338877,1828067.1350911881
0.17743898670312203,1807026.55489601
0.17775124178042032,1786254.2567143915
0.17806404636059345,1766152.8916532262
0.17837740141064987,1746016.1524422534
0.1786913078993008,1725843.9768304124
0.17900576679696112,1705933.7974843606
0.1793207790757539,1686662.4518905752
0.17963634570951245,1667357.1928056444
0.17995246767378492,1648017.9605489592
0.1802691459458352,1628960.444406361
0.18058638150464698,1610485.2271002014
0.18090417533092767,1591977.4973202143
0.18122252840710962,1573437.1978513412
0.1815414417173543,1555220.8134211393
0.18186091624755485,1537509.2196734648
0.1821809529853403,1519766.4572678723
0.1825015529200767,1501992.4713541346
0.18282271704287156,1484603.8723630738
0.1831444463465762,1467624.72719546
0.18346674182579006,1450615.70232447
0.18378960447686196,1433576.745168167
0.18411303529789402,1417001.009766239
0.18443703528874586,1400724.4135697011
0.1847616054510356,1384419.1740073622
0.18508674678814432,1368085.2406729579
0.18541246030521857,1352306.090328492
0.1857387470091747,1336703.3667065257
0.1860656079087,1321073.1855919228
0.18639304401425688,1305415.4986653228
0.18672105633808692,1290415.498209107
0.18704964589421202,1275459.1439537022
0.18737881369843895,1260476.469679
0.18770856076836168,1245539.3474894608
0.18803888812336592,1231228.169249055
0.1883697967846304,1216891.8063626431
0.18870128777513104,1202530.2145105777
0.18903336211964383,1188363.1434949108
0.18936602084474907,1174645.6131258977
0.18969926497883266,1160903.9428055398
0.1900330955520902,1147138.0900526422
0.19036751359653117,1133720.0299971886
0.19070252014598038,1120571.9263814024
0.19103811623608202,1107400.6848848893
0.1913743029043026,1094206.2647898863
0.19171108118993538,1081515.7041839105
0.19204845213410143,1068913.7971911216
0.19238641677975415,1056289.7135081177
0.19272497617168313,1043715.2653891854
0.19306413135651573,1031658.4927198802
0.19340388338272133,1019580.5026814297
0.19374423330061422,1007481.2579357631
0.1940851821623579,995614.4473163869
0.19442673102196653,984059.3406992004
0.19476888093530942,972483.8995389862
0.1951116329601136,960888.0880512621
0.1954549881559686,949705.6929734714
0.19579894758432745,938631.7946470305
0.1961435123085112,927538.4086023598
0.19648868339371317,916497.959013959
0.1968344619070001,905904.2909171619
0.19718084891731694,895291.9802057281
0.19752784549548935,884660.9940726124
0.19787545271422846,874279.7921252461
0.19822367164813218,864128.116008939
0.19857250337368976,853958.5750903733
0.19892194896928456,843771.1379312866
0.19927200951519863,834025.2970125908
0.19962268609361408,824297.5967807245
0.19997397978861745,814552.7778544682
0.20032589168620407,804961.3114040834
0.2006784228742794,795656.6823740969
0.20103157444266356,786335.679165522
0.2013853474830944,776998.2729632771
0.2017397430892319,768013.8541224032
0.20209476235665969,759098.6650093511
0.20245040638288928,750167.7870495815
0.20280667626736473,741346.6511080847
0.2031635731114638,732820.0412583892
0.2035210980185027,724278.426379263
0.2038792520937391,715721.780065037
0.20423803644437658,707584.1160236702
0.20459745217956618,699550.9663011361
0.20495750041041105,691503.679934598
0.2053181822499694,683442.2320465618
0.20567949881325928,675419.6351066959
0.20604145121725978,667852.1600174842
0.20640404058091572,660271.3677731111
0.206767268025142,652677.2349381859
0.20713113467282507,645069.7380360998
0.20749564164882786,637673.8599680974
0.20786079007999228,630533.2999198997
0.20822658109514453,623380.1739966783
0.20859301582509598,616214.4600851614
0.2089600954026483,609036.1360331567
0.2093278209625974,602240.5603622469
0.20969619364173545,595503.6194861718
0.21006521457885516,588754.8230194343
0.2104348849147531,581994.1500987095
0.21080520579223458,575343.8297504465
0.21117617835611463,568999.6544026417
0.21154780375322352,562644.3146484094
0.21192008313240926,556277.7908407617
0.21229301764454267,549900.0632981198
0.21266660844251872,543820.1618793581
0.21304085668126138,537836.1435882458
0.21341576351772798,531841.5946909246
0.21379133011091075,525836.4966557618
0.21416755762184206,519917.0761811878
0.21454444721359694,514283.4947361262
0.2149220000512982,508639.99937956675
0.2153002173021181,502986.57266512734
0.21567910013528316,497323.19711571856
0.2160586497220771,491939.7516487443
0.216438867235846,486627.5705488436
0.21681975385199967,481306.04113406065
0.21720131074801632,475975.1469533457
0.21758353910344752,470776.8838992863
0.21796644009991942,465828.85187566135
0.2183500149211379,460872.1123624894
0.21873426475289157,455906.650036436
0.21911919078305694,450932.449547185
0.21950479420159982,446049.71396467136
0.21989107620058,441433.8573872814
0.22027803797415627,436809.8778788491
0.22066568071858775,432177.76114473894
0.22105400563223906,427537.49286515545
0.22144301391558333,422968.10094696376
0.2218327067712074,418663.2319685943
0.22222308540381325,414350.78733156907
0.22261415102022333,410030.75370433007
0.22300590482938337,405703.1177318659
0.2233983480423678,401442.60202333156
0.22379148187238115,397428.8934069053
0.22418530753476282,393408.12151246576
0.22457982624699227,389380.2739101292
0.22497503922869017,385345.338148151
0.2253709477016239,381387.3510600506
0.2257675528897105,377646.2488839983
0.22616485601902211,373898.56315958605
0.22656285831778714,370144.282301166
0.22696156101639553,366383.39470270096
0.22736096534740366,362720.06163966743
0.22776107254553565,359234.203604689
0.22816188384768904,355742.21119704295
0.22856340049293744,352244.07362153486
0.22896562372253634,348739.78006396256
0.22936855477992427,345362.007600533
0.22977219491072842,342115.1465783423
0.2301765453627676,338862.5717676673
0.23058160738605768,335604.2731134427
0.23098738223281312,332340.2405429181
0.23139387115745202,329237.9845406125
0.23180107541660117,326214.91702823003
0.2322089962690976,323186.52955659095
0.232617634975994,320152.8127636925
0.2330269928005618,317113.75727106037
0.2334370710082968,314276.2553419455
0.23384787086692058,311462.7545068568
0.23425939364638595,308644.30250552756
0.23467164061888038,305820.89062495506
0.23508461305883105,303021.13168544247
0.23549831224290688,300408.48241697636
0.2359127394500234,297791.23543853656
0.2363278959613479,295169.38265912177
0.23674378306030108,292542.9159734987
0.23716040203256264,289998.8247915543
0.23757775416607432,287569.64905834827
0.23799584075104568,285136.19848977
0.23841466307995546,282698.46556301607
0.2388342224475569,280256.4427420446
0.23925452015088308,277955.3106562433
0.23967555748924815,275697.9719877154
0.2400973357642534,273436.6608806972
0.24051985627979008,271171.37034454005
0.24094312034204535,268923.90471212275
0.2413671292595037,266831.19718843885
0.24179188434295273,264734.8069422502
0.24221738690548628,262634.7274927462
0.24264363826251029,260530.95234770532
0.24307063973174414,258512.39224912607
0.24349839263322628,256570.17952013807
0.2439268982893193,254624.5489076432
0.24435615802471164,252675.494396891
0.24478617316642332,250723.00996254562
0.24521694504380923,248920.1682282569
0.24564847498856496,247118.93321090925
0.24608076433472825,245314.52840100328
0.24651381441868442,243506.94822037703
0.246947626579172,241769.68363498873
0.247382202157284,240119.70827844794
0.24781754249647386,238466.82931435155
0.24825364894255894,236811.04163296573
0.24869052284372611,235152.34011556036
0.24912816555053352,233555.92711850943
0.2495665784159165,232043.51170319162
0.2500057627951907,230528.4347567137
0.2504457200460583,229010.6915953407
0.2508864515286093,227490.27752710003
0.2513279586053272,226031.10796710534
0.2517702426410946,224646.47898200646
0.25221330500319455,223259.4133428282
0.25265714706131676,221869.90676157517
0.25310177018756086,220477.95494270683
0.2535471757564423,219151.672545488
0.25399336514489423,217885.76346177649
0.25444033973227276,216617.62664589676
0.2548881009003628,215347.25817750915
0.2553366500333796,214074.6541293784
0.2557859885179747,212876.3294031184
0.2562361177432393,211720.72964306345
0.2566870391007108,210563.09627191024
0.2571387539843737,209403.4257109347
0.25759126379066627,208241.7143751138
0.2580445699184837,207165.99398401994
0.25849867376918434,206112.90157435767
0.2589535767465912,205057.9559448485
0.2594092802569978,204001.15383421857
0.2598657857091737,202942.49197545173
0.26032309451436636,201983.7257178431
0.2607812080863071,201025.90336158138
0.26124012784121475,200066.39544061216
0.26169985519780153,199105.19898869627
0.26216039157727533,198162.3978545411
0.2626217384033451,197294.65921081693
0.2630838971022249,196425.39353066092
0.2635468691026401,195554.59812681028
0.2640106558358289,194682.27030727593
0.2644752587355481,193851.48488532213
0.2649406792380791,193065.93101835303
0.2654069187822294,192278.99474277135
0.26587397880933894,191490.67362583015
0.2663418607632837,190700.9652305025
0.2668105660904819,189980.21247027873
0.26728009623989596,189276.738785398
0.2677504526630379,188572.02713566067
0.26822163681397554,187866.07534250926
0.26869365014933433,187158.8812235542
0.2691664941283034,186515.88328382958
0.26964017021263925,185888.41019945496
0.27011467986667237,185259.83289520047
0.2705900245573084,184630.14942787343
0.2710662057540353,183999.35785086075
0.2715432249289262,183431.03424694997
0.27202108355664634,182873.94664249689
0.2724997831144547,182315.87868171843
0.27297932508220984,181756.8286393953
0.2734597109423759,181196.7947872708
0.2739409421800247,180699.80575449043
0.2744230202828416,180207.9175989134
0.27490594674112967,179715.16382424778
0.2753897230478161,179221.54290718609
0.27587435069845373,178728.60452433687
0.2763598311912273,178297.88417470208
0.2768461660269596,177866.40584837543
0.27733335670911285,177434.16821147874
0.2778214047437959,177001.16992778605
0.27831031163976716,176577.2736065174
0.27880007890844183,176202.44133674222
0.2792907080638934,175826.94944147236
0.27978220062286013,175450.79675990657
0.2802745581047492,175073.9821292011
0.2807677820316429,174715.09410259908
0.28126187392830054,174392.07202071443
0.2817568353221649,174068.48148830506
0.2822526677433681,173744.32150501775
0.28274937272473344,173419.59106873965
0.2832469518017822,173121.70808061713
0.2837454065127374,172846.73030753047
0.2842447383985304,172571.26863173777
0.2847449490028029,172295.32220167283
0.2852460398719135,172018.89016427065
0.2857480125549416,171778.07660357104
0.28625086860369414,171547.66550841628
0.2867546095727073,171316.8489384803
0.28725923701925316,171085.6261802134
0.2877647525033456,170855.1376716717
0.2882711575877423,170666.41402972347
0.2887784538379516,170477.35827409208
0.2892866428222363,170287.96982032803
0.28979572611162047,170098.24808295243
0.29030570527989147,169920.52419897763
0.290816581903606,169770.1231262033
0.29132835756209685,169619.45737935984
0.2918410338374745,169468.5264926771
0.2923546123146341,169317.32999956497
0.2928690945812595,169188.5431485701
0.29338448222782987,169073.73139066013
0.29390077684762195,168958.717588346
0.29441798003671665,168843.5013860723
0.2949360933940032,168728.0824276581
0.29545511852118617,168644.57501319857
0.2959750570227871,168562.82889817297
0.29649591050615126,168480.93892727947
0.297017680581454,168398.90484736176
0.29754036886170265,168325.93937744544
0.2980639769627438,168275.0184555865
0.29858850650326674,168224.00792367812
0.29911395910481114,168172.9076240254
0.2996403363917686,168121.71739865615
0.30016763999138935,168089.61744069628
0.3006958715337887,168067.23068465164
0.30122503265194905,168044.80453265258
0.3017551249817271,168022.3389153705
0.3022861501618578,168001.14751661982
0.30281810983396146,168005.30511811646
0.3033510056425457,168009.47003611212
0.3038848392350127,168013.6422834823
0.30441961226166314,168017.82187312518
0.3049553263757035,168033.0723411364
0.305491983233248,168061.8052692794
0.3060295844933252,168090.58876129705
0.3065681318178848,168119.4229061712
0.3071076268717996,168148.30779304018
0.3076480713228728,168197.231100937
0.30818946684184195,168248.7563311861
0.3087318151023865,168300.37223493977
0.3092751177811294,168352.07897176404
0.30981937655764435,168411.3372055356
0.3103645931144622,168483.89065368145
0.31091076913707305,168556.57178054657
0.3114579063139338,168629.38081081843
0.3120060063364719,168702.31796957992
0.3125550708990933,168792.21285984776
0.3131051016991838,168884.77447047163
0.31365610043711706,168977.49896994763
0.31420806881625823,169070.38664492575
0.31476100854297195,169169.0394636439
0.3153149213266237,169280.08663748883
0.31586980887958743,169391.32923086628
0.3164256729172519,169502.76758767347
0.3169825151580231,169614.4020524126
0.31754033732333165,169738.7677820898
0.31809914113763665,169867.24042215408
0.31865892832843395,169995.9391468851
0.3192197006262575,170124.864354144
0.31978145976468725,170257.25944587938
0.32034420748035336,170401.774870168
0.32090794551294366,170546.54461102956
0.321472675605206,170691.56911600736
0.3220383995029548,170836.8488334321
0.32260511895507876,170991.6475809086
0.3231728357135423,171151.3920508376
0.3237415515333935,171311.41763723778
0.3243112681727687,171471.72483481458
0.3248819873928994,171633.74412246104
0.32545371095811526,171807.4528107324
0.32602644063585046,171981.46718954484
0.32660017819665144,172155.78779684938
0.3271749254141785,172330.4151715432
0.3277506840652138,172511.8588970391
0.32832745592966595,172698.92896727403
0.3289052427905772,172886.32824125586
0.32948404643412604,173074.0572983134
0.3300638686496349,173262.11671879506
0.3306447112295743,173461.06473126652
0.33122657596957084,173660.5784225669
0.3318094646684095,173860.44321575447
0.33239337912804057,174060.65972869413
0.3329783211535872,174265.56438222117
0.33356429255334746,174476.3084142307
0.3341512951388022,174687.42331115116
0.3347393307246194,174898.90972562612
0.3353284011286625,175110.76831144837
0.3359185081719919,175331.39762821863
0.336509653678873,175552.95755531636
0.3371018394767829,175774.90738101228
0.3376950673964133,175997.2477914454
0.338289339271678,176223.81594659
0.3388846569397173,176455.0891337095
0.33948102224090654,176686.76931271012
0.34007843701885776,176918.85719981106
0.34067690312042814,177151.62842529977
0.3412764223957241,177391.94981032022
0.3418769966981099,177632.69411013572
0.34247862788420935,177873.8620689866
0.34308131781391354,178115.4544324229
0.34368506835038853,178361.76329162437
0.3442898813600772,178610.96629863806
0.34489575871270767,178860.60785022218
0.34550270228129765,179110.68871812234
0.3461107139421629,179362.84694803707
0.34671979557491933,179619.9586062126
0.3473299490624911,179877.52272651158
0.34794117629111515,180135.54010517118
0.3485534791503499,180394.011539831
0.3491668595330771,180658.13284222057
0.3497813193355095,180923.11898740855
0.35039686045719853,181188.5714521514
0.35101348480103683,181454.49105707265
0.35163119427326617,181724.0396516017
0.35224999078348235,181995.99323388375
0.35286987624464344,182268.42539693599
0.3534908525730721,182541.33698295895
0.3541129216884634,182816.31736820916
0.3547360855138924,183094.82564104037
0.3553603459758165,183373.82402951008
0.355985705004084,183653.31339611806
0.3566121645319386,183933.6901564675
