time_days,Ra223 top 12
0.021514704318921576,1551847.7640614333
0.02155256564683477,1556007.067805693
0.0215904936026751,1560174.5229563094
0.02162848830369359,1564349.3119463148
0.021666549867347645,1568531.4476817164
0.02170467841130138,1572721.354657068
0.021742874053425915,1576922.1636059836
0.021781136911799868,1581130.365089921
0.021819467104709587,1585345.9721181742
0.021857864750649644,1589568.9977229373
0.021896329968323063,1593799.9520559201
0.02193486287664184,1598041.482910245
0.021973463594727148,1602290.4779615246
0.02201213224190985,1606546.9503451702
0.02205086893773081,1610810.9132197066
0.02208967380194119,1615083.0844428279
0.022128546954502983,1619365.3843913146
0.02216748851558919,1623655.2202817374
0.02220649860558438,1627952.6053757637
0.022245577345084904,1632257.552958392
0.0222847248548994,1636571.068043385
0.022323941256049036,1640894.1843122514
0.022363226669768005,1645224.908351146
0.02240258121750385,1649563.2535481344
0.022442005020917772,1653909.2333148404
0.022481498201885157,1658264.1775468332
0.022521060882495777,1662628.1573994793
0.022560693185054343,1666999.816933418
0.022600395232080715,1671379.1696632577
0.02264016714631044,1675766.2291274008
0.02268000905069497,1680162.6469658962
0.022719921068402198,1684567.537702597
0.02275990332281675,1688980.1801150893
0.022799955937540344,1693400.58784468
0.022840079036392267,1697828.7745566873
0.02288027274340964,1702266.7341781852
0.02292053718284793,1706712.6517040494
0.0229608724791812,1711166.3931041716
0.023001278757102627,1715627.972146919
0.023041756141524757,1720097.443834019
0.023082304757580004,1724576.5279132877
0.023122924730620994,1729063.4942329356
0.02316361618622088,1733558.3566640336
0.02320437925017389,1738061.1291020715
0.023245214048495534,1742572.053530515
0.023286120707423162,1747092.1362649077
0.0233270993534162,1751620.1733886346
0.02336815011315669,1756156.1788997424
0.023409273113549536,1760700.166820902
0.023450468481723018,1765252.5203518402
0.023491736345029143,1769813.6237185588
0.023533076831043966,1774382.7536622458
0.02357449006756813,1778959.9243079827
0.0236159761826271,1783545.1498057
0.023657535304471723,1788138.8815253405
0.02369916756157845,1792741.0555323174
0.023740873082649914,1797351.3283919052
0.02378265199661515,1801969.714356366
0.023824504432630164,1806596.2277030526
0.023866430520078172,1811231.0759025766
0.023908430388570132,1815874.293663666
0.023950504167945093,1820525.6825056898
0.023992651988270535,1825185.2568080174
0.024034873979842903,1829853.0309753318
0.02407717027318786,1834529.027202428
0.024119540999060846,1839213.2618400734
0.024161986288447325,1843905.7397396737
0.024204506272563344,1848606.475407631
0.024247101082855792,1853315.4833758662
0.024289770851002913,1858032.6071466533
0.024332515708914714,1862757.8317917546
0.024375335788733233,1867491.371832552
0.024418231222833167,1872233.241902388
0.024461202143822067,1876983.4566603461
0.024504248684540927,1881741.6367280826
0.024547370978064424,1886507.8245198918
0.024590569157701518,1891282.3997938747
0.024633843356995675,1896065.37731022
0.02467719370972542,1900856.7718550991
0.024720620349904715,1905655.8874571978
0.02476412341178329,1910463.0115431796
0.024807703029847212,1915278.5951505518
0.024851359338819122,1920102.6531662773
0.024895092473658845,1924935.200503527
0.024938902569563604,1929775.082587237
0.024982789761968632,1934623.116122948
0.02502675418654743,1939479.6811720212
0.025070795979212288,1944344.792748117
0.02511491527611471,1949218.4658913189
0.025159112213645692,1954098.8983183706
0.025203386928436378,1958987.8144673312
0.025247739557358234,1963885.3340744032
0.0252921702375237,1968791.4722798592
0.0253366791062864,1973705.8531632107
0.02538126630124177,1978626.9649810907
0.025425931960227296,1983556.736914649
0.025470676221323096,1988495.1842038587
0.02551549922285227,1993442.3221155137
0.025560401103381283,1998396.9991417034
0.02560538200172053,2003358.8681991375
0.025650442056924596,2008329.4690963686
0.025695581408292856,2013308.8171995927
0.025740800195369746,2018296.927902036
0.025786098557945347,2023291.550501656
0.02583147663605566,2028294.1500323857
0.025876934569983176,2033305.5530799301
0.02592247250025728,2038325.7751366212
0.02596809056765455,2043354.5631651196
0.02601378891319943,2048389.0068545314
0.02605956767816442,2053432.3100997375
0.02610542700407074,2058484.4884916893
0.026151367032688555,2063545.55764876
0.0261973879060376,2068613.7749556545
0.026243489766387473,2073688.8190585398
0.02628967275625819,2078772.794165364
0.026335937018420505,2083865.7159927986
0.026382282695896476,2088967.6002851818
0.026428709931959855,2094074.7897212075
0.026475218870136458,2099190.4066134323
0.02652180965420476,2104315.0259091207
0.026568482428196174,2109448.6634505936
0.026615237336395668,2114589.848798496
0.026662074523342013,2119736.8532766886
0.026708994133828455,2124892.9153938564
0.026755996312902933,2130058.051089523
0.02680308120586872,2135232.276331268
0.026850248958284792,2140411.988000469
0.026897499715966205,2145599.3272513454
0.0269448336249847,2150795.7951218635
0.026992250831669003,2156001.4076764565
0.02703975148260543,2161215.3992632674
0.02708733572463816,2166433.851256438
0.027135003704869883,2171661.486621094
0.027182755570662076,2176898.3215180216
0.027230591469635593,2182144.372136454
0.02727851154967108,2187396.036237939
0.02732651595890935,2192654.6756896693
0.02737460484575201,2197922.5692343116
0.02742277835886172,2203199.7331571053
0.027471036647162855,2208485.3914764696
0.02751937985984177,2213774.8728576987
0.027567808146347454,2219073.6626071096
0.027616321656391784,2224381.777105455
0.027664920539950195,2229699.232762324
0.027713604947262025,2235021.5504400716
0.027762375028830943,2240351.0751795243
0.027811230935425566,2245689.978754998
0.027860172818079728,2251038.2776712533
0.027909200828093162,2256394.1438536374
0.02795831511703174,2261754.2435739026
0.02800751583672817,2267123.7759356876
0.028056803139282258,2272502.7575384383
0.028106177177061528,2277891.2050108244
0.028155638102701656,2283282.56877117
0.02820518606910685,2288682.57081399
0.028254821229450486,2294092.075717976
0.028304543737175406,2299511.1002061456
0.028354353745994557,2304935.4173530713
0.02840425140989132,2310365.7311358056
0.028454236883120133,2315805.601121954
0.028504310320206786,2321255.0441284063
0.028554471875949117,2326712.1227086345
0.028604721705417262,2332172.5914335544
0.02865505996395433,2337642.6694282033
0.028705486807176796,2343122.373602867
0.028756002390974922,2348611.72089758
0.02880660687151339,2354102.454198739
0.02885730040523161,2359602.5842534634
0.028908083148844393,2365112.3933734708
0.02895895525934222,2370631.8985918607
0.029009916893991957,2376154.5910211466
0.029060968210337122,2381684.618293185
0.029112109366198544,2387224.3772432785
0.029163340519674803,2392773.8849971266
0.0292146618291426,2398327.7931051985
0.02926607345325746,2403886.7125201174
0.029317575550954007,2409455.4144571493
0.02936916828144665,2415033.916131468
0.02942085180422989,2420622.234788535
0.029472626279078994,2426209.898433609
0.02952449186605031,2431807.318187046
0.029576448725481926,2437414.588215049
0.029628497017994082,2443031.72585202
0.029680636904489605,2448653.3451071526
0.029732868546154582,2454279.2585891434
0.029785192104458645,2459915.0724886316
0.029837607741155698,2465560.8042282634
0.02989011561828416,2471216.182068933
0.029942715898167736,2476870.366269553
0.02999540874341567,2482534.500638153
0.030048194316923457,2488208.6026849286
0.030101072781873243,2493892.6899508866
0.03015404430173424,2499579.7335867453
0.030207109040263483,2505271.966097173
0.030260267161506038,2510974.215732557
0.03031351882979579,2516686.500120925
0.030366864209755682,2522406.4159276416
0.030420303466298492,2528126.525322928
0.030473836764627088,2533856.7009005924
0.030527464270235144,2539596.9603749863
0.030581186148907574,2545347.3214916396
0.030635002566720942,2551097.1990464684
0.0306889136900442,2556855.0799875758
0.030742919685538942,2562623.0935809896
0.03079702072016018,2568401.257658039
0.03085121696115662,2574182.973497373
0.03090550857607139,2579968.340285866
0.030959895732742354,2585763.8880959433
0.031014378599302818,2591569.634844048
0.031068957344181965,2597382.8016033755
0.0311236321361053,2603195.435781243
0.03117840314409535,2609018.2989655365
0.03123327053747199,2614851.4091571355
0.031288234485853154,2620694.784388612
0.031343295159155175,2626535.2883278625
0.031398452727593514,2632385.249099148
0.031453707361683035,2638245.5045637595
0.03150905923223882,2644116.0728381868
0.03156450851037642,2649986.788799033
0.03162005536751259,2655863.630420613
0.03167569997536576,2661750.814040134
0.031731442505956456,2667648.357857321
0.03178728313160803,2673548.79821412
0.031843222024946986,2679452.3049951443
0.03189925935890372,2685366.20069915
0.03195539530671283,2691290.503608437
0.032011630041913895,2697220.148842017
0.032067963738351773,2703150.106132792
0.032124396570177315,2709090.498893846
0.032180928711847884,2715041.3454894032
0.03223756033812772,2720999.6452815533
0.032294291624088756,2726955.8394689118
0.032351122745110886,2732922.5152979344
0.03240805387688274,2738899.6912140977
0.032465085195402046,2744886.065519382
0.03252221687697633,2750868.2840219922
0.03257944909822329,2756861.029963557
0.032636782036071475,2762864.321870142
0.032694215867760855,2768878.1619653706
0.032751750770843184,2774886.193229117
0.032809386923182776,2780904.79735682
0.032867124502956854,2786933.99295448
0.0329249636886563,2792973.7986608474
0.032982904659085995,2799008.2959596324
0.03304094759336558,2805052.5473714466
0.03309909267092981,2811107.4353870093
0.03315734007152927,2817172.9787244983
0.033215689975230896,2823233.2975072255
0.0332741425624184,2829302.986320865
0.03333269801379306,2835383.356502704
0.03339135651037401,2841474.426849688
0.03345011823349908,2847559.8805608405
0.03350898336482509,2853654.7979091234
0.03356795208632866,2859760.4410224897
0.03362702458030651,2865876.8287760136
0.03368620102937629,2871986.7061547567
0.03374548161647699,2878106.6441810196
0.03380486652486945,2884237.352003461
0.03386435593813714,2890378.457212179
0.03392395004018647,2896512.4145983183
0.0339836490152476,2902657.166451751
0.03404345304787479,2908812.7317684474
0.03410336232294719,2914977.104250312
0.03416337702566918,2921135.6263853484
0.034223497341571145,2927304.9862164343
0.034283723456509964,2933485.2028156263
0.03434405555666951,2939672.0606930596
0.0344044938285614,2945854.943084017
0.03446503845902536,2952048.706039917
0.034525689635230054,2958253.368708259
0.03458644754467339,2964461.909062852
0.03464731237518324,2970668.9482070813
0.034708284314918174,2976886.9104270367
0.03476936355236772,2983115.814945018
0.03483055027635309,2989345.2146824906
0.034891844676027954,2995576.2080631144
0.0349532469408787,3001818.166673848
0.03501475726072522,3008071.1098111765
0.03507637582572137,3014320.526507593
0.035138102826355856,3020575.2725889147
0.03519993845345238,3026841.0257000746
0.03526188289817054,3033117.805211117
0.03532393635200627,3039386.377940567
0.035386099006792675,3045664.6761634834
0.03544837105470027,3051954.0228630262
0.03551075268823774,3058250.7069400204
0.03557324410025273,3064541.287626306
0.03563584548393207,3070842.9384037526
0.03569855703280263,3077155.67875338
0.035761378940731774,3083470.0662834346
0.035824311401928224,3089783.760230207
0.035887354610942286,3096108.5649425895
0.03595050876266661,3102444.4999731733
0.03601377405233704,3108775.6773007833
0.03607715067553277,3115112.2871985603
0.03614063882817726,3121460.048189175
0.036204238706538674,3127817.859924977
0.036267950507230765,3134166.018005732
0.0363317744272131,3140525.3475016803
0.0363957106637919,3146895.8680721503
0.03645975941462056,3153268.9119567703
0.036523920877700476,3159639.55466677
0.0365881952513813,3166021.4083601558
0.03665258273436174,3172414.49276588
0.036717083525690364,3178801.8092891336
0.03678169782476583,3185194.742516746
0.03684642583133776,3191598.925954339
0.03691126774550721,3198011.234561275
0.036976223767727606,3204414.9958710913
0.03704129409880489,3210830.0264460216
0.03710647893989849,3217256.3461175887
0.03717177849252173,3223681.2780479607
0.037237192958542754,3230106.9059908707
0.03730272254018479,3236543.8416795437
0.037368367440026896,3242992.1050132136
0.037434127861004834,3249428.661326331
0.03750000400641131,3255875.964937047
0.03756599607989683,3262334.614438115
0.03763210428547022,3268792.306529043
0.03769832882749952,3275244.896355941
0.037764669910712215,3281708.8413758124
0.03783112774019606,3288184.161571391
0.03789770252139993,3294665.016027757
0.03796439446013405,3301133.8889901326
0.038031203762570874,3307614.145800356
0.03809813063524562,3314105.806491585
0.03816517528505719,3320608.773749451
0.03823233791926834,3327093.6036188765
0.03829961874550666,3333589.84541693
0.03836701797176504,3340097.5192261864
0.0384345358064026,3346616.6451645787
0.03850217245814495,3353121.984659757
0.03856992813608495,3359633.887435816
0.0386378030496837,3366157.2497830978
0.03870579740877065,3372692.091868018
0.038773911423544576,3379216.9580485784
0.038842145304574124,3385744.200561926
0.03891049926279867,3392282.9296411886
0.03897897350952862,3398833.165500285
0.03904756825644621,3405376.432687442
0.03911628371560642,3411918.696442643
0.03918512009943719,3418472.473197961
0.03925407762074036,3425037.78321384
0.03932315649269218,3431598.30185074
0.039392356928844255,3438155.271073748
0.0394616791431238,3444723.7791753868
0.039531123349834545,3451303.8464616374
0.0396006897636573,3457880.4445501543
0.039670378599650856,3464451.806164226
0.039740190073252274,3471034.7319844896
0.039810124400277716,3477629.2423614957
0.03988018179692337,3484220.726859163
0.03995036247976566,3490806.1704606204
0.040020666665762206,3497403.2030495876
0.04009109457225236,3504011.8450202253
0.04016164641695815,3510617.0031980304
0.04023232241798456,3517216.2210317748
0.04030312279382044,3523827.0520927636
0.04037404776333906,3530449.5168178147
0.0404450975457991,3537067.1175796506
0.04051627236084486,3543679.8045144486
0.04058757242850715,3550304.1283792527
0.04065899796920424,3556940.109652613
0.04073054920374204,3563568.9048171015
0.04080222635331513,3570194.758320607
0.04087402963950725,3576832.2719244943
0.04094595928429232,3583481.4661480864
0.041018015510034644,3590120.191693495
0.04109019853948987,3596758.911806966
0.041162508595805836,3603409.314663345
0.041234945902522885,3610071.42082178
0.041307510683574786,3616718.7980947187
0.04138020316328934,3623370.0874074255
0.04145302356638931,3630033.0815821695
0.04152597211799273,3636707.801217027
0.041599049043613855,3643362.5381055544
0.041672254569163715,3650026.101728739
0.04174558892095112,3656701.391814153
0.04181905232568294,3663385.402440167
0.04189264501046497,3670049.22106973
0.04196636720280289,3676724.766610279
0.042040219130602526,3683412.0596986897
0.04211420102217085,3690101.162531356
0.04218831310621653,3696776.652614595
0.04226255561185092,3703463.890148107
0.04233692876858835,3710162.895804916
0.04241143280634705,3716855.761081419
0.042486067955450076,3723542.6356403767
0.04256083444662558,3730241.2776838723
0.042635732511007836,3736951.7079201876
0.042710762380137754,3743646.996809058
0.04278592428596397,3750344.9712750195
0.04286121846084306,3757054.732759007
0.04293664513754057,3763775.660739656
0.04301220454923159,3770472.667609454
0.04308789692950178,3777181.4597945204
0.043163722512347645,3783902.058034507
0.04323968153217744,3790623.045200532
0.043315774223812206,3797330.5714413812
0.043392000822485934,3804049.901509358
0.043468361563846696,3810781.0561767025
0.04354485668395717,3817500.738595476
0.043621486419295676,3824218.507180537
0.04369825100675646,3830948.0976170837
0.04377515068365072,3837689.5307090753
0.043852185687707206,3844406.539249739
0.043929356257073254,3851134.275439413
0.044006662630315045,3857873.851021449
0.044084105046418604,3864612.652358522
0.044161683744790715,3871338.248043517
0.04423939896525929,3878075.6793540395
0.04431725094807432,3884824.9671182847
0.04439523993390852,3891558.6651774584
0.04447336616385839,3898293.6691663726
0.04455162987944444,3905040.525337437
0.04463003132261225,3911794.168870382
0.044708570735733366,3918526.466145054
0.04478724836160563,3925270.6108386316
0.044866064443454264,3932026.6238000677
0.0449450192249324,3938768.472130118
0.045024112950122215,3945502.1219481826
0.04510334586353515,3952247.621565344
0.04518271821011305,3959004.9918347416
0.045262230235228684,3965758.6996909627
0.045341882184686905,3972493.3210662534
0.045421674304724866,3979239.7939503775
0.045501606842013056,3985998.1391994744
0.045581680043656286,3992761.1394601054
0.04566189415719399,3999489.743717904
0.045742249430601276,4006230.18889568
0.04582274611228958,4012982.495830943
0.04590338445110772,4019746.685397888
0.045984164696342186,4026502.0991253858
0.046065087097718185,4033236.0401070863
0.0461461519054006,4039981.831400277
0.04622735936999433,4046739.4938589935
0.04630870974254534,4053509.0483739744
0.04639020327454134,4060254.00146035
0.04647184021791283,4066992.8091170946
0.04655362082503339,4073743.475649642
0.04663554534872084,4080506.021927103
0.046717614042237794,4087280.4688553093
0.04679982715929284,4094012.08141312
0.04688218495404074,4100755.2924182345
0.04696468768108357,4107510.3700481066
0.04704733559547165,4114277.3351854975
0.047130128952703916,4121036.2933440143
0.04721306800872901,4127771.59830512
0.047296153019945886,4134518.755978017
0.04737938424320499,4141277.787220985
0.04746276193580848,4148048.7129289885
0.04754628635551134,4154789.043200835
0.04762995776052239,4161527.838577464
0.04771377640950459,4168278.4928082842
0.047797742561576186,4175041.0267623714
0.047881856476311324,4181804.2758635995
0.04796611841374118,4188534.2754457826
0.04805052863435432,4195276.118403422
0.04813508739909777,4202029.82557835
0.04821979496937768,4208795.417849073
0.04830465160706048,4215534.725903612
0.048389657574473194,4222267.332056131
0.04847481313440446,4229011.786171112
0.048560118550105634,4235768.109098473
0.04864557408529107,4242525.853843207
0.04873118000413933,4249248.806261773
0.04881693657129372,4255983.589654269
0.04890284405186359,4262730.224840718
0.04898890271142453,4269488.732677768
0.049075112816019575,4276217.220685046
0.04916147463215986,4282941.924186103
0.04924798842682578,4289678.461742637
0.049334654467467313,4296426.854180078
0.04942147302200507,4303169.264759505
0.049508444358831415,4309883.487570613
0.04959556874681076,4316609.525993396
0.049682846455280774,4323347.400820832
0.049770277754052974,4330097.1328824805
0.049857862913413986,4336804.989738153
0.04994560220412582,4343520.135786719
0.05003349589742692,4350247.099071652
0.05012154426503338,4356985.900388807
0.05020974757913917,4363703.155109558
0.05029810611241734,4370407.023686492
0.05038662013802071,4377122.6896538315
0.05047528992958305,4383850.173772503
0.0505641157612194,4390574.724847332
0.05065309790752728,4397266.938879455
0.05074223664358737,4403970.929792453
0.05083153224496465,4410686.718311154
0.050920984987708834,4417414.325196846
0.05101059514835538,4424096.649318517
0.05110036300392667,4430788.595361211
0.05119028883193232,4437492.31781318
0.0512803729103704,4444207.837398414
0.0513706155177281,4450892.943760233
0.05146101693298296,4457572.4829212865
0.05155157743560318,4464263.776658131
0.05164229730554879,4470966.845656322
0.051733176823272733,4477652.633699697
0.05182421626972125,4484319.411657741
0.05191541592633506,4490997.921734556
0.052006776075050054,4497688.184576181
0.052098296998298564,4504372.555206416
0.05218997897900967,4511026.225216713
0.052281822300610424,4517691.604278564
0.05237382724702658,4524368.712997421
0.05246599410268379,4531049.570664008
0.05255832315250798,4537689.7934465585
0.052650814681926464,4544341.701616381
0.052743468976869164,4551005.3157373
0.05283628632376885,4557680.570417163
0.052929267009562485,4564307.014046138
0.053022411321691866,4570945.118813991
0.05311571954810492,4577594.905241873
0.053209191977256015,4584256.393887028
0.05330282889810721,4590862.186369736
0.05339663060012903,4597472.108679939
0.05349059737330166,4604093.663055008
0.05358472950811529,4610726.869964909
0.05367902729557134,4617371.749915632
0.05377349102718361,4623961.3881602865
0.053868120994978605,4630554.309244613
0.05396291749149684,4637158.832475238
0.05405788080979353,4643774.978269476
0.05415301124343993,4650402.767080596
0.05424830908652359,4656972.487386728
0.05434377463364959,4663547.940090259
0.05443940817994178,4670134.964199441
0.054535210021043036,4676733.580077493
0.05463118045311664,4683343.808123475
0.05472731977284692,4689889.877515899
0.05482362827744062,4696447.407206599
0.05492010626462721,4703016.476762233
0.05501675403266021,4709597.106490523
0.05511357188031786,4716180.360115502
0.05521056010690455,4722708.037127776
0.05530771901225103,4729247.201470584
0.055405048896715714,4735797.873359192
0.05550255006118588,4742360.07304446
0.055600222807078,4748912.6184838675
0.055698067436339066,4755421.532905939
0.055796084251447366,4761941.901640354
0.05589427355541374,4768473.744844286
0.05599263565178199,4775017.082710367
0.056091170844630105,4781535.288223152
0.056189879438571455,4788025.022385059
0.05628876173875517,4794526.177106111
0.05638781805086751,4801038.772484077
0.05648704868113254,4807562.828652086
0.05658645393631352,4814043.108614549
0.05668603412371328,4820513.256465704
0.05678578955117551,4826994.790408241
0.056885720527085536,4833487.730479265
0.05698582736037171,4839992.078901056
0.05708611036050567,4846430.914809221
0.05718656983750373,4852881.081706369
0.05728720610192802,4859342.5995326545
0.057388019464886926,4865815.488263303
0.05748901023803638,4872275.132620401
0.0575901787335807,4878693.639903901
0.0576915252642739,4885123.442402318
0.05779305014342006,4891564.559992831
0.05789475368487475,4898017.012587609
0.057996636203045716,4904428.50995131
0.05809869801289432,4910826.316812606
0.05820093942993589,4917235.382460449
0.05830336077024098,4923655.726707913
0.05840596235043667,4930081.791127227
0.05850874448770694,4936447.334530504
0.05861170749979404,4942824.079943466
0.05871485170499927,4949212.0470792735
0.0588181774221844,4955611.255685796
0.058921684970772006,4961982.664062902
0.0590253746707468,4968326.8331782855
0.05912924684265686,4974682.166689134
0.059233301807614124,4981048.684242417
0.059337539887295655,4987426.405519681
0.059441961403944525,4993739.881860588
0.05954656668037122,5000062.337208037
0.05965135603995394,5006395.918739309
0.05975632980664011,5012740.646034131
0.059861488304947114,5019055.072108833
0.05996683185996374,5025335.060245525
0.06007236079735052,5031626.09983273
0.060178075443341104,5037928.21031866
0.060283976124743566,5044241.411185767
0.06039006316894077,5050524.178773121
0.060496336903891806,5056772.470190671
0.060602797658132784,5063031.757279211
0.060709445760778316,5069302.059388805
0.06081628154152185,5075583.395903558
0.060923305330637015,5081830.383288183
0.061030517458979,5088046.656649471
0.06113791825798488,5094273.86933675
0.06124550805967511,5100512.040600919
0.061353287196654324,5106761.1897267485
0.06146125600211278,5112968.353157031
0.06156941480982679,5119152.301590475
0.06167776395416011,5125347.132464876
0.0617863037700648,5131552.864931019
0.06189503459308273,5137769.518173413
0.0620039567593459,5143932.895062311
0.0621130706055778,5150084.225824329
0.06222237646909488,5156246.38162711
0.06233187468780681,5162419.381520424
0.062441565600218046,5168603.2445875835
0.0625514495454286,5174718.956407808
0.06266152686313561,5180837.39055179
0.06277179789363364,5186966.591845438
0.06288226297781609,5193106.579236653
0.06299292245717664,5199247.04452293
0.06310377667380954,5205321.626595301
0.06321482597041121,5211406.898646969
0.06332607069028101,5217502.879490035
0.06343751117732277,5223609.587969711
0.06354914777604517,5229694.9116922645
0.0636609808315633,5235736.138051066
0.06377301068959944,5241787.995690159
0.06388523769648459,5247850.50331836
0.06399766219915894,5253923.679677394
0.06411028454517313,5259950.235427672
0.06422310508268986,5265957.867015195
0.0643361241604841,5271976.070763327
0.06444934212794476,5278004.865276833
0.06456275933507544,5284044.269193216
0.06467637613249604,5290008.5238344725
0.06479019287144314,5295982.334106769
0.06490420990377152,5301966.657021318
0.06501842758195503,5307961.511078134
0.06513284625908819,5313936.089806943
0.06524746628888647,5319865.430049846
0.06536228802568789,5325805.204677146
0.06547731182445429,5331755.432051171
0.06559253804077189,5337716.13056653
0.06570796703085276,5343621.590055881
0.0658235991515357,5349516.752390307
0.06593943476028781,5355422.288963257
0.06605547421520495,5361338.218031192
0.06617171787501312,5367246.712921838
0.06628816609906996,5373095.085895951
0.06640481924736516,5378953.750769207
0.066521677680522,5384822.72565317
0.06663874175979832,5390702.028691272
0.06675601184708799,5396541.663915807
0.06687348830492146,5402353.4326167805
0.06699117149646716,5408175.428801119
0.06710906178553261,5414007.6704670265
0.06722715953656587,5419850.175644389
0.06734546511465597,5425617.62858046
0.06746397888553447,5431392.63390963
0.06758270121557684,5437177.802026412
0.067701632471803,5442973.150815162
0.06782077302187882,5448742.737892341
0.06794012323411705,5454470.752180019
0.06805968347747902,5460208.846561023
0.06817945412157492,5465957.0387741765
0.06829943553666544,5471715.346589524
0.06841962809366316,5477406.300649054
0.06854003216413304,5483097.332715413
0.06866064812029406,5488798.379794205
0.06878147633502008,5494509.459509725
0.06890251718184151,5500195.903051289
0.06902377103494575,5505839.895458259
0.06914523826917876,5511493.82009781
0.06926691926004609,5517157.694448567
0.06938881438371443,5522831.536019931
0.06951092401701207,5528433.276758184
0.06963324853743048,5534040.112541844
0.06975578832312575,5539656.815170298
0.06987854375291912,5545283.402007096
0.07000151520629858,5550874.3260750575
0.07012470306341981,5556434.117117239
0.07024810770510785,5562003.69221542
0.07037172951285756,5567583.068587465
0.07049556886883529,5573160.000677113
0.07061962615587973,5578672.801274375
0.07074390175750371,5584195.303234396
0.0708683960578946,5589727.5236295145
0.07099310944191582,5595269.479562118
0.07111804229510846,5600748.29669203
0.07124319500369171,5606217.534115483
0.07136856795456455,5611696.396239721
0.07149416153530667,5617184.900002175
0.07161997613418022,5622668.698025231
0.07174601214013025,5628084.81158037
0.07187226994278623,5633510.45634952
0.07199874993246369,5638945.64910561
0.07212545250016465,5644390.406651071
0.07225237803757935,5649793.699655684
0.07237952693708719,5655166.279243743
0.07250689959175845,5660548.313435253
0.07263449639535476,5665939.818868305
0.07276231774233077,5671340.812210283
0.07289036402783525,5676660.568570926
0.07301863564771266,5681989.607475794
0.07314713299850366,5687328.024361711
0.07327585647744683,5692675.835731941
0.07340480648248009,5697990.156417621
0.07353398341224132,5703266.373720171
0.07366338766607003,5708551.876048927
0.07379301964400838,5713846.6797435675
0.07392287974680285,5719150.801172538
0.07405296837590482,5724375.582552104
0.07418328593347209,5729608.354319549
0.07431383282237063,5734850.334658258
0.07444460944617488,5740101.539773358
0.0745756162091697,5745314.331937981
0.07470685351635124,5750494.566738603
0.07483832177342876,5755683.917656538
0.0749700213868251,5760882.400734222
0.0751019527636784,5766079.846940786
0.07523411631184321,5771207.7475715885
0.07536651243989217,5776344.6722226385
0.07549914155711654,5781490.636774298
0.07563200407352785,5786645.657134875
0.07576510039985955,5791745.257143258
0.0758984309475675,5796829.9675142635
0.07603199612883178,5801923.6258997945
0.07616579635655768,5807026.248046453
0.07629983204437749,5812104.581041581
0.07643410360665104,5817137.2975772405
0.07656861145846748,5822178.8706292715
0.07670335601564625,5827229.315783267
0.07683833769473901,5832283.329177664
0.07697355691303003,5837264.280415879
0.07710901408853786,5842253.997074489
0.07724470964001719,5847252.494578791
0.07738064398695912,5852259.788381207
0.07751681754959318,5857208.6569295535
0.07765323074888822,5862146.753887234
0.07778988400655434,5867093.540850852
0.07792677774504336,5872049.033112972
0.07806391238755049,5876968.289725395
0.07820128835801614,5881855.01108194
0.0783389060811263,5886750.332034228
0.07847676598231451,5891654.267715732
0.07861486848776278,5896541.161816454
0.07875321402440358,5901376.758743608
0.07889180301992024,5906220.865298328
0.07903063590274888,5911073.496455756
0.07916971310207944,5915925.37521436
0.07930903504785754,5920710.105629945
0.07944860217078503,5925503.256158795
0.07958841490232166,5930304.841618523
0.07972847367468691,5935114.876852835
0.07986877892086046,5939853.277676233
0.08000933107458405,5944595.736991712
0.08015013057036258,5949346.542032259
0.08029117784346605,5954105.707484594
0.08043247332992998,5958804.616411188
0.08057401746655722,5963496.655458501
0.08071581069091974,5968196.951501883
0.08085785344135912,5972905.519071899
0.08100014615698847,5977562.577291382
0.08114268927769348,5982204.472849152
0.08128548324413441,5986854.537161061
0.08142852849774654,5991512.784602382
0.08157182548074213,5996125.727961497
0.08171537463611148,6000717.762351137
0.08185917640762493,6005317.877749809
0.08200323123983327,6009926.088378373
0.08214753957806968,6014492.7464475995
0.08229210186845141,6019035.207251054
0.08243691855788035,6023585.661824511
0.08258199009404503,6028144.124235316
0.08272731692542161,6032662.4192897715
0.08287289950127598,6037155.5990754925
0.08301873827166416,6041656.685907051
0.08316483368743414,6046165.693699169
0.08331118620022786,6050633.639620563
0.08345779626248148,6055077.835677467
0.0836046643274276,6059529.852579212
0.0837517908490962,6063989.704088823
0.08389917628231677,6068405.405195004
0.08404682108271867,6072800.919274244
0.0841947257067333,6077204.16852834
0.08434289061159507,6081615.16656956
0.08449131625534353,6085976.816377933
0.08464000309682382,6090323.954442277
0.0847889515956885,6094678.74254992
0.08493816221239954,6099041.194163331
0.08508763540822872,6103347.074093922
0.08523737164525977,6107646.146074542
0.08538737138638937,6111952.783512323
0.08553763509532931,6116266.99972088
0.08568816323660694,6120515.477744744
0.08583895627556722,6124766.797305275
0.08599001467837387,6129025.598288812
0.08614133891201145,6133284.923742699
0.08629292944428582,6137481.423099282
0.08644478674382607,6141685.307406911
0.08659691128008648,6145896.589661541
0.08674930352334698,6150094.932841365
0.08690196394471524,6154244.400160201
0.08705489301612786,6158401.169663647
0.08720809121035238,6162565.254202009
0.08736155900098785,6166701.232784002
0.08751529686246678,6170803.991011731
0.08766930527005702,6174913.969225958
0.08782358469986234,6179031.180132328
0.08797813562882449,6183103.492716854
0.08813295853472439,6187159.867652571
0.08828805389618423,6191223.380950003
0.088443422192668,6195294.045171155
