time_days,Ac225 top 10
45.840017699161606,1682524.5800085398
45.92068643231863,1677950.984426491
46.001497125379515,1673369.340283821
46.08245002816382,1668788.6111501805
46.16354539093049,1664228.5850939706
46.24478346437895,1659660.534356629
46.326164499649735,1655084.4448164182
46.407688748325555,1650500.3023267386
46.489356462431644,1645926.7684033979
46.57116789443679,1641365.0254944537
46.65312329725402,1636795.254883085
46.73522292424166,1632217.442442223
46.81746702920366,1627631.5740199552
46.8998558663906,1623067.974457506
46.98238969050075,1618505.2624870187
47.06506875668035,1613934.5211087584
47.14789332052469,1609355.7361926665
47.230863638078795,1604772.9231840665
47.31397996583854,1600217.9855826753
47.39724256075091,1595655.032254757
47.48065168021506,1591084.0490943321
47.56420758208338,1586505.0219705852
47.64791052466175,1581936.960291787
47.73176076671072,1577382.4885905362
47.81575856744612,1572820.0019826472
47.89990418654016,1568249.4863635714
47.98419788412182,1563670.927603952
48.06863992077791,1559120.414297197
48.15323055755372,1554567.0961853787
48.2379700559542,1550005.7651969872
48.322858677944225,1545436.4072310592
48.407896685949694,1540872.3381806195
48.49308434285854,1536328.8382384565
48.5784219120211,1531777.342697626
48.663909657251224,1527217.8374875654
48.749547842826935,1522650.3085129573
48.83533673349158,1518108.7334662701
48.92127659445414,1513567.7024497483
49.00736769139042,1509018.6801793443
49.09361029044364,1504461.6525921489
49.180004658225634,1499910.2799818397
49.2665510618172,1495380.3213803356
49.353249768769075,1490842.3910100646
49.44010104710316,1486296.4748423884
49.5271051653127,1481742.5588239997
49.614262392363536,1477218.6641435425
49.701572997694775,1472692.413951162
49.789037251219895,1468158.1985160199
49.87665542332713,1463616.003820978
49.96442778488053,1459086.1778841955
50.05235460722108,1454572.1759913673
50.140436162167006,1450050.2304101968
50.228672722014956,1445520.3271614744
50.31706455954066,1440986.287361189
50.40561194800017,1436485.082246511
50.49431516113013,1431975.9559631138
50.58317447314899,1427458.894571416
50.67219015875769,1422933.884107311
50.76136249314084,1418440.3812464282
50.85069175196704,1413952.4960955624
50.94017821139004,1409456.7132163001
51.0298221480498,1404953.0187103017
51.11962383907286,1400441.3986547817
51.20958356207351,1395958.851906428
51.29970159515453,1391485.010105238
51.389978216908325,1387003.295288967
51.48041370641733,1382513.693602779
51.57100834325509,1378016.1911674556
51.66176240748742,1373547.65130453
51.752676179672704,1369088.5483299252
51.84374994086317,1364621.5982774606
51.934983972605515,1360146.7873379437
52.026378556942184,1355664.1016778678
52.11793397641169,1351212.6268759612
52.209650514049855,1346768.9310501514
52.301528453390446,1342317.415259809
52.393568078466515,1337858.0657434412
52.48576967381065,1333390.868715353
52.57813352445617,1328959.5154627098
52.670659915938266,1324531.8686892071
52.76334913429433,1320096.4301941027
52.85620146606521,1315653.1862656167
52.949217198295905,1311202.1231678412
53.04239661853686,1306793.9378467968
53.13574001484423,1302382.9563286565
53.22924767578122,1297964.2124162388
53.32291989041872,1293537.692449377
53.41675694833662,1289107.4004645827
53.51075913962412,1284721.3938490057
53.60492675488093,1280327.6687897006
53.69926008521842,1275926.2117038306
53.79375942225998,1271517.0089846703
53.888425058142296,1267115.4725405017
53.98325728551603,1262747.2579612974
54.07825639754718,1258371.3562485762
54.17342268791733,1253987.7538746137
54.26875645082488,1249596.4372878806
54.36425798098628,1245226.6557405267
54.459927573636286,1240876.7754827295
54.555765524529335,1236519.2403559468
54.651772129940206,1232154.0368892334
54.747947686665384,1227781.151587924
54.844292492023335,1223446.0857384566
54.94080684385584,1219115.059130206
55.037491040528714,1214776.4108314088
55.13434538093317,1210430.1274294932
55.231370164486066,1206082.8636947565
55.328565691131175,1201778.7620497376
55.42593226134043,1197467.0860964023
55.52347017611421,1193147.8225055747
55.62117973698271,1188820.957924618
55.71906124600662,1184513.856042797
55.81711500577854,1180229.545525811
55.915341319423234,1175937.6955287107
56.01374049059893,1171638.292783611
56.11231282349847,1167331.3239992652
56.21105862284979,1163067.2222301844
56.30997819391714,1158803.1562442428
56.409071842501874,1154531.5864042833
56.508339874943786,1150252.499505102
56.60778259812148,1145983.4944773884
56.70740031945369,1141747.5602980007
56.80719334690005,1137504.1717706234
56.907161988962436,1133253.315777172
57.0073065546853,1128994.9791764906
57.107627353656994,1124774.2045577874
57.20812469601092,1120559.3238128864
57.30879889242601,1116337.0257695816
57.40965025412798,1112107.297374997
57.51067909289016,1107886.3228640428
57.611885721034824,1103700.2551386121
57.713270451433566,1099506.820819597
57.81483359750858,1095306.0069433544
57.91657547323392,1091097.8005234168
58.01849639313584,1086930.1121698336
58.120596672294226,1082765.8267656374
58.222876626343314,1078594.213100138
58.325336571473116,1074415.2582771364
58.42797682442974,1070251.9716640257
58.530797702516814,1066117.1004495157
58.63379952359625,1061974.952736453
58.736982606089654,1057825.5157197313
58.84034726897866,1053668.837597397
58.94389383180622,1049563.6265814935
59.047622614677984,1045451.191262703
59.15153393826257,1041331.5189277851
59.255628123792995,1037204.5968411232
59.359905493067494,1033108.3149476517
59.46436636845093,1029025.8197981585
59.56901107287512,1024936.1403209018
59.67383992984028,1020839.2638729849
59.77885326341581,1016753.9979401014
59.88405139824175,1012701.6526837943
59.98943465952907,1008642.1761571576
60.0950033730611,1004575.5558106677
60.20075786519473,1000503.4283913447
60.30669846286093,996481.4252997602
60.41282549356604,992452.3443336359
60.51913928539267,988416.173037415
60.62564016700109,984372.8989336079
60.732328467629635,980367.7921696975
60.83920451709601,976369.2824742297
60.946268645798675,972363.7362476256
61.053521184717184,968351.1411070825
61.16096246541365,964363.3253349427
61.268592820033575,960395.5462877419
61.37641258130728,956420.7847888445
61.48442208255028,952439.0285506165
61.5926216576648,948470.5129824709
61.70101164114051,944533.6081801832
61.809592368056094,940589.7752583375
61.91836417407951,936639.0020249141
62.02732739546948,932691.9883151206
62.13648236907674,928787.3760815467
62.245829432344536,924875.8925565083
62.35536892331004,920957.5256479857
62.46510118060516,917032.2632426849
62.57502654345809,913157.1602118933
62.68514535169363,909278.1343388235
62.79545794573464,905392.282200874
62.905964666603346,901499.5917852555
63.01666585592179,897645.2965532127
63.127561855913285,893798.8213748769
63.23865300940332,889945.5772139977
63.349939659820976,886085.5521585908
63.46142215119936,882254.0318259824
63.57310082817713,878440.1857189966
63.68497603599935,874619.62804973
63.79704812051893,870792.3470072454
63.90931742819712,866985.5228939777
64.02178430610479,863204.3700993231
64.13444910192403,859416.5632756931
64.24731216394834,855622.0907134085
64.36037384108431,851841.8363721282
64.4736344828524,848093.4275103124
64.5870944393885,844338.422241916
64.70075406144431,840576.8089586626
64.81461370038893,836824.948423811
64.92867370820962,833109.3209951437
65.04293443751345,829387.1548482827
65.15739624152768,825658.438476471
65.27205947410111,821936.7447347811
65.38692448970563,818253.923605107
65.50199164343658,814564.6214893885
65.61726129101429,810868.8269824613
65.73273378878497,807179.0206514382
65.84840949372227,803529.018523742
65.96428876342773,799872.593164502
66.08037195613213,796209.733270193
66.19665943069704,792553.4814718335
66.31315154661519,788936.2993440747
66.42984866401211,785312.7517410282
66.54675114364687,781682.8274608081
66.66385934691381,778061.7428783905
66.7811736358429,774477.3704879447
66.89869437310129,770886.6903604076
67.01642192199424,767289.6913955006
67.13435664646671,763705.331501833
67.25249891110379,760153.7477568993
67.3708490811321,756595.9139759577
67.48940752242146,753031.8191602591
67.60817460148503,749485.6856064362
67.72715068548119,745966.8590047557
67.84633614221427,742441.8400127093
67.96573134013626,738910.617732992
68.08533664834711,735404.1558871649
68.20515243659639,731918.0449223837
68.32517907528468,728425.7991398284
68.44541693546402,724927.4077435216
68.56586638883955,721462.0063697437
68.68652780777039,718008.5599257459
68.80740156527135,714549.03614662
68.92848803501325,711083.4243375461
69.04978759132462,707660.4154052516
69.17130060919263,704239.573138818
69.29302746426471,700812.7109137115
69.41496853284897,697382.8318098311
69.53712419191577,694000.4767512179
69.65949481909915,690612.169463275
69.78208079269747,687217.8994713419
69.9048824916748,683833.1555240767
70.02790029566206,680483.2007316053
70.15113458495863,677127.3507274181
70.27458574053267,673765.5951371926
70.398254144023,670427.1556851334
70.52214017773984,667109.5154685901
70.64624422466662,663786.0369071478
70.7705666684603,660456.7097265584
70.89510789345307,657165.6873037551
71.0198682846538,653880.2681792725
71.14484822774851,650589.0674121998
71.2700481091021,647297.1094339589
71.39546831575925,644049.525512791
71.5211092354461,640796.226530983
71.64697125657081,637537.2024312405
71.77305476822498,634294.9950956253
71.89936016018535,631079.366984948
72.02588782291417,627858.0800491
72.15263814756099,624631.1243297459
72.27961152596355,621439.6184308053
72.4068083506495,618255.8313970494
72.53422901483692,615066.4415716816
72.661873912436,611878.0601454214
72.78974343804992,608731.530154013
72.91783798697675,605579.4629355018
73.04615795520981,602421.8487455425
73.17470373943921,599286.1999159197
73.30347573705363,596171.2067413707
73.43247434614062,593050.7318378481
73.56169996548844,589924.7655586684
73.69115299458699,586853.9182934992
73.82083383362956,583782.5298608843
73.95074288351336,580705.736434416
74.08088054584103,577623.5285024522
74.21124722292238,574570.7243585724
74.34184331777479,571542.7372977949
74.47266923412501,568509.4216203964
74.60372537641013,565470.7679491421
74.73501214977932,562441.1556464576
74.86652996009438,559476.6026031689
74.99827921393147,556506.8325737099
75.13026031858207,553531.8363772917
75.26247368205485,550551.6048169602
75.39491971307605,547566.1286795852
75.52759882109119,544612.2277067773
75.66051141626676,541699.9704204883
75.79365790949062,538782.5881774974
75.92703871237386,535860.0719589653
76.06065423725175,532932.4127301844
76.19450489718562,529999.6014405384
76.32859110596333,527125.0141939858
76.46291327810081,524264.5261572797
76.59747182884398,521399.00426679564
76.73226717416901,518528.43966401933
76.86729973078427,515652.82347484364
77.0025699161313,512784.4901437515
77.13807814838673,509980.1640393163
77.27382484646253,507170.9029142256
77.40981043000815,504356.69808388664
77.54603531941133,501537.5408484274
77.68249993580002,498713.42249265674
77.81920470104288,495931.68737079145
77.9561500377509,493177.94249692524
78.0933363692793,490419.35161466483
78.23076411972781,487655.90619606414
78.36843371394264,484887.59769816627
78.50634557751755,482120.9615140799
78.6445001367956,479421.9789295842
78.78289781886977,476718.246706741
78.92153905158473,474009.75648719206
79.06042426353797,471296.4998978719
79.19955388408158,468578.4685509735
79.33892834332283,465904.5579873065
79.47854807212592,463254.92108826834
79.61841350211364,460600.621388847
79.75852506566798,457941.6506835027
79.89888319593193,455278.0007522538
80.03948832681057,452626.9243880004
80.18034089297306,450030.61276277876
80.32144132985297,447429.7321783769
80.4627900736502,444824.27459439606
80.60438756133267,442214.23195627955
80.74623423063684,439599.59619530535
80.88833052006967,437046.26945809217
81.03067686890962,434498.03111162334
81.17327371720864,431945.30840477184
81.31612150579262,429388.0934460148
81.45922067626339,426826.3783299391
81.60257167099972,424302.5584409007
81.74617493315935,421806.1811607466
81.89003090667944,419305.41078471724
82.03414003627834,416800.23958189593
82.17850276745753,414290.6598077534
82.32311954650194,411799.8766194056
82.4679908204821,409354.57604395977
82.61311703725511,406904.9722568357
82.75849864546663,404451.0576852862
82.90413609455142,401992.8247432454
83.05002983473513,399538.36086378753
83.19618031703618,397143.3504766727
83.34258799326625,394744.1253779689
83.4892533160322,392340.67815067567
83.6361767387373,389933.00136474235
83.78335871558315,387521.0875770356
83.93079970157018,385172.39058041235
84.07850015249966,382822.75508220145
84.22646052497487,380468.9847226091
84.37468127640304,378111.07222514896
84.52316286499587,375749.0103005377
84.67190574977145,373441.34439221217
84.82091039055611,371140.50912759156
84.97017724798485,368835.6248796739
85.11970678350352,366526.68452310516
85.26949945936981,364213.6809199946
85.41955573865538,361949.6324228175
85.56987608524634,359696.8085949241
85.72046096384526,357440.0202737049
85.87131083997237,355179.26048249274
86.02242617996754,352914.522232336
86.17380745099089,350696.4582176007
86.3254551210246,348490.8583921852
86.47736965887488,346281.37717769534
86.62955153417248,344068.00774370955
86.78200121737473,341850.7432477842
86.93471917976674,339680.8188788818
87.08770589346345,337521.6577232965
87.24096183141013,335358.69690087315
87.39448746738435,333191.9297250042
87.5482832759979,331021.34949730866
87.70234973269729,328901.5155129086
87.8566873137659,326788.0104842972
88.01129649632512,324670.7861339742
88.16617775833642,322549.83591671626
88.32133157860189,320425.153275788
88.47675843676643,318357.1635690243
88.6324588133188,316288.5355542934
88.78843318959383,314216.26719189726
88.94468204777289,312140.3520755959
89.1012058708859,310067.1726532599
89.2580051428133,308046.20304229675
89.41508034828658,306021.6769523782
89.57243197289039,303993.5881248536
89.73006050306374,301961.9302900606
89.8879664261022,299944.6228348386
90.04615023015836,297966.908514439
90.20461240424386,295985.71383524616
90.36335343823137,294001.0326725608
90.52237382285517,292012.85889091186
90.68167404971331,290052.6221255784
90.84125461126868,288117.3990111469
91.00111600085144,286178.770313451
91.16125871265932,284236.7300393869
91.3216832417599,282291.2721853018
91.48239008409183,280389.13810382393
91.64337973646703,278495.6476568639
91.80465269657114,276598.82506730733
91.9662094629657,274698.66447129
92.12805053509004,272801.2574883126
92.29017641326195,270952.0014492407
92.4525875986798,269099.49111077207
92.61528459342384,267243.72074602963
92.77826790045833,265384.68461805367
92.94153802363218,263548.0079713282
93.10509546768093,261738.91518106908
93.26894073822886,259926.63877023212
93.4330743417896,258111.17313632034
93.5974967857682,256292.51266697593
93.76220857846253,254517.13133002468
93.92721022906547,252747.46365047636
94.09250224766544,250974.68173020604
94.25808514524867,249198.78008880882
94.42395943370047,247434.02776353146
94.59012562580747,245706.09491872464
94.75658423525817,243975.12127767544
94.92333577664506,242241.1014892275
95.09038076546673,240504.03019280234
95.25771971812839,238802.2935411689
95.42535315194421,237112.26433069547
95.59328158513856,235419.26102635873
95.76150553684826,233723.27839437942
95.93002552712323,232035.68883789133
96.0988420769287,230385.75200478622
96.26795570814654,228732.91163192008
96.43736694357753,227077.1626096737
96.60707630694193,225418.4998194414
96.77708432288166,223795.10076494748
96.94739151696245,222181.58176882568
97.11799841567434,220565.2233206297
97.28890554643407,218946.02042352446
97.46011343758633,217339.7090936677
97.63162261840618,215764.68207263027
97.80343361909948,214186.8833372514
97.9755469708052,212606.3080099015
98.1479632055975,211022.9512043632
98.32068285648633,209481.51186431985
98.4937064574199,207941.45428543014
98.66703454328574,206398.68653102068
98.8406676499133,204853.20383175233
99.0146063140744,203331.26552371916
99.18885107348565,201828.14295695876
99.36340246680977,200322.37521248558
99.53826103365793,198813.95763534345
99.71342731459033,197313.03871437808
99.88890185111856,195846.05751251653
100.0646851857075,194376.4947340956
100.24077786177634,192904.34583608768
100.41718042370059,191429.60626746947
100.59389341681359,189994.21352987035
100.77091738740896,188560.0732575281
100.94825288274107,187123.40920171578
101.12590045102738,185684.2169211099
101.30386064145063,184271.53989088826
101.48213400415946,182872.05229416
101.66072109027084,181470.1018953396
101.8396224518714,180065.68436041777
102.01883864201987,178676.88450213004
102.19837021474771,177311.29240775225
102.37821772506156,175943.29716019536
102.55838172894452,174572.8945304197
102.7388627833587,173209.01984494418
102.91966144624574,171876.57874783702
103.10077827652921,170541.79283629378
103.28221383411696,169204.65798393305
103.46396867990086,167866.64835195773
103.64604337576098,166566.62641064439
103.82843848456616,165264.31670574646
104.01115457017463,163959.71521128956
104.19419219743803,162652.81789420612
104.37755193220204,161380.08562531366
104.56123434130696,160109.53166448648
104.7452399925917,158836.74179748897
104.92956945489458,157561.71208959632
105.11422329805364,156315.5467639866
105.29920209291137,155076.0407188398
105.48450641131322,153834.3534052881
105.67013682611217,152590.48098475797
105.85609391116922,151371.54517504582
106.04237824135423,150162.3918062857
106.22899039254972,148951.1105834072
106.4159309416517,147737.69776183477
106.60320046657026,146546.5658395514
106.79079954623359,145367.08244025765
106.97872876058874,144185.52339971229
107.16698869060214,143001.88506523054
107.35557991826416,141839.04785138546
107.54450302658778,140688.56417957903
107.73375859961314,139536.05589990845
107.92334722240818,138381.5194494901
108.11326948106927,137247.3887222798
108.30352596272532,136125.24692356674
108.49411725553846,135001.13039268792
108.68504394870476,133875.03565453703
108.87630663245824,132769.94851325272
109.06790589807164,131675.5030343311
109.2598423378571,130579.1315629115
109.45211654517054,129480.83070965024
109.64472911441058,128405.05379452255
109.83768064102307,127337.67128829336
110.0309717215016,126268.41041466851
110.22460295338838,125197.2678681229
110.41857493527836,124151.0014362452
110.61288826681978,123110.06065918496
110.80754354871506,122067.28804658237
111.00254138272489,121022.68037479227
111.19788237166887,120006.06223276317
111.39356711942631,118990.9539352674
111.5895962309404,117974.05926192613
111.78597031221891,116956.61864587416
111.98268997033482,115968.48436340898
112.17975581343107,114978.61117365606
112.37716845071918,113986.99601651038
112.57492849248395,113000.02478544222
112.77303655008417,112036.49669301933
112.9714932359533,111071.27299500133
113.17029916360369,110104.35070747936
113.36945494762745,109147.80679723396
113.56896120369692,108208.31191567268
113.76881854856919,107267.16372188088
113.96902760008669,106324.35930637701
114.16958897717787,105398.1527188827
114.37050329986201,104482.12954519896
114.57177118924791,103564.49436452668
114.77339326753852,102645.24434007307
114.97537015803184,101749.24038503726
115.17770248512143,100856.1387562808
115.38039087430091,99961.4654576038
115.58343595216466,99068.42958399683
115.78683834640846,98199.24012676513
115.99059868583397,97328.52107997585
116.1947176003494,96456.26975187326
116.39919572097023,95593.69050263669
116.60403367982398,94746.31732890959
116.80923211014905,93897.45295767015
117.01479164629936,93047.09476472452
117.22071292374515,92214.70782790273
117.4269965790738,91388.6348495518
117.63364324999408,90561.10815752443
117.84065357533709,89733.49693404726
118.04802819505682,88929.63343468956
118.2557677502347,88124.3553056398
118.46387288308038,87317.66005744733
118.67234423693239,86520.22033015282
118.88118245626302,85736.62126384792
119.09038818667707,84951.64322896741
119.29996207491673,84165.28379881685
119.50990476886231,83397.64745438354
119.72021691753294,82633.82935467483
119.93089917109126,81868.66709670523
120.14195218084394,81107.13454558163
120.35337659924265,80363.93209020702
120.5651730798884,79619.42175574417
120.77734227753248,78873.60124060109
120.98988484807714,78141.62686606044
121.20280144858003,77417.2359795576
121.41609273725528,76691.57031834638
121.62975937347387,75966.5535424829
121.84380201776895,75261.762165132
122.05822133183432,74555.73050406529
122.27301797852955,73848.45637664429
122.48819262188061,73152.61945002907
122.70374592708083,72465.71325823986
122.91967856049537,71777.59825687615
123.1359911896621,71089.718381702
123.35268448329222,70427.8241744868
123.56975911127513,69764.76517349834
123.78721574467905,69100.53932894474
124.00505505575182,68435.14458743078
124.22327771792604,67785.75571482707
124.4418844058177,67150.44807939208
124.66087579523122,66514.02243692554
124.88025256316037,65876.47681997027
125.1000153877889,65237.8092576107
125.32016494849537,64605.86295300205
125.54070192585391,63996.11580702075
125.76162700163498,63385.29563506288
125.98294085881011,62773.400548828606
126.2046441815528,62160.42865669485
126.42673765523911,61547.03988461038
126.64922196645307,60961.86381428561
126.87209780298517,60375.65795787908
127.09536585383755,59788.420503183974
127.31902680922491,59200.149634804446
127.54308136057523,58610.8435341533
127.76753020053451,58044.68014300329
127.99237402296782,57482.133081817534
128.2176135229598,56918.59605681871
128.4432493968197,56354.06732587873
128.66928234208217,55788.54514380385
128.89571305750786,55241.516969809614
129.12254224308913,54701.70773567197
129.34977060004817,54160.94855148624
129.57739883084267,53619.23774554034
129.80542763916637,53076.5736431802
130.03385772995009,52549.302134753736
130.26268980936652,52031.34324650625
130.49192458483108,51512.47286019466
130.72156276500272,50992.68937177732
130.95160505978876,50471.99117438673
131.18205218034595,49964.94970303324
131.41290483908108,49467.986119868445
131.644163749656,48970.14798593575
131.87582962698846,48471.43376220984
132.10790318725293,47971.841906960035
132.34038514788602,47485.369613073424
132.57327622758513,47008.577707360375
132.8065771463136,46530.94674876422
133.040288625302,46052.47526072842
133.27441138704853,45573.16176410088
133.5089461553243,45107.47646290919
133.74389365517416,44650.063013313506
133.97925461291734,44191.84461281869
134.2150297561528,43732.819844880425
134.45121981375985,43272.98729046174
134.687825515899,42828.19748520751
134.9248475940177,42389.39869081479
135.16228678084863,41949.82770337784
135.4001438104153,41509.483163999445
135.63841941803307,41068.363711390884
135.87711434030973,40644.47975979086
136.11622931515092,40223.56027576379
136.35576508176072,39801.90006249444
136.59572238064268,39379.497816457755
136.83610195360487,38956.352231832214
137.07690454376086,38553.29671068797
137.31813089553043,38149.54870590918
137.55978175464531,37745.09019005886
137.8018578681477,37339.91991278934
138.04435998439578,36938.231401526646
138.2872888530648,36551.65393310365
138.53064522514774,36164.396170122054
138.77442985296065,35776.4569154065
139.0186434901435,35387.834969675
139.263286891661,35007.364978491496
139.50836081380803,34636.59439379309
139.75386601421027,34265.17133130571
139.9998032518252,33893.09464280804
140.24617328694796,33520.36317805501
140.49297688120953,33160.79635956237
140.7402147975828,32805.20304657156
140.98788780038333,32448.98396457908
141.23599665527016,32092.138012365373
141.48454212925122,31736.055283370828
141.7335249906843,31395.632629014413
141.98294600927775,31054.610902807406
142.232805956096,30712.989050509426
142.48310560356032,30370.766016024823
142.73384572544987,30035.48954787459
142.98502709690692,29709.03132011235
143.23665049443787,29381.99859493464
143.4887166959141,29054.390361348884
143.74122648057786,28726.205606580712
143.99418062904073,28411.256594007296
144.24757992328944,28098.203485219045
144.50142514668698,27784.59946918874
144.75571708397325,27470.443576437454
145.01045652127067,27160.260642477075
145.26564424608517,26860.60215385671
145.52128104730687,26560.41632969325
145.77736771521572,26259.702241987117
146.03390504148248,25958.458961105593
146.2908938191695,25668.161121747482
146.54833484273675,25380.83110201818
146.8062289080403,25092.995442242733
147.0645768123383,24804.653252601107
147.3233793542918,24519.820966627627
147.58263733396592,24244.80711208826
147.8423515528352,23969.309291347327
148.10252281378462,23693.326652726126
148.36315192111053,23416.858343048847
148.62423968052616,23151.28635465702
148.88578689916272,22887.60770948792
149.1477943855702,22623.465045688157
149.4102629497235,22358.857546682073
149.67319340302086,22099.194530170014
149.93658655829,21846.837488049892
150.20044322978904,21594.03635092424
150.46476423320743,21340.790337280792
150.72955038567164,21087.4456455481
150.99480250574607,20845.932918109855
151.2605214134341,20603.99517936665
151.52670793018376,20361.63168138801
151.7933628788885,20118.84167492731
152.06048708388846,19883.820010061547
152.3280813709765,19652.287080214424
152.59614656739654,19420.34670139474
152.86468350184998,19187.998156578044
153.13369300449642,18959.420330810946
153.40317590695489,18737.852404680314
153.67313304230942,18515.894565874984
153.9435652451101,18293.5461282307
154.21447335137407,18071.65448374471
154.48585819859127,17859.629811858056
154.75772062572548,17647.23202140476
155.0300614732152,17434.460455775934
155.3028815829796,17221.31445720593
155.57618179841947,17016.55944062397
155.84996296441807,16813.3165897845
156.12422592734777,16609.71607452555
156.3989715350681,16405.757265434237
156.67420063693237,16207.58577025995
156.94991408378857,16013.109453322548
157.22611272798022,15818.290899211477
157.50279742335263,15623.12950566132
157.7799690252535,15431.660191278173
158.05762839053432,15245.578049688116
158.3357763775559,15059.168442896735
158.61441384618973,14872.430794634167
158.8935416578188,14687.74330681911
159.1731606753441,14509.698396667247
159.45327176318298,14331.340165141368
159.7338757872757,14152.668060861786
160.01497361508632,13974.806983828
160.29656611560375,13804.457166065667
160.57865415934793,13633.807568663577
160.86123861837063,13462.857664072622
161.14432036625658,13291.836172204277
161.4279002781295,13128.85352491965
161.71197923065327,12965.584062656357
161.99655810203268,12802.027280681372
162.28163777202028,12638.182673372146
162.56721912191455,12481.900761152932
162.85330303456652,12325.696609913204
163.13989039438093,12169.217572413792
163.42698208731713,12012.46316491367
163.7145790008953,11862.627709833183
164.0026820241974,11713.187173904314
164.2912920478684,11563.483654248419
164.5804099641222,11413.51668806946
164.87003666674292,11270.079995215747
165.1601730510857,11127.113981022467
165.4508200140838,10983.89637689005
165.7419784542464,10840.426740074014
166.03364927166572,10703.32110288607
166.32583336801787,10566.55261228965
166.61853164656407,10429.543438085026
166.91174501215676,10292.293156719696
167.2054743712407,10161.433295407105
167.4997206318542,10030.59693796951
167.7944847036351,9899.530336222795
168.08976749782215,9768.456994971479
168.38556992725583,9643.518384090115
168.68189290638483,9518.359907685834
168.9787373512671,9392.98117884156
169.27610417957084,9268.212210410344
169.57399431058155,9148.698368681125
169.87240866520008,9028.974207875273
170.1713481659497,8909.039357875447
170.47081373697708,8790.43793194627
170.7708063040534,8676.115956040325
171.0713267945808,8561.592797642948
171.37237613759356,8446.868102715274
171.67395526375887,8334.288164423091
171.9760651053836,8224.934968146008
172.27870659641536,8115.389333378193
172.58188067244333,8005.650921469083
172.8855882707057,7898.938735890822
173.18983033008752,7794.340649106214
173.49460779112786,7689.558491817811
173.799921596021,7584.5919401002675
174.10577268861738,7483.587497164173
174.41216201443038,7383.539880198225
174.71909052063717,7283.316200592453
175.02655915607994,7182.979461539863
175.3345688712725,7087.454438364931
175.64312061840133,6991.761311358457
175.95221535132674,6895.899784693656
176.26185402559014,6801.147259579235
176.5720375984119,6709.78173027588
176.88276702869885,6618.255416970408
177.19404327704527,6526.568036716792
177.50586730573403,6437.219132475843
177.81824007874326,6349.833697800275
178.13116256174746,6262.294483246922
178.4446357221187,6174.601218196082
178.75866052893326,6090.473852536218
179.07323795297285,6006.89673229369
179.38836896672555,5923.172534001425
179.70405454439341,5840.005295103739
180.02029566189037,5760.212431365364
180.3370932968496,5680.2791490679265
180.65444842862473,5600.205201104302
180.97236203829095,5522.070541828774
181.29083510865183,5445.757915899309
181.60986862424048,5369.310995892886
181.92946357132064,5292.729545480646
182.24962093789358,5220.688803825145
182.5703417136993,5149.1187117291
182.89162689021754,5077.422671412604
183.21347746067482,5005.600461233288
183.53589442004548,4933.651859158747
183.85887876505288,4865.9213856064825
184.18243149417705,4798.696721664981
184.50655360765242,4731.353756537248
184.8312461074757,4663.892282038083
185.15650999740677,4596.312089615931
185.4823462829701,4532.786402890575
185.80875597146155,4469.659419155337
186.13574007194958,4406.421345283852
186.4632995952765,4343.071985781235
186.7914355540654,4279.6111448081965
187.12014896272143,4220.166658692164
187.44944083743286,4160.9040528644555
187.77931219617886,4101.537157388071
188.10976405872745,4042.0657887355287
188.44079744664316,3982.5084189953313
188.77241338328827,3926.988231231978
189.10461289382397,3871.370339684218
189.4373970052175,3815.654572413955
189.77076674624337,3759.8407571805046
190.1047231474845,3704.308560997455
190.43926724133942,3652.2202607678323
190.77440006202346,3600.040296149594
191.11012264556996,3547.768505833015
191.44643602983814,3495.4047282240813
191.78334125451087,3443.725235095122
192.1208393611028,3394.8745331824966
192.45893139296135,3345.937864369343
192.7976183952679,3296.9150773723054
193.13690141504534,3247.806020641496
193.47678150115897,3199.8008237106606
193.81725970431785,3154.0048871205036
194.1583370770821,3108.128359370617
194.50001467386426,3062.1710986375133
194.8422935509301,3016.132962848411
195.18517476640645,2971.6196569588783
195.52865938028222,2928.706468383542
195.87274845440953,2885.717761675183
196.21744305251187,2842.6534039377043
196.56274424018204,2799.5132620414574
196.90865308489,2758.3070989097214
197.25517065598422,2718.1148523876623
197.60229802469306,2677.8518760149445
197.9500362641319,2637.5180453219177
198.29838644930481,2597.1132356198823
198.6473496571053,2559.0285217547876
198.99692696632428,2521.40505270571
199.347119457651,2483.71537431072
199.69792821367443,2445.9593700555206
200.04935431889146,2408.1369232204834
200.40139885970464,2372.988183110142
200.7540629244305,2337.7904310282775
201.1073476033008,2302.5307383491745
201.46125398846368,2267.2089960706267
201.81578317399138,2232.305464243534
202.1709362558815,2199.6221534673336
202.52671433205825,2166.8813269787674
202.88311850238,2134.0828835622906
203.2401498686408,2101.226721824228
203.59780953457135,2068.3634892499927
203.95609860584753,2037.96237490009
204.31501819008815,2007.5077610207068
204.6745693968634,1976.9995534639252
205.03475333769603,1946.4376579161506
205.3955711260627,1915.821979898
205.7570238774016,1887.333511095734
206.119112709114,1859.0061747017214
206.48183874056542,1830.6289881886892
206.8452030930932,1802.2018638309225
207.20920689000818,1773.7247137483214
207.5738512565957,1747.087692482739
207.93913732012436,1720.7396726467946
208.30506620984357,1694.3452858702237
208.67163905699212,1667.904450556969
209.0388569947996,1641.4170849673774
209.4067211584876,1616.6047839356263
209.77523268527779,1592.0983441440092
210.14439271439286,1567.548778202938
