time_days,Th227 top 14
3.979679633800047,2433.8979700381487
3.9866830280076155,2437.919570611248
3.993698746707346,2441.9482483505426
4.000726811587731,2445.9787988361923
4.007767244375436,2450.0157101399504
4.014820066835353,2454.0597255535413
4.021885300770699,2458.1108575787057
4.028962968023039,2462.1691187391707
4.036053090472373,2466.232900328893
4.043155690037226,2470.299455490768
4.050270788674674,2474.3731669294016
4.057398408380442,2478.454047238325
4.064538571188954,2482.54210903323
4.0716912991734295,2486.6373649520215
4.0788566144459155,2490.7354822376337
4.086034539157374,2494.839107741143
4.093225095497743,2498.949954757365
4.100428305696032,2503.068035994641
4.107644192020347,2507.1933641836667
4.11487277677798,2511.3246092009786
4.122114082315501,2515.4583684099257
4.129368131018785,2519.5994021605366
4.136634945313108,2523.7477232544643
4.143914547663202,2527.903344515887
4.1512069605733535,2532.066278791563
4.1585122065874325,2536.231776251003
4.165830308288977,2540.4032183783843
4.173161288301295,2544.5820013613966
4.180505169287479,2548.7681381183884
4.187861973950514,2552.961641590446
4.195231725033331,2557.1601655223626
4.202614445318904,2561.362239296078
4.210010157630277,2565.5717078306375
4.2174188848306695,2569.7885841392554
4.224840649823524,2574.0128812580424
4.232275475552612,2578.2443774738013
4.239723385002059,2582.477307802507
4.247184401196437,2586.717687193061
4.254658547200858,2590.9655287542437
4.262145846121005,2595.2208456178937
4.269646321103224,2599.483650938961
4.277159995334591,2603.7492738397755
4.284686892043007,2608.0207910448325
4.292227034497226,2612.2998252164803
4.29978044600696,2616.5863895829916
4.30734714992293,2620.88049739591
4.314927169636975,2625.178994453097
4.322520528582074,2629.4818780973337
4.3301272502324455,2633.7923339064555
4.337747358103638,2638.1103752058784
4.34538087575256,2642.436015344456
4.353027826777584,2646.767333840953
4.3606882348186025,2651.101814227466
4.368362123557132,2655.443922382454
4.376049516716339,2659.793671729171
4.383750438061141,2664.1510757144924
4.391464911398297,2668.5151634057393
4.399192960576439,2672.8814725283746
4.406934609486176,2677.2554654313226
4.414689882060149,2681.6371556364047
4.422458802273141,2686.0265566892554
4.430241394142103,2690.4233618047506
4.438037681726254,2694.821733360483
4.44584768912715,2699.2278451196216
4.4536714404887805,2703.6417107032967
4.4615089599976,2708.063343756593
4.469360271882629,2712.492757948611
4.477225400415547,2716.9234844029243
4.485104369910722,2721.3619508451698
4.49299720472532,2725.8082280493445
4.500903929259363,2730.2623297607315
4.508824567955832,2734.7242697488173
4.516759145300703,2739.1876207054133
4.524707685823041,2743.658679388946
4.5326702140950985,2748.137606189861
4.540646754732349,2752.6244149543754
4.54863733239359,2757.119066483959
4.556641971781008,2761.615044740405
4.564660697640278,2766.118934967411
4.572693534760606,2770.630751088366
4.5807405079748245,2775.1505070511653
4.588801642159461,2779.6776736953725
4.596876962234843,2784.206666455712
4.6049664931651275,2788.7436292851476
4.613070259958407,2793.2885762093106
4.621188287666804,2797.8415212785285
4.629320601386504,2802.4011536611397
4.637467226257864,2806.963403327452
4.6456281874654755,2811.533681587975
4.653803510238274,2816.1120025713453
4.661993219849566,2820.69838043105
4.670197341617145,2825.2904296596002
4.6784159009033495,2829.886180413499
4.686648923115172,2834.490018716443
4.6948964337042955,2839.101958800805
4.703158458167191,2843.7220149240006
4.711435022045219,2848.3464325914547
4.71972615092467,2852.9759304071763
4.728031870436862,2857.613575159628
4.736352206258215,2862.259381185692
4.744687184110358,2866.9133628474924
4.753036829760158,2871.570101033932
4.761401169019829,2876.2335936914574
4.769780227747029,2880.905293109449
4.778174031844903,2885.585213730062
4.786582607262179,2890.272896697634
4.79500597999325,2894.9623812952013
4.803444176078272,2899.660118393549
4.811897221603205,2904.3661225153287
4.82036514269992,2909.080408208751
4.82884796554627,2913.8003075983206
4.837345716366197,2918.5242274692923
4.845858421429767,2923.2564604398376
4.854386107053279,2927.997021139247
4.862928799599365,2932.74592422257
4.8714865254770245,2937.4979935147126
4.880059311141742,2942.2566014913564
4.8886471830955465,2947.023583611295
4.897250167887134,2951.79895461126
4.905868292111893,2956.581792468366
4.914501582412012,2961.3669224226765
4.9231500654765945,2966.16047319336
4.931813768041684,2970.9624595992677
4.940492716890379,2975.7728964853345
4.949186938852905,2980.587802765522
4.9578964608067295,2985.40807023737
4.966621309676593,2990.236820360185
4.97536151243462,2995.074068061636
4.984117096100403,2999.9196248445082
4.992888087741099,3004.7667578927394
5.0016745144714765,3009.622420869667
5.010476403454018,3014.4866287861582
5.0192937818990355,3019.359396679505
5.028126677064697,3024.2369221204513
5.036975116257147,3029.1196479195264
5.045839126830575,3034.010966283005
5.054718736187336,3038.910892331992
5.06361397177798,3043.8189517071796
5.072524861101363,3048.7288911319065
5.081451431704761,3053.6474710112698
5.0903937111839,3058.574706550638
5.099351727183078,3063.5106129821406
5.108325507395232,3068.450542973607
5.1173150795620606,3073.396536279333
5.126320471474053,3078.3512334868947
5.135341710970614,3083.3146499133168
5.144378825940131,3088.2849987703753
5.153431844320096,3093.258558259231
5.162500794097138,3098.2408701605723
5.171585703307135,3103.2319498767883
5.180686600035331,3108.2318128373886
5.189803512416368,3113.2339360011256
5.198936468634406,3118.244016474323
5.208085496923194,3123.262913629206
5.217250625566195,3128.29064298128
5.226431882896618,3133.323071447842
5.23562929729754,3138.3610752282166
5.244842897201977,3143.4079448293915
5.254072711093009,3148.463695853345
5.263318767503815,3153.5263694495216
5.272581095017783,3158.5924521344073
5.28185972226863,3163.6674500530357
5.291154677940436,3168.7513788943243
5.300465990767768,3173.8442377783203
5.30979368953575,3178.938555831875
5.319137803080188,3184.041838807446
5.3284983602876075,3189.154102481394
5.337875390095367,3194.275362657843
5.347268921491777,3199.3997979012206
5.356678983516133,3204.5315235464104
5.366105605258842,3209.6722799430577
5.375548815861498,3214.8220829833717
5.385008644517001,3219.976592879621
5.3944851204696,3225.136919685146
5.403978273015016,3230.30632757412
5.4134881315005146,3235.4848325273256
5.423014725325035,3240.6693582757994
5.432558083939224,3245.858445615297
5.4421182368455545,3251.0566646506954
5.451695213598448,3256.2640314518585
5.461289043804304,3261.4785145850906
5.470899757121637,3266.696522720061
5.480527383261137,3271.923713445413
5.4901719519858165,3277.160102920573
5.499833493111029,3282.4044853046767
5.5095120365046,3287.651575389398
5.519207612086944,3292.9078992425916
5.528920249831101,3298.173473113729
5.538649979762864,3303.447696948787
5.54839683196086,3308.7240310353077
5.558160836556673,3314.009650353557
5.567942023734884,3319.3045712435705
5.577740423733204,3324.608579064035
5.587556066842544,3329.9143201071706
5.5973889834071535,3335.229398132058
5.607239203824647,3340.5538295698007
5.617106758546137,3345.887564244911
5.626991678076348,3351.2228761072734
5.636893992973662,3356.5675769897657
5.646813733850244,3361.921683415077
5.656750931372122,3367.2850881492777
5.666705616259318,3372.6501356063045
5.676677819285884,3378.0246244118157
5.686667571280041,3383.4085711805883
5.696674903124249,3388.8014876515545
5.706699845755343,3394.194423649786
5.716742430164574,3399.5968500744366
5.726802687397729,3405.0087836266416
5.736880648555259,3410.430241036946
5.746976344792315,3415.8600302518953
5.757089807318885,3421.290539467426
5.767221067399871,3426.730605230282
5.7773701563552216,3432.180244357976
5.787537105559975,3437.6394736976013
5.797721946444382,3443.1059596034574
5.807924710494032,3448.574303759488
5.818145429249896,3454.0522710443406
5.8283841343084575,3459.539878392686
5.838640857321793,3465.037142768992
5.8489156299977125,3470.539938132484
5.859208484099793,3476.0458326396733
5.869519451447518,3481.5614163563596
5.87984856391636,3487.0867063334936
5.890195853437913,3492.6217196520547
5.900561351999931,3498.1629836064853
5.910945091646467,3503.7066862668053
5.921347104477989,3509.260144670976
5.9317674226514265,3514.8233759870404
5.942206078380308,3520.396397413253
5.952663103934842,3525.975913238098
5.963138531642057,3531.5576836220885
5.973632393885837,3537.1492767410655
5.984144723107055,3542.7507098809597
5.994675551803707,3548.362000358137
6.005224912530943,3553.979551709823
6.015792837901221,3559.5996511687663
6.026379360584369,3565.229640813754
6.036984513307748,3570.8695380494314
6.047608328856276,3576.519360311058
6.058250840072575,3582.174731219448
6.068912079857057,3587.833422897675
6.07959208116806,3593.502072676099
6.090290877021891,3599.1806980788647
6.101008500492958,3604.869316660953
6.111744984713906,3610.5622915259305
6.122500362875653,3616.2598403731745
6.133274668227538,3621.9674157010063
6.144067934077403,3627.685035153905
6.15488019379173,3633.412716407417
6.165711480795695,3639.142773822895
6.17656182857329,3644.8789836448805
6.187431270667467,3650.625287982596
6.198319840680171,3656.381704600248
6.209227572272493,3662.1482512933108
6.220154499164748,3667.91724326408
6.231100655136624,3673.6923701108344
6.242066074027223,3679.4776599590446
6.253050789735207,3685.273130693441
6.26405483621888,3691.0788002302247
6.2750782474963405,3696.8865006659603
6.286121057645517,3702.7008016930054
6.29718330080431,3708.525334659769
6.308265011170725,3714.360117572311
6.31936622300292,3720.2051684683634
6.330486970619347,3726.0513525511265
6.341627288398844,3731.905085966382
6.352787210780779,3737.769120714028
6.363966772265093,3743.643474922223
6.375166007412453,3749.528166751037
6.386384950844331,3755.4126109280555
6.397623637243161,3761.3060359324827
6.408882101352377,3767.2098321180965
6.420160377976554,3773.124017735972
6.431458501981551,3779.0481394607054
6.442776508294543,3784.9710930367673
6.45411443190419,3790.904469758054
6.465472307860709,3796.84828796709
6.47685017127603,3802.8025660386934
6.48824805732384,3808.764525424165
6.499666001239729,3814.7276210560967
6.51110403832132,3820.701210474782
6.522562203928325,3826.685312147063
6.5340405334826865,3832.6799445722786
6.545539062468678,3838.6795227889907
6.557057826433049,3844.6830217680927
6.568596860985066,3850.697085635287
6.580156201796677,3856.7217329825417
6.59173588460259,3862.756982434536
6.6033359452004365,3868.7939618787736
6.614956419450806,3874.8381261741456
6.626597343277395,3880.892926919957
6.638258752667158,3886.958382834124
6.649940683670341,3893.034274406427
6.661643172400637,3899.108676900127
6.6733662550352895,3905.1937690570994
6.685109967815234,3911.289569688902
6.696874347045151,3917.3960976401763
6.708659429093609,3923.5089844515246
6.720465250393211,3929.6245054556384
6.732291847440641,3935.7507884829083
6.744139256796819,3941.8878524722204
6.756007515086994,3948.0357163957774
6.767896659000902,3954.185385591534
6.7798067252928105,3960.3422879901445
6.791737750781679,3966.5100252344105
6.803689772351246,3972.6886163913637
6.815662826950199,3978.8766623798106
6.827656951592204,3985.0643202866827
6.839672183356072,3991.262867162394
6.85170855938589,3997.472322169235
6.863766116891086,4003.692704503206
6.8758448931465725,4009.917140761412
6.88794492549285,4016.1466326534382
6.900066251336166,4022.387087133278
6.912208908148556,4028.63852349276
6.924372933468015,4034.9009610576713
6.936558364898583,4041.161584759773
6.948765240110508,4047.4331787043484
6.9609935968403,4053.715809327438
6.973243472890871,4060.0094960512533
6.985514906131698,4066.3079845663037
6.997807934498865,4072.610875036756
7.010122595995222,4078.924857260985
7.022458928690489,4085.2499507581256
7.034816970721417,4091.5860618530737
7.04719676029183,4097.920406648656
7.059598335672785,4104.265898550968
7.072021735202725,4110.622557176571
7.08446699728752,4116.990402176528
7.096934160400645,4123.362007351685
7.1094232630832614,4129.739167753586
7.121934343944395,4136.127550608638
7.13446744166098,4142.527175665977
7.14702259497802,4148.935914236614
7.159599842708697,4155.3449027092975
7.172199223734526,4161.765169645801
7.184820777005417,4168.196734893832
7.197464541539812,4174.639618336019
7.210130556424865,4181.083344529826
7.22281886081647,4187.53565615591
7.235529493939445,4193.999322485394
7.248262495087621,4200.474363500148
7.261017903624014,4206.95473758635
7.273795758980874,4213.439255271355
7.286596100659846,4219.9351843356035
7.299418968232122,4226.442544860722
7.312264401338497,4232.959329498876
7.325132439689539,4239.476215378442
7.33802312306568,4246.004569598424
7.350936491317402,4252.5444123406905
7.363872584365271,4259.095763822603
7.376831442200122,4265.646788107855
7.389813104883151,4272.20773067723
7.402817612546092,4278.78021911749
7.415845005391264,4285.364273746916
7.428895323691733,4291.95122832616
7.441968607791476,4298.544923216356
7.4550648981054275,4305.150221614586
7.468184235119657,4311.767143940568
7.48132665939147,4318.389794128411
7.49449221154958,4325.016406093617
7.507680932294162,4331.654679493945
7.520892862397024,4338.304634851052
7.534128042701717,4344.962746831534
7.5473865141237,4351.622441413753
7.560668317650403,4358.293855649502
7.5739734943413755,4364.977010162882
7.5873020853284725,4371.670350968809
7.600654131815888,4378.363294502861
7.614029675080339,4385.068016201565
7.627428756471167,4391.784536791986
7.640851417410524,4398.51287428513
7.654297699393415,4405.239233903637
7.667767643987862,4411.977430492025
7.681261292835084,4418.727484880871
7.694778687649538,4425.489417937388
7.708319870219101,4432.250531371449
7.721884882405178,4439.02237108048
7.735473766142878,4445.8061277947445
7.749086563441069,4452.601822485642
7.762723316382558,4459.397461871235
7.776384067124194,4466.203113741053
7.790068857897057,4473.020742118352
7.8037777310065035,4479.850368079247
7.817510728832335,4486.680303575093
7.831267893828978,4493.519937460013
7.845049268525525,4500.371607653568
7.858854895525925,4507.235335337113
7.872684817509091,4514.0993378606345
7.886539077229079,4520.973124434114
7.900417717515142,4527.859007417731
7.914320781271907,4534.757008098604
7.92824831147954,4541.654849309991
7.942200351193806,4548.562960069606
7.956176943546253,4555.483227642664
7.970178131744313,4562.415673422582
7.9842039590715,4569.347125709498
7.998254468887455,4576.289732981902
8.012329704628135,4583.244557774314
8.026429709805925,4590.211438065709
8.04055452800982,4597.176458049948
8.054704202905482,4604.153734995828
8.068878778235415,4611.143290473003
8.083078297819148,4618.143338079836
8.097302805553273,4625.143140527476
8.111552345411647,4632.155261146534
8.125826961445503,4639.17972161438
8.140126697783627,4646.212711097488
8.15445159863243,4653.247470545031
8.168801708276114,4660.294609680909
8.18317707107685,4667.35415029077
8.197577731474837,4674.419856882925
8.212003733988498,4681.489748714298
8.226455123214578,4688.572082059568
8.240931943828347,4695.666878813181
8.255434240583657,4702.76507840671
8.269962058313126,4709.870278858219
8.284515441928253,4716.987982959324
8.299094436419619,4724.11821271382
8.313699086856932,4731.248681848707
8.328329438389215,4738.389368013964
8.342985536244987,4745.542620276184
8.357667425732314,4752.707233438947
8.372375152239016,4759.870976601488
8.38710876123276,4767.047326436414
8.401868298261283,4774.236305128816
8.41665380895242,4781.432752583332
8.431465339014327,4788.632275274285
8.446302934235574,4795.844467602025
8.46116664048536,4803.069351862445
8.476056503713552,4810.297412098243
8.490972569950886,4817.532893697272
8.505914885309144,4824.78110821317
8.52088349598121,4832.042078053174
8.535878448241274,4839.301530163927
8.550899788444942,4846.573150926332
8.565947563029445,4853.857568202891
8.581021818513682,4861.15032496316
8.59612260149842,4868.445428186511
8.611249958666479,4875.753369248178
8.626403936782784,4883.074170740032
8.641584582694572,4890.392503402549
8.656791943331505,4897.71591180817
8.672026065705879,4905.052207863238
8.687286996912674,4912.401414247285
8.702574784129766,4919.763553679757
8.717889474618033,4927.136297185589
8.733231115721571,4934.501058015303
8.74859975486775,4941.878779265975
8.76399543956739,4949.269483745198
8.779418217414984,4956.673194300723
8.794868136088718,4964.089933820483
8.810345243350707,4971.505826500185
8.825849587047097,4978.925206618925
8.841381215108282,4986.357643277024
8.856940175548958,4993.803159451221
8.872526516468312,5001.261778158692
8.888140286050227,5008.730287772349
8.90378153256333,5016.1915617475715
8.919450304361208,5023.665965986473
8.93514664988252,5031.153523595527
8.950870617651221,5038.654257721902
8.966622256276604,5046.168191553468
8.982401614453526,5053.677924087301
8.998208740962513,5061.194532634563
9.01404368466999,5068.724368822648
9.029906494528323,5076.2674559294
9.045797219576027,5083.823817273623
9.06171590893796,5091.384380691929
9.077662611825389,5098.943431607467
9.093637377536185,5106.515784853408
9.109640255454964,5114.101463839033
9.125671295053303,5121.700492014845
9.141730545889782,5129.311026244102
9.157818057610207,5136.912758929027
9.173933879947745,5144.527869055234
9.190078062723119,5152.156380164206
9.206250655844688,5159.798315838827
9.222451709308633,5167.453699703488
9.238681273199168,5175.102618266094
9.254939397688595,5182.760726445441
9.271226133037528,5190.432311275021
9.287541529595007,5198.11739647088
9.30388563779873,5205.816005790821
9.320258508175105,5213.513120939427
9.336660191339453,5221.214469702772
9.353090737996217,5228.929371210636
9.369550198939022,5236.657849312978
9.386038625050896,5244.399927901727
9.402556067304388,5252.144385933263
9.419102576761807,5259.889219177119
9.435678204575261,5267.647681688976
9.452283001986897,5275.41979745346
9.468917020329025,5283.205590497399
9.485580311024327,5290.99653990517
9.502272925585938,5298.785102899317
9.518994915617643,5306.587372116564
9.535746332814087,5314.40337167698
9.55252722896084,5322.233125743055
9.569337655934612,5330.0697171959855
9.586177665703401,5337.902256591185
9.603047310326698,5345.748579598664
9.61994664195556,5353.608710474651
9.63687571283282,5361.482673518073
9.653834575293297,5369.364059840027
9.670823281763859,5377.240823675776
9.687841884763648,5385.131448949452
9.704890436904217,5393.035960054248
9.721968990889748,5400.954381426305
9.739077599517122,5408.879717575407
9.756216315676157,5416.800955287675
9.773385192349718,5424.736132702481
9.790584282613963,5432.685274350763
9.807813639638404,5440.648404806614
9.825073316686119,5448.616847854574
9.842363367113968,5456.582810283664
9.859683844372656,5464.562791121338
9.87703480200697,5472.556815037027
9.894416293655903,5480.564906743569
9.911828373052899,5488.575615855069
9.929271094025902,5496.586555253457
9.946744510497608,5504.611592210376
9.964248676485578,5512.650751534544
9.981783646102494,5520.7040580783505
9.999349473556206,5528.756194490366
10.016946213149964,5536.81236453061
10.034573919282625,5544.882711725752
10.052232646448735,5552.967261024585
10.069922449238744,5561.0660374198005
10.087643382339161,5569.158764421008
10.105395500532781,5577.2604202037055
10.123178858698754,5585.376333186582
10.140993511812802,5593.506528459285
10.15883951494745,5601.650428513996
10.176716923272084,5609.783514065823
10.194625792053193,5617.930912127569
10.212566176654509,5626.09264788622
10.230538132537243,5634.268746573103
10.24854171526015,5642.451634610363
10.266576980479782,5650.630639613363
10.284643983950609,5658.824037934794
10.302742781525277,5667.031854903871
10.320873429154663,5675.254115894352
10.33903598288811,5683.475161602349
10.35723049887364,5691.700345033517
10.375457033358044,5699.940003047389
10.393715642687104,5708.19416111617
10.41200638330574,5716.462844756882
10.430329311758264,5724.721219795287
10.448684484688435,5732.992842089278
10.467071958839691,5741.27902068854
10.485491791055386,5749.579781209107
10.503944038278847,5757.886317007549
10.522428757553634,5766.1900272914445
10.540946006023667,5774.508350348685
10.559495840933485,5782.841311894675
10.578078319628307,5791.188937690051
10.596693499554291,5799.531218082271
10.615341438258667,5807.881810002047
10.634022193389992,5816.247097196945
10.652735822698217,5824.627105527531
10.671482384034915,5833.016078046878
10.69026193535353,5841.399063712588
10.70907453470943,5849.79680165955
10.727920240260172,5858.20931784866
10.746799110265634,5866.636638286489
10.765711203088276,5875.059779693089
10.784656577193214,5883.490093976726
10.80363529114844,5891.9352438299575
10.822647403625078,5900.39525536027
10.841692973397437,5908.863630295561
10.860772059343285,5917.326646983683
10.879884720443972,5925.804556790719
10.899031015784708,5934.29738592542
10.91821100455462,5942.8051606426425
10.937424746047014,5951.306137647056
10.956672299659525,5959.8169341833955
10.975953724894367,5968.342707921087
10.995269081358412,5976.883485216828
11.014618428763422,5985.428247055372
11.034001826926303,5993.972057584136
11.053419335769165,6002.5309034118845
11.07287101531959,6011.104810997567
11.092356925710773,6019.692660409665
11.111877127181792,6028.269612683326
11.13143168007767,6036.861658578431
11.15102064484965,6045.468824656562
11.170644082055336,6054.0911375260375
11.190302052358954,6062.709289276154
11.209994616531432,6071.334663707905
11.22972183545064,6079.9752169738495
11.249483770101643,6088.630975785537
11.26928048157676,6097.287338648388
11.289112031075849,6105.937732056505
11.30897847990644,6114.603348326918
11.32887988948401,6123.284214248665
11.34881632133206,6131.980356657895
11.368787837082358,6140.691802437984
11.388794498475187,6149.3887591973935
11.408836367359426,6158.094804527547
11.428913505692806,6166.81617065562
11.44902597554208,6175.552884542957
11.469173839083279,6184.304973198395
11.489357158601793,6193.061562560896
11.509575996492645,6201.808225038202
11.529830415260628,6210.570279791
11.550120477520606,6219.347753906457
11.570446245997559,6228.140674519378
11.590807783526857,6236.949068812325
11.611205153054504,6245.742813578236
11.631638417637218,6254.545746246033
11.6521076404427,6263.3641702129635
11.672612884749796,6272.198112740426
11.693154213948768,6281.047601137821
11.71373169154137,6289.897784818248
11.734345381141107,6298.741785567148
11.754995346473494,6307.601349886321
11.775681651376123,6316.4765051643535
11.796404359798949,6325.36727883803
11.817163535804447,6334.272364340714
11.837959243567889,6343.157624216691
11.858791547377418,6352.058520270271
11.879660511634334,6360.975080017815
11.900566200853246,6369.907331024103
11.921508679662363,6378.855300902447
11.942488012803555,6387.792499533746
11.963504265132629,6396.734919589347
11.98455750161959,6405.693076412381
12.00564778734871,6414.666997696217
12.026775187518815,6423.656711182978
12.047939767443449,6432.64565969548
12.069141592551157,6441.629796910203
12.090380728385558,6450.629744305725
12.111657240605641,6459.645529704618
12.132971194985911,6468.677180978409
12.154322657416698,6477.716363678494
12.17571169390421,6486.7424121030135
12.197138370570816,6495.784344463182
12.218602753655313,6504.842188711388
12.240104909512997,6513.915972849177
12.261644904615956,6523.003881220873
12.283222805553235,6532.072035803487
12.304838679031128,6541.156148419703
12.326492591873253,6550.256247152271
12.348184611020816,6559.372360133365
12.3699148035329,6568.504515544698
12.39168323658653,6577.617949374929
12.413489977476964,6586.744438441942
12.435335093617875,6595.886988198889
12.457218652541622,6605.045626909202
12.479140721899352,6614.220382886029
12.501101369461281,6623.379444870761
12.523100663116864,6632.5485074907665
12.545138670875097,6641.733705721169
12.567215460864581,6650.935067957218
12.589331101333823,6660.152622644138
12.61148566065149,6669.353490435396
12.6336792073065,6678.5624083797575
12.655911809908314,6687.787532071443
12.67818353718712,6697.028890029135
12.700494457994113,6706.286510821723
12.72284464130159,6715.542785669819
12.745234156203221,6724.791731494974
12.767663071914336,6734.056953508068
12.790131457772004,6743.338480351737
12.812639383235332,6752.636340719037
12.835186917885636,6761.946256640783
12.85777413142675,6771.235403644271
12.880401093685109,6780.540897581259
12.903067874610041,6789.862767218889
12.925774544273956,6799.20104137492
12.94852117287264,6808.555748917854
12.971307830725342,6817.892364357626
12.994134588275058,6827.238304566463
13.017001516088811,6836.600691652831
13.039908684857755,6845.97955455975
13.06285616539745,6855.374922281176
13.085844028648062,6864.761565826768
13.108872345674667,6874.148127404064
13.131941187667328,6883.551207343895
13.155050625941414,6892.970834715089
13.178200731937764,6902.407038637614
13.201391577223015,6911.841972845304
13.224623233489673,6921.269331639451
13.247895772556408,6930.713280590595
13.271209266368343,6940.173848893928
13.294563786997145,6949.651065795978
13.31795940664133,6959.132562749236
13.34139619762645,6968.6008953635555
13.364874232405397,6978.085890240149
13.388393583558502,6987.587576701063
13.411954323793818,6997.105984119945
13.435556525947423,7006.632325357651
13.45920026298349,7016.141809153671
13.482885607994637,7025.668027629326
13.506612634202064,7035.211010234105
13.530381414955908,7044.770786469351
13.554192023735318,7054.340262914333
13.578044534148765,7063.891076014885
13.601939019934235,7073.458696525899
13.625875554959553,7083.043154024878
13.649854213222463,7092.64447814135
13.673875068850922,7102.255390029216
13.69793819610342,7111.847711321706
13.722043669369047,7121.456913070301
13.746191563167821,7131.083024981034
13.770381952150888,7140.726076812205
13.79461491110083,7150.376733620621
13.81889051493176,7160.010742760234
13.843208838689614,7169.661705717735
13.867569957552483,7179.329652328277
13.891973946830667,7189.014612479486
13.916420881967033,7198.7033328576945
13.94091083853718,7208.379210270622
13.965443892249775,7218.072115180758
13.990020118946648,7227.78207755289
14.01463959460312,7237.50912740454
14.039302395328185,7247.234239103291
14.064008597364845,7256.952165990019
14.0887582770902,7266.687194372128
14.113551511015762,7276.439354344617
14.138388375787763,7286.208676055486
14.16326894818723,7295.96851585734
14.188193305130342,7305.728674195882
14.21316152366861,7315.5060083482185
14.238173680989211,7325.300548540159
14.26322985441508,7335.112325050691
14.288330121405226,7344.905238700534
14.313474559555045,7354.7078112497
14.338663246596404,7364.527634252701
14.363896260397997,7374.3647380666935
14.389173678965513,7384.21561991695
14.414495580442,7394.043495238306
14.43986204310794,7403.888665541025
14.465273145381602,7413.751161260616
14.490728965819219,7423.631012886138
14.516229583115356,7433.511802795351
14.54177507610298,7443.382385045424
14.567365523753788,7453.270337432011
14.593001005178523,7463.175690522892
14.618681599627086,7473.09847493962
14.644407386488844,7483.007545636108
14.670178445292859,7492.921019610728
14.695994855708227,7502.8519392022445
14.721856697544162,7512.800335111238
14.747764050750352,7522.762910351102
14.773716995417155,7532.701970994788
14.799715611775946,7542.658522282495
14.825759980199217,7552.63259499404
14.851850181200897,7562.624219963419
14.877986295436674,7572.611964888653
14.904168403704109,7582.594213228725
14.93039658694296,7592.594028214014
14.956670926235406,7602.61144075809
14.982991502806385,7612.64648182895
15.009358398023705,7622.657795551378
15.035771693398354,7632.683418442819
15.062231470584848,7642.726684309526
15.088737811381316,7652.787624199385
15.115290797729855,7662.848062745165
15.141890511716744,7672.899559336829
15.168537035572797,7682.968744435991
15.195230451673453,7693.055649170671
15.22197084253914,7703.160304723685
15.248758290835477,7713.2412544764065
15.275592879373647,7723.336424880137
15.302474691110474,7733.449360648029
15.329403809148765,7743.580093043351
15.356380316737658,7753.707317305587
15.383404297272715,7763.828539248576
15.410475834296271,7773.967572400924
15.437595011497661,7784.124448106576
15.464761912713573,7794.2965710719245
15.491976621928147,7804.443910951861
15.51923922327332,7814.6091080031865
15.546549801029167,7824.7921936507655
15.57390843962399,7834.993199374735
15.601315223634698,7845.18137314491
15.62877023778701,7855.372800773363
15.65627356695583,7865.5821631583385
15.683825296165335,7875.8094918612
15.711425510589356,7886.039768667611
15.739074295551585,7896.257493715332
15.766771736525953,7906.49319979747
15.794517919136716,7916.746918556831
15.822312929158816,7927.01794998592
15.850156852518223,7937.262039459369
15.878049775292034,7947.524156363035
15.90599178370885,7957.8043324213795
15.933982964148992,7968.102599414685
15.962023403144876,7978.385300203416
15.990113187381107,7988.67389521798
16.018252403694873,7998.980595983099
16.04644113907614,8009.305434361048
16.07467948066805,8019.626147654884
16.102967515767006,8029.941288235087
16.131305331823043,8040.274581280411
16.159693016440173,8050.626058735375
16.18813065737648,8060.9834629726765
16.216618342544514,8071.32521673894
16.24515616001152,8081.685169803904
16.27374419799978,8092.063354194502
16.30238254488676,8102.4561367094
16.331071289205465,8112.824571448235
16.35981051964475,8123.211252438656
16.388600325049495,8133.616211790196
16.417440794420926,8144.039481668902
16.446332016916884,8154.43825241859
16.475274081852184,8164.851729407005
16.50426707869874,8175.283531911823
16.533311097085935,8185.7336921820815
16.56240622680086,8196.165168985484
16.5915525577887,8206.605510211532
16.620750180152825,8217.06422422936
16.649999184155185,8227.541343371184
16.679299660216646,8238.004239707601
16.70865169891712,8248.47151357838
16.738055390995935,8258.957207636699
16.767510827352087,8269.461354298175
16.797018099044607,8279.954392310501
16.8265772972927,8290.448667400957
16.856188513476084,8300.96141019537
16.88585183913538,8311.492653193018
16.915567365972212,8322.01456363067
16.945335185849608,8332.535908683927
16.975155390792228,8343.075769078554
17.00502807298676,8353.634177397655
17.034953324782045,8364.183699559742
17.064931238689447,8374.732183487475
17.094961907383116,8385.299230515253
17.125045423700374,8395.884873310226
17.155181880641834,8406.46075498913
17.185371371371758,8417.036446871976
17.215613989218454,8427.630749735137
17.24590982767438,8438.24369632999
17.276258980396552,8448.844693755176
17.30666154120676,8459.447662843037
17.337117604092008,8470.06929091332
17.3676272632046,8480.709610801881
17.39819061286255,8491.334488584089
17.428807747549836,8501.964804296575
17.459478761916785,8512.61382711576
17.490203750780207,8523.28158996218
17.520982809123765,8533.929121037847
17.55181603209837,8544.586852964554
17.582703515022278,8555.263340244685
17.613645353381525,8565.958615883692
17.644641642830145,8576.627581459827
17.675692479190594,8587.312799360776
17.70679795845387,8598.016820984649
17.73795817677989,8608.734914213102
17.769173230497884,8619.428868921215
17.800443216106512,8630.141642727189
17.831768230274278,8640.873268748646
17.863148369839774,8651.610458982846
17.8945837318121,8662.33199116738
17.92607441337098,8673.072390980296
17.957620511867177,8683.831691624622
