time_days,Sn123 top 18
0.021439181078901817,293203.17870835966
0.021476909501890403,293203.1211715527
0.021514704318921576,293203.0635334931
0.02155256564683477,293203.00577126973
0.0215904936026751,293202.9479013892
0.02162848830369359,293202.88992966985
0.021666549867347645,293202.83185593254
0.02170467841130138,293202.7736769712
0.021742874053425915,293202.71536967845
0.021781136911799868,293202.6569597771
0.021819467104709587,293202.5984470868
0.021857864750649644,293202.5398314265
0.021896329968323063,293202.48110886075
0.02193486287664184,293202.4222593096
0.021973463594727148,293202.36330619577
0.02201213224190985,293202.3042493369
0.02205086893773081,293202.2450885503
0.02208967380194119,293202.1858181338
0.022128546954502983,293202.12642296526
0.02216748851558919,293202.0669232737
0.02220649860558438,293202.00731887534
0.022245577345084904,293201.9476095859
0.0222847248548994,293201.88778707123
0.022323941256049036,293201.827842762
0.022363226669768005,293201.7677929634
0.02240258121750385,293201.7076374899
0.022442005020917772,293201.64737615536
0.022481498201885157,293201.5869972706
0.022521060882495777,293201.52650014457
0.022560693185054343,293201.46589655644
0.022600395232080715,293201.4051863188
0.02264016714631044,293201.344369244
0.02268000905069497,293201.2834296735
0.022719921068402198,293201.22237591
0.02275990332281675,293201.16121470474
0.022799955937540344,293201.09994586866
0.022840079036392267,293201.0385692125
0.02288027274340964,293200.9770638255
0.02292053718284793,293200.915448653
0.0229608724791812,293200.8537250508
0.023001278757102627,293200.7918928281
0.023041756141524757,293200.7299513023
0.023082304757580004,293200.66787993326
0.023122924730620994,293200.60569933173
0.02316361618622088,293200.5434093055
0.02320437925017389,293200.48100966203
0.023245214048495534,293200.41849698266
0.023286120707423162,293200.3558570383
0.0233270993534162,293200.2931068609
0.02336815011315669,293200.23024625645
0.023409273113549536,293200.16727503063
0.023450468481723018,293200.1041864192
0.023491736345029143,293200.04097363964
0.023533076831043966,293199.977649619
0.02357449006756813,293199.9142141614
0.0236159761826271,293199.85066707083
0.023657535304471723,293199.78699699306
0.02369916756157845,293199.7232057253
0.023740873082649914,293199.6593021983
0.02378265199661515,293199.5952862148
0.023824504432630164,293199.53115757665
0.023866430520078172,293199.4669067688
0.023908430388570132,293199.40253260976
0.023950504167945093,293199.33804516576
0.023992651988270535,293199.2734442376
0.024034873979842903,293199.2087296254
0.02407717027318786,293199.14389266935
0.024119540999060846,293199.078931104
0.024161986288447325,293199.01385522017
0.024204506272563344,293198.94866481645
0.024247101082855792,293198.88335969154
0.024289770851002913,293198.81793116464
0.024332515708914714,293198.7523775707
0.024375335788733233,293198.68670861627
0.024418231222833167,293198.6209240984
0.024461202143822067,293198.5550238137
0.024504248684540927,293198.4889982739
0.024547370978064424,293198.4228479276
0.024590569157701518,293198.3565811707
0.024633843356995675,293198.2901977982
0.02467719370972542,293198.22369760514
0.024720620349904715,293198.15706958005
0.02476412341178329,293198.0903176612
0.024807703029847212,293198.0234482729
0.024851359338819122,293197.95646120864
0.024895092473658845,293197.8893562614
0.024938902569563604,293197.82212023926
0.024982789761968632,293197.75476183556
0.02502675418654743,293197.6872848955
0.025070795979212288,293197.6196892101
0.02511491527611471,293197.5519745707
0.025159112213645692,293197.4841249936
0.025203386928436378,293197.4161551059
0.025247739557358234,293197.3480656057
0.0252921702375237,293197.2798562822
0.0253366791062864,293197.2115241529
0.02538126630124177,293197.14305818384
0.025425931960227296,293197.0744717291
0.025470676221323096,293197.0057645768
0.02551549922285227,293196.93693651434
0.025560401103381283,293196.8679803672
0.02560538200172053,293196.79889375984
0.025650442056924596,293196.72968557465
0.025695581408292856,293196.6603555978
0.025740800195369746,293196.5909036147
0.025786098557945347,293196.5213177685
0.02583147663605566,293196.4516052912
0.025876934569983176,293196.38177013485
0.02592247250025728,293196.31181208335
0.02596809056765455,293196.2417297115
0.02601378891319943,293196.17150963057
0.02605956767816442,293196.10116597736
0.02610542700407074,293196.03069853416
0.026151367032688555,293195.9601070831
0.0261973879060376,293195.88938437315
0.026243489766387473,293195.8185288377
0.02628967275625819,293195.7475486114
0.026335937018420505,293195.67644347495
0.026382282695896476,293195.6052132085
0.026428709931959855,293195.5338443871
0.026475218870136458,293195.462347958
0.02652180965420476,293195.3907257104
0.026568482428196174,293195.3189774227
0.026615237336395668,293195.2470980329
0.026662074523342013,293195.1750816374
0.026708994133828455,293195.1029385084
0.026755996312902933,293195.0306684227
0.02680308120586872,293194.95827115694
0.026850248958284792,293194.8857357201
0.026897499715966205,293194.81306821044
0.0269448336249847,293194.7402728214
0.026992250831669003,293194.6673493278
0.02703975148260543,293194.59429536416
0.02708733572463816,293194.5210999321
0.027135003704869883,293194.4477756915
0.027182755570662076,293194.3743224158
0.027230591469635593,293194.3007398779
0.02727851154967108,293194.22701867623
0.02732651595890935,293194.1531619944
0.02737460484575201,293194.0791753405
0.02742277835886172,293194.0050584857
0.027471036647162855,293193.9308093304
0.02751937985984177,293193.856416578
0.027567808146347454,293193.7818929102
0.027616321656391784,293193.70723809645
0.027664920539950195,293193.6324519059
0.027713604947262025,293193.5575241764
0.027762375028830943,293193.4824598201
0.027811230935425566,293193.40726336656
0.027860172818079728,293193.331934583
0.027909200828093162,293193.2564694074
0.02795831511703174,293193.1808606509
0.02800751583672817,293193.105118839
0.028056803139282258,293193.0292437376
0.028106177177061528,293192.95323511196
0.028155638102701656,293192.8770798676
0.02820518606910685,293192.8007889427
0.028254821229450486,293192.724363762
0.028304543737175406,293192.6478040891
0.028354353745994557,293192.5711018201
0.02840425140989132,293192.49425799184
0.028454236883120133,293192.4172789348
0.028504310320206786,293192.34016441077
0.028554471875949117,293192.2629107413
0.028604721705417262,293192.18551018444
0.02865505996395433,293192.10797341896
0.028705486807176796,293192.03030020517
0.028756002390974922,293191.95249030297
0.02880660687151339,293191.87452960317
0.02885730040523161,293191.79643126373
0.028908083148844393,293191.71819548775
0.02895895525934222,293191.63982203323
0.029009916893991957,293191.561300216
0.029060968210337122,293191.4826364026
0.029112109366198544,293191.4038341575
0.029163340519674803,293191.32489323715
0.0292146618291426,293191.2458052117
0.02926607345325746,293191.16657074273
0.029317575550954007,293191.0871968379
0.02936916828144665,293191.0076832518
0.02942085180422989,293190.92802973854
0.029472626279078994,293190.8482207593
0.02952449186605031,293190.76827122085
0.029576448725481926,293190.688180988
0.029628497017994082,293190.6079498135
0.029680636904489605,293190.5275699049
0.029732868546154582,293190.44704072806
0.029785192104458645,293190.3663698369
0.029837607741155698,293190.2855569821
0.02989011561828416,293190.2046015262
0.029942715898167736,293190.1234886732
0.02999540874341567,293190.0422330788
0.030048194316923457,293189.96083449177
0.030101072781873243,293189.8792926604
0.03015404430173424,293189.7975982576
0.030207109040263483,293189.7157538836
0.030260267161506038,293189.6337654807
0.03031351882979579,293189.5516327957
0.030366864209755682,293189.4693525721
0.030420303466298492,293189.38691530953
0.030473836764627088,293189.3043329749
0.030527464270235144,293189.22160531284
0.030581186148907574,293189.13873206754
0.030635002566720942,293189.05570030183
0.0306889136900442,293188.97251988796
0.030742919685538942,293188.8891930941
0.03079702072016018,293188.80571966287
0.03085121696115662,293188.7220916934
0.03090550857607139,293188.6383090211
0.030959895732742354,293188.554378909
0.031014378599302818,293188.47030109767
0.031068957344181965,293188.3860722031
0.0311236321361053,293188.3016830619
0.03117840314409535,293188.2171454136
0.03123327053747199,293188.13245899684
0.031288234485853154,293188.04762355005
0.031343295159155175,293187.9626245847
0.031398452727593514,293187.87747515086
0.031453707361683035,293187.79217587213
0.03150905923223882,293187.7067264847
0.03156450851037642,293187.62111604976
0.03162005536751259,293187.53535054997
0.03167569997536576,293187.4494341211
0.031731442505956456,293187.3633664975
0.03178728313160803,293187.2771398031
0.031843222024946986,293187.19075392577
0.03189925935890372,293187.1042160275
0.03195539530671283,293187.0175258408
0.032011630041913895,293186.93067807634
0.032067963738351773,293186.8436674785
0.032124396570177315,293186.7565037603
0.032180928711847884,293186.66918665246
0.03223756033812772,293186.5817129858
0.032294291624088756,293186.4940732932
0.032351122745110886,293186.4062793732
0.03240805387688274,293186.31833095447
0.032465085195402046,293186.2302265318
0.03252221687697633,293186.14195333933
0.03257944909822329,293186.05352480465
0.032636782036071475,293185.9649406545
0.032694215867760855,293185.8762006002
0.032751750770843184,293185.78728947125
0.032809386923182776,293185.69822187757
0.032867124502956854,293185.60899754375
0.0329249636886563,293185.51961619407
0.032982904659085995,293185.4300634263
0.03304094759336558,293185.34035229764
0.03309909267092981,293185.25048329646
0.03315734007152927,293185.1604561448
0.033215689975230896,293185.0702568249
0.0332741425624184,293184.97989765427
0.03333269801379306,293184.8893794707
0.03339135651037401,293184.7987019942
0.03345011823349908,293184.70785117074
0.03350898336482509,293184.6168394187
0.03356795208632866,293184.5256675054
0.03362702458030651,293184.4343351488
0.03368620102937629,293184.3428278478
0.03374548161647699,293184.25115894416
0.03380486652486945,293184.1593287227
0.03386435593813714,293184.0673365848
0.03392395004018647,293183.9751681237
0.0339836490152476,293183.88283746573
0.03404345304787479,293183.7903443253
0.03410336232294719,293183.6976868249
0.03416337702566918,293183.6048531455
0.034223497341571145,293183.5118560985
0.034283723456509964,293183.41869539634
0.03434405555666951,293183.32536749734
0.0344044938285614,293183.23186394083
0.03446503845902536,293183.1381958379
0.034525689635230054,293183.0443628988
0.03458644754467339,293182.950359541
0.03464731237518324,293182.85618141614
0.034708284314918174,293182.7618375578
0.03476936355236772,293182.66732767416
0.03483055027635309,293182.5726437736
0.034891844676027954,293182.47778635705
0.0349532469408787,293182.3827620116
0.03501475726072522,293182.2875704434
0.03507637582572137,293182.1922008919
0.035138102826355856,293182.0966594272
0.03519993845345238,293182.0009498298
0.03526188289817054,293181.9050718038
0.03532393635200627,293181.8090114688
0.035386099006792675,293181.7127811666
0.03544837105470027,293181.61638151936
0.03551075268823774,293181.5198096501
0.03557324410025273,293181.42305595416
0.03563584548393207,293181.3261319923
0.03569855703280263,293181.22903746465
0.035761378940731774,293181.13176565873
0.035824311401928224,293181.03431467427
0.035887354610942286,293180.93669219664
0.03595050876266661,293180.8388979242
0.03601377405233704,293180.7409209829
0.03607715067553277,293180.642767829
0.03614063882817726,293180.5444419464
0.036204238706538674,293180.44594230084
0.036267950507230765,293180.34725573054
0.0363317744272131,293180.24839549273
0.0363957106637919,293180.1493612818
0.03645975941462056,293180.05014723487
0.036523920877700476,293179.9507498828
0.0365881952513813,293179.8511776123
0.03665258273436174,293179.7514301158
0.036717083525690364,293179.6514964005
0.03678169782476583,293179.5513832924
0.03684642583133776,293179.45109400654
0.03691126774550721,293179.3506262943
0.036976223767727606,293179.24996955675
0.03704129409880489,293179.1491356846
0.03710647893989849,293179.04812436615
0.03717177849252173,293178.9469276036
0.037237192958542754,293178.8455463337
0.03730272254018479,293178.74398665415
0.037368367440026896,293178.642248251
0.037434127861004834,293178.54031710146
0.03750000400641131,293178.4382062299
0.03756599607989683,293178.33591566485
0.03763210428547022,293178.23343790777
0.03769832882749952,293178.1307702143
0.037764669910712215,293178.0279218475
0.03783112774019606,293177.92489248933
0.03789770252139993,293177.8216784741
0.03796439446013405,293177.718269468
0.038031203762570874,293177.61467848386
0.03809813063524562,293177.51090520155
0.03816517528505719,293177.40694923466
0.03823233791926834,293177.3027937726
0.03829961874550666,293177.1984550191
0.03836701797176504,293177.09393265145
0.0384345358064026,293176.9892263465
0.03850217245814495,293176.88432192657
0.03856992813608495,293176.77923021774
0.0386378030496837,293176.6739535698
0.03870579740877065,293176.5684916572
0.038773911423544576,293176.462832606
0.038842145304574124,293176.3569827209
0.03891049926279867,293176.2509465623
0.03897897350952862,293176.1447238025
0.03904756825644621,293176.0383043603
0.03911628371560642,293175.93169104145
0.03918512009943719,293175.8248901057
0.03925407762074036,293175.7179012228
0.03932315649269218,293175.6107156082
0.039392356928844255,293175.5033335624
0.0394616791431238,293175.3957625468
0.039531123349834545,293175.28800222906
0.0396006897636573,293175.18004463887
0.039670378599650856,293175.07188853534
0.039740190073252274,293174.96354210004
0.039810124400277716,293174.85500499787
0.03988018179692337,293174.74626960664
0.03995036247976566,293174.6373340784
0.040020666665762206,293174.5282068466
0.04009109457225236,293174.41888757393
0.04016164641695815,293174.3093685339
0.04023232241798456,293174.19964817655
0.04030312279382044,293174.0897347346
0.04037404776333906,293173.97962786834
0.0404450975457991,293173.86931930814
0.04051627236084486,293173.7588086796
0.04058757242850715,293173.64810357563
0.04065899796920424,293173.5372036541
0.04073054920374204,293173.42609967955
0.04080222635331513,293173.31479329965
0.04087402963950725,293173.20329104405
0.04094595928429232,293173.0915925681
0.041018015510034644,293172.97968726064
0.04109019853948987,293172.8675796115
0.041162508595805836,293172.7552746764
0.041234945902522885,293172.6427721085
0.041307510683574786,293172.5300595256
0.04138020316328934,293172.4171450504
0.04145302356638931,293172.3040318696
0.04152597211799273,293172.1907196335
0.041599049043613855,293172.0771938078
0.041672254569163715,293171.9634669113
0.04174558892095112,293171.8495398795
0.04181905232568294,293171.7354110304
0.04189264501046497,293171.62106729887
0.04196636720280289,293171.50652234646
0.042040219130602526,293171.3917758193
0.04211420102217085,293171.2768230614
0.04218831310621653,293171.1616570476
0.04226255561185092,293171.0462883659
0.04233692876858835,293170.93071665976
0.04241143280634705,293170.81493395823
0.042486067955450076,293170.69893995824
0.04256083444662558,293170.58274183335
0.042635732511007836,293170.46633922437
0.042710762380137754,293170.34972051764
0.04278592428596397,293170.232892788
0.04286121846084306,293170.1158594663
0.04293664513754057,293169.9986199275
0.04301220454923159,293169.88115939056
0.04308789692950178,293169.76349214796
0.043163722512347645,293169.6456178359
0.04323968153217744,293169.5275314694
0.043315774223812206,293169.4092270801
0.043392000822485934,293169.2907145
0.043468361563846696,293169.1719933628
0.04354485668395717,293169.05305403454
0.043621486419295676,293168.93389993795
0.04369825100675646,293168.8145361553
0.04377515068365072,293168.69496231776
0.043852185687707206,293168.57516386523
0.043929356257073254,293168.45515416533
0.044006662630315045,293168.33493327384
0.044084105046418604,293168.21449595696
0.044161683744790715,293168.0938370503
0.04423939896525929,293167.9729658096
0.04431725094807432,293167.8518818611
0.04439523993390852,293167.73057442735
0.04447336616385839,293167.60904952476
0.04455162987944444,293167.48731076403
0.04463003132261225,293167.3653558728
0.044708570735733366,293167.24317397753
0.04478724836160563,293167.120777068
0.044866064443454264,293166.99816476577
0.0449450192249324,293166.8753271449
0.045024112950122215,293166.7522660041
0.04510334586353515,293166.6289883018
0.04518271821011305,293166.50549365685
0.045262230235228684,293166.38177608966
0.045341882184686905,293166.2578296597
0.045421674304724866,293166.13366511016
0.045501606842013056,293166.0092820572
0.045581680043656286,293165.884677562
0.04566189415719399,293165.75983745017
0.045742249430601276,293165.63477764605
0.04582274611228958,293165.5094977632
0.04590338445110772,293165.3839974143
0.045984164696342186,293165.2582690601
0.046065087097718185,293165.13230791397
0.0461461519054006,293165.0061251029
0.04622735936999433,293164.87972023676
0.04630870974254534,293164.75309292483
0.04639020327454134,293164.6262304042
0.04647184021791283,293164.49913852866
0.04655362082503339,293164.37182299834
0.04663554534872084,293164.2442834196
0.046717614042237794,293164.11651939823
0.04679982715929284,293163.98851236113
0.04688218495404074,293163.8602799765
0.04696468768108357,293163.73182193004
0.04704733559547165,293163.60313782457
0.047130128952703916,293163.47422078275
0.04721306800872901,293163.34506530885
0.047296153019945886,293163.21568254865
0.04737938424320499,293163.08607210213
0.04746276193580848,293162.95623356866
0.04754628635551134,293162.82615298964
0.04762995776052239,293162.69583922403
0.04771377640950459,293162.5652961338
0.047797742561576186,293162.43452331534
0.047881856476311324,293162.3035168671
0.04796611841374118,293162.1722657582
0.04805052863435432,293162.0407836751
0.04813508739909777,293161.90907021135
0.04821979496937768,293161.7771249597
0.04830465160706048,293161.64493580407
0.048389657574473194,293161.51250833285
0.04847481313440446,293161.37984781724
0.048560118550105634,293161.2469538472
0.04864557408529107,293161.1138228644
0.04873118000413933,293160.9804435627
0.04881693657129372,293160.8468295415
0.04890284405186359,293160.71298038797
0.04898890271142453,293160.57889568823
0.049075112816019575,293160.4445626665
0.04916147463215986,293160.309988639
0.04924798842682578,293160.1751777896
0.049334654467467313,293160.0401297016
0.04942147302200507,293159.90483879077
0.049508444358831415,293159.769298208
0.04959556874681076,293159.6335191025
0.049682846455280774,293159.49750105455
0.049770277754052974,293159.36124364357
0.049857862913413986,293159.2247311883
0.04994560220412582,293159.0879772181
0.05003349589742692,293158.95098259
0.05012154426503338,293158.8137468803
0.05020974757913917,293158.67626035836
0.05029810611241734,293158.53852486686
0.05038662013802071,293158.40054699016
0.05047528992958305,293158.2623263014
0.0505641157612194,293158.1238583346
0.05065309790752728,293157.985134616
0.05074223664358737,293157.846166773
0.05083153224496465,293157.706954376
0.050920984987708834,293157.5674969947
0.05101059514835538,293157.42777886643
0.05110036300392667,293157.28781429015
0.05119028883193232,293157.1476034058
0.0512803729103704,293157.00714578
0.0513706155177281,293156.86642985087
0.05146101693298296,293156.72546172474
0.05155157743560318,293156.58424552437
0.05164229730554879,293156.4427808135
0.051733176823272733,293156.30105963204
0.05182421626972125,293156.1590810892
0.05191541592633506,293156.01685269416
0.052006776075050054,293155.8743740073
0.052098296998298564,293155.7316401001
0.05218997897900967,293155.5886442234
0.052281822300610424,293155.4453967043
0.05237382724702658,293155.3018970999
0.05246599410268379,293155.15814297006
0.05255832315250798,293155.01412279124
0.052650814681926464,293154.8698491674
0.052743468976869164,293154.72532165254
0.05283628632376885,293154.58053977863
0.052929267009562485,293154.43548827874
0.053022411321691866,293154.2901815188
0.05311571954810492,293154.1446190498
0.053209191977256015,293153.99880042154
0.05330282889810721,293153.8527089801
0.05339663060012903,293153.7063586473
0.05349059737330166,293153.5597507689
0.05358472950811529,293153.4128848917
0.05367902729557134,293153.26576056145
0.05377349102718361,293153.11836157367
0.053868120994978605,293152.97070123866
0.05396291749149684,293152.8227810527
0.05405788080979353,293152.6746005584
0.05415301124343993,293152.5261592979
0.05424830908652359,293152.3774407544
0.05434377463364959,293152.22845915536
0.05443940817994178,293152.0792153803
0.054535210021043036,293151.9297089677
0.05463118045311664,293151.7799394555
0.05472731977284692,293151.62988929875
0.05482362827744062,293151.47957507207
0.05492010626462721,293151.3289963242
0.05501675403266021,293151.1781525896
0.05511357188031786,293151.02704142604
0.05521056010690455,293150.875649522
0.05530771901225103,293150.7239912004
0.055405048896715714,293150.5720659922
0.05550255006118588,293150.4198734278
0.055600222807078,293150.2674084573
0.055698067436339066,293150.11466326687
0.055796084251447366,293149.9616492772
0.05589427355541374,293149.80836601526
0.05599263565178199,293149.6548130072
0.056091170844630105,293149.50098202855
0.056189879438571455,293149.34687189345
0.05628876173875517,293149.19249055703
0.05638781805086751,293149.03783754224
0.05648704868113254,293148.88291237067
0.05658645393631352,293148.7277031203
0.05668603412371328,293148.57221627457
0.05678578955117551,293148.41645580484
0.056885720527085536,293148.26042122964
0.05698582736037171,293148.104112063
0.05708611036050567,293147.947512216
0.05718656983750373,293147.7906367864
0.05728720610192802,293147.6334852892
0.057388019464886926,293147.47605723864
0.05748901023803638,293147.31834725355
0.0575901787335807,293147.16034930066
0.0576915252642739,293147.00207330484
0.05779305014342006,293146.8435187768
0.05789475368487475,293146.6846852263
0.057996636203045716,293146.5255619808
0.05809869801289432,293146.3661538511
0.05820093942993589,293146.20646519685
0.05830336077024098,293146.04649552435
0.05840596235043667,293145.88624327525
0.05850874448770694,293145.7256953176
0.05861170749979404,293145.5648648296
0.05871485170499927,293145.4037513139
0.0588181774221844,293145.2423542726
0.058921684970772006,293145.0806659069
0.0590253746707468,293144.91868581815
0.05912924684265686,293144.7564206788
0.059233301807614124,293144.5938699871
0.059337539887295655,293144.4310332406
0.059441961403944525,293144.2678961143
0.05954656668037122,293144.1044715109
0.05965135603995394,293143.94075931475
0.05975632980664011,293143.77675901965
0.059861488304947114,293143.6124626817
0.05996683185996374,293143.44786904746
0.06007236079735052,293143.28298576333
0.060178075443341104,293143.1178123195
0.060283976124743566,293142.95234820526
0.06039006316894077,293142.78658562066
0.060496336903891806,293142.6205233404
0.060602797658132784,293142.45416882576
0.060709445760778316,293142.2875215624
0.06081628154152185,293142.1205810349
0.060923305330637015,293141.9533389365
0.061030517458979,293141.7857953703
0.06113791825798488,293141.61795696296
0.06124550805967511,293141.4498231954
0.061353287196654324,293141.28139354807
0.06146125600211278,293141.1126586075
0.06156941480982679,293140.94362099917
0.06167776395416011,293140.7742859206
0.0617863037700648,293140.60465284804
0.06189503459308273,293140.4347212572
0.0620039567593459,293140.2644800792
0.0621130706055778,293140.0939355539
0.06222237646909488,293139.92309090646
0.06233187468780681,293139.7519456085
0.062441565600218046,293139.5804991312
0.0625514495454286,293139.4087382486
0.06266152686313561,293139.2366738117
0.06277179789363364,293139.0643065779
0.06288226297781609,293138.8916360141
0.06299292245717664,293138.7186599635
0.06310377667380954,293138.545367458
0.06321482597041121,293138.37176999444
0.06332607069028101,293138.19786703604
0.06343751117732277,293138.0236580451
0.06354914777604517,293137.84913754114
0.0636609808315633,293137.67430148803
0.06377301068959944,293137.49915776047
0.06388523769648459,293137.32370581693
0.06399766219915894,293137.14794511517
0.06411028454517313,293136.971866485
0.06422310508268986,293136.7954735485
0.0643361241604841,293136.61877019785
0.06444934212794476,293136.44175588654
0.06456275933507544,293136.2644300677
0.06467637613249604,293136.086779554
0.06479019287144314,293135.90881627455
0.06490420990377152,293135.7305398174
0.06501842758195503,293135.55194963136
0.06513284625908819,293135.3730407184
0.06524746628888647,293135.1938089222
0.06536228802568789,293135.0142617158
0.06547731182445429,293134.83439854445
0.06559253804077189,293134.65421885194
0.06570796703085276,293134.4737128001
0.0658235991515357,293134.2928861744
0.06593943476028781,293134.1117413321
0.06605547421520495,293133.93027771317
0.06617171787501312,293133.74849229
0.06628816609906996,293133.566377215
0.06640481924736516,293133.3839416559
0.066521677680522,293133.20118504897
0.06663874175979832,293133.01810682897
0.06675601184708799,293132.8346996636
0.06687348830492146,293132.65096458
0.06699117149646716,293132.4669061615
0.06710906178553261,293132.2825238392
0.06722715953656587,293132.0978170431
0.06734546511465597,293131.91277390195
0.06746397888553447,293131.7274047801
0.06758270121557684,293131.54170944775
0.067701632471803,293131.355687331
0.06782077302187882,293131.16933319357
0.06794012323411705,293130.9826444075
0.06805968347747902,293130.7956270887
0.06817945412157492,293130.608280659
0.06829943553666544,293130.4206045392
0.06841962809366316,293130.232588317
0.06854003216413304,293130.044239965
0.06866064812029406,293129.85556015983
0.06878147633502008,293129.66654831805
0.06890251718184151,293129.47719954647
0.06902377103494575,293129.2875110444
0.06914523826917876,293129.0974887308
0.06926691926004609,293128.90713201807
0.06938881438371443,293128.7164403178
0.06951092401701207,293128.5254030563
0.06963324853743048,293128.3340290304
0.06975578832312575,293128.14231822663
0.06987854375291912,293127.9502700525
0.07000151520629858,293127.7578784877
0.07012470306341981,293127.565143475
0.07024810770510785,293127.37206928944
0.07037172951285756,293127.17865533417
0.07049556886883529,293126.98489958106
0.07061962615587973,293126.7907942349
0.07074390175750371,293126.59634730435
0.0708683960578946,293126.40155818843
0.07099310944191582,293126.20642628486
0.07111804229510846,293126.01094266964
0.07124319500369171,293125.8151128505
0.07136856795456455,293125.61893841234
0.07149416153530667,293125.42241874867
0.07161997613418022,293125.2255516481
0.07174601214013025,293125.02832946845
0.07187226994278623,293124.8307602194
0.07199874993246369,293124.6328432903
0.07212545250016465,293124.4345780693
0.07225237803757935,293124.2359583696
0.07237952693708719,293124.03698474925
0.07250689959175845,293123.8376609775
0.07263449639535476,293123.6379864382
0.07276231774233077,293123.4379605137
0.07289036402783525,293123.2375728959
0.07301863564771266,293123.0368326298
0.07314713299850366,293122.8357391034
0.07327585647744683,293122.63429169485
0.07340480648248009,293122.43248530064
0.07353398341224132,293122.2303188135
0.07366338766607003,293122.0277965562
0.07379301964400838,293121.8249179025
0.07392287974680285,293121.6216822253
0.07405296837590482,293121.41807983734
0.07418328593347209,293121.21411902935
0.07431383282237063,293121.0097992934
0.07444460944617488,293120.805119998
0.0745756162091697,293120.6000757484
0.07470685351635124,293120.3946664942
0.07483832177342876,293120.18889576325
0.0749700213868251,293119.9827629194
0.0751019527636784,293119.77626632963
0.07523411631184321,293119.56939865754
0.07536651243989217,293119.36216694204
0.07549914155711654,293119.15457054257
0.07563200407352785,293118.94660881744
0.07576510039985955,293118.73827495665
0.0758984309475675,293118.52957219037
0.07603199612883178,293118.3205021513
0.07616579635655768,293118.1110641934
0.07629983204437749,293117.90125455667
0.07643410360665104,293117.6910705959
0.07656861145846748,293117.48051675584
0.07670335601564625,293117.2695923856
0.07683833769473901,293117.0582963463
0.07697355691303003,293116.8466209698
0.07710901408853786,293116.63457308954
0.07724470964001719,293116.42215204984
0.07738064398695912,293116.20935719414
0.07751681754959318,293115.9961818438
0.07765323074888822,293115.7826296056
0.07778988400655434,293115.56870156067
0.07792677774504336,293115.3543970476
0.07806391238755049,293115.13971146545
0.07820128835801614,293114.9246444734
0.0783389060811263,293114.70919900906
0.07847676598231451,293114.49337440624
0.07861486848776278,293114.27716779726
0.07875321402440358,293114.06057557644
0.07889180301992024,293113.84360219917
0.07903063590274888,293113.62624699454
0.07916971310207944,293113.40850851155
0.07930903504785754,293113.1903805072
0.07944860217078503,293112.97186864377
0.07958841490232166,293112.7529722456
0.07972847367468691,293112.53369063616
0.07986877892086046,293112.3140165646
0.08000933107458405,293112.0939555619
0.08015013057036258,293111.8735072984
0.08029117784346605,293111.65267109254
0.08043247332992998,293111.4314407515
0.08057401746655722,293111.20981987636
0.08071581069091974,293110.98780899536
0.08085785344135912,293110.7654074222
0.08100014615698847,293110.5426097719
0.08114268927769348,293110.3194182097
0.08128548324413441,293110.09583387774
0.08142852849774654,293109.8718560846
0.08157182548074213,293109.6474800256
0.08171537463611148,293109.4227068812
0.08185917640762493,293109.1975381834
0.08200323123983327,293108.9719732364
0.08214753957806968,293108.7460076081
0.08229210186845141,293108.51964190375
0.08243691855788035,293108.29287784366
0.08258199009404503,293108.06571472686
0.08272731692542161,293107.8381483052
0.08287289950127598,293107.6101789816
0.08301873827166416,293107.3818084803
0.08316483368743414,293107.15303609514
0.08331118620022786,293106.9238575917
0.08345779626248148,293106.69427350664
0.0836046643274276,293106.46428540227
0.0837517908490962,293106.23389256734
0.08389917628231677,293106.0030906273
0.08404682108271867,293105.7718805555
0.0841947257067333,293105.5402636029
0.08434289061159507,293105.3082390534
0.08449131625534353,293105.0758022546
0.08464000309682382,293104.8429548872
0.0847889515956885,293104.60969775775
0.08493816221239954,293104.37603014504
0.08508763540822872,293104.1419469959
0.08523737164525977,293103.9074509402
0.08538737138638937,293103.6725422211
0.08553763509532931,293103.4372201123
0.08568816323660694,293103.20147905085
0.08583895627556722,293102.96532282943
0.08599001467837387,293102.728751023
0.08614133891201145,293102.4917624508
0.08629292944428582,293102.25435229257
0.08644478674382607,293102.0165243428
0.08659691128008648,293101.77827786613
0.08674930352334698,293101.5396108421
0.08690196394471524,293101.300520265
0.08705489301612786,293101.06100893905
0.08720809121035238,293100.82107612374
0.08736155900098785,293100.5807188911
0.08751529686246678,293100.33993618184
0.08766930527005702,293100.09872974583
0.08782358469986234,293099.85709883756
0.08797813562882449,293099.6150395634
0.08813295853472439,293099.37255292205
0.08828805389618423,293099.1296395554
0.088443422192668,293098.8862987127
0.08859906390448359,293098.64252548723
0.088754979512784,293098.39832302724
0.08891116949956938,293098.15369082254
0.08906763434768769,293097.90862718
0.08922437454083655,293097.6631289522
0.0893813905635653,293097.4171986994
0.08953868290127545,293097.1708356614
0.08969625204022294,293096.92403693165
0.08985409846751923,293096.67680190585
0.09001222267113344,293096.4291317988
0.09017062513989299,293096.1810258447
0.09032930636348549,293095.93247990514
0.0904882668324608,293095.68349595217
0.09064750703823156,293095.43407384027
0.09080702747307534,293095.18421205913
0.09096682863013586,293094.9339074448
0.09112691100342517,293094.6831623473
0.09128727508782415,293094.43197599135
