time_days,Fm255 top 9
20.561063921508804,2424821.4586424218
20.597247044076383,2423298.301222149
20.633493841284714,2421772.4633670575
20.669804425187667,2420243.9403601517
20.70617890803639,2418712.7274761293
20.742617402279482,2417181.290782569
20.779120020563447,2415649.4923000266
20.815686875733,2414114.9981762264
20.85231808083154,2412577.8036674066
20.889013749101295,2411037.9040214634
20.925773993983764,2409498.127867968
20.962598929120205,2407957.6394129726
20.999488668351738,2406414.4400242055
21.036443325719866,2404868.524930995
21.07346301546673,2403319.8893542793
21.110547852035634,2401771.9339143774
21.14769795007117,2400222.706286254
21.184913424419705,2398670.752345263
21.22219439012969,2397116.067293672
21.259540962452135,2395558.646325299
21.296953256840766,2394002.6713759163
21.334431388952467,2392444.6550834468
21.371975474647787,2390883.8970119176
21.40958562999104,2389320.3923363797
21.447261971250825,2387754.403397514
21.48500461490032,2386190.30114774
21.522813677617773,2384623.4464089097
21.560689276286663,2383053.834337225
21.598631527996144,2381481.460080366
21.63664055004154,2379907.757723229
21.674716459924483,2378334.782568306
21.712859375353414,2376759.0393098914
21.75106941424388,2375180.523076711
21.789346694719054,2373599.2289889115
21.82769133510985,2372017.971757829
21.866103453955482,2370436.0734212203
21.904583170003704,2368851.3912782106
21.94313060221138,2367263.920429886
21.981745869744575,2365673.6559687164
22.020429091979075,2364085.00202348
22.059180388500863,2362494.129936673
22.097999879106233,2360900.458251561
22.13688768380235,2359303.9820414437
22.175843922807527,2357705.889655387
22.214868716551738,2356108.803490827
22.253962185676787,2354508.9067924996
22.293124451036775,2352906.194614461
22.3323556336986,2351300.6620020606
22.37165585494209,2349695.475567541
22.41102523626055,2348089.3295797664
22.450463899361033,2346480.357114854
22.489971966164905,2344868.553198798
22.52954955880795,2343254.2089832826
22.56919679964095,2341641.78933031
22.608913811229932,2340026.5321598765
22.648700716356753,2338408.432478547
22.68855763801921,2336787.4852841073
22.72848469943155,2335166.3479525326
22.768482024024983,2333544.781558421
22.808549735447798,2331920.361550517
22.84868795756592,2330293.082907065
22.88889681446322,2328663.06654798
22.92917643044204,2327035.166312657
22.96952693002336,2325404.40131732
23.009948437947322,2323770.766520599
23.05044107917354,2322134.256872253
23.09100497888167,2320497.7466197843
23.131640262471517,2318860.611876658
23.17234705556357,2317220.5961227412
23.213125483999505,2315577.6942880596
23.253975673842334,2313932.5818738677
23.294897751376947,2312289.0525231035
23.335891843110435,2310642.6309083924
23.376958075772635,2308993.311939957
23.418096576316277,2307341.0905190697
23.459307471917498,2305689.78174994
23.500590889976376,2304036.9292711215
23.541946958117045,2302381.16812162
23.58337580418828,2300722.4931827914
23.624877556263797,2299062.8572510304
23.66645234264283,2297403.5488049984
23.708100291850254,2295741.320327149
23.749821532637174,2294076.1666788403
23.791616193981216,2292408.3359227427
23.833484405087116,2290742.546306462
23.87542629538685,2289073.8252528734
23.91744199454017,2287402.16760327
23.959531632435127,2285727.5681898603
24.001695339188228,2284053.977776178
24.04393324514498,2282378.7387992074
24.086245480880258,2280700.5517560546
24.128632177198813,2279019.411458746
24.171093465135495,2277337.898420943
24.213629475955713,2275656.1160725015
24.256240341156026,2273971.3741429257
24.29892619246427,2272283.667423981
24.341687161840113,2270594.3626555493
24.384523381475436,2268906.0113868825
24.427434983794853,2267214.688977172
24.4704221014559,2265520.3901978396
24.5134848673496,2263823.424104635
24.5566234146008,2262128.4782660943
24.59983787656874,2260430.549681462
24.643128386847213,2258729.633101737
24.686495079265118,2257025.723268681
24.72993808788699,2255323.569445316
24.773457547013166,2253619.008889641
24.81705359118034,2251911.448668007
24.860726355161955,2250200.883501639
24.904475973968736,2248493.5273769763
24.948302582848875,2246785.2300654463
24.992206317288563,2245073.92651206
25.036187313012558,2243359.611426465
25.08024570598433,2241642.2795090023
25.124381632406667,2239921.925450687
25.168595228721987,2238201.95623445
25.21288663161296,2236483.8830203637
25.25725597800266,2234762.7863608967
25.301703405055143,2233038.660935429
25.34622905017583,2231311.501413973
25.39083305101204,2229581.302457158
25.435515545453224,2227849.21597125
25.48027667163148,2226121.3109203423
25.525116567922108,2224390.365122102
25.570035372943806,2222656.3732254584
25.61503322555924,2220919.3298699236
25.660110264875406,2219179.2296855766
25.705266630244243,2217436.0672930414
25.750502461262762,2215697.7260250426
25.795817897773706,2213956.8747330573
25.841213079865852,2212212.959911098
25.886688147874644,2210465.9761679955
25.93224324238235,2208715.9181031003
25.977878504218626,2206962.780306258
26.0235940744611,2205213.3364188382
26.069390094435544,2203462.5229543177
26.11526670571645,2201708.6284285043
26.161224050127434,2199951.6474193847
26.20726226974181,2198191.574495397
26.253381506882782,2196428.404215427
26.29958190412401,2194668.346026736
26.345863604290198,2192907.5133854467
26.392226750457237,2191143.582051233
26.43867148595286,2189376.546571052
26.485197954356984,2187606.401482265
26.531806299502325,2185833.141312614
26.578496665474574,2184062.95463
26.625269196613047,2182292.045480602
26.672124037510997,2180518.019905759
26.719061333016285,2178740.8724212185
26.766081228231524,2176960.597533082
26.813183868514688,2175177.1897377814
26.860369399479676,2173397.3578815763
26.90763796699651,2171616.3145639133
26.954989717191957,2169832.136986812
27.002424796449883,2168044.8196346415
27.049943351411905,2166254.3569820556
27.097545528977548,2164460.743493995
27.145231476304858,2162671.7473212504
27.19300134081099,2160880.5118445954
27.240855270172382,2159086.124172459
27.288793412325386,2157288.5787576432
27.33681591546666,2155487.8700431916
27.384922928053783,2153684.631684247
27.433114598805453,2151886.3103905465
27.481391076702142,2150084.824431824
27.529752510986416,2148280.168238942
27.578199051163658,2146472.336232955
27.62673084700217,2144661.322825105
27.675348048533845,2142849.842770429
27.724050806054723,2141041.230447453
27.772839270125196,2139229.435349422
27.821713591570663,2137414.451875325
27.87067392148189,2135596.274414296
27.919720411215675,2133774.897345591
27.968853212395032,2131955.649022715
28.018072476909847,2130136.686780849
28.067378356917242,2128314.5235502617
28.116771004842267,2126489.153697888
28.16625057337804,2124660.571580751
28.215817215486403,2122828.771545949
28.265471084398527,2121002.730583362
28.315212333615076,2119173.8877748884
28.365041116906905,2117341.826589985
28.414957588315403,2115506.541364991
28.464961902153224,2113668.0264262767
28.515054213004397,2111826.5618536877
28.565234675725,2109991.0149828955
28.61550344544378,2108152.2379379403
28.66586067756232,2106310.2250344018
28.71630652775572,2104464.970577851
28.766841151972997,2102616.468863845
28.81746470643776,2100766.283692278
28.86817734764837,2098920.7661696207
28.91897923237866,2097072.0009265633
28.969870517678284,2095219.9822478085
29.020851360873447,2093364.7044079937
29.071921919567032,2091506.1616716867
29.123082351639287,2089647.7858681455
29.17433281524846,2087792.2435340215
29.22567346883094,2085933.4358379508
29.27710447110201,2084071.3570335882
29.328625981056195,2082206.0013644758
29.380238157967973,2080337.3630640223
29.431941161391947,2078471.3235297594
29.483735151163526,2076605.701930236
29.535620287399528,2074736.7972313892
29.587596730498394,2072864.6036556617
29.639664641140886,2070989.1154153256
29.69182418029048,2069110.3267124693
29.74407550919407,2067237.147312075
29.796418789382145,2065361.3916973039
29.84885418266952,2063482.3351494884
29.901381851155705,2061599.9718596884
29.954001957225632,2059714.2960087315
30.00671466354984,2057828.1350014897
30.059520133085137,2055945.5033575406
30.112418529075253,2054059.55868019
30.16541001505103,2052170.295139201
30.218494754831163,2050277.7068940753
30.27167291252255,2048381.788094039
30.324944652521065,2046489.4913935906
30.378310139511715,2044596.6333369566
30.431769538469375,2042700.4442505992
30.485323014659183,2040800.9182726122
30.538970733637274,2038898.0495307692
30.59271286125096,2036993.7112670357
30.646549563639415,2035093.9144887521
30.700481007234345,2033190.7744700608
30.754507358760172,2031284.2853275687
30.80862878523477,2029374.441167526
30.862845453969893,2027461.2360858135
30.917157532571867,2025551.7538089433
30.971565188941824,2023641.637377841
31.026068591276363,2021728.1595459294
31.080667908068225,2019811.3143978503
31.13536330810652,2017891.0960078423
31.19015496047743,2015970.49929978
31.24504303456464,2014053.3808827472
31.30002770005008,2012132.8887428872
31.355109126914122,2010209.016943164
31.410287485436328,2008281.7595360908
31.465562946195842,2006351.1105637166
31.520935680072185,2004426.3492464344
31.576405858245394,2002498.8170861593
31.631973652196763,2000567.892877077
31.687639233709525,1998633.5706498933
31.743402774869043,1996695.8444248189
31.799264448063575,1994760.8831075463
31.855224425984673,1992826.285120106
31.911282881627983,1990888.282649493
31.9674399882934,1988946.8697045394
32.0236959195858,1987002.0402835323
32.08005084941572,1985057.3195056666
32.136504951999605,1983115.6297896844
32.193058401860505,1981170.5231105895
32.24971137382855,1979221.993455252
32.30646404304173,1977270.0347999525
32.36331658494603,1975315.9919051272
32.42026917529625,1973367.1844642658
32.47732199015645,1971414.9475346035
32.534475205900655,1969459.2750809616
32.591728999213146,1967500.1610575467
32.6490835470891,1965537.5994079262
32.706539026835344,1963581.2789612517
32.764095616070556,1961621.885643453
32.82175349272605,1959659.0442079483
32.879512835046214,1957692.748586781
32.93737382158924,1955722.9927013114
32.99533663122741,1953758.2395695394
33.05340144314778,1951791.663630218
33.11156843685289,1949821.6269332936
33.16983779216101,1947848.1233885668
33.22820968920691,1945871.1468951197
33.28668430844229,1943898.3890728343
33.345261830636595,1941924.6041824236
33.4039424368772,1939947.3458481831
33.46272630857022,1937966.6079575866
33.521613627440935,1935982.3843873525
33.58060457553462,1934002.0467727894
33.63969933521673,1932021.0265052014
33.698898089173625,1930036.520061053
33.75820102041336,1928048.5213054058
33.81760831226584,1926057.024092534
33.87712014838367,1924069.5285119785
33.93673671274259,1922081.24634425
33.99645818964224,1920089.4652205491
34.056284763706465,1918094.1789834548
34.116216619884035,1916095.3814647098
34.17625394344912,1914101.146696722
34.23639692000215,1912105.5760086502
34.29664573546995,1910106.4935383543
34.35700057610658,1908103.893105841
34.417461628494,1906097.768520239
34.47802907954239,1904097.2103197319
34.53870311649087,1902094.3243935357
34.599483926908015,1900087.9138118462
34.66037169869265,1898077.9723720097
34.72136662007412,1896064.7459182143
34.782468879612956,1894059.1517725678
34.843678666201754,1892050.0282055298
34.904996169065285,1890037.3690060677
34.96642157776143,1888021.1679522162
35.02795508218155,1886001.418811063
35.089596872551375,1883985.9806269668
35.15134713943121,1881970.5999930515
35.213206073716755,1879951.6727155966
35.2751738666396,1877929.1925532646
35.337250709768036,1875903.1532537236
35.3994367950073,1873878.1437257933
35.46173231460032,1871856.486538461
35.52413746112854,1869831.2716621826
35.58665242751211,1867802.4928361794
35.649277407010736,1865770.143788655
35.71201259322417,1863736.0831247438
35.77485818009305,1861708.1298367651
35.83781436189908,1859676.6077800365
35.900881333265914,1857641.5106742822
35.964059289159856,1855602.832228169
36.02734842489014,1853560.5661392966
36.09074893610975,1851525.9671328915
36.154261018815916,1849488.118253102
36.21788486935099,1847446.6831904124
36.28162068440262,1845401.6556339022
36.34546866100469,1843353.0292615418
36.40942899653773,1841310.4309586433
36.47350188872981,1839266.2355520003
36.53768753565677,1837218.4427939143
36.60198613574304,1835167.0463538114
36.6663978877624,1833112.0398899682
36.73092299083825,1831061.9491694
36.795561644444476,1829011.3874707527
36.86031404840591,1826957.2172173378
36.92518040289926,1824899.4320588592
36.99016090845328,1822838.02563385
37.055255765949674,1820780.9449805587
37.120465176623625,1818723.9971632017
37.185789342064616,1816663.429552855
37.25122846421668,1814599.2357794521
37.31678274537926,1812531.4094617139
37.382452388207966,1810467.8370036841
37.44823759571487,1808404.4831791567
37.51413857126936,1806337.4982884238
37.58015551859863,1804266.8759415804
37.64628864178861,1802192.6097374687
37.71253814528416,1800123.556612412
37.778904233889946,1798054.5078462104
37.845387112771206,1795981.8179919103
37.91198698745408,1793905.4806419678
37.9787040638264,1791825.4893775631
38.04553854813829,1789747.9041498492
38.11249064700302,1787673.1705698743
38.179560567397246,1785594.7858977334
38.24674851666194,1783512.7437082764
38.31405470250287,1781427.0375650483
38.38147933299154,1779341.3689628
38.449022616565394,1777260.963570704
38.516684762028696,1775176.8971052545
38.58446597855336,1773089.1631237327
38.6523664756792,1770997.755172088
38.72038646331483,1768904.4394583816
38.78852615173821,1766818.3784546908
38.85678575159753,1764728.6464249617
38.92516547391148,1762635.2369089678
38.9936655300701,1760538.1434351134
39.06228613183565,1758437.6037989864
39.131027491342806,1756345.906947099
39.19988982109965,1754250.5291512748
39.26887333398817,1752151.4639338339
39.33797824326517,1750048.7048056899
39.407204762562536,1747942.245266344
39.47655310588819,1745844.0417085313
39.54602348762657,1743743.041922757
39.615616122539606,1741638.3448218484
39.68533122576696,1739529.9438993158
39.755169012826855,1737417.8326372185
39.82512969961706,1735313.2772393215
39.895213502415004,1733206.6836767683
39.96542063787882,1731096.3829552196
40.03575132304785,1728982.3685508617
40.106205775343554,1726864.633928395
40.17678421256984,1724754.1108779563
40.247486852913944,1722641.9567052342
40.318313914947005,1720526.0855880212
40.38926561762503,1718406.4909852773
40.460342180289096,1716283.1663444573
40.5315438226663,1714167.043898033
40.60287076487062,1712049.3678171453
40.674323227403164,1709927.9650743746
40.745901431153165,1707802.829111584
40.817605597398476,1705673.9533590982
40.889435947806604,1703552.582706343
40.961392704434886,1701429.4296119455
41.03347608973147,1699302.5402172823
41.105686326536166,1697171.9079472506
41.17802363808071,1695037.526215184
41.25048824798977,1692911.2401421468
41.32308038028146,1690782.6618654944
41.39580025936833,1688650.3377413985
41.46864811005766,1686514.2611779626
41.54162415755238,1684374.4255716866
41.614728627451676,1682243.5368730945
41.68796174575196,1680109.5930262185
41.76132373884714,1677971.893889633
41.834814833529485,1675830.4328548242
41.90843525699066,1673685.4859425745
41.98218523682185,1671550.0028772624
42.05606500101487,1669410.7618135419
42.13007477796267,1667267.756138133
42.20421479646033,1665120.9792261114
42.27848528570536,1662971.8719145546
42.3528864752986,1660831.178991598
42.42741859524514,1658686.7189019835
42.502081875954644,1656538.485016297
42.57687654824231,1654386.4706934555
42.651802843329435,1652233.4321476019
42.72686099284445,1650087.6184938718
42.80205122882318,1647938.0286620841
42.87737378370986,1645784.656006963
42.95282889035769,1643627.4938715422
43.02841678202988,1641470.7214111118
43.10413769239992,1639319.8886666002
43.17999185555247,1637165.270911495
43.25597950598441,1635006.861484972
43.33210087860505,1632844.6537144964
43.40835620873712,1630684.308285307
43.48474573211743,1628528.5722641705
43.56126968489788,1626369.0426037062
43.63792830364567,1624205.7126279133
43.71472182534436,1622038.575649043
43.79165048739475,1619874.7761506862
43.868714527615175,1617714.2687657964
43.94591418424259,1615549.9593449908
44.0232496959331,1613381.8411974916
44.10072130176303,1611209.9076207415
44.178329241229186,1609042.723737684
44.25607375424995,1606877.5952410337
44.33395508116577,1604708.6565762903
44.41197346274034,1602535.9010383592
44.490129140160775,1600359.321910353
44.568422355038635,1598188.732447512
44.64685334941092,1596019.1056344754
44.7254223657403,1593845.6607372577
44.80412964691622,1591668.3910368385
44.88297543625549,1589487.2898023757
44.96195997750332,1587313.3027730288
45.04108351483364,1585139.1634481375
45.12034629285015,1582961.1980979983
45.19974855658692,1580779.3999896194
45.27929055150946,1578593.7623781527
45.35897252351503,1576417.009622993
45.43879471893358,1574238.3436834237
45.51875738452884,1572055.8437527209
45.5988607674985,1569869.5030838728
45.67910511547537,1567679.7909176308
45.75949067652798,1565500.419582061
45.840017699161606,1563317.213014011
45.92068643231863,1561130.1644642833
46.001497125379515,1558939.2671718067
46.08245002816382,1556748.0089519122
46.16354539093049,1554564.0910605746
46.24478346437895,1552376.3299357814
46.326164499649735,1550184.718814257
46.407688748325555,1547989.2509208182
46.489356462431644,1545797.0527080565
46.57116789443679,1543608.57443919
46.65312329725402,1541416.244911571
46.73522292424166,1539220.0573477938
46.81746702920366,1537020.0049585341
46.8998558663906,1534827.4645979821
46.98238969050075,1532634.4122086226
47.06506875668035,1530437.5005110237
47.14789332052469,1528236.7227136197
47.230863638078795,1526033.5588710373
47.31397996583854,1523839.7792818602
47.39724256075091,1521642.1391047263
47.48065168021506,1519440.6315458193
47.56420758208338,1517235.2497993612
47.64791052466175,1515032.8966870417
47.73176076671072,1512834.5237987202
47.81575856744612,1510632.2822392085
47.89990418654016,1508426.16520046
47.98419788412182,1506216.1658624536
48.06863992077791,1504015.1973813628
48.15323055755372,1501812.2176928252
48.2379700559542,1499605.3612261
48.322858677944225,1497394.6211588793
48.407896685949694,1495184.6948978065
48.49308434285854,1492980.9730590484
48.5784219120211,1490773.3731360773
48.663909657251224,1488561.888304285
48.749547842826935,1486346.5117270574
48.83533673349158,1484139.075877518
48.92127659445414,1481930.7285741128
49.00736769139042,1479718.4950466547
49.09361029044364,1477502.3684562147
49.180004658225634,1475287.0462047989
49.2665510618172,1473077.9476976362
49.353249768769075,1470864.961644464
49.44010104710316,1468648.081204019
49.5271051653127,1466427.2995230064
49.614262392363536,1464215.5433035246
49.701572997694775,1462001.8009925191
49.789037251219895,1459784.162963387
49.87665542332713,1457562.6223604912
49.96442778488053,1455344.020949974
50.05235460722108,1453129.5187439532
50.140436162167006,1450911.1194825533
50.228672722014956,1448688.816307782
50.31706455954066,1446463.8790746941
50.40561194800017,1444248.613428518
50.49431516113013,1442029.4493834695
50.58317447314899,1439806.3800791926
50.67219015875769,1437579.3986432587
50.76136249314084,1435361.4916295134
50.85069175196704,1433144.134001159
50.94017821139004,1430922.8742924896
51.0298221480498,1428697.7056366636
51.11962383907286,1426468.6211547637
51.20958356207351,1424247.672140954
51.29970159515453,1422028.2205548643
51.389978216908325,1419804.863203533
51.48041370641733,1417577.5932136404
51.57100834325509,1415346.403699773
51.66176240748742,1413123.1864322205
51.752676179672704,1410901.6389109658
51.84374994086317,1408676.1819360678
51.934983972605515,1406446.808627718
52.026378556942184,1404213.5120939934
52.11793397641169,1401988.7889665677
52.209650514049855,1399765.1435308577
52.301528453390446,1397537.5849496217
52.393568078466515,1395306.1063365464
52.48576967381065,1393070.7007932076
52.57813352445617,1390845.2229780494
52.670659915938266,1388619.4776467227
52.76334913429433,1386389.8154744953
52.85620146606521,1384156.2295685562
52.949217198295905,1381918.7130239657
53.04239661853686,1379693.2206008544
53.13574001484423,1377465.373390877
53.22924767578122,1375233.6056411373
53.32291989041872,1372997.9104523172
53.41675694833662,1370759.53672248
53.51075913962412,1368533.5029973607
53.60492675488093,1366303.551923831
53.69926008521842,1364069.676608182
53.79375942225998,1361831.87014458
53.888425058142296,1359594.916360959
53.98325728551603,1357366.780484849
54.07825639754718,1355134.7235609824
54.17342268791733,1352898.7386891476
54.26875645082488,1350658.8189569896
54.36425798098628,1348423.9926731482
54.459927573636286,1346193.7526608775
54.555765524529335,1343959.5878980185
54.651772129940206,1341721.4914778431
54.747947686665384,1339479.4564814616
54.844292492023335,1337247.454662873
54.94080684385584,1335015.1085274091
55.037491040528714,1332778.8339350289
55.13434538093317,1330538.6239724732
55.231370164486066,1328296.5098496417
55.328565691131175,1326065.980861198
55.42593226134043,1323831.5266136269
55.52347017611421,1321593.140199305
55.62117973698271,1319350.814698451
55.71906124600662,1317112.8748324572
55.81711500577854,1314880.2394479227
55.915341319423234,1312643.675097452
56.01374049059893,1310403.174866898
56.11231282349847,1308158.73182994
56.21105862284979,1305925.6321416916
56.30997819391714,1303690.8883718979
56.409071842501874,1301452.2119258575
56.508339874943786,1299209.5958828884
56.60778259812148,1296968.3542872367
56.70740031945369,1294735.4296161542
56.80719334690005,1292498.575470054
56.907161988962436,1290257.784933887
57.0073065546853,1288013.051080442
57.107627353656994,1285777.9384300585
57.20812469601092,1283542.9051005286
57.30879889242601,1281303.938585186
57.40965025412798,1279061.0319624557
57.51067909289016,1276819.044536343
57.611885721034824,1274585.8305412277
57.713270451433566,1272348.6865619433
57.81483359750858,1270107.6056825519
57.91657547323392,1267862.5809749376
58.01849639313584,1265627.9717543686
58.120596672294226,1263392.6488275845
58.222876626343314,1261153.39220536
58.325336571473116,1258910.1949652196
58.42797682442974,1256669.9390545976
58.530797702516814,1254436.4356979604
58.63379952359625,1252199.0018479424
58.736982606089654,1249957.630587701
58.84034726897866,1247712.3332219652
58.94389383180622,1245480.6479543361
59.047622614677984,1243245.035392773
59.15153393826257,1241005.4886260715
59.255628123792995,1238762.0007308626
59.359905493067494,1236525.8769551837
59.46436636845093,1234292.0841995345
59.56901107287512,1232054.360441221
59.67383992984028,1229812.698762509
59.77885326341581,1227572.7047468184
59.88405139824175,1225340.730315746
59.98943465952907,1223104.828081875
60.0950033730611,1220864.9911331062
60.20075786519473,1218621.7041728746
60.30669846286093,1216391.54658625
60.41282549356604,1214157.4643940888
60.51913928539267,1211919.4506899184
60.62564016700109,1209677.4985551042
60.732328467629635,1207445.096761557
60.83920451709601,1205212.833129579
60.946268645798675,1202976.6411858683
61.053521184717184,1200736.5140174292
61.16096246541365,1198501.9356050398
61.268592820033575,1196271.489052921
61.37641258130728,1194037.1173867455
61.48442208255028,1191798.813699145
61.5926216576648,1189562.6089990283
61.70101164114051,1187333.9780476517
61.809592368056094,1185101.4251772913
61.91836417407951,1182864.9434862023
62.02732739546948,1180627.7227551083
62.13648236907674,1178401.2912588145
62.245829432344536,1176170.9417141147
62.35536892331004,1173936.6672260729
62.46510118060516,1171698.4608876216
62.57502654345809,1169473.3629421056
62.68514535169363,1167245.2145485857
62.79545794573464,1165013.145085286
62.905964666603346,1162777.1476519492
63.01666585592179,1160550.7484665331
63.127561855913285,1158324.799051858
63.23865300940332,1156094.9324371405
63.349939659820976,1153861.1417289337
63.46142215119936,1151633.9939639897
63.57310082817713,1149410.2413579668
63.68497603599935,1147182.5754178206
63.79704812051893,1144950.989256906
63.90931742819712,1142723.6364414482
64.02178430610479,1140502.0784760332
64.13444910192403,1138276.6110385929
64.24731216394834,1136047.2272492868
64.36037384108431,1133820.2038919693
64.4736344828524,1131600.838401248
64.5870944393885,1129377.5672967935
64.70075406144431,1127150.3837055538
64.81461370038893,1124924.2154044807
64.92867370820962,1122707.040224681
65.04293443751345,1120485.963285632
65.15739624152768,1118260.9777210648
65.27205947410111,1116036.181272424
65.38692448970563,1113821.1942419081
65.50199164343658,1111602.3093028245
65.61726129101429,1109379.5195956798
65.73273378878497,1107156.6031012007
65.84840949372227,1104943.8020604665
65.96428876342773,1102727.1069580447
66.08037195613213,1100506.5109412125
66.19665943069704,1098285.9739144742
66.31315154661519,1096075.3567061503
66.42984866401211,1093860.849279221
66.54675114364687,1091642.444787728
66.66385934691381,1089424.7782593316
66.7811736358429,1087216.3427281745
66.89869437310129,1085004.020817703
67.01642192199424,1082787.8056887144
67.13435664646671,1080573.4923103058
67.25249891110379,1078367.2363031986
67.3708490811321,1076157.0977522812
67.48940752242146,1073943.0698250919
67.60817460148503,1071732.5839722722
67.72715068548119,1069528.5053382257
67.84633614221427,1067320.5479920842
67.96573134013626,1065108.7051081304
68.08533664834711,1062902.5129822604
68.20515243659639,1060700.6095724066
68.32517907528468,1058494.8312783886
68.44541693546402,1056285.1712812309
68.56586638883955,1054083.7310101294
68.68652780777039,1051884.000677721
68.80740156527135,1049680.3992853041
68.92848803501325,1047472.9200206347
69.04978759132462,1045276.6817581923
69.17130060919263,1043079.1223585986
69.29302746426471,1040877.6957193792
69.41496853284897,1038673.3350328755
69.53712419191577,1036481.8010597328
69.65949481909915,1034286.4104504399
69.78208079269747,1032087.1564181352
69.9048824916748,1029888.8881058616
70.02790029566206,1027699.5169764764
70.15113458495863,1025506.2930170886
70.27458574053267,1023309.2094475348
70.398254144023,1021117.4603151634
70.52214017773984,1018930.2498950068
70.64624422466662,1016739.190447239
70.7705666684603,1014544.2751983873
70.89510789345307,1012359.4644654754
71.0198682846538,1010174.4126221223
71.14484822774851,1007985.5155497979
71.2700481091021,1005794.3665870536
71.39546831575925,1003615.3058760368
71.5211092354461,1001432.4104791726
71.64697125657081,999245.6736482269
71.77305476822498,997062.2926511893
71.89936016018535,994885.3824739578
72.02588782291417,992704.6413953649
72.15263814756099,990520.0626738353
72.27961152596355,988344.846652319
72.4068083506495,986170.0848864955
72.53422901483692,983991.4960000605
72.661873912436,981811.2108546245
72.78974343804992,979642.4120070615
72.91783798697675,977469.7965323596
73.04615795520981,975293.3577140644
73.17470373943921,973122.0234550762
73.30347573705363,970955.3650137767
73.43247434614062,968784.8937120031
73.56169996548844,966610.6028399265
73.69115299458699,964452.3030870258
73.82083383362956,962291.7949141162
73.95074288351336,960127.484703903
74.08088054584103,957959.3657656069
74.21124722292238,955798.8993556822
74.34184331777479,953644.5716118047
74.47266923412501,951486.4527068711
74.60372537641013,949324.5359692425
74.73501214977932,947163.5993976751
74.86652996009438,945022.2670128369
74.99827921393147,942877.1663360251
75.13026031858207,940728.2907358457
75.26247368205485,938575.6335692275
75.39491971307605,936419.1881814158
75.52759882109119,934271.3195871942
75.66051141626676,932135.4064575704
75.79365790949062,929995.7345727159
75.92703871237386,927852.2973180165
76.06065423725175,925705.0880672206
76.19450489718562,923554.1001824085
76.32859110596333,921420.8434347187
76.46291327810081,919290.3358453338
76.59747182884398,917156.0790133235
76.73226717416901,915018.0663408159
76.86729973078427,912876.2912183262
77.0025699161313,910734.9823517238
77.13807814838673,908613.5998067816
77.27382484646253,906488.4840773634
77.40981043000815,904359.6285938547
77.54603531941133,902227.0267750815
77.68249993580002,900090.6720282822
77.81920470104288,897966.9862861383
77.9561500377509,895850.9725076266
78.0933363692793,893731.2349925294
78.23076411972781,891607.7671878615
78.36843371394264,889480.5625291016
78.50634557751755,887351.9106223176
78.6445001367956,885244.9598107089
78.78289781886977,883134.3012114217
78.92153905158473,881019.9282995345
79.06042426353797,878901.8345386446
79.19955388408158,876780.0133808415
79.33892834332283,874671.8179195485
79.47854807212592,872570.1993507334
79.61841350211364,870464.8823778576
79.75852506566798,868355.8604925136
79.89888319593193,866243.1271748397
80.03948832681057,864132.8760942649
80.18034089297306,862040.2588371253
80.32144132985297,859943.9590163312
80.4627900736502,857843.9701513514
80.60438756133267,855740.2857502442
80.74623423063684,853632.8993096503
80.88833052006967,851545.7673085065
81.03067686890962,849458.4460189942
81.17327371720864,847367.4514856079
81.31612150579262,845272.7772442171
81.45922067626339,843174.4168193145
81.60257167099972,841087.971482981
81.74617493315935,839009.5902693584
81.89003090667944,836927.5515445056
82.03414003627834,834841.8488719795
82.17850276745753,832752.4758040021
82.32311954650194,830668.0780122214
82.4679908204821,828598.5985838074
82.61311703725511,826525.4773094237
82.75849864546663,824448.7077801884
82.90413609455142,822368.2835759467
83.05002983473513,820287.2543195708
83.19618031703618,818226.6385496833
83.34258799326625,816162.3965319877
83.4892533160322,814094.5218850558
83.6361767387373,812023.0082162304
83.78335871558315,809947.8491215991
83.93079970157018,807894.8393483266
84.07850015249966,805839.4385571299
84.22646052497487,803780.420695387
84.37468127640304,801717.7793978145
84.52316286499587,799651.5082879344
84.67190574977145,797604.2925633301
84.82091039055611,795557.6951313256
84.97017724798485,793507.4961208224
85.11970678350352,791453.6891938043
85.26949945936981,789396.2680011038
85.41955573865538,787356.0529742109
85.56987608524634,785318.2211962782
85.72046096384526,783276.8032655438
85.87131083997237,781231.7928711391
86.02242617996754,779183.1836910842
86.17380745099089,777151.1393357997
86.3254551210246,775122.0356683136
86.47736965887488,773089.3612076511
86.62955153417248,771053.1096699741
86.78200121737473,769013.2747603836
86.93471917976674,766990.5351435457
87.08770589346345,764970.1222036756
87.24096183141013,762946.1537644732
87.39448746738435,760918.6235690141
87.5482832759979,758887.5253493569
87.70234973269729,756875.1893849768
87.8566873137659,754863.4299500099
88.01129649632512,752848.130244051
88.16617775833642,750829.2840369677
88.32133157860189,748806.8850876708
88.47675843676643,746806.0172775664
88.6324588133188,744802.8742842171
88.78843318959383,742796.2061829859
88.94468204777289,740786.0067704306
89.1012058708859,738774.9606058036
89.2580051428133,736783.9009932097
89.41508034828658,734789.3375369293
89.57243197289039,732791.2640709394
89.73006050306374,730789.6744183671
89.8879664261022,728792.2221986321
90.04615023015836,726809.6903695319
90.20461240424386,724823.6697038426
90.36335343823137,722834.1540619454
90.52237382285517,720841.1372934236
