time_days,Ac225 top 14
2.7030015778454426,1142485.3654844598
2.7077583118168396,1144186.6187195147
2.712523416674239,1145890.8658148479
2.7172969071487074,1147598.1120390482
2.722078797997217,1149304.4530241243
2.7268691040027253,1151012.3875322524
2.7316678399742056,1152723.3276583452
2.736475020746677,1154437.2786916762
2.7412906611812784,1156154.245930833
2.746114776165303,1157870.723562691
2.750947380612228,1159587.764149644
2.755788489461788,1161307.82637941
2.7606381176800108,1163030.9155694682
2.765496280259246,1164757.0370466504
2.77036299221824,1166486.1961471685
2.775238268602171,1168212.9560197592
2.780122124482678,1169942.1830325834
2.785014574957938,1171674.4531338557
2.789915635152693,1173409.7716787935
2.7948253202183055,1175148.1440320406
2.799743645332788,1176887.893404893
2.804670625700876,1178626.3280216514
2.809606276554065,1180367.821930373
2.814550613150638,1182112.380514787
2.8195036507757436,1183860.009168102
2.824465404741432,1185610.7132930174
2.829435890386682,1187360.1921673785
2.8344151230774814,1189110.952921338
2.8394031182068606,1190864.7946587591
2.8443998911949215,1192621.722801544
2.849405457488919,1194381.7427811415
2.8544198325632903,1196143.7067003585
2.8594430319196906,1197903.7774787245
2.8644750710870697,1199666.9456243033
2.8695159656217055,1201433.2165878345
2.8745657311072357,1203202.5958296433
2.879624383154739,1204975.0888196707
2.8846919374027635,1206746.2273769428
2.889768409517366,1208518.7653272522
2.894853815192185,1210294.4225844657
2.8999481701484737,1212073.2046379307
2.9050514901351545,1213855.1169866554
2.910163790928851,1215638.234785534
2.915285088333966,1217420.1860783594
2.9204153981827123,1219205.2732436624
2.925554736335152,1220993.501799938
2.9307031186792716,1222784.877275399
2.9358605611310167,1224579.4052079853
2.941027079634327,1226371.14057595
2.9462026901612166,1228165.7014049785
2.9513874087118044,1229963.4202967084
2.956581251314354,1231764.3028086848
2.961784234025349,1233568.3545082388
2.96699637292953,1235371.5618984497
2.9722176841399266,1237175.6402878575
2.9774481837979416,1238982.893488939
2.9826878880733823,1240793.3270887188
2.987936813164496,1242606.9466840501
2.993194975298051,1244421.3834968798
2.9984623907293724,1246235.0234840843
3.003739075742374,1248051.8551094308
3.009025046649644,1249871.8839895567
3.0143203197924704,1251695.1157509808
3.0196249115409044,1253520.5391872367
3.024938838293789,1255343.7849501646
3.0302621164788426,1257170.2392554507
3.035594762552692,1258999.9077494815
3.040936793000909,1260832.7960885714
3.046288224338092,1262668.909938997
3.0516490731079027,1264501.8589996463
3.0570193558831003,1266337.9803810434
3.062399089265623,1268177.332963273
3.067788289886627,1270019.9224325956
3.073186974406518,1271865.7544852705
3.0785951595150394,1273709.180295334
3.0840128619313036,1275555.0132892372
3.089440098403828,1277404.0945744382
3.094876885710621,1279256.4298672716
3.1003232406592187,1281112.0248941327
3.105779180086716,1282965.6838414574
3.1112447208598555,1284821.273124192
3.1167198798750624,1286680.1278673154
3.122204674058478,1288542.2538173709
3.1276991203660476,1290407.6567310207
3.13320323578355,1292271.3049757136
3.138717037326661,1294136.6953632475
3.1442405420409854,1296005.368459121
3.1497737670021375,1297877.3300402358
3.155316729315786,1299752.5858936606
3.1608694461176814,1301625.9793612668
3.1664319345737493,1303501.2158088896
3.1720042118801217,1305379.7522919218
3.1775862952631777,1307261.5946177524
3.1831782019796258,1309146.7486039957
3.188779949316544,1311029.6429786484
3.194391554591415,1312914.7705806617
3.2000130351522142,1314803.2156245064
3.2056444083774456,1316694.9839482084
3.2112856916761783,1318590.0814000617
3.216936902488135,1320481.7381044861
3.222598058283729,1322376.2744543203
3.228269176564102,1324274.1448034695
3.233950274861209,1326175.355019098
3.2396413707378597,1328079.910978695
3.245342481787752,1329982.7408982012
3.2510536256355635,1331886.7248084203
3.2567748199369815,1333794.0593437455
3.26250608237877,1335704.7504005977
3.2682474306787994,1337618.8038857693
3.2739988825861386,1339532.5181108667
3.279760455881091,1341445.9884720845
3.285532168375232,1343362.8261526336
3.291314037911499,1345283.0370783142
3.297106082364231,1347206.6271853547
3.302908319639202,1349130.9366839577
3.3087207676737167,1351053.93246397
3.3145434444366435,1352980.3123261202
3.3203763679284566,1354910.0822257022
3.326219556181324,1356843.2481284959
3.3320730272591463,1358777.8637382316
3.337936799257598,1360710.423981174
3.3438108903042107,1362646.3851377647
3.349695318558423,1364585.7531929251
3.3555901022116075,1366528.534142099
3.361495259487171,1368473.1665625707
3.3674108086405816,1370415.3303880254
3.3733367679594406,1372360.912027486
3.3792731557635154,1374309.9174956074
3.385219990404826,1376262.3528176358
3.3911772902676924,1378216.7126026684
3.397145073768767,1380168.519204777
3.403123359357132,1382123.76059022
3.4091121655143324,1384082.442803519
3.415111510754423,1386044.5718998292
3.4211214136240558,1388008.3694496574
3.4271418927025197,1389969.8580962059
3.4331729666017847,1391934.7985645188
3.439214653966589,1393903.196929102
3.445266973474484,1395875.0592751547
3.4513299438358707,1397848.0048285942
3.4574035837940937,1399819.214860079
3.4634879121254847,1401793.893820996
3.469582947639397,1403772.0478159518
3.475688709178305,1405753.6829603028
3.48180521561784,1407735.4865868744
3.4879324858668337,1409716.4574155642
3.494070538867412,1411700.914350705
3.5002193935950277,1413688.863527136
3.5063790690585335,1415680.3110904945
3.512549584300215,1417670.6826825049
3.518730958395888,1419661.4537914684
3.5249232104549364,1421655.7282533883
3.5311263596203544,1423653.51223345
3.5373404250688436,1425654.811907696
3.543565426010852,1427653.461172305
3.5498013816906147,1429654.0721144332
3.556048311386252,1431658.2037256248
3.562306234409812,1433665.8622015438
3.5685751701073047,1435676.731642541
3.5748551378588087,1437683.6901999642
3.581146157078504,1439694.1805969658
3.5874482472147187,1441708.2090488637
3.5937614277500236,1443725.781781917
3.600085718201278,1445744.3777072146
3.6064211381196625,1447761.2379840012
3.6127677070907884,1449781.6475253808
3.61912544473473,1451805.6125773399
3.625494370706071,1453833.1393968514
3.631874504694003,1455859.171123034
3.6382658664223593,1457885.9728056123
3.6446684756496897,1459916.3412476412
3.651082352169296,1461950.282725889
3.657507515809331,1463987.7753432887
3.6639439864328427,1466020.9801560189
3.670391783937812,1468057.7629964042
3.6768509282572577,1470098.1301610493
3.6833214393592755,1472142.087957639
3.689803337247082,1474186.464928108
3.6962966419591154,1476229.6731112688
3.7028013735690757,1478276.4769259896
3.709317552185971,1480326.8826998484
3.7158451979542155,1482380.8967715641
3.722384331053674,1484429.6685457306
3.728934971699705,1486480.2791334435
3.7354971401432584,1488534.4983794442
3.7420708566709253,1490592.3326342397
3.7486561416049757,1492653.7882595086
3.755253015303463,1494718.8716281282
3.761861498160266,1496778.9178564448
3.768481610605132,1498840.562582183
3.775113373103783,1500905.835384051
3.7817568061579476,1502974.7426467265
3.7884119303054407,1505047.2907661248
3.7950787661201995,1507123.48614941
3.8017573342123865,1509194.1733251424
3.808447655228435,1511266.8945568413
3.8151497498510927,1513343.2633570698
3.8218636387995217,1515423.28614481
3.8285893428293485,1517506.9693503396
3.8353268827327027,1519594.3194152468
3.8420762793383263,1521675.0141444597
3.848837553511615,1523758.854195852
3.8556107261546626,1525846.3613826388
3.862395818206366,1527937.542158236
3.8691928506424724,1530032.4029874161
3.8760018444756192,1532129.698498377
3.8828228207554445,1534221.0193251472
3.889655800568628,1536316.0204519625
3.8965008050389374,1538414.7083553984
3.9033578553273345,1540517.0895234363
3.910226972632021,1542623.1704554737
3.9171081781884816,1544729.2632389695
3.924001493269591,1546831.7676541787
3.930906939185655,1548937.9720502752
3.9378245372844867,1551047.882938477
3.9447543089514463,1553161.5068414519
3.9516962756095495,1555278.8502933558
3.9586504587195117,1557393.1075947639
3.965616879779793,1559506.837652468
3.9725955603267087,1561624.2874459105
3.9795865219344737,1563745.4635210745
3.986589786215247,1565870.3724354538
3.993605374819242,1567999.0207580903
4.0006333094347735,1570120.8098475854
4.0076736117883,1572245.8075321773
4.014726303644536,1574374.5447812444
4.021791406806498,1576507.028175662
4.02886894311555,1578643.2643078817
4.035958934451515,1580779.3935720057
4.043061402732717,1582911.9479314932
4.050176369916033,1585048.255153667
4.057303857997001,1587188.321842805
4.064443889009857,1589332.1546148062
4.07159648502762,1591479.7600972136
4.078761668162138,1593622.2136004528
4.085939460564184,1595766.0993893864
4.093129884423518,1597913.7579820259
4.100332961968924,1600065.1960177342
4.107548715468329,1602220.4201475668
4.114777167228845,1604376.1096924923
4.12201833959682,1606527.582433241
4.129272254957945,1608682.8413291874
4.136538935737311,1610841.8930431989
4.143818404399446,1613004.7442498608
4.151110683448435,1615171.4016355101
4.158415795427964,1617332.2093981681
4.1657337629213735,1619495.076785177
4.173064608551762,1621661.7503796485
4.180408354982045,1623832.2368797364
4.187765024914996,1626006.542995376
4.195134641093363,1628179.4855393928
4.202517226299916,1630349.9693900363
4.209912803357498,1632524.2728515693
4.217321395129136,1634702.402645733
4.224743024518084,1636884.3655060974
4.232177714467908,1639068.9162284806
4.239625487962529,1641247.0242969845
4.247086368026338,1643428.9653934557
4.254560377724243,1645614.7462632472
4.262047540161717,1647804.3736635754
4.2695478784849215,1649997.854363556
4.277061415880746,1652185.7467463196
4.284588175576864,1654375.3330236934
4.292128180841847,1656568.7725283513
4.299681454985214,1658766.072041193
4.307248021357482,1660967.2383550454
4.314827903350283,1663165.642039168
4.322421124396413,1665362.8808182701
4.330027707969881,1667563.9862915045
4.337647677586032,1669768.9652634682
4.34528105680159,1671977.8245507353
4.352927869214711,1674186.2155111115
4.360588138465104,1676391.1138843636
4.368261888234079,1678599.8924310815
4.375949142244593,1680812.5579795789
4.3836499242613804,1683029.1173701917
4.391364258090984,1685246.9725056568
4.399092167581851,1687459.5373338005
4.406833676624373,1689675.9958268106
4.414588809151009,1691896.3548367477
4.42235758913633,1694120.6212277333
4.430140040597078,1696347.4183476132
4.437936187592283,1698567.656256369
4.445746054223311,1700791.8013330598
4.453569664633921,1703019.8604535018
4.461407043010382,1705251.840505621
4.4692582135815275,1707487.0583162734
4.477123200618802,1709714.9756929975
4.48500202843639,1711946.8137519578
4.492894721391262,1714182.5793927615
4.500801303883229,1716422.2795271506
4.508721800355063,1718665.397618492
4.516656235292553,1720901.0006087793
4.524604633224553,1723140.5378064206
4.532567018723103,1725384.016134824
4.5405434164034935,1727631.4425295815
4.548533850924299,1729881.941361634
4.5565383469875185,1732125.2358658847
4.564556929338611,1734372.4781129935
4.572589622766592,1736623.6750501906
4.580636452104075,1738878.8336369211
4.5886974422274,1741136.1945263199
4.596772618056681,1743387.1861962941
4.604862004555866,1745642.1391545737
4.612965626732855,1747901.0603722236
4.6210835096395595,1750163.956832578
4.629215678371953,1752427.6619390931
4.637362158070195,1754686.3561744015
4.6455229739186885,1756949.0252529706
4.6536981511461315,1759215.6761697135
4.6618877150256415,1761486.3159318585
4.670091690874815,1763755.8482449092
4.678310104055776,1766022.2501894946
4.686542979975305,1768292.640541342
4.694790344084892,1770567.026319241
4.703052221880796,1772845.4145543256
4.711328638904165,1775120.2578794672
4.7196196207410965,1777394.3724180327
4.7279251930226875,1779672.488936458
4.736245381425167,1781954.6144774163
4.74458021166994,1784240.7560959747
4.752929709523685,1786520.395041413
4.761293900798399,1788802.2267958191
4.769672811351527,1791088.0741108195
4.7780664670860205,1793377.9440529884
4.786474893950387,1795670.232409716
4.794898117938824,1797955.763664386
4.803336165091275,1800245.316990023
4.8117890614934815,1802538.8994646494
4.820256833277117,1804836.518178753
4.828739506619841,1807132.6240494763
4.837237107745355,1809425.867388907
4.845749662923533,1811723.146371005
4.8542771984704824,1814024.4680976847
4.862819740748591,1816329.8396833506
4.8713773161666705,1818629.2503052328
4.87994995118,1820930.2095341084
4.888537672290396,1823235.2179840482
4.897140506046331,1825544.2827808606
4.905758479042996,1827854.9914460925
4.914391617922388,1830159.6144234508
4.923039949373364,1832468.2930693263
4.931703500131775,1834781.0345208745
4.940382296980519,1837097.8459278112
4.949076366749604,1839410.887201397
4.957785736316277,1841723.2192759723
4.966510432605083,1844039.6205855163
4.975250482587924,1846360.0982910497
4.984005913284195,1848683.5547085954
4.992776751760835,1850999.5232028156
5.001563025132392,1853319.5673313595
5.010364760561156,1855643.6942665174
5.0191819852572195,1857971.9111932039
5.028014726478528,1860296.7321104268
5.036863011531024,1862620.4017748057
5.045726867768704,1864948.1606260082
5.054606322593675,1867280.0158601683
5.063501403456294,1869614.373906494
5.07241213785522,1871941.651577423
5.081338553337483,1874273.0247845307
5.0902806774986145,1876608.5007351309
5.0992385379827,1878948.0866492197
5.108212162482482,1881282.845031273
5.117201578739408,1883617.8147856495
5.126206814543775,1885956.893612711
5.135227897734785,1888300.0887435947
5.144264856200598,1890643.5110442431
5.153317717878488,1892982.0592867662
5.162386510754887,1895324.72289939
5.17147126286545,1897671.5091243254
5.180572002295199,1900022.4252165356
5.1896887571785815,1902365.2875444018
5.198821555699522,1904711.5175987766
5.207970426091576,1907061.876541678
5.217135396637983,1909416.3716391164
5.2263164956717265,1911767.0293994541
5.23551375157568,1914116.8072968682
5.244727192782662,1916470.7203262958
5.253956847775503,1918828.7757647247
5.263202745087182,1921186.8152624473
5.272464913300893,1923540.1221472686
5.281743381050101,1925897.5703743987
5.291038177018688,1928259.1672317632
5.300349329941004,1930624.1760987425
5.3096768686019775,1932980.992856383
5.319020821837163,1935341.957132998
5.328381218532886,1937707.0762273797
5.33775808762631,1940076.3574511658
5.34715145810549,1942438.9506686286
5.356561359009524,1944803.4115850579
5.3659878194286135,1947172.0334726316
5.375430868504124,1949544.8236538116
5.384890535428733,1951913.5273515794
5.394366849446489,1954281.4652346491
5.403859839852877,1956653.570207615
5.413369535994964,1959029.8496037116
5.422895967271465,1961404.2551811212
5.432439163132798,1963775.6500920707
5.441999153081238,1966151.2181765859
5.451575966670979,1968530.966778607
5.461169633508193,1970910.6669265553
5.470780183251185,1973285.498658969
5.480407645610451,1975664.5096130585
5.49005205034874,1978047.7071434017
5.499713427281212,1980432.2958357248
5.509391806275481,1982810.54391342
5.519087217251735,1985192.9772248662
5.528799690182781,1987579.6031352186
5.53852925509421,1989968.6756200711
5.5482759420644445,1992350.3192949903
5.558039781224812,1994736.1541792166
5.567820802759694,1997126.1876484298
5.577619036906592,1999519.3404396938
5.587434513956188,2001904.3586897694
5.5972672642524985,2004293.5740877213
5.607117318192944,2006686.9940196807
5.616984706228401,2009083.8248883816
5.62686945886337,2011472.1964154055
5.636771606656029,2013864.7709913948
5.646691180218305,2016261.556012858
5.656628210216025,2018661.6639786211
5.6665827273689775,2021053.367206082
5.676554762450989,2023449.2793456204
5.6865443462900656,2025849.4078040682
5.696551509768469,2028252.0486287137
5.7065762838227725,2030643.6415334952
5.716618699444026,2033039.443156211
5.726678787677804,2035439.4609033493
5.736756579624328,2037843.7021944362
5.746852106438516,2040249.27535161
5.756965399330147,2042644.9245217359
5.767096489563918,2045044.7895480013
5.7772454084595175,2047448.8778494527
5.787412187391782,2049857.1968581988
5.797596857790758,2052264.9323111
5.807799451141776,2054664.6022579328
5.818019998985601,2057068.4951366535
5.8282585329185075,2059476.6183787675
5.838515084592338,2061888.97942885
5.848789685714669,2064297.7092131285
5.859082368048875,2066700.4408556407
5.869393163414198,2069107.4008180015
5.879722103685905,2071518.596541197
5.890069220795359,2073934.0354793088
5.900434546730081,2076346.9746875365
5.910818113533918,2078752.7239518005
5.921219953307095,2081162.7068463163
5.93164009820634,2083576.9308214174
5.942078580444937,2085995.4033405387
5.952535432292889,2088411.7014017315
5.9630106860769905,2090820.423600623
5.973504374180893,2093233.3846615262
5.984016529045265,2095650.5920439796
5.994547183167867,2098072.0532206492
6.005096369103616,2100490.863655478
6.015664119464752,2102902.513483138
6.026250466920905,2105318.407324846
6.036855444199164,2107738.5526492004
6.047479084084244,2110162.9569379496
6.058121419418555,2112583.4373279493
6.068782483102271,2114997.9688542495
6.079462308093494,2117416.749465798
6.090160927408328,2119839.786640128
6.100878374120944,2122267.0878679194
6.111614681363752,2124688.3998249457
6.122369882327464,2127105.766489858
6.133144010261174,2129527.387229286
6.143937098472514,2131953.2695295406
6.154749180327724,2134383.420890103
6.165580289251774,2136804.188845333
6.176430458728417,2139223.5779166105
6.187299722300368,2141647.224621431
6.198188113569371,2144075.1364523685
6.209095666196263,2146507.3209151723
6.220022413901158,2148930.170561158
6.230968390463504,2151351.518143886
6.241933629722167,2153777.1268067374
6.252918165575591,2156207.0040483503
6.263922031981875,2158641.1573805595
6.274945262958847,2161065.2262767376
6.285987892584229,2163488.4667944266
6.297049954995716,2165915.9717234247
6.308131484391043,2168347.748568226
6.319232515028161,2170783.8048465364
6.330353081225307,2173208.2364918226
6.341493217361078,2175633.3025872232
6.352652957874603,2178062.636306577
6.3638323372656185,2180496.2451600386
6.375031390094539,2182934.13667097
6.3862501509826295,2185358.080457184
6.3974886546120775,2187784.9028843115
6.408746935726107,2190215.996026181
6.420025029129055,2192651.3673983803
6.431322969686535,2195089.394348117
6.442640792325523,2197513.635682072
6.453978532034426,2199942.143188565
6.46533622386325,2202374.924375196
6.476713902923688,2204811.9867627765
6.488111604389187,2207247.9271925944
6.499529363495126,2209673.7773876926
6.510967215538891,2212103.896586603
6.522425195879949,2214538.2923018993
6.533903339940031,2216976.972059386
6.545401683203196,2219409.9943729257
6.556920261215921,2221837.3779007047
6.568459109587266,2224269.033130648
6.58001826398896,2226704.9675800856
6.5915977601554685,2229145.18877957
6.6031976338841805,2231574.467070463
6.6148179210354785,2234003.3059796817
6.626458657532819,2236436.419152238
6.63811987936291,2238873.814109969
6.649801622575779,2241314.267736247
6.661503923284904,2243740.2123166057
6.673226817667281,2246170.42606687
6.684970341963607,2248604.9164999155
6.696734532478352,2251043.6911418363
6.708519425579841,2253478.8583354764
6.720325057700436,2255906.092176739
6.732151465336612,2258337.59745675
6.743998685049032,2260773.3816923695
6.75586675346274,2263213.4524136917
6.767755707267226,2265642.525870316
6.779665583216516,2268070.9628430484
6.7915964181293464,2270503.6733717932
6.8035482488892525,2272940.664977145
6.815521112444634,2275378.8400445203
6.8275150458089575,2277804.122832423
6.839530086060818,2280233.6736256164
6.851566270344028,2282667.499934918
6.863623635867803,2285105.60928437
6.875702219906836,2287536.1918628826
6.887802059801384,2289962.493947208
6.899923192957447,2292393.065830575
6.912065656846843,2294827.9150269646
6.924229489007344,2297266.2888855897
6.936414727042744,2299689.2581054196
6.94862140862305,2302116.491259128
6.960849571484557,2304547.995850374
6.973099253429935,2306983.779396016
6.985370492328417,2309413.0886578793
6.997663326115872,2311836.9249806893
7.009977792794898,2314265.026763299
7.022313930435005,2316697.4015120557
7.034671777172694,2319133.0552713294
7.047051371211546,2321553.4361581476
7.059452750822408,2323978.076423903
7.071875954343476,2326406.9835642404
7.084321020180376,2328840.165087988
7.096787986806357,2331265.0986573524
7.109276892762374,2333686.2181937955
7.1217877766571664,2336111.5984090464
7.1343206771674605,2338541.2468010383
7.146875633038027,2340970.9909611377
7.159452683081835,2343388.530051936
7.172051866180118,2345810.3235206855
7.184673221282571,2348236.378854229
7.197316787407432,2350666.703552587
7.209982603641567,2353084.0945113827
7.222670709140661,2355502.2409077133
7.23538114312931,2357924.6427507335
7.248113944901094,2360351.3075291617
7.260869153818785,2362771.9985386995
7.273646809314422,2365186.4370323536
7.2864469508894,2367605.124447537
7.299269618114663,2370028.0682614916
7.312114850630798,2372451.333475924
7.3249826881481095,2374862.0027323132
7.337873170446821,2377276.914277142
7.350786337377166,2379696.075575979
7.363722228859461,2382119.4941075235
7.376680884884318,2384528.033145005
7.389662345512723,2386939.106871694
7.402666650876123,2389354.4235986057
7.415693841176624,2391773.990792561
7.428743956687071,2394183.62763408
7.441817037751191,2396590.801089435
7.454913124783669,2399002.2106813276
7.468032258270353,2401417.8638644996
7.4811744787683345,2403827.8897181503
7.49433982690604,2406231.09994328
7.507528343383434,2408638.5393304694
7.520740068972104,2411050.2153221862
7.533975044515343,2413459.9270013906
7.547233310928368,2415859.110531388
7.5605149091983925,2418262.516137281
7.573819880384722,2420670.151249061
7.587148265618956,2423078.8511062767
7.600500106105079,2425473.943969766
7.613875443119544,2427873.2517104032
7.6272743180114855,2430276.7817455195
7.6406967722028005,2432683.777608025
7.654142847188244,2435074.71532663
7.667612584535628,2437469.860610174
7.681106025885921,2439869.2208631197
7.694623212953328,2442272.803502952
7.708164187525503,2444660.5435585566
7.721728991463623,2447051.4612846826
7.735317666702552,2449446.5865405677
7.748930255250901,2451845.926730605
7.762566799191255,2454230.551448275
7.776227340680254,2456617.176007474
7.7899119219486845,2459008.000541325
7.8036205853016885,2461403.0324409325
7.817353373118861,2463783.8655439853
7.831110327854332,2466166.1308167926
7.844891492036986,2468552.5883927946
7.858696908270548,2470943.245649597
7.8725266192336765,2473319.616100197
7.886380667680175,2475697.455456353
7.900259096439089,2478079.479326993
7.9141619484147885,2480465.6950760065
7.928089266587191,2482836.937019976
7.94204109401185,2485210.2833175277
7.956017473820045,2487587.806222687
7.9700184492189985,2489969.513085438
7.984044063491971,2492334.9657985526
7.99809435999835,2494703.7513828124
8.012169382173871,2497076.7055487526
8.02626917353069,2499452.839892647
8.040393777657549,2501812.8434680738
8.054543238219862,2504177.0001706267
8.06871759895992,2506545.317308967
8.082916903696994,2508914.400281145
8.097141196327424,2511269.7145437757
8.111390520824848,2513629.173681297
8.125664921240281,2515992.7849878473
8.139964441702219,2518354.1710990584
8.154289126416856,2520704.726971078
8.168639019668188,2523059.419344188
8.183014165818085,2525418.255497787
8.19741460930654,2527771.30418678
8.211840394651746,2530117.0320739266
8.226291566450197,2532466.887965886
8.24076816937691,2534820.8791271113
8.255270248185523,2537164.9547137516
8.269797847708388,2539505.784504043
8.28435101285679,2541850.733679494
8.298929788621042,2544199.8094893843
8.313534220070645,2546534.2811289467
8.328164352354364,2548870.142191272
8.342820230700463,2551210.1138948044
8.357501900416802,2553551.718495746
8.372209406890926,2555878.445112032
8.386942795590295,2558209.266294754
8.401702112062388,2560544.1892495197
8.41648740193479,2562874.987483135
8.431298710915426,2565196.611525626
8.44613608479266,2567522.321155063
8.460999569435385,2569852.1235612426
8.475889210793268,2572171.498969963
8.490805054896827,2574487.948368244
8.505747147857544,2576808.4742471417
8.520715535868097,2579133.0837804372
8.535710265202448,2581440.424568739
8.550731382215947,2583751.626728126
8.565778933345568,2586066.8961340566
8.580852965110003,2588379.107893224
8.595953524109763,2590680.9389378573
8.61108065702741,2592986.8207377745
8.626234410627648,2595296.760421484
8.641414831757483,2597587.7118195333
8.656621967346327,2599872.5273090303
8.671855864406217,2602161.3636098895
8.687116570031922,2604454.227797927
8.702404131401048,2606751.126961399
8.717718595774263,2609047.695649396
8.733060010495409,2611319.4051333414
8.748428422991596,2613595.1123647373
8.763823880773439,2615874.824378811
8.779246431435169,2618158.5482231695
8.79469612265472,2620446.290957815
8.810173002193979,2622717.3141720532
8.825677117898888,2624979.757145431
8.841208517699531,2627246.181559082
8.856767249610396,2629516.594419537
8.872353361730463,2631791.0027456544
8.887966902243312,2634063.848997422
8.903607919417356,2636312.891656546
8.91927646160596,2638565.892174117
8.934972577247526,2640822.8575151567
8.950696314865752,2643083.7946569533
8.966447723069706,2645348.7105890685
8.98222685055402,2647592.13112153
8.998033746098965,2649831.5705732815
9.013868458570704,2652074.9509837823
9.029731036921401,2654322.2792883203
9.04562153018931,2656573.562434386
9.061539987499033,2658815.1120412746
9.077486458061626,2661040.8523774864
9.09346099117469,2663270.5095647834
9.109463636222634,2665504.0904960297
9.12549444267677,2667741.602076221
9.141553460095427,2669979.491956934
9.157640738124185,2672191.3942449437
9.173756326496001,2674407.189031887
9.189900275031297,2676626.883167769
9.206072633638218,2678850.483514653
9.222273452312738,2681077.996946678
9.238502781138768,2683280.873628114
9.254760670288398,2685482.6659472
9.271047170022015,2687688.332973726
9.287362330688412,2689897.8815263887
9.303706202725019,2692111.3184358864
9.320078836658023,2694306.9885401377
9.336480283102539,2696494.637428503
9.352910592762703,2698686.136134738
9.369369816431929,2700881.4914337443
9.385858004993022,2703080.7101123435
9.402375209418276,2705267.4573206943
9.418921480769736,2707440.8209151267
9.435496870199312,2709618.0091882157
9.45210142894887,2711799.028870617
9.46873520835051,2713983.886704834
9.485398259826667,2716160.0184037685
9.502090634890209,2718318.9539356777
9.518812385144718,2720481.6887557837
9.535563562284581,2722648.2295500613
9.552344218095106,2724818.5830162503
9.569154404452787,2726982.4300869848
9.585994173325409,2729126.793877359
9.602863576772156,2731274.931312621
9.61976266694388,2733426.84903362
9.636691496083204,2735582.5536928945
9.653650116524643,2737732.470302716
9.670638580694854,2739862.117756995
9.68765694111274,2741995.5129583976
9.704705250389647,2744132.6625022027
9.72178356122945,2746273.572995285
9.738891926428826,2748407.936390632
9.756030398877362,2750522.7219936415
9.773199031557668,2752641.2291899333
9.790397877545649,2754763.4645287585
9.807626990010608,2756889.4345708927
9.824886422215362,2759006.6448722216
9.842176227516521,2761106.4221829902
9.859496459364578,2763209.894675498
9.876847171304046,2765317.0688525112
9.894228416973718,2767427.9512282447
9.911640250106771,2769526.431226611
9.929082724530899,2771611.052873226
9.946555894168569,2773699.3430306865
9.964059813037144,2775791.308154829
9.981594535248991,2777886.9547128435
9.999160115011756,2779965.1496682293
10.016756606628467,2782034.467342617
10.034384064497727,2784107.4265959696
10.052042543113815,2786184.0338367214
10.069732097066968,2788264.2954845913
10.087452781043488,2790320.672925945
10.105204649825858,2792374.5373786385
10.122987758293023,2794432.016215763
10.140802161420504,2796493.1157979006
10.158647914280511,2798556.2116133184
10.17652507204223,2800590.892023795
10.194433689971927,2802629.1530586844
10.212373823433076,2804671.001019153
10.230345527886628,2806716.442217464
10.248348858891143,2808754.7625426278
10.266383872102889,2810773.716063361
10.284450623276138,2812796.222532371
10.302549168263276,2814822.288202128
10.320679563014922,2816851.9193360987
10.338841863580218,2818863.9972147187
10.35703612610693,2820867.0720075793
10.37526240684159,2822873.6718053785
10.393520762129757,2824883.802811409
10.411811248416136,2826897.471239883
10.430133922244774,2828881.861200289
10.44848884025918,2830868.904466198
10.466876059202589,2832859.4445248144
10.485295635918094,2834853.4875297863
10.50374762734877,2836838.9217526168
10.522232090537955,2838806.31750909
10.540749082629366,2840777.1754826475
10.55929866086723,2842751.5017660805
10.577880882596565,2844729.3024629136
10.596495805263313,2846684.2619468006
10.615143486414441,2848635.346378405
10.633823983698251,2850589.8643224714
10.652537354864496,2852547.8218212826
10.67128365776449,2854501.1082846327
10.690062950351424,2856432.327397045
10.708875290680462,2858366.945062991
10.727720736908886,2860304.967263231
10.746599347296375,2862246.3999890555
10.765511180205136,2864166.5080208317
10.78445629410002,2866081.133147903
10.803434747548826,2867999.1276264624
10.822446599222399,2869920.4973858814
10.841491907894856,2871836.296836813
10.860570732443678,2873730.836841126
10.879683131850026,2875628.7108511874
10.898829165198853,2877529.9247341724
10.918008891679026,2879434.484367576
10.937222370583635,2881314.483319184
10.956469661310116,2883192.1437891093
10.975750823360372,2885073.108560228
10.995065916341073,2886957.3834474403
11.014414999963787,2888830.5184817337
11.033798134045103,2890687.872013921
11.053215378506938,2892548.494111217
11.072666793376651,2894412.3905256325
11.092152438787185,2896277.4067636076
11.111672374977363,2898114.3596333447
11.131226662292011,2899954.5451671686
11.150815361182097,2901797.9690539064
11.170438532205026,2903644.6369924033
11.190096236024774,2905470.089102637
11.209788533412008,2907289.7438544775
11.229515485244406,2909112.6008292274
11.249277152506757,2910938.6656621466
11.269073596291186,2912749.16553943
11.288904877797272,2914537.9669593596
11.308771058332352,2916329.9163066
11.328672199311654,2918125.019120863
11.348608362258416,2919923.2809516075
11.368579608804215,2921724.7073580627
11.38858600068908,2923492.282877498
11.40862759976163,2925256.3869046215
11.428704467979388,2927023.595396656
11.448816667408915,2928793.913816834
11.46896426022592,2930567.347637991
11.489147308715607,2932329.880059856
11.509365875272778,2934065.9982964024
11.529620022401978,2935805.1717485487
11.549909812717814,2937547.4057928585
11.570235308945076,2939292.705815351
