time_days,La140 top 9
0.06081362778569287,658387.877122627
0.060920647423262836,659556.0853296877
0.061027855393666244,660726.3493460062
0.061135252028330415,661898.672789387
0.06124283765926626,663072.8590091425
0.061350612619068934,664249.0209736858
0.0614585772409186,665427.2527444826
0.06156673185858205,666607.5579639731
0.061675076806413466,667789.940281007
0.06178361241935506,668974.1688064905
0.06189233903293885,670160.4225728645
0.062001256983287276,671348.7639050166
0.06211036660711398,672539.1964766363
0.06221966824172547,673731.7239678819
0.06232916222502188,674926.0683701899
0.06243884889549759,676122.500521401
0.06254872859224304,677321.03815028
0.06265880165494526,678521.68496204
0.0627690684238892,679724.4011060017
0.0628795292399583,680928.9791550367
0.06299018444463618,682135.6770168657
0.06310103438000747,683344.4984219298
0.06321207938875842,684555.4471072322
0.06332331981417867,685768.4125906054
0.063434756000162,686983.326236635
0.06354638829120704,688200.3778840101
0.06365821703241899,689419.5712951793
0.06377024256951035,690640.910239214
0.06388246524880171,691864.2004249712
0.06399488541722344,693089.5383424464
0.06410750342231639,694317.0326058705
0.06422031961223273,695546.6870099718
0.06433333433573761,696778.5053561606
0.06444654794220996,698012.1962590287
0.0645599607816432,699248.0478831179
0.06467357320464698,700486.0743551435
0.06478738556244801,701726.2795023975
0.06490139820689067,702968.5695731463
0.06501561149043895,704212.835450944
0.06513002576617688,705459.2909840561
0.06524464138781007,706707.940025833
0.06535945870966615,707958.7864364017
0.06547447808669671,709211.6151236482
0.06558969987447792,710466.5570989363
0.06570512442921138,711723.7075173019
0.06582075210772588,712983.0702651573
0.06593658326747813,714244.6071947502
0.06605261826655358,715508.0855940662
0.06616885746366818,716773.7874588339
0.0662853012181691,718041.7167019023
0.06640194989003562,719311.8772430024
0.06651880383988076,720584.1176940618
0.06663586342895225,721858.4291680475
0.0667531290191331,723134.9831714954
0.0668706009729436,724413.7836508034
0.06698827965354193,725694.8345593141
0.06710616542472501,726977.8571096184
0.06722425865093039,728263.0945343768
0.06734255969723686,729550.5937160547
0.06746106892936539,730840.3586348831
0.06757978671368087,732132.2972807125
0.0676987134171928,733426.2771861561
0.06781784940755668,734722.5342335106
0.06793719505307463,736021.0724300807
0.06805675072269726,737321.8957902271
0.0681765167860245,738624.7590678913
0.06829649361330631,739929.833546082
0.06841668157544455,741237.2046903777
0.06853708104399384,742546.8765424455
0.06865769239116228,743858.7696764348
0.06877851598981333,745172.7215551995
0.06889955221346662,746488.9857224928
0.06902080143629877,747807.5662474708
0.06914226403314519,749128.4672064541
0.06926394037950094,750451.4297312611
0.06938583085152153,751776.6474048547
0.06950793582602477,753104.197192487
0.0696302556804916,754434.0831982072
0.06975279079306687,755766.1911241529
0.06987554154256129,757100.4231981437
0.06999850830845203,758437.0032496883
0.07012169147088425,759775.9354107515
0.07024509141067163,761117.2238205659
0.07036870850929847,762460.548155899
0.07049254314892034,763806.219886912
0.07061659571236498,765154.2597269514
0.0707408665831342,766504.671843409
0.07086535614540466,767857.2589352067
0.07099006478402879,769212.0841783365
0.0711149928845366,770569.2936388165
0.07124014083313658,771928.8915123865
0.07136550901671647,773290.7873114331
0.07149109782284527,774654.802811717
0.07161690763977396,776021.2187023389
0.07174293885643646,777390.039207496
0.07186919186245144,778761.2685588225
0.0719956670481233,780134.6711091889
0.07212236480444283,781510.3558699384
0.07224928552308933,782888.4615565536
0.07237642959643134,784268.9924293741
0.07250379741752755,785651.928841801
0.07263138938012866,787036.9453360494
0.07275920587867825,788424.39917812
0.07288724730831411,789814.2946572516
0.07301551406486903,791206.6360702268
0.07314400654487276,792601.2289295393
0.07327272514555287,793998.0943280654
0.0734016702648356,795397.417926078
0.0735308423013478,796799.2040495106
0.07366024165441788,798203.4501247737
0.07378986872407654,799609.7909106488
0.07391972391105892,801018.6065707697
0.07404980761680525,802429.9014604139
0.07418012024346196,803843.6799425196
0.07431066219388348,805259.7344896902
0.0744414338716332,806678.1065887214
0.07457243568098432,808098.9747346654
0.07470366802692187,809522.3433200595
0.07483513131514355,810948.1722998046
0.07496682595206064,812376.1656510575
0.0750987523448,813806.6719806747
0.07523091090120497,815239.6957109899
0.07536330202983617,816675.2412721141
0.07549592613997365,818113.0331139731
0.07562878364161756,819553.2429948822
0.07576187494548968,820995.9873527691
0.0758952004630342,822441.2706477962
0.07602876060641979,823888.9600301414
0.07616255578854039,825338.9392731952
0.0762965864230162,826791.470185318
0.07643085292419571,828246.5572569309
0.07656535570715653,829704.1991602104
0.07670009518770639,831164.0140224921
0.07683507178238508,832626.397862537
0.0769702859084655,834091.3552012257
0.07710573798395438,835558.8905673906
0.07724142842759454,837028.7221722146
0.07737735765886565,838501.0257639212
0.07751352609798519,839975.9203110179
0.07764993416591053,841453.4103730612
0.07778658228433985,842933.3203860379
0.07792347087571305,844415.6110062452
0.0780606003632138,845900.5101569863
0.0781979711707705,847388.0224287468
0.07833558372305721,848878.0670736097
0.0784734384454957,850370.4124553339
0.07861153576425625,851865.3840619307
0.07874987610625929,853362.9865150242
0.07888845989917609,854863.2224023791
0.07902728757143099,856365.6907379024
0.07916635955220222,857870.803112643
0.07930567627142292,859378.5641795701
0.07944523815978317,860888.9785998461
0.07958504564873106,862401.7082534914
0.07972509917047343,863917.0301718536
0.07986539915797825,865435.0187491281
0.0800059460449753,866955.6786780943
0.0801467402659573,868478.7291864672
0.080287782256182,870004.3298902662
0.08042907245167306,871532.6153415539
0.08057061128922112,873063.590264938
0.08071239920638583,874597.0195181184
0.08085443664149691,876132.9687186632
0.08099672403365497,877671.6208779468
0.08113926182273382,879212.9807526296
0.08128205044938135,880756.8470388257
0.08142509035502045,882303.2149200969
0.08156838198185128,883852.3040948714
0.08171192577285202,885404.1193520732
0.0818557221717806,886958.4813603085
0.08199977162317532,888515.3385821717
0.08214407457235733,890074.9355566478
0.08228863146543142,891637.277105147
0.08243344274928696,893202.1939279727
0.08257850887160025,894769.6116293971
0.08272383028083535,896339.7876677361
0.08286940742624514,897912.7268970989
0.08301524075787352,899488.258033325
0.08316133072655633,901066.3078356332
0.08330767778392242,902647.1346851914
0.08345428238239581,904230.7434690411
0.0836011449751967,905816.9488264768
0.08374826601634244,907405.7028366078
0.08389564596064979,908997.2527312231
0.08404328526373588,910591.6034305133
0.08419118438201921,912188.5433287295
0.08433934377272193,913788.0741425408
0.08448776389387065,915390.4198058224
0.0846364452042982,916995.5852721396
0.08478538816364431,918603.3204452591
0.08493459323235815,920213.7011508301
0.08508406087169915,921826.9157994796
0.08523379154373797,923442.9693783693
0.08538378571135893,925061.5609778629
0.0855340438382609,926682.8651588366
0.08568456638895829,928307.0225059848
0.08583535382878349,929934.038040302
0.08598640662388769,931563.5476378134
0.08613772524124204,933195.8493767476
0.08628931014863986,934831.0236353268
0.08644116181469771,936469.0754686043
0.08659328070885637,938109.565058782
0.08674566730138321,939752.938940539
0.08689832206337313,941399.2048266663
0.08705124546674965,943048.285201098
0.08720443798426722,944699.8998098678
0.08735790008951223,946354.4209250141
0.08751163225690403,948011.8536613942
0.08766563496169735,949672.0226820576
0.08781990867998307,951334.8404086962
0.08797445388869006,953000.5843569239
0.08812927106558605,954669.2596762935
0.08828436068927996,956340.5805115405
0.08843972323922301,958014.677334616
0.08859535919570968,959691.7202281965
0.08875126903988012,961371.7143767705
0.08890745325372121,963054.2506287557
0.08906391232006754,964739.703041978
0.08922064672260387,966428.1215092405
0.08937765694586616,968119.4228693533
0.08953494347524256,969813.3269578003
0.0896925067969759,971510.2119735198
0.08985034739816468,973210.0831623407
0.09000846576676412,974912.7114155799
0.09016686239158864,976618.1054211011
0.09032553776231285,978326.5005738181
0.09048449236947263,980037.902155137
0.09064372670446756,981751.9221072892
0.090803241259562,983468.8839529436
0.09096303652788611,985188.8673028403
0.09112311300343834,986911.7828942221
0.0912834711810863,988637.3543759253
0.09144411155656867,990365.9625130857
0.09160503462649601,992097.6126495965
0.0917662408883533,993832.0335299127
0.09192773084050103,995569.3096885405
0.09208950498217613,997309.6431004766
0.09225156381349468,999053.0391458678
0.09241390783545281,1000799.0313469432
0.09257653754992778,1002548.0915615717
0.09273945345968063,1004300.2297670564
0.09290265606835706,1006055.2506241779
0.09306614588048864,1007813.0813868279
0.09322992340149533,1009574.005574718
0.09339398913768648,1011338.0286316506
0.09355834359626199,1013104.7365525195
0.09372298728531475,1014874.4907646659
0.0938879207138319,1016647.3593849044
0.0940531443916957,1018423.1816603589
0.09421865882968626,1020201.8101592457
0.09438446453948252,1021983.5686831671
0.09455056203366338,1023768.4627403286
0.09471695182571029,1025556.0892104715
0.09488363443000815,1027346.7822005766
0.09505061036184724,1029140.6264467713
0.09521788013742413,1030937.4540031735
0.09538544427384432,1032737.1262451997
0.09555330328912329,1034539.9655449764
0.09572145770218762,1036345.9774758779
0.0958899080328776,1038154.7277621934
0.09605865480194836,1039966.6072048468
0.0962276985310709,1041781.6751874407
0.09639703974283478,1043599.6155322865
0.09656667896074926,1045420.360209015
0.09673661670924429,1047244.3090266967
0.09690685351367324,1049071.4676239707
0.09707738990031405,1050901.8416493998
0.0972482263963702,1052735.0623452913
0.09741936352997352,1054571.160905028
0.0975908018301852,1056410.4906254376
0.09776254182699701,1058253.057192704
0.09793458405133387,1060098.866303022
0.09810692903505505,1061947.4649012778
0.09827957731095521,1063799.0467891349
0.09845252941276722,1065653.8870851772
0.09862578587516299,1067511.9915235427
0.0987993472337555,1069373.3658484598
0.09897321402509981,1071237.438779633
0.09914738678669575,1073104.6320200255
0.09932186605698899,1074975.111141416
0.0994966523753723,1076848.8819262846
0.09967174628218808,1078725.9501672923
0.09984714831872972,1080605.6077394942
0.10002285902724267,1082488.5439262504
0.10019887895092704,1084374.7936983916
0.10037520863393896,1086264.3628871588
0.10055184862139162,1088157.1233037028
0.10072879945935796,1090052.5994863857
0.100906061694872,1091951.411322303
0.1010836358759298,1093853.5646815237
0.10126152255149239,1095759.0654444508
0.10143972227148682,1097667.5895073265
0.10161823558680733,1099579.0470363502
0.10179706304931828,1101493.8683425311
0.1019762052118549,1103412.0593454344
0.10215566262822552,1105333.6259750433
0.10233543585321252,1107258.0151735116
0.10251552544257511,1109185.5887606503
0.1026959319530506,1111116.5544859387
0.10287665594235536,1113050.9183188465
0.10305769796918791,1114988.6321753196
0.10323905859322988,1116929.0429386138
0.10342073837514731,1118872.868430877
0.10360273787659345,1120820.1146613413
0.10378505766020994,1122770.7876498122
0.103967698289628,1124724.5500054427
0.10415066032947129,1126681.320875204
0.10433394434535705,1128641.5352644036
0.10451755090389743,1130605.1992329326
0.10470148057270215,1132572.3188513531
0.10488573392037989,1134542.2098625763
0.10507031151653934,1136515.4508860384
0.10525521393179224,1138492.1644130638
0.10544044173775437,1140472.3565545548
0.10562599550704695,1142455.9183060224
0.1058118758132995,1144442.2724970789
0.10599808323115069,1146432.1222682104
0.10618461833625076,1148425.4737709311
0.10637148170526237,1150422.3331675732
0.10655867391586349,1152422.3244407368
0.10674619554674877,1154425.3977171644
0.10693404717763066,1156431.995995861
0.10712222938924233,1158442.1254801173
0.10731074276333895,1160455.7923841397
0.10749958788269884,1162472.3178547428
0.10768876533112651,1164492.2509045803
0.10787827569345386,1166515.738626469
0.10806811955554134,1168542.7872759064
0.10825829750428105,1170573.2119568295
0.1084488101275978,1172606.568316316
0.10863965801445058,1174643.5029701493
0.1088308417548353,1176684.0222154032
0.10902236193978616,1178728.1323602328
0.10921421916137694,1180775.2804070448
0.10940641401272386,1182825.7513191798
0.10959894708798694,1184879.8306438038
0.10979181898237121,1186937.5247309853
0.10998503029212975,1188998.7214712952
0.11017858161456469,1191062.818561031
0.11037247354802947,1193130.5480425612
0.11056670669193,1195201.9163081544
0.11076128164672755,1197276.9297613332
0.11095619901394009,1199355.0418261117
0.11115145939614354,1201436.5121400196
0.11134706339697488,1203521.6454190672
0.11154301162113328,1205610.4481093313
0.11173930467438155,1207702.760502533
0.11193594316354905,1209798.0629262093
0.11213292769653307,1211897.052656732
0.11233025888230004,1213999.7361830089
0.11252793733088873,1216106.1200053722
0.11272596365341135,1218215.5426677684
0.11292433846205502,1220328.480894765
0.11312306237008474,1222445.1374640397
0.11332213599184478,1224565.5189191212
0.11352155994275986,1226689.2959229497
0.11372133483933838,1228816.2753024434
0.11392146129917369,1230946.9977337958
0.11412193994094529,1233081.469804012
0.1143227713844221,1235219.6695567516
0.11452395625046348,1237360.7833598491
0.11472549516102162,1239505.6650885197
0.11492738873914256,1241654.3213735428
0.1151296376089694,1243806.758857374
0.1153322423957436,1245962.3548731303
0.11553520372580635,1248121.4899546239
0.11573852222660164,1250284.424675479
0.1159421985266776,1252451.1657222926
0.11614623325568796,1254621.3419898627
0.11635062704439507,1256794.8251040713
0.11655538052467128,1258972.1331072685
0.11676049432950034,1261153.2727304783
0.11696596909298046,1263338.0992145247
0.11717180545032582,1265526.0256698672
0.11737800403786781,1267717.8024315415
0.1175845654930582,1269913.4362753078
0.1177914904544706,1272112.9339888496
0.11799877956180174,1274315.4488918427
0.1182064334558747,1276521.7902360254
0.1184144527786403,1278732.0142930103
0.11862283817317845,1280946.1278955792
0.1188315902837013,1283163.4553649172
0.11904070975555456,1285384.458456575
0.1192501972352198,1287609.3700627328
0.11946005337031562,1289838.1970615797
0.11967027880960093,1292070.4071711763
0.11988087420297636,1294306.1698184058
0.12009184020148553,1296545.8669539532
0.12030317745731847,1298789.5055017206
0.1205148866238129,1301036.6688946334
0.12072696835545564,1303287.28955301
0.12093942330788593,1305541.8708467889
0.12115225213789678,1307800.4197458865
0.1213654555034364,1310062.607635644
0.1215790340636115,1312328.185412565
0.12179298847868865,1314597.7501463832
0.12200731941009578,1316871.308853328
0.12222202752042535,1319148.5829850328
0.12243711347343593,1321429.1836429746
0.12265257793405349,1323713.797695029
0.12286842156837477,1326002.4322039569
0.12308464504366849,1328294.9844019667
0.1233012490283779,1330590.7075116988
0.12351823419212184,1332890.4706279882
0.12373560120569826,1335194.2808604285
0.12395335074108556,1337502.1453311248
0.12417148347144398,1339813.1295300217
0.12439000007111914,1342128.1421172896
0.12460890121564329,1344447.2286566836
0.12482818758173683,1346770.3963175267
0.12504785984731176,1349096.8246971706
0.12526791869147305,1351427.1878273005
0.12548836479452005,1353761.65192339
0.12570919883794998,1356100.224202309
0.12593042150445943,1358442.1705167966
0.1261520334779456,1360787.9859311753
0.12637403544350997,1363137.9295044
0.1265964280874597,1365492.0085011933
0.12681921209730887,1367849.5470134502
0.1270423881617823,1370210.9171274432
0.12726595697081675,1372576.4427733968
0.12748991921556246,1374946.1312641995
0.12771427558838658,1377319.3367493376
0.12793902678287455,1379696.3646567229
0.12816417349383252,1382077.575650606
0.12838971641728877,1384462.9770923653
0.12861565625049703,1386851.9248410363
0.12884199369193816,1389244.714318495
0.12906872944132144,1391641.7146196102
0.1292958641995882,1394042.9331545786
0.12952339866891327,1396447.6989763647
0.12975133355270652,1398856.3544879924
0.12997966955561635,1401269.2487442777
0.1302084073835312,1403686.389204553
0.13043754774358102,1406107.0494313797
0.13066709134414084,1408531.676133258
0.13089703889483237,1410960.5696858491
0.13112739110652535,1413393.7375979384
0.1313581486913412,1415830.3690875163
0.13158931236265456,1418271.0728322722
0.13182088283509472,1420716.0717200662
0.1320528608245493,1423165.3733094812
0.1322852470481658,1425618.0534487474
0.13251804222435293,1428074.940790148
0.13275124707278443,1430536.1517544338
0.1329848623144003,1433001.6671070727
0.1332188886714094,1435470.5006589103
0.13345332686729094,1437943.678856536
0.13368817762679794,1440421.209345646
0.1339234416759588,1442902.9079490155
0.13415911974207897,1445388.1115191982
0.1343952125537445,1447877.6885430792
0.13463172084082353,1450371.6467170522
0.13486864533446796,1452869.6074228508
0.1351059867671171,1455371.2895056407
0.1353437458724992,1457877.3740409683
0.1355819233856329,1460387.8687762504
0.13582052004283127,1462902.1709785222
0.1360595365817029,1465420.440786819
0.13629897374115382,1467943.142238678
0.1365388322613911,1470470.2831328933
0.13677911288392444,1473001.0067715691
0.13701981635156765,1475535.9742416209
0.13726094340844253,1478075.4027397314
0.1375024947999804,1480619.23260328
0.13774447127292358,1483166.525680894
0.13798687357532927,1485718.3014771335
0.13822970245657093,1488274.5678806729
0.13847295866734088,1490834.9582486409
0.1387166429596519,1493399.1413268598
0.13896075608684075,1495967.836846676
0.13920529880357005,1498541.0527490724
0.13945027186582967,1501118.0850722434
0.1396956760309406,1503699.2700892875
0.13994151205755662,1506284.997467892
0.1401877807056657,1508875.2752016853
0.1404344827365942,1511469.0314902356
0.14068161891300807,1514067.3311257141
0.1409291899989147,1516670.203241001
0.14117719675966683,1519277.285742002
0.1414256399619639,1521888.218709903
0.14167452037385392,1524503.7463897122
0.1419238387647373,1527123.8768671926
0.14217359590536838,1529747.8260239146
0.14242379256785712,1532376.070748078
0.142674429525673,1535008.9406493285
0.1429255075536464,1537646.3056386723
0.1431770274279715,1540287.2023095111
0.14342898992620767,1542932.746422292
0.14368139582728337,1545582.9461555714
0.1439342459114978,1548237.6470608946
0.14418754096052266,1550895.9263325182
0.1444412817574059,1553558.8836359344
0.14469546908657344,1556226.527203532
0.144950103733831,1558898.64295199
0.14520518648636782,1561574.4191733557
0.1454607181327585,1564254.9042175962
0.1457166994629645,1566940.1063712777
0.14597313126833839,1569629.7164364182
0.1462300143416252,1572323.1047082655
0.14648734947696426,1575021.2327966143
0.14674513746989337,1577724.109042583
0.14700337911735015,1580431.2934479094
0.1472620752176739,1583142.4096276697
0.14752122657060973,1585858.2968214534
0.14778083397731,1588578.963425279
0.14804089824033628,1591303.8027478051
0.14830142016366318,1594032.7634545886
0.14856240055267989,1596766.5265781395
0.1488238402141932,1599505.1005697395
0.14908573995642896,1602247.6759436266
0.14934810058903608,1604994.5985632446
0.1496109229230883,1607746.3552089522
0.14987420777108587,1610502.9543876494
0.15013795594695975,1613263.347507809
0.15040216826607314,1616028.3501977683
0.1506668455452234,1618798.2187310643
0.15093198860264603,1621572.9375906345
0.1511975982580165,1624350.924971304
0.15146367533245197,1627133.8010457302
0.1517302206485153,1629921.5744170249
0.15199723503021698,1632714.2537034382
0.15226471930301674,1635511.3278310532
0.1525326742938278,1638312.192720225
0.15280110083101855,1641117.9865629296
0.15306999974441435,1643928.7180331182
0.15333937186530164,1646744.3958200153
0.15360921802642985,1649563.9412938312
0.15387953906201296,1652387.8719873766
0.1541503358077339,1655216.7722255848
0.15442160910074595,1658050.6507538445
0.15469335977967583,1660889.4655773693
0.1549655886846253,1663731.6502520295
0.15523829665717528,1666578.8365946526
0.1555114845403878,1669431.0334071612
0.15578515317880764,1672288.2495069597
0.15605930341846658,1675149.7436792175
0.15633393610688537,1678015.3342196688
0.15660905209307527,1680885.9676176507
0.1568846522275425,1683761.652747572
0.15716073736229005,1686642.3984994588
0.15743730835081934,1689526.6909632564
0.15771436604813469,1692415.8800111657
0.15799191131074503,1695310.153445194
0.1582699449966657,1698209.5202128233
0.15854846796542282,1701113.3354891886
0.15882748107805517,1704021.2000196262
0.15910698519711586,1706934.1818012353
0.15938698118667682,1709852.2898393413
0.15966746991233052,1712775.5331551165
0.1599484522411919,1715702.3598990303
0.1602299290419026,1718634.1708461551
0.1605119011846328,1721571.1411852846
0.16079436954108406,1724513.2799959045
0.16107733498449128,1727459.7947475973
0.1613607983896268,1730410.556457619
0.1616447606328025,1733366.510909145
0.16192922259187142,1736327.6672403372
0.16221418514623243,1739293.9425240182
0.16249964917683185,1742263.7773787903
0.16278561556616544,1745238.8385399217
0.1630720851982829,1748219.135204653
0.16335905895878963,1751204.676586411
0.1636465377348487,1754194.2752367032
0.16393452241518516,1757188.5664955727
0.1642230138900882,1760188.127099112
0.1645120130514127,1763192.966320294
0.164801520792584,1766202.4945608075
0.1650915380085997,1769216.1401015664
0.16538206559603144,1772235.0890465968
0.1656731044530296,1775259.350728816
0.16596465547932515,1778288.8828016235
0.16625671957623142,1781322.007609535
0.16654929764664883,1784360.470101276
0.16684239059506642,1787404.2796700865
0.1671359993275652,1790453.4457257392
0.16743012475181987,1793506.6202160497
0.16772476777710327,1796564.7222674694
0.1680199293142884,1799628.2059575988
0.16831561027585043,1802697.0807570233
0.16861181157587102,1805770.4320816172
0.16890853413004053,1808848.3005185926
0.16920577885565982,1811931.5853790971
0.16950354667164494,1815020.2961949392
0.16980183849852903,1818113.9003495914
0.17010065525846424,1821211.66281616
0.1703999978752265,1824314.876715713
0.17069986727421738,1827423.5516416698
0.171000264382466,1830537.4851653846
0.1713011901286338,1833655.270129035
0.17160264544301654,1836778.541761202
0.1719046312575461,1839907.3097173036
0.17220714850579533,1843041.5836697563
0.17251019812297974,1846179.5864527258
0.17281378104596082,1849323.0453412654
0.1731178982132479,1852472.0360792102
0.17342255056500278,1855626.5684014973
0.17372773904304176,1858785.0788288093
0.17403346459083768,1861948.8553330265
0.17433972815352453,1865118.1994415317
0.17464653067789962,1868293.1209521808
0.1749538731124254,1871472.2173644858
0.17526175640723454,1874656.4426846371
0.17557018151413156,1877846.2715948431
0.17587914938659513,1881041.713956279
0.17618866097978275,1884241.4752523063
0.17649871725053282,1887446.2814349977
0.1768093191573666,1890656.7274258782
0.1771204676604932,1893872.8231498671
0.17743216372181136,1897093.3287899406
0.17774440830491173,1900318.848733571
0.17805720237508157,1903550.0449374057
0.1783705468993069,1906786.9273905153
0.17868444284627444,1910028.2574001055
0.17899889118637657,1913274.6248603878
0.1793138928917131,1916526.7052682722
0.17962944893609475,1919784.508677391
0.17994556029504508,1923046.7436506967
0.1802622279458053,1926314.0932461543
0.18057945286733634,1929587.1927135144
0.180897236040321,1932866.052171378
0.18121557844716885,1936149.2732749195
0.1815344810720182,1939437.7404924645
0.18185394490073836,1942731.9947446333
0.18217397092093454,1946032.0462154348
0.1824945601219499,1949336.3351916673
0.1828157134948677,1952646.0563921689
0.18313743203251626,1955961.6020299918
0.1834597167294711,1959282.9823549667
0.18378256858205694,1962608.4215259166
0.18410598858835292,1965939.5339498622
0.18442997774819453,1969276.5084553426
0.1847545370631758,1972619.2754605352
0.18507966753665434,1975966.0276293769
0.18540537017375344,1979318.6694025297
0.18573164598136427,1982677.2111444937
0.1860584959681509,1986041.269631346
0.18638592114455207,1989409.6521011835
0.18671392252278507,1992783.9622402694
0.18704250111684745,1996164.2104800919
0.18737165794252225,1999549.6443702425
0.18770139401737998,2002939.7968087432
0.18803171036078095,2006335.9152272104
0.18836260799388035,2009738.0101245616
0.18869408793963033,2013144.903933005
0.18902615122278224,2016556.9669087355
0.18935879886989185,2019975.0344225338
0.18969203190932135,2023399.1170411706
0.19002585137124176,2026827.5558799896
0.19036025828763786,2030261.670868237
0.1906952536923107,2033701.8292016198
0.19103083862087938,2037147.8734265345
0.1913670141107867,2040598.1110973544
0.19170378120130094,2044054.4204859566
0.19204114093351846,2047516.8122773257
0.19237909435036862,2050984.5476817463
0.19271764249661621,2054457.0838184273
0.1930567864188635,2057935.730913656
0.19339652716555567,2061420.499721484
0.19373686578698252,2064910.0130654073
0.19407780333528257,2068404.9916451871
0.19441934086444485,2071906.1206776593
0.19476147943031413,2075413.4030397648
0.19510422009059336,2078924.7896410914
0.19544756390484583,2082442.3555698958
0.1957915119345003,2085966.1117005441
0.19613606524285365,2089495.3210230805
0.19648122489507272,2093029.4008784872
0.19682699195820003,2096569.6999968963
0.19717336750115574,2100116.229322951
0.19752035259474013,2103667.454042325
0.1978679483116389,2107224.3736752053
0.19821615572642545,2110787.5527644614
0.19856497591556313,2114356.713463323
0.1989144099574108,2117930.3314999756
0.19926445893222489,2121510.2383788037
0.19961512392216194,2125096.4451668877
0.19996640601128374,2128687.7732048975
0.20031830628556,2132284.486264572
0.20067082583287035,2135887.528808968
0.20102396574300993,2139496.8994973046
0.20137772710769136,2143110.4974957127
0.2017321110205488,2146730.4546929128
0.20208711857714,2150356.7822797955
0.20244275087495162,2153988.4741260447
0.2027990090134017,2157625.4252414866
0.203155894093842,2161268.7766524567
0.2035134072195635,2164918.5396221797
0.20387154949579872,2168571.922776375
0.20423032202972413,2172231.6278182585
0.20458972593046565,2175897.773197965
0.204949762309101,2179570.3702491857
0.20531043227866222,2183248.6399285314
0.205671736954141,2186931.2409935826
0.20603367745249127,2190620.3226888124
0.20639625489263144,2194315.8964188076
0.20675947039545012,2198017.9736082344
0.20712332508380848,2201724.750303529
0.20748782008254246,2205436.911548157
0.2078529565184688,2209155.605442875
0.20821873552038664,2212880.8434838206
0.20858515821908208,2216612.6371873654
0.20895222574732997,2220348.02935854
0.2093199392398998,2224089.987798135
0.20968829983355797,2227838.531324835
0.21005730866707029,2231593.6715270514
0.21042696688120768,2235354.1688813367
0.2107972756187485,2239119.5371457045
0.21116823602448115,2242891.53169371
0.21153984924520977,2246670.164186271
0.21191211642975646,2250455.4463048247
0.21228503872896412,2254244.750350657
0.21265861729570185,2258040.342362471
0.21303285328486768,2261842.6138455896
0.2134077478533908,2265651.5765545173
0.2137833021602376,2269466.127501786
0.2141595173664139,2273285.4643324967
0.2145363946349676,2277111.522420565
0.2149139351309945,2280944.3135940423
0.21529214002164054,2284783.8497017953
0.21567101047610468,2288627.401854387
0.21605054766564452,2292477.395081672
0.21643075276357834,2296334.1635153512
0.21681162694528977,2300197.719078417
0.2171931713882296,2304066.4390697754
0.21757538727192186,2307940.028145186
0.2179582757779664,2311820.433950897
0.21834183809004112,2315707.668482961
0.21872607539390831,2319601.743758555
0.21911098887741687,2323501.3735000635
0.21949657973050485,2327405.561175568
0.21988284914520556,2331316.619428693
0.2202697983156501,2335234.560350262
0.22065742843806976,2339159.396052368
0.22104574071080213,2343090.017927279
0.22143473633429372,2347025.045535778
0.22182441651110227,2350966.997993912
0.22221478244590306,2354915.887488016
0.22260583534549133,2358871.7262258683
0.22299757641878476,2362833.4235099256
0.22339000687682983,2366799.5342843975
0.22378312793280403,2370772.6246085744
0.22417694080201883,2374752.7067650394
0.22457144670192541,2378739.7930580014
0.22496664685211706,2382732.64992597
0.2253625424743337,2386730.08901443
0.2257591347924642,2390734.5627840604
0.22615642503255218,2394746.083614473
0.22655441442279906,2398764.66390707
0.22695310419356637,2402788.765439344
0.227352495577382,2406817.779919865
0.22775258980894283,2410853.8846478425
0.22815338812511746,2414897.092100663
0.2285548917649522,2418947.414777687
0.22895710196967395,2423002.8469669498
0.22936001998269256,2427063.685862853
0.2297636470496074,2431131.6710107187
0.23016798441820974,2435206.8149865028
0.23057303333848553,2439289.130388281
0.23097879506262164,2443375.9801461864
0.23138527084500854,2447468.894441308
0.23179246194224296,2451569.0114345774
0.23220036961313423,2455676.3438012856
0.23260899511870692,2459790.9042390287
0.2330183397222034,2463909.259402983
0.23342840468909057,2468034.502057076
0.23383919128706163,2472167.004300669
0.23425070078604124,2476306.77890917
0.23466293445818753,2480453.26613195
0.2350758935778987,2484603.7880204082
0.23548957942181553,2488761.6139846905
0.2359039932688243,2492926.756878479
0.23631913640006305,2497099.2295780885
0.2367350100989243,2501277.37374153
0.237151615651058,2505460.6782078007
0.2375689543443777,2509651.344440572
0.23798702746906342,2513849.3853950636
0.2384058363175644,2518054.814049278
0.23882538218460564,2522264.705600108
0.23924566636719052,2526481.0511704166
0.2396666901646037,2530704.816652857
0.2400884548784175,2534936.015104971
0.24051096181249476,2539174.208086926
0.2409342122729916,2543416.389943908
0.24135820756836399,2547666.037179644
0.24178294900937056,2551923.1629316905
0.2422084379090752,2556187.780360708
0.24263467558285393,2560457.876957608
0.24306166334839707,2564733.564130038
0.24348940252571424,2569016.7756437785
0.24391789443713682,2573307.5247401353
0.24434714040732433,2577605.824683726
0.24477714176326762,2581907.9180049594
0.24520789983429134,2586217.3747077277
0.24563941595206082,2590534.4151793183
0.24607169145058483,2594859.05276563
0.24650472766621853,2599189.422055496
0.24693852593766993,2603524.8050117353
0.24737308760600307,2607867.817361744
0.2478084140146405,2612218.4725317
0.24824450650937036,2616576.783971416
