time_days,Pa234 top 6
0.014924018375898638,435028.08229291666
0.014950281618132853,435818.45164335653
0.014976591078341027,436610.21188337996
0.015002946837857396,437403.2094493707
0.015029348978159371,438197.4948670395
0.015055797580867702,438993.1780657752
0.015082292727746778,439790.2615053883
0.015108834500704915,440588.7145256864
0.01513542298179452,441388.34171188413
0.015162058253212447,442189.37607957725
0.015188740397300159,442991.8201051189
0.015215469496544027,443795.67626922054
0.015242245633575619,444600.76352710376
0.01526906889117188,445407.1865675575
0.015295939352255414,446215.0287488294
0.015322857099894812,447024.29256832006
0.015349822217304791,447834.901946024
0.015376834787846521,448646.7513507622
0.015403894895027904,449460.02944561903
0.015431002622503746,450274.7387447978
0.015458158054076123,451090.8817669285
0.01548536127369455,451908.2131849257
0.015512612365456266,452726.96514369897
0.015539911413606559,453547.1579396842
0.015567258502538914,454368.79410846217
0.015594653716795342,455191.7157580391
0.015622097141066672,456015.97972782847
0.01564958886019273,456841.6942348498
0.015677128959162633,457668.8618317535
0.015704717523115117,458497.4036889799
0.015732354637338682,459327.2180178131
0.015760040387271978,460158.4926513835
0.01578777485850396,460991.2301595307
0.015815558136774214,461825.42252711044
0.015843390307973236,462660.8257679972
0.01587127145814265,463497.6991489713
0.015899201673475485,464336.0452571804
0.01592718104031649,465175.8666843262
0.01595520964516232,466016.9496676627
0.01598328757466187,466859.4606261924
0.016011414915616525,467703.4542329498
0.016039591754980397,468548.93309709395
0.01606781817986066,469395.73734227684
0.016096094277517743,470243.92492167867
0.016124420135365636,471093.6051390076
0.016152795840972192,471944.78062100394
0.01618122148205934,472797.3373555246
0.01620969714650337,473651.2408160461
0.01623822292233526,474506.64697328553
0.016266798897740867,475363.558471684
0.01629542516106123,476221.89921203343
0.0163241018007929,477081.55803455634
0.016352828905588108,477942.7296820651
0.01638160656425514,478805.41681682516
0.016410434865758536,479669.5733608019
0.016439313899219397,480535.0272504464
0.016468243753915684,481402.0041632192
0.01649722451928245,482270.5067793313
0.016526256284912118,483140.51119917864
0.016555339140554827,484011.80008885654
0.016584473176118608,484884.6222700776
0.01661365848166972,485758.98044112313
0.016642895147432966,486634.86507745594
0.01667218326379185,487512.0291313323
0.01670152292128901,488390.73681584833
0.01673091421062637,489270.99084748
0.016760357222665473,490152.78830391035
0.016789852048427797,491035.86792082054
0.01681939877909496,491920.5015785598
0.016848997506009048,492806.6920119241
0.016878648320672922,493694.4351503656
0.016908351314750433,494583.47096715326
0.01693810658006674,495474.07130647224
0.016967914208608638,496366.238921565
0.016997774292524748,497259.9608581298
0.0170276869241259,498154.9937529347
0.01705765219588534,499051.6017239108
0.017087670200439047,499949.7875428721
0.01711774103058606,500849.5216443424
0.017147864779288678,501750.5927398346
0.017178041539672805,502653.24953750486
0.01720827140502827,503557.494827868
0.017238554468808998,504463.27470867964
0.01726889082463346,505370.4253752272
0.01729928056628481,506279.17244276404
0.017329723787711256,507189.51872063125
0.017360220583026366,508101.3782403305
0.017390771046509292,509014.6500991365
0.017421375272605105,509929.5291309868
0.01745203335592511,510846.0181641805
0.017482745391247077,511763.9914253248
0.01751351147351556,512683.42635149916
0.017544331697842235,513604.47929646575
0.01757520615950611,514527.1531076085
0.01760613495395391,515451.274454061
0.017637118176800293,516376.9145796561
0.017668155923828175,517304.183643934
0.01769924829098907,518233.0845134967
0.01773039537440331,519163.38852909533
0.017761597270360377,520095.27624609886
0.017792854075319248,521028.80389627826
0.0178241658859086,521963.9660122634
0.017855532798927164,522900.4958731428
0.017886954911344052,523838.67383642885
0.017918432320298973,524778.5028024463
0.01794996512310263,525719.9078349279
0.017981553417236944,526662.7597372505
0.01801319730035537,527607.2708674883
0.01804489687028326,528553.4441455461
0.018076652225018086,529501.1273519025
0.01810846346272976,530450.3444091458
0.018140330681761005,531401.2318956853
0.018172253980627568,532353.7927511372
0.018204233458018554,533307.7463888939
0.018236269212796787,534263.3196556161
0.018268361343999014,535220.5745372716
0.01830050995083633,536179.5139931625
0.018332715132694365,537139.9754977053
0.01836497698913366,538101.948048334
0.018397295619889995,539065.6134753375
0.018429671124874626,540030.9747578341
0.018462103604174634,540997.9774511525
0.01849459315805328,541966.3926151717
0.01852713988695021,542936.5119932566
0.01855974389148184,543908.3385844779
0.01859240527244169,544881.8753931847
0.01862512413080059,545856.8174379024
0.01865790056770712,546833.4344319719
0.01869073468448782,547811.7700736629
0.018723626582647545,548791.8273874456
0.01875657636386982,549773.3876576553
0.018789584130017068,550756.5461952714
0.018822649983130966,551741.434892297
0.018855774025432814,552728.0567934624
0.018888956359323753,553716.2694806912
0.01892219708738513,554706.013755426
0.018955496312378854,555697.4997791314
0.018988854137247626,556690.7306169312
0.019022270665115356,557685.6301844952
0.019055745999287388,558682.0046591508
0.01908928024325086,559680.1325505817
0.01912287350067508,560680.0169444465
0.019156525875411733,561681.6381241168
0.01919023747149528,562684.6875338311
0.019224008393143296,563689.502106852
0.01925783874475671,564696.0849495085
0.01929172863092018,565704.4391735954
0.019325678156402463,566714.2320940006
0.019359687426156617,567725.778438305
0.019393756545320457,568739.1048987962
0.019427885619216784,569754.2146081162
0.01946207475335373,570770.8091480188
0.019496324053425163,571789.132632057
0.019530633625310895,572809.2481586714
0.019565003575077063,573831.1588814921
0.019599434008976516,574854.5906049353
0.019633925033449025,575879.7368787442
0.019668476755121678,576906.6872018534
0.019703089280809265,577935.4447490241
0.019737762717514467,578965.7494814717
0.019772497172428346,579997.7644794385
0.019807292752930545,581031.5956142661
0.019842149566589664,582067.2460819859
0.019877067721163665,583104.45990915
0.01991204732460009,584143.3898526995
0.01994708848503644,585184.1481020096
0.01998219131080057,586226.7378745278
0.02001735591041092,587270.897141492
0.0200525823925769,588316.7885416962
0.020087870866199283,589364.5204984122
0.020123221440370404,590414.0962506445
0.020158634224374656,591465.2375612704
0.0201941093276887,592518.13722141
0.020229646859981854,593572.8897711749
0.02026524693111647,594629.4984712754
0.020300909651148204,595687.6586878345
0.020336635130326373,596747.6137058734
0.02037242347909437,597809.434029536
0.020408274808089887,598873.1229413806
0.02044418922814532,599938.2449500674
0.020480166850288164,601005.199285386
0.02051620778574122,602074.0312437045
0.0205523121459231,603144.7441292591
0.020588480042448426,604217.3412520996
0.02062471158712825,605291.35496418
0.020661006891970434,606367.2451561803
0.0206973660691799,607445.0286964747
0.02073378923115903,608524.708916971
0.02077027649050806,609606.2530465138
0.02080682796002531,610689.24835482
0.02084344375270768,611774.1495149826
0.02088012398175086,612860.9598809138
0.02091686876054975,613949.682812427
0.020953678202698844,615040.2145882534
0.02099055242199249,616132.2806214604
0.02102749153242529,617226.2684691569
0.02106449564819252,618322.1815133475
0.021101564883690346,619420.0231419866
0.021138699353516255,620519.5972193518
0.021175899172469457,621620.8101774759
0.021213164455551103,622723.9610468199
0.02125049531796482,623829.053237716
0.021287891875116885,624936.0901664948
0.02132535424261669,626044.7616751015
0.021362882536277113,627155.1983785509
0.021400476872114802,628267.5892251405
0.021438137366350554,629381.9376537644
0.021475864135409757,630498.2471093708
0.02151365729592263,631616.0716549995
0.021551516964724626,632735.8095512153
0.021589443258856873,633857.5179587823
0.021627436295566384,634981.2003453992
0.021665496192306583,636106.760207821
0.021703623066737527,637233.8938514807
0.02174181703672634,638363.0110215043
0.02178007822034762,639494.1152084967
0.021818406735883686,640627.2099092039
0.021856802701825016,641762.0039591145
0.02189526623687068,642898.5437557583
0.02193379745992856,644037.0836316862
0.021972396490115783,645177.6271066312
0.022011063446759183,646320.1777065216
0.022049798449395485,647464.4071422422
0.02208860161777186,648610.4317491788
0.02212747307184615,649758.4731267397
0.022166412931787303,650908.5348240315
0.022205421317975794,652060.6203964074
0.022244498351003887,653214.340309448
0.022283644151676055,654369.9290258328
0.022322858841009437,655527.5513437336
0.022362142540234067,656687.210841875
0.022401495370793324,657848.9111052806
0.02244091745434435,659012.17707017
0.022480408912758328,660177.4098435971
0.022519969868120958,661344.6931901218
0.022559600442732742,662514.0307183363
0.022599300759109407,663685.4007405652
0.022639070939982336,664858.2941193823
0.022678911108298835,666033.2515524068
0.02271882138722258,667210.2766719549
0.022758801900134042,668389.373116736
0.02279885277063076,669570.389189808
0.022838974122527778,670753.0712661034
0.022879166079858092,671937.8346227272
0.022919428766872887,673124.6829223089
0.02295976230804209,674313.6198339259
0.023000166828054606,675504.3265505249
0.023040642451818763,676696.8563103682
0.023081189304462776,677891.4846804633
0.023121807511334986,679088.2153539378
0.023162497198004325,680287.052030418
0.023203258490260767,681487.6005811761
0.02324409151411559,682690.060114163
0.023284996395801814,683894.6357317849
0.02332597326177468,685101.3311579229
0.023367022238711874,686310.150123008
0.023408143453514097,687520.5969206062
0.023449337033305293,688733.0689903224
0.02349060310543314,689947.6747647056
0.023531941797469473,691164.4179986442
0.02357335323721056,692383.282756477
0.023614837552677573,693603.6605118884
0.02365639487211704,694826.1858843699
0.023698025324001098,696050.8626532906
0.023739729037027986,697277.6946046712
0.023781506140122484,698506.685531196
0.02382335676243617,699737.2198839277
0.02386528103334798,700969.8819890535
0.023907279082464476,702204.7133292101
0.023949351039620294,703441.7177218103
0.02399149703487862,704680.8989909858
0.024033717198531465,705921.6646940516
0.02407601166110012,707164.5476446337
0.024118380553335633,708409.6178168596
0.02416082400621909,709656.8790597954
0.024203342150962065,710906.3352292795
0.02424593511900711,712157.3878278956
0.024288603042028,713410.5764261915
0.024331346051930325,714665.9703819789
0.024374164280851728,715923.573576239
0.024417057861162373,717183.389896782
0.024460026925465474,718444.7854278723
0.024503071606597496,719708.3651720721
0.02454619203762868,720974.1685600694
0.024589388351863518,722242.199505027
0.024632660682841017,723512.4379743316
0.024676009164335194,724784.2569218976
0.024719433930355535,726058.3140125873
0.024762935115147273,727334.6131850771
0.02480651285319198,728613.1583849769
0.024850167279207813,729893.8404071389
0.024893898528150004,731176.2050523435
0.02493770673521136,732460.8263989586
0.02498159203582251,733747.7084183197
0.02502555456565244,735036.8550887516
0.02506959446060893,736328.0380915637
0.025113711856838854,737621.0359052089
0.025157906890728762,738916.3091324824
0.02520217969890515,740213.8617776491
0.02524653041823495,741513.6978520213
0.02529095918582602,742815.4397661452
0.025335466139027422,744119.1589395119
0.02538005141542994,745425.1723939216
0.025424715152866557,746733.4841668449
0.025469457489412723,748044.0983028542
0.025514278563386904,749356.4575655853
0.025559178513351027,750670.9870168715
0.025604157478110772,751987.8297730947
0.025649215596716186,753306.9899052037
0.025694353008461946,754628.4060588473
0.02573956985288785,755951.5070505154
0.025784866269779338,757276.9364312927
0.025830242399167768,758604.698298671
0.025875698381330924,759934.7967573522
0.025921234356793534,761266.9352316501
0.02596685046632753,762601.0072374595
0.02601254685095258,763937.4269391344
0.02605832365193661,765276.198468144
0.026104181010796024,766617.3259632258
0.026150119069296374,767960.2459438783
0.026196137969452624,769305.3790709245
0.02624223785352965,770652.8793591636
0.026288418864042755,772002.7509743202
0.026334681143757976,773354.8600658595
0.026381024835692577,774708.7634337746
0.026427450083115592,776065.0493967275
0.026473957029548086,777423.7221476008
0.026520545818763713,778784.785886656
0.0265672165947892,780147.7781975088
0.026613969501904637,781512.8923257899
0.026660804684644115,782880.4087777708
0.026707722287796012,784250.331781053
0.02675472245640348,785622.658362757
0.02680180533576501,786996.6586158139
0.02684897107143472,788373.076830345
0.026896219809222858,789751.917261471
0.026943551695196348,791133.1841718027
0.026990966875679093,792516.5566915796
0.027038465497252497,793901.9351036928
0.027086047706755982,795289.7515005311
0.02713371365128728,796680.0101724508
0.027181463478203095,798072.7154173617
0.02722929733511937,799467.193891955
0.027277215369911813,800864.0451694216
0.027325217730716448,802263.3546215264
0.027373304565929908,803665.1265741577
0.027421476024209978,805069.0649914282
0.027469732254476128,806475.0104442999
0.027518073405909806,807883.4300757116
0.02756649962795501,809294.3282397148
0.02761501107031879,810707.7092980245
0.02766360788297156,812122.8610129359
0.027712290216147732,813540.4506060987
0.02776105822034605,814960.5348691245
0.027809912046330085,816383.1181921248
0.027858851845128815,817807.8120815892
0.02790787776803691,819234.6318050643
0.027956989966615282,820663.9624415567
0.028006188592691657,822095.8084097652
0.02805547379836085,823530.0803820973
0.028104845735985345,824966.1907933466
0.028154304558195824,826404.828467339
0.028203850417891464,827845.9978515423
0.028253483468240616,829289.7034012534
0.02830320386268111,830735.3462273325
0.028353011754920776,832183.3519952358
0.028402907298938036,833633.9059592944
0.028452890648982196,835087.0126038161
0.028502961959574007,836542.3183065291
0.02855312138550622,837999.7536199323
0.02860336908184393,839459.753723576
0.028653705203925097,840922.3231309692
0.02870412990736112,842387.3287812218
0.02875464334803716,843854.2554896771
0.028805245682112787,845323.7636913016
0.028855937066022307,846795.8579289988
0.028906717656475324,848270.5427536656
0.0289575876104573,849747.0813141011
0.02900854708522987,851226.159973574
0.029059596238331424,852707.8415111812
0.029110735227577664,854192.1305074614
0.029161964211061944,855678.4563721924
0.029213283347155825,857167.1682536585
0.02926469279450964,858658.4999657754
0.029316192712052824,860152.456118911
0.029367783258994595,861648.5689385878
0.029419464594824255,863146.9051188555
0.029471236879311805,864647.8780665845
0.029523100272508457,866151.4924219509
0.029575054934747023,867657.7331840558
0.029627101026642455,869165.7558642661
0.029679238709092438,870676.4323582118
0.0297314681432777,872189.767336065
0.029783789490662717,873705.7654762189
0.029836202912996032,875223.9448871387
0.029888708572310838,876744.387640296
0.029941306630925545,878267.5060639952
0.029993997251444138,879793.3048668732
0.030046780596756736,881321.6980656883
0.03009965683004022,882851.9701961426
0.030152626114758517,884384.9352948463
0.030205688614663245,885920.5981008768
0.030258844493794256,887458.9633616523
0.030312093916479967,888999.4078024518
0.030365437047338104,890542.2832138153
0.030418874051275996,892087.8737726441
0.030472405093491174,893636.184257046
0.030526030339471977,895186.9297391152
0.030579749954997865,896739.7795120054
0.030633564106140057,898295.361985211
0.030687472959262094,899853.6819677318
0.030741476681020213,901414.7442770274
0.030795575438363917,902977.6553963076
0.0308497693985366,904543.2943601275
0.03090405872907585,906111.6885306424
0.030958443597814217,907682.8427564584
0.031012924172879493,909256.1435993538
0.03106750062269536,910831.90404741
0.031122173115981967,912410.4375139201
0.03117694182175629,913991.7488788322
0.031231806909332756,915575.4783895224
0.031286768548323816,917161.42573558
0.031341826908640326,918750.1640269626
0.03139698216049216,920341.698175167
0.031452234474388795,921935.8955810447
0.03150758402113968,923532.0956617567
0.03156303097185494,925131.1047305258
0.03161857549794576,926732.9277306002
0.031674217771124946,928337.5696139269
0.03172995796340759,929944.1516218116
0.031785796247111406,931553.4978468949
0.031841732794857365,933165.6761945792
0.03189776777957026,934780.6916488264
0.031953901374479156,936397.8329805942
0.032010133753117946,938017.5831701189
0.03206646508932599,939640.1837911112
0.03212289555724846,941265.6398597497
0.032179425331337115,942893.3806822087
0.03223605458635061,944523.6020763032
0.032292783497355135,946156.6923290577
0.03234961223972507,947792.6564890823
0.03240654098914332,949431.0372603543
0.03246356992160195,951071.7975339653
0.03252069921340284,952715.4452125258
0.032577929041158006,954361.9853772813
0.0326352595817903,956011.0468487411
0.032692691012534,957662.4141144606
0.03275022351093514,959316.6874512803
0.032807857254852364,960973.8719732973
0.03286559242245718,962633.6551915309
0.03292342919223464,964295.6980024405
0.032981367742984026,965960.6656712446
0.03303940825381914,967628.5633450978
0.033097550904169,969299.1096538723
0.033155795873778475,970971.897006412
0.03321414334270866,972647.6281250566
0.03327259349133752,974326.3081902363
0.03333114650036053,976007.6592324917
0.03338980255079105,977691.2605693219
0.03344856182396108,979377.8247026742
0.03350742450152167,981067.3568464688
0.03356639076544352,982759.5545663051
0.03362546079801765,984454.0397792093
0.03368463478185578,986151.5069420473
0.03374391289989102,987851.9613024447
0.03380329533537845,989555.0479471416
0.0338627822718956,991260.4873799318
0.033922373893343016,992968.9280398581
0.03398207038394499,994680.3752084727
0.034041871928249874,996394.3933305023
0.03410177871113093,998110.8577819421
0.03416179091778664,999830.3428623135
0.03422190873374142,1001552.8538873085
0.03428213234484625,1003277.8463463727
0.03434246193727909,1005005.4070731209
0.03440289769754552,1006736.007955991
0.03446343981247944,1008469.6543450424
0.03452408846924347,1010205.6643101068
0.034584843855329506,1011944.3930296752
0.03464570615855954,1013686.1815587657
0.03470667556708611,1015431.0352820242
0.03476775226939266,1017178.1062333687
0.03482893645429452,1018928.0751271012
0.03489022831093931,1020681.1236107822
0.0349516280288073,1022437.2451723915
0.035013135797712404,1024195.4328351427
0.035074751807802576,1025956.7145512073
0.0351364762495602,1027721.0957654874
0.03519830931380306,1029488.3529514476
0.03526025119168473,1031257.9065527876
0.035322302074695,1033030.5742091822
0.03538446215466083,1034806.3614007373
0.03544673162374675,1036584.7985516462
0.03550911067445529,1038365.791553164
0.0355715994996279,1040149.9187407594
0.03563419829244535,1041937.1856299634
0.03569690724642844,1043726.8474054706
0.03575972655543833,1045519.3537438341
0.03582265641367752,1047315.0145294107
0.03588569701569027,1049113.8353133888
0.035948848556363,1050914.7666942861
0.03601211123092532,1052718.8607843032
0.03607548523495035,1054526.1297136252
0.03613897076435521,1056336.258371832
0.03620256801540201,1058148.8253596423
0.03626627718469821,1059964.5820973366
0.03633009846919707,1061783.5341982248
0.03639403206619865,1063605.0097190551
0.03645807817335023,1065429.294114625
0.036522236988646685,1067256.788880335
0.03658650871043154,1069087.4996657856
0.03665089353739735,1070920.3679174616
0.03671539166858614,1072756.4454552827
0.03678000330339041,1074595.754116782
0.036844728641553526,1076437.9061620878
0.0369095678831702,1078282.6067678416
0.03697452122868745,1080130.5536721214
0.03703958887890496,1081981.7525877538
0.03710477103497587,1083835.376170329
0.0371700678984071,1085692.0018738508
0.037235479671060376,1087551.894861649
0.037301006555152665,1089414.857525024
0.037366648753256605,1091280.2027748488
0.0374324064683015,1093148.8306535815
0.03749827990357379,1095020.746937985
0.03756426926271743,1096895.1217384217
0.03763037474973498,1098772.304327423
0.03769659656898797,1100652.7903766483
0.03776293492519739,1102536.585699513
0.037829390023444695,1104423.1710037945
0.03789596206917223,1106312.266028661
0.03796265126818368,1108204.6854772158
0.0380294578266451,1110100.4351997718
0.038096381951085376,1111999.2685973975
0.03816342384839662,1113900.3516307788
0.03823058372583523,1115804.780184311
0.03829786179102236,1117712.5601454326
0.038365258251944305,1119623.6795223127
0.038432773316953585,1121536.8266157347
0.038500407194769326,1123453.3404596038
0.038568160094478,1125373.22697872
0.03863603222553384,1127296.4921083017
0.03870402379775988,1129221.9582059819
0.0387721350213484,1131150.6340081939
0.038840366106861354,1133082.7038882263
0.03890871726523148,1135018.1738189682
0.03897718870776268,1136956.0153752791
0.03904578064613052,1138896.9302894024
0.039114493292383284,1140841.2608196996
0.03918332685894241,1142789.012976964
0.03925228155860294,1144739.2688594796
0.03932135760453461,1146692.500527603
0.0393905552102823,1148649.1694868891
0.03945987458976645,1150609.2817862676
0.03952931595728419,1152571.9911673975
0.03959887952750976,1154537.6177230666
0.039668565515494976,1156506.7033823796
0.03973837413667031,1158479.254232658
0.03980830560684527,1160454.4565916334
0.03987836014220923,1162432.5566628047
0.039948537959331794,1164414.137788474
0.0400188392751639,1166399.2060945935
0.04008926430703827,1168386.941219457
0.040159813272669875,1170377.593931458
0.040230486390157034,1172371.7497880582
0.04030128387798189,1174369.4149540837
0.040372205955010836,1176369.7229436564
0.04044325284049563,1178373.0079221544
0.040514424754073915,1180379.8182754784
0.04058572191576958,1182390.1602075687
0.04065714454599398,1184403.0814734204
0.0407286928655463,1186419.0788473897
0.0408003670956141,1188438.623967416
0.0408721674577744,1190461.723076814
0.040944094173994146,1192487.2983452042
0.04101614746663068,1194516.0887498914
0.04108832755843287,1196548.4494137736
0.041160634672541566,1198584.3866197849
0.04123306903249011,1200622.6569335747
0.04130563086220541,1202664.3215134775
0.04137832038600836,1204709.5790085099
0.041451137828614724,1206758.4314132195
0.041524083415135464,1208809.4424620399
0.041597157371077935,1210864.0628738778
0.041670359922346314,1212922.2990004816
0.04174369129524212,1214983.9158651216
0.04181715171646535,1217047.9420138558
0.041890741413114926,1219115.6004295426
0.0419644606126892,1221186.8975042307
0.0420383095430871,1223261.3207493266
0.042112288432608606,1225338.4445427896
0.04218639750995526,1227419.2236523968
0.042260637004231244,1229503.6645107649
0.042335007144943974,1231590.9363806213
0.0424095081620045,1233681.240883829
0.04248414028572869,1235775.223898556
0.042558903746837726,1237872.8918982383
0.04263379877645859,1239973.0549627014
0.04270882560612523,1242076.6237638392
0.04278398446777905,1244183.89441897
0.04285927559376937,1246294.772185587
0.04293469921685465,1248407.9705987885
0.04301025557020288,1250524.8878121427
0.04308594488739245,1252645.530369985
0.04316176740241257,1254769.3714312953
0.04323772334966445,1256895.9793021104
0.04331381296396181,1259026.3295710029
0.04339003648053135,1261160.42882383
0.04346639413501397,1263297.2766522297
0.04354288616346523,1265437.37900631
0.043619512802355875,1267581.247506014
0.043696274288573034,1269728.888167667
0.0437731708594207,1271878.787178817
0.043850202752620235,1274032.469575719
0.043927370206311586,1276189.9420163648
0.04400467345905376,1278350.663136474
0.044082112749825375,1280514.2042794179
0.044159688318025817,1282681.552815497
0.044237400403475756,1284852.7154449527
0.04431524924641769,1287026.5614118136
0.044393235087517115,1289203.8311703603
0.04447135816786305,1291384.9324816219
0.04454961872896855,1293569.6513186055
0.04462801701277191,1295756.8876262696
0.04470655326163712,1297947.9730257478
0.04478522771835476,1300142.9142906633
0.044864040626142423,1302340.661786069
0.044942992228645964,1304541.4748907473
0.045022082769940006,1306746.1609796488
0.045101312494528444,1308954.7268684339
0.0451806816473457,1311166.561822022
0.045260190473757234,1313381.0361098463
0.045339839219560044,1315599.4074227982
0.045419628130983936,1317821.682618852
0.04549955745469202,1320047.6033834277
0.04557962743778125,1322275.5589800114
0.04565983832778366,1324507.4353260896
0.04574019037266689,1326743.2393213895
0.04582068382083471,1328982.9778777708
0.04590131892112826,1331225.8736096602
0.04598209592282661,1333471.3372152331
0.04606301507564726,1335720.7523808407
0.046144076629747406,1337974.1260604276
0.04622528083572446,1340231.4652201785
0.04630662794461662,1342491.3794311578
0.046388118207904054,1344754.488640082
0.04646975187750945,1347021.580461722
0.0465515292057989,1349292.6619046703
0.046633450445582335,1351567.7399898453
0.046715515850114867,1353844.7167097786
0.04679772567309726,1356125.610198163
0.04688008016867649,1358410.517595982
0.04696257959144704,1360699.4459669031
0.047045224196451435,1362991.7069789986
0.047128014239180754,1365286.48616768
0.04721094997557595,1367585.3037018115
0.04729403166202837,1369888.166688064
0.04737725955538033,1372195.0822456065
0.04746063391292636,1374504.4810603065
0.04754415499241378,1376817.2934250128
0.047627823052043265,1379134.1758698956
0.0477116383504701,1381455.1355574718
0.04779560114680477,1383779.8693688912
0.047879711700613455,1386106.7617743227
0.047963970271919405,1388437.7490379456
0.04804837712120337,1390772.8383658791
0.04813293250940456,1393112.0369769263
0.04821763669792113,1395453.9855751607
0.048302489948611534,1397799.1635375298
0.048387492523795005,1400148.4685369602
0.04847264468625217,1402501.9078361944
0.04855794669922632,1404859.243480451
0.04864339882642405,1407218.6985445844
0.048729001332015735,1409582.3057705753
0.048814754480636914,1411950.0724653872
0.0489006585373888,1414322.0059488437
0.04898671376783889,1416696.635076554
0.04907292043802231,1419074.6316112478
0.049159278814442306,1421456.8129370268
0.04924578916407089,1423843.1864182695
0.049332451754350144,1426233.2560033584
0.04941926685319278,1428625.7294591255
0.049506234728982725,1431022.413182415
0.04959335565057649,1433423.3145824457
0.0496806298873037,1435828.4410814743
0.049768057708967674,1438235.884580989
0.04985563938584682,1440647.1590026831
0.04994337518869508,1443062.6767777852
0.050031265388742946,1445482.445373738
0.050119310257697954,1447905.384121338
0.05020751006774608,1450331.3380798684
0.050295865091552296,1452761.5612248129
0.05038437560226108,1455196.0610690685
0.05047304187349794,1457634.5171134947
0.05056186417936984,1460075.2399880586
0.050650842794465904,1462520.2580393255
0.05073997799385871,1464969.5788259367
0.05082927005310492,1467423.2099198361
0.05091871924824583,1469879.1562045808
0.05100832585580883,1472339.0592436066
0.05109809015280789,1474803.2912125357
0.05118801241674423,1477271.8597294006
0.05127809292560767,1479743.380121247
0.05136833195787725,1482218.2587776892
0.05145872979252181,1484697.4927180754
0.05154928670900134,1487181.089606824
0.051640002987267696,1489668.2070556725
0.05173087890776507,1492158.1525106716
0.051821914751431476,1494652.4797641244
0.05191311079969921,1497151.1965271055
0.05200446733449595,1499653.9342625916
0.052095984638245205,1502159.0382520915
0.05218766299386778,1504668.550715987
0.05227950268478237,1507182.479412301
0.052371503994906164,1509700.8321127011
0.052463667208656216,1512221.215763351
0.05255599261095015,1514746.0058941613
0.05264848048720669,1517275.2391429772
0.05274113112334709,1519808.923328786
0.052833944805795834,1522344.9867692036
0.05292692182148109,1524885.1475858265
0.05302006245783632,1527429.7785697433
0.053113367002800754,1529978.8875875438
0.05320683574482009,1532530.6549692785
0.053300468972847896,1535086.280056409
0.053394266976346236,1537646.4025248124
0.053488230045286314,1540211.0302889617
0.05358235847014987,1542778.145684412
0.05367665254192985,1545348.7561506825
0.05377111255213103,1547923.890369446
0.05386573879277141,1550503.5563015905
0.05396053155638281,1553087.7619220116
0.05405549113601196,1555674.4199611796
0.05415061782522098,1558264.653968669
0.05424591191808891,1560859.446262102
0.054341373709212284,1563458.8048631388
0.054437003493705796,1566062.7378075486
0.05453280156720377,1568668.953548366
0.05462876822586076,1571278.960912533
0.054724903766352244,1573893.5613597345
0.054821208485876065,1576512.762972866
0.054917682682153045,1579136.5738490475
0.055014326653427675,1581762.362785343
0.05511114069846959,1584392.294464274
0.05520812511657417,1587026.8542889925
0.05530528020756322,1589666.0504040904
0.05540260627178647,1592309.8909685002
0.05550010361012219,1594955.2690324376
0.055597772523977865,1597605.277135484
0.05569561331529164,1600259.9487147452
0.05579362628653307,1602919.2919769958
0.05589181174070365,1605582.7517329692
0.055990169981338433,1608248.2987079537
0.05608870131250651,1610918.5365044135
0.056187406038812164,1613593.473377244
0.05628628446539545,1616273.117595861
0.05638533689793367,1618956.1880279884
0.05648456364264209,1621642.0833254799
0.05658396500627453,1624332.70525336
0.056683541296124955,1627028.0621295415
0.05678329282002808,1629728.1622865736
0.056883219886360054,1632430.8605692775
0.05698332280404002,1635137.2595314276
0.05708360188253075,1637848.421206258
0.05718405743183928,1640564.3539751715
0.057284689762518555,1643285.0662343267
0.057385499185667974,1646007.4099895349
0.05748648601293414,1648734.469142828
0.05758765055651236,1651466.32736654
0.05768899312914738,1654202.9931060642
0.057790514044133975,1656943.432267841
0.057892213615318586,1659686.4821212064
0.05799409215709985,1662434.3591853764
0.05809614998442978,1665187.0719552652
0.05819838741281432,1667944.6289407276
0.05830080475831499,1670704.7381986026
0.05840340233754948,1673468.7280347196
0.05850618046769235,1676237.581931756
0.05860913946647665,1679011.3084494756
0.05871227965219456,1681789.5173176555
0.05881560134369811,1684569.7144061131
0.058919104860400716,1687354.804076967
0.05902279052227793,1690144.7949401727
0.05912665864986805,1692939.6956208262
0.0592307095642738,1695737.600689841
0.05933494358716297,1698539.0213341853
0.0594393610407691,1701345.3719100726
0.05954396224789311,1704156.6610931847
0.059648747531903995,1706972.6711851894
0.059753717216739485,1709790.5185588135
0.05985887162690771,1712613.3247716927
0.05996421108748784,1715441.098550379
0.06006973592413082,1718273.8486367739
0.06017544646306099,1721109.3400255116
0.06028134303107667,1723948.2899199075
0.0603874259555514,1726792.2357897134
0.06049369556443448,1729641.186426824
0.06060015218625267,1732495.1506386183
0.06070679615011089,1735351.779685983
0.06081362778569287,1738211.9901525367
0.060920647423262836,1741077.2340087853
0.061027855393666244,1743947.5201124784
0.061135252028330415,1746822.857336941
0.06124283765926626,1749700.6165277162
0.061350612619068934,1752582.2468002134
0.0614585772409186,1755468.9481569133
0.06156673185858205,1758360.7295218979
0.061675076806413466,1761257.599834953
0.06178361241935506,1764156.482039208
0.06189233903293885,1767059.692542634
0.062001256983287276,1769968.0121070938
