time_days,Xe133 top 7
0.011770637598561187,841907.8870539851
0.01179135153087591,844999.7680675953
0.01181210191550585,848113.2887033657
0.01183288881659966,851232.7908203105
0.011853712298418926,854357.7826276126
0.011874572425338284,857493.7895399285
0.011895469261845662,860646.5113715931
0.011916402872542498,863804.7813535682
0.011937373322143896,866968.60924947
0.011958380675478832,870149.9361322835
0.011979424997490405,873341.6523535843
0.012000506353235973,876538.9853474024
0.012021624807887377,879743.9507760919
0.012042780426731178,882969.281993846
0.012063973275168791,886200.2891396849
0.012085203418716758,889436.9822020922
0.012106470923006898,892691.5022501302
0.012127775853786516,895961.7308342147
0.012149118276918659,899237.7143566366
0.01217049825838224,902519.4629449159
0.012191915864272287,905806.9867443973
0.012213371160800174,909119.2552385246
0.012234864214293763,912440.5187616632
0.012256395091197634,915767.6270342658
0.01227796385807333,919100.5903419084
0.01229957058159949,922443.9223712995
0.012321215328572131,925810.7712503098
0.012342898165904791,929183.5450997569
0.012364619160628757,932562.254346384
0.012386378379893311,935946.9094352886
0.012408175890965874,939350.5360036633
0.012430011761232243,942769.2830824462
0.012451886058196832,946194.046461962
0.012473798849482817,949624.836729677
0.012495750202832381,953061.8790992912
0.012517740186106938,956527.5996997559
0.0125397688672873,959999.4192648109
0.012561836314473945,963477.3485273995
0.01258394259588716,966961.3982393466
0.012606087779867289,970459.0073498801
0.01262827193487497,973978.193742815
0.012650495129491294,977503.5731892816
0.01267275743241803,981035.156587795
0.012695058912477887,984572.9548560538
0.012717399638614655,988132.501981356
0.012739779679893452,991705.6446098433
0.01276219910550096,995285.0752438826
0.012784657984745589,998870.8049490848
0.012807156387057745,1002464.4704094068
0.012829694381989993,1006085.6910536228
0.012852272039217294,1009713.2843109344
0.01287488942853726,1013347.2613958503
0.012897546619870292,1016987.6335426086
0.012920243683259839,1020645.8353025716
0.012942980688872655,1024321.9084358638
0.012965757706998926,1028004.450711497
0.01298857480805254,1031693.4735138462
0.013011432062571339,1035388.9882473261
0.013034329541217238,1039113.0669615081
0.013057267314776567,1042844.4941330063
0.013080245454160172,1046582.4878587135
0.0131032640304037,1050327.05969443
0.013126323114667836,1054088.8740838496
0.013149422778238462,1057869.507776149
0.01317256309252691,1061656.7946161425
0.013195744129070203,1065450.746312021
0.01321896595953124,1069251.439013733
0.013242228655699016,1073081.6027969117
0.013265532289488903,1076918.506890691
0.013288876932942784,1080762.1631566451
0.01331226265822936,1084612.583477231
0.013335689537644302,1088482.8855570736
0.013359157643610516,1092369.733017865
0.013382667048678376,1096263.420541021
0.013406217825525911,1100163.96016366
0.01342981004695904,1104075.457793612
0.01345344378591184,1108012.5767333116
0.013477119115446707,1111956.62420297
0.013500836108754606,1115907.6123953909
0.01352459483915535,1119865.5535248413
0.013548395380097715,1123849.137345488
0.01357223780515979,1127843.8754778507
0.013596122188049117,1131845.643538253
0.013620048602602937,1135854.453897938
0.013644017122788468,1139881.5099115428
0.013668027822703061,1143927.2714742448
0.013692080776574463,1147980.152755861
0.013716176058761086,1152040.1662856557
0.013740313743752158,1156111.7854161821
0.01376449390616799,1160208.9052526273
0.013788716620760255,1164313.2351881256
0.013812981962412112,1168424.7879109825
0.013837290006138564,1172543.5761318423
0.01386164082708657,1176690.8660067588
0.013886034500535355,1180846.9821323764
0.013910471101896632,1185010.4121785369
0.013934950706714806,1189181.1690162541
0.013959473390667219,1193376.8073264426
0.013984039229564418,1197587.2867950648
0.014008648299350338,1201805.1758526748
0.014033300676102551,1206030.4875386418
0.014057996436032548,1210265.4230277366
0.014082735655485892,1214530.6008231957
0.014107518410942543,1218803.2844655935
0.014132344779017014,1223083.487163695
0.014157214836458647,1227371.2221495092
0.014182128660151883,1231679.238297135
0.014207086327116425,1236007.0542155402
0.014232087914507516,1240342.4862112598
0.014257133499616216,1244685.5476870467
0.01428222315986955,1249036.2520692328
0.014307356972830844,1253418.7929144222
0.014332535016199894,1257809.7946424799
0.01435775736781322,1262208.523642047
0.01438302410564436,1266614.9935115566
0.014408335307804039,1271041.2631561335
0.014433691052540427,1275489.1732867714
0.014459091418239449,1279944.9108361579
0.014484536483424917,1284408.4895789567
0.014510026326758846,1288879.9233140764
0.01453556102704171,1293380.3406527492
0.014561140663212605,1297893.4276378828
0.014586765314349595,1302414.456739795
0.014612435059669871,1306943.4419349965
0.014638149978530024,1311485.6969019396
0.014663910150426339,1316056.476414033
0.01468971565499496,1320635.2995700366
0.01471556657201217,1325222.1805251276
0.014741462981394688,1329817.1334594022
0.014767404963199827,1334436.4494181247
0.014793392597625781,1339073.4125603982
0.014819425965011922,1343718.5358163351
0.01484550514583895,1348371.8335460753
0.014871630220729244,1353035.7290802733
0.014897801270447023,1357731.1804058845
0.014924018375898638,1362434.8947724823
0.014950281618132853,1367146.8867213475
0.014976591078341027,1371867.170819339
0.015002946837857396,1376610.9782978885
0.015029348978159371,1381373.6348812673
0.015055797580867702,1386144.6727732448
0.015082292727746778,1390924.1067232187
0.015108834500704915,1395715.17221859
0.01513542298179452,1400537.1244482899
0.015162058253212447,1405367.5623348884
0.015188740397300159,1410206.5008114157
0.015215469496544027,1415053.9548371828
0.015242245633575619,1419927.7228930986
0.01526906889117188,1424817.9171802688
0.015295939352255414,1429716.7172164964
0.015322857099894812,1434624.138146161
0.015349822217304791,1439547.7810468494
0.015376834787846521,1444498.0905216278
0.015403894895027904,1449457.1115359953
0.015431002622503746,1454424.859420488
0.015458158054076123,1459401.3495326294
0.01548536127369455,1464410.4273082044
0.015512612365456266,1469430.03113087
0.015539911413606559,1474458.4684371082
0.015567258502538914,1479495.7547720529
0.015594653716795342,1484557.2645260182
0.015622097141066672,1489637.8154251534
0.01564958886019273,1494727.3070623376
0.015677128959162633,1499825.7551714533
0.015704717523115117,1504940.9314986106
0.015732354637338682,1510082.7962063951
0.015760040387271978,1515233.709552086
0.01578777485850396,1520393.6874594456
0.015815558136774214,1525563.7501882277
0.015843390307973236,1530767.297926725
0.01587127145814265,1535980.0028527372
0.015899201673475485,1541201.8810810514
0.01592718104031649,1546432.948754823
0.01595520964516232,1551693.638004336
0.01598328757466187,1556968.5069024682
0.016011414915616525,1562252.658498876
0.016039591754980397,1567546.1091292214
0.01606781817986066,1572864.1271252076
0.016096094277517743,1578201.5349328057
0.016124420135365636,1583548.335494458
0.016152795840972192,1588904.54533951
0.01618122148205934,1594281.0695448327
0.01620969714650337,1599681.393770195
0.01623822292233526,1605091.2214697383
0.016266798897740867,1610510.5693676446
0.01629542516106123,1615946.7633898293
0.0163241018007929,1621410.3841375236
0.016352828905588108,1626883.6197484215
0.01638160656425514,1632366.4871427352
0.016410434865758536,1637863.500959333
0.016439313899219397,1643390.8009553424
0.016468243753915684,1648927.8278771073
0.01649722451928245,1654474.5988420413
0.016526256284912118,1660033.5690259035
0.016555339140554827,1665624.933642721
0.016584473176118608,1671226.137926018
0.01661365848166972,1676837.1991916073
0.016642895147432966,1682459.2491359885
0.01667218326379185,1688115.0664175854
0.01670152292128901,1693780.8367892685
0.01673091421062637,1699456.5777664525
0.016760357222665473,1705142.8179097092
0.016789852048427797,1710863.4785964661
0.01681939877909496,1716594.2064845343
0.016848997506009048,1722335.0192901404
0.016878648320672922,1728086.5473399798
0.016908351314750433,1733872.4448934882
0.01693810658006674,1739668.5244519443
0.016967914208608638,1745474.8039336158
0.016997774292524748,1751292.705090649
0.0170276869241259,1757144.235718539
0.01705765219588534,1763006.063852264
0.017087670200439047,1768878.2076133427
0.01711774103058606,1774763.554793999
0.017147864779288678,1780681.1174746926
0.017178041539672805,1786609.0938642255
0.01720827140502827,1792547.5022886165
0.017238554468808998,1798501.3563471439
0.01726889082463346,1804485.352854534
0.01729928056628481,1810479.8799808137
0.017329723787711256,1816484.9562577303
0.017360220583026366,1822508.3662072835
0.017390771046509292,1828559.201135504
0.017421375272605105,1834620.6843046604
0.01745203335592511,1840692.8344535
0.017482745391247077,1846786.8376862532
0.01751351147351556,1852904.9184743448
0.017544331697842235,1859033.7658424382
0.01757520615950611,1865173.3987375211
0.01760613495395391,1871339.0212436416
0.017637118176800293,1877524.7582002666
0.017668155923828175,1883721.380798007
0.01769924829098907,1889928.908193388
0.01773039537440331,1896167.1647788766
0.017761597270360377,1902420.971107037
0.017792854075319248,1908685.782864593
0.0178241658859086,1914962.3285053128
0.017855532798927164,1921273.5139222173
0.017886954911344052,1927595.8057440636
0.017918432320298973,1933929.2235158626
0.01794996512310263,1940280.343392998
0.017981553417236944,1946660.3123245973
0.01801319730035537,1953051.5087061517
0.01804489687028326,1959453.9522957003
0.018076652225018086,1965880.628206383
0.01810846346272976,1972329.8019460822
0.018140330681761005,1978790.3249221542
0.018172253980627568,1985262.2171069481
0.018204233458018554,1991768.9703354638
0.018236269212796787,1998292.0696151427
0.018268361343999014,2004826.6482251293
0.01830050995083633,2011372.7263667204
0.018332715132694365,2017943.8944325694
0.01836497698913366,2024541.3184202602
0.018397295619889995,2031150.3525346601
0.018429671124874626,2037771.0172072316
0.018462103604174634,2044407.9969171598
0.01849459315805328,2051080.1479896167
0.01852713988695021,2057764.0406932768
0.01855974389148184,2064459.6956910237
0.01859240527244169,2071167.1336821136
0.01862512413080059,2077911.1458106984
0.01865790056770712,2084670.303435942
0.01869073468448782,2091441.3558062569
0.018723626582647545,2098224.3238539747
0.01875657636386982,2105036.8877539076
0.018789584130017068,2111871.7199138543
0.018822649983130966,2118718.579990685
0.018855774025432814,2125577.4891510974
0.018888956359323753,2132459.938593739
0.01892219708738513,2139370.858215905
0.018955496312378854,2146293.9396534455
0.018988854137247626,2153229.2043086817
0.019022270665115356,2160182.8525277055
0.019055745999287388,2167170.2758879066
0.01908928024325086,2174169.9956945227
0.01912287350067508,2181182.03358681
0.019156525875411733,2188208.1736929687
0.01919023747149528,2195272.520449547
0.019224008393143296,2202349.299022107
0.01925783874475671,2209438.531288116
0.01929172863092018,2216540.2391635436
0.019325678156402463,2223680.129909291
0.019359687426156617,2230834.391067828
0.019393756545320457,2238001.2422734373
0.019427885619216784,2245180.7056820425
0.01946207475335373,2252395.6332772267
0.019496324053425163,2259627.8043000908
0.019530633625310895,2266872.702475567
0.019565003575077063,2274130.350200856
0.019599434008976516,2281421.5510760825
0.019633925033449025,2288732.0627354523
0.019668476755121678,2296055.439411044
0.019703089280809265,2303391.7037426825
0.019737762717514467,2310760.3958503325
0.019772497172428346,2318149.6824483196
0.019807292752930545,2325551.9726904314
0.019842149566589664,2332967.2894604355
0.019877067721163665,2340414.672673945
0.01991204732460009,2347883.1720792106
0.01994708848503644,2355364.814527055
0.01998219131080057,2362859.6231465708
0.02001735591041092,2370386.879656599
0.0200525823925769,2377935.0333415116
0.020087870866199283,2385496.470244369
0.020123221440370404,2393071.213740931
0.020158634224374656,2400679.508448665
0.0201941093276887,2408307.7615271825
0.020229646859981854,2415949.4387823073
0.02026524693111647,2423604.5638378714
0.020300909651148204,2431295.0447454285
0.020336635130326373,2439003.8460115427
0.02037242347909437,2446726.213202729
0.020408274808089887,2454462.1701922547
0.02044418922814532,2462242.504566093
0.020480166850288164,2470039.4804852484
0.02051620778574122,2477850.177498955
0.0205523121459231,2485674.619753559
0.020588480042448426,2493512.8314378904
0.02062471158712825,2501397.4072726616
0.020661006891970434,2509296.796555434
0.0206973660691799,2517210.087159486
0.02073378923115903,2525137.3035483174
0.02077027649050806,2533080.93323458
0.02080682796002531,2541069.381355891
0.02084344375270768,2549071.887523961
0.02088012398175086,2557088.476478093
0.02091686876054975,2565119.1730011255
0.020953678202698844,2573171.2059139973
0.02099055242199249,2581263.299015169
0.02102749153242529,2589369.632557212
0.02106449564819252,2597490.231600417
0.021101564883690346,2605625.1212491686
0.021138699353516255,2613787.5640711626
0.021175899172469457,2621984.0184096918
0.021213164455551103,2630194.896843678
0.02125049531796482,2638420.2247566124
0.021287891875116885,2646660.0275766393
0.02132535424261669,2654934.8461509016
0.021362882536277113,2663236.385063512
0.021400476872114802,2671552.532999101
0.021438137366350554,2679883.3156665773
0.021475864135409757,2688228.7588201063
0.02151365729592263,2696617.8792869453
0.021551516964724626,2705025.2332520513
0.021589443258856873,2713447.382453148
0.021627436295566384,2721884.352926837
0.021665496192306583,2730342.5303966445
0.021703623066737527,2738841.4806700936
0.02174181703672634,2747355.3873704304
0.02178007822034762,2755884.276817938
0.021818406735883686,2764428.175379205
0.021856802701825016,2773005.5729268645
0.02189526623687068,2781613.808587489
0.02193379745992856,2790237.192995097
0.021972396490115783,2798875.752808405
0.022011063446759183,2807529.5147330523
0.022049798449395485,2816218.984745475
0.02208860161777186,2824937.2280786554
0.02212747307184615,2833670.813749986
0.022166412931787303,2842419.768758866
0.022205421317975794,2851184.1201522164
0.022244498351003887,2859987.7905183877
0.022283644151676055,2868816.771382438
0.022322858841009437,2877661.2894602153
0.022362142540234067,2886521.372094058
0.022401495370793324,2895397.0466744187
0.02244091745434435,2904316.9975300925
0.022480408912758328,2913257.4534191843
0.022519969868120958,2922213.642695415
0.022559600442732742,2931185.5930463457
0.022599300759109407,2940174.8241190594
0.022639070939982336,2949211.5973402043
0.022678911108298835,2958264.273447433
0.02271882138722258,2967332.880426589
0.022758801900134042,2976417.446312783
0.02279885277063076,2985527.0194804245
0.022838974122527778,2994676.5674144975
0.022879166079858092,3003842.2166952547
0.022919428766872887,3013023.9956577877
0.02295976230804209,3022221.932687072
0.023000166828054606,3031454.4856416807
0.023040642451818763,3040718.850936293
0.023081189304462776,3049999.519632832
0.023121807511334986,3059296.52042197
0.023162497198004325,3068609.8820448695
0.023203258490260767,3077962.008453362
0.02324409151411559,3087341.9390033097
0.023284996395801814,3096738.376326559
0.02332597326177468,3106151.3494716915
0.023367022238711874,3115580.887538385
0.023408143453514097,3125054.6630943245
0.023449337033305293,3134550.9148790226
0.02349060310543314,3144063.878138781
0.023531941797469473,3153593.58228241
0.02357335323721056,3163141.128416388
0.023614837552677573,3172739.8586217947
0.02365639487211704,3182355.4806434824
0.023698025324001098,3191988.0242076158
0.023739729037027986,3201637.5190926674
0.023781506140122484,3211303.9951295303
0.02382335676243617,3221020.6036276096
0.02386528103334798,3230756.3295436217
0.023907279082464476,3240509.188360546
0.023949351039620294,3250279.2102288054
0.02399149703487862,3260066.4253518963
0.024033717198531465,3269902.2062334283
0.02407601166110012,3279758.7783321007
0.024118380553335633,3289632.695996435
0.02416082400621909,3299523.9897511015
0.024203342150962065,3309432.690174487
0.02424593511900711,3319389.9476467343
0.024288603042028,3329368.1169079393
0.024331346051930325,3339363.845721126
0.024374164280851728,3349377.1649875357
0.024417057861162373,3359408.105662787
0.024460026925465474,3369489.084373035
0.024503071606597496,3379589.610528987
0.02454619203762868,3389707.911560202
0.024589388351863518,3399844.01874686
0.024632660682841017,3409999.158734738
0.024676009164335194,3420204.8503859444
0.024719433930355535,3430428.5019823443
0.024762935115147273,3440670.145129781
0.02480651285319198,3450929.811489746
0.024850167279207813,3461213.0824046517
0.024893898528150004,3471542.4592561754
0.02493770673521136,3481890.013713732
0.02498159203582251,3492255.77776621
0.02502555456565244,3502639.7834587977
0.02506959446060893,3513053.2592120706
0.025113711856838854,3523507.1062401515
0.025157906890728762,3533979.3499165056
0.02520217969890515,3544470.022615491
0.02524653041823495,3554979.15676844
0.02529095918582602,3565524.8591649844
0.025335466139027422,3576103.9703293177
0.02538005141542994,3586701.6985813584
0.025424715152866557,3597318.076683415
0.025469457489412723,3607953.137455425
0.025514278563386904,3618633.037954365
0.025559178513351027,3629338.216260714
0.025604157478110772,3640062.2335073445
0.025649215596716186,3650805.122846976
0.025694353008461946,3661569.910098505
0.02573956985288785,3672382.938926555
0.025784866269779338,3683214.996489918
0.025830242399167768,3694066.116275298
0.025875698381330924,3704936.331828331
0.025921234356793534,3715839.189978348
0.02596685046632753,3726779.6950189183
0.02601254685095258,3737739.453127041
0.02605832365193661,3748718.4981842204
0.026104181010796024,3759716.864131557
0.026150119069296374,3770759.650169718
0.026196137969452624,3781828.4982592934
0.02624223785352965,3792916.8252741317
0.026288418864042755,3804024.665493194
0.026334681143757976,3815158.0417021355
0.026381024835692577,3826336.3988491693
0.026427450083115592,3837534.427635184
0.026473957029548086,3848752.1626782627
0.026520545818763713,3859989.638657412
0.0265672165947892,3871266.774757906
0.026613969501904637,3882575.5505420505
0.026660804684644115,3893904.227475498
0.026707722287796012,3905252.840580223
0.02675472245640348,3916621.7266110093
0.02680180533576501,3928041.646883189
0.02684897107143472,3939481.663896397
0.026896219809222858,3950941.8130168114
0.026943551695196348,3962422.129672864
0.026990966875679093,3973936.0141885676
0.027038465497252497,3985487.7768075005
0.027086047706755982,3997059.8681832296
0.02713371365128728,4008652.3240902266
0.027181463478203095,4020265.1803659443
0.02722929733511937,4031925.829327743
0.027277215369911813,4043610.276519558
0.027325217730716448,4055315.2859660764
0.027373304565929908,4067040.893852688
0.027421476024209978,4078799.045094793
0.027469732254476128,4090596.268958117
0.027518073405909806,4102414.2535401825
0.02756649962795501,4114253.0353756337
0.02761501107031879,4126112.651063429
0.02766360788297156,4138021.0391158652
0.027712290216147732,4149952.4277121304
0.02776105822034605,4161904.813129828
0.027809912046330085,4173878.2323190942
0.027858851845128815,4185887.745414254
0.02790787776803691,4197932.974162786
0.027956989966615282,4209999.400068296
0.028006188592691657,4222087.060433494
0.02805547379836085,4234199.51312925
0.028104845735985345,4246359.02540591
0.028154304558195824,4258539.935955369
0.028203850417891464,4270742.28243423
0.028253483468240616,4282966.102565387
0.02830320386268111,4295233.682772937
0.028353011754920776,4307529.529352958
0.028402907298938036,4319847.014126471
0.028452890648982196,4332186.175172298
0.028502961959574007,4344560.018333446
0.02855312138550622,4356971.259542623
0.02860336908184393,4369404.342016404
0.028653705203925097,4381859.304190973
0.02870412990736112,4394341.076753933
0.02875464334803716,4406868.178385727
0.028805245682112787,4419417.325172949
0.028855937066022307,4431988.555910593
0.028906717656475324,4444581.909461922
0.0289575876104573,4457223.312124388
0.02900854708522987,4469888.997030122
0.029059596238331424,4482576.970969695
0.029110735227577664,4495287.273167297
0.029161964211061944,4508039.663125335
0.029213283347155825,4520822.3671322875
0.02926469279450964,4533627.5661029555
0.029316192712052824,4546455.299623893
0.029367783258994595,4559321.484814442
0.029419464594824255,4572224.07526988
0.029471236879311805,4585149.371664828
0.029523100272508457,4598097.41395714
0.029575054934747023,4611068.889578436
0.029627101026642455,4624091.816275205
0.029679238709092438,4637137.6606788505
0.0297314681432777,4650206.463119867
0.029783789490662717,4663298.263999756
0.029836202912996032,4676428.818831648
0.029888708572310838,4689595.669123205
0.029941306630925545,4702785.690397945
0.029993997251444138,4715998.923432082
0.030046780596756736,4729238.280424749
0.03009965683004022,4742526.601780946
0.030152626114758517,4755838.307884729
0.030205688614663245,4769173.439888496
0.030258844493794256,4782532.039017091
0.030312093916479967,4795933.6340468135
0.030365437047338104,4809367.498288359
0.030418874051275996,4822825.003403413
0.030472405093491174,4836306.190995112
0.030526030339471977,4849819.913689167
0.030579749954997865,4863376.416694219
0.030633564106140057,4876956.776392099
0.030687472959262094,4890561.034765759
0.030741476681020213,4904189.233872007
0.030795575438363917,4917868.192283615
0.0308497693985366,4931571.895369906
0.03090405872907585,4945299.714191283
0.030958443597814217,4959051.691186557
0.031012924172879493,4972845.930009768
0.03106750062269536,4986673.472628624
0.031122173115981967,5000525.348915012
0.03117694182175629,5014401.601691239
0.031231806909332756,5028312.712231979
0.031286768548323816,5042264.5978713315
0.031341826908640326,5056241.03599668
0.03139698216049216,5070242.0698154075
0.031452234474388795,5084271.600309468
0.03150758402113968,5098348.3398066
0.03156303097185494,5112449.851507172
0.03161857549794576,5126576.17900523
0.031674217771124946,5140727.365971528
0.03172995796340759,5154927.747703091
0.031785796247111406,5169154.852083569
0.031841732794857365,5183406.993279144
0.03189776777957026,5197684.215349538
0.031953901374479156,5212005.852905459
0.032010133753117946,5226359.076445672
0.03206646508932599,5240737.558745107
0.03212289555724846,5255141.344254037
0.032179425331337115,5269585.670312846
0.03223605458635061,5284065.546874834
0.032292783497355135,5298570.905079632
0.03234961223972507,5313101.789769774
0.03240654098914332,5327670.199820262
0.03246356992160195,5342277.270656055
0.03252069921340284,5356910.04697077
0.032577929041158006,5371568.574000822
0.0326352595817903,5386262.427724824
0.032692691012534,5400997.241484558
0.03275022351093514,5415757.985524808
0.032807857254852364,5430544.705477622
0.03286559242245718,5445365.32809645
0.03292342919223464,5460228.440837083
0.032981367742984026,5475117.709638409
0.03303940825381914,5490033.180529772
0.033097550904169,5504981.864115122
0.033155795873778475,5519973.839309733
0.03321414334270866,5534992.197336781
0.03327259349133752,5550036.9846246885
0.03333114650036053,5565114.989374992
0.03338980255079105,5580236.397922364
0.03344856182396108,5595384.417078601
0.03350742450152167,5610559.093672966
0.03356639076544352,5625767.6491558235
0.03362546079801765,5641019.069390846
0.03368463478185578,5656297.329028901
0.03374391289989102,5671602.475301881
0.03380329533537845,5686942.781663729
0.0338627822718956,5702324.799368034
0.033922373893343016,5717733.886300394
0.03398207038394499,5733170.0900971675
0.034041871928249874,5748643.319240645
0.03410177871113093,5764156.52765397
0.03416179091778664,5779697.036164369
0.03422190873374142,5795264.892814464
0.03428213234484625,5810872.189544611
0.03434246193727909,5826517.189376532
0.03440289769754552,5842189.721231656
0.03446343981247944,5857889.833560769
0.03452408846924347,5873632.316700495
0.034584843855329506,5889409.716142709
0.03464570615855954,5905214.880604565
0.03470667556708611,5921047.85894688
0.03476775226939266,5936926.622422787
0.03482893645429452,5952837.0371620385
0.03489022831093931,5968775.4510008665
0.0349516280288073,5984742.158556681
0.035013135797712404,6000758.027111066
0.035074751807802576,6016802.08034233
0.0351364762495602,6032874.367849751
0.03519830931380306,6048979.549026002
0.03526025119168473,6065129.450918084
0.035322302074695,6081307.773358477
0.03538446215466083,6097514.5663615875
0.03544673162374675,6113759.242430293
0.03550911067445529,6130043.814792421
0.0355715994996279,6146357.044695558
0.03563419829244535,6162698.982571155
0.03569690724642844,6179084.153992714
0.03575972655543833,6195504.041495364
0.03582265641367752,6211952.824666195
0.03588569701569027,6228430.554355733
0.035948848556363,6244957.201726233
0.03601211123092532,6261513.05659332
0.03607548523495035,6278098.046403563
0.03613897076435521,6294718.1491519585
0.03620256801540201,6311381.307401297
0.03626627718469821,6328073.789425959
0.03633009846919707,6344795.646829799
0.03639403206619865,6361559.185890417
0.03645807817335023,6378359.397490089
0.036522236988646685,6395189.174051119
0.03658650871043154,6412048.567601852
0.03665089353739735,6428956.465342832
0.03671539166858614,6445894.40408837
0.03678000330339041,6462862.150167096
0.036844728641553526,6479866.569341391
0.0369095678831702,6496912.918521325
0.03697452122868745,6513989.2658148
0.03703958887890496,6531095.664012401
0.03710477103497587,6548246.281420279
0.0371700678984071,6565431.483821093
0.037235479671060376,6582646.928688923
0.037301006555152665,6599896.04022873
0.037366648753256605,6617190.356809864
0.0374324064683015,6634515.107876818
0.03749827990357379,6651870.346988126
0.03756426926271743,6669269.619854069
0.03763037474973498,6686707.434786747
0.03769659656898797,6704175.9367332235
0.03776293492519739,6721675.179696383
0.037829390023444695,6739213.474040599
0.03789596206917223,6756795.372155434
0.03796265126818368,6774408.210841182
0.0380294578266451,6792052.044546986
0.038096381951085376,6809730.792812359
0.03816342384839662,6827457.368768235
0.03823058372583523,6845215.139898664
0.03829786179102236,6863004.161100844
0.038365258251944305,6880824.754008229
0.038432773316953585,6898696.612271451
0.038500407194769326,6916599.921376592
0.038568160094478,6934534.736670767
0.03863603222553384,6952501.113598434
0.03870402379775988,6970516.279927655
0.0387721350213484,6988565.742342563
0.038840366106861354,7006646.968146622
0.03890871726523148,7024760.013236961
0.03897718870776268,7042919.540381305
0.03904578064613052,7061115.781227352
0.039114493292383284,7079344.043762807
0.03918332685894241,7097604.384339353
0.03925228155860294,7115909.555368504
0.03932135760453461,7134253.209536065
0.0393905552102823,7152629.144810565
0.03945987458976645,7171037.418000157
0.03952931595728419,7189489.481373601
0.03959887952750976,7207981.19350574
0.039668565515494976,7226505.44729674
0.03973837413667031,7245062.300013323
0.03980830560684527,7263662.4712337395
0.03987836014220923,7282302.895710953
0.039948537959331794,7300976.123550554
0.0400188392751639,7319682.212479824
0.04008926430703827,7338431.67569297
0.040159813272669875,7357221.476619199
0.040230486390157034,7376044.3437800575
0.04030128387798189,7394900.335365428
0.040372205955010836,7413800.24490789
0.04044325284049563,7432740.096097606
0.040514424754073915,7451713.27757997
0.04058572191576958,7470719.848009494
0.04065714454599398,7489771.329906093
0.0407286928655463,7508861.914872305
0.0408003670956141,7527986.095391968
0.0408721674577744,7547143.930586459
0.040944094173994146,7566348.08399866
0.04101614746663068,7585590.095942196
0.04108832755843287,7604865.9699199395
0.041160634672541566,7624175.765522215
0.04123306903249011,7643533.664148944
0.04130563086220541,7662927.805948681
0.04137832038600836,7682356.077500283
0.041451137828614724,7701818.586388783
0.041524083415135464,7721331.2322979495
0.041597157371077935,7740878.216502153
0.041670359922346314,7760459.599429843
0.04174369129524212,7780078.015892958
0.04181715171646535,7799743.95664872
0.041890741413114926,7819444.505467349
0.0419644606126892,7839179.723251963
0.0420383095430871,7858955.0467285225
0.042112288432608606,7878775.012910347
0.04218639750995526,7898629.858208473
0.042260637004231244,7918519.644003081
0.042335007144943974,7938452.853683518
0.0424095081620045,7958427.585503267
0.04248414028572869,7978437.468795436
0.042558903746837726,7998482.565419502
0.04263379877645859,8018574.62142917
0.04270882560612523,8038704.868726733
0.04278398446777905,8058870.5411724
0.04285927559376937,8079072.660856641
0.04293469921685465,8099323.545650628
0.04301025557020288,8119610.067890205
0.04308594488739245,8139932.290290058
0.04316176740241257,8160295.181200023
0.04323772334966445,8180702.834141744
0.04331381296396181,8201146.400409184
0.04339003648053135,8221625.94320246
0.04346639413501397,8242150.509438604
0.04354288616346523,8262715.707866034
0.043619512802355875,8283317.096867204
0.043696274288573034,8303954.745418965
0.0437731708594207,8324641.871131299
0.043850202752620235,8345365.4019846395
0.043927370206311586,8366125.402044668
0.04400467345905376,8386926.531891756
0.044082112749825375,8407772.50703007
0.044159688318025817,8428655.166852156
0.044237400403475756,8449574.575915625
0.04431524924641769,8470540.044749854
0.044393235087517115,8491545.67404453
0.04447135816786305,8512588.268981896
0.04454961872896855,8533669.633236466
0.04462801701277191,8554798.548405817
0.04470655326163712,8575964.64617594
0.04478522771835476,8597167.99198069
0.044864040626142423,8618416.659633145
0.044942992228645964,8639708.80008871
0.045022082769940006,8661038.410388432
0.045101312494528444,8682405.556471594
0.0451806816473457,8703814.808452526
0.045260190473757234,8725270.875188852
0.045339839219560044,8746764.700246269
0.045419628130983936,8768296.350071771
0.04549955745469202,8789867.740875041
0.04557962743778125,8811490.222123291
0.04565983832778366,8833150.754548403
0.04574019037266689,8854849.405112747
0.04582068382083471,8876586.24089646
0.04590131892112826,8898366.557048736
0.04598209592282661,8920194.395213576
0.04606301507564726,8942060.645941736
0.046144076629747406,8963965.37683155
0.04622528083572446,8985908.65560031
0.04630662794461662,9007899.444876686
0.046388118207904054,9029933.911022505
0.04646975187750945,9052007.153354961
0.0465515292057989,9074119.240112288
0.046633450445582335,9096270.239652744
0.046715515850114867,9118473.00499383
0.04679772567309726,9140715.390798595
0.04688008016867649,9162996.91868635
0.04696257959144704,9185317.65753925
0.047045224196451435,9207681.702555945
0.047128014239180754,9230093.879397219
0.04721094997557595,9252545.497119263
0.04729403166202837,9275036.62513004
0.04737725955538033,9297567.332959596
0.04746063391292636,9320146.383007428
0.04754415499241378,9342768.754675655
0.047627823052043265,9365430.93712485
0.0477116383504701,9388133.000413923
0.04779560114680477,9410876.642660843
0.047879711700613455,9433670.447646223
0.047963970271919405,9456504.365100421
0.04804837712120337,9479378.465613239
0.04813293250940456,9502292.819898728
0.04821763669792113,9525254.31274746
0.048302489948611534,9548260.660914646
0.048387492523795005,9571307.49558352
