time_days,Xe135 top 14
0.27930650480134467,1595269828.2824066
0.2797980214444422,1596380981.08332
0.28029040304630837,1597494089.2633069
0.2807836511290759,1598609156.2633946
0.2812777672175571,1599726185.5306683
0.28177275283924563,1600832564.1023226
0.282268609524325,1601934056.4914038
0.2827653388056709,1603037487.2594073
0.28326294221885656,1604142859.8174417
0.2837614213021575,1605249957.6184492
0.2842607775965566,1606339782.945105
0.2847610126457472,1607431526.1192749
0.28526212799614065,1608525190.5159402
0.28576412519686917,1609620779.51602
0.2862670057997909,1610710309.2853498
0.28677077135949525,1611790313.3351808
0.28727542343330753,1612872217.9492884
0.28778096358129224,1613956026.4722378
0.28828739336626075,1615041742.25448
0.28879471435377413,1616112901.1759462
0.28930292811214847,1617182994.216741
0.2898120362124597,1618254970.380665
0.29032204022854896,1619328832.9815917
0.29083294173702573,1620398353.5691688
0.29134474231727514,1621456583.0758224
0.2918574435514615,1622516674.8284512
0.29237104702453304,1623578632.104191
0.2928855543242279,1624642458.1859436
0.29340096704107677,1625692059.8254266
0.2939172867684106,1626740214.9436011
0.29443451510236407,1627790214.5790944
0.29495265364188034,1628842061.977841
0.29547170398871664,1629888511.1898909
0.29599166774744934,1630924677.2790508
0.29651254652547687,1631962666.7875314
0.2970343419330281,1633002482.924143
0.2975570555831647,1634044128.9033403
0.29808068909178725,1635069159.697679
0.29860524407763983,1636095086.420161
0.2991307221623157,1637122818.5429828
0.2996571249702601,1638152359.2432432
0.30018445412877864,1639172771.25828
0.30071271126804006,1640186582.3630326
0.30124189802108164,1641202177.5473614
0.3017720160238153,1642219559.9508474
0.30230306691503,1643234632.1024504
0.3028350523364001,1644236274.5844817
0.3033679739324887,1645239679.732051
0.30390183335075277,1646244850.6470516
0.3044366322415484,1647251790.436839
0.3049723722581365,1648243294.0229666
0.3055090550566858,1649234455.8614178
0.3060466822962812,1650227361.9218302
0.3065852556389264,1651222015.2736418
0.3071247767495501,1652206782.4758153
0.30766524729601086,1653185647.5581775
0.3082066689491028,1654166235.2229772
0.30874904338255854,1655148548.501569
0.30929237227305795,1656125892.4889054
0.3098366573002307,1657092407.1930702
0.3103819001466624,1658060622.7457814
0.31092810249790015,1659030542.140152
0.31147526604245546,1659999787.247236
0.31202339247181304,1660953897.7754245
0.3125724834804336,1661909687.3235996
0.3131225407657598,1662867158.8464592
0.3136735660282213,1663826315.3038995
0.31422556097124077,1664769292.8446488
0.31477852730123684,1665712602.3193345
0.31533246672763277,1666657571.8065808
0.3158873809628593,1667604204.2276373
0.3164432717223608,1668537776.362609
0.31700014072460053,1669468551.5178137
0.3175579896910662,1670400964.6279967
0.31811682034627337,1671335018.5755885
0.31867663441777405,1672258542.6068914
0.3192374336361598,1673176729.0190551
0.3197992197350676,1674096531.2328398
0.32036199445118585,1675017952.091693
0.32092575952425745,1675930796.0649495
0.32149051669708834,1676836339.132409
0.3220562677155512,1677743475.7520454
0.32262301432859075,1678652208.7281518
0.3231907582882296,1679553751.3291285
0.32375950134957404,1680446596.27158
0.32432924527081736,1681341012.4203625
0.32489999181324847,1682237002.5404468
0.3254717427412551,1683126632.9925578
0.3260444998223302,1684006724.8505182
0.32661826482707673,1684888365.4722497
0.32719303952921447,1685771557.5832298
0.3277688257055825,1686648675.5459054
0.3283456251361486,1687515959.180179
0.32892343960401244,1688384769.0386295
0.32950227089541134,1689255107.8070695
0.3300821207997266,1690119123.2749858
0.3306629911094868,1690973543.3661175
0.33124488362037674,1691829467.0444832
0.3318278001312404,1692686896.956059
0.33241174244408755,1693537230.159218
0.33299671236409906,1694378731.2069538
0.33358271169963294,1695221713.107313
0.33416974226222795,1696066178.4662619
0.33475780586661247,1696902259.7709274
0.33534690433070763,1697730786.093671
0.33593703947563386,1698560770.436438
0.33652821312571635,1699392215.3650172
0.33712042710849127,1700213485.175481
0.33771368325470896,1701028980.909747
0.3383079833983434,1701845911.7331312
0.3389033293765952,1702664280.1710682
0.3394997230298982,1703470188.8322532
0.3400971662019249,1704272597.9321206
0.3406956607395929,1705076419.0915725
0.34129520849306794,1705881654.7955163
0.34189581131577385,1706671662.4964142
0.34249747106439504,1707460928.7329774
0.34310018959888355,1708251583.9006414
0.343703968782465,1709042503.4649487
0.34430881048164214,1709817207.1215353
0.34491471656620404,1710593274.082357
0.34552168890922963,1711370706.7465217
0.34612972938709413,1712144661.6923122
0.3467388398794745,1712906132.7630074
0.34734902226935654,1713668943.8515627
0.34796027844303745,1714433097.3161058
0.34857261029013586,1715189576.6788712
0.34918601970359514,1715937758.482258
0.3498005085796898,1716687256.9173815
0.3504160788180314,1717438074.3012173
0.35103273232157484,1718176576.5819795
0.35165047099662206,1718911412.2517707
0.35226929675283164,1719647541.067104
0.35288921150322183,1720384833.2206597
0.35351021716417763,1721104998.3764086
0.3541323156554569,1721826430.8608947
0.35475550890019397,1722549132.9043303
0.35537979882490955,1723267459.3825002
0.35600518735951364,1723974187.7609553
0.35663167643731264,1724682159.8224404
0.3572592679950152,1725391377.755558
0.35788796397273853,1726088758.4570496
0.3585177663140124,1726779588.3767145
0.3591486769657884,1727471634.001697
0.35978069787844386,1728164897.4713652
0.3604138310057883,1728849102.7684045
0.36104807830506935,1729523999.3948102
0.36168344173697986,1730200083.6875203
0.362319923265661,1730877357.7365596
0.3629575248587122,1731547674.8236895
0.36359624848719496,1732206602.9534078
0.3642360961256393,1732866690.6484663
0.3648770697520507,1733527939.9494407
0.3655191713479135,1734183673.037335
0.3661624028982009,1734826597.1032784
0.36680676639137866,1735470652.5710094
0.36745226381941165,1736115841.4315398
0.36809889717777033,1736756311.4439635
0.36874666846543724,1737383195.5205061
0.3693955796849108,1738011182.7720609
0.3700456328422153,1738640275.1399672
0.3706968299469046,1739264819.4183815
0.3713491730120688,1739875627.2263043
0.3720026640543407,1740487509.9186213
0.3726573050939025,1741100469.3868887
0.3733130981544895,1741708441.4023983
0.3739700452634004,1742303136.3136847
0.3746281484515006,1742898877.75429
0.3752874097532297,1743495667.565872
0.37594783120660785,1744086436.6382608
0.37660941485323973,1744664981.6807177
0.3772721627383248,1745244544.8323562
0.377936076910661,1745825127.8848205
0.3786011594226516,1746398078.9083943
0.37926741233031164,1746960436.770136
0.3799348376932751,1747523784.2552626
0.3806034375747982,1748088123.1052868
0.3812732140417703,1748642656.2812946
0.381944169164717,1749188789.3150759
0.3826163050178081,1749735883.420192
0.38328962367886293,1750283940.287913
0.38396412722935824,1750819470.8632977
0.3846398177544317,1751349341.090703
0.38531669734289237,1751880143.7705612
0.3859947680872244,1752411880.543779
0.38667403208359424,1752927838.5560334
0.38735449143185785,1753441407.6715393
0.3880361482355645,1753955880.553206
0.388719004601967,1754470732.9192576
0.3894030626420262,1754967088.8193848
0.39008832447041736,1755464318.1942847
0.39077479220553735,1755962422.5810761
0.39146246796951145,1756456558.4561176
0.3921513538881975,1756936564.4397273
0.39284145209119625,1757417415.125933
0.39353276471185566,1757899112.0012214
0.3942252938872777,1758372004.4310093
0.39491904175832504,1758835621.303295
0.39561401046962885,1759300054.0370255
0.3963102021695919,1759765304.0679345
0.39700761901040005,1760216439.9199417
0.3977062631480256,1760663628.1745193
0.3984061367422351,1761111603.3798692
0.3991072419565955,1761559283.472939
0.3998095809584821,1761989246.6567535
0.4005131559190822,1762419966.4790888
0.40121796901340584,1762851444.2714586
0.40192402242028996,1763276335.1883328
0.40263131832240584,1763689818.8208928
0.4033398589062663,1764104030.09167
0.40404964636222995,1764518970.2811432
0.40476068288451206,1764920599.0983667
0.4054729706711884,1765317562.8298059
0.40618651192420313,1765715225.1281505
0.406901308849375,1766111759.0185118
0.4076173636564053,1766491493.9529612
0.40833467855888195,1766871897.135507
0.4090532557742903,1767252969.7421165
0.4097730975240172,1767625287.7278838
0.41049420603335873,1767988450.3343644
0.411216583531527,1768352252.0253718
0.41194023225165766,1768716693.9255495
0.41266515443081414,1769064361.3457727
0.41339135230999857,1769410910.462164
0.41411882813415635,1769758069.427075
0.4148475841521831,1770099119.1707408
0.41557762261693293,1770428433.8265955
0.41630894578522226,1770758328.0021937
0.4170415559178411,1771088802.71736
0.4177754552795575,1771404323.0715818
0.4185106461391245,1771716970.3809073
0.41924713076928805,1772030167.8791947
0.4199849114467942,1772338091.1275413
0.42072399045239334,1772633509.2749858
0.4214643700708517,1772929447.2919414
0.42220605259095556,1773225906.093262
0.4229490403055188,1773507469.1806824
0.42369333551139,1773786165.2369676
0.4244389405094608,1774065351.7356436
0.4251858576046694,1774338386.1855006
0.4259340891060125,1774599857.5909584
0.42668363732654935,1774861789.127294
0.42743450458340954,1775124181.6042352
0.4281866931978013,1775370071.6364949
0.4289402054950151,1775614765.3435564
0.42969504380443596,1775859889.6565192
0.43045121045954704,1776096365.8764327
0.4312087077979382,1776323838.6838918
0.4319675381613128,1776551711.7923422
0.4327277038954957,1776778309.8519619
0.43348920735043783,1776988578.4898496
0.4342520508802276,1777199217.1532588
0.4350162368430955,1777410226.493351
0.43578176760142184,1777608564.966626
0.4365486455217442,1777801985.748152
0.43731687297476557,1777995746.9067612
0.4380864523353586,1778183389.008112
0.43885738598257723,1778359608.278168
0.4396296762996615,1778536137.6545138
0.4404033256740452,1778712652.025298
0.44117833649736454,1778871685.965028
0.44195471116546176,1779030999.7687309
0.44273245207839795,1779190593.9289048
0.44351156164045663,1779337830.3826275
0.4442920422601526,1779479944.637105
0.4450738963502391,1779622308.9807146
0.44585712632771574,1779755533.9761832
0.44664173461383344,1779875204.610913
0.4474277236341064,1779995085.8390505
0.44821509581831603,1780115178.031193
0.4490038536005201,1780231844.1987774
0.44979399941905934,1780329329.8710117
0.45058553571656645,1780426987.0961087
0.45137846493997014,1780524816.1759627
0.4521727895405075,1780622817.412999
0.45296851197372867,1780699443.675583
0.45376563469950465,1780774885.8877025
0.45456416018203644,1780850460.8611517
0.4553640908898588,1780926168.8295598
0.45616542929585313,1780984808.7360883
0.45696817787725164,1781038044.8921034
0.4577723391156459,1781091374.7317824
0.4585779154969947,1781144798.4199877
0.45938490951163213,1781184712.5616846
0.4601933236542724,1781215751.5852854
0.4610031604240223,1781246845.2305882
0.46181442232438563,1781277993.5937152
0.4626271118632718,1781298467.0631223
0.4634412315530037,1781307317.844863
0.4642567839103258,1781316184.2019894
0.46507377145640955,1781325066.1619103
0.4658921967168652,1781325408.1617904
0.4667120622217466,1781312079.5591009
0.4675333705055602,1781298727.5010679
0.4683561241072725,1781285351.9464154
0.46918032557031886,1781264895.4036303
0.4700059774426079,1781229396.2408497
0.4708330822765346,1781193834.6075249
0.47166164262898486,1781158210.3937216
0.47249166106134377,1781116311.578048
0.47332314013950516,1781058650.646455
0.4741560824338754,1781000888.2445877
0.47499049051938685,1780943024.1938818
0.47582636697550235,1780877972.1020257
0.47666371438622396,1780794204.1042688
0.47750253534010095,1780710288.6936727
0.47834283243023895,1780626225.6108227
0.47918460825430403,1780542014.5958495
0.4800278654145363,1780443328.454996
0.4808726065177542,1780333340.058687
0.48171883417536393,1780223158.1075327
0.4825665510033667,1780112782.2609198
0.4834157596223685,1780002212.1776364
0.48426646265758444,1779869033.1671367
0.48511866273885174,1779732812.277381
0.4859723625006348,1779596351.6694903
0.4868275645820342,1779459650.9216144
0.4876842716267955,1779316401.8048882
0.48854248628331404,1779154221.6727762
0.4894022112046484,1778991756.1401
0.490263449048525,1778829004.7046182
0.4911262024773474,1778665966.8632064
0.4919904741582043,1778486461.9763455
0.49285626676287864,1778298071.1222012
0.49372358296785274,1778109348.742516
0.49459242545432136,1777920294.2538786
0.4954627969081968,1777728650.1847339
0.49633470002011765,1777514413.3799386
0.4972081374854579,1777299799.566541
0.4980831120043353,1777084808.0810902
0.4989596262816167,1776869438.2589684
0.49983768302693166,1776639940.1883435
0.5007172849546769,1776399514.219487
0.5015984347840262,1776158665.154988
0.5024811352389391,1775917392.2502933
0.5033653890481662,1775673848.5417938
0.5042511989452627,1775407689.4641888
0.5051385676685932,1775141062.0064564
0.5060274979613416,1774873965.3443527
0.5069179925715187,1774606398.6521835
0.5078100542519725,1774323561.004098
0.5087036857603924,1774031234.1076453
0.5095988898593236,1773738392.7815874
0.5104956693161716,1773445036.120645
0.5113940269032125,1773146402.7157323
0.5122939653976001,1772828455.1044674
0.513195487581377,1772509947.9769003
0.5140985962414787,1772190880.3484097
0.5150032941697475,1771871251.2326388
0.5159095841629382,1771532036.0608988
0.5168174690227267,1771187941.763926
0.5177269515557209,1770843241.9383643
0.5186380345734645,1770497935.5186195
0.5195507208924515,1770141324.7148433
0.5204650133341316,1769771721.6508894
0.5213809147249197,1769401468.1686525
0.5222984278962044,1769030563.1235425
0.5232175556843579,1768655704.74545
0.5241383009307409,1768260671.0879302
0.525060666481717,1767864942.2600007
0.5259846551886582,1767468517.0383186
0.526910269907954,1767071394.1973875
0.5278375135010203,1766654208.745745
0.5287663888343097,1766233082.6543798
0.5296968987793161,1765811215.4757888
0.5306290462125898,1765388605.9058259
0.5315628340157416,1764951787.805389
0.532498265075454,1764505342.3047628
0.5334353422834885,1764058111.1604447
0.5343740685366974,1763610092.9898767
0.5353144467370274,1763152895.258991
0.5362564797915349,1762681207.9758794
0.537200170612391,1762208690.6292143
0.5381455221168919,1761735341.75827
0.5390925372274683,1761257051.2214146
0.5400412188716909,1760760199.5558321
0.5409915699822849,1760262473.543042
0.5419435934971362,1759763871.6443877
0.5428972923592997,1759263808.2524862
0.5438526695170104,1758741869.3783844
0.5448097279236918,1758219012.0092285
0.545768470537962,1757695234.5286734
0.546728900323649,1757170535.3175302
0.5476910202497947,1756625801.555864
0.5486548332906664,1756077889.9142632
0.5496203424257655,1755529014.0713778
0.5505875506398372,1754979172.330429
0.5515564609228765,1754411611.322347
0.5525270762701431,1753838722.2670743
0.5534993996821667,1753264825.0558858
0.554473434164757,1752689917.9146533
0.5554491827290146,1752098944.387255
0.5564266483913357,1751501154.5525634
0.5574058341734279,1750902312.7421827
0.5583867431023151,1750302417.1048725
0.5593693782103483,1749687476.2989163
0.5603537425352144,1749064862.0952113
0.5613398391199476,1748441152.2305102
0.5623276710129333,1747816344.7766957
0.5633172412679252,1747176911.8182478
0.5643085529440492,1746529549.4327335
0.5653016091058152,1745881047.8349884
0.5662964128231256,1745231405.0202541
0.5672929671712861,1744566984.302199
0.5682912752310114,1743894949.6995296
0.5692913400884405,1743221732.4670749
0.5702931648351423,1742547330.5236714
0.5712967525681263,1741857455.0969381
0.5723021063898528,1741160824.0198646
0.5733092294082389,1740462967.0287423
0.5743181247366739,1739763881.966237
0.5753287954940249,1739048112.9406
0.5763412448046478,1738326960.9106212
0.5773554757983961,1737604539.8152297
0.5783714916106327,1736880847.421154
0.5793892953822347,1736138773.3754933
0.5804088902596096,1735393175.6934958
0.5814302793947008,1734646265.9272344
0.5824534659449984,1733897893.8319767
0.583478453073549,1733129278.1696143
0.5845052439489663,1732359309.916517
0.5855338417454374,1731587986.692432
0.586564249642738,1730812363.4393332
0.5875964708262386,1730019494.7473443
0.588630508486915,1729225230.784743
0.5896663658213597,1728429569.0961666
0.5907040460317873,1727626362.8390455
0.5917435523260506,1726809315.6292138
0.5927848879176466,1725990830.6000152
0.5938280560257273,1725170905.2212117
0.5948730598751095,1724339809.3141522
0.5959199026962864,1723498657.880593
0.5969685877254325,1722656026.2096546
0.5980191182044208,1721811911.6964512
0.5990714973808279,1720952644.1493957
0.6001257285079458,1720087462.569196
0.6011818148447909,1719220758.463961
0.6022397596561166,1718352408.0295236
0.603299566212418,1717464832.0974255
0.6043612377899483,1716575694.2312691
0.6054247776707259,1715684991.6824012
0.606490189142544,1714787491.8166687
0.6075574754989834,1713875059.7076812
0.6086266400394172,1712961021.9233544
0.6096976860690279,1712045375.6380587
0.6107706168988134,1711121481.4554317
0.6118454358455981,1710184295.943123
0.6129221462320437,1709245461.1950495
0.6140007513866594,1708304974.3089263
0.6150812546438091,1707354351.1011877
0.6161636593437274,1706392514.590781
0.6172479688325263,1705428985.4643962
0.6183341864622057,1704463760.7434103
0.6194223155906645,1703486102.0588667
0.6205123595817118,1702499716.5885344
0.6216043218050732,1701511595.3015754
0.622698205636407,1700521735.1433423
0.6237940144573113,1699516762.128244
0.6248917516553351,1698505929.3703983
0.625991420623988,1697493317.7741961
0.6270930247627535,1696478924.2092807
0.6281965674770935,1695446384.9604828
0.6293020521784661,1694411206.223055
0.630409482284332,1693374205.8038213
0.6315188612181655,1692332612.125466
0.6326301924094666,1691275049.4257357
0.6337434792937675,1690215625.6534605
0.6348587253126492,1689154337.5335698
0.6359759339137478,1688084523.729247
0.637095108550767,1687002858.991647
0.6382162526834876,1685919290.7673342
0.6393393697777805,1684833815.7065983
0.6404644633056122,1683735607.841962
0.6415915367450624,1682629941.1125898
0.6427205935803303,1681522328.6583953
0.6438516373017464,1680412767.0553415
0.6449846714057839,1679286015.6633027
0.6461196993950696,1678156446.6294987
0.6472567247783908,1677024889.8081934
0.6483957510707132,1675887267.0870051
0.6495367817931866,1674735921.1885061
0.6506798204731573,1673582549.1801198
0.6518248706441803,1672427147.4963467
0.6529719358460252,1671260528.887927
0.6541210196246942,1670085520.628883
0.6552721255324285,1668908444.6195164
0.6564252571277208,1667729297.2210534
0.6575804179753257,1666533604.0166657
0.6587376116462721,1665335031.8424473
0.6598968417178694,1664134350.450717
0.6610581117737263,1662926623.034496
0.6622214254037563,1661706731.7716708
0.6633867862041903,1660484693.7745297
0.6645541977775881,1659260505.2653031
0.6657236637328499,1658023390.2829342
0.6668951876852237,1656780171.9878829
0.6680687732563227,1655534765.9081845
0.6692444240741324,1654284275.4832199
0.6704221437730224,1653016271.938183
0.6716019359937596,1651746036.9920318
0.6727838043835139,1650473566.7180035
0.6739677525958772,1649198857.1824229
0.6751537842908696,1647910354.4301636
0.6763419031349519,1646613369.5083013
0.6775321128010374,1645314102.1846182
0.6787244169685037,1644012548.4426005
0.6799188193232,1642705613.6898198
0.6811153235574651,1641382143.0577605
0.6823139333701345,1640056343.4149866
0.6835146524665525,1638728210.6629634
0.6847174845585846,1637397740.6959429
0.6859224333646289,1636052385.7939014
0.6871295026096237,1634700316.1847405
0.6883386960250659,1633345867.237096
0.689550017349018,1631989034.7638676
0.6907634703261204,1630624178.5747507
0.6919790587076045,1629246099.0092378
0.6931967862512995,1627865594.3335686
0.694416656721651,1626482660.280093
0.6956386738897281,1625097292.573652
0.6968628415332361,1623693821.2716632
0.6980891634365282,1622287519.0230277
0.6993176433906184,1620878741.9986563
0.7005482851931883,1619467485.843504
0.7017810926486066,1618043661.4061654
0.703016069567935,1616611817.4603593
0.7042532197689425,1615177453.7911766
0.705492547076116,1613740565.964469
0.706734055320674,1612295845.1341243
0.7079777483405735,1610838713.1200323
0.7092236299805289,1609379016.881249
0.7104717040920195,1607916751.9053156
0.7117219745333022,1606450643.7517257
0.7129744451694237,1604968475.0827725
0.714229119872233,1603483698.1302433
0.7154860025203899,1601996308.304149
0.7167450969993825,1600506301.0064175
0.718006407201536,1599001416.371852
0.7192699370260248,1597491808.3727245
0.7205356903788865,1595979543.8029706
0.7218036711730283,1594464617.9876263
0.7230738833282476,1592937892.337328
0.7243463307712379,1591403700.799858
0.725621017435603,1589866809.430264
0.7268979472618692,1588327213.4774473
0.7281771241974981,1586778299.0866394
0.7294585521968945,1585219769.389223
0.7307422352214257,1583658497.029993
0.7320281772394288,1582094477.1824806
0.7333163822262244,1580523071.9600542
0.7346068541641287,1578940447.3794863
0.7358995970424673,1577355037.735526
0.737194614857582,1575766838.1270928
0.7384919116128513,1574172684.049501
0.7397914913186975,1572566205.7885063
0.7410933579926001,1570956900.4870071
0.7423975156591102,1569344763.170048
0.7437039683498567,1567727644.7594388
0.7450127201035677,1566097551.9734893
0.746323774966077,1564464590.5907822
0.7476371369903382,1562828755.5632322
0.7489528102364373,1561188498.4083774
0.7502707987716062,1559535028.2318294
0.7515911066702304,1557878648.319575
0.7529137380138694,1556219353.5511317
0.7542386968912641,1554555822.8698149
0.7555659873983503,1552879210.4414027
0.7568956136382723,1551199647.5521226
0.7582275797213957,1549517129.009824
0.7595618897653156,1547830228.2513885
0.7608985478948777,1546130706.7390618
0.7622375582421845,1544428194.4510305
0.7635789249466104,1542722686.1242025
0.7649226521548153,1541012355.6110055
0.7662687440207524,1539290156.2361813
0.7676172047056888,1537564926.1777146
0.7689680383782137,1535836660.1022828
0.7703212492142514,1534102875.70889
0.771676841397075,1532358227.770111
0.7730348191173211,1530610509.6432624
0.774395186572996,1528859715.9255075
0.7757579479694983,1527102487.794447
0.7771231075196257,1525335618.6904733
0.7784906694435889,1523565640.2941782
0.7798606379690259,1521792547.1339054
0.7812330173310157,1520011918.4269104
0.7826078117720854,1518223053.6792657
0.7839850255422327,1516431040.9319122
0.7853646628989328,1514635874.6450784
0.7867467281071531,1512831920.328757
0.7881312254393675,1511021283.6037533
0.7895181591755648,1509207460.565258
0.7909075336032695,1507390445.6060746
0.7922993530175496,1505563271.270969
0.7936936217210319,1503731084.401228
0.7950903440239147,1501895673.2945852
0.7964895242439824,1500057032.2771065
0.797891166706614,1498206772.9891953
0.7992952757448041,1496353255.9946637
0.8007018556991707,1494496477.2270076
0.8021109109179713,1492634585.891263
0.8035224457571142,1490763250.1299267
0.8049364645801751,1488888621.2384403
0.8063529717584044,1487010693.421639
0.8077719716707492,1485125743.7216258
0.8091934687038609,1483233549.2258415
0.8106174672521106,1481338024.8932261
0.8120439717176037,1479439164.8640149
0.8134729865101884,1477531376.6034265
0.8149045160474773,1475618537.6994956
0.8163385647548553,1473702332.6292174
0.8177751370654958,1471782248.18097
0.8192142374203729,1469852373.6104088
0.8206558702682774,1467919102.8945568
0.8221000400658245,1465982430.0569654
0.8235467512774769,1464039702.7524216
0.8249960083755515,1462089642.776656
0.8264478158402365,1460136151.1338263
0.8279021781596032,1458179221.7849717
0.829359099829623,1456214146.7374606
0.8308185853541747,1454244110.181056
0.8322806392450669,1452270606.8032982
0.8337452660220473,1450292835.5660436
0.8352124702128165,1448306525.0415049
0.8366822563530434,1446316719.0570877
0.8381546289863798,1444323411.4615674
0.839629592664469,1442323638.9279685
0.841107151946969,1440317798.8413513
0.8425873114015594,1438308428.9272177
0.8440700756039586,1436295522.973866
0.8455554491379386,1434274110.8895342
0.8470434365953332,1432248944.743939
0.8485340425760615,1430220214.7613099
0.8500272716881353,1428185943.4343767
0.8515231285476764,1426145244.2872002
0.8530216177789293,1424100953.9683995
0.8545227440142776,1422053066.1583185
0.8560265118942529,1419997635.5499215
0.857532926067557,1417938045.7578151
0.8590419911910712,1415874831.5507967
0.8605537119298717,1413806448.252742
0.8620680929572442,1411731817.051481
0.8635851389547002,1409653534.9658082
0.8651048546119846,1407571595.5709932
0.8666272446270996,1405482615.6642416
0.8681523137063141,1403389521.4456344
0.8696800665641782,1401292743.8518593
0.8712105079235407,1399190809.4608912
0.8727436425155561,1397083156.1130579
0.8742794750797103,1394971793.7692628
0.8758180103638273,1392856715.902507
0.8773592531240867,1390734823.3506136
0.8789032081250375,1388609126.9890413
0.8804498801396152,1386479689.8798583
0.8819992739491495,1384344926.001916
0.8835513943433891,1382205143.6677632
0.8851062461205101,1380061595.797857
0.8866638340871321,1377913884.594538
0.8882241630583335,1375760261.675152
0.8897872378576674,1373602848.8636928
0.8913530633171708,1371441639.4908078
0.8929216442773885,1369274915.8374503
0.8944929855873825,1367103881.2698762
0.8960670921047474,1364929026.1696455
0.8976439686956281,1362749557.2012372
0.8992236202347281,1360565141.4575963
0.9008060516053334,1358376881.633438
0.902391267699323,1356184652.3171296
0.9039792734171833,1353987093.4000053
0.9055700736680252,1351785667.2733338
0.9071636733696001,1349580367.1316934
0.9087600774483087,1347370215.904859
0.9103592908392255,1345155859.342645
0.9119613184861084,1342937606.0108054
0.9135661653414149,1340715001.9360945
0.9151738363663181,1338487948.2780056
0.9167843365307231,1336256975.506255
0.918397670813276,1334021957.9537675
0.9200138442013888,1331782438.0389163
0.921632861691249,1329538977.072598
0.9232547282878366,1327291568.1194472
0.9248794490049398,1325039845.4652793
0.926507028865166,1322784125.0711758
0.9281374728999656,1320524435.1164045
0.929770786149642,1318260830.744493
0.9314069736633681,1315993273.9093583
0.9330460404992024,1313721726.6840806
0.934687991724106,1311446182.0464683
0.9363328324139517,1309166632.9619792
0.9379805676535498,1306883545.3878102
0.9396312025366568,1304596759.0376647
0.9412847421659934,1302305948.4577537
0.94294119165326,1300011106.5663383
0.9446005561191536,1297712226.2692132
0.9462628406933778,1295410145.9814372
0.9479280505146686,1293104647.191402
0.9495961907308026,1290795091.2419147
0.9512672664986161,1288481470.9932866
0.9529412829840216,1286163779.293264
0.9546182453620176,1283843280.1718123
0.9562981588167141,1281519578.0597148
0.9579810285413425,1279191786.7544117
0.9596668597382733,1276859899.0598416
0.9613556576190315,1274523907.7672827
0.9630474274043157,1272185641.7994545
0.9647421743240058,1269844237.6318896
0.9664399036171909,1267498713.119482
0.9681406205321775,1265149061.011351
0.9698443303265084,1262795274.043857
0.9715510382669781,1260439966.2449565
0.9732607496296514,1258081353.5420067
0.9749734696998724,1255718590.2110636
0.9766892037722918,1253351668.947954
0.9784079571508758,1250980582.4356503
0.9801297351489241,1248609025.9676855
0.981854543089087,1246233690.6063335
0.9835823863033831,1243854175.1888652
0.9853132701332086,1241470472.3593266
0.9870471999293648,1239083004.6656008
0.988784181052068,1236695626.231036
0.9905242188709664,1234304046.5472565
0.9922673187651601,1231908258.2210062
0.9940134861232091,1229508253.846025
0.9957627263431619,1227105725.1604571
0.9975150448325647,1224702601.0081782
0.9992704470084793,1222295247.8977616
1.0010289382975008,1219883658.387192
1.0027905241357753,1217467825.021356
1.00455520996901,1215051216.191607
1.006323001252501,1212632809.0624468
1.0080939034511422,1210210146.0805464
1.0098679220394449,1207783219.7565618
1.011645062501554,1205352022.58797
1.0134253303312672,1202922364.7915313
1.0152087310320448,1200489130.1966958
1.016995270117037,1198051613.6561148
1.0187849531090947,1195609807.634527
1.0205777855407872,1193165389.3469355
1.0223737729544216,1190722075.3481176
1.0241729209020531,1188274461.6660724
1.0259752349455133,1185822540.7343209
1.0277807206564185,1183366304.9730728
1.0295893836161898,1180910493.4371781
1.0314012294160713,1178453266.1767457
1.0332162636571476,1175991714.7488692
1.0350344919503547,1173525831.5439906
1.0368559199165077,1171055939.7672777
1.0386805531863117,1168589573.1315668
1.0405083974003804,1166118866.2451682
1.0423394582092533,1163643811.4702175
1.0441737412734162,1161164401.1554053
1.04601125226331,1158684968.2939246
1.0478519968593605,1156205571.7602494
1.0496959807519866,1153721812.0461972
1.0515432096416222,1151233681.4735508
1.0533936892387343,1148741172.3505795
1.0552474252638333,1146253444.2186666
1.0571044234475024,1143761437.1020257
1.0589646895304068,1141265044.6132164
1.0608282292633142,1138764259.0349708
1.062695048407113,1136264129.4979386
1.0645651527328301,1133764323.566688
1.0664385480216438,1131260118.5391116
1.0683152400649112,1128751506.6737862
1.070195234664178,1126239303.1371732
1.072078537631201,1123732138.1745298
1.073965154787963,1121220561.1653173
1.0758550919666945,1118704564.345324
1.0777483550098843,1116184139.936681
1.0796449497703076,1113666574.3102763
1.0815448821110376,1111148057.1981711
1.0834481579054651,1108625108.0622666
1.085354783037319,1106097719.1031952
1.0872647634006756,1103569348.9881139
1.0891781048999902,1101044315.1132374
1.0910948134501064,1098514837.746525
1.0930148949762766,1095980909.0684292
1.0949383554141796,1093442521.245644
1.0968652007099424,1090917241.4596267
1.0987954368201502,1088388014.0306559
1.1007290697118757,1085854335.7301369
1.1026661053626905,1083316198.7255359
1.1046065497606854,1080773595.1705375
1.1065504089044893,1078226517.205016
1.1084976888032885,1075683604.3566146
1.1104483954768387,1073146659.367673
1.1124025349554951,1070605249.9260125
1.1143601132802226,1068059368.1752005
1.1163211365026173,1065509006.2449788
1.1182856106849262,1062954156.2512357
