time_days,Sn123 top 18
0.22418530754945562,292886.2371053083
0.22457982626170733,292885.61923055956
0.22497503924342752,292885.000268482
0.225370947716384,292884.38021891227
0.2257675529044934,292883.75908284786
0.22616485603382738,292883.13685371535
0.22656285833261525,292882.5135295912
0.2269615610312465,292881.8891085484
0.2273609653622771,292881.2635909969
0.2277610725604321,292880.63697679853
0.228161883862608,292880.00925989164
0.22856340050787943,292879.3804383358
0.22896562373750137,292878.7505101872
0.22936855479491197,292878.11947671376
0.22977219492573883,292877.4873360715
0.23017654537780155,292876.85408299544
0.23058160740111439,292876.21971552796
0.23098738224789261,292875.58423170785
0.23139387117255478,292874.94763395004
0.23180107543172726,292874.3099181276
0.2322089962842466,292873.6710800603
0.2326176349911659,292873.0311177732
0.23302699281575748,292872.3900292877
0.23343707102351552,292871.74781845644
0.2338478708821623,292871.10447828757
0.23425939366165124,292870.4600059761
0.23467164063416915,292869.8143995297
0.235084613074143,292869.16765782307
0.23549831225824244,292868.5197838287
0.23591273946538255,292867.8707697132
0.23632789597673032,292867.2206134701
0.2367437830757068,292866.5693130896
0.23716040204799207,292865.916869412
0.23757775418152755,292865.26328148815
0.23799584076652228,292864.60854338785
0.2384146630954559,292863.9526530869
0.23883422246308125,292863.2956085578
0.2392545201664309,292862.6374129063
0.23967555750481995,292861.9780606623
0.24009733577984876,292861.3175480979
0.24051985629540945,292860.65587317117
0.24094312035768878,292859.9930346687
0.24136712927517082,292859.329035767
0.24179188435864354,292858.66386836773
0.24221738692120126,292857.99753041455
0.24264363827824947,292857.33001984755
0.24307063974750714,292856.6613382622
0.24349839264901355,292855.9914832268
0.2439268983051309,292855.32044938824
0.24435615804054714,292854.6482346721
0.2447861731822828,292853.97483700025
0.2452169450596936,292853.3002610844
0.24564847500447332,292852.6244982697
0.24608076435066067,292851.9475462555
0.24651381443464182,292851.2694029489
0.24694762659515354,292850.59006980166
0.24738220217328966,292849.9095455332
0.24781754251250374,292849.22782368603
0.24825364895861396,292848.5449021526
0.2486905228598054,292847.86077882187
0.24912816556663714,292847.17545500287
0.24956657843204494,292846.48892971734
0.25000576281134396,292845.80119629257
0.250445720062236,292845.11225260235
0.2508864515448119,292844.42209651717
0.2513279586215547,292843.7307295541
0.2517702426573466,292843.03815033566
0.2522133050194716,292842.3443523244
0.2526571470776184,292841.64933337533
0.2531017702038876,292840.9530913401
0.2535471757727942,292840.2556282981
0.2539933651612708,292839.55694176466
0.2544403397486745,292838.85702569067
0.2548881009167894,292838.1558779125
0.25533665004983147,292837.4534962626
0.2557859885344514,292836.7498837403
0.25623611775974137,292836.04503603844
0.2566870391172382,292835.3389479538
0.2571387540009261,292834.6316173035
0.25759126380724373,292833.92304190085
0.2580445699350871,292833.2132260258
0.2584986737858128,292832.5021628272
0.25895357676324476,292831.7898483078
0.2594092802736775,292831.07628026546
0.25986578572587854,292830.36145649443
0.2603230945310965,292829.64538291947
0.2607812081030625,292828.9280494168
0.26124012785799633,292828.20945355896
0.26169985521460853,292827.4895931244
0.2621603915941077,292826.7684676343
0.2626217384202033,292826.0460797864
0.26308389711910907,292825.32242068864
0.2635468691195498,292824.597488104
0.2640106558527646,292823.87127979146
0.2644752587525098,292823.14379757934
0.2649406792550664,292822.41503956786
0.2654069187992429,292821.6849990964
0.2658739788263781,292820.95367390825
0.26634186078034905,292820.2210617424
0.2668105661075731,292819.48716761236
0.2672800962570134,292818.75198390277
0.2677504526801816,292818.0155064256
0.26822163683114514,292817.2777329038
0.26869365016653035,292816.53866105655
0.26916649414552535,292815.79829600785
0.26964017022988773,292815.0566299589
0.2701146798839473,292814.3136587347
0.27059002457460946,292813.5693800383
0.2710662057713624,292812.8237915688
0.2715432249462804,292812.0768988988
0.27202108357402677,292811.32869337173
0.2724997831318614,292810.57917116134
0.27297932509964373,292809.82832995034
0.2734597109598362,292809.0761674177
0.2739409421975113,292808.3226899216
0.27442302030035454,292807.5678872748
0.27490594675867003,292806.811756335
0.2753897230653829,292806.0542947648
0.27587435071604705,292805.29550045275
0.27635983120884816,292804.53538018937
0.27684616604460704,292803.77392227517
0.277333356726787,292803.0111243562
0.27782140476149714,292802.2469840742
0.2783103116574956,292801.48150067055
0.278800078926197,292800.7146782753
0.2792907080816758,292799.9465064348
0.2797822006406694,292799.1769827744
0.2802745581225858,292798.40610491525
0.28076778204950636,292797.63387378363
0.2812618739461915,292796.86029018636
0.28175683534008333,292796.08534524566
0.2822526677613135,292795.30903656577
0.28274937274270645,292794.53136174683
0.28324695181978227,292793.7523237321
0.28374540653076513,292792.9719193444
0.2842447384165858,292792.1901416101
0.2847449490208856,292791.4069881123
0.28524603989002345,292790.62245643017
0.28574801257307986,292789.83655185305
0.28625086862185967,292789.0492665635
0.28675460959090027,292788.2605958184
0.2872592370374741,292787.4705371796
0.2877647525215945,292786.679088472
0.2882711576060187,292785.88625685754
0.2887784538562555,292785.0920300273
0.2892866428405688,292784.2964055257
0.28979572612998067,292783.4993808934
0.2903057052982793,292782.70095683227
0.2908165819220226,292781.90113480866
0.29132835758054115,292781.0999052676
0.2918410338559466,292780.29726573196
0.29235461233313464,292779.4932137206
0.2928690945997883,292778.6877531316
0.29338448224638664,292777.8808791005
0.29390077686620664,292777.0725851418
0.2944179800553299,292776.2628687568
0.29493609341264504,292775.4517274422
0.29545511853985607,292774.63916860864
0.2959750570414857,292773.82518043276
0.2964959105248785,292773.0097598099
0.2970176806002095,292772.1929042192
0.29754036888048696,292771.3746142579
0.2980639769815563,292770.55489179393
0.29858850652210817,292769.73372679186
0.29911395912368144,292768.9111167131
0.29964033641066734,292768.08705901465
0.3001676400103171,292767.2615582853
0.3006958715527454,292766.43460848427
0.3012250326709343,292765.60620342655
0.301755125000741,292764.7763405512
0.3022861501809008,292763.9450178296
0.3028181098530337,292763.11224253
0.30335100566164663,292762.2780017219
0.3038848392541424,292761.44229282654
0.30441961228082276,292760.60511326033
0.304955326394892,292759.7664654009
0.3054919832524653,292758.9263477382
0.3060295845125725,292758.0847516461
0.3065681318371611,292757.24167452287
0.3071076268911049,292756.3971137623
0.3076480713422077,292755.55107660755
0.3081894668612065,292754.7035518466
0.30873181512178016,292753.8545356215
0.30927511780055233,292753.0040253074
0.30981937657709757,292752.15202231525
0.31036459313394466,292751.2985271216
0.31091076915658483,292750.44352995686
0.3114579063334755,292749.5870281781
0.3120060063560436,292748.72901913733
0.3125550709186944,292747.8695102136
0.313105101718815,292747.00849023124
0.3136561004567778,292746.14595503605
0.3142080688359491,292745.2819019612
0.3147610085626929,292744.41633201344
0.31531492134637434,292743.54924686893
0.31586980889936833,292742.68063583807
0.3164256729370626,292741.81049623544
0.3169825151778642,292740.93882537127
0.31754033734320253,292740.0656296217
0.318099141157538,292739.19090004574
0.3186589283483658,292738.31463113095
0.3192197006462193,292737.4368201682
0.3197814597846791,292736.55746703275
0.32034420750037634,292735.6765759111
0.3209079455329968,292734.79413460754
0.32147267562528925,292733.9101403939
0.3220383995230694,292733.0245905375
0.3226051189752236,292732.1374904654
0.3231728357337174,292731.24883340386
0.32374155155359896,292730.35861249384
0.32431126819300565,292729.4668249835
0.3248819874131668,292728.57346950856
0.32545371097841314,292727.67855302565
0.32602644065618,292726.78206167906
0.3266001782170115,292725.88399269735
0.32717492543456916,292724.9843433041
0.32775068408563574,292724.08311773307
0.3283274559501191,292723.18031191494
0.3289052428110611,292722.27591734956
0.32948404645464135,292721.3699312411
0.330063868670181,292720.46235078876
0.3306447112501518,292719.55318577617
0.3312265759901799,292718.6424210825
0.3318094646890495,292717.73005363555
0.33239337914871214,292716.81608061516
0.3329783211742899,292715.9005049169
0.3335642925740819,292714.9833252291
0.33415129515956776,292714.06453149894
0.3347393307454168,292713.1441208862
0.3353284011494917,292712.2220905456
0.33591850819285235,292711.2984498909
0.3365096536997653,292710.3731846162
0.3371018394977072,292709.4462910704
0.3376950674173691,292708.5177663879
0.3382893392926652,292707.5876139003
0.3388846569607372,292706.65583150246
0.33948102226195803,292705.7224093647
0.34007843703994095,292704.7873446015
0.3406769031415429,292703.850634814
0.3412764224168718,292702.9122893937
0.34187699671928934,292701.972292684
0.3424786279054206,292701.030641779
0.34308131783515783,292700.08733376756
0.34368506837166474,292699.1423742368
0.34428988138138533,292698.19575665286
0.3448957587340484,292697.2474732224
0.345502702302671,292696.29752101365
0.3461107139635684,292695.3459006827
0.3467197955963575,292694.3926155971
0.3473299490839614,292693.4376529314
0.34794117631261834,292692.48100973346
0.3485534791718854,292691.5226830458
0.3491668595546455,292690.5626825332
0.3497813193571108,292689.600993595
0.35039686047883234,292688.6376122879
0.3510134848227037,292687.6725356333
0.3516311942949656,292686.7057691608
0.3522499908052149,292685.737306583
0.35286987626640925,292684.76713971596
0.35349085259487056,292683.7952655604
0.35411292171029524,292682.8216858531
0.3547360855357576,292681.84640193626
0.3553603459977145,292680.8694017262
0.3559857050260148,292679.8906822023
0.35661216455390354,292678.9102416479
0.3572397265180258,292677.9280883584
0.35786839285843686,292676.9442066868
0.3584981655186053,292675.9585935917
0.35912904644542043,292674.97124602605
0.35976103758919586,292673.98217320564
0.3603941409036792,292672.9913616175
0.36102835834605623,292671.9988064105
0.3616636918769551,292671.0045045165
0.36230014346045597,292670.0084624789
0.36293771506409567,292669.01067217917
0.3635764086588714,292668.0111259796
0.36421622621925076,292667.00982079026
0.36485716972317617,292666.0067608125
0.3654992411520687,292665.0019426651
0.36614244249083827,292663.99535625015
0.36678677572788737,292662.9869984562
0.367432242855118,292661.97687146737
0.36807884586793577,292660.96497599187
0.36872658676525966,292659.9512997944
0.36937546754952627,292658.9358397412
0.3700254902266941,292657.91859631974
0.37067665680625395,292656.89957368997
0.3713289693012325,292655.87875779596
0.3719824297281972,292654.856145482
0.3726370401072661,292653.83173585276
0.37329280246211227,292652.80553589435
0.37394971881996814,292651.7775300413
0.37460779121163545,292650.7477151153
0.3752670216714891,292649.71608914726
0.3759274122374849,292648.68266133545
0.37658896495116273,292647.6474149094
0.3772516818576574,292646.61034666846
0.3779155650057026,292645.57145387173
0.37858061644763547,292644.53074732906
0.3792468382394067,292643.4882093629
0.3799142324405851,292642.44383675046
0.38058280111436166,292641.39762627374
0.38125254632756067,292640.34958976746
0.3819234701506431,292639.2997089387
0.3825955746577116,292638.2479805417
0.3832688619265209,292637.19440132537
0.3839433340384816,292636.1389831097
0.3846189930786675,292635.0817077382
0.3852958411358197,292634.0225717858
0.3859738803023575,292632.96157197806
0.3866531126743819,292631.89872037276
0.38733354035168077,292630.83399841853
0.38801516543773923,292629.7674027787
0.388697990039744,292628.6989304928
0.3893820162685881,292627.62859312136
0.3900672462388811,292626.5563721826
0.39075368206895417,292625.48226436175
0.39144132588086383,292624.4062673156
0.3921301798004033,292623.3283914599
0.39282024595710685,292622.2486187707
0.3935115264842538,292621.16694591
0.39420402351888006,292620.08337139984
0.3948977392017814,292618.9979040207
0.3955926756775216,292617.91052644857
0.3962888350944364,292616.821235322
0.3969862196046443,292615.7300302642
0.397684831364051,292614.63691795565
0.398384672532354,292613.54188200075
0.39908574527305357,292612.4449190142
0.39978805175345733,292611.3460299425
0.40049159414468477,292610.2452189286
0.401196374621678,292609.14247072017
0.40190239536320693,292608.0377819082
0.40260965855187325,292606.93115496926
0.40331816637412177,292605.8225911022
0.4040279210202444,292604.7120763974
0.4047389246843879,292603.5996074216
0.4054511795645583,292602.4851883721
0.40616468786263205,292601.36881713144
0.40687945178435997,292600.25048131356
0.40759547353937275,292599.1301774612
0.4083127553411916,292598.0079116639
0.40903129940723293,292596.88367815333
0.4097511079588133,292595.7574662296
0.4104721832211606,292594.6292724112
0.41119452742341833,292593.49910483044
0.4119181427986509,292592.36695377657
0.41264303158385457,292591.2328103764
0.41336919601996147,292590.09667112376
0.414096638351848,292588.95854632184
0.41482536082833904,292587.81842207286
0.41555536570221885,292586.6762914464
0.4162866552302363,292585.5321509116
0.41701923167310945,292584.3860130434
0.41775309729553683,292583.2378595665
0.4184882543662026,292582.08768558246
0.4192247051577808,292580.935488301
0.4199624519469475,292579.7812803443
0.42070149701438486,292578.6250412257
0.42144184264478646,292577.466767371
0.4221834911268687,292576.3064581023
0.42292644475337504,292575.14412201
0.4236707058210842,292573.9797404521
0.42441627663081455,292572.813309829
0.4251631594874358,292571.6448315585
0.4259113566998736,292570.4743102493
0.4266608705811147,292569.3017290702
0.4274117034482182,292568.1270843963
0.4281638576223211,292566.9503796777
0.42891733542864263,292565.7716156853
0.42967213919649627,292564.59077731764
0.43042827125929434,292563.4078609243
0.4311857339545537,292562.22287187196
0.4319445296239065,292561.0358073449
0.432704660613106,292559.8466538355
0.43346612927203104,292558.65540766733
0.43422893795469825,292557.46207594656
0.43499308901926576,292556.26665264653
0.43575858482804253,292555.0691256545
0.43652542774749237,292553.8694912683
0.4372936201482458,292552.6677580848
0.4380631644051052,292551.46391738765
0.43883406289704974,292550.25795818545
0.4396063180072476,292549.0498767503
0.4403799321230604,292547.839682838
0.44115490763604914,292546.6273657322
0.4419312469419856,292545.4129152048
0.44270895244085756,292544.19632750144
0.443488026536874,292542.97761310777
0.4442684716384772,292541.75676019624
0.4450502901583469,292540.5337588419
0.44583348451340943,292539.3086052638
0.44661805712484215,292538.08131013176
0.4474040104180854,292536.8518616313
0.44819134682284795,292535.62024956156
0.44898006877311175,292534.38647011516
0.4497701787071447,292533.1505334621
0.4505616790675052,292531.9124292054
0.4513545723010481,292530.6721461471
0.452148860858936,292529.42968045303
0.45294454719664556,292528.1850409452
0.453741633773972,292526.93822038244
0.4545401230550413,292525.6892056794
0.4553400175083157,292524.43799297465
0.4561413196066015,292523.18458864937
0.4569440318270546,292521.92899075017
0.4577481566511925,292520.6711832643
0.4585536965648997,292519.4111623034
0.45936065405843274,292518.14893086336
0.460169031626433,292516.8844938371
0.4609788317679321,292515.61783166917
0.4617900569863566,292514.3489404438
0.4626027097895413,292513.07782040647
0.4634167926897343,292511.8044820281
0.4642323082036019,292510.52890284354
0.465049258852242,292509.25107890944
0.4658676471611891,292507.97100845363
0.46668747566041946,292506.6887070897
0.46750874688436406,292505.4041491466
0.4683314633719133,292504.1173306532
0.4691556276664261,292502.8282476317
0.46998124231573474,292501.5369164789
0.4708083098721577,292500.24331657647
0.4716368328925049,292498.947440212
0.4724668139380834,292497.6492833792
0.47329825557470984,292496.34885740286
0.4741311603727163,292495.0461518953
0.4749655309069556,292493.7411539016
0.4758013697568143,292492.4338593875
0.4766386795062181,292491.1242752884
0.4774774627436373,292489.81240008137
0.4783177220620999,292488.4982162515
0.47915946005919624,292487.1817197361
0.48000267933708873,292485.86291376944
0.4808473825025165,292484.5418043181
0.48169357216680864,292483.2183699937
0.4825412509458894,292481.89260670485
0.48339042146028405,292480.5645146773
0.4842410863351321,292479.23410598206
0.4850932482001925,292477.901356049
0.4859469096898497,292476.566260758
0.48680207344312665,292475.22881802404
0.4876587421036903,292473.8890446279
0.4885169183198573,292472.5469135141
0.4893766047446075,292471.2024205334
0.49023780403558853,292469.8555619927
0.4911005188551257,292468.5063579781
0.4919647518702269,292467.15477964975
0.4928305057525961,292465.80082282954
0.4936977831786387,292464.4444833318
0.4945665868294676,292463.08578190836
0.4954369193909163,292461.72468986694
0.4963087835535449,292460.36120259156
0.4971821820126458,292458.99531586707
0.49805711746825704,292457.6270504355
0.4989335926251681,292456.2563777146
0.49981161019292586,292454.88329289976
0.500691172885848,292453.5077917462
0.5015722834230277,292452.12989570457
0.5024549445283446,292450.74957486615
0.5033391589304685,292449.3668249551
0.5042249293628743,292447.9816429693
0.5051122585638469,292446.59404797415
0.5060011492764874,292445.2040111053
0.5068916042487268,292443.8115280657
0.5077836262333321,292442.4165978323
0.5086772179879117,292441.01923560404
0.5095723822749294,292439.619414314
0.5104691218617107,292438.2171296346
0.511367439520448,292436.81238325464
0.5122673380282151,292435.4051850427
0.5131688201669726,292433.9955104597
0.5140718887235743,292432.5833551477
0.514976546489781,292431.1687242446
0.5158827962622651,292429.75162081345
0.5167906408426219,292428.33202358015
0.517700083037374,292426.909928156
0.5186111256579858,292425.48534387146
0.5195237715208689,292424.0582654989
0.520438023447389,292422.6286757704
0.5213538842638787,292421.19657026633
0.5222713568016456,292419.76196325757
0.5231904438969757,292418.32483973034
0.52411114839115,292416.8851871697
0.5250334731304492,292415.4430011252
0.5259574209661599,292413.99830156117
0.5268829947545894,292412.55106217193
0.5278101973570706,292411.10127594747
0.5287390316399725,292409.6489421642
0.5296695004747056,292408.19407596433
0.5306016067377362,292406.7366495077
0.5315353533105925,292405.2766582889
0.5324707430798712,292403.81410860934
0.5334077789372511,292402.3490016572
0.5343464637794999,292400.8813164269
0.5352868005084804,292399.41104838107
0.5362287920311647,292397.93821161456
0.5371724412596404,292396.46279182634
0.5381177511111171,292394.98477561143
0.5390647245079412,292393.50415840064
0.5400133643776003,292392.0209628552
0.5409636736527349,292390.5351576389
0.5419156552711438,292389.04673771973
0.5428693121757983,292387.55570724036
0.5438246473148485,292386.06207197555
0.54478166364163,292384.5658082287
0.5457403641146787,292383.0669113741
0.5467007516977367,292381.56539548805
0.5476628293597585,292380.06124657724
0.5486266000749268,292378.55445068266
0.5495920668226576,292377.04500439385
0.5505592325876076,292375.5329287651
0.5515281003596886,292374.018192203
0.5524986731340732,292372.5007900251
0.5534709539112056,292370.9807326696
0.5544449456968072,292369.4580193041
0.5554206515018923,292367.9326262853
0.5563980743427732,292366.4045488975
0.5573772172410678,292364.87378756405
0.5583580832237143,292363.3403616231
0.5593406753229773,292361.80423717696
0.5603249965764553,292360.26540947676
0.5613110500270946,292358.72387376544
0.562298838723197,292357.1796560163
0.563288365718425,292355.63272464555
0.5642796340718186,292354.08307100285
0.5652726468478009,292352.53069029754
0.5662674071161842,292350.97560067056
0.5672639179521867,292349.4177863462
0.568262182436437,292347.8572305983
0.569262203654986,292346.2939286023
0.5702639846993124,292344.7278916483
0.5712675286663382,292343.1591178071
0.5722728386584356,292341.58758325584
0.5732799177834329,292340.01328313624
0.5742887691546307,292338.4362228752
0.5752993958908086,292336.85641241464
0.5763118011162311,292335.2738218219
0.5773259879606641,292333.68844620447
0.5783419595593813,292332.1002861218
0.5793597190531704,292330.5093613974
0.5803792695883496,292328.9156369822
0.5814006143167728,292327.3191079491
0.5824237563958417,292325.7197709918
0.5834486989885109,292324.11765381275
0.5844754452633046,292322.5127172464
0.5855039983943227,292320.90495633124
0.5865343615612478,292319.29436609714
0.5875665379493614,292317.6809765295
0.58860053074955,292316.06474893243
0.5896363431583126,292314.4456771168
0.5906739783777762,292312.8237560772
0.5917134396157033,292311.1990142136
0.592754730085498,292309.5714161515
0.5937978530062221,292307.94095386117
0.5948428116026019,292306.3076223021
0.5958896091050391,292304.67144931294
0.5969382487496171,292303.03240079235
0.5979887337781177,292301.39046789316
0.5990410674380269,292299.7456455393
0.600095252982543,292298.0979620409
0.6011512936705921,292296.44738250587
0.6022091927668355,292294.79389830003
0.6032689535416762,292293.1375043118
0.6043305792712756,292291.4782303616
0.605394073237561,292289.81603868917
0.6064594387282313,292288.1509219111
0.6075266790367746,292286.48287496634
0.6085957974624737,292284.81192997267
0.6096667973104186,292283.1380444693
0.6107396818915121,292281.4612132816
0.6118144545224871,292279.7814346966
0.6128911185259128,292278.09873429075
0.6139696772302026,292276.4130726882
0.6150501339696302,292274.7244446779
0.6161324920843368,292273.03285295423
0.6172167549203389,292271.3383144348
0.6183029258295436,292269.6407938861
0.6193910081697575,292267.9402860604
0.6204810053046924,292266.2367991263
0.6215729206039832,292264.53033921006
0.6226667574431942,292262.8208762853
0.6237625192038272,292261.10840506747
0.6248602092733376,292259.39294027403
0.6259598310451411,292257.6744750914
0.6270613879186262,292255.9529857736
0.6281648832991602,292254.22846699884
0.6292703205981066,292252.50094111543
0.6303777032328318,292250.7703862077
0.6314870346267134,292249.03678588936
0.6325983182091561,292247.30013480136
0.6337115574155999,292245.56046401145
0.6348267556875272,292243.8177343245
0.6359439164724797,292242.07193780196
0.6370630432240664,292240.3230760767
0.6381841394019703,292238.5711689452
0.6393072084719662,292236.81617882766
0.640432253905927,292235.0581002988
0.641559279181836,292233.2969456372
0.6426882877837939,292231.5327135098
0.6438192832020364,292229.7653767071
0.6449522689329409,292227.99492976547
0.646087248479034,292226.2213967202
0.64722422534901,292224.4447528884
0.6483632030577375,292222.66498253937
0.6495041851262672,292220.8820825662
0.6506471750818492,292219.0960826935
0.6517921764579413,292217.30693983886
0.6529391927942156,292215.5146484714
0.6540882276365771,292213.71922359127
0.6552392845371693,292211.9206698233
0.6563923670543881,292210.11895098124
0.6575474787528879,292208.3140614952
0.6587046232035996,292206.5059957855
0.6598638039837381,292204.6947886455
0.6610250246768102,292202.8804054021
0.6621882888726324,292201.0628292281
0.663353600167338,292199.2420545045
0.664520962163386,292197.4180861202
0.6656903784695778,292195.5909494408
0.6668618527010659,292193.7605973873
0.6680353884793612,292191.92702430155
0.6692109894323509,292190.09022451506
0.6703886591943069,292188.25022694666
0.6715684014058929,292186.4070091951
0.6727502197141829,292184.56054777023
0.6739341177726681,292182.71083696396
0.6751200992412698,292180.85787926073
0.6763081677863468,292179.0017053614
0.6774983270807131,292177.1422649887
0.6786905808036466,292175.27955239435
0.6798849326408961,292173.4135618199
0.6810813862846998,292171.54432406754
0.6822799454337941,292169.6718135013
0.6834806137934204,292167.7960077127
0.684683395075344,292165.91690090287
0.6858882929978626,292164.0345009472
0.6870953112858132,292162.1488283011
0.6883044536705917,292160.25983727013
0.6895157238901592,292158.3675220145
0.690729125689056,292156.47187668446
0.691944662818408,292154.57294181234
0.6931623390359467,292152.6706728436
0.6943821581060157,292150.7650562838
0.6956041237995798,292148.856086242
0.6968282398942434,292146.94378387136
0.6980545101742586,292145.02814361785
0.6992829384305335,292143.10913224285
0.7005135284606511,292141.1867438138
0.7017462840688771,292139.26098170906
0.7029812090661685,292137.33187616855
0.7042183072701922,292135.3993758104
0.7054575825053322,292133.46347466053
0.7066990386027042,292131.5241667341
0.7079426794001618,292129.58149444335
0.7091885087423159,292127.635410272
0.7104365304805437,292125.6859014041
0.7116867484729958,292123.7329618133
0.7129391665846164,292121.7766197427
0.7141937886871509,292119.81685626216
0.7154506186591546,292117.85364401253
0.7167096603860119,292115.8869769247
0.7179709177599446,292113.91687070363
0.7192343946800204,292111.9433317465
0.7205000950521722,292109.96631977824
0.721768022789205,292107.9858286872
0.7230381818108114,292106.0018632785
0.7243105760435775,292104.0144520018
0.7255852094210032,292102.0235433015
0.7268620858835109,292100.0291310233
0.7281412093784532,292098.03121071856
0.7294225838601328,292096.0298295984
0.7307062132898117,292094.0249264707
0.7319921016357187,292092.01649513777
0.7332802528730696,292090.00452939054
0.7345706709840761,292087.9890743799
0.7358633599579535,292085.97007844277
0.7371583237909415,292083.9475294998
0.7384555664863119,292081.92142129876
0.7397550920543781,292079.891793445
0.741056904512514,292077.8586056254
0.7423610078851627,292075.82183982525
0.7436674062038501,292073.7814897481
0.7449761035071931,292071.73759112967
0.7462871038409198,292069.69011165766
0.7476004112578776,292067.639029055
0.7489160298180424,292065.58433698077
0.7502339635885384,292063.52606898453
0.7515542166436474,292061.4641973895
0.7528767930648171,292059.3986973366
0.7542016969406815,292057.3295624407
0.7555289323670699,292055.2568257581
0.756858503447015,292053.1804608633
0.7581904142907744,292051.1004420055
0.7595246690158375,292049.01676275465
0.7608612717469407,292046.92945737636
0.7622002266160753,292044.83849729365
0.763541537762508,292042.7438575636
0.7648852093327898,292040.64553171064
0.7662312454807642,292038.54355692206
0.7675796503675894,292036.4378990477
0.7689304281617458,292034.3285356608
0.7702835830390456,292032.2154602408
0.7716391191826538,292030.0987146165
0.7729970407830965,292027.9782556252
0.7743573520382703,292025.85406507464
0.7757200571534634,292023.7261363981
0.777085160341363,292021.5945177981
0.7784526658220708,292019.4591536389
0.7798225778231118,292017.32003169064
0.7811949005794535,292015.1771474578
0.7825696383335167,292013.0305509039
0.7839467953351836,292010.8801767942
0.78532637584182,292008.72601848096
0.7867083841182828,292006.56808091654
0.7880928244369308,292004.40639544633
0.789479701077645,292002.2409058671
0.7908690183278382,292000.0716054843
0.792260780482464,291997.8985104555
0.7936549918440382,291995.7216299951
0.795051656722647,291993.5409186857
0.7964507794359629,291991.35636978585
0.7978523643092518,291989.1680124261
0.7992564156753958,291986.9758301566
0.8006629378749023,291984.7797901101
0.8020719352559121,291982.5798854975
0.8034834121742226,291980.3761602011
0.8048973729932962,291978.1685685518
0.8063138220842699,291975.9570920082
0.8077327638259774,291973.74172817613
0.8091542026049577,291971.5225241508
0.8105781428154657,291969.2994147958
0.8120045888594928,291967.0723932387
0.8134335451467776,291964.841474993
0.814865016094814,291962.6066716258
0.8162990061288743,291960.3679354774
0.8177355196820173,291958.12525962706
0.8191745611951038,291955.87867930304
0.820616135116806,291953.628166933
0.8220602459036281,291951.3736941373
0.8235068980199182,291949.11525394645
0.8249560959378751,291946.8529031214
0.8264078441375728,291944.58657131664
0.8278621471069691,291942.3162512473
0.8293190093419152,291940.0419585862
0.8307784353461785,291937.7637053818
0.832240429631452,291935.48144293367
0.8337049967173641,291933.19516418653
0.8351721411315008,291930.9049095711
0.836641867409415,291928.6106419162
0.838114180094642,291926.31233683554
0.8395890837387082,291924.0099961397
0.8410665829011551,291921.7036601186
0.8425466821495468,291919.393265434
0.844029386059482,291917.07880494365
0.8455146992146151,291914.76030847384
0.8470026262066673,291912.437760583
0.8484931716354356,291910.11112549924
0.8499863401088162,291907.7803969197
0.8514821362428142,291905.44563188497
0.8529805646615531,291903.1067581577
0.8544816299972988,291900.7637685075
0.8559853368904675,291898.4166879392
0.857491689989643,291896.065511182
0.8590006939515847,291893.71019685117
0.860512353441252,291891.3507376654
0.8620266731318132,291888.98719182523
0.8635436577046561,291886.6194879749
0.8650633118494114,291884.2476174668
0.8665856402639622,291881.8716063253
0.8681106476544548,291879.4914477756
0.8696383387353214,291877.10710065044
0.8711687182292907,291874.71855989954
0.8727017908673982,291872.3258811276
0.8742375613890093,291869.92899174726
0.8757760345418297,291867.5278843487
0.8773172150819154,291865.1225918773
0.8788611077736966,291862.71309425845
0.880407717389987,291860.2993564335
0.8819570487120001,291857.88138283807
0.8835091065293591,291855.45921065076
0.8850638956401207,291853.0327759529
0.8866214208507848,291850.6020712433
0.8881816869763053,291848.16714235116
0.8897446988401141,291845.72794398415
0.8913104612741314,291843.28445314395
0.8928789791187755,291840.8366897405
0.8944502572229877,291838.3846605562
0.8960243004442426,291835.92831631936
0.8976011136485581,291833.46765214717
0.8991807017105197,291831.0027246455
0.90076306951329,291828.53345939284
0.9023482219486262,291826.0598487557
0.9039361639168896,291823.58193417045
0.9055269003270692,291821.09967992676
0.9071204360967933,291818.61305744067
0.9087167761523393,291816.12210146803
0.9103159254286587,291813.6268303777
0.9119178888693872,291811.12716813816
0.9135226714268555,291808.623107022
0.9151302780621143,291806.114639288
0.9167407137449448,291803.60177939
0.918353983453869,291801.08458707243
0.9199700921761745,291798.5629650289
0.9215890449079246,291796.0369054642
0.9232108466539758,291793.5064005689
0.924835502427987,291790.97144941223
0.9264630172524457,291788.4321432874
0.928093396158677,291785.888368521
0.9297266441868559,291783.34011724923
0.9313627663860317,291780.7873815943
0.9330017678141386,291778.23015366466
0.9346436535380075,291775.6685359951
0.93628842863339,291773.1024138916
0.9379360981849708,291770.53177595604
0.9395866672863766,291767.9566142416
0.9412401410402038,291765.3769207873
0.9428965245580259,291762.7927937055
0.9445558229604136,291760.20412794116
0.9462180413769439,291757.61090667266
0.9478831849462253,291755.01312188344
0.9495512588159097,291752.4107655426
0.9512222681427024,291749.80393639475
0.9528962180923886,291747.19252892106
0.9545731138398442,291744.5765259228
0.9562529605690465,291741.9559193126
0.957935763473101,291739.33070098935
0.9596215277542517,291736.7009754286
0.9613102586238923,291734.0666264574
