time_days,Ir194 top 1
0.10489003413359474,133547.31890002431
0.10507461840295118,133774.67174793006
0.10525952750157054,134002.29950383428
0.10544476200108376,134230.32783643153
0.10563032247412779,134458.75745065237
0.10581620949434668,134687.589052667
0.10600242363639457,134916.72521136806
0.10618896547593669,135146.190127461
0.10637583558965147,135376.05885326053
0.10656303455523164,135606.33209938582
0.10675056295138707,135837.01057770726
0.1069384213578461,136067.93736257113
0.10712661035535666,136299.25427067422
0.10731513052568922,136530.97824759778
0.10750398245163813,136763.11000969703
0.10769316671702267,136995.60085283325
0.10788268390669013,137228.37507101995
0.108072534606517,137461.55892258472
0.10826271940341024,137695.15312839524
0.10845323888531017,137929.15841058837
0.10864409364119162,138163.4528230777
0.10883528426106605,138398.105742145
0.10902681133598265,138633.17160070606
0.10921867545803128,138868.6511254472
0.10941087722034382,139104.51932464776
0.10960341721709527,139340.65057085096
0.10979629604350694,139577.1973580912
0.10998951429584748,139814.160417633
0.11018307257143437,140051.540482027
0.11037697146863674,140289.22545701615
0.11057121158687683,140527.26250718476
0.11076579352663103,140765.7184522019
0.11096071788943311,141004.59402923408
0.11115598527787517,141243.86265985345
0.11135159629560996,141483.39936589182
0.11154755154735199,141723.3576058558
0.11174385163888044,141963.73812155615
0.11194049717704059,142204.54165610904
0.11213748876974503,142445.64046466973
0.11233482702597675,142687.1104682215
0.1125325125557904,142929.0054078939
0.11273054597031362,143171.3260314842
0.11292892788175012,143414.01854781597
0.11312765890338092,143657.0098431438
0.1133267396495657,143900.42875174354
0.11352617073574589,144144.27602612425
0.113725952778446,144388.55242011938
0.1139260863952748,144633.08874998838
0.11412657220492861,144878.04123250165
0.11432741082719228,145123.4247795616
0.11452860288294155,145369.2401497508
0.11473014899414422,145615.38042495577
0.11493204978386315,145861.87614678216
0.1151343058762577,146108.80564893017
0.115336917896585,146356.16969476084
0.11553988647120314,146603.91832240872
0.11574321222757242,146851.96700974385
0.11594689579425674,147100.4522102908
0.11615093780092679,147349.3746922208
0.1163553388783613,147598.73522505673
0.11656009965844844,147848.34755642575
0.116765220774189,148098.39825997484
0.11697070285969743,148348.88899986097
0.11717654655020447,148599.82055045533
0.11738275248205793,148851.0517431003
0.11758932129272613,149102.67781593397
0.11779625362079929,149354.74669742165
0.1180035501059907,149607.25916681235
0.11821121138914001,149860.11373252427
0.11841923811221469,150113.3250729764
0.11862763091831129,150366.98201181766
0.11883639045165867,150621.0853332072
0.11904551735761941,150875.5679856047
0.11925501228269118,151130.3746722073
0.11946487587450995,151385.629764671
0.11967510878185124,151641.33405209522
0.11988571165463241,151897.4490880513
0.12009668514391396,152153.86126227965
0.12030802990190273,152410.7246676876
0.12051974658195329,152668.04009834686
0.12073183583856938,152925.79186859995
0.12094429832740712,153183.81973528556
0.12115713470527653,153442.30167642797
0.12137034563014272,153701.2384911016
0.12158393176112939,153960.63097978794
0.12179789375852018,154220.27819262803
0.12201223228375997,154480.38189343127
0.12222694799945837,154740.94332172
0.12244204156939098,155001.96328299792
0.12265751365850086,155263.28071736955
0.12287336493290194,155525.0163556881
0.1230895960598801,155787.21259335676
0.1233062077078957,156049.8702409333
0.12352320054658487,156312.86234191796
0.12374057524676274,156576.24015938884
0.12395833248042497,156840.08146609805
0.12417647292074914,157104.3870776881
0.12439499724209808,157369.0583278543
0.12461390612002146,157634.08863029975
0.124833200231257,157899.58533000693
0.1250528802537341,158165.54924773666
0.12527294686657503,158431.9041673483
0.1254934007500967,158698.59732518048
0.1257142425858138,158965.75980654842
0.12593547305644,159233.3924373622
0.12615709284589086,159501.4355845858
0.12637910263928465,159769.80203321076
0.12660150312294605,160038.6407500092
0.12682429498440748,160307.9525660735
0.1270474789124106,160577.6885371893
0.12727105559690985,160847.7387774202
0.12749502572907376,161118.26424894185
0.12771939000128654,161389.26578806032
0.12794414910715152,161660.69921767846
0.1281693037414926,161932.44381614332
0.1283948546003558,162204.6666276104
0.12862080238101267,162477.36849363378
0.1288471477819616,162750.5040549063
0.1290738915029304,163023.9536444617
0.12930103424487754,163297.88444744295
0.12952857670999582,163572.29731068414
0.12975651960171367,163847.13971552375
0.1299848636246967,164122.30499567385
0.1302136094848513,164397.95450850256
0.13044275788932616,164674.08910615728
0.13067230954651363,164950.64310545716
0.13090226516605336,165227.53484277075
0.13113262545883395,165504.91385096268
0.13136339113699413,165782.7809875259
0.1315945629139267,166061.0513713815
0.1318261415042796,166339.6803999148
0.13205812762395855,166618.7997565914
0.1322905219901285,166898.41030428442
0.1325233253212172,167178.4019022171
0.1327565383369165,167458.77912393637
0.1329901617581843,167739.64975024853
0.13322419630724772,168021.01464944152
0.13345864270760502,168302.73233062302
0.13369350168402677,168584.8687158304
0.13392877396255987,168867.50160138647
0.13416446027052878,169150.63186102704
0.13440056133653733,169434.08053450737
0.13463707789047205,169717.98712227246
0.1348740106635041,170002.3933255686
0.13511136038809055,170287.29860704168
0.1353491277979781,170572.4846385509
0.1355873136282046,170858.1725371411
0.13582591861510154,171144.36318599252
0.13606494349629547,171431.00764435803
0.1363043890107118,171717.98301573162
0.1365442558985762,172005.46340304616
0.13678454490141637,172293.4496950222
0.13702525676206556,172581.83834941563
0.13726639222466433,172870.61428886236
0.13750795203466196,173159.89841286832
0.1377499369388204,173449.69161573102
0.13799234768521565,173739.82952602592
0.13823518502323948,174030.41733213826
0.13847844970360312,174321.5165113121
0.1387221424783387,174613.1228659089
0.13896626410080198,174905.02023049843
0.13921081532567378,175197.431272695
0.13945579690896368,175490.35689646288
0.13970120960801166,175783.72095481452
0.13994705418148976,176077.4497732049
0.1401933313894059,176371.6954921739
0.1404400419931054,176666.45902135744
0.1406871867552726,176961.58595578186
0.14093476643993486,177257.15772015438
0.14118278181246396,177553.24962830084
0.14143123363957794,177849.85383327852
0.1416801226893447,178146.7576200001
0.14192944973118365,178444.1838945728
0.14217921553586846,178742.13357646507
0.14242942087552835,179040.49818389225
0.14268006652365217,179339.2385275056
0.14293115325508987,179638.504590922
0.14318268184605434,179938.2972992964
0.14343465307412506,180238.5067983977
0.14368706771825,180539.09506095693
0.14393992655874702,180840.21229526502
0.14419323037730808,181141.85943220058
0.14444697995700065,181443.9179315243
0.14470117608226954,181746.36554531724
0.14495581953894068,182049.34540292405
0.1452109111142228,182352.85844098133
0.14546645159671004,182656.77008722207
0.1457224417763836,182961.0885552058
0.14597888244461565,183265.9425593109
0.14623577439417104,183571.33304196817
0.14649311841920887,183877.1020201771
0.14675091531528658,184183.30291641713
0.14700916587936172,184490.0426614545
0.14726787090979343,184797.32220354845
0.1475270312063466,185104.95273734716
0.14778664757019355,185413.04770746006
0.14804672080391576,185721.68485953897
0.14830725171150774,186030.86514770973
0.14856824109837896,186340.3614995028
0.14882968977135547,186650.36226109715
0.14909159853868387,186960.90855844758
0.14935396821003288,187271.9974256708
0.14961679959649635,187583.36782277326
0.14988009351059467,187895.28616590018
0.15014385076627887,188207.75341932106
0.1504080721789324,188520.7150280874
0.1506727585653728,188834.0114802136
0.15093791074385582,189147.85926781406
0.15120352953407717,189462.25936112276
0.15146961575717427,189777.06972423889
0.15173617023573036,190092.2365762184
0.15200319379377622,190407.95805518035
0.15227068725679202,190724.23513715048
0.15253865145171136,191041.06879987268
0.15280708720692276,191358.20846000276
0.15307599535227287,191675.81481822723
0.15334537671906784,191993.98009644845
0.1536152321400776,192312.70527824768
0.15388556244953752,192631.961856186
0.15415636848315026,192951.46434829224
0.15442765107808998,193271.52909719007
0.154699411073004,193592.15709233278
0.15497164930801482,193913.34932491404
0.15524436662472405,194234.9416691119
0.1555175638662144,194556.91723034723
0.15579124187705143,194879.45940045215
0.15606540150328774,195202.56917653902
0.1563400435924645,195526.24755747407
0.15661516899361475,195850.17982102258
0.15689077855726474,196174.64759547167
0.1571668731354383,196499.68636455885
0.1574434535816587,196825.2971331142
0.1577205207509503,197151.35242979822
0.15799807549984304,197477.75730614073
0.15827611868637415,197804.7365860111
0.15855465117009,198132.29128023746
0.15883367381205032,198460.42240142758
0.15911318747483028,198788.8243984461
0.15939319302252206,199117.7557755802
0.1596736913207393,199447.26600234883
0.159954683236619,199777.35609740514
0.16023616963882317,200107.884976975
0.16051815139754352,200438.7801069654
0.16080062938450265,200770.25754237972
0.16108360447295755,201102.31830795278
0.1613670775377012,201434.96343022154
0.1616510494550667,201767.84599425513
0.16193552110292944,202101.302384069
0.16222049336070885,202435.34558658185
0.1625059671093727,202769.9766344605
0.16279194323143917,203104.99009331493
0.16307842261097857,203440.4372533471
0.1633654061336179,203776.47472941317
0.16365289468654262,204113.10356034478
0.1639408891584986,204450.2493031759
0.16422939043979662,204787.69911973565
0.16451839942231392,205125.74277658106
0.16480791699949746,205464.38131874573
0.16509794406636571,205803.61579310134
0.16538848151951305,206143.1251977539
0.16567953025711157,206483.18701363972
0.1659710911789132,206823.8472663771
0.16626316518625409,207165.10700908868
0.16655575318205648,207506.7529483308
0.16684885607083075,207848.84497298006
0.16714247475867994,208191.53900721908
0.16743661015330152,208534.83611045775
0.16773126316398956,208878.62008023364
0.16802643470163908,209222.75443526087
0.1683221256787479,209567.4943939473
0.1686183370094198,209912.84102202754
0.16891506960936642,210258.76455150178
0.16921232439591166,210604.95343084302
0.1695101022879938,210951.75152937195
0.16980840420616727,211299.15991918478
0.17010723107260745,211647.17967426527
0.17040658381111254,211995.48024123604
0.17070646334710549,212344.34876788518
0.17100687060763878,212693.83122933403
0.17130780652139624,213043.9287059783
0.17160927201869502,213394.3734005522
0.17191126803149054,213745.32471692038
0.17221379549337776,214096.89363335754
0.17251685533959493,214449.08123670937
0.1728204485070253,214801.6716969726
0.17312457593420166,215154.71823841875
0.1734292385613084,215508.38606708706
0.1737344373301836,215862.67627631078
0.17404017318432363,216217.4141742228
0.17434644706888522,216572.56845030788
0.17465325993068753,216928.34772278147
0.17496061271821672,217284.75309150532
0.1752685063816282,217641.64013305423
0.17557694187274844,217998.91472798353
0.17588592014507992,218356.81805061438
0.176195442153803,218715.35120737465
0.17650550885577812,219074.389132733
0.17681612120955045,219433.79670580782
0.17712728017535176,219793.83676017442
0.17743898671510383,220154.5104088664
0.17775124179242038,220515.70099255219
0.17806404637261178,220877.2542786152
0.17837740142268713,221239.4438219712
0.1786913079113564,221602.27074229773
0.1790057668090351,221965.61579333214
0.17932077908784652,222329.32760322286
0.17963634572162382,222693.6794689512
0.17995246768591475,223058.67251688024
0.1802691459579838,223424.17387895082
0.1805863815168144,223790.05709995702
0.1809041753431136,224156.58419802532
0.18122252841931408,224523.7563062431
0.18154144172957767,224891.4158578646
0.18186091625979717,225259.48345418373
0.18218095299760123,225628.19877160332
0.18250155293235662,225997.5629499759
0.18282271705517017,226367.38260465674
0.18314444635889385,226737.64761785386
0.18346674183812678,227108.56421914065
0.18378960448921744,227480.1335551736
0.18411303531026862,227852.11526158178
0.1844370353011396,228224.59081105367
0.18476160546344822,228597.72183869066
0.18508674680057582,228971.5094979961
0.18541246031766934,229345.65524012558
0.1857387470216447,229720.3545235643
0.18606560792118898,230095.71319846954
0.18639304402676518,230471.73242523102
0.18672105635061456,230848.04422257192
0.18704964590675877,231224.98051643613
0.1873788137110048,231602.5801384322
0.18770856078094728,231980.8036196768
0.18803888813597067,232359.32416358407
0.18836979679725427,232738.5108235682
0.18870128778777448,233118.3647718529
0.18903336213230681,233498.75692316898
0.18936602085743132,233879.5372917872
0.1896992649915342,234260.98775329563
0.1900330955648117,234643.10948691636
0.19036751360927207,235025.6724261904
0.19070252015874062,235408.72611136836
0.19103811624886202,235792.45388999308
0.19137430291710236,236176.85694832567
0.19171108120275457,236561.59282957276
0.1920484521469405,236946.93340368415
0.19238641679261306,237332.95209568218
0.19272497618456158,237719.60096402263
0.19306413136941408,238106.561112451
0.1934038833956393,238494.2022288743
0.1937442333135522,238882.52551165238
0.19408518217531587,239271.3501737593
0.1944267310349442,239660.6205338853
0.1947688809483068,240050.5759274904
0.19511163297313108,240441.2175600887
0.1954549881690062,240832.2202700977
0.1957989475973849,241223.81463449635
0.19614351232158883,241616.09812212997
0.19648868340681103,242009.01477056867
0.1968344619201179,242402.25499453724
0.1971808489304546,242796.18723810537
0.19752784550864766,243190.81271908153
0.19787545272740678,243585.91044355562
0.19822367166133054,243981.49837294093
0.19857250338690854,244377.78245339103
0.19892194898252374,244774.76390998377
0.19927200952845792,245172.0450660398
0.19962268610689354,245569.99471719688
0.19997397980191778,245968.64467554953
0.20032589169952464,246367.84093156358
0.20067842288762017,246767.4631539401
0.20103157445602496,247167.78862688364
0.20138534749647644,247568.81858796556
0.2017397431026343,247970.20148222632
0.20209476237008275,248372.20951204767
0.20245040639633313,248774.9249909517
0.20280667628082896,249178.22349611318
0.20316357312494882,249581.92115467708
0.20352109803200827,249986.32923571265
0.20387925210726554,250391.44898941347
0.20423803645792354,250796.81830247815
0.20459745219313402,251202.7741159446
0.2049575004239995,251609.44432575765
0.2053181822635789,252016.83018910405
0.20567949882688977,252424.87261967108
0.20604145123091103,252833.09921968088
0.206404040594588,253242.04421214154
0.2067672680388354,253651.70886127217
0.2071311346865393,254062.09443351557
0.20749564166256285,254472.92934415262
0.2078607900937489,254884.16184387804
0.20822658110892198,255296.11802580155
0.20859301583889436,255708.79916345107
0.20896009541646832,256122.20653259574
0.20932782097643843,256535.83041184634
0.20969619365559744,256950.09094484223
0.21006521459273822,257365.08048873447
0.21043488492865803,257780.80032642846
0.21080520580616052,258197.08335001575
0.21117617837006175,258613.66112403286
0.21154780376719218,259030.97198680075
0.21192008314639948,259449.01722839967
0.2122930176585541,259867.79814118138
0.21266660845655183,260286.8623137336
0.2130408566953161,260706.50748020774
0.21341576353180405,261126.89113339395
0.21379133012500862,261548.0145728731
0.2141675576359613,261969.72851026402
0.21454444722773788,262391.72103788017
0.21492200006546064,262814.45618306764
0.21530021731630242,263237.93525267637
0.21567910014948896,263662.1595558552
0.21605864973630484,264086.6469763579
0.2164388672500957,264511.7467671007
0.21681975386627098,264937.5946435399
0.21720131076230967,265364.1919221486
0.21758353911776293,265791.2850595186
0.2179664401142565,266218.66429679736
0.21835001493549674,266646.7956311166
0.21873426476727298,267075.6803860085
0.21911919079746014,267505.3198873329
0.21950479421602487,267935.52190232865
0.21989107621502732,268365.9489387599
0.22027803798862586,268797.13343571377
0.2206656807330793,269229.07672615966
0.22105400564675257,269661.7801454141
0.22144301393011961,270095.08073757647
0.22183270678576572,270528.57730810595
0.22222308541839367,270962.8367408883
0.2226141510348262,271397.8603784
0.2230059048440088,271833.6495654791
0.22339834805701536,272270.0384700201
0.2237914818870513,272706.6264645578
0.22418530754945562,273143.9827616002
0.22457982626170733,273582.10871319746
0.22497503924342752,274021.0056737788
0.225370947716384,274460.47266155586
0.2257675529044934,274900.17412608286
0.22616485603382738,275340.6493721634
0.22656285833261525,275781.8997614897
0.2269615610312465,276223.9266581491
0.2273609653622771,276666.4615356346
0.2277610725604321,277109.29867331946
0.228161883862608,277552.91511067876
0.22856340050787943,277997.31221911556
0.22896562373750137,278442.4913724462
0.22936855479491197,278888.08398170414
0.22977219492573883,279334.079154022
0.23017654537780155,279780.859183488
0.23058160740111439,280228.42545128387
0.23098738224789261,280676.7793410231
0.23139387117255478,281125.4195596825
0.23180107543172726,281574.59528754855
0.2322089962842466,282024.5614696668
0.2326176349911659,282475.31949706987
0.23302699281575748,282926.8707632385
0.23343707102351552,283378.5485044698
0.2338478708821623,283830.92746937484
0.23425939366165124,284284.1025255525
0.23467164063416915,284738.07507395407
0.235084613074143,285192.74704535765
0.23549831225824244,285647.5517304906
0.23591273946538255,286103.15677564964
0.23632789597673032,286559.5635892996
0.2367437830757068,287016.7735823834
0.23716040204799207,287474.4627724491
0.23757775418152755,287932.51083626697
0.23799584076652228,288391.36496777175
0.2384146630954559,288851.0265854724
0.23883422246308125,289311.49711037305
0.2392545201664309,289772.1935370955
0.23967555750481995,290233.5081090274
0.24009733577984876,290695.63449700904
0.24051985629540945,291158.57412966515
0.24094312035768878,291622.23394968064
0.24136712927517082,292086.0221549538
0.24179188435864354,292550.6265293485
0.24221738692120126,293016.04850914964
0.24264363827824947,293482.2895331702
0.24307063974750714,293948.9364907478
0.24349839264901355,294416.03213853133
0.2439268983051309,294883.94977583585
0.24435615804054714,295352.6908491881
0.2447861731822828,295822.2568076617
0.2452169450596936,296291.8810253686
0.24564847500447332,296762.30770188477
0.24608076435066067,297233.5622298274
0.24651381443464182,297705.6460660402
0.24694762659515354,298178.16043655464
0.24738220217328966,298651.01434119476
0.24781754251250374,299124.70036866923
0.24825364895861396,299599.2199833388
0.2486905228598054,300074.5746521394
0.24912816556663714,300550.38045431045
0.24956657843204494,301026.5105264475
0.25000576281134396,301503.4784867802
0.250445720062236,301981.28580981476
0.2508864515448119,302459.9339726527
0.2513279586215547,302939.01444066974
0.2517702426573466,303418.44337868574
0.2522133050194716,303898.7160102042
0.2526571470776184,304379.8338199465
0.2531017702038876,304861.7982952477
0.2535471757727942,305344.13669614546
0.2539933651612708,305826.8873556624
0.2544403397486745,306310.48755420843
0.2548881009167894,306794.93878679274
0.25533665004983147,307280.24255105545
0.2557859885344514,307765.8221845159
0.25623611775974137,308251.9175794836
0.2566870391172382,308738.86839950783
0.2571387540009261,309226.67614995467
0.25759126380724373,309715.34233884077
0.2580445699350871,310204.14653699833
0.2584986737858128,310693.6098407909
0.25895357676324476,311183.93449644657
0.2594092802736775,311675.1220197625
0.25986578572587854,312167.1739292027
0.2603230945310965,312659.18605644285
0.2607812081030625,313152.04060296534
0.26124012785799633,313645.762469221
0.26169985521460853,314140.35318150814
0.2621603915941077,314635.62023155374
0.2626217384202033,315131.0177215799
0.26308389711910907,315627.2870063807
0.2635468691195498,316124.4296201311
0.2640106558527646,316622.4470997061
0.2644752587525098,317120.88934488414
0.2649406792550664,317619.71919127833
0.2654069187992429,318119.4268726695
0.2658739788263781,318620.0139338603
0.26634186078034905,319121.48192237376
0.2668105661075731,319623.027247408
0.2672800962570134,320125.2429004754
0.2677504526801816,320628.34234684205
0.26822163683114514,321132.3271417978
0.26869365016653035,321637.1988433692
0.26916649414552535,322142.14122691273
0.26964017022988773,322647.76405414514
0.2701146798839473,323154.2766705837
0.27059002457460946,323661.680642068
0.2710662057713624,324169.9775371948
0.2715432249462804,324678.3013294516
0.27202108357402677,325187.3526875576
0.2724997831318614,325697.2998683581
0.27297932509964373,326208.14444831206
0.2734597109598362,326719.8880066509
0.2739409421975113,327231.5778194355
0.27442302030035454,327744.0790398707
0.27490594675867003,328257.4821540286
0.2753897230653829,328771.78874905047
0.27587435071604705,329286.9751604504
0.27635983120884816,329802.041126341
0.27684616604460704,330318.0134993628
0.277333356726787,330834.893874601
0.27782140476149714,331352.68384994817
0.2783103116574956,331871.2095700801
0.278800078926197,332389.7617849734
0.2792907080816758,332909.2265420595
0.2797822006406694,333429.60544721864
0.2802745581225858,333950.90010915865
0.28076778204950636,334472.75078857894
0.2812618739461915,334994.8103686256
0.28175683534008333,335517.7886630849
0.2822526677613135,336041.6872887002
0.28274937274270645,336566.5078650601
0.28324695181978227,337091.6694524357
0.28374540653076513,337617.2574144056
0.2842447384165858,338143.7702999946
0.2847449490208856,338671.20973687194
0.28524603989002345,339199.57735557214
0.28574801257307986,339728.03610223276
0.28625086862185967,340257.1733399657
0.28675460959090027,340787.2417472919
0.2872592370374741,341318.2429628729
0.2877647525215945,341850.1496392407
0.2882711576060187,342381.92109238915
0.2887784538562555,342914.62835079274
0.2892866428405688,343448.2730612712
0.28979572612998067,343982.8568735406
0.2903057052982793,344518.0387573044
0.2908165819220226,345053.3944908065
0.29132835758054115,345589.6923371382
0.2918410338559466,346126.93395421945
0.29235461233313464,346665.1210028875
0.2928690945997883,347203.56563151017
0.29338448224638664,347742.5259674789
0.29390077686620664,348282.43475961563
0.2944179800553299,348823.293677003
0.29493609341264504,349365.10439165944
0.29545511853985607,349906.79965458385
0.2959750570414857,350449.3846710891
0.2964959105248785,350992.92452243273
0.2970176806002095,351537.4208889226
0.29754036888048696,352082.53966761
0.2980639769815563,352627.8096001844
0.29858850652210817,353174.0390924819
0.29911395912368144,353721.2298331251
0.29964033641066734,354269.3835137067
0.3001676400103171,354817.73603490967
0.3006958715527454,355366.6634763389
0.3012250326709343,355916.55691393244
0.301755125000741,356467.4180476398
0.3022861501809008,357019.1910960485
0.3028181098530337,357570.824351101
0.30335100566164663,358123.4283639774
0.3038848392541424,358677.0048430065
0.30441961228082276,359231.55549952376
0.304955326394892,359786.55148245674
0.3054919832524653,360341.87885939714
0.3060295845125725,360898.18349503545
0.3065681318371611,361455.4671091392
0.3071076268911049,362013.73142450384
0.3076480713422077,362571.9275890956
0.3081894668612065,363130.9738251964
0.30873181512178016,363691.0038643999
0.30927511780055233,364252.01943799155
0.30981937657709757,364813.59247479035
0.31036459313394466,365375.3938214429
0.31091076915658483,365938.1838196099
0.3114579063334755,366501.96420910954
0.3120060063560436,367066.7367328197
0.3125550709186944,367631.43831161095
0.313105101718815,368196.9749269028
0.3136561004567778,368763.50676699117
0.3142080688359491,369331.0355832615
0.3147610085626929,369899.1736163707
0.31531492134637434,370467.4616807233
0.31586980889936833,371036.74981184135
0.3164256729370626,371607.03976963036
0.3169825151778642,372178.3333170942
0.31754033734320253,372749.6736350708
0.318099141157538,373321.72205683007
0.3186589283483658,373894.77716278867
0.3192197006462193,374468.8407244967
0.3197814597846791,375043.6415482822
0.32034420750037634,375618.45332489285
0.3209079455329968,376194.2766486218
0.32147267562528925,376771.11329957825
0.3220383995230694,377348.96506100433
0.3226051189752236,377926.9747822753
0.3231728357337174,378505.56835028913
0.32374155155359896,379085.18012057437
0.32431126819300565,379665.8118849521
0.3248819874131668,380247.31923335715
0.32545371097841314,380828.68391016655
0.32602644065618,381411.07166581333
0.3266001782170115,381994.4843006985
0.32717492543456916,382578.92361839325
0.32775068408563574,383163.6568471737
0.3283274559501191,383748.8201562855
0.3289052428110611,384335.0132290231
0.32948404645464135,384922.23787755345
0.330063868670181,385510.49591723015
0.3306447112501518,386098.4738118663
0.3312265759901799,386687.45956554863
0.3318094646890495,387277.48180955
0.33239337914871214,387868.5423678747
0.3329783211742899,388460.0466609076
0.3335642925740819,389051.8382471231
0.33415129515956776,389644.67126132926
0.3347393307454168,390238.5475362195
0.3353284011494917,390833.4689077129
0.33591850819285235,391428.1616844117
0.3365096536997653,392023.8186189429
0.3371018394977072,392620.5237836614
0.3376950674173691,393218.279023229
0.3382893392926652,393816.44267528673
0.3388846569607372,394414.93664887984
0.33948102226195803,395014.4838452474
0.34007843703994095,395615.08611783944
0.3406769031415429,396216.69439181814
0.3412764224168718,396818.0384844135
0.34187699671928934,397420.4408153898
0.3424786279054206,398023.9032470233
0.34308131783515783,398628.42764486757
0.34368506837166474,399233.13761099475
0.34428988138138533,399838.40813256544
0.3448957587340484,400444.7438022026
0.345502702302671,401052.1464943403
0.3461107139635684,401660.24785055453
0.3467197955963575,402268.399562865
0.3473299490839614,402877.62149352685
0.34794117631261834,403487.91552589874
0.3485534791718854,404099.2835466525
0.3491668595546455,404710.4291822297
0.3497813193571108,405322.55033129384
0.35039686047883234,405935.74868407886
0.3510134848227037,406550.02613623615
0.3516311942949656,407164.51135723526
0.3522499908052149,407779.5446058352
0.35286987626640925,408395.6601828359
0.35349085259487056,409012.859992905
0.35411292171029524,409630.66072424885
0.3547360855357576,410248.61886568833
0.3553603459977145,410867.66448272
0.3559857050260148,411487.7994890712
0.35661216455390354,412108.8921667537
0.3572397265180258,412729.7878938523
0.35786839285843686,413351.7762660728
0.3584981655186053,413974.8592062395
0.35912904644542043,414599.0386405611
0.35976103758919586,415223.0666819581
0.3603941409036792,415848.01041001803
0.36102835834605623,416474.0539068257
0.3616636918769551,417101.1991077404
0.36230014346045597,417728.47040211107
0.36293771506409567,418356.38195701933
0.3635764086588714,418985.3985034217
0.36421622621925076,419615.52198586985
0.36485716972317617,420246.01437618735
0.3654992411520687,420876.9060827743
0.36614244249083827,421508.90802529233
0.36678677572788737,422142.02215752186
0.367432242855118,422775.7140423625
0.36807884586793577,423409.5980612023
0.36872658676525966,424044.59758180956
0.36937546754952627,424680.7145672323
0.3700254902266941,425317.58491860743
0.37067665680625395,425954.47322624957
0.3713289693012325,426592.4823225726
0.3719824297281972,427231.61417992605
0.3726370401072661,427871.6425629163
0.37329280246211227,428511.5469302607
0.37394971881996814,429152.57739391166
0.37460779121163545,429794.7359355611
0.3752670216714891,430437.90252998506
0.3759274122374849,431080.8344986183
0.37658896495116273,431724.8978914961
0.3772516818576574,432370.09469968604
0.3779155650057026,433016.38032410736
0.37858061644763547,433662.35118039564
0.3792468382394067,434309.45880872826
0.3799142324405851,434957.7052095843
0.38058280111436166,435607.09134800377
0.38125254632756067,436256.1120947138
0.3819234701506431,436906.2749806307
0.3825955746577116,437557.58201567666
0.3832688619265209,438210.0352133125
0.3839433340384816,438862.1321725461
0.3846189930786675,439515.36102291435
0.3852958411358197,440169.7394178601
0.3859738803023575,440825.2693803396
0.3866531126743819,441480.4260937046
0.38733354035168077,442136.7312659536
0.38801516543773923,442794.1913964566
0.388697990039744,443452.7751051828
0.3893820162685881,444111.0082187724
0.3900672462388811,444770.39968338487
0.39075368206895417,445430.9515374738
0.39144132588086383,446092.56900595635
0.3921301798004033,446753.8925157953
0.39282024595710685,447416.3798151015
0.3935115264842538,448080.0329518968
0.39420402351888006,448744.669522543
0.3948977392017814,449409.0924815835
0.3955926756775216,450074.68468446605
0.3962888350944364,450741.4481888113
0.3969862196046443,451409.0901187644
0.397684831364051,452076.6210575891
0.398384672532354,452745.3267096413
0.39908574527305357,453415.2091421688
0.39978805175345733,454085.8436683783
0.40049159414468477,454756.49054040026
0.401196374621678,455428.31760903355
0.40190239536320693,456101.3269511755
0.40260965855187325,456774.94236605277
0.40331816637412177,457448.7124870975
0.4040279210202444,458123.6683010114
0.4047389246843879,458799.8118943635
0.4054511795645583,459476.39763425954
0.40616468786263205,460153.29761586926
0.40687945178435997,460831.38879824127
0.40759547353937275,461510.67327763536
0.4083127553411916,462190.220026882
0.40903129940723293,462870.25570261193
0.4097511079588133,463551.4880972612
0.4104721832211606,464233.91931680206
0.41119452742341833,464916.4191307148
0.4119181427986509,465599.59547456796
0.41264303158385457,466283.9740642522
0.41336919601996147,466969.55701546615
0.414096638351848,467655.0034664983
0.41482536082833904,468341.32450255624
0.41555536570221885,469028.85331843846
0.4162866552302363,469717.59203958226
0.41701923167310945,470405.9803918274
0.41775309729553683,471095.44909396325
0.4184882543662026,471786.1311151503
0.4192247051577808,472477.9545489226
0.4199624519469475,473169.35600905487
0.42070149701438486,473861.9741894836
0.42144184264478646,474555.8112313776
0.4221834911268687,475250.58915112517
0.42292644475337504,475945.13508244476
0.4236707058210842,476640.90326766454
0.42441627663081455,477337.8958576917
0.4251631594874358,478035.6314636887
0.4259113566998736,478733.32097023516
0.4266608705811147,479432.238262708
0.4274117034482182,480132.3855017514
0.4281638576223211,480833.0849690578
0.42891733542864263,481533.9155791089
0.42967213919649627,482235.97950276505
0.43042827125929434,482939.27891039744
0.4311857339545537,483642.9518574848
0.4319445296239065,484346.9193509907
0.432704660613106,485052.1256783533
0.43346612927203104,485758.57301965664
0.43422893795469825,486465.23308008397
0.43499308901926576,487172.33129519643
0.43575858482804253,487880.6738535733
0.43652542774749237,488590.2629449939
0.4372936201482458,489299.92846729123
0.4380631644051052,490010.1490830524
0.43883406289704974,490721.6195368412
0.4396063180072476,491434.3420281087
0.4403799321230604,492147.0369356628
0.44115490763604914,492860.36922742013
0.4419312469419856,493574.95683309715
0.44270895244085756,494290.8019617816
0.443488026536874,495006.5568129611
0.4442684716384772,495722.9873765396
0.4450502901583469,496440.6787063407
0.44583348451340943,497159.63302104734
0.44661805712484215,497878.4863206929
0.4474040104180854,498597.9987606902
