time_days,Pa234 top 6
0.2384146630954559,5571232.412582376
0.23883422246308125,5578406.941250638
0.2392545201664309,5585567.419367545
0.23967555750481995,5592731.707975657
0.24009733577984876,5599908.6042160215
0.24051985629540945,5607098.130275413
0.24094312035768878,5614296.009067194
0.24136712927517082,5621475.270078137
0.24179188435864354,5628667.165069603
0.24221738692120126,5635871.716274723
0.24264363827824947,5643088.945965766
0.24307063974750714,5650300.073452671
0.24349839264901355,5657506.994925908
0.2439268983051309,5664726.5990562355
0.24435615804054714,5671958.908162434
0.2447861731822828,5679203.944602577
0.2452169450596936,5686427.002668439
0.24564847500447332,5693661.68752813
0.24608076435066067,5700909.10390259
0.24651381443464182,5708169.274196602
0.24694762659515354,5715424.188450254
0.24738220217328966,5722669.703290557
0.24781754251250374,5729927.968704104
0.24825364895861396,5737199.007129216
0.2486905228598054,5744482.841043674
0.24912816556663714,5751762.190603979
0.24956657843204494,5759031.31665642
0.25000576281134396,5766313.234832837
0.250445720062236,5773607.967644668
0.2508864515448119,5780915.537642972
0.2513279586215547,5788217.624522484
0.2517702426573466,5795510.434047658
0.2522133050194716,5802816.077374722
0.2526571470776184,5810134.577088439
0.2531017702038876,5817465.95581334
0.2535471757727942,5824789.095381688
0.2539933651612708,5832105.660818703
0.2544403397486745,5839435.101862984
0.2548881009167894,5846777.441172873
0.25533665004983147,5854132.7014465965
0.2557859885344514,5861475.222319738
0.25623611775974137,5868815.616286248
0.2566870391172382,5876168.927793202
0.2571387540009261,5883535.179572722
0.25759126380724373,5890914.394396955
0.2580445699350871,5898274.638327236
0.2584986737858128,5905638.933619423
0.25895357676324476,5913016.18851332
0.2594092802736775,5920406.425815092
0.25986578572587854,5927809.668371017
0.2603230945310965,5935185.990137877
0.2607812081030625,5942574.259730504
0.26124012785799633,5949975.531114547
0.26169985521460853,5957389.827170391
0.2621603915941077,5964808.642269093
0.2626217384202033,5972207.938120215
0.26308389711910907,5979620.255166619
0.2635468691195498,5987045.616322864
0.2640106558527646,5994484.04454383
0.2644752587525098,6001915.781905842
0.2649406792550664,6009339.156169745
0.2654069187992429,6016775.594001858
0.2658739788263781,6024225.11839128
0.26634186078034905,6031687.752367596
0.2668105661075731,6039128.389113078
0.2672800962570134,6046572.857365355
0.2677504526801816,6054030.426306786
0.26822163683114514,6061501.118991817
0.26869365016653035,6068984.95851547
0.26916649414552535,6076446.421902315
0.26964017022988773,6083911.968457997
0.2701146798839473,6091390.6527962005
0.27059002457460946,6098882.498036627
0.2710662057713624,6106387.5273396885
0.2715432249462804,6113868.196056475
0.27202108357402677,6121354.798919906
0.2724997831318614,6128854.576620501
0.27297932509964373,6136367.552343187
0.2734597109598362,6143893.74931368
0.2739409421975113,6151392.025849302
0.27442302030035454,6158899.656151504
0.27490594675867003,6166420.498294723
0.2753897230653829,6173954.57552898
0.27587435071604705,6181500.825929285
0.27635983120884816,6189016.221806918
0.27684616604460704,6196544.843191318
0.277333356726787,6204086.713356586
0.27782140476149714,6211641.855617782
0.2783103116574956,6219202.7825989835
0.278800078926197,6226739.08824699
0.2792907080816758,6234288.656198547
0.2797822006406694,6241851.509792494
0.2802745581225858,6249427.672408754
0.28076778204950636,6257001.758470062
0.2812618739461915,6264558.92057544
0.28175683534008333,6272129.381687307
0.2822526677613135,6279713.165209111
0.28274937274270645,6287310.294585485
0.28324695181978227,6294896.04674443
0.28374540653076513,6302474.002317342
0.2842447384165858,6310065.29348886
0.2847449490208856,6317669.943726808
0.28524603989002345,6325287.976540319
0.28574801257307986,6332883.9263608605
0.28625086862185967,6340482.601858429
0.28675460959090027,6348094.649417283
0.2872592370374741,6355720.092569422
0.2877647525215945,6363357.732958233
0.2882711576060187,6370963.658504815
0.2887784538562555,6378582.968871234
0.2892866428405688,6386215.687611952
0.28979572612998067,6393861.838322857
0.2903057052982793,6401507.056067232
0.2908165819220226,6409133.482783961
0.29132835758054115,6416773.330398247
0.2918410338559466,6424426.6225280315
0.29235461233313464,6432093.382832828
0.2928690945997883,6439744.796299964
0.29338448224638664,6447391.613041756
0.29390077686620664,6455051.886563239
0.2944179800553299,6462725.640545504
0.29493609341264504,6470412.8987113
0.29545511853985607,6478069.15211959
0.2959750570414857,6485736.232779988
0.2964959105248785,6493416.805880279
0.2970176806002095,6501110.89516431
0.29754036888048696,6508804.590005212
0.2980639769815563,6516478.288039748
0.29858850652210817,6524165.490159367
0.29911395912368144,6531866.220128403
0.29964033641066734,6539580.501753
0.3001676400103171,6547276.705228367
0.3006958715527454,6554970.329312735
0.3012250326709343,6562677.492547806
0.301755125000741,6570398.218759633
0.3022861501809008,6578130.165135396
0.3028181098530337,6585829.985615015
0.30335100566164663,6593543.356149685
0.3038848392541424,6601270.30058464
0.30441961228082276,6609010.842807083
0.304955326394892,6616743.249384308
0.3054919832524653,6624462.801735911
0.3060295845125725,6632195.938866499
0.3065681318371611,6639942.684682392
0.3071076268911049,6647703.063132006
0.3076480713422077,6655434.186794997
0.3081894668612065,6663173.514364753
0.30873181512178016,6670926.461513683
0.30927511780055233,6678693.05220937
0.30981937657709757,6686455.824328557
0.31036459313394466,6694201.340021851
0.31091076915658483,6701960.486184109
0.3114579063334755,6709733.286802083
0.3120060063560436,6717519.765904709
0.3125550709186944,6725276.801750348
0.313105101718815,6733041.05718587
0.3136561004567778,6740818.976068331
0.3142080688359491,6748610.582442514
0.3147610085626929,6756400.181949969
0.31531492134637434,6764169.19781417
0.31586980889936833,6771951.885502665
0.3164256729370626,6779748.26907497
0.3169825151778642,6787558.372632956
0.31754033734320253,6795343.696399968
0.318099141157538,6803130.771326877
0.3186589283483658,6810931.549858218
0.3192197006462193,6818746.056109423
0.3197814597846791,6826563.389515077
0.32034420750037634,6834354.434817634
0.3209079455329968,6842159.190711629
0.32147267562528925,6849977.681324811
0.3220383995230694,6857809.930827382
0.3226051189752236,6865621.730665352
0.3231728357337174,6873430.007412176
0.32374155155359896,6881252.025074138
0.32431126819300565,6889087.80783236
0.3248819874131668,6896931.577503884
0.32545371097841314,6904742.875710208
0.32602644065618,6912567.920148809
0.3266001782170115,6920406.735010137
0.32717492543456916,6928259.344527226
0.32775068408563574,6936096.744106822
0.3283274559501191,6943924.267641887
0.3289052428110611,6951765.565962371
0.32948404645464135,6959620.663308987
0.330063868670181,6967489.583965091
0.3306447112501518,6975320.5940142125
0.3312265759901799,6983164.328155282
0.3318094646890495,6991021.865608996
0.33239337914871214,6998893.230666274
0.3329783211742899,7006755.079543134
0.3335642925740819,7014601.2352825105
0.33415129515956776,7022461.198596037
0.3347393307454168,7030334.993782125
0.3353284011494917,7038222.645181956
0.33591850819285235,7046074.413080061
0.3365096536997653,7053936.7845897265
0.3371018394977072,7061812.992209882
0.3376950674173691,7069703.060289134
0.3382893392926652,7077582.014113055
0.3388846569607372,7085446.772522343
0.33948102226195803,7093325.371242545
0.34007843703994095,7101217.834629682
0.3406769031415429,7109122.216933988
0.3412764224168718,7116989.337077772
0.34187699671928934,7124870.301688623
0.3424786279054206,7132765.135129876
0.34308131783515783,7140673.86180775
0.34368506837166474,7148562.677810575
0.34428988138138533,7156445.978970303
0.3448957587340484,7164343.153072275
0.345502702302671,7172254.22452992
0.3461107139635684,7180165.018240851
0.3467197955963575,7188050.622195767
0.3473299490839614,7195950.103145345
0.34794117631261834,7203863.485510167
0.3485534791718854,7211790.79375378
0.3491668595546455,7219682.4732009
0.3497813193571108,7227584.222460674
0.35039686047883234,7235499.877127442
0.3510134848227037,7243429.461671777
0.3516311942949656,7251339.795555735
0.3522499908052149,7259243.769532789
0.35286987626640925,7267161.652831871
0.35349085259487056,7275093.469930432
0.35411292171029524,7283020.873530589
0.3547360855357576,7290927.023216283
0.3553603459977145,7298847.086052775
0.3559857050260148,7306781.086524277
0.35661216455390354,7314724.011016404
0.3572397265180258,7322632.281594732
0.35786839285843686,7330554.469056188
0.3584981655186053,7338490.597891542
0.35912904644542043,7346440.692634678
0.35976103758919586,7354357.86081596
0.3603941409036792,7362282.111745751
0.36102835834605623,7370220.307680719
0.3616636918769551,7378172.473161104
0.36230014346045597,7386102.093867474
0.36293771506409567,7394028.340400803
0.3635764086588714,7401968.535451132
0.36421622621925076,7409922.703564905
0.36485716972317617,7417863.3292860715
0.3654992411520687,7425791.496345281
0.36614244249083827,7433733.615301219
0.36678677572788737,7441689.710706273
0.367432242855118,7449639.929795561
0.36807884586793577,7457569.934541043
0.36872658676525966,7465513.894417195
0.36937546754952627,7473471.833982095
0.3700254902266941,7481430.270866071
0.37067665680625395,7489362.02209861
0.3713289693012325,7497307.73153527
0.3719824297281972,7505267.423739523
0.3726370401072661,7513232.739188826
0.37329280246211227,7521166.136698918
0.37394971881996814,7529113.495310217
0.37460779121163545,7537074.839591317
0.3752670216714891,7545045.731060066
0.3759274122374849,7552980.664919133
0.37658896495116273,7560929.562583054
0.3772516818576574,7568892.448625183
0.3779155650057026,7576867.650668139
0.37858061644763547,7584804.000456195
0.3792468382394067,7592754.3165408475
0.3799142324405851,7600718.623499838
0.38058280111436166,7608696.908278423
0.38125254632756067,7616634.542241949
0.3819234701506431,7624586.144761956
0.3825955746577116,7632551.740420137
0.3832688619265209,7640531.35384146
0.3839433340384816,7648470.692444181
0.3846189930786675,7656423.437140237
0.3852958411358197,7664390.176984454
0.3859738803023575,7672370.936605342
0.3866531126743819,7680310.854348925
0.38733354035168077,7688264.58368299
0.38801516543773923,7696232.309897974
0.388697990039744,7704212.861783454
0.3893820162685881,7712153.430120652
0.3900672462388811,7720107.972178204
0.39075368206895417,7728076.512546904
0.39144132588086383,7736055.62596771
0.3921301798004033,7743996.818438746
0.39282024595710685,7751951.985728485
0.3935115264842538,7759921.1524296375
0.39420402351888006,7767897.799428275
0.3948977392017814,7775839.412010648
0.3955926756775216,7783795.00015103
0.3962888350944364,7791764.588443436
0.3969862196046443,7799737.784591161
0.397684831364051,7807679.594965752
0.398384672532354,7815635.381246412
0.39908574527305357,7823605.168027787
0.39978805175345733,7831573.974161318
0.40049159414468477,7839515.740137934
0.401196374621678,7847471.4819424935
0.40190239536320693,7855441.224169509
0.40260965855187325,7863404.7484607315
0.40331816637412177,7871346.206250182
0.4040279210202444,7879301.639325234
0.4047389246843879,7887271.072279439
0.4054511795645583,7895228.472706142
0.40616468786263205,7903169.335021696
0.40687945178435997,7911124.171574948
0.40759547353937275,7919093.00695759
0.4083127553411916,7927043.494258308
0.40903129940723293,7934983.44822732
0.4097511079588133,7942937.374835522
0.4104721832211606,7950905.298671806
0.41119452742341833,7958848.139887007
0.4119181427986509,7966786.844750784
0.41264303158385457,7974739.520055592
0.41336919601996147,7982706.1903864555
0.414096638351848,7990640.713111381
0.41482536082833904,7998577.797688512
0.41555536570221885,8006528.849855314
0.4162866552302363,8014493.8941918
0.41701923167310945,8022419.491695552
0.41775309729553683,8030354.551580523
0.4184882543662026,8038303.575492143
0.4192247051577808,8046264.066105579
0.4199624519469475,8054182.725405397
0.42070149701438486,8062115.319870304
0.42144184264478646,8070061.874023228
0.4221834911268687,8078012.915592337
0.42292644475337504,8085928.634164979
0.4236707058210842,8093858.282727651
0.42441627663081455,8101801.885794179
0.4251631594874358,8109743.152071883
0.4259113566998736,8117655.406794222
0.4266608705811147,8125581.585410934
0.4274117034482182,8133521.712425136
0.4281638576223211,8141452.980523354
0.42891733542864263,8149361.200563791
0.42967213919649627,8157283.337398416
0.43042827125929434,8165219.415517857
0.4311857339545537,8173140.579756179
0.4319445296239065,8181044.141873608
0.432704660613106,8188961.612588276
0.43346612927203104,8196893.01637636
0.43422893795469825,8204804.105150136
0.43499308901926576,8212702.328451953
0.43575858482804253,8220614.450955826
0.43652542774749237,8228540.497121393
0.4372936201482458,8236441.693502029
0.4380631644051052,8244333.833588945
0.43883406289704974,8252239.862172732
0.4396063180072476,8260159.803694213
0.4403799321230604,8268051.47065538
0.44115490763604914,8275936.713069508
0.4419312469419856,8283835.831842067
0.44270895244085756,8291748.8513925215
0.443488026536874,8299631.562785198
0.4442684716384772,8307509.015665747
0.4450502901583469,8315400.331196793
0.44583348451340943,8323305.533773683
0.44661805712484215,8331180.112465336
0.4474040104180854,8339048.798301825
0.44819134682284795,8346931.331360681
0.44898006877311175,8354827.736010073
0.4497701787071447,8362695.300975362
0.4505616790675052,8370554.147332334
0.4513545723010481,8378426.823596253
0.452148860858936,8386313.35410484
0.45294454719664556,8394175.378730763
0.453741633773972,8402023.207799733
0.4545401230550413,8409884.847387563
0.4553400175083157,8417760.321797846
0.4561413196066015,8425618.843172768
0.4569440318270546,8433454.659452518
0.4577481566511925,8441304.265111161
0.4585536965648997,8449167.684415098
0.45936065405843274,8457024.394465502
0.460169031626433,8464848.196342917
0.4609788317679321,8472685.766456425
0.4617900569863566,8480537.129035197
0.4626027097895413,8488389.982654976
0.4634167926897343,8496201.768404761
0.4642323082036019,8504027.301244782
0.465049258852242,8511866.605367018
0.4658676471611891,8519713.319895718
0.46668747566041946,8527510.091634301
0.46750874688436406,8535320.584041648
0.4683314633719133,8543144.821263224
0.4691556276664261,8550982.827487012
0.46998124231573474,8558775.385293292
0.4708083098721577,8566570.84383083
0.4716368328925049,8574380.020726176
0.4724668139380834,8582202.94012073
0.47329825557470984,8589995.428921392
0.4741311603727163,8597775.860019717
0.4749655309069556,8605569.983030723
0.4758013697568143,8613377.822049294
0.4766386795062181,8621168.04203256
0.4774774627436373,8628933.451989308
0.4783177220620999,8636712.527424712
0.47915946005919624,8644505.292387132
0.48000267933708873,8652291.083577178
0.4808473825025165,8660041.478556415
0.48169357216680864,8667805.51259113
0.4825412509458894,8675583.209683178
0.48339042146028405,8683362.451410523
0.4842410863351321,8691097.837442124
0.4850932482001925,8698846.836116636
0.4859469096898497,8706609.471389418
0.48680207344312665,8714380.081767453
0.4876587421036903,8722100.464746416
0.4885169183198573,8729834.433966072
0.4893766047446075,8737582.013335347
0.49023780403558853,8745341.948742885
0.4911005188551257,8753047.334428657
0.4919647518702269,8760766.279963061
0.4928305057525961,8768498.809208577
0.4936977831786387,8776244.946069658
0.4945665868294676,8783936.457794342
0.4954369193909163,8791640.38527669
0.4963087835535449,8799357.870041559
0.4971821820126458,8807088.935946878
0.49805711746825704,8814765.882987658
0.4989335926251681,8822454.79791404
0.49981161019292586,8830157.24370401
0.500691172885848,8837873.244169025
0.5015722834230277,8845533.694489814
0.5024549445283446,8853207.602218563
0.5033391589304685,8860895.0144014
0.5042249293628743,8868592.561249299
0.5051122585638469,8876238.012623375
0.5060011492764874,8883896.918374378
0.5068916042487268,8891569.30217917
0.5077836262333321,8899246.512240043
0.5086772179879117,8906876.993062152
0.5095723822749294,8914520.901916187
0.5104691218617107,8922178.262432655
0.511367439520448,8929833.311144467
0.5122673380282151,8937448.826346911
0.5131688201669726,8945077.743244965
0.5140718887235743,8952720.085422765
0.514976546489781,8960351.183031818
0.5158827962622651,8967951.737406632
0.5167906408426219,8975565.667149168
0.517700083037374,8983192.995797228
0.5186111256579858,8990798.38688702
0.5195237715208689,8998383.98508531
0.520438023447389,9005982.932331603
0.5213538842638787,9013595.2521174
0.5222713568016456,9021173.215143062
0.5231904438969757,9028743.86167425
0.52411114839115,9036327.830941673
0.5250334731304492,9043925.146390537
0.5259574209661599,9051473.993218672
0.5268829947545894,9059029.692449862
0.5278101973570706,9066598.688113203
0.5287390316399725,9074171.569730248
0.5296695004747056,9081699.079061566
0.5306016067377362,9089239.835216772
0.5315353533105925,9096793.861507485
0.5324707430798712,9104334.266117912
0.5334077789372511,9111846.862696765
0.5343464637794999,9119372.679856228
0.5352868005084804,9126911.740861708
0.5362287920311647,9134418.078025158
0.5371724412596404,9141915.765780378
0.5381177511111171,9149426.647879813
0.5390647245079412,9156950.74754273
0.5400133643776003,9164421.45844305
0.5409636736527349,9171904.241158446
0.5419156552711438,9179400.191988342
0.5428693121757983,9186888.128608504
0.5438246473148485,9194342.891117327
0.54478166364163,9201810.772431012
0.5457403641146787,9209291.795635892
0.5467007516977367,9216740.99934771
0.5476628293597585,9224180.89011759
0.5486266000749268,9231633.87352123
0.5495920668226576,9239096.998187078
0.5505592325876076,9246508.977041924
0.5515281003596886,9253933.999411464
0.5524986731340732,9261372.088249525
0.5534709539112056,9268787.57448171
0.5544449456968072,9276171.35883336
0.5554206515018923,9283568.13708334
0.5563980743427732,9290977.932098176
0.5573772172410678,9298388.74831409
0.5583580832237143,9305744.407077858
0.5593406753229773,9313113.010244878
0.5603249965764553,9320494.58059455
0.5613110500270946,9327889.14094638
0.562298838723197,9335225.681254031
0.563288365718425,9342566.17797329
0.5642796340718186,9349919.592413807
0.5652726468478009,9357285.947308049
0.5662674071161842,9364612.800169708
0.5672639179521867,9371925.258675165
0.568262182436437,9379250.585560558
0.569262203654986,9386588.803471515
0.5702639846993124,9393903.440970581
0.5712675286663382,9401187.929095088
0.5722728386584356,9408485.236377578
0.5732799177834329,9415795.385377048
0.5742887691546307,9423095.338162962
0.5752993958908086,9430351.923338369
0.5763118011162311,9437621.27856846
0.5773259879606641,9444903.426325839
0.5783419595593813,9452186.282650273
0.5793597190531704,9459415.031907545
0.5803792695883496,9466656.502234181
0.5814006143167728,9473910.716016572
0.5824237563958417,9481174.12078326
0.5834486989885109,9488375.10075259
0.5844754452633046,9495588.752923215
0.5855039983943227,9502815.09959553
0.5865343615612478,9510054.163109167
0.5875665379493614,9517230.03033453
0.58860053074955,9524415.93069522
0.5896363431583126,9531614.476720275
0.5906739783777762,9538825.690663397
0.5917134396157033,9545977.774702458
0.592754730085498,9553135.989197971
0.5937978530062221,9560306.800636593
0.5948428116026019,9567490.231186278
0.5958896091050391,9574616.340583552
0.5969382487496171,9581746.934757452
0.5979887337781177,9588890.077268539
0.5990410674380269,9596045.790199237
0.600095252982543,9603143.786486153
0.6011512936705921,9610246.825480858
0.6022091927668355,9617362.364321465
0.6032689535416762,9624490.425005052
0.6043305792712756,9631558.221815547
0.605394073237561,9638633.77037237
0.6064594387282313,9645721.770397736
0.6075266790367746,9652822.06495885
0.6085957974624737,9659857.80600234
0.6096667973104186,9666905.928461578
0.6107396818915121,9673966.454125224
0.6118144545224871,9681032.320691168
0.6128911185259128,9688040.747643394
0.6139696772302026,9695061.507944336
0.6150501339696302,9702094.623298083
0.6161324920843368,9709124.127367182
0.6172167549203389,9716105.303654851
0.6183029258295436,9723098.765335836
0.6193910081697575,9730104.534029838
0.6204810053046924,9737095.789787825
0.6215729206039832,9744049.778437449
0.6226667574431942,9751016.004635904
0.6237625192038272,9757994.489918673
0.6248602092733376,9764945.659415843
0.6259598310451411,9771872.52305368
0.6270613879186262,9778811.576506067
0.6281648832991602,9785762.841224486
0.6292703205981066,9792672.13356462
0.6303777032328318,9799571.934416765
0.6314870346267134,9806483.877458671
0.6325983182091561,9813407.984058028
0.6337115574155999,9820273.654599002
0.6348267556875272,9827146.454491286
0.6359439164724797,9834031.349057361
0.6370630432240664,9840914.874891644
0.6381841394019703,9847748.709147213
0.6393072084719662,9854594.569505297
0.640432253905927,9861452.477129288
0.641559279181836,9868288.824360333
0.6426882877837939,9875095.827324474
0.6438192832020364,9881914.809173737
0.6449522689329409,9888745.790988423
0.646087248479034,9895533.349776138
0.64722422534901,9902313.581967482
0.6483632030577375,9909105.745933052
0.6495041851262672,9915905.408696225
0.6506471750818492,9922647.06634258
0.6517921764579413,9929400.587880125
0.6529391927942156,9936165.994186781
0.6540882276365771,9942905.606653556
0.6552392845371693,9949600.771408407
0.6563923670543881,9956307.718236793
0.6575474787528879,9963026.467872655
0.6587046232035996,9969757.041086445
0.6598638039837381,9976426.310094664
0.6610250246768102,9983086.959228914
0.6621882888726324,9989759.3296965
0.663353600167338,9996443.4421245
0.664520962163386,10003120.514656313
0.6656903784695778,10009735.140038572
0.6668618527010659,10016361.40576211
0.6680353884793612,10022999.332311448
0.6692109894323509,10029648.940207185
0.6703886591943069,10036249.205471195
0.6715684014058929,10042829.637853567
0.6727502197141829,10049421.650404766
0.6739341177726681,10056025.263503436
0.6751200992412698,10062626.21288994
0.6763081677863468,10069161.080367897
0.6774983270807131,10075707.447830087
0.6786905808036466,10082265.335514056
0.6798849326408961,10088834.763692945
0.6810813862846998,10095352.897336915
0.6822799454337941,10101853.88570121
0.6834806137934204,10108366.314429663
0.684683395075344,10114890.203654893
0.6858882929978626,10121402.359534875
0.6870953112858132,10127858.231926048
0.6883044536705917,10134325.465286812
0.6895157238901592,10140804.079610076
0.690729125689056,10147294.094923925
0.691944662818408,10153717.85839524
0.6931623390359467,10160140.157154765
0.6943821581060157,10166573.757801404
0.6956041237995798,10173018.680224067
0.6968282398942434,10179430.238250034
0.6980545101742586,10185807.860401873
0.6992829384305335,10192196.705819432
0.7005135284606511,10198596.794253292
0.7017462840688771,10204992.94322687
0.7029812090661685,10211326.144038523
0.7042183072701922,10217670.489943739
0.7054575825053322,10224026.00055553
0.7066990386027042,10230392.695521418
0.7079426794001618,10236692.673133763
0.7091885087423159,10242992.772558019
0.7104365304805437,10249303.958824405
0.7116867484729958,10255626.251443412
0.7129391665846164,10261905.206302926
0.7141937886871509,10268161.309636319
0.7154506186591546,10274428.42238802
0.7167096603860119,10280706.563932283
0.7179709177599446,10286961.593263756
0.7192343946800204,10293173.948297754
0.7205000950521722,10299397.235762317
0.721768022789205,10305631.474896206
0.7230381818108114,10311859.772458479
0.7243105760435775,10318028.624427315
0.7255852094210032,10324208.33227053
0.7268620858835109,10330398.915092159
0.7281412093784532,10336597.768739643
0.7294225838601328,10342723.360360388
0.7307062132898117,10348859.731726447
0.7319921016357187,10355006.901807884
0.7332802528730696,10361164.889608158
0.7345706709840761,10367256.262628773
0.7358633599579535,10373349.538179224
0.7371583237909415,10379453.536605543
0.7384555664863119,10385568.276777722
0.7397550920543781,10391625.51976621
0.741056904512514,10397675.937717736
0.7423610078851627,10403737.003124822
0.7436674062038501,10409808.734724738
0.7449761035071931,10415829.400171226
0.7462871038409198,10421837.196332248
0.7476004112578776,10427855.564943502
0.7489160298180424,10433884.524610247
0.7502339635885384,10439866.25002544
0.7515542166436474,10445831.657831717
0.7528767930648171,10451807.563493673
0.7542016969406815,10457793.985485325
0.7555289323670699,10463734.491265656
0.756858503447015,10469657.741814736
0.7581904142907744,10475591.416031647
0.7595246690158375,10481535.532259842
0.7608612717469407,10487432.619607627
0.7622002266160753,10493313.941692382
0.763541537762508,10499205.613659745
0.7648852093327898,10505107.653723324
0.7662312454807642,10510959.202620199
0.7675796503675894,10516798.82276136
0.7689304281617458,10522648.719398532
0.7702835830390456,10528508.910616167
0.7716391191826538,10534312.87784804
0.7729970407830965,10540111.020325758
0.7743573520382703,10545919.36630757
0.7757200571534634,10551737.933749482
0.777085160341363,10557492.350981306
0.7784526658220708,10563249.237865854
0.7798225778231118,10569016.25565338
0.7811949005794535,10574790.583908215
0.7825696383335167,10580496.394071061
0.7839467953351836,10586212.245252652
0.78532637584182,10591938.155123072
0.7867083841182828,10597658.779884947
0.7880928244369308,10603323.843788818
0.789479701077645,10608998.877006644
0.7908690183278382,10614683.897082321
0.792260780482464,10620349.06684661
0.7936549918440382,10625973.599728992
0.795051656722647,10631608.030599311
0.7964507794359629,10637252.376875937
0.7978523643092518,10642860.407746108
0.7992564156753958,10648444.6227527
0.8006629378749023,10654038.664796304
0.8020719352559121,10659642.55117041
0.8034834121742226,10665191.825160857
0.8048973729932962,10670735.933372166
0.8063138220842699,10676289.798040995
0.8077327638259774,10681847.858489808
0.8091542026049577,10687342.399716849
0.8105781428154657,10692846.610174013
0.8120045888594928,10698360.5068771
0.8134335451467776,10703856.348326083
0.814865016094814,10709311.268550549
0.8162990061288743,10714775.788280554
0.8177355196820173,10720249.924409201
0.8191745611951038,10725682.119908812
0.820616135116806,10731097.623807859
0.8220602459036281,10736522.657848053
0.8235068980199182,10741957.238800434
0.8249560959378751,10747324.420890423
0.8264078441375728,10752700.711178841
0.8278621471069691,10758086.462600755
0.8293190093419152,10763454.64953969
0.8307784353461785,10768782.551013658
0.832240429631452,10774119.828467043
0.8337049967173641,10779466.49839958
0.8351721411315008,10784766.705033135
0.836641867409415,10790055.860715449
0.838114180094642,10795354.324192788
0.8395890837387082,10800651.760470485
0.8410665829011551,10805893.143254656
0.8425466821495468,10811143.74976366
0.844029386059482,10816403.596229287
0.8455146992146151,10821630.318105184
0.8470026262066673,10826833.413841523
0.8484931716354356,10832045.665925577
0.8499863401088162,10837266.083953815
0.8514821362428142,10842422.011860408
0.8529805646615531,10847587.013109315
0.8544816299972988,10852761.1036677
0.8559853368904675,10857908.294546822
0.857491689989643,10863026.385286165
0.8590006939515847,10868153.482782416
0.860512353441252,10873289.602885563
0.8620266731318132,10878362.583912164
0.8635436577046561,10883443.026081258
0.8650633118494114,10888532.408753747
0.8665856402639622,10893594.463046208
0.8681106476544548,10898628.584469901
0.8696383387353214,10903671.564882275
0.8711687182292907,10908720.928034026
0.8727017908673982,10913709.060176332
0.8742375613890093,10918705.970375907
0.8757760345418297,10923711.674080282
0.8773172150819154,10928683.405464627
0.8788611077736966,10933634.57441045
0.880407717389987,10938594.456366142
0.8819570487120001,10943550.621378561
0.8835091065293591,10948456.37497559
0.8850638956401207,10953370.76166108
0.8866214208507848,10958293.796627447
0.8881816869763053,10963170.417646715
0.8897446988401141,10968039.632514698
0.8913104612741314,10972917.416170714
0.8928789791187755,10977775.794385
0.8944502572229877,10982600.157895347
0.8960243004442426,10987433.011264829
0.8976011136485581,10992271.642364869
0.8991807017105197,10997051.472017026
0.90076306951329,11001839.713158138
0.9023482219486262,11006636.380590657
0.9039361639168896,11011392.753193036
0.9055269003270692,11016136.69723015
0.9071204360967933,11020888.989605142
0.9087167761523393,11025608.35496406
0.9103159254286587,11030269.446372354
0.9119178888693872,11034938.740315424
0.9135226714268555,11039616.251227986
0.9151302780621143,11044301.993570171
0.9167407137449448,11048974.813425405
0.918353983453869,11053570.374593133
0.9199700921761745,11058174.02297627
0.9215890449079246,11062785.772806607
0.9232108466539758,11067405.638340982
0.924835502427987,11072027.19782837
0.9264630172524457,11076557.889834201
0.928093396158677,11081096.554899445
0.9297266441868559,11085643.207054993
0.9313627663860317,11090197.860356437
0.9330017678141386,11094760.528884104
0.9346436535380075,11099230.174899347
0.93628842863339,11103704.510361694
0.9379360981849708,11108186.719707862
0.9395866672863766,11112676.816794213
0.9412401410402038,11117174.8155015
0.9428965245580259,11121585.62444073
0.9445558229604136,11125996.27557976
0.9462180413769439,11130414.688531663
0.9478831849462253,11134840.8769556
0.9495512588159097,11139274.854534753
0.9512222681427024,11143622.836608121
0.9528962180923886,11147970.440358397
0.9545731138398442,11152325.694971494
0.9562529605690465,11156688.613911297
0.957935763473101,11161059.21066541
0.9596215277542517,11165340.604951847
0.9613102586238923,11169625.789992275
0.9630019613025925,11173918.516051788
0.9646966410201094,11178218.796400992
0.966394303015398,11182521.942941781
0.9680949525366379,11186737.91057273
0.9697985948412429,11190961.297414772
0.9715052351958801,11195192.116524154
0.97321487887648,11199430.380980082
0.9749275311682624,11203659.025163684
0.9766431973657486,11207813.914512314
0.9783618827727711,11211976.115587175
0.980083592702502,11216145.641255368
0.981808332477463,11220322.50440663
0.9835361074295371,11224473.535935186
0.985266922899996,11228567.950376635
0.98700078423951,11232669.570121288
0.9887376968081614,11236778.40784894
0.9904776659754692,11240894.47626172
0.9922206971204004,11244958.764141241
0.9939667956313899,11248981.991026862
0.9957159669063493,11253012.297940638
0.9974682163526948,11257049.697341923
0.9992235493873588,11261094.201711996
1.0009819714368007,11265121.552244019
1.0027434879370347,11269074.469415877
1.0045081043336417,11273034.342885677
1.0062758260817792,11277001.184895018
1.0080466586462113,11280975.007707065
1.009820607501318,11284955.823606558
1.0115976781311085,11288843.689308448
1.0133778760292471,11292733.99539265
1.0151612066990647,11296631.147592522
1.0169476756535782,11300535.157955779
