# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 1.4408036369827981E+00      3.1051848993389094E-24      9.0073046029371591E-18      2.5717850551003386E-12      1.5539236464591866E-20      4.9618448850710759E-19
 1.4456984205270638E+00      3.3971040269811461E-24      9.4837050962589066E-18      2.6721260913268029E-12      1.6502421836100603E-20      5.2528925980218855E-19
 1.4505930860346574E+00      3.7050473451940252E-24      9.9807192640000145E-18      2.7754075275861014E-12      1.7515697252903675E-20      5.5581371994841564E-19
 1.4554876945980115E+00      4.0297944679454658E-24      1.0499040686130844E-17      2.8816858198502902E-12      1.8581168525635964E-20      5.8781298140950108E-19
 1.4603129121472309E+00      4.3670425799005686E-24      1.1031401758987999E-17      2.9894243705666925E-12      1.9684343418129738E-20      6.2084617766627208E-19
 1.4650719245566410E+00      4.7170670119832049E-24      1.1577925250474846E-17      3.0986222440154210E-12      2.0825798201960199E-20      6.5492634618501079E-19
 1.4697698913618005E+00      5.0803219468662515E-24      1.2139008095561746E-17      3.2093318676504040E-12      2.2006692116651616E-20      6.9008380406190464E-19
 1.4744113751068393E+00      5.4572637950516752E-24      1.2715039584391832E-17      3.3216015783061706E-12      2.3228186777646623E-20      7.2634872136043818E-19
 1.4790004785547790E+00      5.8483564936250746E-24      1.3306409443645944E-17      3.4354774524813915E-12      2.4491462374724082E-20      7.6375160861020969E-19
 1.4835409291578943E+00      6.2540744387304992E-24      1.3913511964908024E-17      3.5510042546611043E-12      2.5797726132137790E-20      8.0232356793991202E-19
 1.4880361363072760E+00      6.6749042609316976E-24      1.4536748224865934E-17      3.6682259582670011E-12      2.7148217031529076E-20      8.4209643014555131E-19
 1.4924892330931208E+00      7.1113459864889251E-24      1.5176527312551895E-17      3.7871860432226805E-12      2.8544208586750963E-20      8.8310283238565637E-19
 1.4969031084735076E+00      7.5639138478353483E-24      1.5833267005311455E-17      3.9079276690099104E-12      2.9987010532578908E-20      9.2537626285961021E-19
 1.5012804330951339E+00      8.0331368831238621E-24      1.6507394125838456E-17      4.0304937753285372E-12      3.1477969880921933E-20      9.6895108632979074E-19
 1.5056236806648364E+00      8.5195594029717927E-24      1.7199344708331661E-17      4.1549271391689907E-12      3.3018471594663666E-20      1.0138625581242484E-18
 1.5099351460648927E+00      9.0237413719597814E-24      1.7909564049949688E-17      4.2812704053722192E-12      3.4609939028824915E-20      1.0601468311764820E-18
 1.5142169609950293E+00      9.5462587349895826E-24      1.8638506694335581E-17      4.4095661011018158E-12      3.6253834231774535E-20      1.1078409589128929E-18
 1.5184711076728277E+00      1.0087703707886837E-23      1.9386636376203947E-17      4.5398566406618531E-12      3.7951658164561180E-20      1.1569828957392088E-18
 1.5226994309660957E+00      1.0648685044925398E-23      2.0154425945065216E-17      4.6721843246610725E-12      3.9704950875009985E-20      1.2076114962242161E-18
 1.5269036492328667E+00      1.1229828292300205E-23      2.0942357280204615E-17      4.8065913361626351E-12      4.1515291651726704E-20      1.2597665137267421E-18
 1.5310853640703503E+00      1.1831776033062137E-23      2.1750921203700866E-17      4.9431197353317870E-12      4.3384299172256316E-20      1.3134885988850655E-18
 1.5352460691301451E+00      1.2455188127516419E-23      2.2580617395974038E-17      5.0818114535749443E-12      4.5313631655126165E-20      1.3688192982508782E-18
 1.5393871581240000E+00      1.3100741951856564E-23      2.3431954316578193E-17      5.2227082877793608E-12      4.7304987021895479E-20      1.4258010532418334E-18
 1.5435099321193873E+00      1.3769132636775019E-23      2.4305449131554431E-17      5.3658518949747313E-12      4.9360103072367446E-20      1.4844771994992644E-18
 1.5476156062073840E+00      1.4461073307322873E-23      2.5201627648070913E-17      5.5112837876072722E-12      5.1480757674899702E-20      1.5448919667015794E-18
 1.5530757258692922E+00      1.5429860234741180E-23      2.6441396982725661E-17      5.7098747755977132E-12      5.4437005402688440E-20      1.6288665035607909E-18
 1.5585354874357686E+00      1.6449269690785628E-23      2.7730487717545751E-17      5.9137185700539995E-12      5.7534243452256170E-20      1.7165916178719607E-18
 1.5647834116636770E+00      1.7685484025064450E-23      2.9272596421638341E-17      6.1540124233567618E-12      6.1271484594345252E-20      1.8220949863547477E-18
 1.5710346065575287E+00      1.8995477907165900E-23      3.0884808388208728E-17      6.4015912180562286E-12      6.5212087137351920E-20      1.9329751392061377E-18
 1.5772891799242093E+00      2.0382938000190672E-23      3.2569617691099144E-17      6.6565997571202184E-12      6.9365029116268445E-20      2.0494502568086729E-18
 1.5835472377641040E+00      2.1851697183108400E-23      3.4329583518589437E-17      6.9191842091909407E-12      7.3739596644515279E-20      2.1717452407261582E-18
 1.5898088842179661E+00      2.3405738999559030E-23      3.6167331275218888E-17      7.1894921035653244E-12      7.8345391583083679E-20      2.3000918557551367E-18
 1.5962842074911154E+00      2.5107489938780265E-23      3.8152682255066422E-17      7.4772675378196935E-12      8.3363380012217627E-20      2.4394646680927689E-18
 1.6027562969110565E+00      2.6907510013384570E-23      4.0224698571345742E-17      7.7732795206303989E-12      8.8644377648792055E-20      2.5856639109348901E-18
 1.6092252352798730E+00      2.8810368550778113E-23      4.2386187165171458E-17      8.0776649205121346E-12      9.4199120825581275E-20      2.7389440712388839E-18
 1.6156911033761794E+00      3.0820792913834848E-23      4.4640013697952955E-17      8.3905610089811057E-12      1.0003865938109919E-19      2.8995661615442231E-18
 1.6221539800282665E+00      3.2943672135501924E-23      4.6989103064865486E-17      8.7121054471877026E-12      1.0617436208843935E-19      3.0677978074327477E-18
 1.6286139421839554E+00      3.5184060589822416E-23      4.9436439904716778E-17      9.0424362728873535E-12      1.1261792210935517E-19      3.2439133351931242E-18
 1.6350710649776881E+00      3.7547181699737459E-23      5.1985069106613023E-17      9.3816918877614897E-12      1.1938136247432916E-19      3.4281938596999612E-18
 1.6415254217949256E+00      4.0038431681738255E-23      5.4638096313533732E-17      9.7300110450809555E-12      1.2647704158861442E-19      3.6209273725065101E-18
 1.6479770843339689E+00      4.2663383327385779E-23      5.7398688422884190E-17      1.0087532837706741E-11      1.3391765876412752E-19      3.8224088301506620E-18
 1.6544261226653276E+00      4.5427789821692456E-23      6.0270074084080316E-17      1.0454396686423656E-11      1.4171625977703623E-19      4.0329402426743830E-18
 1.6608726052887592E+00      4.8337588598352703E-23      6.3255544193216661E-17      1.0830742328602852E-11      1.4988624245088407E-19      4.2528307623571658E-18
 1.6673165991880994E+00      5.1398905231805480E-23      6.6358452384868847E-17      1.1216709807189049E-11      1.5844136226510148E-19      4.4823967726643603E-18
 1.6737581698839938E+00      5.4618057366110409E-23      6.9582215521083547E-17      1.1612439460008228E-11      1.6739573798876288E-19      4.7219619774115489E-18
 1.6801973814846372E+00      5.8001558680623238E-23      7.2930314177611904E-17      1.2018071909391650E-11      1.7676385733947113E-19      4.9718574901465060E-18
 1.6866342967346175E+00      6.1556122892456680E-23      7.6406293127445291E-17      1.2433748052111863E-11      1.8656058266726164E-19      5.2324219237505253E-18
 1.6930689770619600E+00      6.5288667795719155E-23      8.0013761821715644E-17      1.2859609049626472E-11      1.9680115666344318E-19      5.5040014802612644E-18
 1.6995014826234554E+00      6.9206319337524550E-23      8.3756394868024865E-17      1.3295796318625432E-11      2.0750120809430189E-19      5.7869500409195077E-18
 1.7059318723483570E+00      7.3316415730775966E-23      8.7637932506272105E-17      1.3742451521877679E-11      2.1867675755962457E-19      6.0816292564426502E-18
 1.7123602039805232E+00      7.7626511603727910E-23      9.1662181082049735E-17      1.4199716559372930E-11      2.3034422327600612E-19      6.3884086375279328E-18
 1.7187865341190773E+00      8.2144382186340749E-23      9.5833013517682407E-17      1.4667733559754648E-11      2.4252042688493382E-19      6.7076656455888376E-18
 1.7252109182576552E+00      8.6878027533446934E-23      1.0015436978098648E-16      1.5146644872040151E-11      2.5522259928565590E-19      7.0397857837283478E-18
 1.7316334108223059E+00      9.1835676784756201E-23      1.0463025735183009E-16      1.5636593057624010E-11      2.6846838649286497E-19      7.3851626879530999E-18
 1.7380540652081051E+00      9.7025792461734969E-23      1.0926475168657701E-16      1.6137720882560953E-11      2.8227585551924564E-19      7.7441982186327754E-18
 1.7444729338145417E+00      1.0245707480140506E-22      1.1406199668050095E-16      1.6650171310124611E-11      2.9666350028295954E-19      8.1173025522094219E-18
 1.7508900680797321E+00      1.0813846612711322E-22      1.1902620512825915E-16      1.7174087493638517E-11      3.1165024754015833E-19      8.5048942731616898E-18
 1.7573055185135154E+00      1.1407915525633696E-22      1.2416165918251772E-16      1.7709612769575944E-11      3.2725546284264377E-19      8.9074004662293483E-18
 1.7645170314705072E+00      1.2110014906507001E-22      1.3015867811794578E-16      1.8326642368078651E-11      3.4561213740003516E-19      9.3794570853192137E-18
 1.7717269204567769E+00      1.2847665361590870E-22      1.3638501797685130E-16      1.8958790710544234E-11      3.6480885913401928E-19      9.8716501198720254E-18
 1.7789352369765166E+00      1.3622299854825195E-22      1.4284712411867690E-16      1.9606263141040784E-11      3.8487540609481322E-19      1.0384629929499683E-17
 1.7861420309543445E+00      1.4435394043484038E-22      1.4955155549943210E-16      2.0269265145575080E-11      4.0584230096595660E-19      1.0919061111045016E-17
 1.7933473507870421E+00      1.5288467086241391E-22      1.5650498533201528E-16      2.0948002334316528E-11      4.2774082149214342E-19      1.1475622653551066E-17
 1.8005512433919948E+00      1.6183082456037746E-22      1.6371420173233935E-16      2.1642680424041105E-11      4.5060301090353780E-19      1.2055008092724397E-17
 1.8077537542538189E+00      1.7120848757928518E-22      1.7118610835338345E-16      2.2353505220903093E-11      4.7446168834184380E-19      1.2657925664980968E-17
 1.8149549274693662E+00      1.8103420551881433E-22      1.7892772500762357E-16      2.3080682603538930E-11      4.9935045928820767E-19      1.3285098461072007E-17
 1.8228977252530421E+00      1.9244213854744229E-22      1.8780613786516526E-16      2.3903087091703380E-11      5.2810773349659420E-19      1.4007510304953732E-17
 1.8309017696448144E+00      2.0454159680384324E-22      1.9710792160826805E-16      2.4752774745117669E-11      5.5846144220561212E-19      1.4767667861425260E-17
 1.8389115486187295E+00      2.1727939997725203E-22      2.0678213805118371E-16      2.5624332639748608E-11      5.9026414525526064E-19      1.5561669881568394E-17
 1.8469272576254097E+00      2.3068332863495518E-22      2.1684038635373030E-16      2.6518119172574138E-11      6.2357176143380391E-19      1.6390714176339470E-17
 1.8549490986023049E+00      2.4478215306959956E-22      2.2729454736103960E-16      2.7434496866738215E-11      6.5844194769160472E-19      1.7256032377339560E-17
 1.8629772801822613E+00      2.5960566475651616E-22      2.3815679070880611E-16      2.8373832537275140E-11      6.9493414901277916E-19      1.8158890858119674E-17
 1.8710120179087584E+00      2.7518470901883420E-22      2.4943958224634157E-16      2.9336497465789532E-11      7.3310965025925396E-19      1.9100591693778975E-17
 1.8790535344567771E+00      2.9155121896533414E-22      2.6115569179381076E-16      3.0322867584283620E-11      7.7303163009417042E-19      2.0082473660864026E-17
 1.8871020598591575E+00      3.0873825077057878E-22      2.7331820125150761E-16      3.1333323668426347E-11      8.1476521709964797E-19      2.1105913279757896E-17
 1.8951578317384259E+00      3.2678002037087427E-22      2.8594051307989463E-16      3.2368251540581276E-11      8.5837754821018960E-19      2.2172325901867870E-17
 1.9032210955441018E+00      3.4571194166250126E-22      2.9903635917474503E-16      3.3428042282944504E-11      9.0393782960803030E-19      2.3283166844312404E-17
 1.9112921047934626E+00      3.6557066624510236E-22      3.1261981013559954E-16      3.4513092460799255E-11      9.5151740013030881E-19      2.4439932573391735E-17
 1.9201752649501782E+00      3.8857436783241050E-22      3.2816223579697127E-16      3.5737085081274671E-11      1.0063657225197648E-18      2.5769258900201084E-17
 1.9290854476786004E+00      4.1284968369887438E-22      3.4436487565126281E-16      3.6995136931210153E-11      1.0639682600665111E-18      2.7161011733146376E-17
 1.9383303285485918E+00      4.3938568266620116E-22      3.6185552275470159E-16      3.8333545125258231E-11      1.1266244130852066E-18      2.8670042011839829E-17
 1.9475843348088111E+00      4.6735650700723474E-22      3.8006411630014957E-16      3.9706881625587120E-11      1.1923455754801103E-18      3.0247891673137233E-17
 1.9568429974289341E+00      4.9681045421234684E-22      3.9900360288674756E-16      4.1114992571896210E-11      1.2612165166051466E-18      3.1896189031362995E-17
 1.9661015889361357E+00      5.2779399079002733E-22      4.1868536076647654E-16      4.2557617296483950E-11      1.3333169135696094E-18      3.3616432611702685E-17
 1.9753601125808349E+00      5.6036970560869858E-22      4.3913043113712152E-16      4.4035196495441278E-11      1.4087628767206460E-18      3.5410978129675186E-17
 1.9846185714550051E+00      5.9460204319739692E-22      4.6036021066713682E-16      4.5548170106384271E-11      1.4876733874674604E-18      3.7282232345618002E-17
 1.9938769685005584E+00      6.3055733658190899E-22      4.8239645268507885E-16      4.7096977272977729E-11      1.5701703343647378E-18      3.9232653553658765E-17
 2.0031353065172386E+00      6.6830384023271753E-22      5.0526126832399837E-16      4.8682056310602408E-11      1.6563785490702198E-18      4.1264752067020588E-17
 2.0123935881700534E+00      7.0791176311972740E-22      5.2897712762133794E-16      5.0303844673141371E-11      1.7464258421721610E-18      4.3381090699617967E-17
 2.0216518159962815E+00      7.4945330186871400E-22      5.5356686057485390E-16      5.1962778920859465E-11      1.8404430388823601E-18      4.5584285243897307E-17
 2.0309099924120741E+00      7.9300267401451386E-22      5.7905365815507832E-16      5.3659294689350252E-11      1.9385640145906081E-18      4.7877004944875267E-17
 2.0401681197186856E+00      8.3863615134602900E-22      6.0546107327486147E-16      5.5393826659524112E-11      2.0409257302765127E-18      5.0261972970328071E-17
 2.0494262001083507E+00      8.8643209333821537E-22      6.3281302171653931E-16      5.7166808528611147E-11      2.1476682677748487E-18      5.2741966877085272E-17
 2.0586842356698343E+00      9.3647098066628653E-22      6.6113378301728525E-16      5.8978672982152779E-11      2.2589348648907106E-18      5.5319819073381911E-17
 2.0679422283936701E+00      9.8883544879743965E-22      6.9044800131321653E-16      6.0829851666956112E-11      2.3748719503609069E-18      5.7998417277224627E-17
 2.0772001801771141E+00      1.0436103216554922E-21      7.2078068614282252E-16      6.2720775164985315E-11      2.4956291786581476E-18      6.0780704970727228E-17
 2.0864580928288214E+00      1.1008826453538712E-21      7.5215721321030179E-16      6.4651872968164939E-11      2.6213594646347408E-18      6.3669681850373910E-17
 2.0957159680732715E+00      1.1607417219924755E-21      7.8460332510938233E-16      6.6623573454070276E-11      2.7522190180026146E-18      6.6668404273168286E-17
 2.1056470424596245E+00      1.2280435079755969E-21      8.2067194245279686E-16      6.8785907670745764E-11      2.8986940529764495E-18      7.0015327842177014E-17
 2.1159169995266121E+00      1.3010750050227904E-21      8.5935836998564571E-16      7.1073148741207002E-11      3.0569136107063735E-18      7.3619978376557628E-17
 2.1261838650560536E+00      1.3776478570756293E-21      8.9945610835754341E-16      7.3411370001602996E-11      3.2220559451724440E-18      7.7371400992766801E-17
 2.1364477043286825E+00      1.4578951605363954E-21      9.4100143893824493E-16      7.5801116938536517E-11      3.3943490814369224E-18      8.1273997720088551E-17
 2.1467085804661967E+00      1.5419535371285832E-21      9.8403116458367464E-16      7.8242932987060064E-11      3.5740260356475397E-18      8.5332254819161278E-17
 2.1569665545289061E+00      1.6299631857490048E-21      1.0285826100268999E-15      8.0737359508112523E-11      3.7613248643957482E-18      8.9550743384573902E-17
 2.1672216856080033E+00      1.7220679343345628E-21      1.0746936222153741E-15      8.3284935767081813E-11      3.9564887137358826E-18      9.3934119939836577E-17
 2.1774740309131380E+00      1.8184152917419930E-21      1.1224025705977743E-15      8.5886198913550045E-11      4.1597658678724610E-18      9.8487127024911883E-17
 2.1877236458555545E+00      1.9191564996347144E-21      1.1717483473616317E-15      8.8541683962188361E-11      4.3714097975141631E-18      1.0321459377632768E-16
 2.1979705841270216E+00      2.0244465843706435E-21      1.2227703676227352E-15      9.1251923774763715E-11      4.5916792078922809E-18      1.0812143649987582E-16
 2.2088569524566855E+00      2.1416652405806093E-21      1.2789319233439580E-15      9.4194544203294085E-11      4.8358152632960279E-18      1.1354447523986894E-16
 2.2197448102970974E+00      2.2644594571733135E-21      1.3371073104527916E-15      9.7201509789816163E-11      5.0904400465284121E-18      1.1918458129089905E-16
 2.2306342331426743E+00      2.3930376033956423E-21      1.3973484755882167E-15      1.0027353532830186E-10      5.3558983069219140E-18      1.2504827714772215E-16
 2.2415252952889584E+00      2.5276137236391082E-21      1.4597081755657647E-15      1.0341133497451690E-10      5.6325426647703748E-18      1.3114221729733051E-16
 2.2524180698553877E+00      2.6684076342844160E-21      1.5242399813050910E-15      1.0661562223064291E-10      5.9207337113641664E-18      1.3747318957518096E-16
 2.2633126288468599E+00      2.8156450217439203E-21      1.5909982819716935E-15      1.0988710994254647E-10      6.2208401103707401E-18      1.4404811654483204E-16
 2.2742090432118891E+00      2.9695575412515008E-21      1.6600382891163633E-15      1.1322651029819210E-10      6.5332386996210076E-18      1.5087405688002555E-16
 2.2851073828973840E+00      3.1303829164016996E-21      1.7314160408128194E-15      1.1663453482710535E-10      6.8583145933044169E-18      1.5795820674922957E-16
 2.2960077169003132E+00      3.2983650394431062E-21      1.8051884057953090E-15      1.2011189440086828E-10      7.1964612845818496E-18      1.6530790120279789E-16
 2.3071153771283850E+00      3.4772024496302507E-21      1.8828960475528854E-15      1.2372743132015234E-10      7.5549656726593046E-18      1.7307948458398011E-16
 2.3182175017880260E+00      3.6638686498261018E-21      1.9631543761837347E-15      1.2741381512443538E-10      7.9276267009298208E-18      1.8113683727831330E-16
 2.3293142156674542E+00      3.8586254325369566E-21      2.0460209862546437E-15      1.3117165927783152E-10      8.3148583852396892E-18      1.8948757591914739E-16
 2.3404056401436852E+00      4.0617406195425431E-21      2.1315541607289545E-15      1.3500157432822394E-10      8.7170825640104323E-18      1.9813944265747348E-16
 2.3514918933042259E+00      4.2734881350766189E-21      2.2198128705656018E-15      1.3890416790549268E-10      9.1347289595953157E-18      2.0710030582918727E-16
 2.3625730900575261E+00      4.4941480788132211E-21      2.3108567742262738E-15      1.4288004471815051E-10      9.5682352389421128E-18      2.1637816060734402E-16
 2.3736493422391214E+00      4.7240067987620785E-21      2.4047462171393014E-15      1.4692980655056328E-10      1.0018047073781329E-17      2.2598112964418027E-16
 2.3847207587136556E+00      4.9633569640677229E-21      2.5015422311214616E-15      1.5105405226073718E-10      1.0484618200340552E-17      2.3591746370295190E-16
 2.3957874454729411E+00      5.2124976377064868E-21      2.6013065337587099E-15      1.5525337777864740E-10      1.0968410478584848E-17      2.4619554227962219E-16
 2.4068495057302193E+00      5.4717343490759280E-21      2.7041015277468713E-15      1.5952837610508739E-10      1.1469893950983464E-17      2.5682387421443855E-16
 2.4179070400107743E+00      5.7413791664712993E-21      2.8099903001932955E-15      1.6387963731101531E-10      1.1989546900803254E-17      2.6781109829343537E-16
 2.4294576183802521E+00      6.0348953366377420E-21      2.9240982442917309E-15      1.6851077456184681E-10      1.2552995735296819E-17      2.7969498663904978E-16
 2.4410085606791316E+00      6.3406540633633389E-21      3.0417846798025977E-15      1.7322865071443700E-10      1.3137675362464156E-17      2.9199660406389439E-16
 2.4525598900404026E+00      6.6590502474985435E-21      3.1631280767664269E-15      1.7803400981630281E-10      1.3744186604280846E-17      3.0472676200533670E-16
 2.4641116292465037E+00      6.9904877138461105E-21      3.2882078443316643E-15      1.8292759279912527E-10      1.4373141498160093E-17      3.1789644879985847E-16
 2.4756638007526939E+00      7.3353793220800141E-21      3.4171043311107775E-15      1.8791013747897198E-10      1.5025163390682908E-17      3.3151683072006443E-16
 2.4872164267099968E+00      7.6941470778043926E-21      3.5498988255153898E-15      1.9298237855795507E-10      1.5700887031015417E-17      3.4559925300284811E-16
 2.4987695289872764E+00      8.0672222437428225E-21      3.6866735560687509E-15      1.9814504762710421E-10      1.6400958664004136E-17      3.6015524086852219E-16
 2.5103231291924830E+00      8.4550454510592358E-21      3.8275116916980336E-15      2.0339887317042540E-10      1.7126036122961010E-17      3.7519650053118748E-16
 2.5218772486931100E+00      8.8580668108124496E-21      3.9724973420089876E-15      2.0874458057012077E-10      1.7876788922150760E-17      3.9073492020062813E-16
 2.5334319086359103E+00      9.2767460255470220E-21      4.1217155575455495E-15      2.1418289211294675E-10      1.8653898348993923E-17      4.0678257107602418E-16
 2.5449871299659050E+00      9.7115525010237317E-21      4.2752523300370155E-15      2.1971452699768588E-10      1.9458057555999570E-17      4.2335170833178180E-16
 2.5565429334447267E+00      1.0162965458093641E-20      4.4331945926354018E-15      2.2534020134370830E-10      2.0289971652442313E-17      4.4045477209577852E-16
 2.5680993396683247E+00      1.0631474044720192E-20      4.5956302201456025E-15      2.3106062820059957E-10      2.1150357795798600E-17      4.5810438842033413E-16
 2.5796563690840690E+00      1.1117577448154368E-20      4.7626480292509479E-15      2.3687651755883054E-10      2.2039945282957948E-17      4.7631337024621772E-16
 2.5912140420072767E+00      1.1621785007268444E-20      4.9343377787367521E-15      2.4278857636144717E-10      2.2959475641225075E-17      4.9509471836001099E-16
 2.6027723786371939E+00      1.2144616325054351E-20      5.1107901697143917E-15      2.4879750851675745E-10      2.3909702719129250E-17      5.1446162234515014E-16
 2.6143313990724555E+00      1.2686601381293218E-20      5.2920968458485161E-15      2.5490401491199441E-10      2.4891392777057901E-17      5.3442746152697730E-16
 2.6288414216357130E+00      1.3398148566031159E-20      5.5275039052658249E-15      2.6272402274627532E-10      2.6174721991542596E-17      5.6045911213033544E-16
 2.6433679187605676E+00      1.4142863056996405E-20      5.7711929827346116E-15      2.7070909551756323E-10      2.7512205790353211E-17      5.8751824251260023E-16
 2.6579111103926039E+00      1.4921991639177711E-20      6.0233820610361105E-15      2.7886120172613608E-10      2.8905647935447009E-17      6.1563640564454160E-16
 2.6724712133482202E+00      1.5736817435404684E-20      6.2842930771270645E-15      2.8718231759991972E-10      3.0356897396145284E-17      6.4484586954609365E-16
 2.6870484408122102E+00      1.6588660653900842E-20      6.5541519556347607E-15      2.9567442677296873E-10      3.1867849091551454E-17      6.7517962706839411E-16
 2.7016430023381846E+00      1.7478879370789718E-20      6.8331886505079108E-15      3.0433952022996633E-10      3.3440444684752213E-17      7.0667140663813184E-16
 2.7162551038409917E+00      1.8408870322350956E-20      7.1216371864857485E-15      3.1317959624080163E-10      3.5076673383297068E-17      7.3935568304128523E-16
 2.7308849475821968E+00      1.9380069706914203E-20      7.4197357003522691E-15      3.2219666028523767E-10      3.6778572745713940E-17      7.7326768824160711E-16
 2.7455327321503784E+00      2.0393953996329174E-20      7.7277264819603948E-15      3.3139272496819720E-10      3.8548229493912527E-17      8.0844342223103990E-16
 2.7601986524375159E+00      2.1452040756933204E-20      8.0458560150071203E-15      3.4076980992602083E-10      4.0387780331301366E-17      8.4491966390866250E-16
 2.7748828996121282E+00      2.2555889479900841E-20      8.3743750175314834E-15      3.5032994172375026E-10      4.2299412766385453E-17      8.8273398198361197E-16
 2.7904269463901827E+00      2.3775846498874196E-20      8.7335775646993397E-15      3.6064331804344195E-10      4.4403476048134353E-17      9.2424972566763747E-16
 2.8059851108125287E+00      2.5050203666258213E-20      9.1048305159925708E-15      3.7116137348355291E-10      4.6592453810869683E-17      9.6733294091676853E-16
 2.8215575778099451E+00      2.6380889452048076E-20      9.4884293912599240E-15      3.8188624705613074E-10      4.8869006942121148E-17      1.0120288376531875E-15
 2.8371445306765546E+00      2.7769884027206834E-20      9.8846744694741995E-15      3.9282008224763045E-10      5.1235857210761710E-17      1.0583835531061424E-15
 2.8528993830733924E+00      2.9234059122278437E-20      1.0298017151144410E-14      4.0407649396123906E-10      5.3720874697114572E-17      1.1069331019562248E-15
 2.8686544954311861E+00      3.0760432715057844E-20      1.0724473133583052E-14      4.1553938908872197E-10      5.6301237432248740E-17      1.1572229222887834E-15
 2.8844098668888152E+00      3.2351004003176541E-20      1.1164322635227609E-14      4.2721025594701950E-10      5.8979625550677709E-17      1.2092976660703117E-15
 2.9001654963333925E+00      3.4007815072569613E-20      1.1617848734504485E-14      4.3909057001231784E-10      6.1758765872263796E-17      1.2632026516890419E-15
 2.9159213824204810E+00      3.5732951316009988E-20      1.2085337357477320E-14      4.5118179396785139E-10      6.4641432152222820E-17      1.3189838652632838E-15
 2.9316775235931942E+00      3.7528541848984067E-20      1.2567077265402498E-14      4.6348537775361875E-10      6.7630445327012719E-17      1.3766879618794152E-15
 2.9474339181001348E+00      3.9396759922887710E-20      1.3063360042195876E-14      4.7600275861780943E-10      7.0728673756134475E-17      1.4363622667603872E-15
 2.9631905640122271E+00      4.1339823335533041E-20      1.3574480081817386E-14      4.8873536116983503E-10      7.3939033459892582E-17      1.4980547763659630E-15
 2.9789474592385101E+00      4.3359994838957490E-20      1.4100734575579821E-14      5.0168459743486079E-10      7.7264488353160997E-17      1.5618141594259121E-15
 2.9947046015409482E+00      4.5459582544527871E-20      1.4642423499388002E-14      5.1485186690974090E-10      8.0708050475201208E-17      1.6276897579073846E-15
 3.0104619885483110E+00      4.7640940325332638E-20      1.5199849600913958E-14      5.2823855662026412E-10      8.4272780215577558E-17      1.6957315879176663E-15
 3.0262196177691809E+00      4.9906468215856670E-20      1.5773318386713671E-14      5.4184604117962116E-10      8.7961786536215736E-17      1.7659903405435207E-15
 3.0419774866041318E+00      5.2258612808933415E-20      1.6363138109290619E-14      5.5567568284801022E-10      9.1778227189648532E-17      1.8385173826282939E-15
 3.0577355923571310E+00      5.4699867649970058E-20      1.6969619754110877E-14      5.6972883159329670E-10      9.5725308933492755E-17      1.9133647574879528E-15
 3.0734939322462052E+00      5.7232773628442539E-20      1.7593077026574719E-14      5.8400682515265613E-10      9.9806287741202386E-17      1.9905851855672134E-15
 3.0892525034134142E+00      5.9859919366657245E-20      1.8233826338949049E-14      5.9851098909511942E-10      1.0402446900914005E-16      2.0702320650368869E-15
 3.1050113029341722E+00      6.2583941605777852E-20      1.8892186797264956E-14      6.1324263688495529E-10      1.0838320776001054E-16      2.1523594723335675E-15
 3.1207703278259533E+00      6.5407525589115558E-20      1.9568480188184502E-14      6.2820306994581904E-10      1.1288590884269869E-16      2.2370221626427576E-15
 3.1365295750564175E+00      6.8333405442682481E-20      2.0263030965840578E-14      6.4339357772560540E-10      1.1753602712855398E-16      2.3242755703265135E-15
 3.1522890415509881E+00      7.1364364553008068E-20      2.0976166238653558E-14      6.5881543776194122E-10      1.2233706770416351E-16      2.4141758092966781E-15
 3.1680487241999171E+00      7.4503235942219441E-20      2.1708215756128308E-14      6.7446991574826208E-10      1.2729258606065516E-16      2.5067796733347443E-15
 3.1838086198648634E+00      7.7752902640386499E-20      2.2459511895634793E-14      6.9035826560041392E-10      1.3240618827957129E-16      2.6021446363593743E-15
 3.2005476547358955E+00      8.1332919233335856E-20      2.3279586548164822E-14      7.0749881221774832E-10      1.3802012729509969E-16      2.7066174961971105E-15
 3.2172842077067907E+00      8.5044396427722730E-20      2.4122038564724508E-14      7.2490328018210979E-10      1.4382025731439798E-16      2.8143273683630385E-15
 3.2340183161522171E+00      8.8890924312696829E-20      2.4987266939407467E-14      7.4257304031459617E-10      1.4981101315353571E-16      2.9253443274473466E-15
 3.2507500162984670E+00      9.2876156052902162E-20      2.5875673709363450E-14      7.6050944888428403E-10      1.5599689200628493E-16      3.0397392697350904E-15
 3.2674793432699420E+00      9.7003808320404804E-20      2.6787663936067986E-14      7.7871384770940534E-10      1.6238245362831728E-16      3.1575839127268370E-15
 3.2842063311333667E+00      1.0127766172248584E-19      2.7723645686593562E-14      7.9718756425861851E-10      1.6897232051684398E-16      3.2789507945993242E-15
 3.3009310129400360E+00      1.0570156122539895E-19      2.8684030014904609E-14      8.1593191175248358E-10      1.7577117808588692E-16      3.4039132736085384E-15
 3.3200173675956330E+00      1.1095223111705313E-19      2.9812604846193914E-14      8.3768094560098468E-10      1.8381062686272237E-16      3.5513382936899684E-15
 3.3391057110283855E+00      1.1641158978659180E-19      3.0974513786931958E-14      8.5979215687728988E-10      1.9213880049197527E-16      3.7037101711292248E-15
