time_days,Sn123 top 18
0.016672183266509554,293323.538387737
0.016701522924011038,293323.4958530966
0.016730914213352713,293323.453243604
0.01676035722539615,293323.4105561553
0.016789852051162818,293323.36765159736
0.01681939878183432,293323.32467153604
0.01684899750875276,293323.2816158387
0.016878648323420998,293323.2384809981
0.016908351317502866,293323.19513670396
0.016938106582823548,293323.15171613265
0.016967914211369832,293323.10821915005
0.01699777429529033,293323.06463829847
0.017027686926895866,293323.02085873164
0.017057652198659713,293322.9770021217
0.01708767020321783,293322.933068333
0.017117741033369244,293322.88904304744
0.017147864782076295,293322.8448322578
0.017178041542464852,293322.800543666
0.017208271407824736,293322.75617713545
0.01723855447160993,293322.7117091342
0.017268890827438835,293322.6670707813
0.01729928056909463,293322.6223538739
0.017329723790525553,293322.5775582738
0.01736022058584512,293322.5326493684
0.017390771049332517,293322.48758674355
0.017421375275432832,293322.4424448177
0.01745203335875732,293322.39722345135
0.017482745394083773,293322.35187550355
0.01751351147635678,293322.3063915514
0.01754433170068796,293322.2608275568
0.017575206162356357,293322.2151833787
0.01760613495680869,293322.16939826554
0.017637118179659593,293322.1234956021
0.01766815592669202,293322.0775121593
0.017699248293857467,293322.031447795
0.017730395377276255,293321.9852273759
0.017761597273237888,293321.93890830793
0.01779285407820133,293321.89250772784
0.01782416588879525,293321.84602294426
0.0178555328018184,293321.7993715828
0.017886954914239885,293321.7526381245
0.017918432323199406,293321.7058224248
0.01794996512600766,293321.65890197776
0.017981553420146592,293321.61183868884
0.01801319730326964,293321.56469257805
0.018044896873202147,293321.51746349974
0.01807665222794161,293321.4701093222
0.01810846346565793,293321.4226355802
0.018140330684693815,293321.37507829414
0.018172253983565038,293321.3274373167
0.01820423346096069,293321.2796408791
0.018236269215743582,293321.2317453914
0.018268361346950514,293321.1837656174
0.018300509953792503,293321.1357014086
0.018332715135655216,293321.0875135968
0.01836497699209923,293321.0391987384
0.01839729562286026,293320.9907988557
0.018429671127849597,293320.942313799
0.018462103607154348,293320.8937307797
0.01849459316103771,293320.84499860543
0.01852713988993937,293320.7961806724
0.018559743894475764,293320.7472768298
0.018592405275440354,293320.6982869263
0.018625124133804016,293320.6491475304
0.01865790057071532,293320.5999132864
0.018690734687500783,293320.5505924001
0.018723626585665294,293320.5011847191
0.018756576366892364,293320.4516475395
0.018789584133044396,293320.40199841536
0.018822649986163103,293320.35226191883
0.018855774028469767,293320.30243789614
0.018888956362365514,293320.25250010996
0.01892219709043172,293320.2024372434
0.01895549631543029,293320.1522862764
0.018988854140303907,293320.1020470539
0.019022270668176473,293320.05170615093
0.01905574600235337,293320.00123040355
0.01908928024632171,293319.9506658291
0.01912287350375079,293319.9000122713
0.019156525878492328,293319.84926599666
0.01919023747458077,293319.79837797256
0.019224008396233668,293319.7474003959
0.01925783874785199,293319.696333109
0.01929172863402038,293319.64517595404
0.01932567815950757,293319.59387947456
0.019359687429266668,293319.542489258
0.01939375654843543,293319.49100860505
0.019427885622336685,293319.4394373566
0.019462074756478587,293319.38773388346
0.019496324056554982,293319.33593116386
0.01953063362844567,293319.284037282
0.019565003578216816,293319.2320520774
0.019599434012121247,293319.1799396355
0.019633925036598734,293319.1277243379
0.01966847675827639,293319.0754171521
0.019703089283968984,293319.0230179161
0.019737762720679206,293318.9704946367
0.019772497175598095,293318.9178664878
0.01980729275610532,293318.86514572403
0.019842149569769485,293318.8123321825
0.019877067724348517,293318.7593962745
0.01991204732779,293318.7063548158
0.01994708848823141,293318.6532200148
0.019982191314000596,293318.5999917073
0.020017355913616027,293318.5466414326
0.020052582395787097,293318.4931860312
0.020087870869414555,293318.43963655905
0.0201232214435908,293318.38599285076
0.02015863422760015,293318.33222650207
0.020194109330919294,293318.2783563616
0.02022964686321759,293318.2243914206
0.02026524693435733,293318.1703315122
0.020300909654394184,293318.11614739586
0.020336635133577523,293318.06186156714
0.020372423482350663,293318.0074802064
0.02040827481135133,293317.9530031456
0.020444189231411957,293317.8983917293
0.02048016685355997,293317.84368051775
0.020516207789018217,293317.7888730255
0.0205523121492053,293317.7339690833
0.020588480045735817,293317.6789685211
0.02062471159042086,293317.6238327671
0.02066100689526827,293317.5685988791
0.02069736607248295,293317.5132677906
0.02073378923446732,293317.4578393307
0.0207702764938216,293317.40231058793
0.02080682796334411,293317.3466498184
0.02084344375603173,293317.29089109716
0.020880123985080185,293317.23503425193
0.020916868763884357,293317.17907911004
0.02095367820603872,293317.1230179251
0.020990552425337664,293317.0668308665
0.021027491535775777,293317.01054493
0.021064495651548304,293316.95415994164
0.021101564887051453,293316.8976757273
0.021138699356882694,293316.84107893764
0.021175899175841218,293316.7843629955
0.021213164458928235,293316.72754724475
0.02125049532134729,293316.6706315098
0.021287891878504703,293316.61361561477
0.021325354246009898,293316.55648001586
0.02136288253967569,293316.4992323919
0.02140047687551875,293316.4418840238
0.02143813736975992,293316.3844347342
0.02147586413882451,293316.32688434544
0.021513657299342785,293316.2692066662
0.021551516968150223,293316.2114243721
0.021589443262287886,293316.1535403929
0.021627436299002836,293316.09555454965
0.02166549619574849,293316.03746122785
0.021703623070184877,293315.97924354876
0.021741817040179155,293315.9209234184
0.02178007822380591,293315.86250065645
0.02181840673934744,293315.80397508224
0.02185680270529427,293315.74533149315
0.021895266240345435,293315.68657189433
0.021933797463408802,293315.6277088905
0.02197239649360155,293315.5687422997
0.022011063450250473,293315.5096719397
0.022049798452892313,293315.4504817309
0.022088601621274215,293315.39117689437
0.02212747307535406,293315.3317676932
0.022166412935300778,293315.272253944
0.02220542132149482,293315.2126354627
0.02224449835452849,293315.15289432614
0.022283644155206252,293315.093040769
0.02232285884454521,293315.03308188176
0.022362142543775443,293314.973017479
0.022401495374340316,293314.91284737526
0.02244091745789695,293314.8525509904
0.02248040891631658,293314.7921450748
0.02251996987168483,293314.731632857
0.022559600446302248,293314.67101415
0.02259930076268459,293314.61028774607
0.022639070943563166,293314.54943277966
0.022678911111885323,293314.4884707208
0.022718821390814773,293314.4274013812
0.02275880190373191,293314.36622457195
0.02279885277423431,293314.3049341601
0.022838974126137064,293314.24352011236
0.02287916608347308,293314.1819979884
0.022919428770493605,293314.12036759785
0.022959762311668547,293314.0586287505
0.023000166831686788,293313.9967695392
0.023040642455456707,293313.93479157315
0.023081189308106483,293313.8727045386
0.02312180751498445,293313.8105082434
0.02316249720165957,293313.74820249534
0.02320325849392181,293313.6857733431
0.023244091517782412,293313.62322735117
0.023284996399474452,293313.560571291
0.023325973265453135,293313.49780496897
0.02336702224239616,293313.43492819095
0.0234081434572042,293313.3719242793
0.02344933703700125,293313.3088060326
0.023490603109134953,293313.2455767105
0.02353194180117713,293313.1822361177
0.023573353240924095,293313.11878343805
0.02361483755639699,293313.0551991933
0.023656394875842326,293312.9915030534
0.02369802532773229,293312.92769482115
0.023739729040765094,293312.8637742994
0.023781506143865493,293312.79974129034
0.023823356766185126,293312.7355769371
0.023865281037102858,293312.67129853065
0.023907279086225284,293312.6069070073
0.023949351043387083,293312.5424021679
0.02399149703865135,293312.477783813
0.024033717202310158,293312.4130345127
0.02407601166488482,293312.34816935234
0.024118380557126305,293312.2831900424
0.024160824010015746,293312.2180963822
0.024203342154764752,293312.15288817027
0.024245935122815806,293312.0875484667
0.02428860304584273,293312.02209195565
0.0243313460557511,293311.95652025443
0.024374164284678524,293311.8908331603
0.02441705786499524,293311.82503047027
0.02446002692930441,293311.7590948948
0.02450307161044249,293311.69304233283
0.024546192041479762,293311.6268735317
0.0245893883557207,293311.560588287
0.02463266068670429,293311.49418577366
0.024676009168204588,293311.4276494531
0.024719433934231056,293311.3609960421
0.024762935119028936,293311.2942253346
0.024806512857079764,293311.2273371243
0.024850167283101753,293311.1603283673
0.024893898532050117,293311.09318737034
0.02493770673911762,293311.0259282189
0.024981592039734962,293310.9585507049
0.025025554569571087,293310.89105462027
0.025069594464533763,293310.82343410375
0.02511371186076992,293310.75568345917
0.025157906894666036,293310.68781358725
0.02520217970284864,293310.6198242781
0.025246530422184707,293310.55171532155
0.025290959189782,293310.48347747733
0.02533546614298965,293310.4151121291
0.02538005141939846,293310.3466264718
0.025424715156841336,293310.2780202936
0.025469457493393778,293310.2092933826
0.02551427856737428,293310.1404325859
0.025559178517344697,293310.07144739706
0.025604157482110767,293310.0023408081
0.025649215600722516,293309.9331126056
0.02569435301247459,293309.86376110336
0.025739569856906848,293309.794273143
0.025784866273804698,293309.724662898
0.025830242403199477,293309.65493015305
0.02587569838536902,293309.58507469256
0.02592123436083802,293309.51508968696
0.025966850470378392,293309.444972487
0.026012546855009866,293309.37473189505
0.02605832365600031,293309.3043676939
0.026104181014866158,293309.233879666
0.02615011907337293,293309.16325537063
0.02619613797353563,293309.09250355815
0.02624223785761912,293309.0216272369
0.026288418868138676,293308.9506261876
0.026334681147860375,293308.8794972773
0.026381024839801474,293308.80823084194
0.026427450087230967,293308.73683899204
0.026473957033669972,293308.665321507
0.026520545822892126,293308.59367816575
0.02656721659892412,293308.5218990808
0.02661396950604613,293308.44998794596
0.026660804688792138,293308.3779502621
0.02670772229195057,293308.3057858066
0.026754722460564637,293308.2334942096
0.02680180533993273,293308.1610603072
0.02684897107560901,293308.08849893574
0.026896219813403777,293308.0158098711
0.02694355169938386,293307.9429928884
0.026990966879873207,293307.870041255
0.027038465501453272,293307.79695266404
0.027086047710963377,293307.723735452
0.027133713655501338,293307.6503893925
0.02718146348242382,293307.5769142588
0.02722929733934674,293307.5032964715
0.027277215374145874,293307.42954753194
0.02732521773495721,293307.35566880915
0.02737330457017735,293307.2816600748
0.027421476028464144,293307.2075152683
0.02746973225873702,293307.13323098066
0.027518073410177417,293307.05881596793
0.02756649963222937,293306.9842699998
0.027615011074599915,293306.90959284594
0.027663607887259453,293306.83477055485
0.02771229022044239,293306.75981558644
0.027761058224647497,293306.68472871254
0.027809912050638336,293306.60950970097
0.027858851849443856,293306.53415089526
0.027907877772358772,293306.4586522677
0.027956989970943986,293306.3830207779
0.02800618859702718,293306.30725619197
0.028055473802703235,293306.2313565263
0.028104845740334592,293306.1553104995
0.028154304562551927,293306.07913064695
0.02820385042225448,293306.0028167335
0.028253483472610506,293305.926368523
0.028303203867057883,293305.84977465414
0.028353011759304506,293305.77304265654
0.02840290730332867,293305.6961756262
0.028452890653379748,293305.6191733255
0.028502961963978536,293305.5420289882
0.028553121389917693,293305.4647410279
0.028603369086262348,293305.3873170566
0.028653705208350526,293305.30975683476
0.028704129911793528,293305.2320576419
0.02875464335247657,293305.15420986695
0.028805245686559216,293305.07622509566
0.02885593707047574,293304.99810308707
0.0289067176609358,293304.9198435996
0.02895758761492483,293304.8414331629
0.029008547089704437,293304.76288369944
0.029059596242813065,293304.6841960048
0.029110735232066396,293304.60536983586
0.029161964215557744,293304.5263947902
0.029213283351658726,293304.4472767092
0.02926469279901966,293304.3680193963
0.029316192716569975,293304.2886226067
0.029367783263518854,293304.2090778378
0.029419464599355676,293304.1293859286
0.029471236883850387,293304.04955377796
0.02952310027705419,293303.96958113875
0.02957505493929994,293303.88946742413
0.029627101031202564,293303.8091976944
0.02967923871365973,293303.7287867063
0.029731468147852234,293303.648234211
0.029783789495244455,293303.56753995985
0.02983620291758499,293303.4866953684
0.02988870857690707,293303.4057015123
0.02994130663552902,293303.3245651235
0.02999399725605486,293303.24328595103
0.03004678060137477,293303.1618622052
0.030099656834665523,293303.08028141817
0.03015262611939111,293302.9985570656
0.030205688619303183,293302.9166888947
0.030258844498441493,293302.83467665245
0.03031209392113455,293302.7525095342
0.030365437052000042,293302.670193116
0.030418874055945278,293302.5877318376
0.030472405098167836,293302.50512544415
0.030526030344156022,293302.42236885865
0.030579749959689286,293302.3394562415
0.030633564110838892,293302.2563977152
0.030687472963968326,293302.1731930225
0.03074147668573388,293302.0898419066
0.030795575443085033,293302.0063292965
0.030849769403265143,293301.9226693492
0.0309040587338119,293301.83886217733
0.03095844360255771,293301.7549075219
0.031012924177630456,293301.6707950209
0.03106750062745385,293301.5865294488
0.03112217312074795,293301.5021155864
0.03117694182652978,293301.41755317274
0.031231806914113806,293301.33283604204
0.031286768553112396,293301.24796060973
0.03134182691343644,293301.1629358139
0.03139698216529588,293301.0777613916
0.03145223447920008,293300.99243487284
0.03150758402595855,293300.9069453138
0.03156303097668143,293300.8213053105
0.031618575502779835,293300.7355145982
0.031674217775966663,293300.64957291173
0.03172995796825696,293300.56346592924
0.0317857962519684,293300.4772064133
0.03184173279972203,293300.3907950981
0.031897767784442616,293300.30423171655
0.03195390137935917,293300.21750470944
0.03201013375800567,293300.1306213441
0.03206646509422143,293300.04358508176
0.032122895562151636,293299.9563956533
0.032179425336248006,293299.86904379213
0.03223605459126925,293299.78153220966
0.03229278350228154,293299.69386662456
0.03234961224465923,293299.6060467658
0.03240654099408527,293299.5180651998
0.0324635699265517,293299.42992100137
0.03252069921836037,293299.341621687
0.03257792904612337,293299.2531669838
0.0326352595867635,293299.16455084045
0.03269269101751503,293299.0757695957
0.03275022351592407,293298.9868321139
0.03280785725984913,293298.8977381202
0.0328655924274618,293298.80848250474
0.0329234291972472,293298.719059752
0.03298136774800447,293298.6294796334
0.03303940825884747,293298.5397418719
0.0330975509092053,293298.44984186697
0.0331557958788227,293298.3597731132
0.033214143347760815,293298.2695458565
0.033272593496397676,293298.17915981833
0.03333114650542864,293298.08861048403
0.03338980255586717,293297.99789120443
0.033448561829045216,293297.9070122773
0.033507424506613794,293297.8159734216
0.03356639077054368,293297.7247697952
0.03362546080312585,293297.6333954334
0.03368463478697203,293297.54186027136
0.033743912905015334,293297.4501640259
0.03380329534051086,293297.3583011214
0.03386278227703607,293297.2662670896
0.033922373898491606,293297.17407109647
0.0339820703891017,293297.0817128571
0.03404187193341473,293296.98918566527
0.0341017787163039,293296.89648734283
0.034161790922967776,293296.80362589005
0.034221908738930724,293296.71060102
0.034282132350043716,293296.6174045081
0.034342461942484755,293296.52403724287
0.0344028977027594,293296.4305056701
0.034463439817701516,293296.3368095009
0.03452408847447375,293296.2429386128
0.034584843860568065,293296.1488977201
0.034645706163806404,293296.0546913346
0.03470667557234116,293295.96031916497
0.03476775227465603,293295.8657688202
0.03482893645956623,293295.7710495829
0.034890228316219234,293295.6761636589
0.034951628034095586,293295.5811105873
0.03501313580300906,293295.48587584915
0.0350747518131075,293295.3904735172
0.03513647625487352,293295.29490329645
0.035198309319124786,293295.1991617034
0.035260251197014765,293295.1032402965
0.03532230208003347,293295.0071500874
0.035384462160007756,293294.910890779
0.03544673162910202,293294.8144555194
0.03550911067981903,293294.71784263616
0.03557159950500013,293294.62105973385
0.03563419829782602,293294.5241065133
0.035696907251817574,293294.4269724171
0.03575972656083599,293294.3296632166
0.03582265641908366,293294.2321827717
0.0358856970211049,293294.13453078095
0.035948848561786206,293294.0366926536
0.03601211123635704,293293.938682262
0.03607548524039061,293293.84049939207
0.03613897076980408,293293.7421394367
0.03620256802085944,293293.643596362
0.03626627719016421,293293.54487987136
0.036330098474671724,293293.44598965975
0.0363940320716819,293293.34691641375
0.0364580781788421,293293.24766354694
0.03652223699414724,293293.1482360152
0.036586508715940734,293293.04863351124
0.0366508935429152,293292.9488417117
0.036715391674112724,293292.8488740857
0.03678000330892567,293292.74873053684
0.03684472864709749,293292.6484056232
0.03690956788872293,293292.5478951144
0.036974521234248894,293292.4472077275
0.03703958888447521,293292.3463431513
0.03710477104055487,293292.245290309
0.03717006790399485,293292.14405627595
0.03723547967665697,293292.0426440917
0.037301006560758056,293291.94105083984
0.037366648758870795,293291.83926733927
0.037432406473924575,293291.7373047203
0.03749827990920569,293291.6351626679
0.03756426926835818,293291.5328302829
0.037630374755384645,293291.43031159876
0.03769659657464651,293291.32761250256
0.03776293493086482,293291.2247326769
0.037829390029121085,293291.12166522775
0.03789596207485753,293291.0184062539
0.037962651273877906,293290.91496556526
0.03802945783234834,293290.81134284206
0.03809638195679756,293290.7075346391
0.03816342385411778,293290.6035302397
0.03823058373156544,293290.49934281356
0.03829786179676156,293290.39497203875
0.03836525825769251,293290.29041737376
0.038432773322710896,293290.1856623789
0.038500407200535734,293290.0807230365
0.0385681601002534,293289.9755990221
0.038636032231318375,293289.8702900109
0.03870402380355356,293289.7647813721
0.0387721350271511,293289.65908489947
0.03884036611267323,293289.55320242245
0.038908717271052544,293289.44713361375
0.03897718871359281,293289.3408657932
0.039045780651969876,293289.2344069401
0.03911449329823187,293289.1277607412
0.039183326864800104,293289.0209268666
0.039252281564469894,293288.9138940856
0.03932135761041085,293288.8066675656
0.03939055521616768,293288.6992523487
0.03945987459566114,293288.5916481028
0.0395293159631882,293288.4838445616
0.03959887953342297,293288.3758450518
0.03966856552141754,293288.2676554848
0.03973837414260223,293288.1592755262
0.0398083056127865,293288.0506954027
0.03987836014815978,293287.9419175429
0.039948537965291755,293287.8329482562
0.04001883928113321,293287.72378720576
0.04008926431301694,293287.6144246555
0.040159813278658,293287.50486304914
0.040230486396154556,293287.3951086366
0.04030128388398882,293287.2851610785
0.04037220596102725,293287.1750102339
0.0404432528465215,293287.0646594457
0.040514424760109226,293286.9541144626
0.04058572192181444,293286.8433749427
0.040657144552048316,293286.7324299128
0.040728692871610135,293286.6212844708
0.04080036710168752,293286.50994343543
0.04087216746385735,293286.3984064624
0.04094409418008663,293286.2866613324
0.04101614747273279,293286.17471572576
0.04108832756454455,293286.06257311767
0.04116063467866284,293285.95023316133
0.041233069038621055,293285.8376819922
0.04130563086834597,293285.724930672
0.04137832039215862,293285.61198093236
0.04145113783477463,293285.49883237766
0.04152408342130503,293285.3854692526
0.04159715737725724,293285.27190663136
0.041670359928535315,293285.158144163
0.04174369130144084,293285.0441789511
0.041817151722673855,293284.9300003331
0.04189074141933317,293284.81562078407
0.04196446061891719,293284.7010399501
0.04203830954932493,293284.58625207574
0.04211228843885622,293284.4712523089
0.042186397516212656,293284.35605016584
0.042260637010498536,293284.2406452903
0.04233500715122109,293284.1250287229
0.042409508168291456,293284.0092021117
0.042484140292025574,293283.8931716692
0.042558903753144486,293283.77693703666
0.04263379878277524,293283.6604857191
0.042708825612451866,293283.54382652795
0.04278398447411559,293283.4269620403
0.04285927560011584,293283.3098908811
0.04293469922321115,293283.1925997429
0.04301025557656943,293283.0751021962
0.04308594489376889,293282.95739787753
0.04316176740879909,293282.83948115236
0.043237723356061054,293282.7213473253
0.04331381297036836,293282.60300560674
0.04339003648694802,293282.4844556308
0.043466394141440774,293282.36568721023
0.043542886169902026,293282.24670484755
0.04361951280880284,293282.1275131001
0.04369627429503019,293282.0081115935
0.04377317086588789,293281.8884853255
0.04385020275909763,293281.76864853967
0.04392737021279921,293281.64860086533
0.04400467346555148,293281.52833672665
0.04408211275633335,293281.4078516172
0.04415968832454406,293281.28715447854
0.044237400410004145,293281.16624493734
0.044315249252956386,293281.04511196044
0.04439323509406613,293280.92376204935
0.04447135817442226,293280.80219858704
0.04454961873553811,293280.68041915644
0.04462801701935184,293280.55841314705
0.04470655326822735,293280.4361924319
0.04478522772495532,293280.31375663314
0.0448640406327534,293280.1910957467
0.0449429922352673,293280.0682116947
0.045022082776571715,293279.9451113918
0.04510131250117062,293279.8217944573
0.045180681653998286,293279.69825497107
0.04526019048042024,293279.5744868416
0.045339839226233566,293279.4505009053
0.04541962813766791,293279.326296779
0.04549955746138647,293279.20187174075
0.045579627444486265,293279.0772111449
0.04565983833449918,293278.95233117166
0.04574019037939293,293278.82723143505
0.04582068382757135,293278.70191154827
0.04590131892787546,293278.576364335
0.04598209592958437,293278.45058424614
0.04606301508241569,293278.32458280976
0.046144076636526435,293278.1983596365
0.04622528084251411,293278.071914336
0.046306627951416976,293277.9452346463
0.046388118214715064,293277.818325383
0.04646975188433121,293277.69119278516
0.04655152921263134,293277.5638364597
0.04663345045242547,293277.43625601305
0.0467155158569688,293277.30843350297
0.04679772567996192,293277.18038529897
0.0468800801755519,293277.0521117562
0.046962579598333304,293276.92361247784
0.047045224203348474,293276.79488137935
0.04712801424608859,293276.6659113436
0.047210949982494685,293276.53671434656
0.047294031668957945,293276.40728998906
0.047377259562320743,293276.27763787104
0.04746063391987772,293276.1477449421
0.04754415499937603,293276.0176182081
0.047627823059016416,293275.8872624774
0.047711638357454254,293275.7566773471
0.04779560115379985,293275.62585997104
0.04787971170761948,293275.4947971713
0.047963970278936494,293275.36350372777
0.04804837712823152,293275.23197923444
0.04813293251644361,293275.1002232846
0.048217636704971305,293274.96822491963
0.04830248995567282,293274.8359873771
0.04838749253086725,293274.7035171233
0.048472644693335565,293274.5708137487
0.04855794670632089,293274.4378749858
0.04864339883352964,293274.304686911
0.048729001339132536,293274.1712644523
0.04881475448776493,293274.037607197
0.04890065854452789,293273.9037147322
0.04898671377498925,293273.76957566186
0.04907292044518393,293273.6351945066
0.04915927882161505,293273.50057686784
0.049245789171254946,293273.36572232924
0.04933245176154552,293273.23062680697
0.04941926686039932,293273.095280416
0.04950623473620064,293272.95969584293
0.04959335565780578,293272.8238726685
0.04968062989454421,293272.68781047285
0.049768057716219616,293272.55149515177
0.04985563939311019,293272.41493704537
0.04994337519596981,293272.27813862433
0.05003126539602905,293272.14109946595
0.05011931026499555,293272.0038115245
0.0502075100750551,293271.8662732377
0.050295865098872725,293271.72849291144
0.050384375609593066,293271.5904701198
0.05047304188084139,293271.45220218314
0.05056186418672478,293271.3136770197
0.050650842801832435,293271.17490808
0.050739978001236766,293271.03589493525
0.05082927006049451,293270.89663715556
0.050918719255647074,293270.7571208251
0.05100832586322164,293270.61735651497
0.05109809016023229,293270.477346248
0.051188012424180335,293270.3370895915
0.05127809293305541,293270.19657692057
0.05136833196533664,293270.0558104333
0.051458729799992935,293269.91479622567
0.051549286716484156,293269.7735338615
0.051640002994762214,293269.6320174034
0.0517308789152714,293269.490241882
0.051821914758949546,293269.3482168646
0.051913110807229136,293269.20594191185
0.05200446734203763,293269.0634141973
0.05209598464579868,293268.9206227349
0.052187663001433154,293268.77757998835
0.052279502692359585,293268.6342855156
0.05237150400249521,293268.4907388737
0.052463667216257226,293268.34692469105
0.05255599261856305,293268.202857245
0.052648480494831486,293268.0585362694
0.0527411311309839,293267.9139613183
0.052833944813444576,293267.7691192719
0.05292692182914179,293267.624020105
0.05302006246550909,293267.4786655931
0.05311336701048552,293267.3330552866
0.05320683575251686,293267.1871778204
0.05330046898055679,293267.0410398596
0.053394266984067185,293266.8946447255
0.05348823005301932,293266.74799196573
0.05358235847789507,293266.6010692976
0.05367665254968716,293266.4538821039
0.05377111255990045,293266.3064358906
0.053865738800553065,293266.1587302019
0.053960531564176725,293266.01076458127
0.05405549114381796,293265.86252662976
0.05415061783303928,293265.7140222472
0.054245911925919515,293265.56525652687
0.05434137371705503,293265.41622900916
0.054437003501560895,293265.2669392333
0.05453280157507123,293265.1173739557
0.054628768233740424,293264.9675410559
0.05472490377424432,293264.8174444807
0.05482120849378056,293264.6670837659
0.054917682690069795,293264.5164584469
0.0550143266613569,293264.3655537526
0.05511114070641129,293264.2143809054
0.05520812512452818,293264.0629420246
0.05530528021552976,293263.91123664216
0.05540260627976555,293263.7592642891
0.05550010361811364,293263.60700803326
0.05559777253198189,293263.4544837036
0.05569561332330827,293263.3016909621
0.05579362629456212,293263.1486293364
0.05589181174874534,293262.99529545044
0.05599016998939279,293262.84167833254
0.056088701320573434,293262.6877908797
0.0561874060468917,293262.53363261616
0.0562862844734877,293262.3792030654
0.05638533690603856,293262.22449527355
0.056484563650759635,293262.0695057002
0.05658396501440486,293261.9142433767
0.05668354130426797,293261.758707823
0.05678329282818381,293261.6028985583
0.056883219894528624,293261.4468045567
0.05698332281222134,293261.29043069313
0.05708360189072484,293261.13378164335
0.05718405744004629,293260.9768569231
0.05728468977073837,293260.8196560471
0.05738549919390063,293260.6621634648
0.05748648602117974,293260.5043933679
0.05758765056477084,293260.3463456276
0.05768899313741875,293260.1880197554
0.05779051405241836,293260.0294104119
0.05789221362361591,293259.8705116585
0.057994092165410224,293259.7113332755
0.058096149992753136,293259.5518747709
0.058198387421150674,293259.3921356517
0.05830080476666446,293259.2321049941
0.058403402345911966,293259.0717882869
0.05850618047606789,293258.91118945484
0.05860913947486537,293258.75030800153
0.058712279660596375,293258.5891416671
0.058815601352113035,293258.42767889495
0.058919104868828884,293258.26593198115
0.059022790530719245,293258.10390042554
0.05912665865832255,293257.94158372737
0.0592307095727416,293257.77897314285
0.05933494359564398,293257.61607033334
0.059439361049263346,293257.45288084785
0.05954396225640072,293257.28940418205
0.05964874754042488,293257.1256388806
0.05975371722527367,293256.96157230105
0.059858871635455314,293256.79721699766
0.05996421109604878,293256.6325724624
0.06006973593270513,293256.46763818606
0.060175446471648776,293256.30240449985
0.06028134303967786,293256.1368737849
0.060387425964166005,293255.9710517694
0.06049369557306263,293255.80493794085
0.06060015219489429,293255.63853178575
0.06070679615876599,293255.4718234396
0.06081362779436157,293255.3048159871
0.06092064743194508,293255.1375146355
0.061027855402362025,293254.9699188675
0.061135252037039865,293254.80202816497
0.06124283766798929,293254.63383184775
0.06135061262780558,293254.4653349432
0.06145857724966898,293254.29654151836
0.06156673186734608,293254.1274510514
0.06167507681519116,293253.9580630195
0.06178361242814657,293253.7883653562
0.061892339041744064,293253.6183661677
0.06200125699210623,293253.44806781504
0.062110366615946794,293253.2774697719
0.06221966825057207,293253.1065715109
0.06232916223388226,293252.9353590571
0.06243884890437191,293252.76384463324
0.0625487286011312,293252.59202837886
0.0626588016638474,293252.41990976274
0.0627690684328052,293252.2474862361
0.0628795292488882,293252.07474749075
0.06299018445358014,293251.90170476027
0.06310103438896536,293251.7283575097
0.06321207939773027,293251.55470520316
0.06332331982316462,293251.38074217545
0.06343475600916197,293251.20646463876
0.06354638830022104,293251.03188040905
0.06365821704144715,293250.8569889465
0.0637702425785526,293250.6817897105
0.06388246525785807,293250.5062735356
0.06399488542629402,293250.33044391574
0.0641075034314011,293250.1543048714
0.0642203196213316,293249.9778558581
0.06433333434485079,293249.8010963304
0.06444654795133734,293249.6240132789
0.0645599607907848,293249.4466181615
0.06467357321380296,293249.26891086466
0.06478738557161826,293249.09089083894
0.06490139821607521,293248.9125535393
0.0650156114996379,293248.7338937902
0.0651300257753903,293248.5549196364
0.06524464139703774,293248.3756305243
0.06535945871890832,293248.1960258998
0.0654744780959534,293248.01609651657
0.06558969988374891,293247.8358468651
0.06570512443849694,293247.6552800107
0.06582075211702602,293247.4743953953
0.06593658327679265,293247.2931908426
0.06605261827588274,293247.111656691
0.06616885747301197,293246.92980307614
0.06628530122752735,293246.7476294359
0.06640194989940855,293246.5651352069
0.06651880384926843,293246.38231403765
0.06663586343835441,293246.19916488504
0.06675312902855005,293246.0156934271
0.06687060098237532,293245.83189909667
0.06698827966298823,293245.64778132556
0.06710616543418615,293245.4633293384
0.06722425866040638,293245.2785512016
0.0673425597067275,293245.09344789287
0.06746106893887094,293244.9080188399
0.06757978672320133,293244.7222601131
0.0676987134267281,293244.53616636747
0.06781784941710683,293244.34974513465
0.06793719506263977,293244.16299583827
0.06805675073227732,293243.9759179011
0.06817651679561948,293243.7885023041
0.06829649362291634,293243.60075413156
0.06841668158506956,293243.41267556034
0.06853708105363383,293243.2242660091
0.0686576924008174,293243.03552215785
0.06877851599948348,293242.8464379603
0.06889955222315185,293242.65702101286
0.0690208014459992,293242.4672707301
0.06914226404286072,293242.27718652535
0.06926394038923162,293242.08675946045
0.06938583086126747,293241.89599496423
0.06950793583578588,293241.70489476144
0.06963025569026791,293241.5134582609
0.06975279080285852,293241.32168122986
0.06987554155236819,293241.12955994223
0.06999850831827432,293240.9371005602
0.07012169148072182,293240.7443024886
0.07024509142052454,293240.55116513156
0.07036870851916685,293240.35767823074
0.07049254315880407,293240.16385033855
0.0706165957222641,293239.96968134854
0.07074086659304883,293239.7751706606
0.07086535615533475,293239.58031186485
0.07099006479397434,293239.38510605984
