time_days,Es254 top 4
0.02785992346027666,94.15526081118236
0.02790895107631164,94.49751596559598
0.02795806497065738,94.84037341722404
0.02800726529514559,95.18445897920043
0.028056552201875178,95.53044574412927
0.02810592584321271,95.8770413731236
0.02815538637179289,96.22424693765642
0.028204933940519015,96.57206351108623
0.028254568702563477,96.92233772548991
0.028304290811368198,97.27329598297467
0.028354100420645147,97.62487185330812
0.02840399768437678,97.97706642335913
0.028453982756816543,98.33109933742324
0.028504055792489307,98.68644252757414
0.028554216946191913,99.04241104713464
0.028604466372993586,99.39900599655311
0.028654804228236446,99.75689184602253
0.028705230667535983,100.11664242579344
0.028755745846781543,100.47702609105428
0.028806349922136796,100.83804395590262
0.028857043050040228,101.19987524112791
0.02890782538720564,101.56405582273342
0.028958697090622588,101.92887728570197
0.02900965831755692,102.29434075785024
0.029060709225551228,102.66044736897958
0.029111849972425347,103.02884162938054
0.02916308071627683,103.398123700053
0.0292144016154815,103.76805562963844
0.02926581282869383,104.13863856175189
0.02931731451484751,104.51127027407321
0.02936890683315592,104.88520072369332
0.02942058994311263,105.25978921239728
0.029472364004491877,105.63503689819562
0.029524229177349065,106.01127413541319
0.02957618562202127,106.3898756129973
0.029628233499127726,106.76914334969376
0.029680372969570313,107.14907851797862
0.02973260419453408,107.52968229239143
0.029784927335487717,107.91232107802858
0.029837342554184066,108.29629088208983
0.02988985001266063,108.68093639239096
0.029942449873240046,109.06625879803295
0.029995142298530623,109.45270837966264
0.03004792745142681,109.84140320461594
0.030100805495109732,110.23078205085378
0.030153776593047674,110.62084612211004
0.030206840908996575,111.01159662423684
0.030259998607000578,111.40465029940353
0.03031324985139248,111.7987856134952
0.030366594806794298,112.19361452299007
0.030420033638117724,112.58913824847036
0.03047356651056467,112.98620076897309
0.030527193589627778,113.38511582438265
0.030580915041090905,113.78473288653659
0.030634731031029667,114.1850531908195
0.030688641725811927,114.58622187011426
0.03074264729209833,114.98994008534883
0.0307967478968428,115.39436875988065
0.030850943707293084,115.79950914396898
0.03090523489099122,116.2053624900731
0.0309596216157741,116.61342449035119
0.031014104049773988,117.02268838572786
0.031068682361419003,117.43267249963452
0.031123356719433663,117.84337809950449
0.031178127292839426,118.25573386031013
0.031232994250955177,118.66985673714652
0.03128795776339777,119.08470838330007
0.03134301800008254,119.5002900812518
0.03139817513122385,119.91703177837317
0.03145342932733561,120.33603755278249
0.031508780759231775,120.75578068938353
0.03156422959802692,121.17626248577895
0.03161977601513673,121.59748424185491
0.031675420182278556,122.02139337245048
0.03173116227147193,122.44605211678075
0.031787002455039105,122.87145817134297
0.03184294090560558,123.29761285124627
0.031898977796100646,123.7260855730546
0.03195511329975791,124.15568420474028
0.032011347590115834,124.58603883982249
0.03206768084101827,125.01715080870854
0.032124113226615,125.45027440479308
0.032180644921362266,125.88483736902346
0.03223727610002333,126.32016507283339
0.032294006937669,126.75625886200397
0.03235083760967814,127.19411902760376
0.03240776829173829,127.63367093830784
0.032464799159846146,128.07399636808987
0.0325219303903081,128.51509667818098
0.03257916215974085,128.95777754781352
0.032636494645071845,129.4023431907955
0.0326939280235399,129.84769117597133
0.032751462472695836,130.2938228800995
0.032809098170402784,130.74140705495034
0.03286683529483696,131.1910113909835
0.03292467402448808,131.64140693625248
0.032982614538160024,132.09259508311962
0.03304065701497128,132.54516365868028
0.03309880163435558,132.99983182656393
0.033157048576062394,133.45530011496447
0.033215398020157536,133.91156993192598
0.03327385014702368,134.36920252584173
0.03333240513736095,134.82895984542208
0.033391063172187464,135.28952624135766
0.033449824432839885,135.7509031374532
0.03350868910097399,136.2136779175453
0.03356765735856523,136.67854989269676
0.03362672938790932,137.14423994492364
0.033685905371622735,137.61074951386965
0.03374518549264336,138.0787432262963
0.033804569934230984,138.54875554787282
0.0338640588799679,139.01959499245515
0.03392365251375947,139.49126301560614
0.03398335101983469,139.9645510131336
0.034043154582746774,140.43972956188355
0.03410306338737368,140.91574432511445
0.034163077618918736,141.39259677438824
0.034223197462911185,141.8712530447392
0.03428342310520677,142.35162389418983
0.03434375473198827,142.83284009548058
0.034404192529766155,143.31490313625306
0.03446473668537906,143.799000330505
0.034525387385994505,144.28458974981612
0.034586144819109266,144.77103370455455
0.034647009172550085,145.25833369852282
0.034707980634474354,145.74794315952892
0.03476905939337058,146.23877761631508
0.03483024563805876,146.73047583869277
0.03489153955769147,147.22303934670924
0.03495294134175387,147.71823113751935
0.03501445118006483,148.21433730064751
0.03507606926277703,148.71131650646373
0.035137795780378005,149.20948929826056
0.03519963092369027,149.7100132235935
0.035261574883872396,150.2114179659494
0.035323627852419104,150.7137050753803
0.03538579002116236,151.21759753830742
0.035448061582271435,151.7234377669374
0.03551044272825408,152.23016816816792
0.03557293365195652,152.7377903085149
0.03563553454656463,153.2474687702119
0.03569824560560398,153.75865254332433
0.03576106702294097,154.27073589255377
0.03582399899278292,154.7837204009643
0.03588704170967913,155.29925002088945
0.03595019536852106,155.81580479146822
0.036013460164543355,156.33326858999183
0.036076836293324,156.8520512930991
0.03614032395078539,157.37308781370766
0.03620392333319448,157.89504124919915
0.03626763463716382,158.41791321315225
0.03633145805965176,158.94267466722584
0.036395393797963464,159.46912820448748
0.03645944204975108,159.99650818944403
0.03652360301301483,160.52481625245
0.03658787688610311,161.0559260381779
0.03665226386771365,161.5881650086769
0.03671676415689356,162.12134060801878
0.036781377953040505,162.6554544844745
0.0368461054559028,163.19164511807202
0.036910946865580496,163.729692909568
0.036975902382525565,164.26868755221213
0.03704097220754296,164.80863071226474
0.03710615654179075,165.35000460980024
0.037171455586781296,165.89388486376163
0.03723686954438127,166.43872223278055
0.03730239861681287,166.9845184011796
0.03736804300665391,167.53127505624337
0.03743380291683894,168.0809121638301
0.03749967855065939,168.6316161999357
0.03756567011176468,169.18328935952388
0.03763177780416238,169.73593334804727
0.037698001832219295,170.29094450740595
0.03776434240066164,170.84753941236312
0.03783079971457616,171.4051138074951
0.03789737397941024,171.96366941649802
0.037964065400973065,172.5241500657537
0.038030874185435756,173.086660305731
0.03809780053933251,173.65016044563083
0.038164844669560716,174.21465222746826
0.03823200678338212,174.78069555179596
0.038299287088422944,175.3491458606513
0.038366685792675055,175.91859652270333
0.03843420310449606,176.48904929836254
0.038501839232610524,177.06074628754314
0.038569594386110045,177.63516167005142
0.03863746877445444,178.21058790303366
0.03870546260747187,178.7870267653733
0.03877357609536002,179.3644800390866
0.0388418094486862,179.9448720059317
0.038910162878388485,180.5262991331899
0.03897863659577615,181.10874945012054
0.039047230812530136,181.69222475732175
0.039115945740704164,182.2784398854749
0.03918478159272485,182.86589350804755
0.039253738581392916,183.45438092565925
0.03932281691988329,184.0439039575711
0.039392016821746326,184.63602713649038
0.03946133850090788,185.22953313617592
0.039530782171670595,185.82408358181365
0.03960034804871392,186.41968031140783
0.0396700363470954,187.0177944621558
0.03973984728225073,187.61737900453465
0.03980978106999505,188.2180186898246
0.03987983792652296,188.8197153748543
0.03995001806840984,189.4239015050512
0.04002032171261188,190.02959104246284
0.040090749076467376,190.6363464662951
0.0401613003776968,191.24416965228295
0.04023197583440405,191.85450691046432
0.04030277566507656,192.46632818493666
0.04037370008858653,193.07922613639943
0.04044474932419107,193.6932026595768
0.040515923591533394,194.30976838893935
0.040587223110642966,194.92774843508167
0.04065864810193674,195.5468159963594
0.040730198786219286,196.16697298656976
0.040801875384684,196.78984277808155
0.040873678118913286,197.41400892593643
0.040945607210879725,198.03927347516702
0.04101766288294628,198.66563835872788
0.04108984535786749,199.29488610358322
0.041162154858789615,199.92526598144153
0.041234591609251886,200.5567551955358
0.041307155833186636,201.18955045446805
0.041379847754920554,201.82505363947305
0.04145266759917482,202.46167517665768
0.04152561559106635,203.09941703408825
0.041598691956107936,203.73873790446262
0.04167189692020952,204.38049996758718
0.041745230709678297,205.02339139720274
0.04181869355122002,205.66741418075847
0.041892285671939075,206.31332960552945
0.04196600729933985,206.96137903624594
0.04203985866132674,207.6105688979004
0.04211383998620555,208.26090119741312
0.04218795150268351,208.91347862170798
0.042262193439870664,209.56784421814405
0.042336566027279934,210.2233613606437
0.04241106949482842,210.8800320756874
0.04248570407283754,211.53933749584445
0.042560469992034326,212.20004836744758
0.04263536748355155,212.86192195146637
0.04271039677892902,213.52514460404475
0.042785558110113704,214.19105830591897
0.04286085170946106,214.85814387609904
0.04293627780973512,215.5264033768258
0.04301183664410985,216.19648583080502
0.04308752844616926,216.86879272058152
0.04316335344990871,217.54228272933247
0.04323931188973502,218.21695793909717
0.04331540400046785,218.89396196984438
0.04339163001733978,219.57269205390128
0.04346799017599766,220.25261656040576
0.043544484712502704,220.93374376858105
0.0436211138633318,221.61772371340663
0.04369787786537795,222.30290731933246
0.04377477695595086,222.98929670454828
0.04385181137277811,223.67746877641557
0.043928981354005345,224.3679215037392
0.044006287138197604,225.05958928290158
0.04408372896433943,225.7524742521373
0.044161307071836256,226.44774915241555
0.044239021700514504,227.1447055855241
0.04431687309062293,227.84288851562795
0.04439486148283279,228.5424790989338
0.04447298711823918,229.2447346670619
0.044551250238361144,229.94822605754914
0.044629651085143086,230.6529554451846
0.04470818990095484,231.35976442081116
0.0447868669285931,232.0685749933219
0.0448656824112815,232.77863292362315
0.04494463659267202,233.4899404068042
0.045023729716845096,234.20402232019538
0.04510296202831101,234.9194197568312
0.04518233377201002,235.63607614275543
0.045261845193313735,236.35488786188438
0.045341496538025265,237.0761911800334
0.04542128805238058,237.7987638405839
0.045501219983048666,238.52260807731034
0.04558129257713293,239.24772612792154
0.04566150608217126,239.97544540567972
0.045741860746137536,240.70521242486973
0.04582235681744165,241.4362636807965
0.045902994544931026,242.16860143344857
0.04598377417789061,242.90222794678854
0.04606469596604442,243.63897245677063
0.046145760159555585,244.37725044993186
0.04622696700902779,245.11682765735847
0.04630831676550543,245.8577063653935
0.04638980968047498,246.60024750632
0.04647144600586517,247.34577250516244
0.04655322599404839,248.0926094714789
0.04663514989784084,248.84076071405525
0.046717217970503926,249.5902285457431
0.04679943046574444,250.34203077012432
0.04688178763771596,251.09614835150768
0.04696428974101898,251.8515930215047
0.047046937030702396,252.6083671155144
0.04712972976226359,253.36647297304236
0.047212668191649876,254.1276427521993
0.04729575257525869,254.89040229612272
0.047378983169938986,255.65450413670106
0.04746236023299137,256.4199506360931
0.04754588402216961,257.1872882783909
0.047629554795680706,257.95738469688257
0.0477133728121864,258.72883632338807
0.04779733833080327,259.5016455427873
0.047881451611104235,260.27581474416047
0.04796571291311867,261.052733700165
0.04805012249733389,261.8315577075058
0.04813468062469524,262.61175228158265
0.04821938755660766,263.3933198343071
0.048304243554935754,264.17664026247195
0.04838924888200528,264.96285980147286
0.04847440380060329,265.7504629217929
0.04855970857397965,266.5394520582465
0.04864516346584713,267.3298296499293
0.048730768740382936,268.122931756782
0.04881652466222881,268.91796717211383
0.04890243149649248,269.7144016828573
0.048988489508748206,270.51223775112703
0.049074698965037335,271.31196051856847
0.04916106013186975,272.11445253513546
0.04924757327622397,272.91835676916565
0.04933423866554871,273.723675705867
0.04942105656776297,274.5304118348175
0.04950802725125761,275.34010445788573
0.04959515098489541,276.151503322834
0.04968242803801267,276.9643300794304
0.04976985868041931,277.7785872404626
0.04985744318240041,278.5951064784584
0.04994518181471634,279.41402544074805
0.050033074848604316,280.23438552847836
0.05012112255577849,281.0561892777257
0.05020932520843156,281.87964036877923
0.05029768307923487,282.7061054537401
0.05038619644133994,283.5340249437332
0.05047486556837863,284.3634013982042
0.050563690734464734,285.19423738110646
0.05065267221419399,286.02792406550765
0.0507418102826458,286.8634295888643
0.050831105215383254,287.70040542652487
0.05092055728845474,288.53885416593556
0.05101016677839406,289.3796604877924
0.051099933962222066,290.22277923563524
0.051189859117446675,291.06738169545855
0.05127994252206459,291.91347047828583
0.05137018445456131,292.7614925718748
0.05146058519391282,293.6122522953724
0.051551145019585645,294.4645091773635
0.05164186421153851,295.3182658525345
0.05173274305022242,296.17359693645085
0.05182378181658229,297.03202594682074
0.05191498079205705,297.89196561201885
0.05200634025858131,298.7534185904822
0.052097860498585426,299.6163875453229
0.05218954179499715,300.48227626044985
0.05228138443124177,301.349927630912
0.052373388691243715,302.21910588562184
0.05246555485942665,303.08981371157296
0.05255788322071518,303.96343154141925
0.05265037406053493,304.83918833550416
0.05274302766481421,305.7164862776806
0.052835844319984074,306.5953280800434
0.05292882431298006,307.4757164594644
0.053021967931242274,308.35885262185633
0.05311527546271699,309.24428740630196
0.05320874719585688,310.1312803700682
0.053302383419622595,311.01983425522536
0.053396184423482894,311.90995180866554
0.05349015049741635,312.80274677774867
0.05358428193191143,313.69790897746395
0.05367857901796821,314.59464647471026
0.05377304204709847,315.4929620416788
0.05386767131132736,316.39285845544265
0.05396246710319356,317.2954473934757
0.054057429715750956,318.20038749396406
0.054152559442568735,319.1069200990341
0.0542478565777331,320.0150480111614
0.054343321415847405,320.9247740377494
0.05443895425203383,321.8372870911946
0.0545347553819335,322.7520566389972
0.05463072510170824,323.66843598914693
0.05472686370804061,324.58642797455616
0.05482317149813561,325.506035433125
0.054919648769721226,326.4285980180536
0.05501629582104912,327.3532496212224
0.05511311295089617,328.279528417081
0.05521010045856467,329.2074372691449
0.05530725864388402,330.13697904597274
0.055404587807210845,331.06971212308315
0.05550208824943074,332.0042994516658
0.055599760271958405,332.9405314577271
0.05569760417673936,333.878411035556
0.05579562026625006,334.8180429759865
0.055893808843499704,335.7609614240429
0.05599217021203028,336.70553921059894
0.05609070467591839,337.651779255744
0.056189412539775295,338.5996844847023
0.056288294108748756,339.5497312111208
0.05638734968852309,340.5026782645456
0.056486579585320974,341.45730230471196
0.05658598410590358,342.41360628276254
0.0566855635575723,343.3715931550372
0.05678531824816893,344.3321631435579
0.05688524848607738,345.295195561778
0.056985354580223864,346.2599227148624
0.05708563684007864,347.2263475851903
0.05718609557565617,348.194473160386
0.05728673109751687,349.1656714401824
0.05738754371676729,350.13884704508183
0.057488533745061854,351.1137352347264
0.05758970149460301,352.09033902290355
0.05769104727814307,353.06893963068126
0.05779257140898428,354.05058980910536
0.057894274200980644,355.033967485745
0.05799615596853808,356.01907570063173
0.05809821702661622,357.0059174991523
0.0582004576907285,357.99546062445927
0.05830287827694408,358.98754027283985
0.05840547910188784,359.981365773111
0.05850826048274233,360.97694019760746
0.058611222737247844,361.9742666240673
0.058714366183704216,362.97404718676074
0.058817691140971046,363.9766096403246
0.058921197928469456,364.98093639331745
0.05902488686618227,365.98703055053403
0.05912875827465584,366.99489522223627
0.059232812475000174,368.0050556055655
0.059337049788890796,369.01815548446126
0.059441470538568894,370.0330382064401
0.05954607504684316,371.04970690893384
0.05965086363708992,372.0681647348909
0.05975583663325502,373.08884183646535
0.05986099435985394,374.11253504150113
0.05996633714197367,375.1380297316522
0.06007186530527287,376.16532907715174
0.060177579175983695,377.1944362538168
0.06028347908091199,378.22576183833786
0.06038956534743916,379.2601055468937
0.06049583830352223,380.29626948321277
0.06060229827769588,381.3342568505156
0.06070894559907244,382.374070857656
0.060815780597343876,383.41617189456167
0.06092280360278192,384.4612245566453
0.06103001494623991,385.50811629200393
0.061137414959153,386.5568503370184
0.06124500397354006,387.60742993376897
0.06135278232200377,388.66042892027866
0.06146075033773246,389.7162502547678
0.06156890835450081,390.7739296131346
0.06167725670667053,391.8334702651086
0.061785795729192204,392.8948754861784
0.06189452575760538,393.95889075629407
0.062003447128040554,395.0255417473416
0.0621125601772193,396.09406982018646
0.06222186524245616,397.1644782781006
0.06233136266165888,398.2367704301648
0.06244105277333028,399.31191645009994
0.06255093591656842,400.3894593437149
0.06266101243106854,401.46889848659094
0.06277128265712326,402.5502372157267
0.06288174693562446,403.6334788739971
0.06299240560806348,404.71986652454166
0.06310325901653306,405.80836482536694
0.0632143075037275,406.8987786546678
0.06332555141294463,407.99111138337446
0.06343699108808595,409.0855162889841
0.06354862687365864,410.18310323465863
0.06366045911477562,411.28262170291543
0.06377248815715764,412.384075092831
0.06388471434713337,413.4874668094591
0.06399713803164145,414.5933371621522
0.06410975955823052,415.70199081313166
0.06422257927506135,416.81259546177347
0.06433559753090695,417.92515454142176
0.0644488146751545,419.03967149146695
0.06456223105780559,420.1571313056944
0.06467584702947826,421.2769512132933
0.064789662941407,422.39874176881955
0.06490367914544495,423.5225064402022
0.06501789599406393,424.6482487014684
0.0651323138403565,425.7772613814579
0.06524693303803614,426.9083144501098
0.06536175394143924,428.0413579346963
0.06547677690552531,429.17639533792953
0.06559200228587896,430.3137522861606
0.06570743043871007,431.45409994187344
0.06582306172085586,432.5964543700428
0.06593889648978107,433.7408191021647
0.06605493510357993,434.8871976759543
0.06617117792097638,436.0363235172713
0.06628762530132612,437.18802204616765
0.06640427760461676,438.3417473226717
0.06652113519146989,439.4975029134367
0.06663819842314124,440.6552923913864
0.06675546766152275,441.8162854293694
0.06687294326914277,442.97940548287414
0.06699062560916802,444.1445723834745
0.06710851504540394,445.31178973318924
0.06722661194229658,446.4814674017981
0.06734491666493292,447.6540174709145
0.06746342957904287,448.8286309819739
0.06758215105099948,450.0053115661988
0.06770108144782098,451.1840628612062
0.0678202211371711,452.36580581787825
0.0679395704873609,453.5499022369477
0.06805912986734927,454.73608241710986
0.06817889964674477,455.9243500253489
0.06829888019580595,457.11499192493244
0.0684190718854434,458.30860853596346
0.06853947508721996,459.504325661626
0.06866009017335284,460.70214699838743
0.06878091751671378,461.9020762492149
0.06890195749083106,463.10497134295866
0.06902321046989028,464.3102637415854
0.06914467682873518,465.5176772017783
0.06926635694286963,466.72721545616344
0.06938825118845782,467.9392114048846
0.06951035994232639,469.15411837189794
0.06963268358196462,470.3711633200998
0.06975522248552662,471.5903500118902
0.06987797703183143,472.81168221628576
0.07000094760036527,474.03616147744486
0.07012413457128165,475.26293622000225
0.07024753832540356,476.49186982854343
0.07037115924422371,477.72296610221713
0.07049499770990662,478.9565078956079
0.07061905410528883,480.19306933675085
0.07074332881388111,481.4318068664125
0.07086782221986863,482.67272431404916
0.07099253470811313,483.91582551586174
0.07111746666415315,485.16174738118275
0.07124261847420617,486.41032722866487
0.07136799052516885,487.6611043145353
0.07149358320461918,488.91408250547425
0.07161939690081677,490.1692656749627
0.0717454320027049,491.4276669680753
0.07187168889991087,492.68834323947857
0.07199816798274813,493.9512380364389
0.07212486964221647,495.21635526309285
0.0722517942700043,496.48406107873427
0.07237894225848882,497.75467715265603
0.07250631400073815,499.02752924410026
0.07263390989051173,500.3026212879859
0.0727617303222624,501.57995722616147
0.07288977569113662,502.8603412810738
0.07301804639297677,504.14319241407554
0.0731465428243213,505.4283010957325
0.073275265382407,506.71567129885904
0.0734042144651692,508.0055702383472
0.07353339047124403,509.2984632060392
0.07366279379996865,510.5936313939074
0.0737924248513834,511.8910788058638
0.07392228402623219,513.1908094528618
0.0740523717259646,514.4935768661657
0.0741826883527362,515.7988484644127
0.07431323430941077,517.1064170666292
0.07444400999956052,518.4162867150573
0.07457501582746844,519.7287684287446
0.07470625219812835,521.0441883654847
0.07483771951724737,522.3619231651397
0.07496941819124604,523.681976901379
0.07510134862726066,525.0043536550473
0.07523351123314342,526.3298871233656
0.07536590641746484,527.657834141973
0.07549853458951383,528.9881180685265
0.07563139615930019,530.320743015496
0.07576449153755463,531.6561809141184
0.07589782113573126,532.9943871764938
0.0760313853660077,534.3349484009301
0.07616518464128744,535.6778687316687
0.07629921937520007,537.0233062360414
0.07643348998210361,538.3718197596384
0.07656799687708475,539.7227063839117
0.07670274047596115,541.0759702850233
0.07683772119528172,542.4316156464789
0.07697293945232891,543.7903698577411
0.077108395665119,545.1516309678792
0.07724409025240424,546.5152876117711
0.07738002363367384,547.8813440050549
0.07751619622915482,549.2502760678208
0.07765260845981424,550.6219617239711
0.07778926074735942,551.9960612588867
0.07792615351424034,553.3725789204894
0.0780632871836499,554.7517777647383
0.07820066217952622,556.1339389915645
0.07833827892655294,557.5185325319607
0.07847613785016162,558.9055626662905
0.07861423937653192,560.2951152406032
0.07875258393259403,561.6878040180329
0.0788911719460289,563.0829436353112
0.0790300038452707,564.4805384054047
0.07916908005950694,565.8805926488636
0.07930840101868102,567.2837990911329
0.07944796715349232,568.6895378047093
0.07958777889539882,570.0977503232848
0.07972783667661715,571.5084410002341
0.07986814093012509,572.9221676643812
0.08000869208966185,574.338559433088
0.08014949058973052,575.7574437539345
0.08029053686559819,577.1788250132862
0.08043183135329854,578.603154475758
0.08057337448963199,580.030254189573
0.08071516671216823,581.4598652992632
0.08085720845924639,582.8919922243547
0.08099950016997755,584.3270056600729
0.08114204228424499,585.7648691321704
0.08128483524270663,587.2052629420974
0.08142787948679531,588.6481915427145
0.08157117545872127,590.0939688553148
0.08171472360147235,591.542652814428
0.08185852435881656,592.9938861531564
0.08200257817530224,594.4476733578692
0.08214688549626065,595.9042933032775
0.08229144676780614,597.3638553863692
0.08243626243683874,598.8259859922902
0.0825813329510443,600.2906896410984
0.08272665875889712,601.7582299447541
0.08287224030966013,603.2287286899891
0.08301807805338746,604.701815204283
0.08316417244092461,606.1774940415625
0.08331052392391113,607.656031509587
0.08345713295478072,609.1375263496006
0.08360399998676389,610.621628309491
0.08375112547388813,612.1083419772389
0.08389850987098053,613.597952601831
0.08404615363366795,615.0905038572837
0.08419405721837972,616.5856816895828
0.08434222108234773,618.0834907209495
0.08449064568360912,619.5842497802796
0.08463933148100651,621.0879186536966
0.08478827893419053,622.5942336686335
0.08493748850362015,624.1031994817408
0.08508696065056523,625.615181634607
0.08523669583710675,627.1300302044937
0.08538669452613949,628.6475445898188
0.0855369571813722,630.167729481855
0.08568748426733028,631.6910088573484
0.085838276249356,633.21710007258
0.08598933359361109,634.7458768879458
0.08614065676707709,636.2773440295347
0.0862922462375579,637.8119943119556
0.08644410247368006,639.3493919864283
0.0865962259448952,640.889495158028
0.08674861712148117,642.4323550096035
0.08690127647454289,643.9784030971117
0.08705420447601499,645.5271719046593
0.08720740159866193,647.078666220139
0.0873608683160808,648.6330379488014
0.08751460510270147,650.1905026075493
0.08766861243378936,651.7507080771047
0.08782289078544561,653.3136591807164
0.08797744063460984,654.8796150986774
0.08813226245906035,656.4485625915117
0.08828735673741685,658.0202711025308
0.0884427239491407,659.594745490544
0.08859836457453764,661.172357770633
0.08875427909475798,662.7528552050962
0.0889104679917995,664.3361339832165
0.08906693174850741,665.9222212819434
0.08922367084857737,667.5115397393793
0.08938068577655556,669.1036550636175
0.0895379770178415,670.6985721765598
0.08969554505868828,672.2964526891352
0.08985339038620534,673.8974372912713
0.09001151348835867,675.5012392901752
0.09016991485397365,677.1078636438768
0.09032859497273522,678.7176090274635
0.09048755433519073,680.3303292700068
0.09064679343275009,681.9458875615811
0.09080631275768872,683.5642985089847
0.09096611280314762,685.1859709129346
0.09112619406313631,686.8104971198431
0.09128655703253298,688.4378821518013
0.09144720220708738,690.068292953347
0.09160813008342102,691.7018216061797
0.09176934115902997,693.3382249264798
0.09193083593228521,694.9775079730555
0.09209261490243534,696.619990304509
0.0922546785696069,698.2654470509206
0.09241702743480719,699.9137994557403
0.09257966199992457,701.5651325585156
0.09274258276773122,703.2196784077905
0.09290579024188345,704.8771359103825
0.09306928492692455,706.537510190194
0.09323306732828508,708.2010489924144
0.0933971379522857,709.8676478650373
0.09356149730613737,711.537179601768
0.09372614589794437,713.2096889699741
0.09389108423670443,714.8854660106462
0.09405631283231168,716.5641920670781
0.09422183219555692,718.2458723289158
0.09438764283813046,719.9307212554783
0.09455374527262243,721.6186790143485
0.09472014001252571,723.3096072244856
0.09488682757223606,725.0035447766866
0.09505380846705525,726.7007721342027
0.09522108321319113,728.4009862555293
0.09538865232776066,730.1041923967474
0.09555651632879014,731.8106034287315
0.09572467573521816,733.5201419322276
0.09589313106689587,735.2326888645667
0.09606188284458993,736.9483052579919
0.09623093158998272,738.667207116654
0.09640027782567541,740.3891338817017
0.09656992207518811,742.1140908763313
0.09673986486296293,743.8423150670252
0.09691010671436419,745.5736612034023
0.09708064815568122,747.3080541454791
0.09725148971412959,749.0456420616724
0.09742263191785208,750.7865762871589
0.09759407529592158,752.5305741913708
0.09776582037834139,754.2776411657361
0.09793786769604815,756.027782611177
0.09811021778091218,757.7811803038196
0.09828287116574043,759.5378996176975
0.09845582838427684,761.2977103887387
0.09862908997120529,763.0606180572624
0.09880265646214988,764.8266280731544
0.09897652839367801,766.5959690574961
0.09915070630330067,768.3685946809051
0.09932519072947538,770.1443397532463
0.09949998221160657,771.9232097640911
0.0996750812900486,773.705210212679
0.09985048850610606,775.4906275267277
0.1000262044020368,777.2792824533108
0.10020222952105227,779.0710850370309
0.1003785644073205,780.8660408171071
0.10055520960596646,782.664155342499
0.10073216566307515,784.4657817456963
0.10090943312569184,786.2705907293882
0.10108701254182521,788.0785757979697
0.10126490446044759,789.8897425406791
0.10144310943149809,791.7041742748769
0.10162162800588292,793.5220647132031
0.10180046073547847,795.3431542570322
0.10197960817313156,797.1674485361144
0.10215907087266272,798.994953190115
0.10233884938886625,800.8258461019379
0.10251894427751355,802.6601165169318
0.1026993560953534,804.497614862745
0.10288008540011491,806.3383468198615
0.10306113275050807,808.182318078755
0.10324249870622684,810.0298134161154
0.10342418382794927,811.8806041093386
0.10360618867734091,813.7346518056062
0.10378851381705494,815.5919622365554
0.1039711598107355,817.452564126327
0.10415412722301777,819.3167250340191
0.10433741661953146,821.1841664735265
0.10452102856690075,823.0548942178908
0.10470496363274787,824.9289140503242
0.10488922238569309,826.8063271692843
0.10507380539535816,828.687241594271
0.10525871323236638,830.5714660337414
0.10544394646834611,832.45900631263
0.10562950567593085,834.349868266114
0.10581539142876253,836.2442293295455
0.10600160430149186,838.1420310293416
0.10618814486978158,840.0431724616838
0.10637501371030668,841.9476595037958
0.10656221140075774,843.8554980432522
0.1067497385198412,845.7669442496425
0.10693759564728271,847.6817687288815
0.10712578336382729,849.5999628971804
0.10731430225124271,851.5215326844877
0.10750315289231983,853.4465625314158
0.10769233587087582,855.3751531192494
0.10788185177175447,857.307137621603
0.10807170118082954,859.2425220110583
0.10826188468500508,861.1813122706989
0.10845240287221872,863.1236855687549
0.10864325633144191,865.0695447661487
0.10883444565268321,867.018828267192
0.10902597142698943,868.9715420979425
0.109217834246447,870.9277280894865
0.10941003470418494,872.8875474797608
0.10960257339437539,874.8508157406916
0.10979545091223682,876.8175389415705
0.1099886678540344,878.7877231623632
0.11018222481708341,880.7615111060751
0.11037612239974946,882.738850898729
0.11057036120145197,884.7196703942731
0.11076494182266437,886.7039757162499
0.11095986486491766,888.6918033078532
0.11115513093080058,890.6833025131425
0.1113507406239631,892.6783063389151
0.11154669454911666,894.6768209525635
0.11174299331203771,896.6788525323411
0.11193963751956795,898.6845417760221
0.1121366277796177,900.6938190650174
0.11233396470116642,902.7066322601875
0.11253164889426591,904.7229875839881
0.1127296809700408,906.7429424063878
0.11292806154069197,908.766583376228
0.11312679121949681,910.7937855293047
0.11332587062081281,912.8245551325573
0.11352530036007774,914.8588984639447
0.11372508105381325,916.8969766894808
0.11392521331962512,918.9386592513775
0.11412569777620678,920.9839347459293
0.11432653504333966,923.0328094959391
0.11452772574189664,925.0853793095641
0.11472927049384242,927.1416351290039
0.11493116992223705,929.2015095269726
0.1151334246512362,931.2650088714043
0.11533603530609475,933.3321737252588
0.11553900251316708,935.4030962588553
0.11574232689991062,937.4776631813182
0.11594600909488618,939.5558809060021
0.11615004972776159,941.6377558575573
0.11635444942931185,943.7234296057321
0.11655920883142284,945.812783734772
0.11676432856709164,947.9058146884119
0.11696980927043005,950.0025289370957
0.117175651576665,952.1030250244357
0.11738185612214207,954.2072620924524
0.11758842354432583,956.3152021759172
0.11779535448180355,958.4268517913642
0.11800264957428537,960.5422753343927
0.11821030946260812,962.6614921141978
0.11841833478873542,964.7844382705983
0.11862672619576152,966.9111203665192
0.11883548432791151,969.0415763882135
0.11904460983054506,971.1758706838287
