time_days,La140 top 9
0.1968344619201179,2097481.236653293
0.1971808489304546,2101028.5763433734
0.19752784550864766,2104582.158600831
0.19787545272740678,2108140.899548897
0.19822367166133054,2111704.8926682146
0.19857250338690854,2115275.1576614217
0.19892194898252374,2118851.705565681
0.19927200952845792,2122432.5809196862
0.19962268610689354,2126019.6068288353
0.19997397980191778,2129612.9451447115
0.20032589169952464,2133211.8412384535
0.20067842288762017,2136815.706609375
0.20103157445602496,2140425.914020912
0.20138534749647644,2144042.474633707
0.2017397431026343,2147663.658486584
0.20209476237008275,2151290.814045809
0.20245040639633313,2154924.352631449
0.20280667628082896,2158563.6649257885
0.20316357312494882,2162207.848054415
0.20352109803200827,2165858.444174375
0.20387925210726554,2169515.4645711803
0.20423803645792354,2173176.6307285945
0.20459745219313402,2176843.612838891
0.2049575004239995,2180517.048061905
0.2053181822635789,2184196.947753754
0.20567949882688977,2187883.0248561916
0.20604145123091103,2191572.948324988
0.206404040594588,2195269.365278444
0.2067672680388354,2198972.28714372
0.2071311346865393,2202681.725368079
0.20749564166256285,2206396.3410379146
0.2078607900937489,2210115.8832380534
0.20822658110892198,2213841.9710455476
0.20859301583889436,2217574.6159792854
0.20896009541646832,2221313.8295784253
0.20932782097643843,2225057.0925203045
0.20969619365559744,2228806.4909347654
0.21006521459273822,2232562.4874972063
0.21043488492865803,2236325.0938189765
0.21080520580616052,2240093.486889783
0.21117617837006175,2243866.341477483
0.21154780376719218,2247645.8354910687
0.21192008314639948,2251431.980614519
0.2122930176585541,2255224.7885523825
0.21266660845655183,2259022.020550027
0.2130408566953161,2262825.1587458923
0.21341576353180405,2266634.9896603846
0.21379133012500862,2270451.5250712754
0.2141675576359613,2274274.0292586633
0.21454444722773788,2278100.9592823377
0.21492200006546064,2281934.623893223
0.21530021731630242,2285775.0349427694
0.21567910014948896,2289622.204303276
0.21605864973630484,2293473.742376626
0.2164388672500957,2297331.3895109203
0.21681975386627098,2301195.8252880373
0.21720131076230967,2305067.061654554
0.21758353911776293,2308943.843420395
0.2179664401142565,2312825.1330988575
0.21835001493549674,2316713.253026022
0.21873426476727298,2320608.215221685
0.21911919079746014,2324510.0317267827
0.21950479421602487,2328417.7513984544
0.21989107621502732,2332329.700258
0.22027803798862586,2336248.5333199226
0.2206656807330793,2340174.2626989577
0.22105400564675257,2344106.9005311634
0.22144301393011961,2348045.640702819
0.22183270678576572,2351988.4905521157
0.22222308541839367,2355938.278982991
0.2226141510348262,2359895.0182058834
0.2230059048440088,2363858.7204527096
0.22339834805701536,2367828.5646126233
0.2237914818870513,2371802.5591641506
0.22418530754945562,2375783.54710534
0.22457982626170733,2379771.5407430804
0.22497503924342752,2383766.552405917
0.225370947716384,2387767.5849430617
0.2257675529044934,2391772.969828069
0.22616485603382738,2395785.403343088
0.22656285833261525,2399804.8978922195
0.2269615610312465,2403831.4659013823
0.2273609653622771,2407863.7721120226
0.2277610725604321,2411900.794895644
0.228161883862608,2415944.9219852802
0.22856340050787943,2419996.1658830117
0.22896562373750137,2424054.5391129185
0.22936855479491197,2428118.205207308
0.22977219492573883,2432187.1154037006
0.23017654537780155,2436263.186021218
0.23058160740111439,2440346.4296606765
0.23098738224789261,2444436.858945082
0.23139387117255478,2448531.9720541458
0.23180107543172726,2452633.0211418555
0.2322089962842466,2456741.28720833
0.2326176349911659,2460856.782953929
0.23302699281575748,2464979.521101364
0.23343707102351552,2469106.1692834883
0.2338478708821623,2473239.610720848
0.23425939366165124,2477380.326140665
0.23467164063416915,2481528.3283435986
0.235084613074143,2485683.1317165494
0.23549831225824244,2489841.902400703
0.23591273946538255,2494007.991641419
0.23632789597673032,2498181.4123178143
0.2367437830757068,2502362.177331664
0.23716040204799207,2506548.667707178
0.23757775418152755,2510740.28585483
0.23799584076652228,2514939.280363637
0.2384146630954559,2519145.664214436
0.23883422246308125,2523359.450410899
0.2392545201664309,2527577.718461497
0.23967555750481995,2531802.4431083696
0.24009733577984876,2536034.602376827
0.24051985629540945,2540274.209350234
0.24094312035768878,2544520.8024435835
0.24136712927517082,2548771.4144866397
0.24179188435864354,2553029.5067076236
0.24221738692120126,2557295.0922700684
0.24264363827824947,2561568.1843606723
0.24307063974750714,2565846.711760175
0.24349839264901355,2570130.895428469
0.2439268983051309,2574422.6183536546
0.24435615804054714,2578721.8938032184
0.2447861731822828,2583028.735068013
0.2452169450596936,2587339.2901137793
0.24564847500447332,2591657.3101428635
0.24608076435066067,2595982.9289736715
0.24651381443464182,2600316.159978491
0.24694762659515354,2604655.000429118
0.24738220217328966,2608998.9979787804
0.24781754251250374,2613350.6400451087
0.24825364895861396,2617709.9400808355
0.2486905228598054,2622076.9115623604
0.24912816556663714,2626449.6247561625
0.24956657843204494,2630827.446086567
0.25000576281134396,2635212.971456329
0.250445720062236,2639606.214422932
0.2508864515448119,2644007.1885677185
0.2513279586215547,2648413.838099935
0.2517702426573466,2652825.7460402455
0.2522133050194716,2657245.418005146
0.2526571470776184,2661672.8676576666
0.2531017702038876,2666108.108684896
0.2535471757727942,2670548.758980054
0.2539933651612708,2674995.0183970365
0.2544403397486745,2679449.102289934
0.2548881009167894,2683911.0244281697
0.25533665004983147,2688380.7986054025
0.2557859885344514,2692855.514923027
0.25623611775974137,2697336.392736795
0.2566870391172382,2701825.155947538
0.2571387540009261,2706321.818431877
0.25759126380724373,2710826.3940908667
0.2580445699350871,2715335.242531262
0.2584986737858128,2719851.00773114
0.25895357676324476,2724374.7197224074
0.2594092802736775,2728906.3924897397
0.25986578572587854,2733446.0400424083
0.2603230945310965,2737989.08755242
0.2607812081030625,2742540.0112129482
0.26124012785799633,2747098.9435363235
0.26169985521460853,2751665.8986160867
0.2621603915941077,2756239.906489132
0.2626217384202033,2760818.2049495024
0.26308389711910907,2765404.560246566
0.2635468691195498,2769998.986558654
0.2640106558527646,2774601.498089051
0.2644752587525098,2779209.8163072597
0.2649406792550664,2783823.758971358
0.2654069187992429,2788445.8211984164
0.2658739788263781,2793076.0172771374
0.26634186078034905,2797714.3615213847
0.2668105661075731,2802356.7767045856
0.2672800962570134,2807006.282763276
0.2677504526801816,2811663.9709689664
0.26822163683114514,2816329.8557205093
0.26869365016653035,2821003.951442098
0.26916649414552535,2825682.112433136
0.26964017022988773,2830367.4471292323
0.2701146798839473,2835061.0270231604
0.27059002457460946,2839762.8666247153
0.2710662057713624,2844472.980469239
0.2715432249462804,2849186.9649623493
0.27202108357402677,2853908.39475984
0.2724997831318614,2858638.1332748993
0.27297932509964373,2863376.1951291184
0.2734597109598362,2868122.5949698035
0.2739409421975113,2872872.482683313
0.27442302030035454,2877630.275200504
0.27490594675867003,2882396.440425964
0.2753897230653829,2887170.9930938766
0.27587435071604705,2891953.8190895254
0.27635983120884816,2896739.8206740227
0.27684616604460704,2901534.2446087715
0.277333356726787,2906337.1057153274
0.27782140476149714,2911148.418841334
0.2783103116574956,2915967.302558151
0.278800078926197,2920790.1404300095
0.2792907080816758,2925621.4654761986
0.2797822006406694,2930461.2926323414
0.2802745581225858,2935309.6368603567
0.28076778204950636,2940164.665276379
0.2812618739461915,2945024.609556955
0.28175683534008333,2949893.1063112807
0.2822526677613135,2954770.1705899066
0.28274937274270645,2959655.8174698693
0.28324695181978227,2964547.079813062
0.28374540653076513,2969444.40142114
0.2842447384165858,2974350.341279167
0.2847449490208856,2979264.914553431
0.28524603989002345,2984188.1364369197
0.28574801257307986,2989115.724217281
0.28625086862185967,2994050.6947534764
0.28675460959090027,2998994.349793765
0.2872592370374741,3003946.7046210365
0.2877647525215945,3008907.625830613
0.2882711576060187,3013871.7815845893
0.2887784538562555,3018844.6732024658
0.2892866428405688,3023826.3160575223
0.28979572612998067,3028816.7255500746
0.2903057052982793,3033814.157264383
0.2908165819220226,3038816.4395683943
0.29132835758054115,3043827.524830961
0.2918410338559466,3048847.4285434387
0.29235461233313464,3053876.166224435
0.2928690945997883,3058910.208643985
0.29338448224638664,3063950.8898313837
0.29390077686620664,3069000.4415512546
0.2944179800553299,3074058.879413867
0.29493609341264504,3079126.21905694
0.29545511853985607,3084196.9749557246
0.2959750570414857,3089276.327431313
0.2964959105248785,3094364.618492656
0.2970176806002095,3099461.8638697797
0.29754036888048696,3104566.349346432
0.2980639769815563,3109675.654093014
0.29858850652210817,3114793.9501350173
0.29911395912368144,3119921.253295223
0.29964033641066734,3125057.5794242457
0.3001676400103171,3130198.9947607927
0.3006958715527454,3135347.4461150346
0.3012250326709343,3140504.95765444
0.301755125000741,3145671.5453230212
0.3022861501809008,3150846.9282911876
0.3028181098530337,3156025.683600371
0.30335100566164663,3161213.5524232667
0.3038848392541424,3166410.550797736
0.30441961228082276,3171616.694789864
0.304955326394892,3176829.2581184614
0.3054919832524653,3182047.6591380653
0.3060295845125725,3187275.2434394546
0.3065681318371611,3192512.027183252
0.3071076268911049,3197758.0265585356
0.3076480713422077,3203007.8216817486
0.3081894668612065,3208266.171094713
0.30873181512178016,3213533.7740901783
0.30927511780055233,3218810.646952492
0.30981937657709757,3224094.5795979486
0.31036459313394466,3229383.874351033
0.31091076915658483,3234682.477143871
0.3114579063334755,3239990.404356649
0.3120060063560436,3245307.6723983604
0.3125550709186944,3250628.7757791374
0.313105101718815,3255958.4200984053
0.3136561004567778,3261297.44346412
0.3142080688359491,3266645.8623814257
0.3147610085626929,3272001.6712011206
0.31531492134637434,3277362.4934735615
0.31586980889936833,3282732.7496590554
0.3164256729370626,3288112.456359297
0.3169825151778642,3293501.6302051963
0.31754033734320253,3298895.3057011035
0.318099141157538,3304296.92755801
0.3186589283483658,3309708.055126613
0.3192197006462193,3315128.705134944
0.3197814597846791,3320557.474002507
0.32034420750037634,3325990.590056131
0.3209079455329968,3331433.2672445653
0.32147267562528925,3336885.5223933877
0.3220383995230694,3342347.372357789
0.3226051189752236,3347814.359590223
0.3231728357337174,3353288.7102418067
0.32374155155359896,3358772.6945923716
0.32431126819300565,3364266.3295952003
0.3248819874131668,3369768.869731446
0.32545371097841314,3375275.0121361096
0.32602644065618,3380790.8441865216
0.3266001782170115,3386316.382934399
0.32717492543456916,3391851.645461478
0.32775068408563574,3397392.813361833
0.3283274559501191,3402940.6053192415
0.3289052428110611,3408498.1602167967
0.32948404645464135,3414065.4952352094
0.330063868670181,3419642.6275854153
0.3306447112501518,3425222.6985025844
0.3312265759901799,3430812.4487658706
0.3318094646890495,3436412.035807038
0.33239337914871214,3442021.476936739
0.3329783211742899,3447637.6681381697
0.3335642925740819,3453259.7984500253
0.33415129515956776,3458891.8225217946
0.3347393307454168,3464533.75776441
0.3353284011494917,3470185.6216194415
0.33591850819285235,3475840.748127457
0.3365096536997653,3481505.39483586
0.3371018394977072,3487180.0101240524
0.3376950674173691,3492864.611534617
0.3382893392926652,3498555.8408781514
0.3388846569607372,3504253.2963941377
0.33948102226195803,3509960.778226462
0.34007843703994095,3515678.304019326
0.3406769031415429,3521405.6239556787
0.3412764224168718,3527136.0749782296
0.34187699671928934,3532876.6103822314
0.3424786279054206,3538627.247914065
0.34308131783515783,3544388.005351346
0.34368506837166474,3550154.2824491463
0.34428988138138533,3555928.058940588
0.3448957587340484,3561711.9960571504
0.345502702302671,3567506.1116793714
0.3461107139635684,3573308.474683802
0.3467197955963575,3579115.680221714
0.3473299490839614,3584933.105212784
0.34794117631261834,3590760.7676410936
0.3485534791718854,3596598.6855223654
0.3491668595546455,3602440.034441582
0.3497813193571108,3608291.135991305
0.35039686047883234,3614152.5342418863
0.3510134848227037,3620024.2473133453
0.3516311942949656,3625901.685628524
0.3522499908052149,3631786.6527607087
0.35286987626640925,3637681.9761900175
0.35349085259487056,3643587.674141331
0.35411292171029524,3649501.2015305543
0.3547360855357576,3655420.223548459
0.3553603459977145,3661349.6617928706
0.3559857050260148,3667289.53459415
0.35661216455390354,3673239.153512339
0.3572397265180258,3679192.419932402
0.35786839285843686,3685156.1628418826
0.3584981655186053,3691130.400677183
0.35912904644542043,3697115.1519071595
0.35976103758919586,3703103.8169197817
0.3603941409036792,3709102.054484885
0.36102835834605623,3715110.8476791102
0.3616636918769551,3721130.215078122
0.36230014346045597,3727154.9928129893
0.36293771506409567,3733187.91508466
0.3635764086588714,3739231.454023189
0.36421622621925076,3745285.6283116657
0.36485716972317617,3751346.529060887
0.3654992411520687,3757414.326062259
0.36614244249083827,3763492.8011026387
0.36678677572788737,3769581.972973117
0.367432242855118,3775679.010094159
0.36807884586793577,3781781.8717236808
0.36872658676525966,3787895.4730985384
0.36937546754952627,3794019.8331184187
0.3700254902266941,3800153.0231434186
0.37067665680625395,3806291.139068364
0.3713289693012325,3812440.056778755
0.3719824297281972,3818599.7952834335
0.3726370401072661,3824769.158038494
0.37329280246211227,3830942.7175779454
0.37394971881996814,3837127.1412760927
0.37460779121163545,3843322.4482515603
0.3752670216714891,3849528.0069873426
0.3759274122374849,3855737.1989835473
0.37658896495116273,3861957.3178440323
0.3772516818576574,3868188.38279777
0.3779155650057026,3874430.1643330664
0.37858061644763547,3880675.1770100505
0.3792468382394067,3886931.1795881395
0.3799142324405851,3893198.1914072423
0.38058280111436166,3899476.2262874376
0.38125254632756067,3905757.24709552
0.3819234701506431,3912049.3211714085
0.3825955746577116,3918352.4679665
0.3832688619265209,3924666.706966447
0.3839433340384816,3930984.00608417
0.3846189930786675,3937312.3384915986
0.3852958411358197,3943651.8074252247
0.3859738803023575,3950002.432482984
0.3866531126743819,3956356.051891241
0.38733354035168077,3962720.828328903
0.38801516543773923,3969096.805426551
0.388697990039744,3975483.8236431316
0.3893820162685881,3981873.983138198
0.3900672462388811,3988275.387962063
0.39075368206895417,3994688.0579041312
0.39144132588086383,4001111.4927575225
0.3921301798004033,4007538.3987571113
0.39282024595710685,4013976.614751578
0.3935115264842538,4020426.1606441094
0.39420402351888006,4026886.0644163503
0.3948977392017814,4033349.897563073
0.3955926756775216,4039825.1056886385
0.3962888350944364,4046311.7088105925
0.3969862196046443,4052808.1389562874
0.397684831364051,4059309.077794112
0.398384672532354,4065821.4569089334
0.39908574527305357,4072345.296433228
0.39978805175345733,4078878.315951314
0.40049159414468477,4085416.5366185964
0.401196374621678,4091966.263171016
0.40190239536320693,4098527.515856501
0.40260965855187325,4105097.1937209642
0.40331816637412177,4111672.8696111464
0.4040279210202444,4118260.117299734
0.4047389246843879,4124858.957150651
0.4054511795645583,4131465.3688127333
0.40616468786263205,4138078.670198823
0.40687945178435997,4144703.609596235
0.40759547353937275,4151340.2074853973
0.4083127553411916,4157983.4354626406
0.40903129940723293,4164634.529081241
0.4097511079588133,4171297.3272174867
0.4104721832211606,4177971.850468859
0.41119452742341833,4184651.9850400994
0.4119181427986509,4191341.033630022
0.41264303158385457,4198041.853530316
0.41336919601996147,4204754.465455997
0.414096638351848,4211471.605485866
0.41482536082833904,4218198.767275797
0.41555536570221885,4224937.767447267
0.4162866552302363,4231688.626833332
0.41701923167310945,4238442.880755589
0.41775309729553683,4245208.308894277
0.4184882543662026,4251985.64275519
0.4192247051577808,4258774.500653054
0.4199624519469475,4265566.390285902
0.42070149701438486,4272370.232207605
0.42144184264478646,4279186.047451651
0.4221834911268687,4286012.331807636
0.42292644475337504,4292842.708506345
0.4236707058210842,4299685.105223005
0.42441627663081455,4306539.54311029
0.4251631594874358,4313403.407099913
0.4259113566998736,4320272.404428326
0.4266608705811147,4327153.489738812
0.4274117034482182,4334046.68430367
0.4281638576223211,4340948.297914564
0.42891733542864263,4347856.041352637
0.42967213919649627,4354775.9409577465
0.43042827125929434,4361708.018122181
0.4311857339545537,4368647.570797412
0.4319445296239065,4375594.176750799
0.432704660613106,4382553.007261032
0.43346612927203104,4389524.083840734
0.43422893795469825,4396501.787705668
0.43499308901926576,4403487.362393087
0.43575858482804253,4410485.230214082
0.43652542774749237,4417495.412801952
0.4372936201482458,4424511.506618244
0.4380631644051052,4431536.144819348
0.43883406289704974,4438573.1448975345
0.4396063180072476,4445622.5286071
0.4403799321230604,4452677.282635866
0.44115490763604914,4459741.06627918
0.4419312469419856,4466817.28068728
0.44270895244085756,4473905.947735692
0.443488026536874,4480999.66974055
0.4442684716384772,4488102.666307899
0.4450502901583469,4495218.162646484
0.44583348451340943,4502346.180753265
0.44661805712484215,4509479.223437117
0.4474040104180854,4516621.484156853
0.44819134682284795,4523776.313744433
0.44898006877311175,4530943.734318391
0.4497701787071447,4538116.5045687985
0.4505616790675052,4545298.0623658085
0.4513545723010481,4552492.258185193
0.452148860858936,4559699.114267201
0.45294454719664556,4566912.084690504
0.453741633773972,4574132.9518554015
0.4545401230550413,4581366.52621885
0.4553400175083157,4588612.8301428305
0.4561413196066015,4595866.57725345
0.4569440318270546,4603126.7947407
0.4577481566511925,4610399.788674741
0.4585536965648997,4617685.581539428
0.45936065405843274,4624980.631301534
0.460169031626433,4632280.411276552
0.4609788317679321,4639593.037319979
0.4617900569863566,4646918.532038163
0.4626027097895413,4654254.765071026
0.4634167926897343,4661594.320826907
0.4642323082036019,4668946.79264814
0.465049258852242,4676312.2032642765
0.4658676471611891,4683689.452090316
0.46668747566041946,4691068.467318352
0.46750874688436406,4698460.468052072
0.4683314633719133,4705865.477143219
0.4691556276664261,4713283.517483757
0.46998124231573474,4720704.114401483
0.4708083098721577,4728135.85402391
0.4716368328925049,4735580.67193581
0.4724668139380834,4743038.591152188
0.47329825557470984,4750501.746614548
0.4741311603727163,4757973.436199082
0.4749655309069556,4765458.274376553
0.4758013697568143,4772956.284285711
0.4766386795062181,4780461.851989963
0.4774774627436373,4787973.703712758
0.4783177220620999,4795498.774705363
0.47915946005919624,4803037.088230898
0.48000267933708873,4810584.922069391
0.4808473825025165,4818137.149215032
0.48169357216680864,4825702.666682688
0.4825412509458894,4833281.497860519
0.48339042146028405,4840871.451918954
0.4842410863351321,4848464.268886088
0.4850932482001925,4856070.447604745
0.4859469096898497,4863690.01158876
0.48680207344312665,4871321.940144441
0.4876587421036903,4878955.562451463
0.4885169183198573,4886602.618318756
0.4893766047446075,4894263.131386551
0.49023780403558853,4901936.888906588
0.4911005188551257,4909611.533197345
0.4919647518702269,4917299.683238384
0.4928305057525961,4925001.362796977
0.4936977831786387,4932716.595682221
0.4945665868294676,4940432.687986059
0.4954369193909163,4948162.150359135
0.4963087835535449,4955905.214950737
0.4971821820126458,4963661.905697876
0.49805711746825704,4971419.537271518
0.4989335926251681,4979190.5312739005
0.49981161019292586,4986975.2005816735
0.500691172885848,4994773.569260491
0.5015722834230277,5002572.595114794
0.5024549445283446,5010385.341188512
0.5033391589304685,5018211.836042434
0.5042249293628743,5026051.457824834
0.5051122585638469,5033892.379199761
0.5060011492764874,5041747.098937461
0.5068916042487268,5049615.64132014
0.5077836262333321,5057496.367187071
0.5086772179879117,5065379.410848791
0.5095723822749294,5073276.326999606
0.5104691218617107,5081187.140052168
0.511367439520448,5089108.825571907
0.5122673380282151,5097034.215038594
0.5131688201669726,5104973.551514044
0.5140718887235743,5112926.859542022
0.514976546489781,5120889.36046004
0.5158827962622651,5128857.320416088
0.5167906408426219,5136839.30229595
0.517700083037374,5144835.330775231
0.5186111256579858,5152838.503012296
0.5195237715208689,5160849.259314299
0.520438023447389,5168874.112852617
0.5213538842638787,5176913.08843541
0.5222713568016456,5184956.788085757
0.5231904438969757,5193010.567768429
0.52411114839115,5201078.52039947
0.5250334731304492,5209160.670920283
0.5259574209661599,5217244.754249718
0.5268829947545894,5225341.785531956
0.5278101973570706,5233453.065876228
0.5287390316399725,5241576.73192479
0.5296695004747056,5249702.943801959
0.5306016067377362,5257843.456092837
0.5315353533105925,5265998.293963134
0.5324707430798712,5274162.056081869
0.5334077789372511,5282331.902784919
0.5343464637794999,5290516.12668975
0.5352868005084804,5298714.753097175
0.5362287920311647,5306918.468072638
0.5371724412596404,5315132.181002008
0.5381177511111171,5323360.348328418
0.5390647245079412,5331602.995488559
0.5400133643776003,5339846.52027157
0.5409636736527349,5348104.332033993
0.5419156552711438,5356376.6757980725
0.5428693121757983,5364659.208778522
0.5438246473148485,5372946.768840831
0.54478166364163,5381248.913255511
0.5457403641146787,5389565.667687943
0.5467007516977367,5397887.724286346
0.5476628293597585,5406219.7737468295
0.5486266000749268,5414566.485851621
0.5495920668226576,5422927.264819434
0.5505592325876076,5431289.324070525
0.5515281003596886,5439666.098776806
0.5524986731340732,5448057.614834366
0.5534709539112056,5456456.3749001045
0.5544449456968072,5464860.482132705
0.5554206515018923,5473279.378816046
0.5563980743427732,5481713.090976441
0.5573772172410678,5490159.089504642
0.5583580832237143,5498605.451803525
0.5593406753229773,5507066.677913132
0.5603249965764553,5515542.793990616
0.5613110500270946,5524033.8262391705
0.562298838723197,5532524.568489965
0.563288365718425,5541028.332465231
0.5642796340718186,5549547.061266021
0.5652726468478009,5558080.781227276
0.5662674071161842,5566618.170769146
0.5672639179521867,5575164.682044203
0.568262182436437,5583726.2333709905
0.569262203654986,5592302.851216827
0.5702639846993124,5600886.600397555
0.5712675286663382,5609476.06940574
0.5722728386584356,5618080.654062188
0.5732799177834329,5626700.38096722
0.5742887691546307,5635330.202320126
0.5752993958908086,5643962.84049854
0.5763118011162311,5652610.670293802
0.5773259879606641,5661273.718439954
0.5783419595593813,5669949.324679523
0.5793597190531704,5678625.344473543
0.5803792695883496,5687316.632226888
0.5814006143167728,5696023.214807933
0.5824237563958417,5704744.318825362
0.5834486989885109,5713463.933693264
0.5844754452633046,5722198.8932386
0.5855039983943227,5730949.224464758
0.5865343615612478,5739714.95442263
0.5875665379493614,5748478.963741058
0.58860053074955,5757257.80993155
0.5896363431583126,5766052.105034062
0.5906739783777762,5774861.876235417
0.5917134396157033,5783670.79343049
0.592754730085498,5792493.74214315
0.5937978530062221,5801332.217378946
0.5948428116026019,5810186.246461274
0.5958896091050391,5819039.784814706
0.5969382487496171,5827907.052955073
0.5979887337781177,5836789.9256113935
0.5990410674380269,5845688.430244322
0.600095252982543,5854586.3031959245
0.6011512936705921,5863498.108702683
0.6022091927668355,5872425.597101744
0.6032689535416762,5881368.795991664
0.6043305792712756,5890310.7171348585
0.605394073237561,5899267.278984529
0.6064594387282313,5908239.602488181
0.6075266790367746,5917227.673224037
0.6085957974624737,5926213.398460252
0.6096667973104186,5935214.936671856
0.6107396818915121,5944232.315686322
0.6118144545224871,5953263.8790121935
0.6128911185259128,5962294.722278428
0.6139696772302026,5971341.457918222
0.6150501339696302,5980404.113898799
0.6161324920843368,5989478.883958593
0.6172167549203389,5998555.066982857
0.6183029258295436,6007647.222169073
0.6193910081697575,6016755.377624872
0.6204810053046924,6025873.068698639
0.6215729206039832,6034994.81426383
0.6226667574431942,6044132.612171412
0.6237625192038272,6053286.490670095
0.6248602092733376,6062446.817169486
0.6259598310451411,6071614.34911811
0.6270613879186262,6080798.013983471
0.6281648832991602,6089997.840156076
0.6292703205981066,6099200.516619689
0.6303777032328318,6108414.059858655
0.6314870346267134,6117643.816984476
0.6325983182091561,6126889.816530176
0.6337115574155999,6136134.557618931
0.6348267556875272,6145394.338124319
0.6359439164724797,6154670.413884379
0.6370630432240664,6163959.437498413
0.6381841394019703,6173249.33406777
0.6393072084719662,6182555.578889704
0.640432253905927,6191878.2007336775
0.641559279181836,6201208.736217108
0.6426882877837939,6210545.243207514
0.6438192832020364,6219898.180474977
0.6449522689329409,6229267.576933316
0.646087248479034,6238639.339408553
0.64722422534901,6248022.685630042
0.6483632030577375,6257422.544555734
0.6495041851262672,6266837.800971645
0.6506471750818492,6276251.649938361
0.6517921764579413,6285682.065287659
0.6529391927942156,6295129.076172846
0.6540882276365771,6304582.920011466
0.6552392845371693,6314038.775603144
0.6563923670543881,6323511.271500173
0.6575474787528879,6333000.436985956
0.6587046232035996,6342506.301395448
0.6598638039837381,6352009.6864419095
0.6610250246768102,6361524.450170105
0.6621882888726324,6371055.957869504
0.663353600167338,6380604.239005959
0.664520962163386,6390164.331654286
0.6656903784695778,6399721.551108503
0.6668618527010659,6409295.589247028
0.6680353884793612,6418886.475667167
0.6692109894323509,6428494.240018341
0.6703886591943069,6438102.52887999
0.6715684014058929,6447719.286301093
0.6727502197141829,6457352.967180715
0.6739341177726681,6467003.601300569
0.6751200992412698,6476667.342718699
0.6763081677863468,6486327.008889199
0.6774983270807131,6496003.674028545
0.6786905808036466,6505697.3680513315
0.6798849326408961,6515408.120924776
0.6810813862846998,6525118.721463277
0.6822799454337941,6534838.561292334
0.6834806137934204,6544575.505983132
0.684683395075344,6554329.585636623
0.6858882929978626,6564094.3929926595
0.6870953112858132,6573857.598576348
0.6883044536705917,6583637.985336343
0.6895157238901592,6593435.583507881
0.690729125689056,6603250.423379412
0.691944662818408,6613060.759933702
0.6931623390359467,6622884.780805263
0.6943821581060157,6632726.089875181
0.6956041237995798,6642584.71756701
0.6968282398942434,6652448.023795624
0.6980545101742586,6662315.871467397
0.6992829384305335,6672201.084463402
0.7005135284606511,6682103.693342948
0.7017462840688771,6692019.372903851
0.7029812090661685,6701931.240715649
0.7042183072701922,6711860.551317821
0.7054575825053322,6721807.335405992
0.7066990386027042,6731771.623729809
0.7079426794001618,6741730.876193413
0.7091885087423159,6751704.47873908
0.7104365304805437,6761695.632715206
0.7116867484729958,6771704.369008576
0.7129391665846164,6781714.769732362
0.7141937886871509,6791732.859220952
0.7154506186591546,6801768.578427587
0.7167096603860119,6811821.958376851
0.7179709177599446,6821882.917292854
0.7192343946800204,6831945.689390582
0.7205000950521722,6842026.169838304
0.721768022789205,6852124.389798968
0.7230381818108114,6862235.318906656
0.7243105760435775,6872342.969951286
0.7255852094210032,6882468.4083233625
0.7268620858835109,6892611.66532483
0.7281412093784532,6902771.978622227
0.7294225838601328,6912924.705627646
0.7307062132898117,6923095.299284678
0.7319921016357187,6933283.791034827
0.7332802528730696,6943490.212374961
0.7345706709840761,6953690.905112839
0.7358633599579535,6963906.852097275
0.7371583237909415,6974140.776987102
0.7384555664863119,6984392.711419636
0.7397550920543781,6994641.5810180865
0.741056904512514,7004903.080058816
0.7423610078851627,7015182.63716692
0.7436674062038501,7025480.284120781
0.7449761035071931,7035776.749824245
0.7462871038409198,7046084.000340966
0.7476004112578776,7056409.389437987
0.7489160298180424,7066752.94903535
0.7502339635885384,7077096.431835144
0.7515542166436474,7087449.633942811
0.7528767930648171,7097821.055495834
0.7542016969406815,7108210.728556597
0.7555289323670699,7118600.651133009
0.756858503447015,7129000.005646101
0.7581904142907744,7139417.660823035
0.7595246690158375,7149853.6488691
0.7608612717469407,7160289.4355354
0.7622002266160753,7170735.1439723
0.763541537762508,7181199.23464614
0.7648852093327898,7191681.7399057755
0.7662312454807642,7202162.816554109
0.7675796503675894,7212655.081141281
0.7689304281617458,7223165.809894377
0.7702835830390456,7233695.035306401
0.7716391191826538,7244220.829355448
0.7729970407830965,7254759.853031659
0.7743573520382703,7265317.423159876
0.7757200571534634,7275893.57237794
0.777085160341363,7286463.512722203
0.7784526658220708,7297049.499142633
0.7798225778231118,7307654.114659564
0.7811949005794535,7318276.434705807
0.7825696383335167,7328890.909017018
0.7839467953351836,7339524.062557389
0.78532637584182,7350175.928198424
0.7867083841182828,7360841.300834311
0.7880928244369308,7371503.064147176
0.789479701077645,7382183.589907847
0.7908690183278382,7392882.911134279
0.792260780482464,7403590.769748908
0.7936549918440382,7414300.027530821
0.795051656722647,7425028.131340763
0.7964507794359629,7435775.114343765
0.7978523643092518,7446524.893614636
0.7992564156753958,7457281.852064314
0.8006629378749023,7468057.740485113
0.8020719352559121,7478852.592189757
0.8034834121742226,7489643.728039517
0.8048973729932962,7500448.594090959
0.8063138220842699,7511272.474420747
0.8077327638259774,7522113.416118118
0.8091542026049577,7532947.332044471
0.8105781428154657,7543800.313370801
0.8120045888594928,7554672.393648189
0.8134335451467776,7565553.61330687
0.814865016094814,7576435.76803422
0.8162990061288743,7587337.073051638
0.8177355196820173,7598257.562059593
