time_days,Ir194 top 1
0.013644017125055793,16581.16909550896
0.013668027824974,16613.18827549756
0.013692080778849024,16645.263802741887
0.01371617606103926,16677.39577640169
0.01374031374603396,16709.58351320481
0.01376449390845343,16741.824677100107
0.013788716623049323,16774.12257889776
0.013812981964704842,16806.477318444962
0.013837290008434935,16838.888995764595
0.01386164082938659,16871.353998753933
0.01388603450283905,16903.87586668807
0.01391047110420399,16936.45496650665
0.013934950709025826,16969.091398926194
0.013959473392981932,17001.782214059178
0.013984039231882808,17034.529261385775
0.014008648301672408,17067.333936866846
0.014033300678428333,17100.196341916257
0.014057996438362027,17133.11619913719
0.01408273565781908,17166.090041371164
0.014107518413279447,17199.12191087262
0.014132344781357631,17232.21190975774
0.014157214838802992,17265.36014032245
0.014182128662499965,17298.564507182215
0.014207086329468235,17331.82519836209
0.014232087916863072,17365.14442160534
0.014257133501975527,17398.522279916528
0.014282223162232618,17431.95887648143
0.014307356975197666,17465.450155012753
0.014332535018570486,17499.000242631726
0.014357757370187588,17532.60937159302
0.014383024108022498,17566.277645797436
0.014408335310185963,17600.00310299732
0.014433691054926149,17633.78553403298
0.014459091420628954,17667.627415288218
0.01448453648581823,17701.528851383373
0.01451002632915597,17735.48994712284
0.01453556102944264,17769.50719408201
0.01456114066561737,17803.58349164301
0.01458676531675818,17837.719756568993
0.01461243506208228,17871.916094390373
0.014638149980946287,17906.171705656674
0.014663910152846437,17940.48409320497
0.0146897156574189,17974.85686358871
0.014715566574439983,18009.29012306944
0.014741462983826354,18043.783978095664
0.01476740496563535,18078.335759491234
0.0147933926000652,18112.94672180995
0.014819425967455212,18147.618592395072
0.01484550514828613,18182.351478432796
0.014871630223180322,18217.145076928366
0.014897801272901993,18251.995927661475
0.014924018378357514,18286.908108815907
0.014950281620595647,18321.88172832077
0.01497659108080773,18356.916894295056
0.015002946840328027,18392.01112459324
0.015029348980633935,18427.165325945258
0.015055797583346192,18462.381391554085
0.015082292730229215,18497.65943028827
0.015108834503191304,18532.999003063283
0.015135422984284866,18568.396944542994
0.015162058255706747,18603.85717921267
0.01518874039979843,18639.37981669569
0.015215469499046277,18674.964966808304
0.015242245636081838,18710.609712525267
0.015269068893682087,18746.31584966682
0.01529593935476962,18782.084822360106
0.015322857102413004,18817.916741182955
0.015349822219826994,18853.810424999032
0.01537683479037274,18889.764208609562
0.01540389489755813,18925.781263579345
0.015431002625038012,18961.861701253143
0.01545815805661441,18998.005633171622
0.015485361276236865,19034.20910911471
0.015512612368002644,19070.476004161526
0.015539911416156973,19106.806721580135
0.015567258505093376,19143.20137368497
0.015594653719353884,19179.6574517183
0.015622097143629271,19216.17595550529
0.01564958886275939,19252.758724444382
0.015677128961733393,19289.40587162922
0.015704717525689957,19326.11618452383
0.015732354639917623,19362.88807670395
0.01576004038985502,19399.724679948326
0.015787774861091102,19436.626108135253
0.01581555813936547,19473.592303329795
0.01584339031056862,19510.619374671773
0.01587127146074215,19547.71160614148
0.015899201676079118,19584.86911240753
0.015927181042924263,19622.09200834033
0.015955209647774235,19659.37690429141
0.015983287577277936,19696.726569167386
0.016011414918236756,19734.141961870246
0.016039591757604797,19771.623198067584
0.016067818182489223,19809.167768581996
0.016096094280150488,19846.776683430573
0.016124420138002568,19884.451782333315
0.01615279584361331,19922.193181760733
0.016181221484704657,19959.999118886062
0.016209697149152897,19997.86911178322
0.016238222924988988,20035.805748178933
0.016266798900398817,20073.80914535222
0.01629542516372341,20111.878155075734
0.0163241018034593,20150.011065730672
0.016352828908258763,20188.211082566042
0.01638160656693003,20226.478323675055
0.01641043486843767,20264.812125775665
0.016439313901902806,20303.209805653565
0.016468243756603346,20341.67505765193
0.016497224521974375,20380.208000684004
0.01652625628760834,20418.808328602077
0.01655533914325532,20457.472641046683
0.016584473178823386,20496.204994830972
0.016613658484378818,20535.005509693885
0.01664289515014635,20573.87411041828
0.016672183266509554,20612.80693077384
0.016701522924011038,20651.808264988493
0.016730914213352713,20690.878233632688
0.01676035722539615,20730.01686760378
0.016789852051162818,20769.22008333653
0.01681939878183432,20808.492288769296
0.01684899750875276,20847.833605309963
0.016878648323420998,20887.244046337797
0.016908351317502866,20926.719557156994
0.016938106582823548,20966.264536860297
0.016967914211369832,21005.879107698856
0.01699777429529033,21045.56314289549
0.017027686926895866,21085.312860874255
0.017057652198659713,21125.132530286068
0.01708767020321783,21165.022274231218
0.017117741033369244,21204.981703956655
0.017147864782076295,21245.007553652
0.017178041542464852,21285.103840716103
0.017208271407824736,21325.27068910447
0.01723855447160993,21365.50732692474
0.017268890827438835,21405.81124549751
0.01729928056909463,21446.186090783838
0.017329723790525553,21486.631987600354
0.01736022058584512,21527.147660257582
0.017390771049332517,21567.731597592043
0.017421375275432832,21608.38695441625
0.01745203335875732,21649.11385641396
0.017482745394083773,21689.910403807553
0.01751351147635678,21730.776322630656
0.01754433170068796,21771.714157173632
0.017575206162356357,21812.724033993563
0.01760613495680869,21853.803309171577
0.017637118179659593,21894.953185171777
0.01766815592669202,21936.175476598844
0.017699248293857467,21977.470310889254
0.017730395377276255,22018.834180049143
0.017761597273237888,22060.270001994926
0.01779285407820133,22101.7787425744
0.01782416588879525,22143.36039912669
0.0178555328018184,22185.010872608495
0.017886954914239885,22226.734642467127
0.017918432323199406,22268.53183768927
0.01794996512600766,22310.401368563245
0.017981553420146592,22352.34129586169
0.01801319730326964,22394.355028916867
0.018044896873202147,22436.442697611932
0.01807665222794161,22478.602005775014
0.01810846346565793,22520.83341204464
0.018140330684693815,22563.13913701481
0.018172253983565038,22605.519311471384
0.01820423346096069,22647.969638653907
0.018236269215743582,22690.493746298736
0.018268361346950514,22733.09268773913
0.018300509953792503,22775.76659466733
0.018332715135655216,22818.513018127753
0.01836497699209923,22861.33187237456
0.01839729562286026,22904.22607911106
0.018429671127849597,22947.195770942366
0.018462103607154348,22990.240186214087
0.01849459316103771,23033.35584555168
0.01852713988993937,23076.547379695683
0.018559743894475764,23119.814922170382
0.018592405275440354,23163.158606734964
0.018625124133804016,23206.57377591044
0.01865790057071532,23250.06471300338
0.018690734687500783,23293.632185315368
0.018723626585665294,23337.27632753288
0.018756576366892364,23380.993828654096
0.018789584133044396,23424.786257807813
0.018822649986163103,23468.65575274541
0.018855774028469767,23512.602449087048
0.018888956362365514,23556.62422444149
0.01892219709043172,23600.720248475616
0.01895549631543029,23644.893872558998
0.018988854140303907,23689.14523325192
0.019022270668176473,23733.4732397302
0.01905574600235337,23777.874975306593
0.01908928024632171,23822.35484892244
0.01912287350375079,23866.912998084856
0.019156525878492328,23911.549207128777
0.01919023747458077,23956.258784883805
0.019224008396233668,24001.047042418042
0.01925783874785199,24045.91411819195
0.01929172863402038,24090.860150909582
0.01932567815950757,24135.88008043315
0.019359687429266668,24180.978870401363
0.01939375654843543,24226.15702508323
0.019427885622336685,24271.41468414456
0.019462074756478587,24316.747322190833
0.019496324056554982,24362.15880736704
0.01953063362844567,24407.65020753697
0.019565003578216816,24453.22166333484
0.019599434012121247,24498.869027778634
0.019633925036598734,24544.595385322555
0.01966847675827639,24590.402211971672
0.019703089283968984,24636.28964933529
0.019737762720679206,24682.253772586115
0.019772497175598095,24728.29719416962
0.01980729275610532,24774.421642826677
0.019842149569769485,24820.627261148446
0.019877067724348517,24866.91019016054
0.01991204732779,24913.272882092042
0.01994708848823141,24959.717162948047
0.019982191314000596,25006.243176308515
0.020017355913616027,25052.846972600386
0.020052582395787097,25099.531155948727
0.020087870869414555,25146.297493981212
0.0201232214435908,25193.14613127341
0.02015863422760015,25240.07287095579
0.020194109330919294,25287.080781673078
0.02022964686321759,25334.171416768975
0.02026524693435733,25381.344921821536
0.020300909654394184,25428.596695633278
0.020336635133577523,25475.930584676833
0.020372423482350663,25523.34777175461
0.02040827481135133,25570.84840345426
0.020444189231411957,25618.425865275876
0.02048016685355997,25666.086405467846
0.020516207789018217,25713.83081853374
0.0205523121492053,25761.659252072863
0.020588480045735817,25809.571853944093
0.02062471159042086,25857.561518273582
0.02066100689526827,25905.635425717574
0.02069736607248295,25953.793933477926
0.02073378923446732,26002.03719043404
0.0207702764938216,26050.36478977897
0.02080682796334411,26098.770474875182
0.02084344375603173,26147.26134414909
0.020880123985080185,26195.837547507566
0.020916868763884357,26244.49923512123
0.02095367820603872,26293.244909220673
0.020990552425337664,26342.070442374505
0.021027491535775777,26390.981898553342
0.021064495651548304,26439.979428964285
0.021101564887051453,26489.063185080526
0.021138699356882694,26538.2302484922
0.021175899175841218,26587.47927916968
0.021213164458928235,26636.81497814186
0.02125049532134729,26686.237497927294
0.021287891878504703,26735.746991313023
0.021325354246009898,26785.338787433462
0.02136288253967569,26835.014996173402
0.02140047687551875,26884.778624954684
0.02143813736975992,26934.629827618857
0.02147586413882451,26984.568758278117
0.021513657299342785,27034.588659506313
0.021551516968150223,27084.69575823258
0.021589443262287886,27134.891035279055
0.021627436299002836,27185.17464582169
0.02166549619574849,27235.545207834257
0.021703623070184877,27285.998153226832
0.021741817040179155,27336.539885559545
0.02178007822380591,27387.17056107942
0.02181840673934744,27437.890336308352
0.02185680270529427,27488.694837079718
0.021895266240345435,27539.584879944287
0.021933797463408802,27590.564478951776
0.02197239649360155,27641.633791702843
0.022011063450250473,27692.79297607548
0.022049798452892313,27744.037088319732
0.022088601621274215,27795.36802117779
0.02212747307535406,27846.789286055697
0.022166412935300778,27898.30104191941
0.02220542132149482,27949.90344801472
0.02224449835452849,28001.590620024333
0.022283644155206252,28053.36626775883
0.02232285884454521,28105.23303012103
0.022362142543775443,28157.191067454216
0.022401495374340316,28209.240540383755
0.02244091745789695,28261.374250478693
0.02248040891631658,28313.598470652123
0.02251996987168483,28365.91459484964
0.022559600446302248,28418.322784803728
0.02259930076268459,28470.822813488063
0.022639070943563166,28523.40695924018
0.022678911111885323,28576.08364241236
0.022718821390814773,28628.853025851706
0.02275880190373191,28681.715272691818
0.02279885277423431,28734.668157720564
0.022838974126137064,28787.707888609388
0.02287916608347308,28840.840958655583
0.022919428770493605,28894.067532117166
0.022959762311668547,28947.38777354117
0.023000166831686788,29000.796888604902
0.023040642455456707,29054.29580451615
0.023081189308106483,29107.888867657246
0.02312180751498445,29161.576243708132
0.02316249720165957,29215.35809864042
0.02320325849392181,29269.228480023412
0.023244091517782412,29323.190559591214
0.023284996399474452,29377.247601462826
0.023325973265453135,29431.399772752648
0.02336702224239616,29485.647240869093
0.0234081434572042,29539.982490933213
0.02344933703700125,29594.41174688942
0.023490603109134953,29648.93678728501
0.02353194180117713,29703.557780681163
0.023573353240924095,29758.274592892492
0.02361483755639699,29813.077972876035
0.023656394875842326,29867.977795681312
0.02369802532773229,29922.974231028133
0.023739729040765094,29978.0674489349
0.023781506143865493,30033.25761971929
0.023823356766185126,30088.535383277525
0.023865281037102858,30143.909843749825
0.023907279086225284,30199.381752029563
0.023949351043387083,30254.95127960514
0.02399149703865135,30310.618598266603
0.024033717202310158,30366.37470234476
0.02407601166488482,30422.227906163276
0.024118380557126305,30478.179400280307
0.024160824010015746,30534.229357666834
0.024203342154764752,30590.377951598242
0.024245935122815806,30646.616081883738
0.02428860304584273,30702.95216991862
0.0243313460557511,30759.387398030245
0.024374164284678524,30815.921940684948
0.02441705786499524,30872.5559726562
0.02446002692930441,30929.27984682968
0.02450307161044249,30986.102995471887
0.024546192041479762,31043.02614131857
0.0245893883557207,31100.049460344544
0.02463266068670429,31157.172759860347
0.024676009168204588,31214.38649679164
0.024719433934231056,31271.700918283525
0.024762935119028936,31329.11620152034
0.024806512857079764,31386.632523998298
0.024850167283101753,31444.24831989192
0.024893898532050117,31501.956707612688
0.02493770673911762,31559.76665037899
0.024981592039734962,31617.678326907102
0.025025554569571087,31675.691916227748
0.025069594464533763,31733.804017020128
0.02511371186076992,31792.01133294297
0.025157906894666036,31850.321081923652
0.02520217970284864,31908.733444223588
0.025246530422184707,31967.24860042141
0.025290959189782,32025.8608475074
0.02533546614298965,32084.57140582834
0.02538005141939846,32143.385282811618
0.025424715156841336,32202.30266027704
0.025469457493393778,32261.323720364475
0.02551427856737428,32320.43998827698
0.025559178517344697,32379.658140310337
0.025604157482110767,32438.980504267874
0.025649215600722516,32498.407263541456
0.02569435301247459,32557.937592270624
0.025739569856906848,32617.562798527502
0.025784866273804698,32677.292933041375
0.025830242403199477,32737.128180464624
0.02587569838536902,32797.06872577465
0.02592123436083802,32857.11011323947
0.025966850470378392,32917.2508213577
0.026012546855009866,32977.49736491152
0.02605832365600031,33037.84993014982
0.026104181014866158,33098.3087036492
0.02615011907337293,33158.865107960126
0.02619613797353563,33219.5257613411
0.02624223785761912,33280.29316515574
0.026288418868138676,33341.16750726313
0.026334681147860375,33402.14684392796
0.026381024839801474,33463.224453397306
0.026427450087230967,33524.40954705839
0.026473957033669972,33585.70231406158
0.026520545822892126,33647.102943890066
0.02656721659892412,33708.6044160737
0.02661396950604613,33770.20984167021
0.026660804688792138,33831.92368030763
0.02670772229195057,33893.746122770935
0.026754722460564637,33955.6772487593
0.02680180533993273,34017.70590119319
0.02684897107560901,34079.84371146134
0.026896219813403777,34142.090871659406
0.02694355169938386,34204.447574221
0.026990966879873207,34266.90898388689
0.027038465501453272,34329.47368557456
0.027086047710963377,34392.14848843427
0.027133713655501338,34454.933586221814
0.02718146348242382,34517.82917303387
0.02722929733934674,34580.82495979958
0.027277215374145874,34643.93035022308
0.02732521773495721,34707.14679332111
0.02737330457017735,34770.47448452375
0.027421476028464144,34833.90897088069
0.02746973225873702,34897.44791389278
0.027518073410177417,34961.09867254388
0.02756649963222937,35024.86144360682
0.027615011074599915,35088.736424200746
0.027663607887259453,35152.712716548835
0.02771229022044239,35216.80078130219
0.027761058224647497,35281.001628037375
0.027809912050638336,35345.31545522773
0.027858851849443856,35409.73637604282
0.027907877772358772,35474.264757902754
0.027956989970943986,35538.90669661316
0.02800618859702718,35603.66239201108
0.028055473802703235,35668.5305914872
0.028104845740334592,35733.502322061904
0.028154304562551927,35798.58838969087
0.02820385042225448,35863.78899558408
0.028253483472610506,35929.104341305596
0.028303203867057883,35994.52527542784
0.028353011759304506,36060.05852970825
0.02840290730332867,36125.70710921056
0.028452890653379748,36191.471216883816
0.028502961963978536,36257.34550210885
0.028553121389917693,36323.32902171331
0.028603369086262348,36389.428658915276
0.028653705208350526,36455.644618058155
0.028704129911793528,36521.97496920901
0.02875464335247657,36588.41185390048
0.028805245686559216,36654.96565401998
0.02885593707047574,36721.636575314864
0.0289067176609358,36788.42482389465
0.02895758761492483,36855.319098152046
0.029008547089704437,36922.330187685366
0.029059596242813065,36989.459203130624
0.029110735232066396,37056.70635201353
0.029161964215557744,37124.06291058544
0.029213283351658726,37191.53443745946
0.02926469279901966,37259.12470052167
0.029316192716569975,37326.833908723616
0.029367783263518854,37394.65493248607
0.029419464599355676,37462.588945752585
0.029471236883850387,37530.6425090894
0.02952310027705419,37598.81583288039
0.02957505493929994,37667.108822474685
0.029627101031202564,37735.50849092468
0.02967923871365973,37804.02852890358
0.029731468147852234,37872.66914823734
0.029783789495244455,37941.4305611246
0.02983620291758499,38010.305413847855
0.02988870857690707,38079.29512256155
0.02994130663552902,38148.40623915519
0.02999399725605486,38217.63897728202
0.03004678060137477,38286.99213992699
0.030099656834665523,38356.454737346205
0.03015262611939111,38426.03957483349
0.030205688619303183,38495.74686750659
0.030258844498441493,38565.576830861675
0.03031209392113455,38635.51990581245
0.030365437052000042,38705.581709898084
0.030418874055945278,38775.76680853384
0.030472405098167836,38846.0754186931
0.030526030344156022,38916.50324637894
0.030579749959689286,38987.045284992666
0.030633564110838892,39057.7114632718
0.030687472963968326,39128.50199967695
0.03074147668573388,39199.41711305323
0.030795575443085033,39270.443027375346
0.030849769403265143,39341.59358139902
0.0309040587338119,39412.869345951716
0.03095844360255771,39484.27054137846
0.031012924177630456,39555.787751520445
0.03106750062745385,39627.4259999665
0.03112217312074795,39699.190317184664
0.03117694182652978,39771.08092503042
0.031231806914113806,39843.092359723654
0.031286768553112396,39915.22164400386
0.03134182691343644,39987.47786117959
0.03139698216529588,40059.861234627
0.03145223447920008,40132.36984271215
0.03150758402595855,40204.993527130755
0.03156303097668143,40277.74501448879
0.031618575502779835,40350.624529693385
0.031674217775966663,40423.63229804761
0.03172995796825696,40496.75475217234
0.0317857962519684,40570.0049030291
0.03184173279972203,40643.38395927898
0.031897767784442616,40716.892147769344
0.03195390137935917,40790.51851177861
0.03201013375800567,40864.27074270283
0.03206646509422143,40938.15276257916
0.032122895562151636,41012.16479980975
0.032179425336248006,41086.29808904902
0.03223605459126925,41160.55584002255
0.03229278350228154,41234.94426956079
0.03234961224465923,41309.46360763151
0.03240654099408527,41384.10685816034
0.0324635699265517,41458.87359274043
0.03252069921836037,41533.77190159308
0.03257792904612337,41608.8020162623
0.0326352595867635,41683.95828499972
0.03269269101751503,41759.23749048204
0.03275022351592407,41834.64917208167
0.03280785725984913,41910.19356292963
0.0328655924274618,41985.865927801206
0.0329234291972472,42061.66111538388
0.03298136774800447,42137.589687107546
0.03303940825884747,42213.65187770123
0.0330975509092053,42289.843437787116
0.0331557958788227,42366.15814273584
0.033214143347760815,42442.60714607066
0.033272593496397676,42519.19068412952
0.03333114650542864,42595.90455981382
0.03338980255586717,42672.74234162775
0.033448561829045216,42749.71534233688
0.033507424506613794,42826.823799898964
0.03356639077054368,42904.06313302042
0.03362546080312585,42981.427575599504
0.03368463478697203,43058.92816388976
0.033743912905015334,43136.56513748002
0.03380329534051086,43214.33309148374
0.03386278227703607,43292.22780329656
0.033922373898491606,43370.25959398678
0.0339820703891017,43448.42870478541
0.03404187193341473,43526.72846487565
0.0341017787163039,43605.157079129014
0.034161790922967776,43683.723711819715
0.034221908738930724,43762.42860583206
0.034282132350043716,43841.2633791265
0.034342461942484755,43920.22955393547
0.0344028977027594,43999.33469317909
0.034463439817701516,44078.57904140663
0.03452408847447375,44157.95205709135
0.034584843860568065,44237.45947565059
0.034645706163806404,44317.10681112366
0.03470667557234116,44396.89430973584
0.03476775227465603,44476.808819221325
0.03482893645956623,44556.86118997775
0.034890228316219234,44637.05443665314
0.034951628034095586,44717.38861973429
0.03501313580300906,44797.848084239224
0.0350747518131075,44878.44914106543
0.03513647625487352,44959.192039386864
0.035198309319124786,45040.07343025562
0.035260251197014765,45121.0843698193
0.03532230208003347,45202.23787218858
0.035384462160007756,45283.53418824498
0.03544673162910202,45364.966100049416
0.03550911067981903,45446.53229327213
0.03557159950500013,45528.24202643408
0.03563419829782602,45610.09555213633
0.035696907251817574,45692.08132084364
0.03575972656083599,45774.206572233
0.03582265641908366,45856.47634739038
0.0358856970211049,45938.89090064842
0.035948848561786206,46021.4338852055
0.03601211123635704,46104.122025354955
0.03607548524039061,46186.95567984253
0.03613897076980408,46269.93005578911
0.03620256802085944,46353.03868723958
0.03626627719016421,46436.29357300745
0.036330098474671724,46519.69497047058
0.0363940320716819,46603.23246534336
0.0364580781788421,46686.91072328845
0.03652223699414724,46770.73623797784
0.036586508715940734,46854.70926855345
0.0366508935429152,46938.813305137686
0.036715391674112724,47023.065092638186
0.03678000330892567,47107.46514617847
0.03684472864709749,47192.00752447746
0.03690956788872293,47276.687751349964
0.036974521234248894,47361.51699822858
0.03703958888447521,47446.49552735842
0.03710477104055487,47531.61046270159
0.03717006790399485,47616.87108434341
0.03723547967665697,47702.28174736849
0.037301006560758056,47787.839507136385
0.037366648758870795,47873.53369607389
0.037432406473924575,47959.37868938503
0.03749827990920569,48045.37475245481
0.03756426926835818,48131.50895855049
0.037630374755384645,48217.78699634238
0.03769659657464651,48304.21686596326
0.03776293493086482,48390.79883460623
0.037829390029121085,48477.52487574602
0.03789596207485753,48564.39073866414
0.037962651273877906,48651.409467864025
0.03802945783234834,48738.5813323595
0.03809638195679756,48825.90261196765
0.03816342385411778,48913.36030338579
0.03823058373156544,49000.97190258389
0.03829786179676156,49088.73768040829
0.03836525825769251,49176.657625320084
0.038432773322710896,49264.71117589753
0.038500407200535734,49352.919682846
0.0385681601002534,49441.28341885712
0.038636032231318375,49529.802657102715
0.03870402380355356,49618.45894735396
0.0387721350271511,49707.26842732306
0.03884036611267323,49796.234193945515
0.038908717271052544,49885.35652225398
0.03897718871359281,49974.619315400385
0.039045780651969876,50064.033861364485
0.03911449329823187,50153.60575877515
0.039183326864800104,50243.33528453887
0.039252281564469894,50333.20808490245
0.03932135761041085,50423.23181772641
0.03939055521616768,50513.41397404203
0.03945987459566114,50603.75483264266
0.0395293159631882,50694.24116867965
0.03959887953342297,50784.878237307035
0.03966856552141754,50875.674808772725
0.03973837414260223,50966.63116376924
0.0398083056127865,51057.734588243235
0.03987836014815978,51148.98916988529
0.039948537965291755,51240.404341063106
0.04001883928113321,51331.98038438157
0.04008926431301694,51423.7044745375
0.040159813278658,51515.58077486306
0.040230486396154556,51607.618758822944
0.04030128388398882,51699.81871094768
0.04037220596102725,51792.167068685834
0.0404432528465215,51884.669322012276
0.040514424760109226,51977.33436052339
0.04058572192181444,52070.16247068799
0.040657144552048316,52163.138722739124
0.040728692871610135,52256.2711922249
0.04080036710168752,52349.56755594775
0.04087216746385735,52443.028102328186
0.04094409418008663,52536.63590042956
0.04101614747273279,52630.40287826672
0.04108832756454455,52724.334866946745
0.04116063467866284,52818.43215685539
0.041233069038621055,52912.67517792649
0.04130563086834597,53007.08098553513
0.04137832039215862,53101.6529281975
0.04145113783477463,53196.39122945553
0.04152408342130503,53291.27324459686
0.04159715737725724,53386.32223282049
0.041670359928535315,53481.538487965074
0.04174369130144084,53576.918465124145
0.041817151722673855,53672.4469037688
0.04189074141933317,53768.143453069795
0.04196446061891719,53864.008408867674
0.04203830954932493,53960.03380881852
0.04211228843885622,54056.21307349765
0.042186397516212656,54152.561594154686
0.042260637010498536,54249.079668646
0.04233500715122109,54345.754264130024
0.042409508168291456,54442.5887873363
0.042484140292025574,54539.59371964264
0.042558903753144486,54636.7693609344
0.04263379878277524,54734.09695072171
0.042708825612451866,54831.59119510819
0.04278398447411559,54929.25700956996
0.04285927560011584,55027.093082030005
0.04293469922321115,55125.0791051031
0.04301025557656943,55223.23756368216
0.04308594489376889,55321.56876121855
0.04316176740879909,55420.06449534441
0.043237723356061054,55518.71808140702
0.04331381297036836,55617.54527775078
0.04339003648694802,55716.54638989477
0.043466394141440774,55815.705656784296
0.043542886169902026,55915.03135216901
0.04361951280880284,56014.53184061104
0.04369627429503019,56114.207419949824
0.04377317086588789,56214.03412716166
0.04385020275909763,56314.036509109916
0.04392737021279921,56414.21487494637
0.04400467346555148,56514.56078176164
0.04408211275633335,56615.067587054495
0.04415968832454406,56715.75126391821
0.044237400410004145,56816.612123610714
0.044315249252956386,56917.632302701124
0.04439323509406613,57018.82383759032
0.04447135817442226,57120.19344903533
0.04454961873553811,57221.73792109384
0.04462801701935184,57323.43987376934
0.04470655326822735,57425.32080123233
0.04478522772495532,57527.381018442306
0.0448640406327534,57629.603942745896
0.0449429922352673,57731.993930426346
0.045022082776571715,57834.564103696444
0.04510131250117062,57937.31477964606
0.045180681653998286,58040.236391904924
0.04526019048042024,58143.319070456746
0.045339839226233566,58246.58315359334
0.04541962813766791,58350.028960549855
0.04549955746138647,58453.65256409235
0.045579627444486265,58557.428377834316
0.04565983833449918,58661.386815938145
0.04574019037939293,58765.528199785884
0.04582068382757135,58869.85285132478
0.04590131892787546,58974.34852388365
0.04598209592958437,59079.00598536334
0.04606301508241569,59183.84762272605
0.046144076636526435,59288.873760083814
0.04622528084251411,59394.08472211938
0.046306627951416976,59499.45842499205
0.046388118214715064,59605.00502401314
0.04646975188433121,59710.737363618886
0.04655152921263134,59816.6557706749
0.04663345045242547,59922.76057262203
0.0467155158569688,60029.01831880334
0.04679772567996192,60135.46160887203
0.0468800801755519,60242.09221751934
0.046962579598333304,60348.9104743882
0.047045224203348474,60455.905543593406
0.04712801424608859,60563.064564338914
0.047210949982494685,60670.41216320399
0.047294031668957945,60777.94867204763
0.047377259562320743,60885.67442331299
0.04746063391987772,60993.56442090309
0.04754415499937603,61101.633830881416
0.047627823059016416,61209.89342107924
0.047711638357454254,61318.34352617539
0.04779560115379985,61426.97949267353
0.04787971170761948,61535.775567145734
0.047963970278936494,61644.763100619624
0.04804837712823152,61753.94243002408
0.04813293251644361,61863.31389288086
0.048217636704971305,61972.85584287726
0.04830248995567282,62082.57621430863
0.04838749253086725,62192.489671316456
0.048472644693335565,62302.59655369236
0.04855794670632089,62412.8932540915
0.04864339883352964,62523.351391140255
0.048729001339132536,62634.003912083404
0.04881475448776493,62744.85115899699
0.04890065854452789,62855.89347455911
0.04898671377498925,62967.107386318276
0.04907292044518393,63078.50394078577
0.04915927882161505,63190.09653057155
0.049245789171254946,63301.8855006582
0.04933245176154552,63413.863082115975
0.04941926686039932,63526.00867317629
0.04950623473620064,63638.35161770741
0.04959335565780578,63750.892263011345
0.04968062989454421,63863.63095700109
0.049768057716219616,63976.53715316625
0.04985563939311019,64089.63549807801
0.04994337519596981,64202.93287311368
0.05003126539602905,64316.42962852614
0.05011931026499555,64430.10855369654
0.0502075100750551,64543.967378612004
0.050295865098872725,64658.026571942006
0.050384375609593066,64772.28648629418
0.05047304188084139,64886.74217761427
0.05056186418672478,65001.36659637164
0.050650842801832435,65116.19273083317
0.050739978001236766,65231.220935977435
0.05082927006049451,65346.451567408076
0.050918719255647074,65461.85261943483
0.05100832586322164,65577.45085236887
0.05109809016023229,65693.25251472244
0.051188012424180335,65809.25796448988
0.05127809293305541,65925.44504778332
0.05136833196533664,66041.82057126543
0.051458729799992935,66158.4008920405
0.051549286716484156,66275.18637051003
0.051640002994762214,66392.16361419638
0.0517308789152714,66509.32165526794
0.051821914758949546,66626.6858707044
0.051913110807229136,66744.25662333104
0.05200446734203763,66862.02818514858
0.05209598464579868,66979.97400605018
0.052187663001433154,67098.12738764942
0.052279502692359585,67216.48869521094
0.05237150400249521,67335.05829464209
0.052463667216257226,67453.79766011954
0.05255599261856305,67572.74551487963
0.052648480494831486,67691.90269371329
0.0527411311309839,67811.26956498863
0.052833944813444576,67930.81278972764
0.05292692182914179,68050.56046037997
0.05302006246550909,68170.51886261972
0.05311336701048552,68290.68836729159
0.05320683575251686,68411.03970378505
0.05330046898055679,68531.59256903362
0.053394266984067185,68652.35758284848
0.05348823005301932,68773.33511856793
0.05358235847789507,68894.49267075678
0.05367665254968716,69015.8468379158
0.05377111255990045,69137.41456376968
0.053865738800553065,69259.1962241386
0.053960531564176725,69381.19219550377
0.05405549114381796,69503.36881895889
0.05415061783303928,69625.74459361374
0.054245911925919515,69748.33572478533
0.05434137371705503,69871.1425914573
0.054437003501560895,69994.16557328054
0.05453280157507123,70117.36766689806
0.054628768233740424,70240.77365063643
0.05472490377424432,70364.3968038505
0.05482120849378056,70488.2375087143
0.054917682690069795,70612.29614807447
0.0550143266613569,70736.53016669172
0.05511114070641129,70860.9750335901
0.05520812512452818,70985.63889818736
0.05530528021552976,71110.5221458752
0.05540260627976555,71235.62516272326
0.05550010361811364,71360.89761760122
0.05559777253198189,71486.39011483148
0.05569561332330827,71612.10345337736
0.05579362629456212,71738.0380218747
0.05589181174874534,71864.1850297455
0.05599016998939279,71990.5116689515
0.056088701320573434,72117.0606173936
0.0561874060468917,72243.83226629111
0.0562862844734877,72370.82700755152
0.05638533690603856,72498.02420894956
0.056484563650759635,72625.41432307297
0.05658396501440486,72753.02861793252
0.05668354130426797,72880.86748804062
0.05678329282818381,73008.93132860442
0.056883219894528624,73137.18539483016
0.05698332281222134,73265.64793826643
0.05708360189072484,73394.33654969679
0.05718405744004629,73523.25162695492
0.05728468977073837,73652.39356857452
0.05738549919390063,73781.71122920397
0.05748648602117974,73911.25523179189
0.05758765056477084,74041.02720552217
0.05768899313741875,74171.02755157805
0.05779051405241836,74301.23963403932
0.05789221362361591,74431.644715226
