time_days,Pu240 top 15
6.650157613384384,0.006413881524181014
6.661860395417782,0.00641391958628822
6.67358377171605,0.006413955549419781
6.685327778520465,0.006413991454358382
6.6970924521360775,0.006414027422481602
6.70887782893184,0.00641406345390063
6.72068394534067,0.0064140987963423116
6.732510837859636,0.006414132785602976
6.744358543050018,0.006414166834677097
6.756227097537442,0.006414200943669933
6.76811653801199,0.006414235112686926
6.780026901228281,0.006414267730567189
6.791958224005646,0.006414299962901828
6.803910543228203,0.006414332251958129
6.815883895844971,0.006414364597835907
6.827878318869995,0.006414396498621507
6.83989384938247,0.006414427011071326
6.8519305245268,0.006414457577216193
6.8639883815127956,0.0064144881971506034
6.876067457615737,0.006414518870969214
6.888167790176497,0.0064145481837978215
6.900289416601661,0.006414577118883153
6.9124323743636555,0.006414606104887727
6.924596701000812,0.0064146351419011515
6.936782434117558,0.006414663685437073
6.9489896113844845,0.006414691076417384
6.961218270538473,0.006414718515599662
6.973468449382814,0.006414746003068729
6.985740185787338,0.006414773538909562
6.9980335176884765,0.00641479964844783
7.0103484830894605,0.006414825623270918
7.022685120060386,0.006414851643803858
7.035043466738343,0.006414877710127084
7.047423561327545,0.006414903032033789
7.0598254420994015,0.00641492762056401
7.072249147392709,0.0064149522523645145
7.084694715613715,0.006414976927511449
7.097162185236257,0.006415001422023034
7.109651594801879,0.006415024698164331
7.122162982919958,0.006415048015266404
7.13469638826778,0.006415071373401334
7.14725184959073,0.006415094772641328
7.159829405702365,0.0064151170442145675
7.172429095484545,0.006415139116704831
7.1850509578875545,0.0064151612280377145
7.19769503193023,0.006415183378281573
7.210361356700041,0.006415204843829868
7.223049971353274,0.00641522573805803
7.2357609151151125,0.006415246669055332
7.248494227279766,0.006415267636886486
7.261249947210607,0.006415288278685875
7.27402811434024,0.006415308057463974
7.2868287681707,0.006415327871048279
7.2996519482735245,0.006415347719500034
7.3124976942898865,0.006415367526672317
7.32536604593072,0.006415386249463342
7.3382570429768545,0.00641540500520227
7.351170725279085,0.006415423793947079
7.364107132758376,0.0064154426157558555
7.377066305405924,0.0064154604847018685
7.39004828328331,0.006415478238986978
7.40305310652261,0.006415496024515638
7.416080815326539,0.006415513841342831
7.429131449968514,0.006415530929686115
7.44220505079287,0.006415547735902237
7.455301658214926,0.006415564571693522
7.468421312721116,0.006415581437112015
7.481564054869143,0.006415597746586948
7.494729925288037,0.006415613655272499
7.507918964678367,0.006415629591953758
7.521131213812313,0.006415645556679994
7.534366713533806,0.0064156610930857305
7.54762550475865,0.006415676152084464
7.560907628474668,0.006415691237583652
7.574213125741773,0.006415706349629923
7.587542037692169,0.006415721122258506
7.600894405530435,0.0064157353768631974
7.61427027053366,0.006415749656552788
7.627669674051569,0.006415763961371421
7.641092657506671,0.00641577798249404
7.654539262394325,0.006415791475582492
7.668009530282952,0.006415804992415745
7.681503502814117,0.006415818533035586
7.695021221702657,0.006415831817441816
7.708562728736836,0.006415844589605617
7.722128065778415,0.006415857384245555
7.735717274762862,0.006415870201401184
7.7493303976994286,0.006415882765986516
7.762967476671291,0.006415894855652946
7.776628553835688,0.0064159069665944675
7.7903136714240535,0.006415919098848525
7.804022871742101,0.006415930962245843
7.817756197170033,0.006415942405793245
7.83151369016262,0.00641595386947872
7.845295393249338,0.006415965353337701
7.859101349034511,0.006415976535588713
7.872931600197449,0.006415987367455767
7.8867861894925255,0.006415998218384474
7.900665159749392,0.006416009088408374
7.914568553873062,0.0064160196106713835
7.928496414844049,0.006416029863460503
7.9424487857185,0.006416040134292227
7.95642570962835,0.006416050423198303
7.970427229781391,0.006416060300546184
7.984453389461496,0.006416069994929119
7.998504232028691,0.006416079706371988
8.012579800919307,0.0064160894349048125
8.026680139646126,0.0064160987261293
8.040805291798465,0.00641610789246063
8.054955301042384,0.006416117074922642
8.069130211120777,0.006416126273543722
8.083330065853511,0.006416134997881284
8.097554909137573,0.00641614366486143
8.111804784947203,0.00641615234709351
8.126079737333995,0.006416161041595709
8.140379810427094,0.006416169221965756
8.154705048433298,0.006416177416731416
8.169055495637195,0.006416185625918023
8.183431196401303,0.006416193765722276
8.197832195166226,0.0064162015003207395
8.212258536450728,0.006416209248530357
8.226710264851956,0.006416217010375082
8.24118742504553,0.006416224617694412
8.255690061785685,0.0064162319307396335
8.270218219905427,0.006416239256654168
8.28477194431662,0.006416246595460666
8.2993512800102,0.006416253692568825
8.313956272056267,0.00641626060696031
8.328586965604229,0.00641626753351957
8.343243405882951,0.006416274472268017
8.357925638200907,0.006416281081370369
8.372633707946255,0.006416287618760815
8.387367660587074,0.006416294167655598
8.402127541671435,0.0064163007011916115
8.416913396827573,0.006416306871197152
8.431725271764012,0.0064163130520605155
8.446563212269732,0.006416319243800809
8.461427264214239,0.006416325311899343
8.476317473547812,0.006416331145329646
8.491233886301575,0.006416336989025473
8.506176548587652,0.006416342843004891
8.521145506599334,0.00641634846821398
8.536140806611156,0.00641635398334283
8.55116249497913,0.006416359508177067
8.566210618140827,0.006416365042166442
8.581285222615541,0.006416370247113729
8.59638635500443,0.006416375461220553
8.61151406199067,0.006416380684503032
8.626668390339548,0.0064163858012825275
8.641849386898691,0.0064163907220471635
8.657057098598154,0.006416395651471238
8.672291572450572,0.006416400589569989
8.687552855551322,0.006416405311047323
8.702840995078665,0.006416409963052583
8.718156038293843,0.006416414623244325
8.733498032541311,0.0064164192489425745
8.748867025248828,0.006416423639047184
8.764263063927611,0.0064164280368773936
8.779686196172504,0.006416432442446791
8.79513646966206,0.006416436699507594
8.810613932158782,0.006416440849650558
8.826118631509207,0.00641644500709684
8.841650615644078,0.006416449164621025
8.857209932578474,0.006416453080928743
8.872796630411997,0.006416457004128283
8.888410757328836,0.00641646093423177
8.904052361598032,0.006416464678230035
8.91972149157354,0.006416468236610796
8.93541819569442,0.0064164718012535045
8.951142522484961,0.006416475372169183
8.966894520554872,0.0064164789493688715
8.982674238599346,0.006416482532863628
8.998481725399325,0.00641648587595872
9.014317029821571,0.006416489120235361
9.030180200818846,0.0064164923702211985
9.046071287430072,0.006416495625926279
9.06199033878042,0.00641649888736067
9.07793740408156,0.006416502154534452
9.093912532631743,0.006416505119213531
9.10991577381598,0.006416508076830524
9.125947177106182,0.00641651103965226
9.142006792061345,0.006416514007687894
9.158094668327616,0.006416516980946604
9.174210855638568,0.006416519878056023
9.190355403815275,0.006416522569320933
9.20652836276648,0.006416525265321864
9.22272978248876,0.006416527966067149
9.238959713066686,0.00641653067156514
9.255218204672923,0.006416533381824198
9.271505307568475,0.006416535923190081
9.287821072102775,0.006416538376111051
9.304165548713865,0.006416540833348607
9.320538787928543,0.006416543294910352
9.336940840362539,0.00641654576080389
9.353371756720607,0.006416548211643519
9.369831587796781,0.006416550443110469
9.386320384474464,0.006416552678504301
9.402838197726597,0.006416554917831926
9.419385078615848,0.00641655716110026
9.435961078294685,0.006416559408316244
9.45256624800565,0.006416561510953139
9.46920063908144,0.006416563501475028
9.485864302945082,0.006416565495499789
9.502557291110104,0.006416567493033583
9.519279655180698,0.006416569494082588
9.536031446851819,0.006416571498652989
9.552812717909445,0.006416573506750984
9.569623520230667,0.006416575302460027
9.586463905783866,0.006416577080753294
9.60333392662888,0.006416578862175955
9.620233634917177,0.0064165806467335225
9.637163082891945,0.006416582434431507
9.654122322888362,0.006416584225275438
9.67111140733369,0.006416585947200772
9.688130388747446,0.006416587532672531
9.705179319741589,0.006416589120934362
9.72225825302061,0.006416590711991178
9.739367241381807,0.006416592305847895
9.75650633771536,0.006416593902509441
9.773675595004532,0.006416595501980754
9.790875066325825,0.006416596944639284
9.808104804849156,0.006416598360248852
9.825364863837963,0.006416599778349578
9.842655296649463,0.006416601198945841
9.859976156734753,0.006416602622042035
9.877327497638994,0.006416604047642557
9.894709373001573,0.0064166054047175665
9.912121836556288,0.006416606666001439
9.929564942131448,0.0064166079295048875
9.947038743650129,0.006416609195231817
9.964543295130296,0.006416610463186143
9.982078650684961,0.006416611733371781
9.999644864522391,0.006416612995511145
10.017241990946186,0.0064166141188459844
10.034870084355568,0.00641661524415764
10.052529199245464,0.00641661637144959
10.07021939020671,0.006416617500725321
10.087940711926196,0.006416618631988322
10.105693219187081,0.006416619765242093
10.123476966868868,0.006416620794158285
10.141292009947687,0.006416621795938088
10.159138403496405,0.006416622799480796
10.177016202684797,0.006416623804789515
10.194925462779727,0.00641662481186735
10.212866239145335,0.006416625820717417
10.230838587243133,0.006416626762079402
10.248842562632289,0.006416627653427414
10.266878220969724,0.006416628546343997
10.284945618010305,0.006416629440831912
10.303044809607027,0.006416630336893927
10.321175851711125,0.006416631234532808
10.33933880037235,0.006416632087629959
10.357533711739064,0.006416632880252301
10.375760642058443,0.006416633674269481
10.394019647676647,0.0064166344696839515
10.412310785039004,0.006416635266498175
10.430634110690123,0.00641663606471461
10.448989681274172,0.006416636830877514
10.467377553534984,0.00641663753523464
10.485797784316246,0.006416638240831276
10.504250430561676,0.006416638947669604
10.522735549315222,0.006416639655751809
10.541253197721161,0.0064166403650800785
10.559803433024381,0.0064166410471419985
10.5783863125705,0.006416641672581191
10.597001893806038,0.006416642299121017
10.615650234278618,0.006416642926763411
10.63433139163715,0.0064166435555103145
10.653045423631937,0.006416644185363672
10.671792388114966,0.006416644787227373
10.690572343040007,0.006416645342101161
10.709385346462824,0.006416645897951401
10.728231456541359,0.0064166464547798134
10.747110731535843,0.006416647012588117
10.766023229809091,0.006416647571378041
10.784969009826602,0.006416648097669931
10.803948130156762,0.006416648589441894
10.822960649471025,0.006416649082079268
10.84200662654411,0.006416649575583572
10.861086120254114,0.006416650069956332
10.8801991895828,0.006416650565199078
10.899345893615704,0.0064166510209954924
10.918526291542346,0.006416651456334823
10.9377404426564,0.006416651892440254
10.956988406355906,0.006416652329313132
10.976270242143373,0.006416652766954807
10.995586009626079,0.006416653205366635
11.014935768516176,0.006416653595979521
11.0343195786309,0.006416653980845524
11.053737499892767,0.0064166543663888
11.073189592329687,0.006416654752610548
11.092675916075265,0.0064166551395119596
11.112196531368905,0.006416655518784725
11.131751498556023,0.006416655857905536
11.151340878088225,0.006416656197623122
11.170964730523522,0.006416656537938536
11.19062311652643,0.006416656878852828
11.210316096868285,0.006416657220367053
11.230043732427344,0.006416657540016708
11.249806084188995,0.006416657838818075
11.269603213245949,0.006416658138145263
11.289435180798446,0.006416658437999201
11.309302048154363,0.006416658738380814
11.32920387672953,0.006416659039291031
11.349140728047828,0.00641665930504188
11.369112663741411,0.006416659567767739
11.389119745550909,0.006416659830955936
11.409162035325545,0.006416660094607284
11.429239595023441,0.006416660358722601
11.449352486711728,0.006416660610566297
11.469500772566766,0.006416660840603854
11.48968451487433,0.006416661071046223
11.509903776029827,0.0064166613018941205
11.530158618538394,0.006416661533148257
11.55044910501524,0.006416661764809348
11.570775298185728,0.006416661969670066
11.591137260885613,0.0064166621708630495
11.611535056061225,0.006416662372410088
11.631968746769681,0.006416662574311801
11.652438396179006,0.00641666277656882
11.672944067568453,0.006416662967180753
11.693485824328603,0.006416663142243035
11.714063729961595,0.006416663317613384
11.734677848081338,0.006416663493292346
11.755328242413622,0.006416663669280464
11.77601497679645,0.006416663844429477
11.796738115180133,0.00641666399336973
11.817497721627532,0.006416664142572083
11.838293860314236,0.006416664292037001
11.859126595528794,0.006416664441764941
11.879995991672823,0.0064166645917563695
11.900902113261335,0.006416664741420563
11.921845024922858,0.0064166648675762225
11.942824791399643,0.006416664993953888
11.96384147754788,0.006416665120553951
11.98489514833791,0.0064166652473768
12.005985868854346,0.00641666537442283
12.02711370429639,0.006416665500191807
12.048278719977974,0.006416665606230436
12.069480981327953,0.006416665712455669
12.090720553890351,0.006416665818867834
12.11199750332447,0.006416665925467263
12.133311895405221,0.0064166660322542805
12.154663796023243,0.006416666135880647
12.176053271185125,0.006416666224150729
12.19748038701362,0.006416666312576145
12.218945209747854,0.006416666401157171
12.240447805743461,0.006416666489894079
12.261988241472906,0.006416666578787146
12.28356658352562,0.006416666662099305
12.305182898608198,0.006416666734668333
12.326837253544639,0.0064166668073650625
12.348529715276554,0.006416666880189724
12.370260350863292,0.006416666953142539
12.392029227482272,0.006416667026223735
12.413836412429115,0.006416667091060662
12.43568197311786,0.006416667149748681
12.457565977081186,0.006416667208539977
12.479488491970637,0.006416667267434732
12.501449585556733,0.006416667326433129
12.523449325729331,0.006416667385535349
12.545487780497734,0.006416667433698891
12.567565017990923,0.006416667480108048
12.589681106457794,0.006416667526598876
12.611836114267282,0.0064166675731715155
12.634030109908704,0.006416667619826112
12.65626316199187,0.0064166676643057
12.67853533924734,0.006416667699783815
12.700846710526621,0.006416667735324366
12.7231973448024,0.0064166677709274565
12.745587311168679,0.006416667806593204
12.768016678841116,0.006416667842321713
12.790485517157148,0.00641666787216074
12.812993895576236,0.006416667898028432
12.835541883680063,0.006416667923941646
12.8581295511728,0.006416667949900463
12.880756967881197,0.006416667975904961
12.90342420375496,0.006416668001524175
12.926131328866866,0.006416668018841507
12.948878413413006,0.006416668036189313
12.97166552771302,0.006416668053567646
12.994492742210229,0.006416668070976561
13.017360127471983,0.006416668088416114
13.040267754189799,0.006416668101601645
13.063215693179588,0.006416668111372092
13.086204015381886,0.006416668121159731
13.10923279186209,0.006416668130964596
13.132302093810582,0.006416668140786714
13.155411992543103,0.006416668149855909
13.178562559500856,0.006416668152917111
13.20175386625078,0.0064166681559836986
13.224985984485746,0.006416668159055682
13.248258986024812,0.006416668162133073
13.271572942813359,0.006416668165215879
13.294927926923432,0.006416668163981432
13.3183240105539,0.006416668161090997
13.34176126603067,0.006416668158195478
13.36523976580696,0.006416668155294864
13.388759582463416,0.0064166681523891425
13.412320788708481,0.0064166681474604826
13.435923457378525,0.006416668139284219
13.459567661438088,0.006416668131093566
13.483253473980119,0.006416668122888501
13.506980968226214,0.006416668114668996
13.53075021752675,0.006416668105999269
13.554561295361264,0.006416668093126742
13.578414275338563,0.006416668080231563
13.602309231197001,0.006416668067313692
13.626246236804686,0.006416668054373087
13.650225366159747,0.00641666804140971
13.674246693390462,0.006416668024954451
13.698310292755624,0.006416668007873479
13.722416238644685,0.00641666799076245
13.746564605578005,0.00641666797362131
13.770755468207108,0.006416667956450004
13.794988901314813,0.0064166679368887905
13.819264979815616,0.006416667916077578
13.843583778755818,0.006416667895229741
13.86794537331379,0.006416667874345218
13.892349838800186,0.006416667853423942
13.916797250658238,0.006416667830850536
13.941287684463845,0.006416667806709077
13.965821215925986,0.006416667782525134
13.990397920886851,0.006416667758298633
14.015017875322085,0.006416667734029499
14.03968115534104,0.006416667708573848
14.06438783718702,0.006416667681453315
14.08913799723744,0.006416667654285052
14.113931712004183,0.006416667627068983
14.138769058133756,0.00641666759980502
14.163650112407547,0.006416667571620345
14.188574951742089,0.006416667541828971
14.21354365318919,0.0064166675119851704
14.238556293936334,0.006416667482088852
14.263612951306806,0.006416667452139923
14.288713702759964,0.006416667421392776
14.313858625891482,0.006416667389201057
14.339047798433606,0.00641666735695269
14.364281298255294,0.006416667324647571
14.389559203362623,0.006416667292285602
14.414881591898903,0.006416667259148313
14.440248542144971,0.006416667224793566
14.465660132519414,0.006416667190378366
14.49111644157885,0.0064166671559026
14.51661754801805,0.006416667121366164
14.542163530670363,0.006416667086011178
14.567754468507827,0.006416667049701544
14.593390440641462,0.006416667013328014
14.619071526321504,0.0064166669768904745
14.644797804937674,0.006416666940388812
14.670569356019325,0.00641666690298457
14.696386259235844,0.006416666864902546
14.72224859439679,0.006416666826753508
14.74815644145217,0.006416666788537335
14.774109880492707,0.006416666750253911
14.800108991749994,0.006416666710961909
14.826153855596887,0.00641666667126744
14.85224455254766,0.006416666631503116
14.878381163258263,0.006416666591668818
14.904563768526593,0.0064166665517644186
14.930792449292756,0.006416666510737236
14.957067286639212,0.006416666469570441
14.983388361791194,0.006416666428331202
15.009755756116839,0.00641666638701939
15.036169551127479,0.006416666345456668
15.062629828477883,0.006416666303014922
15.089136669966546,0.00641666626049849
15.115690157535829,0.006416666217907238
15.14229037327237,0.006416666175241033
15.168937399407234,0.006416666132100411
15.1956313183162,0.006416666088418566
15.222372212520032,0.006416666044659853
15.24916016468463,0.006416666000824132
15.27599525762145,0.00641666595691127
15.302877574287653,0.006416665912327403
15.329807197786385,0.006416665867499176
15.35678421136703,0.006416665822592063
15.383808698425508,0.006416665777605924
15.410880742504407,0.006416665732447502
15.438000427293415,0.006416665686635395
15.465167836629474,0.0064166656407426675
15.492383054497054,0.006416665594769179
15.519646165028416,0.0064166655487147865
15.546957252503912,0.006416665502265794
15.574316401352116,0.0064166654554624085
15.60172369615027,0.006416665408576661
15.629179221624412,0.006416665361608402
15.656683062649693,0.006416665314557491
15.684235304250643,0.006416665266925593
15.71183603160134,0.006416665219193147
15.739485330025822,0.006416665171376704
15.767183284998264,0.006416665123476114
15.794929982143247,0.006416665075293969
15.822725507236031,0.0064166650267720345
15.850569946202857,0.00641666497816471
15.878463385121087,0.006416664929471849
15.906405910219645,0.006416664880693299
15.934397607879173,0.006416664831455144
15.962438564632318,0.0064166647821069
15.99052886716401,0.006416664732671815
16.01866860231175,0.006416664683149732
16.04685785706577,0.006416664633372817
16.075096718569476,0.006416664583327161
16.103385274119585,0.006416664533193436
16.131723611166446,0.006416664482971486
16.160111817314334,0.006416664432644159
16.18854998032159,0.006416664381938935
16.217038188101082,0.0064166643311444815
16.24557652872036,0.006416664280260642
16.274165090401944,0.006416664229287259
16.30280396152361,0.0064166641780455305
16.331493230618698,0.006416664126623276
16.360232986376246,0.006416664075110532
16.38902331764145,0.006416664023507137
16.41786431341584,0.006416663971740533
16.446756062857553,0.006416663919719041
16.475698655281633,0.0064166638676060065
16.50469218016033,0.0064166638154012625
16.533736727123248,0.006416663763104649
16.56283238595781,0.006416663710512313
16.591979246609423,0.006416663657823744
16.621177399181768,0.006416663605042454
16.65042693393712,0.006416663552168281
16.67972794129651,0.006416663499075391
16.709080511840178,0.006416663445832674
16.73848473630773,0.006416663392496263
16.767940705598463,0.00641666333906599
16.797448510771623,0.006416663285472878
16.82700824304674,0.006416663231694436
16.85661999380378,0.0064166631778213535
16.886283854583603,0.006416663123853468
16.91599991708813,0.0064166630697621825
16.945768273180658,0.0064166630154638225
16.975589014886143,0.0064166629610699095
17.005462234391516,0.006416662906580275
17.03538802404584,0.006416662851994021
17.065366476360794,0.006416662797189273
17.095397684010816,0.00641666274228808
17.12548173983343,0.006416662687290274
17.155618736829535,0.006416662632195684
17.185808768163728,0.006416662576913353
17.216051927164454,0.006416662521516413
17.246348307324492,0.006416662466021986
17.276698002301117,0.006416662410429902
17.307101105916413,0.006416662354673194
17.337557712157608,0.006416662298790272
17.368067915177228,0.00641666224280901
17.398631809293583,0.00641666218672923
17.429249488990937,0.006416662130500964
17.45992104891981,0.006416662074140268
17.490646583897295,0.006416662017680389
17.521426188907377,0.006416661961121153
17.55225995910109,0.006416661904424271
17.583147989797006,0.006416661847592639
17.61409037648141,0.006416661790660997
17.64508721480862,0.006416661733629168
17.67613860060128,0.006416661676466577
17.7072446298507,0.006416661619169649
17.738405398717006,0.006416661561771894
17.769621003529657,0.006416661504273129
17.80089154078758,0.006416661446647566
17.83221710715953,0.0064166613888899235
17.863597799484403,0.00641666133103064
17.89503371477142,0.006416661273069535
17.9265249502006,0.006416661214983498
17.95807160312297,0.006416661156768787
17.989673771060843,0.006416661098451633
18.02133155170817,0.006416661040031853
18.05304504293084,0.006416660981487533
18.08481434276688,0.0064166609228185865
18.11663954942693,0.006416660864046394
18.14852076129443,0.006416660805170775
18.180458076925955,0.006416660746170025
18.21245159505151,0.0064166606870489475
18.244501414574874,0.0064166606278238305
18.27660763457379,0.0064166605684944904
18.308770354300446,0.0064166605090388035
18.340989673181653,0.006416660449467071
18.373265690819196,0.006416660389790503
18.405598506990174,0.006416660330008921
18.437988221647167,0.006416660270099422
18.470434934918746,0.00641666021007794
18.502938747109656,0.006416660149950834
18.535499758701164,0.0064166600897179165
18.568118070351343,0.006416660029355364
18.600793782895447,0.00641665996888455
18.633526997346078,0.0064166599083073225
18.66631781489369,0.006416659847621438
18.699166336906792,0.006416659786808289
18.732072664932257,0.006416659725888125
18.765036900695673,0.006416659664860754
18.798059146101668,0.006416659603720314
18.831139503234105,0.006416659542458197
18.864278074356587,0.006416659481088274
18.897474961912646,0.0064166594196103524
18.930730268526098,0.006416659358015431
18.96404409700137,0.006416659296303599
18.997416550323724,0.006416659234483167
19.030847731659737,0.006416659172553949
19.064337744357505,0.006416659110504271
19.097886691946997,0.0064166590483416735
19.13149467814037,0.006416658986069686
19.16516180683233,0.006416658923687766
19.198888182100298,0.006416658861183082
19.232673908204973,0.0064166587985684045
19.26651908959047,0.0064166587358435384
19.300423830884718,0.006416658673004536
19.334388236899766,0.006416658610047016
19.368412412632136,0.006416658546978706
19.402496463263027,0.006416658483799409
19.43664049415883,0.0064166584205023625
19.470844610871318,0.00641665835709024
19.505108919138024,0.006416658293566527
19.53943352488255,0.006416658229931028
19.573818534214926,0.0064166581661746986
19.60826405343182,0.0064166581023060235
19.642770189017057,0.006416658038324954
19.67733704764181,0.006416657974228535
19.71196473616498,0.006416657910014194
19.74665336163354,0.0064166578456868505
19.781403031282746,0.006416657781246304
19.816213852536663,0.006416657716687246
19.851085933008363,0.006416657652012777
19.8860193805003,0.006416657587224493
19.921014303004622,0.00641665752232128
19.95607080870357,0.006416657457298709
19.99118900596964,0.006416657392161711
20.026369003366167,0.006416657326910086
20.061610909647467,0.006416657261540519
20.09691483375927,0.006416657196053712
20.13228088483901,0.006416657130451666
20.167709172216206,0.006416657064733974
20.203199805412687,0.006416656998896173
20.238752894143104,0.006416656932942514
20.274368548315163,0.006416656866872788
20.31004687802996,0.006416656800684667
20.3457879935824,0.006416656734378111
20.38159200546137,0.006416656667954871
20.417459024350293,0.0064166566014146635
20.453389161127333,0.006416656534753856
20.489382526865796,0.006416656467975741
20.525439232834422,0.0064166564010801124
20.561559390497813,0.006416656334065055
20.597743111516618,0.006416656266930636
20.633990507748077,0.006416656199678072
20.67030169124625,0.006416656132306739
20.706676774262384,0.0064166560648123904
20.74311586924526,0.006416655997199266
20.779619088841585,0.006416655929467156
20.816186545896183,0.006416655861615858
20.852818353452577,0.0064166557936451525
20.889514624753176,0.006416655725554837
20.926275473239677,0.006416655657343723
20.963101012553437,0.006416655589009414
20.999991356535702,0.006416655520554848
21.036946619228146,0.006416655451979818
21.073966914873104,0.006416655383284115
21.111052357913948,0.006416655314467521
21.148203062995446,0.006416655245529825
21.18541914496415,0.006416655176470814
21.22270071886861,0.006416655107288061
21.26004789995994,0.006416655037982623
21.29746080369204,0.006416654968555223
21.334939545721973,0.006416654899005646
21.372484241910346,0.006416654829333678
21.41009500832168,0.006416654759539103
21.447771961224642,0.006416654689621705
21.4855152170926,0.006416654619580625
21.523324892603874,0.006416654549414529
21.561201104642098,0.0064166544791249575
21.599143970296634,0.006416654408711693
21.637153606862785,0.0064166543381745135
21.67523013184238,0.0064166542675132094
21.713373662943983,0.0064166541967275535
21.751584318083303,0.006416654125817333
21.789862215383554,0.0064166540547806235
21.82820747317586,0.006416653983618778
21.866620209999454,0.006416653912331704
21.905100544602302,0.006416653840919179
21.943648595941298,0.006416653769380986
21.982264483182664,0.006416653697716901
22.020948325702342,0.006416653625926703
22.059700243086375,0.006416653554009215
22.09852035513114,0.006416653481964732
22.13740878184395,0.0064166534097934635
22.176365643443248,0.006416653337495193
22.215391060359057,0.006416653265069692
22.254485153233347,0.006416653192516739
22.293648042920296,0.00641665311983611
22.332879850486854,0.006416653047027014
22.372180697212997,0.006416652974089291
22.41155070459212,0.006416652901023219
22.450989994331422,0.006416652827828563
22.490498688352318,0.006416652754505102
22.53007690879065,0.0064166526810526085
22.569724777997333,0.006416652607470855
22.609442418538524,0.006416652533759238
22.649229953196095,0.006416652459917475
22.689087504967965,0.006416652385945767
22.729015197068556,0.006416652311843886
22.769013152928988,0.006416652237611603
22.809081496197727,0.006416652163248689
22.84922035074078,0.00641665208875491
22.889429840642133,0.00641665201412974
22.92971009020414,0.006416651939372932
22.970061223947926,0.006416651864484571
23.010483366613634,0.0064166517894644216
23.05097664316104,0.006416651714312253
23.09154117876978,0.006416651639027836
23.132177098839776,0.006416651563610935
23.172884528991677,0.006416651488061036
23.213663595067054,0.0064166514123780004
23.254514423129073,0.00641665133656178
23.295437139462695,0.006416651260612141
23.336431870575108,0.006416651184528845
23.377498743196128,0.00641665110831166
23.41863788427864,0.006416651031960351
23.459849420998786,0.006416650955474402
23.50113348075667,0.006416650878853781
23.54249019117652,0.006416650802098325
23.58391968010716,0.006416650725207794
23.625422075622417,0.0064166506481819555
23.666997506021517,0.006416650571020567
23.708646099829355,0.006416650493723378
23.75036798579712,0.006416650416289908
23.792163292902526,0.006416650338720175
23.834032150350275,0.006416650261013936
23.87597468757247,0.006416650183170951
23.91799103422886,0.006416650105190979
23.960081320207493,0.006416650027073782
24.002245675624955,0.0064166499488190285
24.044484230826804,0.006416649870426442
24.086797116387967,0.006416649791895901
24.129184463113212,0.006416649713227164
24.171646402037357,0.006416649634419987
24.214183064425942,0.006416649555474127
24.25679458177546,0.006416649476389343
24.299481085813813,0.0064166493971653145
24.34224270850072,0.006416649317801783
24.385079582028137,0.006416649238298587
24.42799183882054,0.006416649158655486
24.47097961153558,0.00641664907887223
24.514043033064286,0.006416648998948571
24.55718223653157,0.006416648918884269
24.600397355296646,0.006416648838679003
24.64368852295327,0.0064166487583325466
24.687055873330447,0.006416648677844696
24.730499540492623,0.006416648597215206
24.774019658740187,0.0064166485164438266
24.817616362609858,0.0064166484355303085
24.861289786875155,0.006416648354474398
24.905040066546622,0.006416648273275784
24.948867336872553,0.006416648191934258
24.992771733339183,0.006416648110449589
25.03675339167117,0.006416648028821526
25.080812447832027,0.006416647947049814
25.124949038024578,0.006416647865134203
25.16916329869119,0.006416647783074437
25.213455366514477,0.006416647700870206
25.257825378417543,0.006416647618521312
25.30227347156444,0.006416647536027501
25.34679978336064,0.006416647453388522
25.391404451453294,0.0064166473706041135
25.43608761373191,0.006416647287674027
25.480849408328595,0.006416647204597984
25.52568997361856,0.006416647121375714
25.570609448220505,0.006416647038006995
25.61560797099712,0.006416646954491565
25.660685681055334,0.006416646870829166
25.705842717746997,0.006416646787019541
25.751079220669144,0.006416646703062428
25.796395329664477,0.006416646618957546
25.841791184821776,0.006416646534704651
25.887266926476407,0.00641664645030349
25.932822695210554,0.006416646365753802
25.97845863185392,0.006416646281055327
26.024174877484,0.0064166461962078
26.069971573426553,0.006416646111210952
26.11584886125604,0.006416646026064514
26.161806882796107,0.006416645940768237
26.207845780119836,0.006416645855321857
26.253965695550466,0.006416645769725111
26.30016677166165,0.006416645683977735
26.34644915127793,0.006416645598079461
26.39281297747525,0.00641664551203002
26.439258393581177,0.006416645425829144
26.48578554317565,0.006416645339476572
26.53239457009123,0.0064166452529720395
26.5790856184136,0.00641664516631528
26.625858832481985,0.006416645079506023
26.672714356889667,0.006416644992544
26.719652336484245,0.0064166449054289375
26.766672916368353,0.006416644818160569
26.813776241899927,0.0064166447307386285
26.860962458692697,0.006416644643162844
26.90823171261665,0.006416644555432946
26.955584149798508,0.006416644467548665
27.003019916622,0.006416644379509723
27.050539159728622,0.006416644291315852
27.098142026017847,0.006416644202966779
27.145828662647673,0.006416644114462228
27.193599217035118,0.006416644025801932
27.24145383685647,0.006416643936985614
27.289392670048024,0.006416643848012997
27.33741586480639,0.0064166437588838105
27.385523569588948,0.0064166436695977744
27.43371593311434,0.006416643580154614
27.481993104362967,0.0064166434905540545
27.530355232577254,0.006416643400795816
27.578802467262403,0.006416643310879626
27.627334958186665,0.006416643220805204
27.67595285538186,0.006416643130572269
27.724656309143803,0.006416643040180548
27.773445470032875,0.006416642949629757
27.822320488874254,0.006416642858919618
