time_days,U234 top 5
12.133311895405221,0.9944462402134085
12.154663796023243,0.995968512062362
12.176053271185125,0.9974889536380104
12.19748038701362,0.9990120708489427
12.218945209747854,1.0005378684036765
12.240447805743461,1.0020663510190122
12.261988241472906,1.0035975234200532
12.28356658352562,1.0051294864926354
12.305182898608198,1.0066605318816764
12.326837253544639,1.008194271566329
12.348529715276554,1.0097307102879483
12.370260350863292,1.0112698527962303
12.392029227482272,1.0128117038492321
12.413836412429115,1.0143530910582257
12.43568197311786,1.015894814213414
12.457565977081186,1.0174392504546816
12.479488491970637,1.0189864045564505
12.501449585556733,1.0205362813015413
12.523449325729331,1.0220888854811947
12.545487780497734,1.0236394302935528
12.567565017990923,1.0251919056834067
12.589681106457794,1.0267471130808563
12.611836114267282,1.0283050572936165
12.634030109908704,1.0298657431378695
12.65626316199187,1.0314280554818713
12.67853533924734,1.0329886118659373
12.700846710526621,1.0345519144783293
12.7231973448024,1.0361179681517938
12.745587311168679,1.0376867777275762
12.768016678841116,1.0392583480554471
12.790485517157148,1.0408293066196344
12.812993895576236,1.0424007465844305
12.835541883680063,1.0439749519302075
12.8581295511728,1.0455519275234164
12.880756967881197,1.047131678239066
12.90342420375496,1.048713929285374
12.926131328866866,1.0502935489593725
12.948878413413006,1.0518759484088012
12.97166552771302,1.0534611325254415
12.994492742210229,1.055049106209678
13.017360127471983,1.0566398743705245
13.040267754189799,1.058230262886069
13.063215693179588,1.059820899091351
13.086204015381886,1.0614143344586808
13.10923279186209,1.0630105739139566
13.132302093810582,1.0646096223917385
13.155411992543103,1.0662108313681833
13.178562559500856,1.0678097472035304
13.20175386625078,1.069411476771213
13.224985984485746,1.071016025022767
13.248258986024812,1.0726233969184438
13.271572942813359,1.0742335974272188
13.294927926923432,1.0758424376910203
13.3183240105539,1.077452504632284
13.34176126603067,1.0790654049293218
13.36523976580696,1.080681143568204
13.388759582463416,1.0822997255437714
13.412320788708481,1.0839189172176895
13.435923457378525,1.0855373649304891
13.459567661438088,1.0871586607473365
13.483253473980119,1.0887828096802539
13.506980968226214,1.090409816750086
13.53075021752675,1.0920391341637772
13.554561295361264,1.0936660062719592
13.578414275338563,1.0952957413092301
13.602309231197001,1.0969283443137017
13.626246236804686,1.0985638203323511
13.650225366159747,1.1002021744210388
13.674246693390462,1.1018383789785966
13.698310292755624,1.103476597164383
13.722416238644685,1.1051176982458037
13.746564605578005,1.106761687296107
13.770755468207108,1.1084085693974701
13.794988901314813,1.1100544350863992
13.819264979815616,1.1117011805774477
13.843583778755818,1.1133508239702705
13.86794537331379,1.1150033703645226
13.892349838800186,1.1166588248688336
13.916797250658238,1.1183141283437636
13.941287684463845,1.119969445526662
13.965821215925986,1.1216276756955847
13.990397920886851,1.1232888239767325
14.015017875322085,1.1249528955053263
14.03968115534104,1.1266174142098426
14.06438783718702,1.1282813477022284
14.08913799723744,1.129948209343404
14.113931712004183,1.1316180042862543
14.138769058133756,1.1332907376927313
14.163650112407547,1.1349642498530068
14.188574951742089,1.1366368445047585
14.21354365318919,1.1383123825469925
14.238556293936334,1.139990869159417
14.263612951306806,1.1416723095308516
14.288713702759964,1.1433545941492662
14.313858625891482,1.1450358950437114
14.339047798433606,1.1467201546496724
14.364281298255294,1.1484073781738124
14.389559203362623,1.1500975708319632
14.414881591898903,1.1517884076807554
14.440248542144971,1.1534784601358992
14.465660132519414,1.1551714867033354
14.49111644157885,1.1568674926168356
14.51661754801805,1.1585664831193745
14.542163530670363,1.160265652734313
14.567754468507827,1.1619645023040481
14.593390440641462,1.1636663414670199
14.619071526321504,1.16537117548424
14.644797804937674,1.1670790096259802
14.670569356019325,1.1687862933000397
14.696386259235844,1.1704939857753751
14.72224859439679,1.172204683405472
14.74815644145217,1.173918391478728
14.774109880492707,1.175635115292847
14.800108991749994,1.1773502950699124
14.826153855596887,1.1790668764802141
14.85224455254766,1.1807864786878048
14.878381163258263,1.1825091070086078
14.904563768526593,1.184234766767902
14.930792449292756,1.1859576254364814
14.957067286639212,1.1876831420507032
14.983388361791194,1.1894116951861633
15.009755756116839,1.191143290186456
15.036169551127479,1.1928768021286553
15.062629828477883,1.1946082534915343
15.089136669966546,1.196342751819476
15.115690157535829,1.1980803024744513
15.14229037327237,1.1998209108278703
15.168937399407234,1.2015616860565634
15.1956313183162,1.2033021500248946
15.222372212520032,1.205045676818448
15.24916016468463,1.206792271827104
15.27599525762145,1.2085419404502327
15.302877574287653,1.210289764036705
15.329807197786385,1.2120392875231756
15.35678421136703,1.2137918897775815
15.383808698425508,1.2155475762178636
15.410880742504407,1.2173054692026959
15.438000427293415,1.219061010007127
15.465167836629474,1.2208196401686198
15.492383054497054,1.2225813651237487
15.519646165028416,1.2243461903186539
15.546957252503912,1.2261107207981576
15.574316401352116,1.227875399599137
15.60172369615027,1.2296431838379964
15.629179221624412,1.23141407897961
15.656683062649693,1.233188090498466
15.684235304250643,1.2349590457732762
15.71183603160134,1.23673291013618
15.739485330025822,1.2385098961014882
15.767183284998264,1.240290009162519
15.794929982143247,1.2420704574960588
15.822725507236031,1.2438504228949996
15.850569946202857,1.2456335206327982
15.878463385121087,1.247419756221663
15.906405910219645,1.249209135183508
15.934397607879173,1.2509956020879731
15.962438564632318,1.2527848326191056
15.99052886716401,1.2545772117936433
16.01866860231175,1.2563727451524926
16.04685785706577,1.258168328781118
16.075096718569476,1.259963713198727
16.103385274119585,1.2617622570891969
16.131723611166446,1.2635639660124902
16.160111817314334,1.2653684851286673
16.18854998032159,1.2671700445984437
16.217038188101082,1.268974774407786
16.24557652872036,1.2707826801357769
16.274165090401944,1.2725937673713208
16.30280396152361,1.2744037101292738
16.331493230618698,1.2762146471333542
16.360232986376246,1.2780287709793499
16.38902331764145,1.2798460872753874
16.41786431341584,1.281664594182236
16.446756062857553,1.283481759730088
16.475698655281633,1.2853021230806942
16.50469218016033,1.2871256898614685
16.533736727123248,1.288952465709725
16.56283238595781,1.2907759977382152
16.591979246609423,1.2926026220535993
16.621177399181768,1.2944324608170406
16.65042693393712,1.2962655196852464
16.67972794129651,1.2980972477698314
16.709080511840178,1.2999301545839714
16.73848473630773,1.3017662869019535
16.767940705598463,1.3036056503999394
16.797448510771623,1.3054453975047333
16.82700824304674,1.3072846084256684
16.85661999380378,1.309127055944254
16.886283854583603,1.3109727457561764
16.91599991708813,1.3128203356862824
16.945768273180658,1.31466587239637
16.975589014886143,1.3165146568360762
17.005462234391516,1.3183666947206771
17.03538802404584,1.3202219521173084
17.065366476360794,1.3220738363734847
17.095397684010816,1.3239289795295337
17.12548173983343,1.3257873873203867
17.155618736829535,1.3276490654910664
17.185808768163728,1.3295083912900403
17.216051927164454,1.3313699150326113
17.246348307324492,1.3332347146383834
17.276698002301117,1.33510279587214
17.307101105916413,1.3369694291306136
17.337557712157608,1.3388373554051158
17.368067915177228,1.3407085688098337
17.398631809293583,1.3425830751293797
17.429249488990937,1.3444568429273287
17.45992104891981,1.3463311937546367
17.490646583897295,1.348208843017931
17.521426188907377,1.3500897965217191
17.55225995910109,1.3519705267557836
17.583147989797006,1.353851324232522
17.61409037648141,1.3557354314899004
17.64508721480862,1.3576228543523878
17.67613860060128,1.3595103757310978
17.7072446298507,1.3613976420298908
17.738405398717006,1.3632882294929938
17.769621003529657,1.3651821439649112
17.80089154078758,1.3670762860039276
17.83221710715953,1.368970043373648
17.863597799484403,1.370867133330507
17.89503371477142,1.3727675617391057
17.9265249502006,1.3746681547564834
17.95807160312297,1.376568425522538
17.989673771060843,1.378472040337843
18.02133155170817,1.3803790050871725
18.05304504293084,1.3822858801986497
18.08481434276688,1.38419268676323
18.11663954942693,1.3861028488785958
18.14852076129443,1.388016372449762
18.180458076925955,1.389929361564049
18.21245159505151,1.39184272640639
18.244501414574874,1.3937594583406132
18.27660763457379,1.3956795632920385
18.308770354300446,1.3975984991061512
18.340989673181653,1.3995184447828097
18.373265690819196,1.4014417691321366
18.405598506990174,1.4033684780998383
18.437988221647167,1.4052931940944384
18.470434934918746,1.4072197432395517
18.502938747109656,1.4091496826779528
18.535499758701164,1.4110830183757965
18.568118070351343,1.4130133488105432
18.600793782895447,1.4149465241360921
18.633526997346078,1.416883101415515
18.66631781489369,1.4188224499062023
18.699166336906792,1.4207588665444268
18.732072664932257,1.4226986908405082
18.765036900695673,1.4246419287911587
18.798059146101668,1.426586574833673
18.831139503234105,1.4285296515906054
18.864278074356587,1.4304761477257062
18.897474961912646,1.4324260692563127
18.930730268526098,1.4343758494618895
18.96404409700137,1.436325609244354
18.997416550323724,1.4382788001656073
19.030847731659737,1.4402354282636838
19.064337744357505,1.4421901800043462
19.097886691946997,1.4441466457979524
19.13149467814037,1.4461065545314211
19.16516180683233,1.448069727510707
19.198888182100298,1.4500294736675636
19.232673908204973,1.4519926685369837
19.26651908959047,1.4539593181879271
19.300423830884718,1.4559271521322044
19.334388236899766,1.457893638647352
19.368412412632136,1.4598635857365811
19.402496463263027,1.4618369994897191
19.43664049415883,1.463809334068887
19.470844610871318,1.4657825841251308
19.505108919138024,1.4677593066577657
19.53943352488255,1.4697395077775681
19.573818534214926,1.4717161834043944
19.60826405343182,1.4736962202642723
19.642770189017057,1.4756797415437888
19.67733704764181,1.4776642544562084
19.71196473616498,1.4796476112003747
19.74665336163354,1.4816344582064311
19.781403031282746,1.4836248016164506
19.816213852536663,1.4856133511841179
19.851085933008363,1.487603529492874
19.8860193805003,1.4895972100679382
19.921014303004622,1.4915933127563141
19.95607080870357,1.4935868279532811
19.99118900596964,1.4955838512887272
20.026369003366167,1.497584388936189
20.061610909647467,1.4995842269564845
20.09691483375927,1.5015845986570329
20.13228088483901,1.5035884905619676
20.167709172216206,1.505595600685915
20.203199805412687,1.507599326365687
20.238752894143104,1.5096065781520938
20.274368548315163,1.5116173622502906
20.31004687802996,1.5136279094180416
20.3457879935824,1.515638526719346
20.38159200546137,1.5176526822549876
20.417459024350293,1.5196702236239281
20.453389161127333,1.521684212083
20.489382526865796,1.5237017447088916
20.525439232834422,1.525722827738539
20.561559390497813,1.52774351086481
20.597743111516618,1.5297644262432326
20.633990507748077,1.5317888979782945
20.67030169124625,1.533815673165644
20.706676774262384,1.5358327298016305
20.74311586924526,1.537853336003737
20.779619088841585,1.5398774980184051
20.816186545896183,1.5419052221030596
20.852818353452577,1.5439365145261454
20.889514624753176,1.5459713815671359
20.926275473239677,1.54800601181628
20.963101012553437,1.550031781893955
20.999991356535702,1.5520611168714462
21.036946619228146,1.554094023022178
21.073966914873104,1.5561305066306128
21.111052357913948,1.5581705739922713
21.148203062995446,1.5602142314137524
21.18541914496415,1.5622614852127574
21.22270071886861,1.564300860136499
21.26004789995994,1.5663389615965677
21.29746080369204,1.5683806496569148
21.334939545721973,1.5704259306291506
21.372484241910346,1.572474810835992
21.41009500832168,1.5745272966112849
21.447771961224642,1.5765833943000147
21.4855152170926,1.578638696754036
21.523324892603874,1.5806856025667673
21.561201104642098,1.5827361104734579
21.599143970296634,1.5847902268129854
21.637153606862785,1.5868479579353767
21.67523013184238,1.5889093102018381
21.713373662943983,1.590974289984769
21.751584318083303,1.5930429036677833
21.789862215383554,1.5950997911575417
21.82820747317586,1.5971591570111845
21.866620209999454,1.599222146885656
21.905100544602302,1.6012887671584173
21.943648595941298,1.6033590242181563
21.982264483182664,1.6054329244647985
22.020948325702342,1.6075104743095332
22.059700243086375,1.6095802975241291
22.09852035513114,1.6116485595899186
22.13740878184395,1.6137204613318705
22.176365643443248,1.6157960091549968
22.215391060359057,1.6178752094755806
22.254485153233347,1.619958068721198
22.293648042920296,1.6220445933307301
22.332879850486854,1.6241259103956307
22.372180697212997,1.626203107104063
22.41155070459212,1.6282839592116203
22.450989994331422,1.6303684731509829
22.490498688352318,1.632456655366154
22.53007690879065,1.6345485123124686
22.569724777997333,1.6366440504566302
22.609442418538524,1.638735436871248
22.649229953196095,1.6408216068188364
22.689087504967965,1.6429114479564328
22.729015197068556,1.6450049667445086
22.769013152928988,1.6471021696548966
22.809081496197727,1.6492030631708263
22.84922035074078,1.6513076537869333
22.889429840642133,1.6534077022186946
22.92971009020414,1.6555028841686796
22.970061223947926,1.6576017531677725
23.010483366613634,1.6597043157043458
23.05097664316104,1.6618105782781982
23.09154117876978,1.6639205474005623
23.132177098839776,1.6660342295941304
23.172884528991677,1.6681415496746508
23.213663595067054,1.6702457825577268
23.254514423129073,1.6723537184175157
23.295437139462695,1.6744653637704239
23.336431870575108,1.676580725144325
23.377498743196128,1.6786998090785796
23.41863788427864,1.6808226221240603
23.459849420998786,1.6829358402473689
23.50113348075667,1.685049163162403
23.54249019117652,1.6871662050505618
23.58391968010716,1.6892869724564024
23.625422075622417,1.6914114719359976
23.666997506021517,1.6935397100569598
23.708646099829355,1.695670728783891
23.75036798579712,1.6977894525212947
23.792163292902526,1.6999119047360558
23.834032150350275,1.7020380919894573
23.87597468757247,1.7041680208543282
23.91799103422886,1.7063016979150594
23.960081320207493,1.7084391297676351
24.002245675624955,1.7105729958099907
24.044484230826804,1.7126998587659734
24.086797116387967,1.7148304645225085
24.129184463113212,1.7169648196660856
24.171646402037357,1.7191029307947778
24.214183064425942,1.7212448045182775
24.25679458177546,1.7233904474579052
24.299481085813813,1.7255318834365392
24.34224270850072,1.72766691687837
24.385079582028137,1.7298057074989728
24.42799183882054,1.7319482619101338
24.47097961153558,1.73409458673528
24.514043033064286,1.7362446886094918
24.55718223653157,1.7383985741795267
24.600397355296646,1.7405460726118265
24.64368852295327,1.742689307926887
24.687055873330447,1.7448363148541706
24.730499540492623,1.7469871000308665
24.774019658740187,1.7491416701058438
24.817616362609858,1.7513000317396732
24.861289786875155,1.7534621916046467
24.905040066546622,1.75561426519134
24.948867336872553,1.7577657338875918
24.992771733339183,1.7599209886849667
25.03675339167117,1.7620800362461495
25.080812447832027,1.7642428832455537
25.124949038024578,1.7664095363693373
25.16916329869119,1.7685792439518968
25.213455366514477,1.770735183689187
25.257825378417543,1.772894917395626
25.30227347156444,1.7750584517477477
25.34679978336064,1.777225793433834
25.391404451453294,1.7793969491539336
25.43608761373191,1.7815719256198916
25.480849408328595,1.7837433491089814
25.52568997361856,1.7859075710321746
25.570609448220505,1.7880756014993018
25.61560797099712,1.7902474472125463
25.660685681055334,1.7924231148858794
25.705842717746997,1.794602611245092
25.751079220669144,1.7967859430278126
25.796395329664477,1.7989576543911132
25.841791184821776,1.801130190316691
25.887266926476407,1.8033065494169795
25.932822695210554,1.8054867384199025
25.97845863185392,1.8076707640652292
26.024174877484,1.8098586331045887
26.069971573426553,1.8120433857798017
26.11584886125604,1.8142189850436994
26.161806882796107,1.816398412873094
26.207845780119836,1.818581676005396
26.253965695550466,1.8207687811898792
26.30016677166165,1.82295973518769
26.34644915127793,1.8251545447718758
26.39281297747525,1.827344619790341
26.439258393581177,1.8295271206757275
26.48578554317565,1.8317134622719118
26.53239457009123,1.8339036513376803
26.5790856184136,1.8360976946437146
26.625858832481985,1.838295598972612
26.672714356889667,1.8404973711189048
26.719652336484245,1.8426911114431537
26.766672916368353,1.8448805358438423
26.813776241899927,1.8470738131391584
26.860962458692697,1.8492709501093303
26.90823171261665,1.8514719535465176
26.955584149798508,1.8536768302548348
27.003019916622,1.8558855870503643
27.050539159728622,1.8580813609804394
27.098142026017847,1.8602777308596878
27.145828662647673,1.8624779658560426
27.193599217035118,1.8646820727712452
27.24145383685647,1.866890058418997
27.289392670048024,1.8691019296249969
27.33741586480639,1.8713144272389213
27.385523569588948,1.8735138940626281
27.43371593311434,1.875717231453368
27.481993104362967,1.8779244462224716
27.530355232577254,1.8801355451932487
27.578802467262403,1.8823505352010224
27.627334958186665,1.8845694230931431
27.67595285538186,1.8867808172765277
27.724656309143803,1.8889872614360104
27.773445470032875,1.8911975884410706
27.822320488874254,1.8934118051246402
27.871281516758664,1.8956299183316796
27.92032870504269,1.8978519349191945
27.969462205349252,1.9000768344898908
28.018682169568162,1.9022813261772507
28.06798874985636,1.9044896972742715
28.117382098638704,1.9067019546078452
28.166862368608225,1.908918105016873
28.216429712726676,1.9111381553522944
28.26608428422497,1.913362112477101
28.31582623660374,1.915589983266367
28.365655723633584,1.9178217746072566
28.415572899355848,1.9200327383675666
28.465577918082925,1.922246962270462
28.515670934398745,1.9244650827095335
28.565852103159273,1.926687106541806
28.61612157949305,1.9289130406363781
28.666479518801438,1.9311428918744267
28.71692607675943,1.933376667149246
28.767461409315935,1.9356135247554085
28.818085672694266,1.937829750238741
28.868799023392736,1.9400498757805815
28.919601618184895,1.9422739082441525
28.970493614120322,1.9445018545047599
29.021475168524937,1.9467337214498055
29.072546439001496,1.948969515978813
29.12370758343012,1.9512092450034464
29.17495875996881,1.9534475425655735
29.22630012705372,1.9556697071122693
29.277731843399987,1.9578957821688876
29.329254068002005,1.9601257746170464
29.38086696013394,1.962359691350474
29.43257067935026,1.9645975392750297
29.484365385486264,1.966839325308729
29.536251238658373,1.9690850563817528
29.588228399264914,1.9713218813649676
29.640297027986445,1.9735500318611228
29.692457285786286,1.9757821034011258
29.744709333911057,1.9780181028851334
29.797053333890993,1.9802580372254401
29.849489447540723,1.98250191334651
29.902017836959605,1.9847497381849906
29.954638664532233,1.9870015186897378
30.007352092928983,1.9892340394029344
30.060158285106525,1.9914682218757607
30.113057404308154,1.9937063360073541
30.16604961406459,1.9959483887165532
30.219135078194274,1.9981943869343686
30.272313960803935,2.000444337604008
30.325586426289092,2.0026982476808985
30.378952639334617,2.004945262326009
30.43241276491503,2.0071815865598817
30.485966968295322,2.009421846221542
30.53961541503127,2.011666048236457
30.593358270969997,2.013914199542284
30.647195702250453,2.016166307088886
30.701127875304046,2.0184223778383594
30.75515495685487,2.0206812307174555
30.809277113920604,2.0229197265753673
30.863494513812768,2.025162161682636
30.917807324137318,2.0274085429714557
30.972215712795222,2.0296588773862205
31.026719847982744,2.0319131718835397
31.081319898192294,2.034171433432269
31.13601603221276,2.036433669013527
31.190808419130022,2.0386802409271274
31.245697228327558,2.0409248804733235
31.300682629486936,2.0431734700803896
31.355764792588182,2.04542601669954
31.41094388791062,2.0476825272942287
31.466220086033154,2.0499430088401605
31.521593557834873,2.0522074683253178
31.577064474495597,2.054460795945678
31.63263300749641,2.0567076680440013
31.68829932862001,2.05895849413198
31.74406360995156,2.061213281167748
31.799926023878996,2.0634720361216843
31.855886743093627,2.0657347659764316
31.911945940590705,2.0680014777269244
31.968103789669748,2.0702591228793388
32.02436046393542,2.072508254802495
32.08071613729783,2.074761344692092
32.137170983973114,2.0770183995132605
32.193725178484016,2.07927942624339
32.25037889566043,2.081544431872148
32.30713231063977,2.0838134234014967
32.3639855988678,2.08607301562387
32.420938936098985,2.088324433841467
32.47799249839706,2.090579814048869
32.53514646213562,2.0928391632182874
32.592401003998674,2.0951024883342053
32.649756300981,2.0973697963933895
32.70721253038899,2.0996410944049266
32.76476986984104,2.1019003285790756
32.82242849726807,2.104154058792876
32.880188590914216,2.106411755065077
32.93805032933709,2.108673424375046
32.99601389140869,2.1109390737144373
33.05407945631574,2.113208710087208
33.11224720356031,2.1154823405096406
33.17051731296032,2.11773897462241
33.22888996465022,2.119995041799644
33.28736533908126,2.1222550791478048
33.34594361702242,2.1245190936535017
33.404624979560744,2.1267870923156384
33.46340960810194,2.1290590821454347
33.522297684370955,2.131332462130595
33.58128939041258,2.1335869231909044
33.640384908591805,2.135845351595735
33.6995844215947,2.138107754326723
33.75888811242877,2.140374138377791
33.818296164423586,2.142644510755165
33.877808761231364,2.144918878477406
33.937426086827365,2.1471853567738517
33.99714832551075,2.149442198463278
34.05697566190497,2.1517030116866
34.11690828095837,2.153967803432825
34.17694636794475,2.1562365807032573
34.23709010846401,2.1585093505115274
34.2973396884425,2.1607861198835985
34.357695294133926,2.1630436324110405
34.4181571121197,2.1653028776350918
34.478725329309576,2.1675660986227205
34.53940013294223,2.169833302370375
34.6001817105859,2.1721044958868205
34.66107025013871,2.1743796861931486
34.72206593982962,2.1766477202271406
34.78316896821879,2.1789054182332
34.844379524198196,2.1811670892800805
34.90569779699227,2.1834327403594425
34.96712397615826,2.1857023784752436
35.028658251587196,2.1879760106437733
35.09030081350417,2.1902525811279956
35.152051852469064,2.1925087520001614
35.213911559377095,2.1947688932257354
35.275880125459466,2.1970330117916497
35.33795774228371,2.199301114697124
35.40014460175468,2.201573208953702
35.462440896114884,2.2038493015852647
35.5248468179451,2.206111048296159
35.58736256016503,2.2083696791498832
35.649988316033934,2.210632284686032
35.71272427915097,2.2128988718991494
35.77557064345617,2.2151694477960926
35.838527603230794,2.2174440193960487
35.901595353098024,2.2197105257825482
35.96477408802348,2.221967665070905
36.028064003316,2.2242287764168664
36.09146529462788,2.2264938668103578
36.154978157955945,2.228762943253609
36.21860278964186,2.2310360127611726
36.28233938637278,2.233305450954584
36.346188145182104,2.2355611168667235
36.41014926344971,2.237820752243652
36.47422293890306,2.2400843640707393
36.5384093696175,2.2423519593456422
36.60270875401691,2.2446235450783334
36.6671212908744,2.246894136741605
36.731647179312894,2.249148346873752
36.79628661880559,2.2514065239088437
36.86103980917684,2.2536686748277392
36.925906950602624,2.2559348066235816
36.99088824361119,2.2582049263018185
37.055983889083635,2.260474941170574
37.121194088254654,2.2627277125492182
37.186519042712874,2.2649844482989248
37.25195895440186,2.267245155396097
37.317514025620476,2.2695098408294134
37.38318445902361,2.2717785115998512
37.44897045762283,2.274046266088453
37.514872224786764,2.276297615192457
37.58088996424212,2.2785529261646404
37.64702388007405,2.2808122059770035
37.713274176726856,2.283075461613809
37.77964105900461,2.2853427000716167
37.84612473207187,2.2876065559401795
37.912725401454026,2.2898564987218113
37.97944327303835,2.292110400896813
38.04627855307436,2.2943682694328262
38.11323144817454,2.296630111309754
38.18030216531495,2.298895933519784
38.247490911835946,2.301154296598333
38.31479789544259,2.303402848503324
38.3822233242056,2.3056553573540555
38.44976740656183,2.3079118301138606
38.51743035131493,2.310172273758328
38.58521236763606,2.3124366952753252
38.65311366506426,2.314688014241613
38.721134453507524,2.3169351902282744
38.78927494324318,2.319186320739368
38.85753534491858,2.3214414127339684
38.925915869551766,2.3237004731833952
38.994416728532215,2.3259635090712396
39.06303813362118,2.328206274278983
39.13178029695277,2.3304520888364486
39.20064343103434,2.3327018555225383
39.269627748747205,2.334955581292108
39.33873346334731,2.3372132731122566
39.40796078846596,2.339465713784523
39.47730993811015,2.341701582708259
39.54678112666375,2.3439413862585385
39.6163745688878,2.346185131359421
39.68609047992125,2.348432824947148
39.75592907528175,2.3506844739701718
39.82589057086598,2.352940085389164
39.89597518295078,2.355179768077904
39.96618312819349,2.3574135767093636
40.03651462363276,2.3596513163417154
40.10696988668913,2.3618929938926385
40.177549135165854,2.364138616291986
40.248252587249254,2.3663881904818003
40.31908046150982,2.368638575382527
40.3900329769026,2.3708664051404624
40.46111035276797,2.3730981553778188
40.53231280883227,2.3753338329937574
40.603640565208615,2.377573444899584
40.67509384239722,2.3798169980187596
40.74667286128657,2.3820644992869355
40.818377843153776,2.3842976797345248
40.89020900966536,2.386523456607391
40.962166582878005,2.3887531503470627
41.03425078523891,2.390986767846342
41.106461839587,2.3932243160101643
41.17879996915323,2.395465801755616
41.251265397561426,2.3977052706301816
41.323858348828914,2.39992509012616
41.396579047367325,2.4021488160053015
41.46942771798298,2.4043764551419575
41.542404585878046,2.406608014422583
41.6155098766509,2.4088435007457503
41.68874381629693,2.4110829210221705
41.76210663120922,2.413300986733361
41.83559854817934,2.4155187607248414
41.90921979439773,2.417740437499853
41.982970597454866,2.419966023926417
42.05685118534164,2.4221955268846425
42.130861786450176,2.4244289532667462
42.205002629574516,2.426649136701332
42.279273943911384,2.428860974735256
42.35367595906063,2.4310767051067605
42.42820890502637,2.4332963346654854
42.502873012217414,2.4355198702731244
42.577668511447996,2.437747318803445
42.65259563393866,2.4399675885669683
42.72765461131658,2.442173506530812
42.802845675616794,2.444383306414245
42.878169059282584,2.446596995048574
42.95362499516628,2.4488145792771245
43.029213716529966,2.451036065955269
43.104935457046324,2.453254447944815
43.18079045079899,2.4554544616835203
43.256778932283765,2.4576583469517073
43.332901136409056,2.4598661105623965
43.40915729849664,2.462077759340599
43.48554765428239,2.464293300123336
43.56207243991714,2.4665078763610992
43.638731891967026,2.4687020016772023
43.71552624741474,2.4708999881604874
43.792455743659936,2.4731018426057396
43.86952061852001,2.4753075718197026
43.94672111023098,2.4775171826211007
44.02405745744785,2.4797260901087452
44.101529899245826,2.4819143427624786
44.179138675120775,2.4841064462488283
44.25688402499002,2.486302407344394
44.33476618919308,2.4885022328377007
44.4127854084925,2.4907059295292204
44.490941924074264,2.492907359122686
44.56923597754904,2.4950897548320996
44.64766781095259,2.4972759910672244
44.72623766674662,2.4994660745865214
44.80494578781948,2.5016600121603463
44.883792417487065,2.503857810570972
44.962777799493196,2.506050005875393
45.041902178010865,2.5082265603164577
45.121165797642675,2.5104069450039153
45.200568903421676,2.5125911666781375
45.28011174081222,2.5147792320913602
45.35979455571034,2.5169711480076957
45.43961759444505,2.5191524042920923
45.519581103778805,2.5213231330988273
45.59968533090824,2.5234976819001482
45.679930523465046,2.5256760574183867
45.76031692951676,2.5278582663877063
45.840844797567215,2.530044315554114
45.9215143765578,2.532212978685534
46.00232591586791,2.5343778974501068
46.08327966531577,2.5365466259848977
46.164375875159266,2.5387191709942463
46.245614796096724,2.540895539194291
46.32699667926743,2.543074871335486
46.40852177625284,2.5452302027097553
46.49019033907706,2.547389326982593
46.57200262020772,2.5495522508286457
46.65395887255681,2.5517189809343117
46.73605934948111,2.5538895239977455
46.81830430478354,2.5560530357895215
46.90069399271356,2.5582025983327097
46.98322866796804,2.56035594362262
47.06590858569208,2.562513078316035
47.14873400147985,2.564674009081456
47.231705171375054,2.5668387425991117
47.31482235187222,2.568984925675205
47.3980857999172,2.571128734827436
47.48149577290796,2.573276316601714
47.565052528695475,2.575427677637005
47.64875632558454,2.577582824583962
47.73260742233427,2.579734841376089
47.81660607815937,2.581869156621248
47.90075255273063,2.584007227781314
47.98504710617582,2.58614906146585
48.069489999080446,2.5882946642960545
48.15408149248869,2.590444042904779
48.23882184790386,2.592575786934336
48.32371132728969,2.594704389597766
48.408750193070844,2.596836738123242
48.49393870813379,2.5989728391026383
48.57927713582769,2.6011126991394335
48.664765739964885,2.603247248491936
48.75040478482225,2.605366424589786
48.83619453514162,2.607489329961046
48.922135256130716,2.6096159711684
49.00822721346398,2.6117463547860793
49.09447067328343,2.613880487399885
49.18086590219923,2.615991999151975
49.26741316729094,2.618105503187839
49.35411273610804,2.620222726515559
49.44096487667084,2.622343675680253
49.5279698574713,2.6244683572385563
49.615127947473965,2.626579822611925
49.70243941611643,2.628683966946021
49.78990453331068,2.630791814101004
49.87752356944365,2.632903370593006
49.96529679537804,2.635018642949625
50.05322448245332,2.637128646324101
50.141306902486185,2.6392234724056802
50.22954432777194,2.641321984910117
50.31793703108498,2.6434241903246867
50.4064852856797,2.6455300951480787
50.4951893652914,2.6476372627800657
50.58404954413715,2.6497228118748133
50.67306609691633,2.6518120310670064
50.76223929881197,2.653904926815191
50.851569425491306,2.6560015055892805
50.94105675310667,2.6581017738705737
51.03070155829635,2.6601808179257636
51.12050411818558,2.662260784960953
51.21046471038695,2.664344412270417
51.300583613001905,2.666431706295418
51.390861104621166,2.6685226734885497
51.48129746432573,2.6705963625375846
51.57189297168777,2.6726671183887474
51.66264790677122,2.674741518304573
51.75356255013309,2.676819568697797
51.84463718282406,2.6789012759924384
51.93587208638937,2.6809683562539472
52.0272675428697,2.683029941712608
52.1188238348022,2.6850951550981073
52.21054124522089,2.6871640027947743
52.302420057658175,2.6892364911981828
52.39446055614532,2.6912957473564556
52.48666302521341,2.693348203033492
52.57902774989426,2.6954042705710015
52.67155501572135,2.6974639563250498
52.76424510873035,2.6995272666628773
52.85709831546058,2.7015775210530566
