time_days,Ac225 top 9
8.536140806611156,0.2501282704686477
8.55116249497913,0.25087634824055927
8.566210618140827,0.2516257465937176
8.581285222615541,0.25237893149819296
8.59638635500443,0.25313344183873765
8.61151406199067,0.253889279947822
8.626668390339548,0.2546473372345691
8.641849386898691,0.2554083040303192
8.657057098598154,0.25617060995651736
8.672291572450572,0.25693425736973224
8.687552855551322,0.25770107515285257
8.702840995078665,0.2584698729053122
8.718156038293843,0.25924002356894227
8.733498032541311,0.26001189462594865
8.748867025248828,0.26078720829437807
8.764263063927611,0.2615638863405256
8.779686196172504,0.26234193116538995
8.79513646966206,0.2631227547150142
8.810613932158782,0.2639059843565247
8.826118631509207,0.2646905923060859
8.841650615644078,0.26547664985853325
8.857209932578474,0.2662664553890364
8.872796630411997,0.26705765079967697
8.888410757328836,0.26785023853632983
8.904052361598032,0.26864622312523173
8.91972149157354,0.26944560208837387
8.93541819569442,0.27024638777874144
8.951142522484961,0.27104858267185794
8.966894520554872,0.2718521892476042
8.982674238599346,0.2726572099902225
8.998481725399325,0.27346643665938847
9.014317029821571,0.27427827114771297
9.030180200818846,0.2750915342821864
9.046071287430072,0.27590622857690555
9.06199033878042,0.276722356550389
9.07793740408156,0.27753992072558986
9.093912532631743,0.2783627219648901
9.10991577381598,0.27918712246028715
9.125947177106182,0.2800129737151799
9.142006792061345,0.28084027828257985
9.158094668327616,0.28166903871998844
9.174210855638568,0.2825003504411513
9.190355403815275,0.28333595777948994
9.20652836276648,0.28417303559884777
9.22272978248876,0.28501158648694097
9.238959713066686,0.28585161303603995
9.255218204672923,0.2866931178429747
9.271505307568475,0.28753864464133577
9.287821072102775,0.28838701899431773
9.304165548713865,0.28923688629539407
9.320538787928543,0.2900882491718175
9.336940840362539,0.29094111025546543
9.353371756720607,0.2917957813593844
9.369831587796781,0.2926555225818011
9.386320384474464,0.2935167767554463
9.402838197726597,0.29437954654277415
9.419385078615848,0.29524383461092446
9.435961078294685,0.2961096436317286
9.45256624800565,0.2969796010572566
9.46920063908144,0.29785313601089813
9.485864302945082,0.2987282081896336
9.502557291110104,0.29960482029863333
9.519279655180698,0.3004829750478292
9.536031446851819,0.30136267515191933
9.552812717909445,0.3022439233303818
9.569623520230667,0.30313095091330444
9.586463905783866,0.3040199424198197
9.60333392662888,0.30491049835148626
9.620233634917177,0.3058026214613416
9.637163082891945,0.3066963145072648
9.654122322888362,0.3075915802519915
9.67111140733369,0.30848998533677613
9.688130388747446,0.3093929981193307
9.705179319741589,0.31029760000133055
9.72225825302061,0.3112037937792312
9.739367241381807,0.31211158225441277
9.75650633771536,0.3130209682331837
9.773675595004532,0.3139319545267912
9.790875066325825,0.31484838116624164
9.808104804849156,0.31576713175652543
9.825364863837963,0.31668749914125544
9.842655296649463,0.3176094861656271
9.859976156734753,0.3185330956798421
9.877327497638994,0.31945833053911754
9.894709373001573,0.3203870848556262
9.912121836556288,0.3213200875460716
9.929564942131448,0.3222547321114547
9.947038743650129,0.323191021441107
9.964543295130296,0.3241289584294438
9.982078650684961,0.3250685459759739
9.999644864522391,0.32601009010964277
10.017241990946186,0.32695744892971124
10.034870084355568,0.32790647488827823
10.052529199245464,0.32885717091913264
10.07021939020671,0.32980953996122603
10.087940711926196,0.33076358495868224
10.105693219187081,0.3317193088608067
10.123476966868868,0.33268018530588056
10.141292009947687,0.3336436975125536
10.159138403496405,0.33460890528405346
10.177016202684797,0.3355758116041927
10.194925462779727,0.3365444194620351
10.212866239145335,0.3375147318519055
10.230838587243133,0.3384892541175239
10.248842562632289,0.3394673580733231
10.266878220969724,0.3404471832721463
10.284945618010305,0.3414287327429941
10.303044809607027,0.34241200952019885
10.321175851711125,0.343397016643429
10.33933880037235,0.34438560105580607
10.357533711739064,0.3453784029115783
10.375760642058443,0.3463729518753734
10.394019647676647,0.34736925102170874
10.412310785039004,0.34836730343051314
10.430634110690123,0.34936711218713223
10.448989681274172,0.3503701602617497
10.467377553534984,0.3513777668219128
10.485797784316246,0.35238714654304953
10.504250430561676,0.3533983025455247
10.522735549315222,0.3544112379551948
10.541253197721161,0.35542595590341447
10.559803433024381,0.35644385452577876
10.5783863125705,0.35746637325209424
10.597001893806038,0.35849069138144274
10.615650234278618,0.35951681208036895
10.63433139163715,0.3605447385209909
10.653045423631937,0.361574473881006
10.671792388114966,0.3626075954852611
10.690572343040007,0.36364513450062225
10.709385346462824,0.36468449935134784
10.728231456541359,0.365725693250498
10.747110731535843,0.36676871941678507
10.766023229809091,0.36781358107458806
10.784969009826602,0.3688622838200014
10.803948130156762,0.3699149519122438
10.822960649471025,0.3709694724636239
10.84200662654411,0.372025848734054
10.861086120254114,0.3730840839891803
10.8801991895828,0.3741441815003992
10.899345893615704,0.3752088094457426
10.918526291542346,0.3762767160714781
10.9377404426564,0.37734650197274333
10.956988406355906,0.37841817045664206
10.976270242143373,0.37949172483609406
10.995586009626079,0.3805671684298525
11.014935768516176,0.3816480517057018
11.0343195786309,0.38273130699417146
11.053737499892767,0.38381646856836726
11.073189592329687,0.38490353978292113
11.092675916075265,0.38599252399837203
11.112196531368905,0.3870840948975708
11.131751498556023,0.3881808795601395
11.151340878088225,0.3892795943170895
11.170964730523522,0.3903802425649538
11.19062311652643,0.3914828277062395
11.210316096868285,0.3925873531494446
11.230043732427344,0.39369582351004084
11.249806084188995,0.39480815177399387
11.269603213245949,0.39592243748557143
11.289435180798446,0.3970386840894421
11.309302048154363,0.39815689503633345
11.32920387672953,0.39927707378304844
11.349140728047828,0.400402733263846
11.369112663741411,0.4015307171026048
11.389119745550909,0.40266068593928017
11.409162035325545,0.40379264326702036
11.429239595023441,0.4049265925851235
11.449352486711728,0.40606391953817755
11.469500772566766,0.40720566240151007
11.48968451487433,0.40834941447554796
11.509903776029827,0.4094951792960511
11.530158618538394,0.4106429604049984
11.55044910501524,0.41179276135060544
11.570775298185728,0.4129478429666183
11.591137260885613,0.41410543951778533
11.611535056061225,0.41526507317858324
11.631968746769681,0.4164267475338681
11.652438396179006,0.4175904661748009
11.672944067568453,0.41875781715046206
11.693485824328603,0.41992931965460983
11.714063729961595,0.42110288373973853
11.734677848081338,0.42227851303376895
11.755328242413622,0.42345621117100124
11.77601497679645,0.42463615092060364
11.796738115180133,0.4258220709648846
11.817497721627532,0.42701007796177554
11.838293860314236,0.42820017558384366
11.859126595528794,0.42939236751012033
11.879995991672823,0.43058665742610774
11.900902113261335,0.4317831460302026
11.921845024922858,0.4329856408539926
11.942824791399643,0.43419025179827736
11.96384147754788,0.4353969825869531
11.98489514833791,0.43660583695047045
12.005985868854346,0.43781681862584143
12.02711370429639,0.4390302056639033
12.048278719977974,0.44024937505972606
12.069480981327953,0.44147068991954075
12.090720553890351,0.44269415401888307
12.11199750332447,0.44391977113992864
12.133311895405221,0.44514754507151283
12.154663796023243,0.4463781611470097
12.176053271185125,0.4476141054224868
12.19748038701362,0.44885222468197233
12.218945209747854,0.45009252275295003
12.240447805743461,0.45133500346963584
12.261988241472906,0.4525796706729966
12.28356658352562,0.4538278276947378
12.305182898608198,0.4550806476751258
12.326837253544639,0.45633567233696803
12.348529715276554,0.45759290556000926
12.370260350863292,0.4588523512308183
12.392029227482272,0.46011401324280654
12.413836412429115,0.4613800047025728
12.43568197311786,0.46264980173329534
12.457565977081186,0.4639218333212629
12.479488491970637,0.46519610339879575
12.501449585556733,0.46647261590512884
12.523449325729331,0.4677513747864343
12.545487780497734,0.4690354760329164
12.567565017990923,0.4703223519821266
12.589681106457794,0.47161149254363943
12.611836114267282,0.4729029017026608
12.634030109908704,0.4741965834514136
12.65626316199187,0.47549324385333247
12.67853533924734,0.47679501029825017
12.700846710526621,0.4780990675593938
12.7231973448024,0.47940541966808553
12.745587311168679,0.48071407066273836
12.768016678841116,0.4820250245888766
12.790485517157148,0.48334034082545807
12.812993895576236,0.48465936114068975
12.835541883680063,0.48598070263507864
12.8581295511728,0.4873043693933801
12.880756967881197,0.4886303655075328
12.90342420375496,0.4899588601894629
12.926131328866866,0.4912928900524662
12.948878413413006,0.49262926750805597
12.97166552771302,0.49396799668746877
12.994492742210229,0.4953090817292072
13.017360127471983,0.4966525267790601
13.040267754189799,0.49800015539623077
13.063215693179588,0.4993516155284126
13.086204015381886,0.5007054539265355
13.10923279186209,0.502061674775814
13.132302093810582,0.5034202822688236
13.155411992543103,0.5047816428728512
13.178562559500856,0.5061482325373187
13.20175386625078,0.507517227092302
13.224985984485746,0.5088886307698675
13.248258986024812,0.5102624478095303
13.271572942813359,0.5116386824582632
13.294927926923432,0.513019589235096
13.3183240105539,0.5144037870260683
13.34176126603067,0.5157904206938994
13.36523976580696,0.5171794945251863
13.388759582463416,0.5185710128140653
13.412320788708481,0.519966141437269
13.435923457378525,0.5213655896847573
13.459567661438088,0.5227675006464788
13.483253473980119,0.5241718786562567
13.506980968226214,0.5255787280555423
13.53075021752675,0.5269883303272469
13.554561295361264,0.5284030763935963
13.578414275338563,0.5298203120949
13.602309231197001,0.531240041812356
13.626246236804686,0.5326622699348716
13.650225366159747,0.5340870008590796
13.674246693390462,0.5355166740955142
13.698310292755624,0.5369492821245944
13.722416238644685,0.5383844112216668
13.746564605578005,0.5398220658232444
13.770755468207108,0.541262250373649
13.794988901314813,0.5427067955973257
13.819264979815616,0.5441548236853007
13.843583778755818,0.5456053999771042
13.86794537331379,0.5470585289570024
13.892349838800186,0.5485142151171517
13.916797250658238,0.549973839812653
13.941287684463845,0.5514373358339906
13.965821215925986,0.5529034072792414
13.990397920886851,0.5543720586805727
14.015017875322085,0.5558432945781268
14.03968115534104,0.5573181920016788
14.06438783718702,0.5587972039746368
14.08913799723744,0.5602788186760925
14.113931712004183,0.5617630406862643
14.138769058133756,0.5632498745934291
14.163650112407547,0.5647402240078151
14.188574951742089,0.5662348000948608
14.21354365318919,0.5677320062997452
14.238556293936334,0.5692318472508857
14.263612951306806,0.5707343275848434
14.288713702759964,0.5722402944911889
14.313858625891482,0.5737504829994339
14.339047798433606,0.5752633290998711
14.364281298255294,0.5767788374692624
14.389559203362623,0.578297012792604
14.414881591898903,0.5798187491591024
14.440248542144971,0.5813445985407446
14.465660132519414,0.5828731330741933
14.49111644157885,0.5844043574847138
14.51661754801805,0.5859382765058808
14.542163530670363,0.587475920993484
14.567754468507827,0.5890174798462359
14.593390440641462,0.5905617514959309
14.619071526321504,0.5921087407164818
14.644797804937674,0.5936584522902036
14.670569356019325,0.5952121304753027
14.696386259235844,0.5967694475428234
14.72224859439679,0.5983295051382022
14.74815644145217,0.5998923080841513
14.774109880492707,0.6014578612118723
14.800108991749994,0.6030276858060238
14.826153855596887,0.6046008099783687
14.85224455254766,0.6061767024955216
14.878381163258263,0.6077553682291469
14.904563768526593,0.6093368120594814
14.930792449292756,0.6109228831261939
14.957067286639212,0.6125118634402398
14.983388361791194,0.6141036400023379
15.009755756116839,0.6156982177332551
15.036169551127479,0.6172959403677035
15.062629828477883,0.6188980067310441
15.089136669966546,0.6205028923709421
15.115690157535829,0.6221106022486875
15.14229037327237,0.6237211413343053
15.168937399407234,0.6253353362895735
15.1956313183162,0.6269533292833358
15.222372212520032,0.6285741695809441
15.24916016468463,0.6301978621930096
15.27599525762145,0.6318244121389658
15.302877574287653,0.6334551430060248
15.329807197786385,0.635089112023297
15.35678421136703,0.6367259564586225
15.383808698425508,0.6383656813720923
15.410880742504407,0.6400085143300929
15.438000427293415,0.6416556103935994
15.465167836629474,0.643305604975809
15.492383054497054,0.6449585031774625
15.519646165028416,0.6466143101082772
15.546957252503912,0.648273834237977
15.574316401352116,0.6499369773174891
15.60172369615027,0.6516030471548442
15.629179221624412,0.6532720489004771
15.656683062649693,0.654943987713888
15.684235304250643,0.6566202319858129
15.71183603160134,0.6582994718332098
15.739485330025822,0.6599816667651411
15.767183284998264,0.6616668219818914
15.794929982143247,0.6633555166104262
15.822725507236031,0.6650479248690242
15.850569946202857,0.6667433113856012
15.878463385121087,0.6684416814012178
15.906405910219645,0.6701430401661639
15.934397607879173,0.6718485432418649
15.962438564632318,0.6735571197682795
15.99052886716401,0.6752687030051869
16.01866860231175,0.6769832982437236
16.04685785706577,0.678701453447381
16.075096718569476,0.6804232184356609
16.103385274119585,0.6821480133431612
16.131723611166446,0.683875843501858
16.160111817314334,0.6856067716876632
16.18854998032159,0.6873417236166622
16.217038188101082,0.6890797286709318
16.24557652872036,0.6908207922232859
16.274165090401944,0.6925649196559938
16.30280396152361,0.6943127414344531
16.331493230618698,0.6960639551385268
16.360232986376246,0.6978182505849371
16.38902331764145,0.6995756331968586
16.41786431341584,0.7013363680917125
16.446756062857553,0.7031007889754587
16.475698655281633,0.7048683148432092
16.50469218016033,0.7066389511590399
16.533736727123248,0.7084127033966365
16.56283238595781,0.7101903166734852
16.591979246609423,0.7119710715167438
16.621177399181768,0.713754960088103
16.65042693393712,0.7155419879022213
16.67972794129651,0.7173326151668858
16.709080511840178,0.7191265975666842
16.73848473630773,0.7209237369721083
16.767940705598463,0.7227240389387779
16.797448510771623,0.7245277520102703
16.82700824304674,0.7263349605744893
16.85661999380378,0.7281453494194072
16.886283854583603,0.7299589241416051
16.91599991708813,0.7317757855539705
16.945768273180658,0.7335962189173286
16.975589014886143,0.7354198558340606
17.005462234391516,0.7372467019417013
17.03538802404584,0.7390767651170582
17.065366476360794,0.740910421941106
17.095397684010816,0.7427473055888446
17.12548173983343,0.7445874217387584
17.155618736829535,0.7464307760793241
17.185808768163728,0.7482776101310684
17.216051927164454,0.7501277391958616
17.246348307324492,0.7519811240717855
17.276698002301117,0.753837770488336
17.307101105916413,0.7556978152801036
17.337557712157608,0.7575611884748563
17.368067915177228,0.7594278407874286
17.398631809293583,0.761297777988332
17.429249488990937,0.7631710606547633
17.45992104891981,0.7650476767192024
17.490646583897295,0.7669275952059359
17.521426188907377,0.7688108219264861
17.55225995910109,0.7706973611589185
17.583147989797006,0.7725872188596046
17.61409037648141,0.7744804022848872
17.64508721480862,0.7763769172872935
17.67613860060128,0.7782767234952539
17.7072446298507,0.7801798216255571
17.738405398717006,0.7820862687806334
17.769621003529657,0.7839960708540158
17.80089154078758,0.7859091463244757
17.83221710715953,0.7878254837045513
17.863597799484403,0.7897451934075068
17.89503371477142,0.7916682813678683
17.9265249502006,0.7935946204223039
17.95807160312297,0.7955241958991043
17.989673771060843,0.7974571669948558
18.02133155170817,0.7993935396850845
18.05304504293084,0.8013331288343657
18.08481434276688,0.8032759412816135
18.11663954942693,0.805222172641904
18.14852076129443,0.8071718289317558
18.180458076925955,0.8091246470288631
18.21245159505151,0.8110806953470351
18.244501414574874,0.8130401858704086
18.27660763457379,0.8150031246564869
18.308770354300446,0.8169691430471364
18.340989673181653,0.8189384261634629
18.373265690819196,0.8209111747752577
18.405598506990174,0.8228873949810155
18.437988221647167,0.8248665776521641
18.470434934918746,0.8268490945206108
18.502938747109656,0.828835100172954
18.535499758701164,0.8308246007486686
18.568118070351343,0.8328169044749455
18.600793782895447,0.8348126540761984
18.633526997346078,0.8368119157479796
18.66631781489369,0.8388146179623104
18.699166336906792,0.8408200701588493
18.732072664932257,0.8428290515003046
18.765036900695673,0.8448415681971776
18.798059146101668,0.8468573547734051
18.831139503234105,0.8488760145019617
18.864278074356587,0.8508982266177213
18.897474961912646,0.8529239973720862
18.930730268526098,0.8549528042743894
18.96404409700137,0.8569846705973964
18.997416550323724,0.859020112548241
19.030847731659737,0.861059136419226
19.064337744357505,0.8631008929651275
19.097886691946997,0.8651459649716465
19.13149467814037,0.8671946358450386
19.16516180683233,0.8692468798510469
19.198888182100298,0.8713015409153032
19.232673908204973,0.8733598177210178
19.26651908959047,0.8754217166310828
19.300423830884718,0.8774868200882843
19.334388236899766,0.8795546618988672
19.368412412632136,0.8816261426460599
19.402496463263027,0.8837012687335687
19.43664049415883,0.8857791417993652
19.470844610871318,0.8878601635266143
19.505108919138024,0.8899448473841614
19.53943352488255,0.8920331998165318
19.573818534214926,0.8941237465360967
19.60826405343182,0.8962179473768859
19.642770189017057,0.8983158335402491
19.67733704764181,0.9004168527677269
19.71196473616498,0.9025205299466499
19.74665336163354,0.9046279091243727
19.781403031282746,0.9067389968155779
19.816213852536663,0.9088525502856541
19.851085933008363,0.9109693819025656
19.8860193805003,0.9130899386671287
19.921014303004622,0.9152139576694432
19.95607080870357,0.9173402012913561
19.99118900596964,0.9194701866239302
20.026369003366167,0.9216039202517379
20.061610909647467,0.9237403109144
20.09691483375927,0.9258796844503997
20.13228088483901,0.9280228228027596
20.167709172216206,0.930169648725008
20.203199805412687,0.9323183702401225
20.238752894143104,0.9344708730219379
20.274368548315163,0.936627163724634
20.31004687802996,0.9387861765365749
20.3457879935824,0.9409480035927976
20.38159200546137,0.9431136349785245
20.417459024350293,0.9452830304521606
20.453389161127333,0.9474541417673168
20.489382526865796,0.9496290737501882
20.525439232834422,0.9518078331242903
20.561559390497813,0.953989209483244
20.597743111516618,0.9561734021167199
20.633990507748077,0.9583614384380895
20.67030169124625,0.9605529088474521
20.706676774262384,0.9627438427643233
20.74311586924526,0.9649386322322308
20.779619088841585,0.96713728403608
20.816186545896183,0.969339804972709
20.852818353452577,0.9715462018509232
20.889514624753176,0.9737564814915092
20.926275473239677,0.975969292109764
20.963101012553437,0.9781815694776043
20.999991356535702,0.9803977399561535
21.036946619228146,0.9826178103964126
21.073966914873104,0.9848417876614379
21.111052357913948,0.9870696786263619
21.148203062995446,0.9893014901784167
21.18541914496415,0.9915372292169565
21.22270071886861,0.9937725320784836
21.26004789995994,0.9960099176870432
21.29746080369204,0.9982512405911713
21.334939545721973,1.0004965077196228
21.372484241910346,1.0027457260133454
21.41009500832168,1.0049989024255044
21.447771961224642,1.0072560439214933
21.4855152170926,1.0095153698694208
21.523324892603874,1.0117738058689305
21.561201104642098,1.0140362162079635
21.599143970296634,1.0163026078804658
21.637153606862785,1.0185729878926846
21.67523013184238,1.0208473632632034
21.713373662943983,1.023125741022954
21.751584318083303,1.0254081282152419
21.789862215383554,1.0276879397503382
21.82820747317586,1.0299712736310842
21.866620209999454,1.0322586256660233
21.905100544602302,1.0345500029262056
21.943648595941298,1.0368454124951232
21.982264483182664,1.0391448614687322
22.020948325702342,1.041448356955476
22.059700243086375,1.0437507548091127
22.09852035513114,1.0460548494664044
22.13740878184395,1.0483629988121903
22.176365643443248,1.05067520998181
22.215391060359057,1.0529914901231607
22.254485153233347,1.0553118463967193
22.293648042920296,1.057636285975558
22.332879850486854,1.0599605920013917
22.372180697212997,1.0622852857903977
22.41155070459212,1.0646140705177376
22.450989994331422,1.0669469533825429
22.490498688352318,1.0692839415966167
22.53007690879065,1.0716250423844453
22.569724777997333,1.0739702629832368
22.609442418538524,1.076315702839327
22.649229953196095,1.0786608352279077
22.689087504967965,1.0810100945221617
22.729015197068556,1.0833634879845173
22.769013152928988,1.0857210228901761
22.809081496197727,1.0880827065271494
22.84922035074078,1.0904485461962712
22.889429840642133,1.0928142543023758
22.92971009020414,1.0951796658634885
22.970061223947926,1.0975492400170606
23.010483366613634,1.0999229840883136
23.05097664316104,1.102300905415368
23.09154117876978,1.1046830113492545
23.132177098839776,1.1070693092539396
23.172884528991677,1.1094543335865474
23.213663595067054,1.1118398659907154
23.254514423129073,1.1142295963954998
23.295437139462695,1.1166235321884377
23.336431870575108,1.1190216807700661
23.377498743196128,1.1214240495539467
23.41863788427864,1.1238306459666882
23.459849420998786,1.126233952696188
23.50113348075667,1.128639448704006
23.54249019117652,1.1310491778438934
23.58391968010716,1.133463147565211
23.625422075622417,1.1358813653304292
23.666997506021517,1.1383038386151514
23.708646099829355,1.1407300099189954
23.75036798579712,1.143151052882485
23.792163292902526,1.1455763563371906
23.834032150350275,1.148005927780618
23.87597468757247,1.1504397747234711
23.91799103422886,1.1528779046896618
23.960081320207493,1.1553203252163506
24.002245675624955,1.1577625903479054
24.044484230826804,1.160202614435256
24.086797116387967,1.1626469324163322
24.129184463113212,1.165095551847424
24.171646402037357,1.1675484802981109
24.214183064425942,1.1700057253513017
24.25679458177546,1.172467294603245
24.299481085813813,1.1749281706075065
24.34224270850072,1.1773869747232224
24.385079582028137,1.1798501057812933
24.42799183882054,1.1823175713961596
24.47097961153558,1.18478937919567
24.514043033064286,1.187265536821092
24.55718223653157,1.189746051927142
24.600397355296646,1.192224309048737
24.64368852295327,1.1947016937603954
24.687055873330447,1.197183438112077
24.730499540492623,1.1996695497757681
24.774019658740187,1.2021600364369562
24.817616362609858,1.2046549057946527
24.861289786875155,1.2071541655614206
24.905040066546622,1.20964849352777
24.948867336872553,1.212144261052732
24.992771733339183,1.2146444205673352
25.03675339167117,1.217148979800494
25.080812447832027,1.2196579464947233
25.124949038024578,1.2221713284061666
25.16916329869119,1.2246886084159154
25.213455366514477,1.2271981463856034
25.257825378417543,1.2297121005778187
25.30227347156444,1.2322304787641203
25.34679978336064,1.2347532887297452
25.391404451453294,1.2372805382736234
25.43608761373191,1.2398122352084173
25.480849408328595,1.2423431307373982
25.52568997361856,1.2448706292452896
25.570609448220505,1.2474025755822171
25.61560797099712,1.249938977575362
25.660685681055334,1.2524798430656725
25.705842717746997,1.255025179907903
25.751079220669144,1.2575749959706266
25.796395329664477,1.2601179811594136
25.841791184821776,1.262663247632384
25.887266926476407,1.2652129932020162
25.932822695210554,1.2677672257505086
25.97845863185392,1.2703259531739364
26.024174877484,1.27288918338227
26.069971573426553,1.275451679976171
26.11584886125604,1.2780089011682914
26.161806882796107,1.280570622494691
26.207845780119836,1.2831368518745887
26.253965695550466,1.285707597241149
26.30016677166165,1.288282866541492
26.34644915127793,1.2908626677367243
26.39281297747525,1.2934403617361119
26.439258393581177,1.2960137557483917
26.48578554317565,1.2985916783554754
26.53239457009123,1.301174137526671
26.5790856184136,1.3037611412453123
26.625858832481985,1.3063526975087798
26.672714356889667,1.3089488143285317
26.719652336484245,1.3115400559307595
26.766672916368353,1.3141293722748137
26.813776241899927,1.3167232452333955
26.860962458692697,1.319321682825121
26.90823171261665,1.3219246930827193
26.955584149798508,1.3245322840530558
27.003019916622,1.32714446379715
27.050539159728622,1.3297475298736938
27.098142026017847,1.3323525206743836
27.145828662647673,1.33496209567312
27.193599217035118,1.3375762629370629
27.24145383685647,1.340195030547562
27.289392670048024,1.3428184066001942
27.33741586480639,1.345443682312214
27.385523569588948,1.348059499033009
27.43371593311434,1.3506799190030352
27.481993104362967,1.3533049503229793
27.530355232577254,1.3559346011077749
27.578802467262403,1.358568879486643
27.627334958186665,1.36120779360311
27.67595285538186,1.363841655889968
27.724656309143803,1.366472632377695
27.773445470032875,1.3691082387924365
27.822320488874254,1.3717484832818188
27.871281516758664,1.374393374007812
27.92032870504269,1.377042919146748
27.969462205349252,1.3796962296567619
28.018682169568162,1.382332965078742
28.06798874985636,1.3849743405621608
28.117382098638704,1.3876203642724863
28.166862368608225,1.390271044389552
28.216429712726676,1.392926389107588
28.26608428422497,1.3955864066352415
28.31582623660374,1.3982511051956106
28.365655723633584,1.400920493026254
28.415572899355848,1.4035724082940633
28.465577918082925,1.4062284255337683
28.515670934398745,1.408889116766579
28.565852103159273,1.4115544902176704
28.61612157949305,1.4142245541266991
28.666479518801438,1.416899316747809
28.71692607675943,1.4195787863496805
28.767461409315935,1.4222621929406547
28.818085672694266,1.4249277895606385
28.868799023392736,1.427598077031285
28.919601618184895,1.4302730636074323
28.970493614120322,1.4329527575584506
29.021475168524937,1.4356371671682628
29.072546439001496,1.4383263007353662
29.12370758343012,1.4410201665728655
29.17495875996881,1.4437137330076946
29.22630012705372,1.4463932111694033
29.277731843399987,1.4490774046101644
29.329254068002005,1.4517663216278098
29.38086696013394,1.4544599705347707
29.43257067935026,1.4571583596581097
29.484365385486264,1.4598614973395436
29.536251238658373,1.4625693919354625
29.588228399264914,1.465269728944149
29.640297027986445,1.46796273204893
29.692457285786286,1.4706604742336213
29.744709333911057,1.4733629638379415
29.797053333890993,1.476070209216277
29.849489447540723,1.4787822187377209
29.902017836959605,1.481499000786096
29.954638664532233,1.4842205637599761
30.007352092928983,1.486924201607909
30.060158285106525,1.4896303798622208
30.113057404308154,1.4923413203817417
30.16604961406459,1.4950570315469902
30.219135078194274,1.4977775217532296
30.272313960803935,1.5005027994104982
30.325586426289092,1.5032328729436324
30.378952639334617,1.5059569182288959
30.43241276491503,1.508671151997449
30.485966968295322,1.511390162207107
30.53961541503127,1.5141139572633326
30.593358270969997,1.5168425455863797
30.647195702250453,1.5195759356113205
30.701127875304046,1.5223141357880727
30.75515495685487,1.5250559476051646
30.809277113920604,1.5277778646271643
30.863494513812768,1.5305045716110683
30.917807324137318,1.5332360769861308
30.972215712795222,1.5359723891964459
31.026719847982744,1.538713516700956
31.081319898192294,1.5414594679734994
31.13601603221276,1.544210251502823
31.190808419130022,1.5469455629121476
31.245697228327558,1.5496796018274188
31.300682629486936,1.5524184520364024
31.355764792588182,1.555162122005888
31.41094388791062,1.5579106202175743
31.466220086033154,1.56066395516808
31.521593557834873,1.5634221353689792
31.577064474495597,1.5661692730774435
31.63263300749641,1.5689102869290281
31.68829932862001,1.5716561243486395
31.74406360995156,1.5744067938246753
31.799926023878996,1.577162303860469
31.855886743093627,1.579922662974317
31.911945940590705,1.5826878796995085
31.968103789669748,1.5854440115810837
32.02436046393542,1.5881916510067948
32.08071613729783,1.5909441256600558
32.137170983973114,1.5937014440497803
32.193725178484016,1.596463614699855
32.25037889566043,1.5992306461491705
32.30713231063977,1.6020025469516337
32.3639855988678,1.6047647936104732
32.420938936098985,1.6075187166756375
32.47799249839706,1.6102774860261442
32.53514646213562,1.6130411101903661
32.592401003998674,1.6158095977116864
32.649756300981,1.6185829571485146
32.70721253038899,1.621361197074329
32.76476986984104,1.6241266409526067
32.82242849726807,1.6268865129536405
32.880188590914216,1.629651241708809
32.93805032933709,1.6324208357649024
32.99601389140869,1.6351953036837579
33.05407945631574,1.63797465404228
33.11224720356031,1.6407588954324626
33.17051731296032,1.64352458928037
33.22888996465022,1.6462900825567792
33.28736533908126,1.6490604424794986
33.34594361702242,1.6518356776127339
33.404624979560744,1.654615796535759
33.46340960810194,1.6574008078429479
33.522297684370955,1.6601877685482738
33.58128939041258,1.662953694894094
33.640384908591805,1.6657244886483298
33.6995844215947,1.6685001583765273
33.75888811242877,1.6712807126593043
33.818296164423586,1.6740661600923785
33.877808761231364,1.676856509286598
33.937426086827365,1.6796381369973363
33.99714832551075,1.6824090409541888
34.05697566190497,1.685184821078935
34.11690828095837,1.687965485952534
34.17694636794475,1.6907510441710458
34.23709010846401,1.6935415043456588
34.2973396884425,1.6963368751027093
34.357695294133926,1.6991101687128531
34.4181571121197,1.7018857432381973
34.478725329309576,1.7046662021505863
34.53940013294223,1.7074515540454416
34.6001817105859,1.7102418075333155
34.66107025013871,1.7130369712399045
34.72206593982962,1.7158239501254198
34.78316896821879,1.7185990110475386
34.844379524198196,1.721378955452876
34.90569779699227,1.7241637919352661
34.96712397615826,1.726953529103659
35.028658251587196,1.7297481755821633
35.09030081350417,1.7325464780714463
35.152051852469064,1.7353207251760532
35.213911559377095,1.7380998543317419
35.275880125459466,1.740883874129828
35.33795774228371,1.7436727931767357
35.40014460175468,1.7464666200940446
35.462440896114884,1.7492653635185038
35.5248468179451,1.7520470061391245
35.58736256016503,1.7548250269102001
35.649988316033934,1.757607936373165
35.71272427915097,1.7603957431310115
35.77557064345617,1.7631884558018809
35.838527603230794,1.7659860830190768
35.901595353098024,1.7687739992654756
35.96477408802348,1.7715506259359468
36.028064003316,1.7743321388450042
36.09146529462788,1.7771185465913233
36.154978157955945,1.7799098577887191
36.21860278964186,1.7827060810661628
36.28233938637278,1.7854978792860692
36.346188145182104,1.7882728333768299
36.41014926344971,1.7910526707628063
36.47422293890306,1.7938374000375028
36.5384093696175,1.7966270298095437
36.60270875401691,1.7994215687027022
