time_days,Pa231 top 11
7.0598254420994015,0.14303294569606603
7.072249147392709,0.14304506691197508
7.084694715613715,0.14305720945849854
7.097162185236257,0.14306931080385404
7.109651594801879,0.14308108117170046
7.122162982919958,0.14309287225274753
7.13469638826778,0.1431046840834459
7.14725184959073,0.14311651670031023
7.159829405702365,0.1431280347417444
7.172429095484545,0.14313950467939887
7.1850509578875545,0.1431509948015645
7.19769503193023,0.14316250514376147
7.210361356700041,0.14317382236296047
7.223049971353274,0.14318497990380152
7.2357609151151125,0.14319615707940558
7.248494227279766,0.14320735392432538
7.261249947210607,0.14321846051337891
7.27402811434024,0.14322931416576526
7.2868287681707,0.14324018691813925
7.2996519482735245,0.14325107880411253
7.3124976942898865,0.14326196613182457
7.32536604593072,0.14327252417238262
7.3382570429768545,0.14328310079271794
7.351170725279085,0.1432936960255268
7.364107132758376,0.14330430990356288
7.377066305405924,0.14331462704106943
7.39004828328331,0.14332491559473987
7.40305310652261,0.14333522225395123
7.416080815326539,0.14334554705056532
7.429131449968514,0.14335564024611402
7.44220505079287,0.14336564857882608
7.455301658214926,0.14337567452395322
7.468421312721116,0.14338571811248932
7.481564054869143,0.1433955815685585
7.494729925288037,0.1434053173123342
7.507918964678367,0.1434150701888297
7.521131213812313,0.14342484022819485
7.534366713533806,0.14343446904924162
7.54762550475865,0.14344393962823843
7.560907628474668,0.14345342687332474
7.574213125741773,0.14346293081382908
7.587542037692169,0.14347232094484252
7.600894405530435,0.14348153358101473
7.61427027053366,0.14349076242935502
7.627669674051569,0.14350000751839315
7.641092657506671,0.1435091556867699
7.654539262394325,0.14351811740537565
7.668009530282952,0.14352709489459098
7.681503502814117,0.14353608818216868
7.695021221702657,0.14354499184275077
7.708562728736836,0.14355370947770935
7.722128065778415,0.14356244245374525
7.735717274762862,0.1435711907978552
7.7493303976994286,0.14357984808097815
7.762967476671291,0.14358832828008125
7.776628553835688,0.14359682340242788
7.7903136714240535,0.14360533347427967
7.804022871742101,0.1436137431366836
7.817756197170033,0.1436219923666647
7.83151369016262,0.14363025611343563
7.845295393249338,0.14363853440254265
7.859101349034511,0.1436466957810081
7.872931600197449,0.14365472033247362
7.8867861894925255,0.14366275900534525
7.900665159749392,0.14367081182447355
7.914568553873062,0.1436787247920483
7.928496414844049,0.14368653078427457
7.9424487857185,0.14369435051329194
7.95642570962835,0.143702184003274
7.970427229781391,0.14370984584914118
7.984453389461496,0.14371743471488505
7.998504232028691,0.14372503693532623
8.012579800919307,0.14373265253396592
8.026680139646126,0.14374007992371143
8.040805291798465,0.1437474577201741
8.054955301042384,0.1437548484998996
8.069130211120777,0.1437622522857355
8.083330065853511,0.14376944540387462
8.097554909137573,0.14377661801817848
8.111804784947203,0.14378380325467072
8.126079737333995,0.14379099972492276
8.140379810427094,0.14379796062932848
8.154705048433298,0.1438049337833607
8.169055495637195,0.14381191920857606
8.183431196401303,0.14381887652176287
8.197832195166226,0.14382564386786897
8.212258536450728,0.14383242312298256
8.226710264851956,0.1438392143080607
8.24118742504553,0.14384593411005825
8.255690061785685,0.14385251329375173
8.270218219905427,0.14385910405532915
8.28477194431662,0.14386570641516488
8.2993512800102,0.14387219070190044
8.313956272056267,0.14387858696779388
8.328586965604229,0.14388499448967704
8.343243405882951,0.1438914132873579
8.357925638200907,0.1438976643733886
8.372633707946255,0.14390388281911387
8.387367660587074,0.14391011220790528
8.402127541671435,0.14391633808783505
8.416913396827573,0.14392237304803815
8.431725271764012,0.1439284186284142
8.446563212269732,0.14393447484765234
8.461427264214239,0.1439404672755187
8.476317473547812,0.1439463344816355
8.491233886301575,0.14395221201271577
8.506176548587652,0.1439580998869291
8.521145506599334,0.1439638621234319
8.536140806611156,0.143969566248456
8.55116249497913,0.14397528041145755
8.566210618140827,0.1439810042983339
8.581285222615541,0.14398654014262754
8.59638635500443,0.1439920857287623
8.61151406199067,0.14399764107388172
8.626668390339548,0.14400313664388706
8.641849386898691,0.14400851863514916
8.657057098598154,0.14401391009750572
8.672291572450572,0.14401931104762372
8.687552855551322,0.14402458226166628
8.702840995078665,0.1440298146839689
8.718156038293843,0.1440350563141582
8.733498032541311,0.14404028004503963
8.748867025248828,0.1440453581263719
8.764263063927611,0.14405044514398546
8.779686196172504,0.1440555411136062
8.79513646966206,0.14406054400042564
8.810613932158782,0.14406548097323832
8.826118631509207,0.14407042663401304
8.841650615644078,0.14407537613857763
8.857209932578474,0.14408016749895625
8.872796630411997,0.14408496729105175
8.888410757328836,0.1440897755297021
8.904052361598032,0.14409445676419588
8.91972149157354,0.14409901134316902
8.93541819569442,0.14410357393717702
8.951142522484961,0.1441081445603245
8.966894520554872,0.14411272322674099
8.982674238599346,0.14411730995058078
8.998481725399325,0.14412172374825882
9.014317029821571,0.14412606849806603
9.030180200818846,0.1441304208936559
9.046071287430072,0.14413478094848337
9.06199033878042,0.1441391486760269
9.07793740408156,0.14414352408978873
9.093912532631743,0.14414767079705945
9.10991577381598,0.1441518153840952
9.125947177106182,0.14415596726467209
9.142006792061345,0.14416012645162524
9.158094668327616,0.14416429295781216
9.174210855638568,0.14416840154916424
9.190355403815275,0.14417234824920303
9.20652836276648,0.14417630189454642
9.22272978248876,0.1441802624974166
9.238959713066686,0.14418423007005726
9.255218204672923,0.1441882046247336
9.271505307568475,0.14419204062422697
9.287821072102775,0.1441958054988243
9.304165548713865,0.14419957699875435
9.320538787928543,0.14420335513567623
9.336940840362539,0.14420713992126952
9.353371756720607,0.14421091437592348
9.369831587796781,0.14421449949238857
9.386320384474464,0.14421809091785248
9.402838197726597,0.14422168866341764
9.419385078615848,0.144225292740206
9.435961078294685,0.14422890315935907
9.45256624800565,0.14423238269085215
9.46920063908144,0.1442357613353866
9.485864302945082,0.14423914592557574
9.502557291110104,0.1442425364718825
9.519279655180698,0.14424593298478847
9.536031446851819,0.1442493354747933
9.552812717909445,0.1442527439524155
9.569623520230667,0.1442559480295815
9.586463905783866,0.14425913769578907
9.60333392662888,0.14426233297509192
9.620233634917177,0.14426553387736782
9.637163082891945,0.14426874041251203
9.654122322888362,0.14427195259043704
9.67111140733369,0.14427509636095223
9.688130388747446,0.1442781023285134
9.705179319741589,0.14428111358590165
9.72225825302061,0.14428413014242572
9.739367241381807,0.14428715200741096
9.75650633771536,0.1442901791901991
9.773675595004532,0.14429321170014822
9.790875066325825,0.14429607655621343
9.808104804849156,0.14429891438918405
9.825364863837963,0.14430175721610258
9.842655296649463,0.14430460504575726
9.859976156734753,0.14430745788695173
9.877327497638994,0.1443103157485052
9.894709373001573,0.1443130974558776
9.912121836556288,0.14431577185162958
9.929564942131448,0.14431845095371676
9.947038743650129,0.14432113477042116
9.964543295130296,0.14432382331003946
9.982078650684961,0.14432651658088297
9.999644864522391,0.14432920219927542
10.017241990946186,0.14433172256985602
10.034870084355568,0.14433424737572215
10.052529199245464,0.14433677662467886
10.07021939020671,0.144339310324545
10.087940711926196,0.14434184848315315
10.105693219187081,0.1443443911083497
10.123476966868868,0.1443468030528501
10.141292009947687,0.14434918244812203
10.159138403496405,0.14435156603059457
10.177016202684797,0.14435395380763633
10.194925462779727,0.14435634578662873
10.212866239145335,0.14435874197496631
10.230838587243133,0.14436104953513437
10.248842562632289,0.1443632918937254
10.266878220969724,0.14436553819836329
10.284945618010305,0.14436778845599224
10.303044809607027,0.14437004267356862
10.321175851711125,0.1443723008580611
10.33933880037235,0.14437449781739278
10.357533711739064,0.14437661103097152
10.375760642058443,0.14437872796333093
10.394019647676647,0.14438084862101533
10.412310785039004,0.1443829730105803
10.430634110690123,0.1443851011385933
10.448989681274172,0.1443871831315917
10.467377553534984,0.14438917463735396
10.485797784316246,0.1443911696477185
10.504250430561676,0.14439316816885267
10.522735549315222,0.1443951702069347
10.541253197721161,0.1443971757681535
10.559803433024381,0.14439914002791726
10.5783863125705,0.1444010168347586
10.597001893806038,0.14440289694435793
10.615650234278618,0.14440478036252738
10.63433139163715,0.1444066670950893
10.653045423631937,0.1444085571478763
10.671792388114966,0.14441040228110452
10.690572343040007,0.14441217099428544
10.709385346462824,0.1444139428200039
10.728231456541359,0.14441571776373716
10.747110731535843,0.1444174958309723
10.766023229809091,0.14441927702720597
10.784969009826602,0.14442100281396633
10.803948130156762,0.14442266965835734
10.822960649471025,0.14442433943601968
10.84200662654411,0.14442601215211523
10.861086120254114,0.144427687811815
10.8801991895828,0.14442936642029902
10.899345893615704,0.14443097363614532
10.918526291542346,0.14443254447813286
10.9377404426564,0.1444341180844491
10.956988406355906,0.14443569445995855
10.976270242143373,0.14443727360953448
10.995586009626079,0.14443885553805857
11.014935768516176,0.14444034579630172
11.0343195786309,0.14444182616443293
11.053737499892767,0.14444330913767925
11.073189592329687,0.144444794720625
11.092675916075265,0.1444462829178626
11.112196531368905,0.14444775669244883
11.131751498556023,0.14444914934613012
11.151340878088225,0.14445054445056865
11.170964730523522,0.14445194201007738
11.19062311652643,0.14445334202897653
11.210316096868285,0.14445474451159412
11.230043732427344,0.14445610087349467
11.249806084188995,0.1444574133147544
11.269603213245949,0.14445872806561563
11.289435180798446,0.1444600451301427
11.309302048154363,0.14446136451240718
11.32920387672953,0.1444626862164878
11.349140728047828,0.14446392884414386
11.369112663741411,0.14446516569219972
11.389119745550909,0.1444664047168301
11.409162035325545,0.1444676459218652
11.429239595023441,0.14446888931114205
11.449352486711728,0.1444701042522684
11.469500772566766,0.14447126781271705
11.48968451487433,0.14447243342077046
11.509903776029827,0.144473601080032
11.530158618538394,0.14447477079411122
11.55044910501524,0.14447594256662422
11.570775298185728,0.1444770473818375
11.591137260885613,0.14447814392272745
11.611535056061225,0.14447924239328283
11.631968746769681,0.14448034279689936
11.652438396179006,0.1444814451369788
11.672944067568453,0.144482517311664
11.693485824328603,0.1444835488771251
11.714063729961595,0.14448458225790944
11.734677848081338,0.1444856174572116
11.755328242413622,0.14448665447823175
11.77601497679645,0.14448769006326834
11.796738115180133,0.1444886522016134
11.817497721627532,0.1444896160331056
11.838293860314236,0.1444905815607245
11.859126595528794,0.14449154878745488
11.879995991672823,0.14449251771628682
11.900902113261335,0.14449348656967495
11.921845024922858,0.14449438553172855
11.942824791399643,0.14449528607575327
11.96384147754788,0.14449618820453292
11.98489514833791,0.1444970919208564
12.005985868854346,0.1444979972275174
12.02711370429639,0.14449889933182394
12.048278719977974,0.14449973926488113
12.069480981327953,0.14450058067603158
12.090720553890351,0.14450142356787654
12.11199750332447,0.14450226794302154
12.133311895405221,0.144503113804077
12.154663796023243,0.1445039497995125
12.176053271185125,0.14450473457860263
12.19748038701362,0.14450552073872747
12.218945209747854,0.14450630828231734
12.240447805743461,0.14450709721180685
12.261988241472906,0.14450788752963487
12.28356658352562,0.14450865859684925
12.305182898608198,0.1445093918426099
12.326837253544639,0.14451012637871818
12.348529715276554,0.14451086220744486
12.370260350863292,0.14451159933106464
12.392029227482272,0.14451233775185623
12.413836412429115,0.1445130455098626
12.43568197311786,0.14451373060524
12.457565977081186,0.1445144169062312
12.479488491970637,0.14451510441495785
12.501449585556733,0.14451579313354523
12.523449325729331,0.1445164830641225
12.545487780497734,0.14451712948165615
12.567565017990923,0.14451776958750936
12.589681106457794,0.14451841081980493
12.611836114267282,0.1445190531805251
12.634030109908704,0.14451969667165576
12.65626316199187,0.14452033159491856
12.67853533924734,0.14452092861397972
12.700846710526621,0.14452152668366017
12.7231973448024,0.14452212580580875
12.745587311168679,0.1445227259822776
12.768016678841116,0.1445233272149221
12.790485517157148,0.14452390236286194
12.812993895576236,0.14452446017421358
12.835541883680063,0.14452501896718775
12.8581295511728,0.1445255787435119
12.880756967881197,0.14452613950491655
12.90342420375496,0.14452669916758498
12.926131328866866,0.14452721942946364
12.948878413413006,0.1445277406068862
12.97166552771302,0.1445282627014639
12.994492742210229,0.14452878571481062
13.017360127471983,0.14452930964854319
13.040267754189799,0.1445298125077475
13.063215693179588,0.14453029860064062
13.086204015381886,0.14453078554894797
13.10923279186209,0.14453127335417482
13.132302093810582,0.14453176201782914
13.155411992543103,0.14453224734601613
13.178562559500856,0.1445327007150885
13.20175386625078,0.14453315488198848
13.224985984485746,0.1445336098481201
13.248258986024812,0.1445340656148898
13.271572942813359,0.1445345221837065
13.294927926923432,0.14453495457246576
13.3183240105539,0.14453537816368858
13.34176126603067,0.14453580250033674
13.36523976580696,0.14453622758372195
13.388759582463416,0.14453665341515837
13.412320788708481,0.1445370676217181
13.435923457378525,0.14453746269456944
13.459567661438088,0.14453785846266015
13.483253473980119,0.14453825492721373
13.506980968226214,0.14453865208945577
13.53075021752675,0.14453904711523038
13.554561295361264,0.1445394155885786
13.578414275338563,0.14453978471035714
13.602309231197001,0.14454015448170696
13.626246236804686,0.14454052490377123
13.650225366159747,0.14454089597769504
13.674246693390462,0.14454124375404964
13.698310292755624,0.1445415880224121
13.722416238644685,0.1445419328966095
13.746564605578005,0.1445422783777079
13.770755468207108,0.1445426244667754
13.794988901314813,0.1445429538789768
13.819264979815616,0.14454327496617436
13.843583778755818,0.14454359661841323
13.86794537331379,0.14454391883668768
13.892349838800186,0.1445442416219938
13.916797250658238,0.14454455242003608
13.941287684463845,0.1445448518857929
13.965821215925986,0.14454515187854217
13.990397920886851,0.14454545239921124
14.015017875322085,0.1445457534487291
14.03968115534104,0.14454604559484655
14.06438783718702,0.1445463248939319
14.08913799723744,0.14454660468452088
14.113931712004183,0.14454688496747836
14.138769058133756,0.14454716574367082
14.163650112407547,0.1445474393770243
14.188574951742089,0.14454769986631485
14.21354365318919,0.14454796081400798
14.238556293936334,0.14454822222091038
14.263612951306806,0.14454848408783008
14.288713702759964,0.14454873949363076
14.313858625891482,0.14454898243869763
14.339047798433606,0.14454922581129323
14.364281298255294,0.14454946961216988
14.389559203362623,0.1445497138420813
14.414881591898903,0.1445499514246616
14.440248542144971,0.1445501780059147
14.465660132519414,0.14455040498589983
14.49111644157885,0.1445506323653187
14.51661754801805,0.1445508601448742
14.542163530670363,0.1445510804042678
14.567754468507827,0.1445512917226858
14.593390440641462,0.14455150341297673
14.619071526321504,0.1445517154757949
14.644797804937674,0.144551927911796
14.670569356019325,0.14455213142342976
14.696386259235844,0.14455232850590535
14.72224859439679,0.14455252593520182
14.74815644145217,0.14455272371192943
14.774109880492707,0.14455292183669968
14.800108991749994,0.14455310923384587
14.826153855596887,0.14455329303817102
14.85224455254766,0.1445534771659504
14.878381163258263,0.1445536616177533
14.904563768526593,0.14455384639414995
14.930792449292756,0.14455401835282075
14.957067286639212,0.1445541897723362
14.983388361791194,0.1445543614935115
15.009755756116839,0.14455453351687741
15.036169551127479,0.14455470348187155
15.062629828477883,0.1445548630689666
15.089136669966546,0.14455502293689906
15.115690157535829,0.1445551830861631
15.14229037327237,0.1445553435172539
15.168937399407234,0.14455549861695824
15.1956313183162,0.14455564744855504
15.222372212520032,0.144555796542062
15.24916016468463,0.14455594589794002
15.27599525762145,0.14455609551665075
15.302877574287653,0.1445562365426898
15.329807197786385,0.14455637534237642
15.35678421136703,0.1445565143863193
15.383808698425508,0.14455665367494824
15.410880742504407,0.14455679173502772
15.438000427293415,0.14455692095031078
15.465167836629474,0.14455705039298367
15.492383054497054,0.14455718006344656
15.519646165028416,0.14455730996210026
15.546957252503912,0.14455743482398883
15.574316401352116,0.14455755532707104
15.60172369615027,0.14455767604221154
15.629179221624412,0.14455779696978355
15.656683062649693,0.14455791811016094
15.684235304250643,0.14455803058717856
15.71183603160134,0.1445581429641508
15.739485330025822,0.14455825553888124
15.767183284998264,0.1445583683117179
15.794929982143247,0.14455847755374307
15.822725507236031,0.14455858216716075
15.850569946202857,0.14455868696467447
15.878463385121087,0.1445587919466083
15.906405910219645,0.14455889711328668
15.934397607879173,0.14455899496758176
15.962438564632318,0.14455909252382595
15.99052886716401,0.14455919025174715
16.01866860231175,0.14455928815164754
16.04685785706577,0.14455938265480303
16.075096718569476,0.14455947346878184
16.103385274119585,0.1445595644425729
16.131723611166446,0.14455965557645736
16.160111817314334,0.14455974648687497
16.18854998032159,0.14455983102319625
16.217038188101082,0.14455991570828244
16.24557652872036,0.14456000054239534
16.274165090401944,0.14456008552579722
16.30280396152361,0.1445601663782493
16.331493230618698,0.14456024520797411
16.360232986376246,0.14456032417642145
16.38902331764145,0.1445604032838355
16.41786431341584,0.14456048068974764
16.446756062857553,0.14456055406758386
16.475698655281633,0.14456062757454857
16.50469218016033,0.14456070121086903
16.533736727123248,0.14456077497677286
16.56283238595781,0.14456084337751315
16.591979246609423,0.14456091179931752
16.621177399181768,0.14456098034152884
16.65042693393712,0.1445610490043591
16.67972794129651,0.14456111419085627
16.709080511840178,0.14456117787788228
16.73848473630773,0.1445612416769831
16.767940705598463,0.14456130558835603
16.797448510771623,0.14456136752214802
16.82700824304674,0.14456142680062548
16.85661999380378,0.14456148618341977
16.886283854583603,0.14456154567071441
16.91599991708813,0.14456160434655943
16.945768273180658,0.14456165952023087
16.975589014886143,0.1445617147909955
17.005462234391516,0.14456177015902427
17.03538802404584,0.14456182559947725
17.065366476360794,0.14456187695114753
17.095397684010816,0.14456192839318519
17.12548173983343,0.1445619799257493
17.155618736829535,0.14456203154899905
17.185808768163728,0.14456207996939102
17.216051927164454,0.1445621278464758
17.246348307324492,0.14456217580781344
17.276698002301117,0.14456222385355225
17.307101105916413,0.1445622694126291
17.337557712157608,0.14456231397035257
17.368067915177228,0.14456235860648764
17.398631809293583,0.14456240332117232
17.429249488990937,0.14456244608050842
17.45992104891981,0.14456248754753315
17.490646583897295,0.14456252908753045
17.521426188907377,0.14456257070062886
17.55225995910109,0.14456261073518314
17.583147989797006,0.14456264932440907
17.61409037648141,0.14456268798154334
17.64508721480862,0.1445627267067055
17.67613860060128,0.1445627641020096
17.7072446298507,0.14456280001166105
17.738405398717006,0.14456283598450542
17.769621003529657,0.1445628720206539
17.80089154078758,0.14456290687037945
17.83221710715953,0.14456294028501643
17.863597799484403,0.1445629737584557
17.89503371477142,0.14456300729080065
17.9265249502006,0.1445630396946613
17.95807160312297,0.14456307078612143
17.989673771060843,0.1445631019322955
18.02133155170817,0.1445631331332799
18.05304504293084,0.14456316319523033
18.08481434276688,0.14456319212350568
18.11663954942693,0.14456322110268827
18.14852076129443,0.1445632501328677
18.180458076925955,0.1445632779595644
18.21245159505151,0.14456330487361815
18.244501414574874,0.14456333183503453
18.27660763457379,0.14456335884389696
18.308770354300446,0.14456338454338993
18.340989673181653,0.14456340958191627
18.373265690819196,0.1445634346645048
18.405598506990174,0.14456345979123306
18.437988221647167,0.14456348347186085
18.470434934918746,0.14456350676399318
18.502938747109656,0.14456353009711445
18.535499758701164,0.14456355347129676
18.568118070351343,0.1445635752407602
18.600793782895447,0.1445635969067299
18.633526997346078,0.1445636186108268
18.66631781489369,0.14456364020136098
18.699166336906792,0.14456366031771065
18.732072664932257,0.14456368046946055
18.765036900695673,0.14456370065667298
18.798059146101668,0.14456372043455262
18.831139503234105,0.14456373914338538
18.864278074356587,0.1445637578851415
18.897474961912646,0.14456377665987888
18.930730268526098,0.14456379473452657
18.96404409700137,0.14456381213271263
18.997416550323724,0.14456382956151567
19.030847731659737,0.14456384702098943
19.064337744357505,0.1445638634983325
19.097886691946997,0.144563879676064
19.13149467814037,0.14456389588226468
19.16516180683233,0.14456391208434438
19.198888182100298,0.14456392709917276
19.232673908204973,0.14456394214042392
19.26651908959047,0.14456395720814424
19.300423830884718,0.1445639719291867
19.334388236899766,0.14456398588757885
19.368412412632136,0.1445639998705346
19.402496463263027,0.14456401387809725
19.43664049415883,0.14456402721793404
19.470844610871318,0.14456404019255667
19.505108919138024,0.14456405319001173
19.53943352488255,0.1445640662103394
19.573818534214926,0.1445640782641888
19.60826405343182,0.14456409032269904
19.642770189017057,0.1445641024024295
19.67733704764181,0.14456411417616621
19.71196473616498,0.1445641253618721
19.74665336163354,0.1445641365672623
19.781403031282746,0.14456414779237145
19.816213852536663,0.14456415839365494
19.851085933008363,0.1445641687862857
19.8860193805003,0.1445641791972051
19.921014303004622,0.14456418950396416
19.95607080870357,0.14456419914107047
19.99118900596964,0.14456420879513593
20.026369003366167,0.1445642184661903
20.061610909647467,0.14456422771276403
20.09691483375927,0.14456423666326454
20.13228088483901,0.14456424562951595
20.167709172216206,0.14456425458163008
20.203199805412687,0.14456426287809404
20.238752894143104,0.14456427118915785
20.274368548315163,0.1445642795148473
20.31004687802996,0.14456428751512568
20.3457879935824,0.14456429521711567
20.38159200546137,0.14456430293265946
20.417459024350293,0.1445643106485234
20.453389161127333,0.14456431778429873
20.489382526865796,0.1445643249326314
20.525439232834422,0.14456433209354352
20.561559390497813,0.1445643389602328
20.597743111516618,0.14456434558125864
20.633990507748077,0.144564352213936
20.67030169124625,0.14456435877373558
20.706676774262384,0.14456436445300813
20.74311586924526,0.14456437014227488
20.779619088841585,0.14456437584155352
20.816186545896183,0.1445643815508616
20.852818353452577,0.14456438727021673
20.889514624753176,0.1445643929996367
20.926275473239677,0.14456439852046837
20.963101012553437,0.14456440333843742
20.999991356535702,0.14456440816488508
21.036946619228146,0.1445644129998262
21.073966914873104,0.1445644178432757
21.111052357913948,0.1445644226952486
21.148203062995446,0.14456442755575988
21.18541914496415,0.1445644324248246
21.22270071886861,0.14456443674147584
21.26004789995994,0.1445644408281547
21.29746080369204,0.14456444492202516
21.334939545721973,0.14456444902309995
21.372484241910346,0.1445644531313917
21.41009500832168,0.14456445724691314
21.447771961224642,0.14456446136967693
21.4855152170926,0.14456446531575046
21.523324892603874,0.1445644687680708
21.561201104642098,0.1445644722264664
21.599143970296634,0.14456447569094807
21.637153606862785,0.1445644791615264
21.67523013184238,0.14456448263821214
21.713373662943983,0.14456448612101608
21.751584318083303,0.144564489609949
21.789862215383554,0.14456449255871273
21.82820747317586,0.1445644954720903
21.866620209999454,0.1445644983905947
21.905100544602302,0.1445645013142351
21.943648595941298,0.14456450424302045
21.982264483182664,0.14456450717695973
22.020948325702342,0.14456451011606214
22.059700243086375,0.144564512715141
22.09852035513114,0.14456451516098773
22.13740878184395,0.14456451761113856
22.176365643443248,0.14456452006560114
22.215391060359057,0.14456452252438295
22.254485153233347,0.14456452498749173
22.293648042920296,0.14456452745493498
22.332879850486854,0.14456452969702002
22.372180697212997,0.14456453174171172
22.41155070459212,0.14456453379000164
22.450989994331422,0.1445645358418961
22.490498688352318,0.14456453789740145
22.53007690879065,0.14456453995652396
22.569724777997333,0.14456454201927013
22.609442418538524,0.14456454391265602
22.649229953196095,0.1445645456130495
22.689087504967965,0.14456454731643528
22.729015197068556,0.1445645490228187
22.769013152928988,0.14456455073220487
22.809081496197727,0.14456455244459923
22.84922035074078,0.14456455416000705
22.889429840642133,0.14456455572322024
22.92971009020414,0.1445645571280171
22.970061223947926,0.14456455853528605
23.010483366613634,0.14456455994503156
23.05097664316104,0.14456456135725787
23.09154117876978,0.14456456277196936
23.132177098839776,0.14456456418917044
23.172884528991677,0.14456456544698681
23.213663595067054,0.14456456659790198
23.254514423129073,0.14456456775084253
23.295437139462695,0.14456456890581199
23.336431870575108,0.14456457006281387
23.377498743196128,0.14456457122185185
23.41863788427864,0.14456457238292952
23.459849420998786,0.14456457336346637
23.50113348075667,0.14456457429622918
23.54249019117652,0.1445645752306335
23.58391968010716,0.14456457616668214
23.625422075622417,0.144564577104378
23.666997506021517,0.14456457804372402
23.708646099829355,0.14456457897345304
23.75036798579712,0.1445645797173558
23.792163292902526,0.1445645804625677
23.834032150350275,0.14456458120909096
23.87597468757247,0.14456458195692795
23.91799103422886,0.14456458270608097
23.960081320207493,0.14456458345655232
24.002245675624955,0.14456458413595102
24.044484230826804,0.14456458471025352
24.086797116387967,0.14456458528556665
24.129184463113212,0.14456458586189216
24.171646402037357,0.14456458643923195
24.214183064425942,0.14456458701758768
24.25679458177546,0.14456458759696114
24.299481085813813,0.14456458811065762
24.34224270850072,0.14456458854027918
24.385079582028137,0.14456458897065674
24.42799183882054,0.14456458940179165
24.47097961153558,0.14456458983368528
24.514043033064286,0.144564590266339
24.55718223653157,0.14456459069975408
24.600397355296646,0.14456459106202382
24.64368852295327,0.14456459136810954
24.687055873330447,0.1445645916747339
24.730499540492623,0.14456459198189783
24.774019658740187,0.14456459228960236
24.817616362609858,0.14456459259784832
24.861289786875155,0.14456459290663676
24.905040066546622,0.14456459313297124
24.948867336872553,0.14456459333346222
24.992771733339183,0.14456459353430615
25.03675339167117,0.14456459373550343
25.080812447832027,0.14456459393705476
25.124949038024578,0.14456459413896078
25.16916329869119,0.14456459433739047
25.213455366514477,0.14456459444731437
25.257825378417543,0.14456459455743179
25.30227347156444,0.144564594667743
25.34679978336064,0.1445645947782483
25.391404451453294,0.14456459488894804
25.43608761373191,0.14456459499984262
25.480849408328595,0.144564595079398
25.52568997361856,0.14456459511199643
25.570609448220505,0.14456459514465225
25.61560797099712,0.14456459517736547
25.660685681055334,0.14456459521013634
25.705842717746997,0.14456459524296486
25.751079220669144,0.1445645952758511
25.796395329664477,0.14456459525292611
25.841791184821776,0.1445645952191315
25.887266926476407,0.1445645951852774
25.932822695210554,0.14456459515136377
25.97845863185392,0.14456459511739042
26.024174877484,0.14456459508335728
26.069971573426553,0.1445645950282326
26.11584886125604,0.14456459493377027
26.161806882796107,0.14456459483914164
26.207845780119836,0.14456459474434655
26.253965695550466,0.1445645946493846
26.30016677166165,0.14456459455425552
26.34644915127793,0.1445645944589591
26.39281297747525,0.1445645943418095
26.439258393581177,0.1445645941956266
26.48578554317565,0.14456459404918642
26.53239457009123,0.14456459390248858
26.5790856184136,0.14456459375553257
26.625858832481985,0.14456459360831794
26.672714356889667,0.14456459346084427
26.719652336484245,0.1445645932880168
26.766672916368353,0.14456459309765238
26.813776241899927,0.144564592906953
26.860962458692697,0.14456459271591804
26.90823171261665,0.14456459252454687
26.955584149798508,0.14456459233283891
27.003019916622,0.14456459214079365
27.050539159728622,0.14456459191870266
27.098142026017847,0.14456459169046573
27.145828662647673,0.14456459146182715
27.193599217035118,0.1445645912327862
27.24145383685647,0.1445645910033422
27.289392670048024,0.14456459077349443
27.33741586480639,0.14456459053843665
27.385523569588948,0.144564590278063
27.43371593311434,0.14456459001723115
27.481993104362967,0.14456458975594033
27.530355232577254,0.14456458949418968
27.578802467262403,0.1445645892319784
27.627334958186665,0.14456458896930574
27.67595285538186,0.14456458869215746
27.724656309143803,0.1445645884036516
27.773445470032875,0.14456458811463796
27.822320488874254,0.1445645878251158
27.871281516758664,0.14456458753508408
27.92032870504269,0.14456458724454205
27.969462205349252,0.144564586952475
28.018682169568162,0.14456458663589397
28.06798874985636,0.1445645863187558
28.117382098638704,0.1445645860010595
28.166862368608225,0.1445645856828042
28.216429712726676,0.1445645853639888
28.26608428422497,0.1445645850446123
28.31582623660374,0.14456458472467387
28.365655723633584,0.14456458440417239
28.415572899355848,0.1445645840634972
28.465577918082925,0.14456458372172298
28.515670934398745,0.14456458337934724
28.565852103159273,0.14456458303636907
28.61612157949305,0.1445645826927873
28.666479518801438,0.1445645823486009
28.71692607675943,0.1445645820038088
28.767461409315935,0.14456458165787012
28.818085672694266,0.14456458129569447
28.868799023392736,0.14456458093288144
28.919601618184895,0.14456458056942992
28.970493614120322,0.14456458020533886
29.021475168524937,0.14456457984060703
29.072546439001496,0.14456457947523335
29.12370758343012,0.1445645791092167
29.17495875996881,0.14456457873981077
29.22630012705372,0.14456457835949924
29.277731843399987,0.1445645779785185
29.329254068002005,0.14456457759686728
29.38086696013394,0.14456457721454444
29.43257067935026,0.14456457683154889
29.484365385486264,0.14456457644787923
29.536251238658373,0.14456457606353448
29.588228399264914,0.1445645756732352
29.640297027986445,0.14456457527707248
29.692457285786286,0.1445645748802126
29.744709333911057,0.14456457448265433
29.797053333890993,0.1445645740843965
29.849489447540723,0.1445645736854377
29.902017836959605,0.14456457328577693
29.954638664532233,0.1445645728854128
