time_days,Ra224 top 6
0.013242228657905844,3639920.7454910623
0.01326553229169924,3648167.3981343806
0.01328887693515664,3656428.5632119826
0.013312262660446744,3664704.2662628177
0.013335689539865211,3672993.235201169
0.013359157645834964,3681295.8271881556
0.013382667050906374,3689613.030051322
0.013406217827757447,3697944.869502834
0.013429810049194134,3706290.930985663
0.013453443788150497,3714649.66448987
0.013477119117688919,3723023.1076679183
0.013500836111000397,3731411.286405854
0.013524594841404714,3739814.2266352726
0.013548395382350665,3748229.788025948
0.013572237807416322,3756659.6784539707
0.013596122190309246,3765104.4037775826
0.013620048604866665,3773563.9901031777
0.013644017125055793,3782037.0724650035
0.013668027824974,3790523.621436897
0.013692080778849024,3799025.1050119046
0.01371617606103926,3807541.5494719017
0.01374031374603396,3816072.3899731687
0.01376449390845343,3824615.8130961233
0.013788716623049323,3833174.2709091543
0.013812981964704842,3841747.789870268
0.013837290008434935,3850336.3964840197
0.01386164082938659,3858937.1281408397
0.01388603450283905,3867552.780455147
0.01391047110420399,3876183.5945682386
0.013934950709025826,3884829.597161804
0.013959473392981932,3893488.1935011824
0.013984039231882808,3902160.9127279585
0.014008648301672408,3910848.894179702
0.014033300678428333,3919552.1647148347
0.014057996438362027,3928270.405243514
0.01408273565781908,3937000.3844889943
0.014107518413279447,3945745.7267254535
0.014132344781357631,3954506.4589886293
0.014157214838802992,3963282.608361847
0.014182128662499965,3972072.078957136
0.014207086329468235,3980874.9804150597
0.014232087916863072,3989693.373192247
0.014257133501975527,3998527.2845502794
0.014282223162232618,4007376.7417986966
0.014307356975197666,4016237.536717479
0.014332535018570486,4025113.7937233965
0.014357757370187588,4034005.6711394438
0.014383024108022498,4042913.196454373
0.014408335310185963,4051834.182503945
0.014433691054926149,4060768.3209421257
0.014459091420628954,4069718.181650006
0.01448453648581823,4078683.7922955984
0.01451002632915597,4087665.1805955824
0.01453556102944264,4096658.310668636
0.01456114066561737,4105666.352697497
0.01458676531675818,4114690.2470513694
0.01461243506208228,4123730.0216271337
0.014638149980946287,4132784.639437376
0.014663910152846437,4141851.0659570894
0.0146897156574189,4150933.447546671
0.014715566574439983,4160031.812283806
0.014741462983826354,4169146.1882955832
0.01476740496563535,4178273.196489199
0.0147933926000652,4187414.2739132647
0.014819425967455212,4196571.437777627
0.01484550514828613,4205744.716391161
0.014871630223180322,4214933.613861043
0.014897801272901993,4224133.60071381
0.014924018378357514,4233349.7776755085
0.014950281620595647,4242582.173237455
0.01497659108080773,4251830.815941079
0.015002946840328027,4261092.298004942
0.015029348980633935,4270367.706964712
0.015055797583346192,4279659.438761003
0.015082292730229215,4288967.522118706
0.015108834503191304,4298291.2323422115
0.015135422984284866,4307626.097060173
0.015162058255706747,4316977.389244729
0.01518874039979843,4326345.137804887
0.015215469499046277,4335729.371700521
0.015242245636081838,4345125.816756604
0.015269068893682087,4354536.898282231
0.01529593935476962,4363964.541400554
0.015322857102413004,4373408.775256615
0.015349822219826994,4382867.733127881
0.01537683479037274,4392338.837679532
0.01540389489755813,4401826.609452223
0.015431002625038012,4411331.077776882
0.01545815805661441,4420852.272036041
0.015485361276236865,4430384.0783067895
0.015512612368002644,4439932.2175058
0.015539911416156973,4449497.159491183
0.015567258505093376,4459078.933832435
0.015594653719353884,4468673.490902337
0.015622097143629271,4478282.240912811
0.01564958886275939,4487907.900372384
0.015677128961733393,4497550.499038258
0.015704717525689957,4507207.946831642
0.015732354639917623,4516877.555591494
0.01576004038985502,4526564.180899492
0.015787774861091102,4536267.852701298
0.01581555813936547,4545988.318803382
0.01584339031056862,4555719.038744806
0.01587127146074215,4565466.882777639
0.015899201676079118,4575231.88103681
0.015927181042924263,4585014.063710278
0.015955209647774235,4594807.569537582
0.015983287577277936,4604616.889617334
0.016011414918236756,4614443.472108789
0.016039591757604797,4624287.347390277
0.016067818182489223,4634144.029735055
0.016096094280150488,4644015.087574769
0.016124420138002568,4653903.516472099
0.01615279584361331,4663809.346996585
0.016181221484704657,4673729.304304335
0.016209697149152897,4683662.365955288
0.016238222924988988,4693612.907777982
0.016266798900398817,4703580.960533974
0.01629542516372341,4713564.28198128
0.0163241018034593,4723559.617782036
0.016352828908258763,4733572.543344396
0.01638160656693003,4743603.089622761
0.01641043486843767,4753649.855803988
0.016439313901902806,4763707.740331199
0.016468243756603346,4773783.3246930605
0.016497224521974375,4783876.640037699
0.01652625628760834,4793986.923614887
0.01655533914325532,4804107.635635861
0.016584473178823386,4814246.158055129
0.016613658484378818,4824402.5222153785
0.01664289515014635,4834576.388533162
0.016672183266509554,4844760.210960091
0.016701522924011038,4854961.954846816
0.016730914213352713,4865181.6517314585
0.01676035722539615,4875419.159398676
0.016789852051162818,4885666.379244469
0.01681939878183432,4895931.632116634
0.01684899750875276,4906214.949749642
0.016878648323420998,4916516.151189205
0.016908351317502866,4926827.059524967
0.016938106582823548,4937156.112965918
0.016967914211369832,4947503.343443764
0.01699777429529033,4957868.285412429
0.017027686926895866,4968243.177326471
0.017057652198659713,4978636.326943811
0.01708767020321783,4989047.766394292
0.017117741033369244,4999476.490473716
0.017147864782076295,5009915.665032015
0.017178041542464852,5020373.210418006
0.017208271407824736,5030849.158960623
0.01723855447160993,5041341.7020210875
0.017268890827438835,5051845.462229234
0.01729928056909463,5062367.706922708
0.017329723790525553,5072908.468630458
0.01736022058584512,5083464.863268642
0.017390771049332517,5094033.516035257
0.017421375275432832,5104620.767484934
0.01745203335875732,5115226.650347567
0.017482745394083773,5125846.925299712
0.01751351147635678,5136480.7814012
0.01754433170068796,5147133.350930368
0.017575206162356357,5157804.6668190565
0.01760613495680869,5168488.847350588
0.017637118179659593,5179188.221397205
0.01766815592669202,5189906.424169792
0.017699248293857467,5200643.488803087
0.017730395377276255,5211391.597075888
0.017761597273237888,5222156.807479146
0.01779285407820133,5232940.962466998
0.01782416588879525,5243743.80938088
0.0178555328018184,5254556.150796652
0.017886954914239885,5265387.519738033
0.017918432323199406,5276237.949689591
0.01794996512600766,5287104.784650761
0.017981553420146592,5297983.493732335
0.01801319730326964,5308881.347133121
0.018044896873202147,5319798.378543243
0.01807665222794161,5330729.214416417
0.01810846346565793,5341674.620216905
0.018140330684693815,5352639.287709293
0.018172253983565038,5363623.250790256
0.01820423346096069,5374616.565422717
0.018236269215743582,5385627.144961938
0.018268361346950514,5396657.100885617
0.018300509953792503,5407706.467292242
0.018332715135655216,5418769.400720561
0.01836497699209923,5429845.439145418
0.01839729562286026,5440940.969149066
0.018429671127849597,5452056.0250327345
0.018462103607154348,5463188.583715572
0.01849459316103771,5474330.370552369
0.01852713988993937,5485491.764671818
0.018559743894475764,5496672.800578765
0.018592405275440354,5507873.512838751
0.018625124133804016,5519082.811267683
0.01865790057071532,5530310.363849284
0.018690734687500783,5541557.674643826
0.018723626585665294,5552824.778421763
0.018756576366892364,5564103.638197013
0.018789584133044396,5575397.647823205
0.018822649986163103,5586711.532613252
0.018855774028469767,5598045.327543414
0.018888956362365514,5609393.733547506
0.01892219709043172,5620754.502964634
0.01895549631543029,5632135.265029302
0.018988854140303907,5643536.054924496
0.019022270668176473,5654953.985270789
0.01905574600235337,5666381.821318877
0.01908928024632171,5677829.768038145
0.01912287350375079,5689297.860819297
0.019156525878492328,5700785.287470045
0.01919023747458077,5712280.50101453
0.019224008396233668,5723795.94380091
0.01925783874785199,5735331.651428559
0.01929172863402038,5746887.659559464
0.01932567815950757,5758451.446638543
0.019359687429266668,5770034.700870448
0.01939375654843543,5781638.339277981
0.019427885622336685,5793262.397733161
0.019462074756478587,5804895.5695787985
0.019496324056554982,5816546.954535569
0.01953063362844567,5828218.84356421
0.019565003578216816,5839911.272747735
0.019599434012121247,5851613.788335988
0.019633925036598734,5863333.62713451
0.01966847675827639,5875074.090469772
0.019703089283968984,5886835.214636775
0.019737762720679206,5898607.0288063185
0.019772497175598095,5910395.648339183
0.01980729275610532,5922205.013448921
0.019842149569769485,5934035.160643525
0.019877067724348517,5945876.224536647
0.01991204732779,5957733.955411334
0.01994708848823141,5969612.5534848105
0.019982191314000596,5981512.055479119
0.020017355913616027,5993422.31695236
0.020052582395787097,6005349.49343193
0.020087870869414555,6017297.659320463
0.0201232214435908,6029266.851555062
0.02015863422760015,6041246.255560737
0.020194109330919294,6053243.215505333
0.02022964686321759,6065261.287663628
0.02026524693435733,6077300.509188816
0.020300909654394184,6089348.998129108
0.020336635133577523,6101416.0829385845
0.020372423482350663,6113504.403367272
0.02040827481135133,6125613.996785553
0.020444189231411957,6137727.832037526
0.02048016685355997,6149861.348580998
0.020516207789018217,6162016.217650052
0.0205523121492053,6174192.4768208
0.020588480045735817,6186390.16373547
0.02062471159042086,6198590.912188299
0.02066100689526827,6210812.601356842
0.02069736607248295,6223055.798216877
0.02073378923446732,6235320.540617582
0.0207702764938216,6247605.4494930925
0.02080682796334411,6259894.2353327
0.02084344375603173,6272204.646940323
0.020880123985080185,6284536.722372926
0.020916868763884357,6296890.499754437
0.02095367820603872,6309261.798591411
0.020990552425337664,6321639.706991906
0.021027491535775777,6334039.397998025
0.021064495651548304,6346460.909942734
0.021101564887051453,6358904.281226465
0.021138699356882694,6371361.661504215
0.021175899175841218,6383829.255493109
0.021213164458928235,6396318.789916065
0.02125049532134729,6408830.303383778
0.021287891878504703,6421363.83457491
0.021325354246009898,6433906.982875181
0.02136288253967569,6446464.832445174
0.02140047687551875,6459044.781280716
0.02143813736975992,6471646.868272038
0.02147586413882451,6484271.132377786
0.021513657299342785,6496899.731129951
0.021551516968150223,6509548.413162702
0.021589443262287886,6522219.354307693
0.021627436299002836,6534912.593736447
0.02166549619574849,6547624.181255876
0.021703623070184877,6560341.898849537
0.021741817040179155,6573081.997044012
0.02178007822380591,6585844.5152246235
0.02181840673934744,6598629.492845979
0.02185680270529427,6611425.178632246
0.021895266240345435,6624233.3283164725
0.021933797463408802,6637064.017743625
0.02197239649360155,6649917.286579081
0.022011063450250473,6662793.174558022
0.022049798452892313,6675678.410447717
0.022088601621274215,6688577.558989376
0.02212747307535406,6701499.407413485
0.022166412935300778,6714443.995667222
0.02220542132149482,6727411.363768071
0.02224449835452849,6740385.746436757
0.022283644155206252,6753376.467513015
0.02232285884454521,6766390.049620783
0.022362142543775443,6779426.532990849
0.022401495374340316,6792485.957924771
0.02244091745789695,6805549.079125198
0.02248040891631658,6818631.953236038
0.02251996987168483,6831737.850549021
0.022559600446302248,6844866.811580308
0.02259930076268459,6858017.855512143
0.022639070943563166,6871170.324223894
0.022678911111885323,6884345.938610157
0.022718821390814773,6897544.739402628
0.02275880190373191,6910766.767404658
0.02279885277423431,6924005.782043073
0.022838974126137064,6937251.420974632
0.02287916608347308,6950520.369541364
0.022919428770493605,6963812.668763505
0.022959762311668547,6977128.359733474
0.023000166831686788,6990454.423012433
0.023040642455456707,7003792.906879128
0.023081189308106483,7017154.863769249
0.02312180751498445,7030540.334990534
0.02316249720165957,7043949.361923443
0.02320325849392181,7057365.850993539
0.023244091517782412,7070797.768396256
0.023284996399474452,7084253.323246441
0.023325973265453135,7097732.557141213
0.02336702224239616,7111235.5117508685
0.0234081434572042,7124741.947730263
0.02344933703700125,7138267.893863115
0.023490603109134953,7151817.642914908
0.02353194180117713,7165391.236773947
0.023573353240924095,7178987.916630621
0.02361483755639699,7192582.83227152
0.023656394875842326,7206201.672203694
0.02369802532773229,7219844.478529047
0.023739729040765094,7233511.293423551
0.023781506143865493,7247202.159137416
0.023823356766185126,7260891.914162202
0.023865281037102858,7274604.224655024
0.023907279086225284,7288340.666030225
0.023949351043387083,7302101.280753266
0.02399149703865135,7315886.111364313
0.024033717202310158,7329670.915481572
0.02407601166488482,7343477.27990476
0.024118380557126305,7357307.940726141
0.024160824010015746,7371162.940702452
0.024203342154764752,7385042.322665669
0.024245935122815806,7398921.579770157
0.02428860304584273,7412822.588007251
0.0243313460557511,7426748.059196449
0.024374164284678524,7440698.0363875665
0.02441705786499524,7454672.5627062
0.02446002692930441,7468645.67240866
0.02450307161044249,7482641.920768945
0.024546192041479762,7496662.799684605
0.0245893883557207,7510708.352500426
0.02463266068670429,7524777.645463957
0.024676009168204588,7538844.980946323
0.024719433934231056,7552937.072082969
0.024762935119028936,7567053.962438815
0.024806512857079764,7581195.695655455
0.024850167283101753,7595357.697642014
0.024893898532050117,7609521.315384436
0.02493770673911762,7623709.858218368
0.024981592039734962,7637923.3700069105
0.025025554569571087,7652161.894690348
0.025069594464533763,7666415.994378921
0.02511371186076992,7680676.508419187
0.025157906894666036,7694962.118068768
0.02520217970284864,7709272.867490843
0.025246530422184707,7723608.8009263165
0.025290959189782,7737954.385152114
0.02533546614298965,7752312.415649408
0.02538005141939846,7766695.713365191
0.025424715156841336,7781104.322764625
0.025469457493393778,7795538.288391141
0.02551427856737428,7809974.742577096
0.025559178517344697,7824430.915752136
0.025604157482110767,7838912.528856844
0.025649215600722516,7853419.62666034
0.02569435301247459,7867949.583228824
0.025739569856906848,7882478.962550965
0.025784866273804698,7897033.91063074
0.025830242403199477,7911614.472463955
0.02587569838536902,7926220.693125619
0.02592123436083802,7940840.346601011
0.025966850470378392,7955468.964371002
0.026012546855009866,7970123.325538142
0.02605832365600031,7984803.475405581
0.026104181014866158,7999509.459356187
0.02615011907337293,8014218.16361281
0.02619613797353563,8028946.627284682
0.02624223785761912,8043701.010062208
0.026288418868138676,8058481.357557755
0.026334681147860375,8073282.085906267
0.026381024839801474,8088084.993623472
0.026427450087230967,8102913.951452743
0.026473957033669972,8117769.005236994
0.026520545822892126,8132650.200899792
0.02656721659892412,8147538.559954042
0.02661396950604613,8162441.835358766
0.026660804688792138,8177371.337502299
0.02670772229195057,8192327.112538385
0.026754722460564637,8207308.912966916
0.02680180533993273,8222286.867528297
0.02684897107560901,8237291.18024865
0.026896219813403777,8252321.897512986
0.02694355169938386,8267379.065787928
0.026990966879873207,8282449.488781293
0.027038465501453272,8297528.977458136
0.027086047710963377,8312635.002973368
0.027133713655501338,8327767.612026447
0.02718146348242382,8342926.851399007
0.02722929733934674,8358085.183838121
0.027277215374145874,8373266.886729194
0.02732521773495721,8388475.306334936
0.02737330457017735,8403710.489671327
0.027421476028464144,8418960.264996333
0.02746973225873702,8434218.017429452
0.027518073410177417,8449502.620408978
0.02756649963222937,8464814.12118643
0.027615011074599915,8480152.567096477
0.027663607887259453,8495488.874710102
0.02771229022044239,8510850.036874352
0.027761058224647497,8526238.231565151
0.027809912050638336,8541653.50635425
0.027858851849443856,8557079.949313615
0.027907877772358772,8572518.049410533
0.027956989970943986,8587983.317429129
0.02800618859702718,8603475.801179437
0.028055473802703235,8618991.74318343
0.028104845740334592,8634507.162848819
0.028154304562551927,8650049.886502637
0.02820385042225448,8665619.962194368
0.028253483472610506,8681217.438058026
0.028303203867057883,8696817.893248085
0.028353011759304506,8712438.457692035
0.02840290730332867,8728086.511157863
0.028452890653379748,8743762.102020683
0.028502961963978536,8759450.76795099
0.028553121389917693,8775149.561145127
0.028603369086262348,8790875.981027871
0.028653705208350526,8806630.076216592
0.028704129911793528,8822406.32562242
0.02875464335247657,8838183.738292918
0.028805245686559216,8853988.916006353
0.02885593707047574,8869821.907623537
0.0289067176609358,8885682.762091307
0.02895758761492483,8901541.541875921
0.029008547089704437,8917425.871568536
0.029059596242813065,8933338.154456329
0.029110735232066396,8949278.439731251
0.029161964215557744,8965223.535956891
0.029213283351658726,8981187.414478565
0.02926469279901966,8997179.386185206
0.029316192716569975,9013199.500515107
0.029367783263518854,9029228.740293888
0.029419464599355676,9045269.66030247
0.029471236883850387,9061338.809073377
0.02952310027705419,9077436.236283513
0.02957505493929994,9093561.19950487
0.029627101031202564,9109679.514006667
0.02967923871365973,9125826.193469396
0.029731468147852234,9142001.287809635
0.029783789495244455,9158204.847031781
0.02983620291758499,9174417.326758767
0.02988870857690707,9190641.893127317
0.02994130663552902,9206895.011438508
0.02999399725605486,9223176.73193796
0.03004678060137477,9239483.456795877
0.030099656834665523,9255786.268829117
0.03015262611939111,9272117.770501481
0.030205688619303183,9288478.01230092
0.030258844498441493,9304867.044804204
0.03031209392113455,9321259.688517226
0.030365437052000042,9337669.935451763
0.030418874055945278,9354109.061089033
0.030472405098167836,9370577.116249692
0.030526030344156022,9387062.527409393
0.030579749959689286,9403551.883981852
0.030633564110838892,9420070.258473953
0.030687472963968326,9436617.701951338
0.03074147668573388,9453194.265569532
0.030795575443085033,9469764.001125058
0.030849769403265143,9486361.99193494
0.0309040587338119,9502989.191838674
0.03095844360255771,9519645.652238315
0.031012924177630456,9536306.679342883
0.03106750062745385,9552984.656348484
0.03112217312074795,9569691.983207382
0.03117694182652978,9586428.711569373
0.031231806914113806,9603180.318599245
0.031286768553112396,9619938.654065013
0.03134182691343644,9636726.480798658
0.03139698216529588,9653543.850698838
0.03145223447920008,9670385.326423867
0.03150758402595855,9687224.394974513
0.03156303097668143,9704093.096866883
0.031618575502779835,9720991.484249633
0.031674217775966663,9737919.609363198
0.03172995796825696,9754842.296561781
0.0317857962519684,9771792.251236824
0.03184173279972203,9788772.034390653
0.031897767784442616,9805781.698515339
0.03195390137935917,9822792.783952495
0.03201013375800567,9839824.37135191
0.03206646509422143,9856885.930887138
0.032122895562151636,9873977.515303034
0.032179425336248006,9891076.289951919
0.03223605459126925,9908189.892314581
0.03229278350228154,9925333.611142727
0.03234961224465923,9942507.499435218
0.03240654099408527,9959693.255076228
0.0324635699265517,9976889.256919384
0.03252069921836037,9994115.52023438
0.03257792904612337,10011372.098275274
0.0326352595867635,10028644.12757787
0.03269269101751503,10045922.915680015
0.03275022351592407,10063232.11094102
0.03280785725984913,10080571.766871292
0.0328655924274618,10097929.363465676
0.0329234291972472,10115291.326850912
0.03298136774800447,10132683.843766596
0.03303940825884747,10150106.967980755
0.0330975509092053,10167549.426520254
0.0331557958788227,10184994.9564441
0.033214143347760815,10202471.186958544
0.033272593496397676,10219978.172090406
0.03333114650542864,10237504.78830553
0.03338980255586717,10255034.278242132
0.033448561829045216,10272594.616521917
0.033507424506613794,10290185.857431691
0.03356639077054368,10307795.92817673
0.03362546080312585,10325409.773807323
0.03368463478697203,10343054.616229977
0.033743912905015334,10360730.509992762
0.03380329534051086,10378423.333285512
0.03386278227703607,10396121.932488015
0.033922373898491606,10413851.677631667
0.0339820703891017,10431612.623527009
0.03404187193341473,10449387.498582419
0.0341017787163039,10467171.251422405
0.034161790922967776,10484986.300056664
0.034221908738930724,10502832.699559418
0.034282132350043716,10520688.926817803
0.034342461942484755,10538558.235540237
0.0344028977027594,10556458.990617909
0.034463439817701516,10574391.247390023
0.03452408847447375,10592328.128540233
0.034584843860568065,10610283.39756244
0.034645706163806404,10628270.264212571
0.03470667557234116,10646288.78409601
0.03476775227465603,10664305.622094195
0.03482893645956623,10682347.257999701
0.034890228316219234,10700420.64352129
0.034951628034095586,10718525.368363611
0.03501313580300906,10736621.933616305
0.0350747518131075,10754750.345149575
0.03513647625487352,10772910.659006445
0.035198309319124786,10791093.998410301
0.035260251197014765,10809277.597030655
0.03532230208003347,10827493.195092676
0.035384462160007756,10845740.848908871
0.03544673162910202,10864002.109727211
0.03550911067981903,10882273.154043615
0.03557159950500013,10900576.351688342
0.03563419829782602,10918911.759244703
0.035696907251817574,10937250.249651207
0.03575972656083599,10955609.154138226
0.03582265641908366,10974000.366569614
0.0358856970211049,10992423.943800827
0.035948848561786206,11010838.973291568
0.03601211123635704,11029286.15456791
0.03607548524039061,11047765.799137885
0.03613897076980408,11066265.528773468
0.03620256802085944,11084768.84352343
0.03626627719016421,11103304.720350534
0.036330098474671724,11121873.216557415
0.0363940320716819,11140448.156328471
0.0364580781788421,11159040.430981029
0.03652223699414724,11177665.424262073
0.036586508715940734,11196323.193749739
0.0366508935429152,11214972.657194018
0.036715391674112724,11233654.314050669
0.03678000330892567,11252368.846830329
0.03684472864709749,11271101.127797121
0.03690956788872293,11289839.615363937
0.036974521234248894,11308611.078864275
0.03703958888447521,11327415.57632911
0.03710477104055487,11346221.060294902
0.03717006790399485,11365049.622570643
0.03723547967665697,11383911.31929314
0.037301006560758056,11402798.383604074
0.037366648758870795,11421684.213328436
0.037432406473924575,11440603.278278632
0.03749827990920569,11459555.636941899
0.03756426926835818,11478509.250985287
0.037630374755384645,11497477.371418843
0.03769659657464651,11516478.871893156
0.03776293493086482,11535513.811150307
0.037829390029121085,11554562.116647694
0.03789596207485753,11573612.879320208
0.037962651273877906,11592697.16746702
0.03802945783234834,11611815.040086199
0.03809638195679756,11630956.895721871
0.03816342385411778,11650090.653794475
0.03823058373156544,11669258.083396466
0.03829786179676156,11688459.243782885
0.03836525825769251,11707693.511024015
0.038432773322710896,11726910.619278958
0.038500407200535734,11746161.545742668
0.0385681601002534,11765446.349928314
0.038636032231318375,11784765.091453845
0.03870402380355356,11804072.70787466
0.0387721350271511,11823407.48822097
0.03884036611267323,11842776.293855062
0.038908717271052544,11862179.18465451
0.03897718871359281,11881576.85933184
0.039045780651969876,11900995.852186771
0.03911449329823187,11920449.018526383
0.039183326864800104,11939936.418489046
0.039252281564469894,11959423.021032251
0.03932135761041085,11978926.58661816
0.03939055521616768,11998464.474519562
0.03945987459566114,12018036.745136801
0.0395293159631882,12037611.147968814
0.03959887953342297,12057199.648096075
0.03966856552141754,12076822.62000642
0.03973837414260223,12096480.124363163
0.0398083056127865,12116141.202722734
0.03987836014815978,12135815.000781683
0.039948537965291755,12155523.420730736
0.04001883928113321,12175266.52349737
0.04008926431301694,12195013.155437997
0.040159813278658,12214772.616390923
0.040230486396154556,12234566.849983234
0.04030128388398882,12254395.917407751
0.04037220596102725,12274226.983793242
0.0404432528465215,12294072.474166557
0.040514424760109226,12313952.888573607
0.04058572192181444,12333868.288473584
0.040657144552048316,12353782.672970913
0.040728692871610135,12373714.56084747
0.04080036710168752,12393681.524799807
0.04087216746385735,12413683.626554672
0.04094409418008663,12433680.215624113
0.04101614747273279,12453698.870635271
0.04108832756454455,12473752.754414726
0.04116063467866284,12493841.928958004
0.041233069038621055,12513919.61184034
0.04130563086834597,12534025.405157985
0.04137832039215862,12554166.580589695
0.04145113783477463,12574343.038462956
0.04152408342130503,12594500.869102182
0.04159715737725724,12614694.173430596
0.041670359928535315,12634923.01387467
0.04174369130144084,12655178.440755447
0.041817151722673855,12675424.002245065
0.04189074141933317,12695705.191812338
0.04196446061891719,12716022.072155423
0.04203830954932493,12736355.36598838
0.04211228843885622,12756689.03341138
0.042186397516212656,12777058.48396056
0.042260637010498536,12797463.780607002
0.04233500715122109,12817873.842058584
0.042409508168291456,12838295.992000889
0.042484140292025574,12858754.08078069
0.042558903753144486,12879248.171643024
0.04263379878277524,12899733.904076457
0.042708825612451866,12920244.914617099
0.04278398447411559,12940792.020371825
0.04285927560011584,12961371.532182168
0.04293469922321115,12981935.594308455
0.04301025557656943,13002535.84500885
0.04308594489376889,13023172.347967863
0.04316176740879909,13043825.436233986
0.043237723356061054,13064478.962114533
0.04331381297036836,13085168.83400721
0.04339003648694802,13105895.115873655
0.043466394141440774,13126620.692426067
0.043542886169902026,13147364.063880384
0.04361951280880284,13168143.93945684
0.04369627429503019,13188960.360862669
0.04377317086588789,13209757.362652877
0.04385020275909763,13230590.962943722
0.04392737021279921,13251461.226141121
0.04400467346555148,13272348.059557687
0.04408211275633335,13293235.515694747
0.04415968832454406,13314159.729513707
0.044237400410004145,13335120.765700607
0.044315249252956386,13356076.931220528
0.04439323509406613,13377055.227131216
0.04447135817442226,13398070.440583348
0.04454961873553811,13419114.547182767
0.04462801701935184,13440147.056741584
0.04470655326822735,13461216.579246847
0.04478522772495532,13482323.179833883
0.0448640406327534,13503428.302551147
0.0449429922352673,13524541.246779261
0.045022082776571715,13545691.34550256
0.04510131250117062,13566878.66410539
0.045180681653998286,13588080.741999522
0.04526019048042024,13609274.425415527
0.045339839226233566,13630505.405411273
0.04541962813766791,13651773.747621141
0.04549955746138647,13673069.869973613
0.045579627444486265,13694334.986950506
0.04565983833449918,13715637.526215682
0.04574019037939293,13736977.553624809
0.04582068382757135,13758355.135149391
0.04590131892787546,13779741.876198575
0.04598209592958437,13801116.20697293
0.04606301508241569,13822528.152229697
0.046144076636526435,13843977.77816271
0.04622528084251411,13865465.151082342
0.046306627951416976,13886939.7599077
0.046388118214715064,13908423.856410358
0.04646975188433121,13929945.760560844
0.04655152921263134,13951505.538892925
0.04663345045242547,13973103.258057447
0.0467155158569688,13994662.992210237
0.04679772567996192,14016257.409134418
0.0468800801755519,14037889.827847926
0.046962579598333304,14059560.315226244
0.047045224203348474,14081243.898689702
0.04712801424608859,14102911.063687516
0.047210949982494685,14124616.358496537
0.047294031668957945,14146359.850217476
0.047377259562320743,14168141.606069123
0.04746063391987772,14189905.07698462
0.04754415499937603,14211683.484345261
0.047627823059016416,14233500.21728105
0.047711638357454254,14255355.343237245
0.04779560115379985,14277237.81469589
0.04787971170761948,14299089.571803587
0.047963970278936494,14320979.783567127
0.04804837712823152,14342908.517658884
0.04813293251644361,14364875.841870302
0.048217636704971305,14386833.00012841
0.04830248995567282,14408796.929070914
0.04838749253086725,14430799.510068879
0.048472644693335565,14452840.811142111
0.04855794670632089,14474912.16136736
0.04864339883352964,14496950.046576394
0.048729001339132536,14519026.713988941
0.04881475448776493,14541142.231853787
0.04890065854452789,14563296.668539817
0.04898671377498925,14585437.541599292
0.04907292044518393,14607588.535670573
0.04915927882161505,14629778.510993963
0.049245789171254946,14652007.536168583
0.04933245176154552,14674257.832328942
0.04941926686039932,14696483.394037519
0.04950623473620064,14718748.068222145
0.04959335565780578,14741051.923712814
0.04968062989454421,14763395.029460648
0.049768057716219616,14785709.720627747
0.04985563939311019,14808049.335810559
0.04994337519596981,14830428.264180334
0.05003126539602905,14852846.574920341
0.05011931026499555,14875265.959534563
0.0502075100750551,14897680.758585732
0.050295865098872725,14920135.003132248
0.050384375609593066,14942628.762590159
0.05047304188084139,14965150.567347804
0.05056186418672478,14987640.79386981
0.050650842801832435,15010170.598624177
0.050739978001236766,15032740.051260537
0.05082927006049451,15055349.221551158
0.050918719255647074,15077927.911421303
0.05100832586322164,15100533.521147287
0.05109809016023229,15123178.91215667
0.051188012424180335,15145864.154456405
0.05127809293305541,15168540.59337574
0.05136833196533664,15191222.25356907
0.051458729799992935,15213943.828879153
0.051549286716484156,15236705.38954847
0.051640002994762214,15259477.334186161
0.0517308789152714,15282235.291073801
0.051821914758949546,15305033.297344856
0.051913110807229136,15327871.423478168
0.05200446734203763,15350736.640563508
0.05209598464579868,15373571.141103016
0.052187663001433154,15396445.825727265
0.052279502692359585,15419360.76515208
0.05237150400249521,15442316.030217715
0.052463667216257226,15465228.323295621
0.05255599261856305,15488179.93439661
0.052648480494831486,15511171.935673114
0.0527411311309839,15534204.398203691
0.052833944813444576,15557205.369427955
0.05292692182914179,15580234.155860044
0.05302006246550909,15603303.468280612
0.05311336701048552,15626413.378007147
0.05320683575251686,15649500.82335372
0.05330046898055679,15672607.034701686
0.053394266984067185,15695753.908290239
0.05348823005301932,15718941.515676642
0.05358235847789507,15742100.177172765
0.05367665254968716,15765264.38232493
0.05377111255990045,15788469.35177498
0.053865738800553065,15811715.157259848
0.053960531564176725,15835001.870642643
0.05405549114381796,15858257.643462764
0.05415061783303928,15881520.839359682
0.054245911925919515,15904824.97375811
0.05434137371705503,15928170.118701495
0.054437003501560895,15951556.346360106
0.05453280157507123,15974905.046096755
0.054628768233740424,15998267.64040141
0.05472490377424432,16021671.348128624
0.05482120849378056,16045116.241629653
0.054917682690069795,16068602.393383069
0.0550143266613569,16092039.857066987
0.05511114070641129,16115502.258975778
0.05520812512452818,16139005.949948201
0.05530528021552976,16162551.002644673
0.05540260627976555,16186137.489853406
0.05550010361811364,16209659.575781664
0.05559777253198189,16233222.196026115
0.05569561332330827,16256826.281698138
0.05579362629456212,16280471.905768452
