time_days,Ac225 top 10
18.43723420369546,3162432.6890382087
18.469679992478124,3162144.6338894246
18.502182879261397,3161840.463206994
18.53474296452613,3161535.7572459197
18.567360348930105,3161230.5150642204
18.600035133308136,3160893.7701072968
18.632767418672497,3160552.3831618335
18.66555730621331,3160210.395444659
18.698404897298676,3159859.6614997825
18.73131029347509,3159481.712454595
18.764273596467838,3159103.0982958246
18.79729490818113,3158723.8178530065
18.830374330698497,3158322.920598496
18.863511966283227,3157907.798735234
18.896707917378464,3157491.9463417768
18.929962286607633,3157075.2124023642
18.963275176774857,3156623.7012160053
18.996646690865074,3156171.3954616333
19.030076932044445,3155718.293740968
19.0635660036608,3155249.367508032
19.097114009243718,3154759.1387749417
19.130721052504988,3154268.0473388163
19.16438723733901,3153776.0916814716
19.198112667822897,3153258.7596349847
19.23189744821694,3152729.82689557
19.265741682964997,3152199.963341926
19.29964547669462,3151669.1673360085
19.333608934217498,3151102.7578168893
19.367632160529855,3150535.1345294463
19.401715260812598,3149966.5123402663
19.435858340431714,3149385.9988268986
19.470061504938737,3148780.7634590412
19.504324860070827,3148174.4629998202
19.538648511751234,3147567.0955748926
19.57303256608971,3146936.0411080923
19.60747712938263,3146292.209783744
19.641982308113437,3145647.245446986
19.676548208953065,3145000.1906658667
19.71117493876006,3144318.97537473
19.745862604581017,3143636.561282991
19.780611313651026,3142952.9462810056
19.815421173393766,3142254.014125838
19.85029229142198,3141534.296930218
19.885224775537875,3140813.313178462
19.92021873373328,3140091.0606416874
19.955274274190046,3139339.737371913
19.99039150528053,3138581.531274599
20.025570535567685,3137821.990888497
20.060811473805508,3137052.198198214
20.0961144289395,3136256.915656332
20.13147951010677,3135460.2335786456
20.166906826636488,3134662.1495022583
20.202396488050326,3133828.5537822535
20.237948604062584,3132980.77577366
20.273563284580643,3132131.505847901
20.309240639705397,3131280.741379504
20.344980779731394,3130428.479738378
20.380783815147282,3129543.8885168703
20.416649856636244,3128642.387539113
20.45257901507614,3127739.300102673
20.488571401539957,3126834.6234157025
20.524627127296245,3125928.3546814444
20.56074630380927,3124990.8282670197
20.59692904273944,3124035.773268414
20.63317545594378,3123079.037566921
20.66948565547604,3122120.618204845
20.705859753587177,3121160.512219285
20.74229786272579,3120168.2312011155
20.77880009553825,3119159.7905057822
20.81536656486917,3118149.5751595763
20.85199738376185,3117137.582039471
20.888692665458418,3116123.8080169423
20.92545252340029,3115075.0702703744
20.962277071228613,3114013.4115804923
20.999166422784416,3112949.884586872
21.036120692109066,3111884.486001678
21.073139993444734,3110817.212531285
21.11022444123451,3109710.430280672
21.147374150122896,3108595.7206787327
21.184589234956245,3107479.049414218
21.221869810782916,3106360.413035003
21.25921599285372,3105239.047950761
21.296627896622397,3104073.5050207092
21.334105637745758,3102905.910971747
21.371649332084136,3101736.2621943243
21.40925909570188,3100564.555072531
21.446935044867473,3099381.763361622
21.484677296053995,3098163.594445423
21.522485965939623,3096943.2817992624
21.560361171407738,3095720.821650611
21.598303029547427,3094496.210220303
21.636311657653927,3093250.7318695984
21.67438717322879,3091980.1019138135
21.712529693980336,3090707.2359072906
21.750739337824154,3089432.129915033
21.789016222883216,3088154.7799951197
21.827360467488372,3086845.458138708
21.865772190178824,3085522.5314801945
21.90425150970226,3084197.2767393645
21.942798545015346,3082869.689819265
21.9814134152842,3081538.1889268626
22.02009623988453,3080165.5448698257
22.05884713840213,3078790.4852379444
22.09766623063334,3077413.0057802955
22.13655363658522,3076033.10223848
22.175509476476005,3074635.2128067804
22.214533870735615,3073210.6901961556
22.253626940005777,3071783.6607149644
22.29278880514053,3070354.1199516263
22.3320195872067,3068922.0634867908
22.371319407484066,3067456.9240582283
22.41068838746581,3065980.6851294707
22.450126648859058,3064501.848319926
22.489634313584983,3063020.4090578537
22.529211503779326,3061528.314395403
22.568858341792865,3060003.2046675477
22.60857495019159,3058475.4110562243
22.648361451757165,3056944.928838342
22.68821796948746,3055411.753282497
22.728144626596666,3053850.4376278054
22.76814154651581,3052274.024538761
22.80820885289325,3050694.8372827466
22.84834666959483,3049112.870977793
22.888555120704346,3047521.69252947
22.92883433052411,3045896.995376829
22.969184423575044,3044269.439087072
23.009605524597195,3042639.018628698
23.05009775855026,3041005.728961349
23.09066125061372,3039343.7180239833
23.131296126187337,3037668.126801989
23.172002510891673,3035989.586879647
23.212780530568242,3034308.0930678453
23.25363031128001,3032613.672437998
23.29455197931191,3030890.3784927437
23.335545661170983,3029164.0519000357
23.376611483586917,3027434.6873230324
23.41774957351251,3025702.2794154948
23.45896005812388,3023935.7554450496
23.50024306482092,3022161.973090051
23.54159872122787,3020385.0692382473
23.583027155193424,3018605.0383964386
23.624528494791267,3016803.89991613
23.666102868320593,3014982.9908316275
23.707750404306246,3013158.877316846
23.74947123149926,3011331.55373264
23.791265478877364,3009494.532930103
23.833133275645128,3007626.8242838234
23.875074751234504,3005755.8288495373
23.91709003530535,3003881.5408431655
23.959179257745557,3002003.9544704487
24.0013425486716,3000093.2692218386
24.04358003842907,2998175.717753343
24.085891857592795,2996254.7917835936
24.128278136967396,2994330.485374155
24.170739007587812,2992382.195918906
24.213274600719455,2990418.4124534125
24.25588504785872,2988451.17312774
24.298570480733556,2986480.4718602723
24.34133103130359,2984493.547070296
24.384166831760663,2982483.8538070368
24.427078014529386,2980470.623891671
24.470064712267288,2978453.8511004127
24.51312705786533,2976427.3357589
24.55626518444848,2974372.05306907
24.599479225375834,2972313.153499002
24.642769314241193,2970250.6306837234
24.68613558487356,2968183.643461231
24.729578171337344,2966083.0898980056
24.773097207932864,2963978.8397869985
24.81669282919692,2961870.8866230315
24.860365169902938,2959759.2238894864
24.904114365061513,2957603.1269672355
24.947940549920965,2955438.057128072
24.99184385996749,2953269.1772055766
25.035824430925718,2951096.4804947805
25.079882398759253,2948919.960278906
25.124017899670832,2946739.6098293625
25.168231070102895,2944531.2569349664
25.212522046738112,2942298.763635045
25.256890966499558,2940062.3416001922
25.301337966551266,2937821.9839166338
25.34586318429879,2935577.683658422
25.39046675738934,2933329.4338874286
25.435148823712364,2931065.587015622
25.47990952140012,2928766.445963314
25.524748988827778,2926463.258889561
25.569667364614062,2924156.018674191
25.614664787621738,2921844.718184492
25.659741396957827,2919529.3502752073
25.70489733197414,2917207.1475196383
25.750132732267872,2914842.127324814
25.795447737681716,2912472.9451746317
25.840842488304478,2910099.5937448945
25.886317124471635,2907722.0656985138
25.93187178676547,2905340.353685495
25.977506616015678,2902954.4503429066
26.023221753299914,2900527.1557904645
26.069017339943972,2898092.741477257
26.114893517522336,2895654.0430891323
26.160850427858787,2893211.0530869863
26.206888213026534,2890763.76391845
26.25300701534882,2888312.168017867
26.299206977399482,2885823.1893988447
26.345488242003114,2883324.298848359
26.391850952235647,2880821.010757871
26.438295251424965,2878313.317388597
26.484821283150996,2875801.210988146
26.53142919124638,2873284.6837904784
26.578119119796995,2870732.1817324874
26.624891213142135,2868169.563943669
26.671745615875114,2865602.4364678483
26.718682472843835,2863030.7913688854
26.76570192915097,2860454.6206966843
26.81280413015453,2857873.916487157
26.859989221468478,2855256.367949179
26.90725734896288,2852630.765054518
26.95460865876451,2850000.541631856
27.002043297257433,2847365.689549996
27.049561411083186,2844726.200663442
27.09716314714135,2842081.3821651824
27.144848652590174,2839398.2512561786
27.192618074846735,2836710.398581546
27.240471561587523,2834017.8158319383
27.288409260749052,2831320.49468338
27.336431320528053,2828618.426797251
27.384537889382017,2825905.1338511975
27.43272911602987,2823160.5898153917
27.481005149452088,2820411.215939323
27.52936613889132,2817657.003723457
27.57781223385301,2814897.9446532913
27.62634358410555,2812134.030199349
27.674960339680887,2809351.6206084457
27.723662650875152,2806546.3840677356
27.772450668248815,2803736.2108802763
27.8213245426273,2800921.0923585747
27.8702844251016,2798101.0197998425
27.919330467028452,2795275.984485982
27.968462820030954,2792424.0795080187
28.017681635999175,2789558.8644656977
28.066987067090317,2786688.607226644
28.11637926572937,2783813.2989176167
28.165858384609702,2780932.9306497527
28.215424576693245,2778045.1917140707
28.26507799521109,2775124.220488121
28.314818793664173,2772198.108945871
28.36464712582337,2769266.8480414106
28.41456314573019,2766330.428712912
28.464567007697372,2763388.841882591
28.51465886630904,2760437.7858984363
28.564838876421387,2757456.8856534716
28.615107193163247,2754470.739629302
28.665463971936315,2751479.338594424
28.71590936841575,2748482.673301089
28.766443538550828,2745480.7344852644
28.8170666385651,2742465.7678099805
28.867778824957057,2739425.78988212
28.918580254500736,2736380.462210326
28.96947108424591,2733329.77538014
29.020451471518726,2730273.7199605345
29.071521573922357,2727212.2865038766
29.122681549337173,2724133.1048113117
29.173931555921364,2721034.891460447
29.225271752111617,2717931.2258831295
29.276702296623277,2714822.098484551
29.328223348450994,2711707.499653017
29.379835066869365,2708587.4197599115
29.431537611433132,2705443.9936427814
29.48333114197782,2702288.378142994
29.535215818620387,2699127.2094006264
29.587191801759406,2695960.477643102
29.63925925207572,2692788.173080646
29.691418330533093,2689609.3973638974
29.743669198378402,2686402.8469706913
29.79601201714227,2683190.6536998404
29.84844694863977,2679972.8076210185
29.900974154970534,2676749.298786437
29.953593798519492,2673520.117230796
30.00630604195749,2670276.495045559
30.059111048241473,2667014.2804093556
30.112008980615162,2663746.3249377417
30.16500000260972,2660472.6185280057
30.218084278043918,2657193.1510596676
30.271261971024824,2653907.912394438
30.324533245948466,2650600.1734486516
30.377898267500008,2647283.1000026143
30.431357200654418,2643960.1891808
30.484910210677167,2640631.4307106044
30.538557463124388,2637296.814301359
30.59229912384356,2633950.638940174
30.64613535897417,2630585.4255921002
30.700066334947948,2627214.290151791
30.75409221848946,2623837.2221975727
30.80821317661689,2620454.2112894147
30.862429376642137,2617065.2469689315
30.916740986171547,2613655.804599717
30.9711481731066,2610237.4111275016
31.025651105644055,2606813.0019768314
31.08024995227668,2603382.566561335
31.134944881793928,2599946.094276006
31.189736063282098,2596496.93821436
31.244623666125072,2593032.2402504007
31.29960786000497,2589561.4451214788
31.354688814902335,2586084.5420978246
31.40986670109687,2582601.520430788
31.465141689168085,2579111.7145145433
31.520513949995518,2575601.652711266
31.575983654759405,2572085.413911887
31.6315509749414,2568562.9872461394
31.68721608232477,2565034.361824638
31.742979148995083,2561499.5267388355
31.7988403473409,2557948.699745267
31.854799850053986,2554387.946829923
31.91085783013002,2550820.927712411
31.967014460869276,2547247.63136548
32.02326991587683,2543668.046742485
32.07962436906328,2540076.5980198937
32.13607799464543,2536472.247945066
32.19263096714651,2532861.5549459187
32.24928346139687,2529244.507860196
32.30603565253469,2525621.0955059878
32.362887716006185,2521988.7194032697
32.41983982756635,2518341.6766808783
32.476892163279594,2514688.2159037716
32.53404489952005,2511028.3257774804
32.59129821297218,2507361.9949876578
32.64865228063158,2503688.5811016024
32.70610727980509,2499999.73795065
32.76366338811178,2496304.403184717
32.82132078348315,2492602.565379879
32.87907964416381,2488894.213092114
32.93694014871222,2485179.334857247
32.99490247600089,2481450.0726512466
33.05296680521711,2477713.745521222
33.111133315863675,2473970.8432140513
33.16940218775911,2470221.354158764
33.227773601038365,2466465.266764022
33.28624773615357,2462696.448504526
33.34482477387424,2458919.998619104
33.40350489528801,2455136.9029486417
33.46228828180138,2451347.1497978973
33.52117511513988,2447550.727451063
33.58016557734888,2443742.751235937
33.63925985079426,2439927.036334454
33.69845811816265,2436104.606549472
33.757760562462195,2432275.4500641604
33.81716736702326,2428439.5550408857
33.87667871549865,2424592.9760803864
33.93629479186437,2420738.8421777044
33.996015780420365,2416877.9257818754
34.05584186579073,2413010.2149570943
34.11577323292446,2409135.697746548
34.17581006709621,2405251.219605287
34.235952553906465,2401359.5011350224
34.29620087928239,2397460.934030411
34.356555229478474,2393555.5062392387
34.41701579107682,2389643.2056880957
34.47758275098787,2385721.67184154
34.53825629645117,2381793.191797595
34.599036615035594,2377857.7984263944
34.659923894640094,2373915.479561889
34.72091832349447,2369966.073966549
34.782020090159584,2366008.605551443
34.84322938352813,2362044.172795438
34.9045463928254,2358072.7634426993
34.9659713076095,2354094.365215838
35.027504317772106,2350108.965815858
35.08914561353926,2346116.6304438156
35.15089538547159,2342117.2911102124
35.212753824465054,2338110.9137513945
35.27472112175174,2334097.485981858
35.33679746890007,2330076.995394317
35.39898305781562,2326050.1376059134
35.46127808074183,2322016.920150974
35.523682730260276,2317976.6050522
35.58619719929144,2313929.1798191858
35.648821681095505,2309874.6319395285
35.711556369272536,2305813.648223126
35.77440145776332,2301747.563686394
35.837357140850116,2297674.323666433
35.900423613156896,2293593.9155710493
35.963601069650124,2289506.3267858913
36.02688970563958,2285411.8023495623
36.09028971677852,2281313.844611647
36.15380129906455,2277208.675300149
36.21742464884034,2273096.281724154
36.28115996279393,2268976.6511704284
36.345007437959474,2264849.7709033634
36.408967271718055,2260720.4941900186
36.47303966179793,2256584.3742821305
36.537224806275304,2252440.975642988
36.601522903575145,2248290.2854634942
36.66593415247143,2244132.2909120233
36.73045875208793,2239972.3417532756
36.795096901899015,2235806.2332607056
36.85984880172993,2231632.793263057
36.92471465175753,2227452.0088583743
36.989694652511176,2223263.8671219833
37.05478900487289,2219074.3048453517
37.11999791007821,2214879.1533438656
37.185321569717026,2210676.6192274974
37.250760185733775,2206466.689504349
37.31631396042828,2202249.351159658
37.38198309645656,2198031.379794279
37.44776779683107,2193808.1146676885
37.51366826492154,2189577.4174519526
37.57968470445577,2185339.275068095
37.645817319519885,2181093.674414136
37.71206631455917,2176849.187805278
37.77843189437888,2172599.420058946
37.8449142641445,2168342.1735842335
37.91151362938255,2164077.4352201032
37.97823019598143,2159805.1917823413
38.045064170191694,2155532.314724751
38.11201575862681,2151257.1105209687
38.17908516826409,2146974.3828258025
38.24627260644485,2142684.1183994394
38.313578280875284,2138386.3039787663
38.38100239962734,2134086.0072140666
38.4485451711389,2129786.4231834486
38.51620680421466,2125479.2727579093
38.58398750802698,2121164.542622122
38.65188749211611,2116842.2194373403
38.71990696639106,2112515.5927248877
38.78804614113041,2108192.67735036
38.85630522698262,2103862.154522478
38.924684434966835,2099524.0108536747
38.99318397647376,2095178.2329328072
39.06180406326589,2090826.4722504334
39.13054490747837,2086481.2673812597
39.199406721619894,2082128.4158337442
39.26838971857291,2077767.9041512886
39.33749411159448,2073399.7188536155
39.40672011431719,2069024.1138291927
39.47606794074934,2064657.656343213
39.54553780527586,2060283.5147786092
39.61512992265916,2055901.675612954
39.68484450803936,2051512.1253000365
39.75468177693523,2047114.850269808
39.82464194524496,2042727.3704468033
39.89472522924652,2038332.97442239
39.964931845598436,2033930.8451531974
40.03526201134076,2029520.9690302764
40.105715943895255,2025103.3324207405
40.17629386106632,2020695.9942802726
40.24699598104185,2016282.3782373301
40.31782252239348,2011860.9951262737
40.3887737040775,2007431.8312786447
40.45984974543574,2002994.873001918
40.5310508661958,1998569.1668540246
40.602377286471956,1994137.3663700707
40.67382922676607,1989697.766817074
40.745406907967805,1985250.3544702611
40.81711055135556,1980795.1155807057
40.88894037859736,1976352.5784638417
40.96089661175109,1971903.6327616214
41.032979473265414,1967446.857818265
41.105189185980684,1962982.239855887
41.17752597312919,1958509.7650723718
41.24999005833606,1954051.9683747855
41.32258166562017,1949586.9231276885
41.39530101939442,1945114.0203075197
41.46814834446661,1940633.246086551
41.54112386604041,1936145.3426375228
41.61422780971554,1931673.1233162892
41.68746040148876,1927193.033797075
41.760821867754736,1922705.06022992
41.83431243530636,1918209.1887405065
41.90793233133559,1913708.0473832912
41.98168178343444,1909221.8767615194
42.055561019595224,1904727.8113903059
42.12957026821145,1900225.837376499
42.2037097580788,1895715.9408024843
42.277979718395365,1891203.147185358
42.352380378762554,1886704.1089376435
42.42691196918608,1882197.1532960737
42.501574720076185,1877682.2663276477
42.57636886224858,1873159.434074844
42.65129462692539,1868636.5479892448
42.72635224573544,1864125.7474743999
42.80154195071514,1859607.0088665073
42.87686397430949,1855080.3181961246
42.952318549372315,1850545.661469242
43.027905909167195,1846014.199083629
43.10362628736847,1841492.7685407796
43.179479918061446,1836963.381198185
43.255467035743365,1832426.0230535
43.33158787532439,1827880.6800797214
43.407842672127835,1823342.0937286126
43.48423166189114,1818811.1982353933
43.56075508076681,1814272.3292860342
43.63741316532272,1809725.472848876
43.71420615254305,1805170.6148675676
43.791134279829244,1800626.2695350521
43.86819778500031,1796087.1138740552
43.94539690629377,1791539.970220711
44.02273188236661,1786984.8245177644
44.10020295229557,1782421.6626832378
44.17781035557814,1777872.8080251636
44.2555543321335,1773326.64463964
44.3334351223028,1768772.4809295917
44.41145296685014,1764210.3028160757
44.48960810696356,1759640.0961953602
44.5679007842553,1755087.7510629757
44.646331240762784,1750535.7813359587
44.72489971894963,1745975.8010664284
44.803606461705876,1741407.7961574635
44.88245171234902,1736831.7524873312
44.96143571462498,1732276.9018804803
45.04055871270838,1727719.9831180817
45.119820951203536,1723155.045103882
45.199222675145464,1718582.0737256182
45.27876413000015,1714001.0548462053
45.35844556166554,1709446.2529820616
45.438267216472575,1704885.2198680213
45.51822934118543,1700316.1602617528
45.59833218300254,1695739.0600382632
45.678575989557594,1691158.0746088678
45.75896100891983,1686601.757923573
45.83948748959504,1682037.4230460115
45.92015568052657,1677465.0558657837
46.00096583109562,1672884.6422476724
46.08191819112225,1668308.147418496
46.16301301086639,1663749.3243855366
46.24425054102815,1659182.4787496426
46.325631032748795,1654607.596392667
46.407154737611805,1650024.6631716024
46.48882190764316,1645455.3685601442
46.570632795312335,1640894.8077484374
46.65258765353337,1636326.221275654
46.73468673566511,1631749.5950182641
46.81693029551228,1627164.9148278842
46.89931858732649,1622605.55572684
46.98185186580653,1618044.0051437982
47.06453038609942,1613474.4271578912
47.147354403801415,1608896.807642513
47.23032417495834,1604318.2610664025
47.313439956066595,1599764.462391679
47.39670200407422,1595202.6499558673
47.48011057638117,1590632.8096563786
47.563665930840386,1586054.9273658085
47.64736832575882,1581491.1257700915
47.73121801989774,1576937.7727484992
47.815215272473786,1572376.4067500858
47.899360343160005,1567807.0136736312
47.983653492086184,1563229.5793931107
48.06809497983988,1558683.3165249506
48.15268506746747,1554131.0970564156
48.237424016474485,1549570.8666058797
48.322312088826635,1545002.611075644
48.407349546950904,1540442.80707455
48.49253665373584,1535900.3840917833
48.57787367253261,1531349.967366845
48.66336086715609,1526791.5428323639
48.74899850188516,1522225.096396224
48.834786841463774,1517687.7703300617
48.920726151102045,1513147.7966873113
49.006816696476534,1508599.833612726
49.09305874373134,1504043.867046533
49.1794525594792,1499496.751196518
49.26599841080175,1494967.8288036326
49.352696565250646,1490430.9364268726
49.439547290848644,1485886.060040676
49.52655085608989,1481333.185594812
49.61370752994106,1476813.5258361949
49.70101758184238,1472288.2927096135
49.78848128170799,1467755.0960915133
49.87609889992704,1463213.9219677702
49.96387070736473,1458688.332547114
50.051796975362706,1454175.327064159
50.1398779757401,1449654.3796078598
50.22811398079467,1445125.476201946
50.316505263303085,1440595.6714580934
50.405052096522034,1436095.4423663686
50.493754754189375,1431587.293785145
50.58261351052441,1427071.2117777327
50.67162864022901,1422547.1823829182
50.76080041848874,1418058.4479771082
50.85012912097315,1413571.5155938303
50.939615023836936,1409076.6871205685
51.02925840372102,1404573.9486618
51.119059537752904,1400063.2862975607
51.20901870354776,1395585.494824233
51.29913617920958,1391112.582867051
51.38941224333151,1386631.799492985
51.47984717499694,1382143.1308499433
51.57044125378069,1377646.563061445
51.661194759749264,1373182.7613265982
51.75210797346206,1368724.5656014732
51.84318117597245,1364258.5243570404
51.93441464882815,1359784.6237867821
52.02580867407234,1355302.8500598874
52.1173635342448,1350856.092508123
52.209079512382274,1346413.281663509
52.30095689201956,1341962.652373863
52.39299595719072,1337504.1908802986
52.48519699242936,1333037.8833997324
52.57756028276984,1328611.2230150935
52.67008611374836,1324184.4392779747
52.76277477140337,1319749.8653002733
52.85562654227666,1315307.4873727518
52.94864171341455,1310857.2917620353
53.04182057236826,1306453.7716406102
53.135163407194995,1302043.631534703
53.228670506459196,1297625.7304776206
53.32234215923283,1293200.0548116695
53.416178655096566,1288774.4243276808
53.51018028414096,1284389.2364146416
53.60434733696679,1279996.331461225
53.69868010468624,1275595.6958870105
53.793178878924046,1271187.3160876671
53.887843951817885,1266790.4070593351
53.98267561601955,1262422.9902280339
54.077674164696084,1258047.8876298468
54.17283989153021,1253665.085739388
54.26817309072142,1249274.571007472
54.36367405698727,1244909.3801133656
54.45934308556365,1240560.2769604041
54.555180472206004,1236203.5202689213
54.65118651319054,1231839.0965702343
54.74736150531456,1227466.9923719703
54.84370574589766,1223136.4779207963
54.940219532782976,1218806.2080830077
55.03690316433747,1214468.3178495038
55.13375693945318,1210122.7938099396
55.230781157548414,1205780.0650811899
55.327976118568124,1201476.6989204679
55.42534212298509,1197165.7597090441
55.52287947180116,1192847.2341198786
55.62058846654759,1188521.1088024904
55.71846940928626,1184218.4977699595
55.81652260261093,1179934.9030461381
55.91474834964755,1175643.7700653253
56.013146954055536,1171345.085561723
56.111718720028954,1167038.8362461766
56.2104639522969,1162779.1791938369
56.309382956124736,1158515.8096094301
56.408476037315324,1154244.9373601668
56.50774350220938,1149966.549242884
56.60718565768671,1145701.9648023988
56.70680281116749,1141466.70677574
56.80659527061255,1137223.9955548635
56.90656334452471,1132973.8180236635
57.006707341949976,1128716.161042942
57.107027572477904,1124499.7569630367
57.20752434624288,1120285.5336024023
57.30819797392536,1116063.8940642863
57.40904876675222,1111834.8252977266
57.510077036498046,1107618.1926895352
57.611283095486385,1103432.762783441
57.712667256590116,1099239.967370503
57.81422983323267,1095039.7934889304
57.915971139389406,1090832.228154106
58.01789148958787,1086668.8283336777
58.11999119890911,1082505.1625897882
58.222270582988976,1078334.1696395583
58.32472995801846,1074155.8365885965
58.42736964074498,1069996.8059587516
58.5301899484737,1065862.5355075214
58.63319119906784,1061720.9895797004
58.73637371094998,1057572.155371933
58.83973780310341,1053419.698711664
58.943283795072446,1049315.0699061942
59.047012006963705,1045203.2177874174
59.150922759447475,1041084.1296437595
59.255016373758025,1036957.7927412905
59.35929317169495,1032865.6747671106
59.463753475624436,1028783.7445726349
59.56839760847967,1024694.6310097944
59.67322589376214,1020598.3214373235
59.778238655542935,1016517.1817950872
59.883436218463125,1012465.3835845424
59.988818907735094,1008406.4550318108
60.09438704914384,1004340.3835889292
60.20014096904738,1000272.3432475767
60.306080994378014,996250.8696237443
60.41220745264375,992222.3190228323
60.51852067192857,988186.6789908019
60.62502098089386,984143.9370516981
60.731708708779664,980142.8567414263
60.83858418540514,976144.8601298395
60.94564774116983,972139.8278559566
61.05289970705507,968127.7475384314
61.16034041462429,964143.9166086493
61.26797019602442,960176.6336869382
61.37578938398725,956202.3691527802
61.48379831182975,952221.1107199593
61.59199731345548,948256.5371395034
61.70038672335593,944320.1118228227
61.80896687661088,940376.7591968202
61.91773810888982,936426.4670708403
62.026700756453245,932483.4263164788
62.13585515615307,928579.2768219534
62.24520164543403,924668.2568170031
62.35474056233499,920750.3542109168
62.464472245489404,916826.128290708
62.5743970341266,912954.3630117504
62.68451526807327,909075.7842120044
62.79482728775375,905190.3799010607
62.90533343419148,901298.1380674094
63.01603404901038,897447.706279097
63.12692947443517,893601.66205157
63.23802005329289,889748.8495670903
63.34930612901415,885889.2569148925
63.46078804563364,882061.553337879
63.572466147791474,878248.122378723
63.68434078073458,874427.9805553373
63.79641229031712,870601.1160579678
63.9086810230019,866798.0611292921
64.02114732586178,863017.3079943294
64.13381154658,859229.9015014769
64.24667403345173,855435.829942179
64.35973513538535,851659.2964253438
64.47299520190295,847911.2720453145
64.58645458314167,844156.6519033633
64.7001136298552,840395.4243922795
64.81397269341409,836647.2356220343
64.92803212580728,832931.9778028842
65.04229227964348,829210.1818842987
65.15675350815152,825481.8363605537
65.27141616518193,821763.7647092262
65.38628060520821,818081.2986178738
65.50134718332737,814392.3521338725
65.61661625526129,810696.9138530508
65.7320881773582,807010.6794050286
65.84776330659307,803361.018041033
65.96364200056911,799704.9340140519
66.07972461751916,796042.4160214952
66.19601151630613,792389.6854431048
66.31250305642445,788772.830096532
66.42919959800157,785149.609818896
66.5461015017983,781520.0134092146
66.66320912921036,777902.3990017606
66.78052284226975,774318.3396976612
66.89804300364526,770727.9731768789
67.01576997664388,767131.2883399954
67.13370412521232,763550.3472644258
67.25184581393742,759999.0631943031
67.37019540804758,756441.5295852583
67.4887532734143,752877.7354393643
67.60751977655259,749334.9691015736
67.72649528462246,745816.4290421329
67.84568016543038,742291.6970665727
67.96507478742973,738760.7622783821
68.08467951972233,735257.6158646373
68.20449473205986,731771.7785841796
68.32452079484433,728279.8069378573
68.44475807912963,724781.6901304361
68.56520695662292,721319.5522829932
68.68586779968518,717866.3669358284
68.80674098133267,714407.1046835759
68.92782687523841,710941.7548321093
69.04912585573267,707521.9574556119
69.17063829780446,704101.3639647311
69.29236457710306,700674.7509238056
69.41430506993845,697248.044658616
69.53646015328285,693865.9259292638
69.6588302047722,690477.8553576355
69.78141560270672,687083.8224696999
69.90421672605225,683702.1990998496
70.027233954442,680352.4688557765
70.15046766817683,676996.8437665884
70.27391824822686,673635.3134585585
70.39758607623305,670299.9424167714
70.52147153450754,666982.5152211731
70.64557500603532,663659.2500272692
70.76989687447566,660330.1365613622
70.89443752416271,657042.1305214647
71.01919734010687,653756.9131398596
71.14417670799654,650465.9144426758
71.26937601419843,647176.932997434
71.39479564575917,643929.5394790828
71.52043599040695,640676.4312074722
71.64629743655182,637417.5981258008
71.77238037328743,634178.3154036405
71.89868519039248,630962.866923252
72.02521227833127,627741.7599063887
72.15196202825518,624514.9843951784
72.27893483200438,621326.3514569742
72.40613108210816,618142.733518133
72.53355117178663,614953.5130581107
72.66119549495224,611767.9643381018
72.78906444621026,608621.5928873717
72.91715842086043,605469.6844617169
73.04547781489846,602312.2293171795
73.17402302501658,599179.3618975092
73.30279444860513,596064.5172085265
73.43179248375412,592944.1910253122
73.56101752925379,589818.3737015532
73.6904699845961,586750.8439159156
73.82015024997649,583679.5886713967
73.95005872629423,580602.9286412221
74.08019581515411,577520.8543140689
74.21056191886804,574471.3240321331
74.34115744045555,571443.4549846497
74.47198278364537,568410.2575024113
74.60303835287712,565371.7222084482
74.73432455330178,562346.317762584
74.86584179078326,559381.867546613
74.99759047190017,556412.2005001478
75.12957100394615,553437.3074426291
75.26178379493165,550457.1791773416
75.39422925358551,547471.8064913765
75.52690778935545,544521.9984173153
75.65981981240972,541609.8297108097
75.79296573363885,538692.5361786517
75.92634596465597,535770.1088021917
76.05996091779858,532842.5385469092
76.19381100613028,529909.8163623754
76.3278966434411,527039.2082631064
76.46221824424927,524178.7951176596
76.59677622380295,521313.3482258399
76.73157099808057,518442.8587292782
76.86660298379263,515567.3177540173
77.00187259838337,512702.86486108135
77.13738026003125,509898.60041763686
77.27312638765059,507089.4010381405
77.40911140089338,504275.25803810084
77.54533572014968,501456.1627177525
77.68179976654933,498632.10636201996
77.81850396196371,495854.1402069379
77.9554487290062,493100.4443971785
78.09263449103389,490341.9026418951
78.23006167214928,487578.5064132021
78.3677306972008,484810.2471682145
78.50564199178457,482047.2825576309
78.64379598224603,479348.3369090838
78.78219309568051,476644.64166417764
78.92083375993496,473936.1884645896
79.05971840360964,471222.9689372801
79.19884745605864,468504.97469448263
79.33822134739167,465834.6271531888
79.4778405084757,463185.01561950013
79.61770537093558,460530.74130747776
79.7578163671557,457871.7960115814
79.89817393028176,455208.17151182215
80.03877849422136,452560.5627493132
80.1796304936456,449964.2653959422
80.32073036399099,447363.3990863672
80.46207854145987,444757.95578015636
80.60367546302227,442147.92742272676
80.74552156641751,439533.3059453145
80.88761729015478,436983.34168991126
81.02996307351546,434435.107008729
81.17255935655359,431882.38795189036
81.3154065800976,429325.17662780726
81.45850518575212,426763.465130996
81.60185561589846,424242.91480758315
81.74545831369647,421746.53106970823
81.88931372308629,419245.7542033069
